資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20220610,0052,11,5,1644980,2.93
20220610,0052,12,6,2848000,5.08
20220610,0052,13,4,2817910,5.03
20220610,0052,14,2,1810000,3.23
20220610,0052,15,7,17386166,31.04
20220610,0052,16,0,0,0.00
20220610,0052,17,20943,56000000,100.00
20220610,0053,1,406,70639,1.41
20220610,0053,2,729,1389952,27.86
20220610,0053,3,78,665127,13.33
20220610,0053,4,14,180000,3.60
20220610,0053,5,16,309000,6.19
20220610,0053,6,4,112000,2.24
20220610,0053,7,1,40000,0.80
20220610,0053,8,2,100000,2.00
20220610,0053,9,2,110000,2.20
20220610,0053,10,4,542282,10.87
20220610,0053,11,1,272000,5.45
20220610,0053,12,0,0,0.00
20220610,0053,13,0,0,0.00
20220610,0053,14,0,0,0.00
20220610,0053,15,1,1197000,23.99
20220610,0053,16,0,0,0.00
20220610,0053,17,1258,4988000,100.00
20220610,0054,1,261,51983,1.26
20220610,0054,2,467,893725,21.67
20220610,0054,3,58,492993,11.95
20220610,0054,4,24,318299,7.71
20220610,0054,5,14,276000,6.69
20220610,0054,6,2,58000,1.40
20220610,0054,7,5,190000,4.60
20220610,0054,8,4,192000,4.65
20220610,0054,9,4,319000,7.73
20220610,0054,10,4,518000,12.56
20220610,0054,11,0,0,0.00
20220610,0054,12,0,0,0.00
20220610,0054,13,0,0,0.00
20220610,0054,14,1,814000,19.73
20220610,0054,15,0,0,0.00
20220610,0054,16,0,0,0.00
20220610,0054,17,844,4124000,100.00
20220610,0055,1,4003,1201596,1.47
20220610,0055,2,9244,18655313,22.84
20220610,0055,3,1280,10263959,12.57
20220610,0055,4,336,4356750,5.33
20220610,0055,5,246,4580019,5.60
20220610,0055,6,163,4258639,5.21
20220610,0055,7,82,3019710,3.69
20220610,0055,8,45,2166200,2.65
20220610,0055,9,73,5284047,6.47
20220610,0055,10,21,2902249,3.55
20220610,0055,11,16,4472518,5.47
20220610,0055,12,8,3891000,4.76
20220610,0055,13,0,0,0.00
20220610,0055,14,0,0,0.00
20220610,0055,15,6,16602000,20.33
20220610,0055,16,0,0,0.00
20220610,0055,17,15523,81654000,100.00
20220610,0056,1,133061,46823769,1.15
20220610,0056,2,384536,836352184,20.65
20220610,0056,3,71824,557165482,13.75
20220610,0056,4,24031,305219019,7.53
20220610,0056,5,13775,251298069,6.20
20220610,0056,6,12062,307311198,7.58
20220610,0056,7,5416,192252510,4.74
20220610,0056,8,3350,154923980,3.82
20220610,0056,9,5370,378552140,9.34
20220610,0056,10,1851,253310612,6.25
20220610,0056,11,553,149856732,3.70
20220610,0056,12,103,50236083,1.24
20220610,0056,13,44,30891651,0.76
20220610,0056,14,20,18680679,0.46
20220610,0056,15,72,516659892,12.75
20220610,0056,16,0,0,0.00
20220610,0056,17,656068,4049534000,100.00
20220610,0057,1,134,14586,0.95
20220610,0057,2,82,124753,8.16
20220610,0057,3,7,54309,3.55
20220610,0057,4,3,38000,2.48
20220610,0057,5,0,0,0.00
20220610,0057,6,2,55000,3.60
20220610,0057,7,2,71000,4.64
20220610,0057,8,0,0,0.00
20220610,0057,9,3,265000,17.35
20220610,0057,10,3,328000,21.48
20220610,0057,11,2,576352,37.74
20220610,0057,12,0,0,0.00
20220610,0057,13,0,0,0.00
20220610,0057,14,0,0,0.00
20220610,0057,15,0,0,0.00
20220610,0057,16,0,0,0.00
20220610,0057,17,238,1527000,100.00
20220610,0061,1,478,130909,0.09
20220610,0061,2,4756,11149798,8.31
20220610,0061,3,1148,9623848,7.17
20220610,0061,4,390,5158689,3.84
20220610,0061,5,307,5812194,4.33
20220610,0061,6,280,7329289,5.46
20220610,0061,7,147,5431112,4.04
20220610,0061,8,118,5640070,4.20
20220610,0061,9,196,14455488,10.77
20220610,0061,10,87,12264000,9.14
20220610,0061,11,44,12207150,9.10
20220610,0061,12,13,6530000,4.86
20220610,0061,13,7,4752000,3.54
20220610,0061,14,2,1830000,1.36
20220610,0061,15,9,31801453,23.71
20220610,0061,16,0,0,0.00
20220610,0061,17,7982,134116000,100.00
20220610,006201,1,337,84495,0.48
20220610,006201,2,1241,2591573,14.85
20220610,006201,3,212,1714174,9.82
20220610,006201,4,60,777097,4.45
20220610,006201,5,37,690200,3.95
20220610,006201,6,20,514001,2.94
20220610,006201,7,13,441006,2.52
20220610,006201,8,8,381000,2.18
20220610,006201,9,4,296000,1.69
20220610,006201,10,2,256000,1.46
20220610,006201,11,2,432000,2.47
20220610,006201,12,3,1404728,8.05
20220610,006201,13,1,664726,3.81
20220610,006201,14,1,865000,4.95
20220610,006201,15,1,6334000,36.30
20220610,006201,16,0,0,0.00
20220610,006201,17,1942,17446000,100.00
20220610,006203,1,455,86862,0.74
20220610,006203,2,365,581824,4.96
20220610,006203,3,22,166977,1.42
20220610,006203,4,4,49337,0.42
20220610,006203,5,5,90000,0.76
20220610,006203,6,1,25000,0.21
20220610,006203,7,2,68000,0.58
20220610,006203,8,1,50000,0.42
20220610,006203,9,1,55000,0.46
20220610,006203,10,1,180000,1.53
20220610,006203,11,1,365000,3.11
20220610,006203,12,1,500000,4.26
20220610,006203,13,1,657000,5.60
20220610,006203,14,0,0,0.00
20220610,006203,15,2,8843000,75.46
20220610,006203,16,0,0,0.00
20220610,006203,17,862,11718000,100.00
20220610,006204,1,883,143075,9.53
20220610,006204,2,362,575732,38.38
20220610,006204,3,13,106992,7.13
20220610,006204,4,2,30000,2.00
20220610,006204,5,1,20000,1.33
20220610,006204,6,1,30000,2.00
20220610,006204,7,0,0,0.00
20220610,006204,8,0,0,0.00
20220610,006204,9,1,73000,4.86
20220610,006204,10,0,0,0.00
20220610,006204,11,2,521201,34.74
20220610,006204,12,0,0,0.00
20220610,006204,13,0,0,0.00
20220610,006204,14,0,0,0.00
20220610,006204,15,0,0,0.00
20220610,006204,16,0,0,0.00
20220610,006204,17,1265,1500000,100.00
20220610,006205,1,4710,1771698,1.22
20220610,006205,2,7424,16766804,11.61
20220610,006205,3,1559,11647372,8.06
20220610,006205,4,452,5783817,4.00
20220610,006205,5,299,5451466,3.77
20220610,006205,6,244,6384048,4.42
20220610,006205,7,120,4307435,2.98
20220610,006205,8,65,3033216,2.10
20220610,006205,9,150,10982383,7.60
20220610,006205,10,54,7600085,5.26
20220610,006205,11,23,6882423,4.76
20220610,006205,12,7,3343678,2.31
20220610,006205,13,6,4058224,2.81
20220610,006205,14,1,960000,0.66
20220610,006205,15,16,55436351,38.38
20220610,006205,16,0,0,0.00
20220610,006205,17,15130,144409000,100.00
20220610,006206,1,1010,332843,0.88
20220610,006206,2,2518,5836286,15.44
20220610,006206,3,547,4359316,11.53
20220610,006206,4,201,2589676,6.85
20220610,006206,5,128,2379757,6.29
20220610,006206,6,112,2939818,7.78
20220610,006206,7,50,1818420,4.81
20220610,006206,8,36,1683803,4.45
20220610,006206,9,66,4702798,12.44
20220610,006206,10,19,2747477,7.27
20220610,006206,11,9,2934806,7.76
20220610,006206,12,3,1515000,4.01
20220610,006206,13,0,0,0.00
20220610,006206,14,0,0,0.00
20220610,006206,15,1,3938000,10.42
20220610,006206,16,0,0,0.00
20220610,006206,17,4700,37778000,100.00
20220610,006207,1,157,38356,0.10
20220610,006207,2,1189,2782859,7.44
20220610,006207,3,268,2206113,5.89
20220610,006207,4,104,1325321,3.54
20220610,006207,5,94,1745482,4.66
20220610,006207,6,73,1940985,5.19
20220610,006207,7,44,1562000,4.17
20220610,006207,8,24,1133014,3.03
20220610,006207,9,64,4711906,12.60
20220610,006207,10,35,5058000,13.52
20220610,006207,11,17,5302126,14.17
20220610,006207,12,2,1022000,2.73
20220610,006207,13,2,1537000,4.11
20220610,006207,14,0,0,0.00
20220610,006207,15,5,7026838,18.79
20220610,006207,16,0,0,0.00
20220610,006207,17,2078,37392000,100.00
20220610,006208,1,96984,30955238,7.46
20220610,006208,2,78341,157909274,38.09
20220610,006208,3,9803,71029178,17.13
20220610,006208,4,2759,34197245,8.24
20220610,006208,5,1105,19513380,4.70
20220610,006208,6,925,22764579,5.49
20220610,006208,7,338,11758763,2.83
20220610,006208,8,158,7144392,1.72
20220610,006208,9,210,14306400,3.45
20220610,006208,10,48,6591360,1.59
20220610,006208,11,20,5931923,1.43
20220610,006208,12,6,2697416,0.65
20220610,006208,13,1,750000,0.18
20220610,006208,14,2,1692170,0.40
20220610,006208,15,10,27298682,6.58
20220610,006208,16,0,0,0.00
20220610,006208,17,190710,414540000,100.00
20220610,00625K,1,0,0,0.00
20220610,00625K,2,5,12000,3.30
20220610,00625K,3,1,10000,2.75
20220610,00625K,4,1,12000,3.30
20220610,00625K,5,3,53000,14.60
20220610,00625K,6,1,23000,6.33
20220610,00625K,7,1,40000,11.01
20220610,00625K,8,0,0,0.00
20220610,00625K,9,3,213000,58.67
20220610,00625K,10,0,0,0.00
20220610,00625K,11,0,0,0.00
20220610,00625K,12,0,0,0.00
20220610,00625K,13,0,0,0.00
20220610,00625K,14,0,0,0.00
20220610,00625K,15,0,0,0.00
20220610,00625K,16,0,0,0.00
20220610,00625K,17,15,363000,100.00
20220610,00631L,1,748,172861,0.12
20220610,00631L,2,1661,3701570,2.72
20220610,00631L,3,330,2565431,1.88
20220610,00631L,4,129,1642708,1.20
20220610,00631L,5,80,1445974,1.06
20220610,00631L,6,82,2053462,1.50
20220610,00631L,7,27,956740,0.70
20220610,00631L,8,20,885000,0.65
20220610,00631L,9,33,2396254,1.76
20220610,00631L,10,32,4532301,3.33
20220610,00631L,11,11,2928000,2.15
20220610,00631L,12,4,1964000,1.44
20220610,00631L,13,1,765000,0.56
20220610,00631L,14,0,0,0.00
20220610,00631L,15,10,110074699,80.88
20220610,00631L,16,0,0,0.00
20220610,00631L,17,3168,136084000,100.00
20220610,00632R,1,413,85683,0.00
20220610,00632R,2,14820,41754257,0.37
20220610,00632R,3,8752,75290380,0.67
20220610,00632R,4,3869,51657596,0.46
20220610,00632R,5,4546,86461853,0.77
20220610,00632R,6,4647,124225079,1.11
20220610,00632R,7,3198,117849865,1.05
20220610,00632R,8,2738,130114636,1.16
20220610,00632R,9,6903,525645410,4.71
20220610,00632R,10,4609,684872908,6.13
20220610,00632R,11,2967,861524283,7.72
20220610,00632R,12,1057,529053022,4.74
20220610,00632R,13,472,334009005,2.99
20220610,00632R,14,300,277318000,2.48
20220610,00632R,15,827,7316287023,65.58
20220610,00632R,16,0,0,0.00
20220610,00632R,17,60118,11156149000,100.00
20220610,00633L,1,157,29748,0.01
20220610,00633L,2,3253,8093503,3.08
20220610,00633L,3,1174,9595335,3.66
20220610,00633L,4,501,6563738,2.50
20220610,00633L,5,408,7598362,2.90
20220610,00633L,6,446,11617200,4.43
20220610,00633L,7,256,9266857,3.53
20220610,00633L,8,204,9513893,3.63
20220610,00633L,9,412,30792594,11.75
20220610,00633L,10,175,25248000,9.63
20220610,00633L,11,84,24150000,9.21
20220610,00633L,12,28,13806000,5.27
20220610,00633L,13,10,7267000,2.77
20220610,00633L,14,10,9446466,3.60
20220610,00633L,15,34,88969304,33.96
20220610,00633L,16,0,0,0.00
20220610,00633L,17,7152,261958000,100.00
20220610,00634R,1,29,3307,0.00
20220610,00634R,2,565,1413742,1.75
20220610,00634R,3,201,1734457,2.14
20220610,00634R,4,94,1254000,1.55
20220610,00634R,5,76,1436000,1.77
20220610,00634R,6,103,2748500,3.40
20220610,00634R,7,62,2249000,2.78
20220610,00634R,8,61,2854797,3.53
20220610,00634R,9,91,6641000,8.22
20220610,00634R,10,50,7221000,8.94
20220610,00634R,11,35,10167000,12.58
20220610,00634R,12,7,3520000,4.35
20220610,00634R,13,5,3609000,4.46
20220610,00634R,14,4,3720000,4.60
20220610,00634R,15,13,32184197,39.85
20220610,00634R,16,0,0,0.00
20220610,00634R,17,1396,80756000,100.00
20220610,00635U,1,906,201413,0.41
20220610,00635U,2,3360,6928375,14.42
20220610,00635U,3,527,4281626,8.91
20220610,00635U,4,167,2188961,4.55
20220610,00635U,5,128,2413972,5.02
20220610,00635U,6,83,2133286,4.44
20220610,00635U,7,48,1749834,3.64
20220610,00635U,8,33,1559806,3.24
20220610,00635U,9,67,4804226,10.00
20220610,00635U,10,23,3267000,6.80
20220610,00635U,11,10,2897000,6.03
20220610,00635U,12,3,1621827,3.37
20220610,00635U,13,3,2236000,4.65
20220610,00635U,14,1,910000,1.89
20220610,00635U,15,6,10820674,22.53
20220610,00635U,16,0,0,0.00
20220610,00635U,17,5365,48014000,100.00
20220610,00636,1,1372,459553,0.31
20220610,00636,2,6917,16271915,11.31
20220610,00636,3,1872,14974527,10.40
20220610,00636,4,643,8317311,5.78
20220610,00636,5,452,8406633,5.84
20220610,00636,6,413,10581100,7.35
20220610,00636,7,181,6600871,4.58
20220610,00636,8,135,6362207,4.42
20220610,00636,9,223,16781107,11.66
20220610,00636,10,90,12424215,8.63
20220610,00636,11,38,10863564,7.55
20220610,00636,12,15,7625000,5.30
20220610,00636,13,3,2063997,1.43
20220610,00636,14,3,2777000,1.93
20220610,00636,15,7,19356000,13.45
20220610,00636,16,0,0,0.00
20220610,00636,17,12364,143865000,100.00
20220610,00636K,1,5,1900,3.27
20220610,00636K,2,3,3700,6.36
20220610,00636K,3,1,8000,13.76
20220610,00636K,4,0,0,0.00
20220610,00636K,5,0,0,0.00
20220610,00636K,6,0,0,0.00
20220610,00636K,7,0,0,0.00
20220610,00636K,8,1,44500,76.59
20220610,00636K,9,0,0,0.00
20220610,00636K,10,0,0,0.00
20220610,00636K,11,0,0,0.00
20220610,00636K,12,0,0,0.00
20220610,00636K,13,0,0,0.00
20220610,00636K,14,0,0,0.00
20220610,00636K,15,0,0,0.00
20220610,00636K,16,0,0,0.00
20220610,00636K,17,10,58100,100.00
20220610,00637L,1,346,75549,0.00
20220610,00637L,2,8877,24258378,1.64
20220610,00637L,3,4267,35394815,2.39
20220610,00637L,4,2004,26377407,1.78
20220610,00637L,5,1771,33238978,2.24
20220610,00637L,6,1942,50991693,3.44
20220610,00637L,7,1135,41266931,2.79
20220610,00637L,8,830,38842377,2.62
20220610,00637L,9,1850,136082118,9.20
20220610,00637L,10,1020,147588229,9.98
20220610,00637L,11,584,167827431,11.35
20220610,00637L,12,158,78619000,5.31
20220610,00637L,13,84,59559000,4.02
20220610,00637L,14,55,49975000,3.37
20220610,00637L,15,144,588609094,39.80
20220610,00637L,16,1,100000,0.00
20220610,00637L,17,25067,1478606000,100.00
20220610,00638R,1,17,2767,0.00
20220610,00638R,2,401,1035088,3.57
20220610,00638R,3,166,1445036,4.99
20220610,00638R,4,56,756830,2.61
20220610,00638R,5,72,1380000,4.76
20220610,00638R,6,57,1508002,5.20
20220610,00638R,7,34,1242000,4.29
20220610,00638R,8,21,1000000,3.45
20220610,00638R,9,38,2925000,10.10
20220610,00638R,10,28,4108000,14.19
20220610,00638R,11,15,4198001,14.50
20220610,00638R,12,6,3184000,10.99
20220610,00638R,13,1,626000,2.16
20220610,00638R,14,2,1877000,6.48
20220610,00638R,15,2,3696276,12.76
20220610,00638R,16,2,36000,0.12
20220610,00638R,17,916,28948000,100.00
20220610,00639,1,1258,488864,0.41
20220610,00639,2,3582,9035084,7.72
20220610,00639,3,1323,10417265,8.91
20220610,00639,4,480,6171030,5.27
20220610,00639,5,381,7022549,6.00
20220610,00639,6,302,7809174,6.68
20220610,00639,7,138,4973075,4.25
20220610,00639,8,115,5335619,4.56
20220610,00639,9,166,12302850,10.52
20220610,00639,10,85,12202442,10.43
20220610,00639,11,27,7944035,6.79
20220610,00639,12,5,2476000,2.11
20220610,00639,13,4,2699000,2.30
20220610,00639,14,4,3518000,3.00
20220610,00639,15,11,24508013,20.96
20220610,00639,16,0,0,0.00
20220610,00639,17,7881,116903000,100.00
20220610,00640L,1,30,2942,0.02
20220610,00640L,2,237,520915,4.19
20220610,00640L,3,72,602973,4.85
20220610,00640L,4,35,447001,3.59
20220610,00640L,5,21,394000,3.17
20220610,00640L,6,23,595000,4.79
20220610,00640L,7,11,404010,3.25
20220610,00640L,8,9,426000,3.43
20220610,00640L,9,9,677000,5.45
20220610,00640L,10,6,978000,7.87
20220610,00640L,11,0,0,0.00
20220610,00640L,12,1,428000,3.44
20220610,00640L,13,4,2722785,21.92
20220610,00640L,14,0,0,0.00
20220610,00640L,15,2,4220374,33.98
20220610,00640L,16,0,0,0.00
20220610,00640L,17,460,12419000,100.00
20220610,00641R,1,19,2338,0.00
20220610,00641R,2,433,1105929,4.46
20220610,00641R,3,197,1671000,6.74
20220610,00641R,4,73,972000,3.92
20220610,00641R,5,67,1251000,5.05
20220610,00641R,6,78,2047000,8.26
20220610,00641R,7,43,1581131,6.38
20220610,00641R,8,20,946000,3.82
20220610,00641R,9,53,3974000,16.05
20220610,00641R,10,29,3568000,14.41
20220610,00641R,11,16,4595253,18.56
20220610,00641R,12,2,985000,3.97
20220610,00641R,13,0,0,0.00
20220610,00641R,14,1,988000,3.99
20220610,00641R,15,1,1071349,4.32
20220610,00641R,16,0,0,0.00
20220610,00641R,17,1032,24758000,100.00
20220610,00642U,1,956,183748,0.13
20220610,00642U,2,8688,19389252,13.91
20220610,00642U,3,1684,14047172,10.08
20220610,00642U,4,509,6710628,4.81
20220610,00642U,5,419,7943129,5.70
20220610,00642U,6,313,8266137,5.93
20220610,00642U,7,159,5762000,4.13
20220610,00642U,8,112,5283000,3.79
20220610,00642U,9,144,10590105,7.60
20220610,00642U,10,58,8208000,5.89
20220610,00642U,11,28,7851000,5.63
20220610,00642U,12,8,4130000,2.96
20220610,00642U,13,4,2843000,2.04
20220610,00642U,14,0,0,0.00
20220610,00642U,15,10,38134829,27.37
20220610,00642U,16,1,21000,0.01
20220610,00642U,17,13092,139321000,100.00
20220610,00643,1,343,111749,0.14
20220610,00643,2,2525,6675303,8.60
20220610,00643,3,825,6988153,9.00
20220610,00643,4,277,3690094,4.75
20220610,00643,5,199,3774013,4.86
20220610,00643,6,224,5844704,7.53
20220610,00643,7,96,3473027,4.47
20220610,00643,8,105,5041243,6.49
20220610,00643,9,133,9783003,12.61
20220610,00643,10,58,8500913,10.95
20220610,00643,11,21,5721000,7.37
20220610,00643,12,8,4177000,5.38
20220610,00643,13,7,4804000,6.19
20220610,00643,14,1,941000,1.21
20220610,00643,15,5,8047798,10.37
20220610,00643,16,0,0,0.00
20220610,00643,17,4827,77573000,100.00
20220610,00643K,1,0,0,0.00
20220610,00643K,2,2,5000,3.93
20220610,00643K,3,0,0,0.00
20220610,00643K,4,0,0,0.00
20220610,00643K,5,1,19000,14.96
20220610,00643K,6,1,25000,19.68
20220610,00643K,7,0,0,0.00
20220610,00643K,8,0,0,0.00
20220610,00643K,9,1,78000,61.41
20220610,00643K,10,0,0,0.00
20220610,00643K,11,0,0,0.00
20220610,00643K,12,0,0,0.00
20220610,00643K,13,0,0,0.00
20220610,00643K,14,0,0,0.00
20220610,00643K,15,0,0,0.00
20220610,00643K,16,0,0,0.00
20220610,00643K,17,5,127000,100.00
20220610,00645,1,1516,527168,2.34
20220610,00645,2,1056,2168634,9.63
20220610,00645,3,149,1126018,5.00
20220610,00645,4,36,458369,2.03
20220610,00645,5,36,654702,2.91
20220610,00645,6,15,359482,1.59
20220610,00645,7,8,297000,1.32
20220610,00645,8,1,50000,0.22
20220610,00645,9,4,239684,1.06
20220610,00645,10,6,829000,3.68
20220610,00645,11,4,1083000,4.81
20220610,00645,12,1,576000,2.56
20220610,00645,13,3,2147943,9.54
20220610,00645,14,1,841000,3.73
20220610,00645,15,3,11139000,49.51
20220610,00645,16,0,0,0.00
20220610,00645,17,2839,22497000,100.00
20220610,00646,1,8364,2721240,1.30
20220610,00646,2,10173,20617960,9.88
20220610,00646,3,1497,11058569,5.30
20220610,00646,4,511,6476311,3.10
20220610,00646,5,294,5246053,2.51
20220610,00646,6,267,6631533,3.18
20220610,00646,7,117,4118036,1.97
20220610,00646,8,64,2929737,1.40
20220610,00646,9,101,6958420,3.33
20220610,00646,10,45,6314545,3.02
20220610,00646,11,19,5303377,2.54
20220610,00646,12,4,1987000,0.95
20220610,00646,13,5,3491188,1.67
20220610,00646,14,3,2885254,1.38
20220610,00646,15,17,121745777,58.39
20220610,00646,16,0,0,0.00
20220610,00646,17,21481,208485000,100.00
20220610,00647L,1,81,13656,0.10
20220610,00647L,2,384,838970,6.75
20220610,00647L,3,105,800696,6.44
20220610,00647L,4,49,620000,4.99
20220610,00647L,5,20,367000,2.95
20220610,00647L,6,18,448003,3.60
20220610,00647L,7,11,382516,3.08
20220610,00647L,8,8,367000,2.95
20220610,00647L,9,8,521000,4.19
20220610,00647L,10,8,1141000,9.18
20220610,00647L,11,4,1093000,8.80
20220610,00647L,12,2,1130000,9.10
20220610,00647L,13,1,650000,5.23
20220610,00647L,14,0,0,0.00
20220610,00647L,15,2,4043159,32.56
20220610,00647L,16,0,0,0.00
20220610,00647L,17,701,12416000,100.00
20220610,00648R,1,32,6019,0.00
20220610,00648R,2,1113,2951376,1.68
20220610,00648R,3,501,4207608,2.40
20220610,00648R,4,224,2933552,1.67
20220610,00648R,5,223,4202000,2.39
20220610,00648R,6,228,6057127,3.45
20220610,00648R,7,126,4643000,2.65
20220610,00648R,8,115,5447001,3.10
20220610,00648R,9,254,19243679,10.98
20220610,00648R,10,136,19964000,11.39
20220610,00648R,11,56,16435000,9.38
20220610,00648R,12,19,8908000,5.08
20220610,00648R,13,11,7531000,4.29
20220610,00648R,14,3,2703000,1.54
20220610,00648R,15,11,69955638,39.93
20220610,00648R,16,0,0,0.00
20220610,00648R,17,3052,175188000,100.00
20220610,00650L,1,68,12092,0.01
20220610,00650L,2,760,1911189,2.64
20220610,00650L,3,317,2565400,3.54
20220610,00650L,4,115,1494068,2.06
20220610,00650L,5,133,2485718,3.43
20220610,00650L,6,102,2608618,3.60
20220610,00650L,7,66,2398000,3.31
20220610,00650L,8,65,3030000,4.18
20220610,00650L,9,76,5763001,7.96
20220610,00650L,10,45,6013000,8.31
20220610,00650L,11,26,7104650,9.82
20220610,00650L,12,6,3022000,4.17
20220610,00650L,13,1,754000,1.04
20220610,00650L,14,3,2815000,3.89
20220610,00650L,15,11,30369264,41.98
20220610,00650L,16,1,8000,0.01
20220610,00650L,17,1794,72338000,100.00
20220610,00651R,1,13,1054,0.00
20220610,00651R,2,241,608000,3.16
20220610,00651R,3,123,1067000,5.55
20220610,00651R,4,36,490000,2.55
20220610,00651R,5,39,753000,3.92
20220610,00651R,6,38,1019000,5.30
20220610,00651R,7,20,728000,3.79
20220610,00651R,8,24,1148085,5.98
20220610,00651R,9,27,1937000,10.09
20220610,00651R,10,15,2011000,10.47
20220610,00651R,11,7,1715000,8.93
20220610,00651R,12,3,1637000,8.52
20220610,00651R,13,1,780000,4.06
20220610,00651R,14,0,0,0.00
20220610,00651R,15,4,5297861,27.60
20220610,00651R,16,0,0,0.00
20220610,00651R,17,591,19192000,100.00
20220610,00652,1,2194,797510,3.88
20220610,00652,2,2305,4850209,23.61
20220610,00652,3,394,2952303,14.37
20220610,00652,4,119,1471399,7.16
20220610,00652,5,51,916700,4.46
20220610,00652,6,51,1254844,6.11
20220610,00652,7,15,518531,2.52
20220610,00652,8,8,379814,1.84
20220610,00652,9,17,1339705,6.52
20220610,00652,10,5,723335,3.52
20220610,00652,11,5,1347477,6.56
20220610,00652,12,4,1992000,9.70
20220610,00652,13,1,735173,3.58
20220610,00652,14,0,0,0.00
20220610,00652,15,1,1256000,6.11
20220610,00652,16,0,0,0.00
20220610,00652,17,5170,20535000,100.00
20220610,00653L,1,64,8826,0.04
20220610,00653L,2,638,1480486,8.04
20220610,00653L,3,165,1355421,7.36
20220610,00653L,4,56,718900,3.90
20220610,00653L,5,35,650000,3.53
20220610,00653L,6,39,1009000,5.48
20220610,00653L,7,16,568000,3.08
20220610,00653L,8,15,675000,3.66
20220610,00653L,9,21,1593178,8.65
20220610,00653L,10,12,1652000,8.97
20220610,00653L,11,5,1461000,7.93
20220610,00653L,12,3,1433000,7.78
20220610,00653L,13,1,610000,3.31
20220610,00653L,14,1,869356,4.72
20220610,00653L,15,2,4318833,23.46
20220610,00653L,16,0,0,0.00
20220610,00653L,17,1073,18403000,100.00
20220610,00654R,1,15,2087,0.00
20220610,00654R,2,270,736335,3.51
20220610,00654R,3,128,1078000,5.14
20220610,00654R,4,50,670000,3.19
20220610,00654R,5,45,841000,4.01
20220610,00654R,6,56,1420000,6.77
20220610,00654R,7,16,590000,2.81
20220610,00654R,8,26,1229000,5.86
20220610,00654R,9,52,3951000,18.84
20220610,00654R,10,13,1930000,9.20
20220610,00654R,11,10,3048000,14.53
20220610,00654R,12,2,928251,4.42
20220610,00654R,13,2,1295000,6.17
20220610,00654R,14,0,0,0.00
20220610,00654R,15,1,3247327,15.48
20220610,00654R,16,0,0,0.00
20220610,00654R,17,686,20966000,100.00
20220610,00655L,1,85,15013,0.00
20220610,00655L,2,1848,4663319,3.06
20220610,00655L,3,688,5628422,3.70
20220610,00655L,4,339,4418000,2.90
20220610,00655L,5,256,4741648,3.12
20220610,00655L,6,276,7103004,4.67
20220610,00655L,7,160,5771100,3.79
20220610,00655L,8,112,5242851,3.45
20220610,00655L,9,226,16218025,10.67
20220610,00655L,10,92,13016850,8.56
20220610,00655L,11,40,11163000,7.34
20220610,00655L,12,19,9325000,6.13
20220610,00655L,13,8,5964000,3.92
20220610,00655L,14,4,3753010,2.46
20220610,00655L,15,10,55044758,36.22
20220610,00655L,16,2,110000,0.07
20220610,00655L,17,4163,151958000,100.00
