資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20221223,000815,1,0,0,0.00
20221223,000815,2,0,0,0.00
20221223,000815,3,0,0,0.00
20221223,000815,4,0,0,0.00
20221223,000815,5,0,0,0.00
20221223,000815,6,0,0,0.00
20221223,000815,7,0,0,0.00
20221223,000815,8,0,0,0.00
20221223,000815,9,0,0,0.00
20221223,000815,10,0,0,0.00
20221223,000815,11,0,0,0.00
20221223,000815,12,0,0,0.00
20221223,000815,13,0,0,0.00
20221223,000815,14,0,0,0.00
20221223,000815,15,1,692412444,100.00
20221223,000815,16,0,0,0.00
20221223,000815,17,1,692412444,100.00
20221223,0050,1,339929,98073536,4.25
20221223,0050,2,241038,481800252,20.88
20221223,0050,3,29608,217751521,9.43
20221223,0050,4,8670,108584148,4.70
20221223,0050,5,4101,73245736,3.17
20221223,0050,6,3435,85482564,3.70
20221223,0050,7,1383,48614663,2.10
20221223,0050,8,728,33210291,1.43
20221223,0050,9,1077,74462598,3.22
20221223,0050,10,317,42770778,1.85
20221223,0050,11,101,27324131,1.18
20221223,0050,12,37,18293953,0.79
20221223,0050,13,10,7053731,0.30
20221223,0050,14,18,16460269,0.71
20221223,0050,15,77,973871829,42.21
20221223,0050,16,0,0,0.00
20221223,0050,17,630529,2307000000,100.00
20221223,0051,1,2558,649395,4.18
20221223,0051,2,3058,5581546,36.00
20221223,0051,3,261,1998812,12.89
20221223,0051,4,67,837186,5.40
20221223,0051,5,50,923861,5.96
20221223,0051,6,18,459225,2.96
20221223,0051,7,13,448764,2.89
20221223,0051,8,7,315000,2.03
20221223,0051,9,8,536000,3.45
20221223,0051,10,8,1163967,7.50
20221223,0051,11,2,597244,3.85
20221223,0051,12,1,529000,3.41
20221223,0051,13,2,1460000,9.41
20221223,0051,14,0,0,0.00
20221223,0051,15,0,0,0.00
20221223,0051,16,0,0,0.00
20221223,0051,17,6053,15500000,100.00
20221223,0052,1,10496,2839619,4.69
20221223,0052,2,8933,16053705,26.53
20221223,0052,3,674,5094357,8.42
20221223,0052,4,139,1739055,2.87
20221223,0052,5,66,1208815,1.99
20221223,0052,6,45,1114988,1.84
20221223,0052,7,19,674480,1.11
20221223,0052,8,4,189000,0.31
20221223,0052,9,16,1113064,1.83
20221223,0052,10,3,434000,0.71
20221223,0052,11,6,1915810,3.16
20221223,0052,12,2,875000,1.44
20221223,0052,13,0,0,0.00
20221223,0052,14,1,931000,1.53
20221223,0052,15,9,26317107,43.49
20221223,0052,16,0,0,0.00
20221223,0052,17,20413,60500000,100.00
20221223,0053,1,422,75343,1.51
20221223,0053,2,715,1361212,27.28
20221223,0053,3,75,640684,12.84
20221223,0053,4,12,157000,3.14
20221223,0053,5,17,325000,6.51
20221223,0053,6,4,112000,2.24
20221223,0053,7,1,40000,0.80
20221223,0053,8,2,100000,2.00
20221223,0053,9,4,285553,5.72
20221223,0053,10,3,404208,8.10
20221223,0053,11,1,284000,5.69
20221223,0053,12,0,0,0.00
20221223,0053,13,0,0,0.00
20221223,0053,14,0,0,0.00
20221223,0053,15,1,1203000,24.11
20221223,0053,16,0,0,0.00
20221223,0053,17,1257,4988000,100.00
20221223,0055,1,3873,1245047,1.64
20221223,0055,2,9426,19249410,25.44
20221223,0055,3,1365,10834350,14.32
20221223,0055,4,360,4647034,6.14
20221223,0055,5,239,4434923,5.86
20221223,0055,6,163,4245893,5.61
20221223,0055,7,74,2711689,3.58
20221223,0055,8,46,2182913,2.88
20221223,0055,9,68,4731356,6.25
20221223,0055,10,23,3106081,4.10
20221223,0055,11,14,3970623,5.24
20221223,0055,12,4,2000000,2.64
20221223,0055,13,1,603681,0.79
20221223,0055,14,0,0,0.00
20221223,0055,15,6,11691000,15.45
20221223,0055,16,0,0,0.00
20221223,0055,17,15662,75654000,100.00
20221223,0056,1,139431,48877952,0.73
20221223,0056,2,498824,1139253504,17.09
20221223,0056,3,114795,889495143,13.34
20221223,0056,4,40916,519858975,7.80
20221223,0056,5,24350,444487086,6.67
20221223,0056,6,21354,540983717,8.11
20221223,0056,7,10167,361322754,5.42
20221223,0056,8,6297,291161619,4.36
20221223,0056,9,10095,712331768,10.68
20221223,0056,10,3549,486774141,7.30
20221223,0056,11,1038,282165840,4.23
20221223,0056,12,202,98678583,1.48
20221223,0056,13,76,53787627,0.80
20221223,0056,14,38,34531598,0.51
20221223,0056,15,102,759823693,11.40
20221223,0056,16,0,0,0.00
20221223,0056,17,871234,6663534000,100.00
20221223,0057,1,146,17103,1.12
20221223,0057,2,83,122795,8.04
20221223,0057,3,8,69337,4.54
20221223,0057,4,4,48741,3.19
20221223,0057,5,1,20000,1.30
20221223,0057,6,2,55000,3.60
20221223,0057,7,2,71000,4.64
20221223,0057,8,0,0,0.00
20221223,0057,9,1,73000,4.78
20221223,0057,10,3,337000,22.06
20221223,0057,11,2,713024,46.69
20221223,0057,12,0,0,0.00
20221223,0057,13,0,0,0.00
20221223,0057,14,0,0,0.00
20221223,0057,15,0,0,0.00
20221223,0057,16,0,0,0.00
20221223,0057,17,252,1527000,100.00
20221223,0061,1,554,154644,0.11
20221223,0061,2,4571,10686961,8.24
20221223,0061,3,1111,9330230,7.19
20221223,0061,4,355,4647413,3.58
20221223,0061,5,304,5736625,4.42
20221223,0061,6,274,7192837,5.54
20221223,0061,7,144,5328389,4.11
20221223,0061,8,103,4880370,3.76
20221223,0061,9,196,14516665,11.19
20221223,0061,10,75,10491716,8.09
20221223,0061,11,39,10926311,8.42
20221223,0061,12,15,7265000,5.60
20221223,0061,13,7,4824000,3.72
20221223,0061,14,2,1830000,1.41
20221223,0061,15,8,31804839,24.53
20221223,0061,16,0,0,0.00
20221223,0061,17,7758,129616000,100.00
20221223,006201,1,350,78991,0.37
20221223,006201,2,1326,2845099,13.58
20221223,006201,3,229,1870115,8.92
20221223,006201,4,67,864632,4.12
20221223,006201,5,45,838535,4.00
20221223,006201,6,34,844001,4.02
20221223,006201,7,12,428271,2.04
20221223,006201,8,7,328000,1.56
20221223,006201,9,6,418000,1.99
20221223,006201,10,6,931728,4.44
20221223,006201,11,3,638000,3.04
20221223,006201,12,2,961628,4.59
20221223,006201,13,1,689000,3.28
20221223,006201,14,1,872000,4.16
20221223,006201,15,1,8338000,39.80
20221223,006201,16,0,0,0.00
20221223,006201,17,2090,20946000,100.00
20221223,006203,1,493,105456,0.86
20221223,006203,2,414,703710,5.75
20221223,006203,3,26,201662,1.65
20221223,006203,4,4,55172,0.45
20221223,006203,5,6,108000,0.88
20221223,006203,6,1,25000,0.20
20221223,006203,7,3,106000,0.86
20221223,006203,8,1,50000,0.40
20221223,006203,9,1,71000,0.58
20221223,006203,10,1,123000,1.00
20221223,006203,11,3,996000,8.15
20221223,006203,12,1,500000,4.09
20221223,006203,13,0,0,0.00
20221223,006203,14,0,0,0.00
20221223,006203,15,2,9173000,75.07
20221223,006203,16,0,0,0.00
20221223,006203,17,956,12218000,100.00
20221223,006204,1,934,163148,8.15
20221223,006204,2,384,624002,31.20
20221223,006204,3,18,135513,6.77
20221223,006204,4,4,55399,2.76
20221223,006204,5,1,20000,1.00
20221223,006204,6,1,30000,1.50
20221223,006204,7,1,37000,1.85
20221223,006204,8,0,0,0.00
20221223,006204,9,1,71000,3.55
20221223,006204,10,2,340938,17.04
20221223,006204,11,2,523000,26.15
20221223,006204,12,0,0,0.00
20221223,006204,13,0,0,0.00
20221223,006204,14,0,0,0.00
20221223,006204,15,0,0,0.00
20221223,006204,16,0,0,0.00
20221223,006204,17,1348,2000000,100.00
20221223,006205,1,4274,1604382,1.13
20221223,006205,2,7116,16377219,11.58
20221223,006205,3,1544,11514347,8.14
20221223,006205,4,481,6071576,4.29
20221223,006205,5,300,5452074,3.85
20221223,006205,6,253,6501961,4.59
20221223,006205,7,112,4006640,2.83
20221223,006205,8,71,3339734,2.36
20221223,006205,9,131,9729384,6.88
20221223,006205,10,60,8597424,6.07
20221223,006205,11,17,4875075,3.44
20221223,006205,12,8,3737579,2.64
20221223,006205,13,4,2759000,1.95
20221223,006205,14,1,884000,0.62
20221223,006205,15,19,55958605,39.57
20221223,006205,16,0,0,0.00
20221223,006205,17,14391,141409000,100.00
20221223,006206,1,1012,330583,0.88
20221223,006206,2,2391,5556792,14.90
20221223,006206,3,521,4070370,10.91
20221223,006206,4,188,2383382,6.39
20221223,006206,5,123,2275068,6.10
20221223,006206,6,107,2757822,7.39
20221223,006206,7,48,1762489,4.72
20221223,006206,8,32,1499699,4.02
20221223,006206,9,64,4671948,12.53
20221223,006206,10,19,2772477,7.43
20221223,006206,11,8,2593370,6.95
20221223,006206,12,2,1094000,2.93
20221223,006206,13,1,602000,1.61
20221223,006206,14,1,915000,2.45
20221223,006206,15,1,3993000,10.71
20221223,006206,16,0,0,0.00
20221223,006206,17,4518,37278000,100.00
20221223,006207,1,155,36127,0.10
20221223,006207,2,1127,2648129,7.37
20221223,006207,3,267,2201207,6.13
20221223,006207,4,94,1195738,3.33
20221223,006207,5,93,1735256,4.83
20221223,006207,6,71,1875985,5.22
20221223,006207,7,31,1088000,3.03
20221223,006207,8,31,1452000,4.04
20221223,006207,9,61,4480367,12.48
20221223,006207,10,30,4352000,12.12
20221223,006207,11,17,5004000,13.94
20221223,006207,12,2,1022000,2.84
20221223,006207,13,1,739876,2.06
20221223,006207,14,0,0,0.00
20221223,006207,15,6,8061315,22.45
20221223,006207,16,0,0,0.00
20221223,006207,17,1986,35892000,100.00
20221223,006208,1,103808,36445413,5.62
20221223,006208,2,102233,214064462,33.05
20221223,006208,3,15746,113959117,17.59
20221223,006208,4,5029,62402336,9.63
20221223,006208,5,2124,37309308,5.76
20221223,006208,6,1716,42080535,6.49
20221223,006208,7,616,21416980,3.30
20221223,006208,8,316,14266368,2.20
20221223,006208,9,414,27747400,4.28
20221223,006208,10,103,13478804,2.08
20221223,006208,11,24,6574129,1.01
20221223,006208,12,5,2629562,0.40
20221223,006208,13,2,1318000,0.20
20221223,006208,14,3,2568040,0.39
20221223,006208,15,18,51279546,7.91
20221223,006208,16,0,0,0.00
20221223,006208,17,232157,647540000,100.00
20221223,00625K,1,0,0,0.00
20221223,00625K,2,5,12000,3.30
20221223,00625K,3,1,10000,2.75
20221223,00625K,4,1,12000,3.30
20221223,00625K,5,3,53000,14.60
20221223,00625K,6,1,23000,6.33
20221223,00625K,7,1,40000,11.01
20221223,00625K,8,0,0,0.00
20221223,00625K,9,3,213000,58.67
20221223,00625K,10,0,0,0.00
20221223,00625K,11,0,0,0.00
20221223,00625K,12,0,0,0.00
20221223,00625K,13,0,0,0.00
20221223,00625K,14,0,0,0.00
20221223,00625K,15,0,0,0.00
20221223,00625K,16,0,0,0.00
20221223,00625K,17,15,363000,100.00
20221223,00631L,1,2435,628510,0.38
20221223,00631L,2,3928,8627015,5.28
20221223,00631L,3,850,6495295,3.98
20221223,00631L,4,261,3373582,2.06
20221223,00631L,5,156,2803653,1.71
20221223,00631L,6,142,3583452,2.19
20221223,00631L,7,77,2732806,1.67
20221223,00631L,8,45,2079118,1.27
20221223,00631L,9,90,6529610,4.00
20221223,00631L,10,48,6684960,4.09
20221223,00631L,11,18,4825008,2.95
20221223,00631L,12,3,1404349,0.86
20221223,00631L,13,3,1919000,1.17
20221223,00631L,14,2,1642000,1.00
20221223,00631L,15,13,109755642,67.30
20221223,00631L,16,0,0,0.00
20221223,00631L,17,8071,163084000,100.00
20221223,00632R,1,572,124296,0.00
20221223,00632R,2,14926,41730365,0.40
20221223,00632R,3,8713,74922738,0.73
20221223,00632R,4,3834,51269587,0.50
20221223,00632R,5,4435,84428050,0.82
20221223,00632R,6,4573,122042355,1.19
20221223,00632R,7,2994,110578866,1.07
20221223,00632R,8,2641,125948797,1.22
20221223,00632R,9,6637,507338410,4.94
20221223,00632R,10,4542,679521600,6.62
20221223,00632R,11,2930,853262588,8.32
20221223,00632R,12,1029,519382994,5.06
20221223,00632R,13,499,354167105,3.45
20221223,00632R,14,328,300743000,2.93
20221223,00632R,15,866,6428188249,62.69
20221223,00632R,16,0,0,0.00
20221223,00632R,17,59519,10253649000,100.00
20221223,00633L,1,171,27767,0.01
20221223,00633L,2,2954,7296171,2.96
20221223,00633L,3,1040,8519101,3.45
20221223,00633L,4,474,6192994,2.51
20221223,00633L,5,380,7052930,2.86
20221223,00633L,6,442,11507500,4.66
20221223,00633L,7,239,8633031,3.50
20221223,00633L,8,190,8917574,3.61
20221223,00633L,9,397,29284466,11.88
20221223,00633L,10,184,25917000,10.51
20221223,00633L,11,85,24289000,9.85
20221223,00633L,12,26,12757000,5.17
20221223,00633L,13,15,10931000,4.43
20221223,00633L,14,11,10238000,4.15
20221223,00633L,15,27,74894466,30.38
20221223,00633L,16,0,0,0.00
20221223,00633L,17,6635,246458000,100.00
20221223,00634R,1,37,3285,0.00
20221223,00634R,2,549,1436619,2.08
20221223,00634R,3,192,1676000,2.43
20221223,00634R,4,82,1088000,1.58
20221223,00634R,5,76,1434000,2.08
20221223,00634R,6,102,2748000,3.99
20221223,00634R,7,50,1823346,2.65
20221223,00634R,8,53,2463000,3.58
20221223,00634R,9,78,5715000,8.31
20221223,00634R,10,53,7693000,11.18
20221223,00634R,11,28,8012000,11.65
20221223,00634R,12,7,3396915,4.94
20221223,00634R,13,6,4122000,5.99
20221223,00634R,14,2,1900000,2.76
20221223,00634R,15,13,25244835,36.71
20221223,00634R,16,0,0,0.00
20221223,00634R,17,1328,68756000,100.00
20221223,00635U,1,919,206312,0.45
20221223,00635U,2,3141,6573998,14.60
20221223,00635U,3,484,3892182,8.64
20221223,00635U,4,175,2283046,5.07
20221223,00635U,5,111,2077815,4.61
20221223,00635U,6,84,2147886,4.77
20221223,00635U,7,42,1529784,3.39
20221223,00635U,8,23,1092000,2.42
20221223,00635U,9,63,4452039,9.89
20221223,00635U,10,22,3161187,7.02
20221223,00635U,11,10,3006000,6.67
20221223,00635U,12,2,1094683,2.43
20221223,00635U,13,5,3639000,8.08
20221223,00635U,14,2,1914000,4.25
20221223,00635U,15,4,7944068,17.64
20221223,00635U,16,0,0,0.00
20221223,00635U,17,5087,45014000,100.00
20221223,00636,1,1406,468143,0.33
20221223,00636,2,6321,14944786,10.61
20221223,00636,3,1729,13843779,9.83
20221223,00636,4,604,7824763,5.55
20221223,00636,5,440,8167994,5.80
20221223,00636,6,381,9795104,6.95
20221223,00636,7,175,6352596,4.51
20221223,00636,8,119,5584902,3.96
20221223,00636,9,213,15838111,11.24
20221223,00636,10,84,11857054,8.41
20221223,00636,11,32,9387307,6.66
20221223,00636,12,14,6872659,4.88
20221223,00636,13,3,2023956,1.43
20221223,00636,14,4,3760846,2.67
20221223,00636,15,9,24103000,17.11
20221223,00636,16,0,0,0.00
20221223,00636,17,11534,140825000,100.00
20221223,00636K,1,4,1900,3.05
20221223,00636K,2,3,3700,5.95
20221223,00636K,3,2,12000,19.32
20221223,00636K,4,0,0,0.00
20221223,00636K,5,0,0,0.00
20221223,00636K,6,0,0,0.00
20221223,00636K,7,0,0,0.00
20221223,00636K,8,1,44500,71.65
20221223,00636K,9,0,0,0.00
20221223,00636K,10,0,0,0.00
20221223,00636K,11,0,0,0.00
20221223,00636K,12,0,0,0.00
20221223,00636K,13,0,0,0.00
20221223,00636K,14,0,0,0.00
20221223,00636K,15,0,0,0.00
20221223,00636K,16,0,0,0.00
20221223,00636K,17,10,62100,100.00
20221223,00637L,1,434,87731,0.00
20221223,00637L,2,8269,22499233,1.56
20221223,00637L,3,4158,34506897,2.39
20221223,00637L,4,1928,25402875,1.76
20221223,00637L,5,1623,30429624,2.11
20221223,00637L,6,1799,47248340,3.27
20221223,00637L,7,1057,38374341,2.66
20221223,00637L,8,864,40475561,2.80
20221223,00637L,9,1793,132352952,9.18
20221223,00637L,10,1075,155048923,10.75
20221223,00637L,11,548,158032468,10.96
20221223,00637L,12,178,88423000,6.13
20221223,00637L,13,88,62206000,4.31
20221223,00637L,14,54,49154000,3.41
20221223,00637L,15,152,556864055,38.64
20221223,00637L,16,0,0,0.00
20221223,00637L,17,24020,1441106000,100.00
