資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20241213,006206,6,145,3781342,8.26
20241213,006206,7,66,2390132,5.22
20241213,006206,8,58,2744217,5.99
20241213,006206,9,88,6431323,14.04
20241213,006206,10,27,3720383,8.12
20241213,006206,11,6,1819000,3.97
20241213,006206,12,2,935000,2.04
20241213,006206,13,0,0,0.00
20241213,006206,14,1,906000,1.97
20241213,006206,15,2,5253959,11.47
20241213,006206,16,0,0,0.00
20241213,006206,17,4901,45778000,100.00
20241213,006207,1,261,67269,0.19
20241213,006207,2,1256,2908114,8.21
20241213,006207,3,359,2974211,8.40
20241213,006207,4,106,1343401,3.79
20241213,006207,5,103,1923758,5.43
20241213,006207,6,82,2201108,6.21
20241213,006207,7,45,1619919,4.57
20241213,006207,8,29,1339701,3.78
20241213,006207,9,57,4217597,11.91
20241213,006207,10,29,4448000,12.56
20241213,006207,11,15,4499642,12.71
20241213,006207,12,2,1032000,2.91
20241213,006207,13,3,1998876,5.64
20241213,006207,14,1,816000,2.30
20241213,006207,15,2,4002404,11.30
20241213,006207,16,0,0,0.00
20241213,006207,17,2350,35392000,100.00
20241213,006208,1,328671,93023099,5.76
20241213,006208,2,203529,431814581,26.77
20241213,006208,3,34251,246916755,15.30
20241213,006208,4,11265,139039440,8.61
20241213,006208,5,5315,93444950,5.79
20241213,006208,6,4503,110330009,6.83
20241213,006208,7,1771,61664652,3.82
20241213,006208,8,909,41041201,2.54
20241213,006208,9,1229,83263656,5.16
20241213,006208,10,304,40128503,2.48
20241213,006208,11,73,19203396,1.19
20241213,006208,12,14,6677001,0.41
20241213,006208,13,5,3441805,0.21
20241213,006208,14,5,4572006,0.28
20241213,006208,15,32,238478946,14.78
20241213,006208,16,0,0,0.00
20241213,006208,17,591876,1613040000,100.00
20241213,00625K,1,0,0,0.00
20241213,00625K,2,5,14000,4.20
20241213,00625K,3,1,10000,3.00
20241213,00625K,4,2,24000,7.20
20241213,00625K,5,2,36000,10.81
20241213,00625K,6,1,23000,6.90
20241213,00625K,7,1,35000,10.51
20241213,00625K,8,1,43000,12.91
20241213,00625K,9,2,148000,44.44
20241213,00625K,10,0,0,0.00
20241213,00625K,11,0,0,0.00
20241213,00625K,12,0,0,0.00
20241213,00625K,13,0,0,0.00
20241213,00625K,14,0,0,0.00
20241213,00625K,15,0,0,0.00
20241213,00625K,16,0,0,0.00
20241213,00625K,17,15,333000,100.00
20241213,00631L,1,19299,4822729,3.46
20241213,00631L,2,13129,28431952,20.44
20241213,00631L,3,2415,17846489,12.83
20241213,00631L,4,914,11496114,8.26
20241213,00631L,5,424,7547514,5.42
20241213,00631L,6,385,9538076,6.85
20241213,00631L,7,175,6196980,4.45
20241213,00631L,8,98,4469790,3.21
20241213,00631L,9,140,9537348,6.85
20241213,00631L,10,45,6071007,4.36
20241213,00631L,11,16,4334263,3.11
20241213,00631L,12,5,2353000,1.69
20241213,00631L,13,2,1321000,0.94
20241213,00631L,14,3,2677658,1.92
20241213,00631L,15,11,22441080,16.13
20241213,00631L,16,1,1000,0.00
20241213,00631L,17,37061,139084000,100.00
20241213,00632R,1,14477,6125125,0.52
20241213,00632R,2,18947,46764678,3.98
20241213,00632R,3,7065,52384978,4.46
20241213,00632R,4,3714,47825077,4.07
20241213,00632R,5,1922,33825541,2.88
20241213,00632R,6,2720,68507701,5.83
20241213,00632R,7,1316,46296707,3.94
20241213,00632R,8,1115,50228747,4.27
20241213,00632R,9,2119,151398100,12.89
20241213,00632R,10,1072,150252271,12.80
20241213,00632R,11,430,118106446,10.06
20241213,00632R,12,115,56319955,4.79
20241213,00632R,13,51,35180687,2.99
20241213,00632R,14,36,31874550,2.71
20241213,00632R,15,77,278617167,23.73
20241213,00632R,16,0,0,0.00
20241213,00632R,17,55176,1173707730,100.00
20241213,00633L,1,308,61101,0.02
20241213,00633L,2,3530,8774784,3.04
20241213,00633L,3,1204,9898122,3.43
20241213,00633L,4,549,7224339,2.50
20241213,00633L,5,465,8693522,3.01
20241213,00633L,6,518,13517077,4.68
20241213,00633L,7,280,10091221,3.49
20241213,00633L,8,201,9441223,3.27
20241213,00633L,9,484,36008368,12.48
20241213,00633L,10,253,36084000,12.50
20241213,00633L,11,113,32117000,11.13
20241213,00633L,12,23,11035000,3.82
20241213,00633L,13,21,14931000,5.17
20241213,00633L,14,9,8025000,2.78
20241213,00633L,15,32,82556243,28.61
20241213,00633L,16,0,0,0.00
20241213,00633L,17,7990,288458000,100.00
20241213,00634R,1,43,3102,0.00
20241213,00634R,2,390,983483,1.95
20241213,00634R,3,136,1151020,2.29
20241213,00634R,4,57,769001,1.53
20241213,00634R,5,44,824555,1.64
20241213,00634R,6,65,1739000,3.46
20241213,00634R,7,36,1288022,2.56
20241213,00634R,8,31,1451000,2.88
20241213,00634R,9,69,5106992,10.16
20241213,00634R,10,33,4817247,9.58
20241213,00634R,11,21,5805762,11.55
20241213,00634R,12,0,0,0.00
20241213,00634R,13,4,2860000,5.69
20241213,00634R,14,2,1900000,3.78
20241213,00634R,15,8,21556816,42.89
20241213,00634R,16,0,0,0.00
20241213,00634R,17,939,50256000,100.00
20241213,00635U,1,1953,441786,0.96
20241213,00635U,2,3506,7184829,15.61
20241213,00635U,3,506,4051512,8.80
20241213,00635U,4,173,2242877,4.87
20241213,00635U,5,117,2183897,4.74
20241213,00635U,6,72,1864226,4.05
20241213,00635U,7,48,1729538,3.75
20241213,00635U,8,22,998531,2.17
20241213,00635U,9,47,3337872,7.25
20241213,00635U,10,13,1735055,3.77
20241213,00635U,11,10,2558874,5.56
20241213,00635U,12,3,1584000,3.44
20241213,00635U,13,2,1440000,3.12
20241213,00635U,14,2,1889920,4.10
20241213,00635U,15,5,12771083,27.75
20241213,00635U,16,0,0,0.00
20241213,00635U,17,6479,46014000,100.00
20241213,00636,1,1743,523808,0.25
20241213,00636,2,7241,17204480,8.33
20241213,00636,3,2050,16740420,8.11
20241213,00636,4,718,9276570,4.49
20241213,00636,5,554,10346858,5.01
20241213,00636,6,475,12290671,5.95
20241213,00636,7,212,7797357,3.77
20241213,00636,8,186,8721479,4.22
20241213,00636,9,295,21820977,10.57
20241213,00636,10,126,17539106,8.50
20241213,00636,11,44,12461432,6.03
20241213,00636,12,18,8837581,4.28
20241213,00636,13,6,4282000,2.07
20241213,00636,14,2,1957000,0.94
20241213,00636,15,18,56525261,27.39
20241213,00636,16,0,0,0.00
20241213,00636,17,13688,206325000,100.00
20241213,00636K,1,4,1500,2.41
20241213,00636K,2,5,9700,15.61
20241213,00636K,3,1,6400,10.30
20241213,00636K,4,0,0,0.00
20241213,00636K,5,0,0,0.00
20241213,00636K,6,0,0,0.00
20241213,00636K,7,0,0,0.00
20241213,00636K,8,1,44500,71.65
20241213,00636K,9,0,0,0.00
20241213,00636K,10,0,0,0.00
20241213,00636K,11,0,0,0.00
20241213,00636K,12,0,0,0.00
20241213,00636K,13,0,0,0.00
20241213,00636K,14,0,0,0.00
20241213,00636K,15,0,0,0.00
20241213,00636K,16,0,0,0.00
20241213,00636K,17,11,62100,100.00
20241213,00637L,1,903,214814,0.01
20241213,00637L,2,11911,31891831,1.51
20241213,00637L,3,5399,45158803,2.14
20241213,00637L,4,2378,31630777,1.50
20241213,00637L,5,2285,43105685,2.05
20241213,00637L,6,2346,61728531,2.93
20241213,00637L,7,1358,49685121,2.36
20241213,00637L,8,1108,52259014,2.48
20241213,00637L,9,2505,187178037,8.90
20241213,00637L,10,1504,218610897,10.39
20241213,00637L,11,762,218006226,10.36
20241213,00637L,12,245,119745000,5.69
20241213,00637L,13,129,88607350,4.21
20241213,00637L,14,79,71197000,3.38
20241213,00637L,15,227,883586914,42.02
20241213,00637L,16,0,0,0.00
20241213,00637L,17,33139,2102606000,100.00
20241213,00638R,1,54,6462,0.01
20241213,00638R,2,295,747541,1.96
20241213,00638R,3,112,986000,2.59
20241213,00638R,4,41,559942,1.47
20241213,00638R,5,49,928171,2.44
20241213,00638R,6,34,881500,2.32
20241213,00638R,7,21,781000,2.05
20241213,00638R,8,13,615000,1.62
20241213,00638R,9,29,2199000,5.79
20241213,00638R,10,19,2986000,7.86
20241213,00638R,11,3,721000,1.89
20241213,00638R,12,7,3466144,9.13
20241213,00638R,13,2,1330000,3.50
20241213,00638R,14,2,1660000,4.37
20241213,00638R,15,4,20080240,52.91
20241213,00638R,16,0,0,0.00
20241213,00638R,17,685,37948000,100.00
20241213,00639,1,1261,424405,0.18
20241213,00639,2,4660,11799076,5.12
20241213,00639,3,1753,14355889,6.23
20241213,00639,4,735,9569704,4.15
20241213,00639,5,617,11581591,5.02
20241213,00639,6,543,14075759,6.10
20241213,00639,7,316,11426365,4.95
20241213,00639,8,213,10006220,4.34
20241213,00639,9,409,29996565,13.01
20241213,00639,10,173,24663103,10.70
20241213,00639,11,64,17855063,7.74
20241213,00639,12,16,7810000,3.38
20241213,00639,13,6,4322000,1.87
20241213,00639,14,3,2863000,1.24
20241213,00639,15,17,59654260,25.89
20241213,00639,16,0,0,0.00
20241213,00639,17,10786,230403000,100.00
20241213,00640L,1,547,112400,0.59
20241213,00640L,2,919,1971588,10.42
20241213,00640L,3,205,1591988,8.41
20241213,00640L,4,65,853850,4.51
20241213,00640L,5,55,1010873,5.34
20241213,00640L,6,46,1195000,6.31
20241213,00640L,7,20,706771,3.73
20241213,00640L,8,13,589000,3.11
20241213,00640L,9,20,1330000,7.02
20241213,00640L,10,7,1114000,5.88
20241213,00640L,11,9,2724777,14.40
20241213,00640L,12,1,457000,2.41
20241213,00640L,13,1,645000,3.40
20241213,00640L,14,1,950000,5.02
20241213,00640L,15,2,3667753,19.38
20241213,00640L,16,1,1000,0.00
20241213,00640L,17,1911,18919000,100.00
20241213,00641R,1,60,9981,0.01
20241213,00641R,2,498,1314618,2.58
20241213,00641R,3,195,1637381,3.22
20241213,00641R,4,105,1363377,2.68
20241213,00641R,5,102,1909756,3.76
20241213,00641R,6,107,2825306,5.56
20241213,00641R,7,63,2313131,4.55
20241213,00641R,8,47,2210000,4.35
20241213,00641R,9,100,7362632,14.50
20241213,00641R,10,56,7711000,15.19
20241213,00641R,11,23,6412000,12.63
20241213,00641R,12,5,2540000,5.00
20241213,00641R,13,3,2032000,4.00
20241213,00641R,14,1,870000,1.71
20241213,00641R,15,6,10246818,20.18
20241213,00641R,16,0,0,0.00
20241213,00641R,17,1371,50758000,100.00
20241213,00642U,1,1153,246304,0.14
20241213,00642U,2,8314,19101456,11.02
20241213,00642U,3,2013,16419517,9.47
20241213,00642U,4,592,7777030,4.48
20241213,00642U,5,517,9754848,5.62
20241213,00642U,6,396,10428704,6.01
20241213,00642U,7,192,7015981,4.04
20241213,00642U,8,127,5896311,3.40
20241213,00642U,9,233,16896774,9.74
20241213,00642U,10,86,12449039,7.18
20241213,00642U,11,43,11693000,6.74
20241213,00642U,12,12,5776500,3.33
20241213,00642U,13,2,1307000,0.75
20241213,00642U,14,1,823756,0.47
20241213,00642U,15,10,47734780,27.54
20241213,00642U,16,0,0,0.00
20241213,00642U,17,13691,173321000,100.00
20241213,00643,1,424,122091,0.10
20241213,00643,2,2682,7141297,6.17
20241213,00643,3,941,7998054,6.92
20241213,00643,4,352,4710435,4.07
20241213,00643,5,270,5138725,4.44
20241213,00643,6,288,7515166,6.50
20241213,00643,7,151,5521132,4.77
20241213,00643,8,129,6186043,5.35
20241213,00643,9,217,16500927,14.27
20241213,00643,10,79,11598827,10.03
20241213,00643,11,28,7969000,6.89
20241213,00643,12,16,7880723,6.81
20241213,00643,13,6,4065000,3.51
20241213,00643,14,3,2778837,2.40
20241213,00643,15,9,20446743,17.69
20241213,00643,16,0,0,0.00
20241213,00643,17,5595,115573000,100.00
20241213,00643K,1,0,0,0.00
20241213,00643K,2,3,7000,5.51
20241213,00643K,3,0,0,0.00
20241213,00643K,4,0,0,0.00
20241213,00643K,5,0,0,0.00
20241213,00643K,6,0,0,0.00
20241213,00643K,7,0,0,0.00
20241213,00643K,8,1,42000,33.07
20241213,00643K,9,1,78000,61.41
20241213,00643K,10,0,0,0.00
20241213,00643K,11,0,0,0.00
20241213,00643K,12,0,0,0.00
20241213,00643K,13,0,0,0.00
20241213,00643K,14,0,0,0.00
20241213,00643K,15,0,0,0.00
20241213,00643K,16,0,0,0.00
20241213,00643K,17,5,127000,100.00
20241213,00645,1,3974,1234304,1.50
20241213,00645,2,4480,9458918,11.53
20241213,00645,3,727,5587110,6.81
20241213,00645,4,224,2849693,3.47
20241213,00645,5,138,2592336,3.16
20241213,00645,6,96,2452111,2.99
20241213,00645,7,36,1281372,1.56
20241213,00645,8,27,1255990,1.53
20241213,00645,9,40,2641162,3.22
20241213,00645,10,22,3221197,3.92
20241213,00645,11,7,2030000,2.47
20241213,00645,12,8,3841000,4.68
20241213,00645,13,1,761000,0.92
20241213,00645,14,1,1000000,1.21
20241213,00645,15,7,41790807,50.96
20241213,00645,16,0,0,0.00
20241213,00645,17,9788,81997000,100.00
20241213,00646,1,18483,5713272,1.15
20241213,00646,2,16933,36277832,7.30
20241213,00646,3,3083,22919807,4.61
20241213,00646,4,1048,13085105,2.63
20241213,00646,5,591,10555749,2.12
20241213,00646,6,558,13845515,2.78
20241213,00646,7,255,9040963,1.82
20241213,00646,8,150,6909930,1.39
20241213,00646,9,269,19258629,3.87
20241213,00646,10,104,13848344,2.78
20241213,00646,11,50,13724818,2.76
20241213,00646,12,14,6746508,1.35
20241213,00646,13,12,8609095,1.73
20241213,00646,14,3,2567861,0.51
20241213,00646,15,29,313381572,63.12
20241213,00646,16,0,0,0.00
20241213,00646,17,41582,496485000,100.00
20241213,00647L,1,542,95365,1.13
20241213,00647L,2,590,1312894,15.59
20241213,00647L,3,87,637941,7.58
20241213,00647L,4,31,391920,4.65
20241213,00647L,5,24,439401,5.22
20241213,00647L,6,13,348000,4.13
20241213,00647L,7,9,321000,3.81
20241213,00647L,8,3,137000,1.62
20241213,00647L,9,23,1552000,18.44
20241213,00647L,10,5,763217,9.06
20241213,00647L,11,2,443386,5.26
20241213,00647L,12,0,0,0.00
20241213,00647L,13,0,0,0.00
20241213,00647L,14,0,0,0.00
20241213,00647L,15,1,1980876,23.53
20241213,00647L,16,1,7000,0.08
20241213,00647L,17,1330,8416000,100.00
20241213,00648R,1,74,14616,0.00
20241213,00648R,2,901,2380190,1.55
20241213,00648R,3,372,3088510,2.02
20241213,00648R,4,210,2802252,1.83
20241213,00648R,5,183,3438614,2.25
20241213,00648R,6,192,5108000,3.34
20241213,00648R,7,125,4596000,3.01
20241213,00648R,8,96,4546300,2.97
20241213,00648R,9,221,16626465,10.88
20241213,00648R,10,134,19380677,12.69
20241213,00648R,11,52,14087000,9.22
20241213,00648R,12,18,8742343,5.72
20241213,00648R,13,15,10511000,6.88
20241213,00648R,14,3,2722000,1.78
20241213,00648R,15,13,54644033,35.78
20241213,00648R,16,0,0,0.00
20241213,00648R,17,2609,152688000,100.00
20241213,00650L,1,265,57530,0.01
20241213,00650L,2,2178,5917569,1.56
20241213,00650L,3,1064,8918920,2.36
20241213,00650L,4,443,5887012,1.56
20241213,00650L,5,438,8273916,2.19
20241213,00650L,6,490,12994214,3.44
20241213,00650L,7,291,10648600,2.82
20241213,00650L,8,238,11278300,2.98
20241213,00650L,9,509,37968649,10.06
20241213,00650L,10,241,35256300,9.34
20241213,00650L,11,151,42583000,11.28
20241213,00650L,12,50,24907000,6.60
20241213,00650L,13,12,8426000,2.23
20241213,00650L,14,8,7792000,2.06
20241213,00650L,15,44,156428990,41.45
20241213,00650L,16,0,0,0.00
20241213,00650L,17,6422,377338000,100.00
20241213,00651R,1,45,5317,0.01
20241213,00651R,2,145,342000,1.11
20241213,00651R,3,75,653520,2.12
20241213,00651R,4,27,356656,1.16
20241213,00651R,5,23,446877,1.45
20241213,00651R,6,27,727055,2.36
20241213,00651R,7,14,501544,1.63
20241213,00651R,8,12,579200,1.88
20241213,00651R,9,17,1239000,4.03
20241213,00651R,10,18,2423331,7.89
20241213,00651R,11,12,3370000,10.98
20241213,00651R,12,4,2136000,6.95
20241213,00651R,13,2,1526397,4.97
20241213,00651R,14,3,2725000,8.87
20241213,00651R,15,5,13660103,44.50
20241213,00651R,16,0,0,0.00
20241213,00651R,17,429,30692000,100.00
20241213,00652,1,4304,1454379,1.52
20241213,00652,2,5467,11777749,12.32
20241213,00652,3,942,7215358,7.55
20241213,00652,4,318,3996415,4.18
20241213,00652,5,195,3544426,3.71
20241213,00652,6,159,4020906,4.20
20241213,00652,7,53,1862239,1.94
20241213,00652,8,21,1002000,1.04
20241213,00652,9,57,4276886,4.47
20241213,00652,10,19,2595076,2.71
20241213,00652,11,15,4066774,4.25
20241213,00652,12,2,1006000,1.05
20241213,00652,13,1,721000,0.75
20241213,00652,14,2,1676000,1.75
20241213,00652,15,6,46319792,48.48
20241213,00652,16,0,0,0.00
20241213,00652,17,11561,95535000,100.00
20241213,00653L,1,452,92649,0.47
20241213,00653L,2,939,2059380,10.61
20241213,00653L,3,211,1651816,8.51
20241213,00653L,4,82,1070616,5.51
20241213,00653L,5,59,1064000,5.48
20241213,00653L,6,35,888643,4.57
20241213,00653L,7,21,771000,3.97
20241213,00653L,8,15,680000,3.50
20241213,00653L,9,36,2474000,12.75
20241213,00653L,10,17,2549000,13.13
20241213,00653L,11,7,1915122,9.87
20241213,00653L,12,3,1481000,7.63
20241213,00653L,13,0,0,0.00
20241213,00653L,14,0,0,0.00
20241213,00653L,15,2,2705774,13.94
20241213,00653L,16,0,0,0.00
20241213,00653L,17,1879,19403000,100.00
20241213,00654R,1,34,3654,0.01
20241213,00654R,2,211,572713,2.54
20241213,00654R,3,75,606500,2.69
