資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20250418,0053,14,0,0,0.00
20250418,0053,15,1,1041000,18.96
20250418,0053,16,0,0,0.00
20250418,0053,17,1728,5488000,100.00
20250418,0055,1,3105,922594,1.22
20250418,0055,2,6799,14144934,18.82
20250418,0055,3,1085,8587765,11.42
20250418,0055,4,280,3579261,4.76
20250418,0055,5,198,3639059,4.84
20250418,0055,6,134,3394320,4.51
20250418,0055,7,52,1854899,2.46
20250418,0055,8,25,1192714,1.58
20250418,0055,9,64,4431816,5.89
20250418,0055,10,22,2936050,3.90
20250418,0055,11,11,3244081,4.31
20250418,0055,12,8,3605000,4.79
20250418,0055,13,3,2083000,2.77
20250418,0055,14,2,1779842,2.36
20250418,0055,15,3,19758665,26.29
20250418,0055,16,0,0,0.00
20250418,0055,17,11791,75154000,100.00
20250418,0056,1,255771,87070765,0.68
20250418,0056,2,732745,1723815224,13.57
20250418,0056,3,206310,1592260751,12.53
20250418,0056,4,86266,1092594678,8.60
20250418,0056,5,51151,926187887,7.29
20250418,0056,6,47960,1211893637,9.54
20250418,0056,7,22569,798134001,6.28
20250418,0056,8,13442,619656897,4.87
20250418,0056,9,22272,1561598383,12.29
20250418,0056,10,6981,947526556,7.46
20250418,0056,11,1747,473373062,3.72
20250418,0056,12,364,177849023,1.40
20250418,0056,13,100,70615458,0.55
20250418,0056,14,48,43990262,0.34
20250418,0056,15,119,1373488416,10.81
20250418,0056,16,1,21000,0.00
20250418,0056,17,1447845,12700034000,100.00
20250418,0057,1,355,37116,2.43
20250418,0057,2,127,227939,14.92
20250418,0057,3,9,78386,5.13
20250418,0057,4,5,65000,4.25
20250418,0057,5,3,53281,3.48
20250418,0057,6,2,54000,3.53
20250418,0057,7,2,65996,4.32
20250418,0057,8,0,0,0.00
20250418,0057,9,1,63000,4.12
20250418,0057,10,2,240000,15.71
20250418,0057,11,1,201000,13.16
20250418,0057,12,1,441282,28.89
20250418,0057,13,0,0,0.00
20250418,0057,14,0,0,0.00
20250418,0057,15,0,0,0.00
20250418,0057,16,0,0,0.00
20250418,0057,17,508,1527000,100.00
20250418,0061,1,783,201760,0.13
20250418,0061,2,5190,12252437,8.32
20250418,0061,3,1328,11090692,7.53
20250418,0061,4,479,6373697,4.33
20250418,0061,5,385,7267350,4.93
20250418,0061,6,372,9686207,6.58
20250418,0061,7,178,6560402,4.45
20250418,0061,8,130,6153202,4.18
20250418,0061,9,240,18117376,12.31
20250418,0061,10,101,13563419,9.21
20250418,0061,11,50,13739893,9.33
20250418,0061,12,13,6419000,4.36
20250418,0061,13,5,3379000,2.29
20250418,0061,14,2,1846000,1.25
20250418,0061,15,8,30465565,20.70
20250418,0061,16,0,0,0.00
20250418,0061,17,9264,147116000,100.00
20250418,006201,1,470,98893,0.53
20250418,006201,2,1158,2514750,13.63
20250418,006201,3,192,1508532,8.17
20250418,006201,4,55,703869,3.81
20250418,006201,5,41,760472,4.12
20250418,006201,6,28,725283,3.93
20250418,006201,7,11,398293,2.15
20250418,006201,8,8,365000,1.97
20250418,006201,9,9,664000,3.59
20250418,006201,10,3,463000,2.51
20250418,006201,11,2,540208,2.92
20250418,006201,12,1,412000,2.23
20250418,006201,13,2,1384700,7.50
20250418,006201,14,1,981000,5.31
20250418,006201,15,1,6926000,37.54
20250418,006201,16,0,0,0.00
20250418,006201,17,1982,18446000,100.00
20250418,006203,1,742,129921,1.27
20250418,006203,2,448,763642,7.47
20250418,006203,3,33,251540,2.46
20250418,006203,4,8,108318,1.06
20250418,006203,5,7,120570,1.17
20250418,006203,6,3,70000,0.68
20250418,006203,7,0,0,0.00
20250418,006203,8,1,44000,0.43
20250418,006203,9,3,214009,2.09
20250418,006203,10,1,134000,1.31
20250418,006203,11,1,382000,3.73
20250418,006203,12,1,500000,4.89
20250418,006203,13,1,790000,7.73
20250418,006203,14,1,1000000,9.78
20250418,006203,15,1,5710000,55.88
20250418,006203,16,0,0,0.00
20250418,006203,17,1251,10218000,100.00
20250418,006204,1,872,137257,9.15
20250418,006204,2,311,531469,35.43
20250418,006204,3,16,116474,7.76
20250418,006204,4,4,51862,3.45
20250418,006204,5,3,60000,4.00
20250418,006204,6,2,54000,3.60
20250418,006204,7,0,0,0.00
20250418,006204,8,0,0,0.00
20250418,006204,9,2,133000,8.86
20250418,006204,10,3,415938,27.72
20250418,006204,11,0,0,0.00
20250418,006204,12,0,0,0.00
20250418,006204,13,0,0,0.00
20250418,006204,14,0,0,0.00
20250418,006204,15,0,0,0.00
20250418,006204,16,0,0,0.00
20250418,006204,17,1213,1500000,100.00
20250418,006205,1,3633,1182122,0.85
20250418,006205,2,5704,13160439,9.50
20250418,006205,3,1537,11698512,8.45
20250418,006205,4,494,6316557,4.56
20250418,006205,5,348,6341650,4.58
20250418,006205,6,301,7573261,5.47
20250418,006205,7,116,4198236,3.03
20250418,006205,8,71,3356686,2.42
20250418,006205,9,169,12070092,8.71
20250418,006205,10,68,9907666,7.15
20250418,006205,11,15,4322895,3.12
20250418,006205,12,7,3264000,2.35
20250418,006205,13,8,5721000,4.13
20250418,006205,14,0,0,0.00
20250418,006205,15,16,49325884,35.63
20250418,006205,16,0,0,0.00
20250418,006205,17,12487,138439000,100.00
20250418,006206,1,920,244864,0.57
20250418,006206,2,2358,5526648,12.91
20250418,006206,3,623,4982057,11.64
20250418,006206,4,213,2742361,6.41
20250418,006206,5,158,2918193,6.82
20250418,006206,6,127,3332161,7.78
20250418,006206,7,68,2502934,5.85
20250418,006206,8,58,2747629,6.42
20250418,006206,9,78,5677509,13.27
20250418,006206,10,23,3330189,7.78
20250418,006206,11,8,2372000,5.54
20250418,006206,12,0,0,0.00
20250418,006206,13,2,1465455,3.42
20250418,006206,14,0,0,0.00
20250418,006206,15,2,4936000,11.53
20250418,006206,16,0,0,0.00
20250418,006206,17,4638,42778000,100.00
20250418,006207,1,256,61866,0.19
20250418,006207,2,1170,2737898,8.58
20250418,006207,3,313,2566559,8.04
20250418,006207,4,97,1228513,3.85
20250418,006207,5,96,1792283,5.61
20250418,006207,6,76,2050399,6.42
20250418,006207,7,44,1578603,4.94
20250418,006207,8,28,1309000,4.10
20250418,006207,9,50,3621597,11.35
20250418,006207,10,27,4109000,12.88
20250418,006207,11,17,4950166,15.52
20250418,006207,12,5,2460000,7.71
20250418,006207,13,0,0,0.00
20250418,006207,14,0,0,0.00
20250418,006207,15,2,3426116,10.74
20250418,006207,16,0,0,0.00
20250418,006207,17,2181,31892000,100.00
20250418,006208,1,386040,118227685,5.70
20250418,006208,2,263761,562321623,27.13
20250418,006208,3,45249,326345893,15.74
20250418,006208,4,14809,183135467,8.83
20250418,006208,5,6825,120013599,5.79
20250418,006208,6,5944,145245089,7.00
20250418,006208,7,2297,79736424,3.84
20250418,006208,8,1154,52000484,2.50
20250418,006208,9,1565,105294841,5.08
20250418,006208,10,384,50525054,2.43
20250418,006208,11,88,23207593,1.12
20250418,006208,12,14,6719260,0.32
20250418,006208,13,3,2112500,0.10
20250418,006208,14,2,1821000,0.08
20250418,006208,15,39,295333488,14.25
20250418,006208,16,0,0,0.00
20250418,006208,17,728174,2072040000,100.00
20250418,00625K,1,0,0,0.00
20250418,00625K,2,5,15000,4.50
20250418,00625K,3,1,10000,3.00
20250418,00625K,4,1,12000,3.60
20250418,00625K,5,1,16000,4.80
20250418,00625K,6,1,23000,6.90
20250418,00625K,7,1,35000,10.51
20250418,00625K,8,0,0,0.00
20250418,00625K,9,3,222000,66.66
20250418,00625K,10,0,0,0.00
20250418,00625K,11,0,0,0.00
20250418,00625K,12,0,0,0.00
20250418,00625K,13,0,0,0.00
20250418,00625K,14,0,0,0.00
20250418,00625K,15,0,0,0.00
20250418,00625K,16,0,0,0.00
20250418,00625K,17,13,333000,100.00
20250418,00631L,1,22752,6307062,2.54
20250418,00631L,2,18750,41016303,16.53
20250418,00631L,3,3429,25556890,10.30
20250418,00631L,4,1206,15206873,6.12
20250418,00631L,5,642,11437996,4.61
20250418,00631L,6,516,12768764,5.14
20250418,00631L,7,240,8432087,3.39
20250418,00631L,8,135,6117072,2.46
20250418,00631L,9,174,11702648,4.71
20250418,00631L,10,66,9435907,3.80
20250418,00631L,11,15,4213000,1.69
20250418,00631L,12,4,1983590,0.79
20250418,00631L,13,4,2764000,1.11
20250418,00631L,14,4,3667380,1.47
20250418,00631L,15,17,87474428,35.26
20250418,00631L,16,0,0,0.00
20250418,00631L,17,47954,248084000,100.00
20250418,00632R,1,12975,5099167,0.34
20250418,00632R,2,18464,44410937,2.98
20250418,00632R,3,6096,46294486,3.11
20250418,00632R,4,2915,37359134,2.51
20250418,00632R,5,1709,30779509,2.06
20250418,00632R,6,2205,55697111,3.74
20250418,00632R,7,1189,42165708,2.83
20250418,00632R,8,890,40516904,2.72
20250418,00632R,9,1742,125270696,8.42
20250418,00632R,10,838,118676279,7.97
20250418,00632R,11,346,96553686,6.49
20250418,00632R,12,102,50062255,3.36
20250418,00632R,13,49,34083984,2.29
20250418,00632R,14,22,19476419,1.30
20250418,00632R,15,78,741261455,49.82
20250418,00632R,16,0,0,0.00
20250418,00632R,17,49620,1487707730,100.00
20250418,00633L,1,296,56699,0.02
20250418,00633L,2,3089,7728043,2.88
20250418,00633L,3,1139,9359716,3.49
20250418,00633L,4,493,6459901,2.41
20250418,00633L,5,422,7856000,2.93
20250418,00633L,6,467,12183836,4.55
20250418,00633L,7,274,9850551,3.68
20250418,00633L,8,205,9661223,3.61
20250418,00633L,9,464,34276001,12.81
20250418,00633L,10,244,34967000,13.07
20250418,00633L,11,94,27153000,10.15
20250418,00633L,12,28,13505000,5.04
20250418,00633L,13,14,10120000,3.78
20250418,00633L,14,9,8134517,3.04
20250418,00633L,15,31,76146513,28.47
20250418,00633L,16,0,0,0.00
20250418,00633L,17,7269,267458000,100.00
20250418,00634R,1,49,4546,0.00
20250418,00634R,2,385,928476,1.98
20250418,00634R,3,140,1213735,2.59
20250418,00634R,4,62,833000,1.78
20250418,00634R,5,59,1104000,2.36
20250418,00634R,6,65,1713001,3.66
20250418,00634R,7,38,1366000,2.92
20250418,00634R,8,36,1702800,3.64
20250418,00634R,9,57,4129000,8.83
20250418,00634R,10,38,5513182,11.79
20250418,00634R,11,23,6651000,14.22
20250418,00634R,12,1,569762,1.21
20250418,00634R,13,4,2870000,6.13
20250418,00634R,14,1,1000000,2.13
20250418,00634R,15,8,17157498,36.69
20250418,00634R,16,0,0,0.00
20250418,00634R,17,966,46756000,100.00
20250418,00635U,1,3533,751350,0.94
20250418,00635U,2,5660,11652018,14.65
20250418,00635U,3,907,7329686,9.21
20250418,00635U,4,317,4130630,5.19
20250418,00635U,5,221,4104911,5.16
20250418,00635U,6,179,4622283,5.81
20250418,00635U,7,90,3193835,4.01
20250418,00635U,8,55,2584873,3.25
20250418,00635U,9,127,9282165,11.67
20250418,00635U,10,36,5077663,6.38
20250418,00635U,11,20,5488636,6.90
20250418,00635U,12,6,3122050,3.92
20250418,00635U,13,2,1440000,1.81
20250418,00635U,14,2,1988234,2.50
20250418,00635U,15,7,14745666,18.54
20250418,00635U,16,0,0,0.00
20250418,00635U,17,11162,79514000,100.00
20250418,00636,1,1718,528403,0.28
20250418,00636,2,6810,16079176,8.65
20250418,00636,3,1894,15527974,8.35
20250418,00636,4,669,8601891,4.62
20250418,00636,5,531,9873879,5.31
20250418,00636,6,480,12401717,6.67
20250418,00636,7,212,7859421,4.22
20250418,00636,8,167,7810148,4.20
20250418,00636,9,275,20512981,11.03
20250418,00636,10,122,16980867,9.13
20250418,00636,11,43,12332654,6.63
20250418,00636,12,17,8516477,4.58
20250418,00636,13,4,2863000,1.54
20250418,00636,14,5,4875000,2.62
20250418,00636,15,12,41061412,22.09
20250418,00636,16,0,0,0.00
20250418,00636,17,12959,185825000,100.00
20250418,00636K,1,5,2000,3.22
20250418,00636K,2,6,15600,25.12
20250418,00636K,3,0,0,0.00
20250418,00636K,4,0,0,0.00
20250418,00636K,5,0,0,0.00
20250418,00636K,6,0,0,0.00
20250418,00636K,7,0,0,0.00
20250418,00636K,8,1,44500,71.65
20250418,00636K,9,0,0,0.00
20250418,00636K,10,0,0,0.00
20250418,00636K,11,0,0,0.00
20250418,00636K,12,0,0,0.00
20250418,00636K,13,0,0,0.00
20250418,00636K,14,0,0,0.00
20250418,00636K,15,0,0,0.00
20250418,00636K,16,0,0,0.00
20250418,00636K,17,12,62100,100.00
20250418,00637L,1,851,193729,0.01
20250418,00637L,2,10156,27366089,1.43
20250418,00637L,3,4709,39288990,2.05
20250418,00637L,4,2107,27901970,1.46
20250418,00637L,5,1985,37344898,1.95
20250418,00637L,6,2102,55195255,2.89
20250418,00637L,7,1256,45909285,2.40
20250418,00637L,8,974,45785467,2.39
20250418,00637L,9,2262,169422655,8.87
20250418,00637L,10,1360,198418182,10.39
20250418,00637L,11,696,198139213,10.37
20250418,00637L,12,242,117782705,6.16
20250418,00637L,13,101,70613000,3.69
20250418,00637L,14,64,58512000,3.06
20250418,00637L,15,202,817732562,42.82
20250418,00637L,16,0,0,0.00
20250418,00637L,17,29067,1909606000,100.00
20250418,00638R,1,62,6605,0.01
20250418,00638R,2,291,730146,1.37
20250418,00638R,3,115,1020294,1.92
20250418,00638R,4,46,617000,1.16
20250418,00638R,5,42,794279,1.50
20250418,00638R,6,40,1057500,1.99
20250418,00638R,7,24,877000,1.65
20250418,00638R,8,11,526000,0.99
20250418,00638R,9,32,2273648,4.29
20250418,00638R,10,16,2499000,4.71
20250418,00638R,11,7,1783038,3.36
20250418,00638R,12,5,2477000,4.67
20250418,00638R,13,1,778000,1.46
20250418,00638R,14,3,2906000,5.48
20250418,00638R,15,4,34602490,65.35
20250418,00638R,16,0,0,0.00
20250418,00638R,17,699,52948000,100.00
20250418,00639,1,1202,413003,0.21
20250418,00639,2,4058,10249640,5.27
20250418,00639,3,1603,13058189,6.71
20250418,00639,4,671,8733512,4.49
20250418,00639,5,531,9854530,5.06
20250418,00639,6,506,12954434,6.66
20250418,00639,7,267,9654954,4.96
20250418,00639,8,179,8410941,4.32
20250418,00639,9,364,26512330,13.63
20250418,00639,10,165,23455435,12.06
20250418,00639,11,51,14342068,7.37
20250418,00639,12,16,7834000,4.02
20250418,00639,13,6,4195000,2.15
20250418,00639,14,5,4664000,2.39
20250418,00639,15,17,40070964,20.61
20250418,00639,16,0,0,0.00
20250418,00639,17,9641,194403000,100.00
20250418,00640L,1,532,104091,0.55
20250418,00640L,2,1040,2229700,11.78
20250418,00640L,3,227,1803675,9.53
20250418,00640L,4,86,1113313,5.88
20250418,00640L,5,50,918000,4.85
20250418,00640L,6,53,1348550,7.12
20250418,00640L,7,24,836771,4.42
20250418,00640L,8,19,877000,4.63
20250418,00640L,9,22,1663000,8.79
20250418,00640L,10,6,934827,4.94
20250418,00640L,11,7,1957000,10.34
20250418,00640L,12,2,1043000,5.51
20250418,00640L,13,0,0,0.00
20250418,00640L,14,0,0,0.00
20250418,00640L,15,2,4090073,21.61
20250418,00640L,16,0,0,0.00
20250418,00640L,17,2070,18919000,100.00
20250418,00641R,1,68,12985,0.02
20250418,00641R,2,486,1305975,2.98
20250418,00641R,3,186,1585825,3.62
20250418,00641R,4,108,1405044,3.21
20250418,00641R,5,93,1737559,3.97
20250418,00641R,6,79,2109900,4.82
20250418,00641R,7,47,1755000,4.01
20250418,00641R,8,37,1733000,3.96
20250418,00641R,9,77,5635630,12.87
20250418,00641R,10,41,5745000,13.12
20250418,00641R,11,20,5405000,12.35
20250418,00641R,12,6,3131000,7.15
20250418,00641R,13,4,2800312,6.39
20250418,00641R,14,0,0,0.00
20250418,00641R,15,4,9395770,21.47
20250418,00641R,16,0,0,0.00
20250418,00641R,17,1256,43758000,100.00
20250418,00642U,1,1174,245813,0.16
20250418,00642U,2,7835,17929887,12.21
20250418,00642U,3,1787,14512626,9.88
20250418,00642U,4,558,7360140,5.01
20250418,00642U,5,442,8378363,5.70
20250418,00642U,6,345,9153794,6.23
20250418,00642U,7,191,6960997,4.74
20250418,00642U,8,128,6022000,4.10
20250418,00642U,9,182,13217000,9.00
20250418,00642U,10,76,10901883,7.42
20250418,00642U,11,46,12940485,8.81
20250418,00642U,12,6,2964000,2.01
20250418,00642U,13,3,2211554,1.50
20250418,00642U,14,0,0,0.00
20250418,00642U,15,8,34022458,23.17
20250418,00642U,16,0,0,0.00
20250418,00642U,17,12781,146821000,100.00
20250418,00643,1,408,114768,0.09
20250418,00643,2,2462,6547416,5.40
20250418,00643,3,861,7342117,6.06
20250418,00643,4,312,4157973,3.43
20250418,00643,5,241,4569868,3.77
20250418,00643,6,261,6786616,5.60
20250418,00643,7,138,5040113,4.16
20250418,00643,8,116,5566599,4.59
20250418,00643,9,173,12946068,10.69
20250418,00643,10,87,12760827,10.53
20250418,00643,11,27,7735222,6.38
20250418,00643,12,11,5542000,4.57
20250418,00643,13,9,6354000,5.24
20250418,00643,14,4,3622235,2.99
20250418,00643,15,8,31987178,26.41
20250418,00643,16,0,0,0.00
20250418,00643,17,5118,121073000,100.00
20250418,00643K,1,0,0,0.00
20250418,00643K,2,3,8000,6.29
20250418,00643K,3,0,0,0.00
20250418,00643K,4,0,0,0.00
20250418,00643K,5,0,0,0.00
20250418,00643K,6,0,0,0.00
20250418,00643K,7,0,0,0.00
20250418,00643K,8,1,41000,32.28
20250418,00643K,9,1,78000,61.41
20250418,00643K,10,0,0,0.00
20250418,00643K,11,0,0,0.00
20250418,00643K,12,0,0,0.00
20250418,00643K,13,0,0,0.00
20250418,00643K,14,0,0,0.00
20250418,00643K,15,0,0,0.00
20250418,00643K,16,0,0,0.00
20250418,00643K,17,5,127000,100.00
20250418,00645,1,4106,1188390,1.81
20250418,00645,2,4472,9375477,14.31
20250418,00645,3,715,5498040,8.39
20250418,00645,4,178,2253668,3.44
20250418,00645,5,148,2738472,4.18
20250418,00645,6,91,2331099,3.55
20250418,00645,7,30,1073421,1.63
20250418,00645,8,17,795515,1.21
20250418,00645,9,37,2418744,3.69
20250418,00645,10,22,3315678,5.06
20250418,00645,11,8,2517000,3.84
20250418,00645,12,4,2085000,3.18
20250418,00645,13,1,630000,0.96
20250418,00645,14,2,1998000,3.05
20250418,00645,15,7,27278496,41.64
20250418,00645,16,0,0,0.00
20250418,00645,17,9838,65497000,100.00
20250418,00646,1,26755,8258371,1.46
20250418,00646,2,26095,55541389,9.84
20250418,00646,3,4773,35379658,6.27
20250418,00646,4,1554,19362502,3.43
20250418,00646,5,945,16890715,2.99
20250418,00646,6,774,19444347,3.44
20250418,00646,7,417,14611183,2.59
20250418,00646,8,215,9834728,1.74
20250418,00646,9,405,28577251,5.06
20250418,00646,10,168,22808637,4.04
20250418,00646,11,59,17097476,3.03
20250418,00646,12,14,6779041,1.20
20250418,00646,13,12,8436508,1.49
20250418,00646,14,5,4549000,0.80
20250418,00646,15,37,296414194,52.55
20250418,00646,16,0,0,0.00
20250418,00646,17,62228,563985000,100.00
20250418,00647L,1,1298,287871,1.92
20250418,00647L,2,1103,2396269,16.06
20250418,00647L,3,204,1534570,10.28
20250418,00647L,4,75,964430,6.46
20250418,00647L,5,30,543000,3.64
20250418,00647L,6,37,945594,6.33
20250418,00647L,7,18,633000,4.24
20250418,00647L,8,7,319652,2.14
20250418,00647L,9,27,1919000,12.86
20250418,00647L,10,7,1042000,6.98
20250418,00647L,11,5,1596217,10.70
20250418,00647L,12,2,1057983,7.09
20250418,00647L,13,0,0,0.00
20250418,00647L,14,0,0,0.00
20250418,00647L,15,1,1676414,11.23
20250418,00647L,16,0,0,0.00
20250418,00647L,17,2814,14916000,100.00
20250418,00648R,1,105,21098,0.01
20250418,00648R,2,1035,2721674,1.90
20250418,00648R,3,424,3600002,2.51
20250418,00648R,4,194,2592113,1.81
20250418,00648R,5,183,3460605,2.41
20250418,00648R,6,178,4738718,3.30
20250418,00648R,7,131,4803000,3.35
20250418,00648R,8,77,3665000,2.55
20250418,00648R,9,211,15966810,11.15
20250418,00648R,10,118,16625197,11.61
20250418,00648R,11,63,17430000,12.17
20250418,00648R,12,14,6779000,4.73
20250418,00648R,13,12,8309000,5.80
20250418,00648R,14,2,1711000,1.19
20250418,00648R,15,12,50764783,35.45
20250418,00648R,16,0,0,0.00
20250418,00648R,17,2759,143188000,100.00
20250418,00650L,1,316,64685,0.02
20250418,00650L,2,1844,4812502,2.01
20250418,00650L,3,755,6290894,2.62
20250418,00650L,4,346,4592515,1.91
20250418,00650L,5,327,6170266,2.57
20250418,00650L,6,352,9211499,3.84
20250418,00650L,7,205,7532597,3.14
20250418,00650L,8,137,6411300,2.67
20250418,00650L,9,330,24839515,10.37
20250418,00650L,10,166,24315000,10.15
20250418,00650L,11,92,26359844,11.01
20250418,00650L,12,28,13837696,5.78
20250418,00650L,13,10,6938000,2.89
20250418,00650L,14,6,5495000,2.29
20250418,00650L,15,29,92466687,38.63
20250418,00650L,16,0,0,0.00
20250418,00650L,17,4943,239338000,100.00
20250418,00651R,1,59,7684,0.01
20250418,00651R,2,195,464275,1.05
20250418,00651R,3,104,873002,1.97
20250418,00651R,4,36,474760,1.07
20250418,00651R,5,43,822000,1.86
20250418,00651R,6,37,984883,2.22
20250418,00651R,7,22,802000,1.81
20250418,00651R,8,17,796000,1.80
20250418,00651R,9,27,2070000,4.68
20250418,00651R,10,26,3653402,8.26
20250418,00651R,11,13,3640000,8.23
20250418,00651R,12,5,2723544,6.16
20250418,00651R,13,6,4324376,9.78
20250418,00651R,14,3,2826000,6.39
20250418,00651R,15,8,19730074,44.64
20250418,00651R,16,0,0,0.00
20250418,00651R,17,601,44192000,100.00
20250418,00652,1,4065,1401007,1.35
20250418,00652,2,5473,11887622,11.48
20250418,00652,3,955,7314867,7.06
20250418,00652,4,350,4417702,4.26
20250418,00652,5,175,3161054,3.05
20250418,00652,6,154,3845110,3.71
20250418,00652,7,57,2025863,1.95
20250418,00652,8,29,1358011,1.31
20250418,00652,9,61,4422947,4.27
20250418,00652,10,23,3226590,3.11
20250418,00652,11,14,4031122,3.89
20250418,00652,12,2,1111000,1.07
20250418,00652,13,2,1371000,1.32
20250418,00652,14,3,2616000,2.52
20250418,00652,15,6,51345105,49.59
20250418,00652,16,0,0,0.00
20250418,00652,17,11369,103535000,100.00
20250418,00653L,1,439,106224,0.50
20250418,00653L,2,894,2061848,9.86
20250418,00653L,3,221,1739289,8.32
20250418,00653L,4,91,1182002,5.65
