資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20241004,000218,1,0,0,0.00
20241004,000218,2,0,0,0.00
20241004,000218,3,0,0,0.00
20241004,000218,4,0,0,0.00
20241004,000218,5,0,0,0.00
20241004,000218,6,0,0,0.00
20241004,000218,7,0,0,0.00
20241004,000218,8,0,0,0.00
20241004,000218,9,0,0,0.00
20241004,000218,10,0,0,0.00
20241004,000218,11,0,0,0.00
20241004,000218,12,0,0,0.00
20241004,000218,13,0,0,0.00
20241004,000218,14,0,0,0.00
20241004,000218,15,1,422278902,100.00
20241004,000218,16,0,0,0.00
20241004,000218,17,1,422278902,100.00
20241004,000779,1,0,0,0.00
20241004,000779,2,0,0,0.00
20241004,000779,3,0,0,0.00
20241004,000779,4,0,0,0.00
20241004,000779,5,0,0,0.00
20241004,000779,6,0,0,0.00
20241004,000779,7,0,0,0.00
20241004,000779,8,0,0,0.00
20241004,000779,9,0,0,0.00
20241004,000779,10,0,0,0.00
20241004,000779,11,0,0,0.00
20241004,000779,12,0,0,0.00
20241004,000779,13,0,0,0.00
20241004,000779,14,0,0,0.00
20241004,000779,15,1,1150000000,100.00
20241004,000779,16,0,0,0.00
20241004,000779,17,1,1150000000,100.00
20241004,000815,1,0,0,0.00
20241004,000815,2,0,0,0.00
20241004,000815,3,0,0,0.00
20241004,000815,4,0,0,0.00
20241004,000815,5,0,0,0.00
20241004,000815,6,0,0,0.00
20241004,000815,7,0,0,0.00
20241004,000815,8,0,0,0.00
20241004,000815,9,0,0,0.00
20241004,000815,10,0,0,0.00
20241004,000815,11,0,0,0.00
20241004,000815,12,0,0,0.00
20241004,000815,13,0,0,0.00
20241004,000815,14,0,0,0.00
20241004,000815,15,1,692412444,100.00
20241004,000815,16,0,0,0.00
20241004,000815,17,1,692412444,100.00
20241004,000856,1,0,0,0.00
20241004,000856,2,0,0,0.00
20241004,000856,3,0,0,0.00
20241004,000856,4,0,0,0.00
20241004,000856,5,0,0,0.00
20241004,000856,6,0,0,0.00
20241004,000856,7,0,0,0.00
20241004,000856,8,0,0,0.00
20241004,000856,9,0,0,0.00
20241004,000856,10,0,0,0.00
20241004,000856,11,0,0,0.00
20241004,000856,12,0,0,0.00
20241004,000856,13,0,0,0.00
20241004,000856,14,0,0,0.00
20241004,000856,15,1,226900000,100.00
20241004,000856,16,0,0,0.00
20241004,000856,17,1,226900000,100.00
20241004,0050,1,439249,113999574,5.21
20241004,0050,2,249061,500254582,22.90
20241004,0050,3,31006,224980209,10.29
20241004,0050,4,8925,110457067,5.05
20241004,0050,5,4018,71184062,3.25
20241004,0050,6,3387,83552203,3.82
20241004,0050,7,1470,51511320,2.35
20241004,0050,8,708,32134514,1.47
20241004,0050,9,1094,74995480,3.43
20241004,0050,10,316,42185757,1.93
20241004,0050,11,107,29785155,1.36
20241004,0050,12,28,13612141,0.62
20241004,0050,13,11,7439279,0.34
20241004,0050,14,19,17121759,0.78
20241004,0050,15,86,811286898,37.13
20241004,0050,16,0,0,0.00
20241004,0050,17,739485,2184500000,100.00
20241004,0051,1,4648,1140928,5.30
20241004,0051,2,3982,7728525,35.94
20241004,0051,3,392,2931570,13.63
20241004,0051,4,122,1509645,7.02
20241004,0051,5,62,1140384,5.30
20241004,0051,6,29,720436,3.35
20241004,0051,7,19,660996,3.07
20241004,0051,8,7,310798,1.44
20241004,0051,9,14,1032583,4.80
20241004,0051,10,5,640636,2.97
20241004,0051,11,2,630885,2.93
20241004,0051,12,3,1495614,6.95
20241004,0051,13,2,1557000,7.24
20241004,0051,14,0,0,0.00
20241004,0051,15,0,0,0.00
20241004,0051,16,0,0,0.00
20241004,0051,17,9287,21500000,100.00
20241004,0052,1,15775,3454592,4.57
20241004,0052,2,9172,17435318,23.09
20241004,0052,3,871,6483409,8.58
20241004,0052,4,228,2883131,3.81
20241004,0052,5,93,1671109,2.21
20241004,0052,6,85,2101632,2.78
20241004,0052,7,30,1074458,1.42
20241004,0052,8,7,320000,0.42
20241004,0052,9,34,2374191,3.14
20241004,0052,10,16,2060722,2.72
20241004,0052,11,9,2445000,3.23
20241004,0052,12,5,2503355,3.31
20241004,0052,13,3,2119939,2.80
20241004,0052,14,1,937000,1.24
20241004,0052,15,8,27636144,36.60
20241004,0052,16,0,0,0.00
20241004,0052,17,26337,75500000,100.00
20241004,0053,1,742,98720,1.79
20241004,0053,2,739,1399753,25.50
20241004,0053,3,86,678168,12.35
20241004,0053,4,11,142000,2.58
20241004,0053,5,13,253000,4.61
20241004,0053,6,6,162000,2.95
20241004,0053,7,2,62000,1.12
20241004,0053,8,4,186000,3.38
20241004,0053,9,3,214000,3.89
20241004,0053,10,2,309000,5.63
20241004,0053,11,2,532208,9.69
20241004,0053,12,1,403151,7.34
20241004,0053,13,0,0,0.00
20241004,0053,14,0,0,0.00
20241004,0053,15,1,1048000,19.09
20241004,0053,16,0,0,0.00
20241004,0053,17,1612,5488000,100.00
20241004,0055,1,3003,909296,1.29
20241004,0055,2,6447,13447647,19.16
20241004,0055,3,998,7874366,11.22
20241004,0055,4,267,3429688,4.88
20241004,0055,5,187,3428373,4.88
20241004,0055,6,129,3294934,4.69
20241004,0055,7,46,1642794,2.34
20241004,0055,8,29,1404714,2.00
20241004,0055,9,66,4502429,6.41
20241004,0055,10,21,2809752,4.00
