資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20220826,006201,2,1283,2723784,14.76
20220826,006201,3,224,1787937,9.69
20220826,006201,4,64,812441,4.40
20220826,006201,5,42,777597,4.21
20220826,006201,6,24,625001,3.38
20220826,006201,7,11,401256,2.17
20220826,006201,8,10,475000,2.57
20220826,006201,9,4,295000,1.59
20220826,006201,10,4,575000,3.11
20220826,006201,11,3,840604,4.55
20220826,006201,12,2,1038000,5.62
20220826,006201,13,0,0,0.00
20220826,006201,14,1,903000,4.89
20220826,006201,15,1,7116000,38.57
20220826,006201,16,0,0,0.00
20220826,006201,17,1993,18446000,100.00
20220826,006203,1,493,101296,0.86
20220826,006203,2,390,642226,5.48
20220826,006203,3,22,167383,1.42
20220826,006203,4,4,51095,0.43
20220826,006203,5,5,92000,0.78
20220826,006203,6,1,25000,0.21
20220826,006203,7,2,68000,0.58
20220826,006203,8,1,50000,0.42
20220826,006203,9,2,156000,1.33
20220826,006203,10,0,0,0.00
20220826,006203,11,2,638000,5.44
20220826,006203,12,1,500000,4.26
20220826,006203,13,0,0,0.00
20220826,006203,14,0,0,0.00
20220826,006203,15,2,9227000,78.74
20220826,006203,16,0,0,0.00
20220826,006203,17,925,11718000,100.00
20220826,006204,1,895,152013,10.13
20220826,006204,2,366,598757,39.91
20220826,006204,3,15,121292,8.08
20220826,006204,4,1,15000,1.00
20220826,006204,5,1,20000,1.33
20220826,006204,6,1,30000,2.00
20220826,006204,7,0,0,0.00
20220826,006204,8,0,0,0.00
20220826,006204,9,1,73000,4.86
20220826,006204,10,0,0,0.00
20220826,006204,11,2,489938,32.66
20220826,006204,12,0,0,0.00
20220826,006204,13,0,0,0.00
20220826,006204,14,0,0,0.00
20220826,006204,15,0,0,0.00
20220826,006204,16,0,0,0.00
20220826,006204,17,1282,1500000,100.00
20220826,006205,1,4536,1684013,1.16
20220826,006205,2,7222,16423243,11.37
20220826,006205,3,1511,11263558,7.79
20220826,006205,4,443,5649338,3.91
20220826,006205,5,298,5443222,3.76
20220826,006205,6,243,6270858,4.34
20220826,006205,7,123,4417615,3.05
20220826,006205,8,68,3189872,2.20
20220826,006205,9,138,10145879,7.02
20220826,006205,10,62,8848560,6.12
20220826,006205,11,19,5730356,3.96
20220826,006205,12,6,2807000,1.94
20220826,006205,13,5,3400333,2.35
20220826,006205,14,1,884000,0.61
20220826,006205,15,19,58251153,40.33
20220826,006205,16,0,0,0.00
20220826,006205,17,14694,144409000,100.00
20220826,006206,1,1040,335924,0.87
20220826,006206,2,2432,5666680,14.80
20220826,006206,3,534,4198894,10.96
20220826,006206,4,190,2443779,6.38
20220826,006206,5,126,2327106,6.07
20220826,006206,6,107,2792562,7.29
20220826,006206,7,51,1854933,4.84
20220826,006206,8,35,1638420,4.28
20220826,006206,9,63,4556841,11.90
20220826,006206,10,20,2891389,7.55
20220826,006206,11,7,2316974,6.05
20220826,006206,12,2,1074000,2.80
20220826,006206,13,0,0,0.00
20220826,006206,14,0,0,0.00
20220826,006206,15,3,6180498,16.14
20220826,006206,16,0,0,0.00
20220826,006206,17,4610,38278000,100.00
20220826,006207,1,159,41847,0.11
20220826,006207,2,1147,2686609,7.28
20220826,006207,3,265,2199073,5.96
20220826,006207,4,100,1274227,3.45
20220826,006207,5,94,1746018,4.73
20220826,006207,6,69,1830985,4.96
20220826,006207,7,44,1560990,4.23
20220826,006207,8,29,1364320,3.69
20220826,006207,9,60,4388558,11.89
20220826,006207,10,32,4484000,12.15
20220826,006207,11,18,5362000,14.53
20220826,006207,12,2,1022000,2.77
20220826,006207,13,1,690126,1.87
20220826,006207,14,1,951000,2.57
20220826,006207,15,5,7290247,19.76
20220826,006207,16,0,0,0.00
20220826,006207,17,2026,36892000,100.00
20220826,006208,1,98779,33292844,6.55
20220826,006208,2,87516,179189548,35.30
20220826,006208,3,12094,87529373,17.24
20220826,006208,4,3570,44211110,8.71
20220826,006208,5,1501,26417152,5.20
20220826,006208,6,1185,29098134,5.73
20220826,006208,7,461,16053892,3.16
20220826,006208,8,210,9491030,1.87
20220826,006208,9,279,18824231,3.70
20220826,006208,10,62,7951594,1.56
20220826,006208,11,21,5674683,1.11
20220826,006208,12,8,3468132,0.68
20220826,006208,13,4,2895794,0.57
20220826,006208,14,2,1774321,0.34
20220826,006208,15,13,41668162,8.20
20220826,006208,16,0,0,0.00
20220826,006208,17,205705,507540000,100.00
20220826,00625K,1,0,0,0.00
20220826,00625K,2,5,12000,3.30
20220826,00625K,3,1,10000,2.75
20220826,00625K,4,1,12000,3.30
20220826,00625K,5,3,53000,14.60
20220826,00625K,6,1,23000,6.33
20220826,00625K,7,1,40000,11.01
20220826,00625K,8,0,0,0.00
20220826,00625K,9,3,213000,58.67
20220826,00625K,10,0,0,0.00
20220826,00625K,11,0,0,0.00
20220826,00625K,12,0,0,0.00
20220826,00625K,13,0,0,0.00
20220826,00625K,14,0,0,0.00
20220826,00625K,15,0,0,0.00
20220826,00625K,16,0,0,0.00
20220826,00625K,17,15,363000,100.00
20220826,00631L,1,1578,356923,0.70
20220826,00631L,2,2741,6021143,11.90
20220826,00631L,3,559,4294379,8.48
20220826,00631L,4,187,2408851,4.76
20220826,00631L,5,105,1879341,3.71
20220826,00631L,6,115,2921940,5.77
20220826,00631L,7,55,1938334,3.83
20220826,00631L,8,24,1094499,2.16
20220826,00631L,9,57,3975076,7.85
20220826,00631L,10,47,6692708,13.23
20220826,00631L,11,17,4783347,9.45
20220826,00631L,12,3,1447000,2.86
20220826,00631L,13,1,735000,1.45
20220826,00631L,14,3,2712000,5.36
20220826,00631L,15,3,9323459,18.43
20220826,00631L,16,0,0,0.00
20220826,00631L,17,5495,50584000,100.00
20220826,00632R,1,465,103170,0.00
20220826,00632R,2,14348,39833145,0.49
20220826,00632R,3,8321,71519958,0.89
20220826,00632R,4,3733,49813743,0.62
20220826,00632R,5,4317,82041399,1.02
20220826,00632R,6,4325,115209669,1.44
20220826,00632R,7,3004,110782592,1.38
20220826,00632R,8,2602,123738060,1.55
20220826,00632R,9,6333,482738344,6.04
20220826,00632R,10,4324,642919129,8.05
20220826,00632R,11,2734,792080079,9.92
20220826,00632R,12,968,485882106,6.08
20220826,00632R,13,442,312933338,3.92
20220826,00632R,14,275,253584000,3.17
20220826,00632R,15,793,4418970268,55.36
20220826,00632R,16,0,0,0.00
20220826,00632R,17,56984,7982149000,100.00
20220826,00633L,1,162,29535,0.01
20220826,00633L,2,3019,7463989,2.99
20220826,00633L,3,1066,8725478,3.50
20220826,00633L,4,520,6803093,2.73
20220826,00633L,5,381,7103932,2.85
20220826,00633L,6,413,10709430,4.30
20220826,00633L,7,243,8797001,3.53
20220826,00633L,8,179,8356124,3.35
20220826,00633L,9,393,29488355,11.84
20220826,00633L,10,174,24826000,9.97
20220826,00633L,11,84,23798000,9.55
20220826,00633L,12,25,12093000,4.85
20220826,00633L,13,13,9519000,3.82
20220826,00633L,14,9,8229000,3.30
20220826,00633L,15,33,83016063,33.34
20220826,00633L,16,0,0,0.00
20220826,00633L,17,6714,248958000,100.00
20220826,00634R,1,34,3555,0.00
20220826,00634R,2,548,1406245,1.73
20220826,00634R,3,192,1653631,2.03
20220826,00634R,4,89,1178000,1.44
20220826,00634R,5,84,1578000,1.94
20220826,00634R,6,109,2912500,3.58
20220826,00634R,7,56,2045000,2.51
20220826,00634R,8,51,2387835,2.93
20220826,00634R,9,86,6104000,7.51
20220826,00634R,10,55,8159000,10.04
20220826,00634R,11,36,10460000,12.87
20220826,00634R,12,9,4425000,5.44
20220826,00634R,13,2,1492000,1.83
20220826,00634R,14,5,4785000,5.88
20220826,00634R,15,13,32666234,40.20
20220826,00634R,16,0,0,0.00
20220826,00634R,17,1369,81256000,100.00
20220826,00635U,1,939,217448,0.47
20220826,00635U,2,3359,6998459,15.20
20220826,00635U,3,525,4279497,9.30
20220826,00635U,4,164,2144713,4.66
20220826,00635U,5,122,2289450,4.97
20220826,00635U,6,98,2498182,5.42
20220826,00635U,7,58,2109530,4.58
20220826,00635U,8,21,1002000,2.17
20220826,00635U,9,69,4842005,10.52
20220826,00635U,10,23,3257000,7.07
20220826,00635U,11,10,3012000,6.54
20220826,00635U,12,2,1015251,2.20
20220826,00635U,13,4,2948000,6.40
20220826,00635U,14,2,1888000,4.10
20220826,00635U,15,5,7512465,16.32
20220826,00635U,16,0,0,0.00
20220826,00635U,17,5401,46014000,100.00
20220826,00636,1,1421,482212,0.33
20220826,00636,2,6494,15272438,10.58
20220826,00636,3,1773,14206775,9.84
20220826,00636,4,608,7852272,5.44
20220826,00636,5,439,8138824,5.63
20220826,00636,6,385,9915811,6.87
20220826,00636,7,178,6489386,4.49
20220826,00636,8,139,6509592,4.51
20220826,00636,9,212,15799083,10.94
20220826,00636,10,92,12850187,8.90
20220826,00636,11,36,10478503,7.26
20220826,00636,12,15,7387000,5.11
20220826,00636,13,3,2054011,1.42
20220826,00636,14,3,2837000,1.96
20220826,00636,15,8,24051906,16.66
20220826,00636,16,0,0,0.00
20220826,00636,17,11806,144325000,100.00
20220826,00636K,1,4,1800,2.89
20220826,00636K,2,3,3700,5.95
20220826,00636K,3,2,12100,19.48
20220826,00636K,4,0,0,0.00
20220826,00636K,5,0,0,0.00
20220826,00636K,6,0,0,0.00
20220826,00636K,7,0,0,0.00
20220826,00636K,8,1,44500,71.65
20220826,00636K,9,0,0,0.00
20220826,00636K,10,0,0,0.00
20220826,00636K,11,0,0,0.00
20220826,00636K,12,0,0,0.00
20220826,00636K,13,0,0,0.00
20220826,00636K,14,0,0,0.00
20220826,00636K,15,0,0,0.00
20220826,00636K,16,0,0,0.00
20220826,00636K,17,10,62100,100.00
20220826,00637L,1,371,72797,0.00
20220826,00637L,2,8759,23907889,1.69
20220826,00637L,3,4227,35084483,2.48
20220826,00637L,4,1905,25134315,1.78
20220826,00637L,5,1663,31174899,2.21
20220826,00637L,6,1879,49134086,3.48
20220826,00637L,7,1119,40629472,2.88
20220826,00637L,8,840,39314263,2.79
20220826,00637L,9,1793,131874123,9.35
20220826,00637L,10,1038,149171013,10.58
20220826,00637L,11,583,167946882,11.91
20220826,00637L,12,159,78370000,5.56
20220826,00637L,13,90,63096867,4.47
20220826,00637L,14,51,45925000,3.25
20220826,00637L,15,135,528269911,37.48
20220826,00637L,16,0,0,0.00
20220826,00637L,17,24612,1409106000,100.00
20220826,00638R,1,18,2629,0.00
20220826,00638R,2,371,964438,2.92
20220826,00638R,3,156,1354001,4.10
20220826,00638R,4,55,731249,2.21
20220826,00638R,5,73,1405502,4.26
20220826,00638R,6,55,1449010,4.39
20220826,00638R,7,33,1209000,3.66
20220826,00638R,8,19,909826,2.76
20220826,00638R,9,35,2680000,8.13
20220826,00638R,10,25,3548000,10.76
20220826,00638R,11,14,3619000,10.98
20220826,00638R,12,9,4636000,14.07
20220826,00638R,13,0,0,0.00
20220826,00638R,14,1,863000,2.61
20220826,00638R,15,3,9578345,29.07
20220826,00638R,16,1,2000,0.00
20220826,00638R,17,867,32948000,100.00
20220826,00639,1,1262,483074,0.40
20220826,00639,2,3464,8798935,7.30
20220826,00639,3,1275,10008146,8.31
20220826,00639,4,441,5652835,4.69
20220826,00639,5,379,6963645,5.78
20220826,00639,6,296,7636570,6.34
20220826,00639,7,152,5494093,4.56
20220826,00639,8,112,5201887,4.32
20220826,00639,9,152,11274345,9.36
20220826,00639,10,82,11737555,9.74
20220826,00639,11,28,8090483,6.71
20220826,00639,12,6,2979693,2.47
20220826,00639,13,2,1345000,1.11
20220826,00639,14,5,4527000,3.75
20220826,00639,15,12,30209739,25.09
20220826,00639,16,0,0,0.00
20220826,00639,17,7668,120403000,100.00
20220826,00640L,1,33,2943,0.02
20220826,00640L,2,241,550708,5.04
20220826,00640L,3,54,468664,4.29
20220826,00640L,4,24,305000,2.79
20220826,00640L,5,21,384000,3.51
20220826,00640L,6,24,646000,5.91
20220826,00640L,7,9,325000,2.97
20220826,00640L,8,10,464000,4.24
20220826,00640L,9,9,659000,6.03
20220826,00640L,10,8,1307000,11.96
20220826,00640L,11,5,1402000,12.84
20220826,00640L,12,0,0,0.00
20220826,00640L,13,2,1330000,12.18
20220826,00640L,14,2,1869650,17.12
20220826,00640L,15,1,1205035,11.03
20220826,00640L,16,0,0,0.00
20220826,00640L,17,443,10919000,100.00
20220826,00641R,1,16,2480,0.00
20220826,00641R,2,443,1156192,3.64
20220826,00641R,3,197,1684001,5.30
20220826,00641R,4,88,1163000,3.66
20220826,00641R,5,79,1486000,4.67
20220826,00641R,6,82,2181000,6.86
20220826,00641R,7,48,1781131,5.60
20220826,00641R,8,33,1556500,4.90
20220826,00641R,9,53,3740000,11.77
20220826,00641R,10,41,5416000,17.05
20220826,00641R,11,14,3737000,11.76
20220826,00641R,12,3,1464000,4.60
20220826,00641R,13,2,1411273,4.44
20220826,00641R,14,1,834000,2.62
20220826,00641R,15,2,4145423,13.05
20220826,00641R,16,0,0,0.00
20220826,00641R,17,1102,31758000,100.00
20220826,00642U,1,999,208873,0.17
20220826,00642U,2,8721,19539070,15.97
20220826,00642U,3,1672,13772466,11.25
20220826,00642U,4,515,6766234,5.53
20220826,00642U,5,413,7844098,6.41
20220826,00642U,6,322,8428349,6.89
20220826,00642U,7,140,5083000,4.15
20220826,00642U,8,94,4420000,3.61
20220826,00642U,9,130,9365834,7.65
20220826,00642U,10,53,7749000,6.33
20220826,00642U,11,28,7873000,6.43
20220826,00642U,12,5,2729000,2.23
20220826,00642U,13,0,0,0.00
20220826,00642U,14,0,0,0.00
20220826,00642U,15,9,28550076,23.34
20220826,00642U,16,1,8000,0.00
20220826,00642U,17,13101,122321000,100.00
20220826,00643,1,359,119690,0.15
20220826,00643,2,2460,6531786,8.53
20220826,00643,3,786,6678464,8.72
20220826,00643,4,257,3425833,4.47
20220826,00643,5,204,3867800,5.05
20220826,00643,6,218,5705940,7.45
20220826,00643,7,91,3309687,4.32
20220826,00643,8,92,4435043,5.79
20220826,00643,9,138,10025090,13.09
20220826,00643,10,57,8119390,10.60
20220826,00643,11,20,5331000,6.96
20220826,00643,12,10,5385000,7.03
20220826,00643,13,6,4150000,5.41
20220826,00643,14,2,1848124,2.41
20220826,00643,15,5,7640153,9.97
20220826,00643,16,0,0,0.00
20220826,00643,17,4705,76573000,100.00
20220826,00643K,1,0,0,0.00
20220826,00643K,2,2,5000,3.93
20220826,00643K,3,0,0,0.00
20220826,00643K,4,0,0,0.00
20220826,00643K,5,1,19000,14.96
20220826,00643K,6,1,25000,19.68
20220826,00643K,7,0,0,0.00
20220826,00643K,8,0,0,0.00
20220826,00643K,9,1,78000,61.41
20220826,00643K,10,0,0,0.00
20220826,00643K,11,0,0,0.00
20220826,00643K,12,0,0,0.00
20220826,00643K,13,0,0,0.00
20220826,00643K,14,0,0,0.00
20220826,00643K,15,0,0,0.00
20220826,00643K,16,0,0,0.00
20220826,00643K,17,5,127000,100.00
20220826,00645,1,1482,524634,2.38
20220826,00645,2,1054,2166518,9.84
20220826,00645,3,149,1127140,5.12
20220826,00645,4,41,513862,2.33
20220826,00645,5,31,571930,2.60
20220826,00645,6,16,387842,1.76
20220826,00645,7,5,187000,0.85
20220826,00645,8,2,100000,0.45
20220826,00645,9,5,313000,1.42
20220826,00645,10,5,738000,3.35
20220826,00645,11,4,1142596,5.19
20220826,00645,12,0,0,0.00
20220826,00645,13,4,2876478,13.07
20220826,00645,14,1,826000,3.75
20220826,00645,15,3,10522000,47.83
20220826,00645,16,0,0,0.00
20220826,00645,17,2802,21997000,100.00
20220826,00646,1,8309,2753180,1.33
20220826,00646,2,10134,20755261,10.10
20220826,00646,3,1571,11620708,5.65
20220826,00646,4,507,6393957,3.11
20220826,00646,5,302,5391135,2.62
20220826,00646,6,261,6502231,3.16
20220826,00646,7,123,4331364,2.10
20220826,00646,8,66,3030344,1.47
20220826,00646,9,110,7688953,3.74
20220826,00646,10,43,5914445,2.87
20220826,00646,11,20,5325693,2.59
20220826,00646,12,7,3703062,1.80
20220826,00646,13,5,3381270,1.64
20220826,00646,14,1,978254,0.47
20220826,00646,15,17,117715143,57.28
20220826,00646,16,0,0,0.00
20220826,00646,17,21476,205485000,100.00
20220826,00647L,1,95,17101,0.21
20220826,00647L,2,370,807314,10.19
20220826,00647L,3,89,675070,8.52
20220826,00647L,4,40,507000,6.40
20220826,00647L,5,26,458203,5.78
20220826,00647L,6,16,399346,5.04
20220826,00647L,7,6,222000,2.80
20220826,00647L,8,3,144000,1.81
20220826,00647L,9,10,704000,8.89
20220826,00647L,10,7,994000,12.55
20220826,00647L,11,4,1129541,14.26
20220826,00647L,12,0,0,0.00
20220826,00647L,13,0,0,0.00
20220826,00647L,14,0,0,0.00
20220826,00647L,15,1,1858425,23.47
20220826,00647L,16,0,0,0.00
20220826,00647L,17,667,7916000,100.00
20220826,00648R,1,34,6922,0.00
20220826,00648R,2,1085,2903287,1.51
20220826,00648R,3,547,4603613,2.39
20220826,00648R,4,233,3108891,1.61
20220826,00648R,5,239,4513931,2.34
20220826,00648R,6,234,6254000,3.25
20220826,00648R,7,132,4807000,2.50
20220826,00648R,8,125,5939000,3.09
20220826,00648R,9,265,20040215,10.42
20220826,00648R,10,165,23932000,12.45
20220826,00648R,11,64,18890000,9.82
20220826,00648R,12,16,7837000,4.07
20220826,00648R,13,13,9125000,4.74
20220826,00648R,14,4,3602000,1.87
20220826,00648R,15,19,76625141,39.86
20220826,00648R,16,0,0,0.00
20220826,00648R,17,3175,192188000,100.00
20220826,00650L,1,70,15304,0.01
20220826,00650L,2,888,2313093,2.42
20220826,00650L,3,401,3258582,3.41
20220826,00650L,4,179,2339711,2.45
20220826,00650L,5,165,3080998,3.23
20220826,00650L,6,167,4373297,4.58
20220826,00650L,7,88,3224000,3.38
20220826,00650L,8,74,3524000,3.69
20220826,00650L,9,126,9311888,9.76
20220826,00650L,10,76,10939000,11.47
20220826,00650L,11,36,10110000,10.60
20220826,00650L,12,16,7537000,7.90
20220826,00650L,13,1,611000,0.64
20220826,00650L,14,1,846582,0.88
20220826,00650L,15,16,33853545,35.50
20220826,00650L,16,0,0,0.00
20220826,00650L,17,2304,95338000,100.00
20220826,00651R,1,11,112,0.00
20220826,00651R,2,187,476750,2.55
20220826,00651R,3,111,962000,5.14
20220826,00651R,4,26,345002,1.84
20220826,00651R,5,29,559000,2.99
20220826,00651R,6,22,568000,3.03
20220826,00651R,7,19,701000,3.75
20220826,00651R,8,16,777000,4.15
20220826,00651R,9,23,1627000,8.70
20220826,00651R,10,15,2035975,10.89
20220826,00651R,11,6,1949000,10.42
20220826,00651R,12,1,582000,3.11
20220826,00651R,13,0,0,0.00
20220826,00651R,14,2,1746000,9.34
20220826,00651R,15,3,6363161,34.04
20220826,00651R,16,0,0,0.00
20220826,00651R,17,471,18692000,100.00
20220826,00652,1,2103,750652,3.65
20220826,00652,2,2215,4661236,22.69
20220826,00652,3,387,2925827,14.24
20220826,00652,4,110,1390125,6.76
20220826,00652,5,41,745730,3.63
20220826,00652,6,51,1249129,6.08
20220826,00652,7,15,523197,2.54
20220826,00652,8,9,413673,2.01
20220826,00652,9,16,1274439,6.20
20220826,00652,10,5,708182,3.44
20220826,00652,11,5,1325000,6.45
20220826,00652,12,5,2547198,12.40
20220826,00652,13,0,0,0.00
20220826,00652,14,1,873612,4.25
20220826,00652,15,1,1147000,5.58
20220826,00652,16,0,0,0.00
20220826,00652,17,4964,20535000,100.00
20220826,00653L,1,63,8183,0.05
20220826,00653L,2,440,985316,6.19
20220826,00653L,3,111,894837,5.62
20220826,00653L,4,35,438000,2.75
20220826,00653L,5,27,500450,3.14
20220826,00653L,6,26,671000,4.21
20220826,00653L,7,10,366000,2.30
20220826,00653L,8,11,490000,3.08
20220826,00653L,9,16,1143420,7.18
20220826,00653L,10,7,1000000,6.28
20220826,00653L,11,4,1117000,7.02
20220826,00653L,12,3,1466000,9.21
20220826,00653L,13,0,0,0.00
20220826,00653L,14,1,974283,6.12
20220826,00653L,15,3,5859511,36.84
20220826,00653L,16,1,11000,0.06
20220826,00653L,17,757,15903000,100.00
20220826,00654R,1,13,1690,0.00
20220826,00654R,2,286,795000,3.00
20220826,00654R,3,125,1054010,3.98
20220826,00654R,4,62,812001,3.06
20220826,00654R,5,48,888000,3.35
20220826,00654R,6,60,1545000,5.83
20220826,00654R,7,34,1245000,4.70
20220826,00654R,8,38,1802000,6.80
20220826,00654R,9,48,3667000,13.85
20220826,00654R,10,26,3432000,12.96
20220826,00654R,11,15,4586000,17.32
20220826,00654R,12,7,3544041,13.39
20220826,00654R,13,2,1293000,4.88
20220826,00654R,14,0,0,0.00
20220826,00654R,15,1,1801258,6.80
20220826,00654R,16,0,0,0.00
20220826,00654R,17,765,26466000,100.00
20220826,00655L,1,93,15776,0.01
20220826,00655L,2,1769,4404657,3.74
20220826,00655L,3,650,5308481,4.51
20220826,00655L,4,328,4272000,3.63
20220826,00655L,5,249,4605850,3.92
20220826,00655L,6,263,6780774,5.77
20220826,00655L,7,146,5222800,4.44
20220826,00655L,8,100,4697801,3.99
20220826,00655L,9,220,15522026,13.21
20220826,00655L,10,86,11850850,10.08
20220826,00655L,11,42,11664000,9.93
20220826,00655L,12,14,7030000,5.98
20220826,00655L,13,12,8676809,7.38
20220826,00655L,14,4,3585000,3.05
20220826,00655L,15,10,23821176,20.28
20220826,00655L,16,0,0,0.00
20220826,00655L,17,3986,117458000,100.00
20220826,00656R,1,4,103,0.00
20220826,00656R,2,165,417200,2.10
20220826,00656R,3,58,492095,2.47
20220826,00656R,4,28,372000,1.87
20220826,00656R,5,21,403000,2.02
20220826,00656R,6,23,603000,3.03
20220826,00656R,7,4,150000,0.75
20220826,00656R,8,18,860000,4.33
20220826,00656R,9,23,1856800,9.35
20220826,00656R,10,7,897000,4.51
20220826,00656R,11,7,1834000,9.23
20220826,00656R,12,4,1982000,9.98
20220826,00656R,13,0,0,0.00
20220826,00656R,14,1,946000,4.76
20220826,00656R,15,3,9043802,45.54
20220826,00656R,16,0,0,0.00
20220826,00656R,17,366,19857000,100.00
