資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20240816,0056,1,248882,83472235,1.03
20240816,0056,2,586112,1341226134,16.68
20240816,0056,3,142078,1091118992,13.57
20240816,0056,4,53245,673240543,8.37
20240816,0056,5,30551,554017176,6.89
20240816,0056,6,27553,694118741,8.63
20240816,0056,7,12453,440028524,5.47
20240816,0056,8,7613,351429497,4.37
20240816,0056,9,12130,851329129,10.58
20240816,0056,10,3861,527045102,6.55
20240816,0056,11,1050,286806951,3.56
20240816,0056,12,202,98603713,1.22
20240816,0056,13,70,49609285,0.61
20240816,0056,14,33,29256148,0.36
20240816,0056,15,98,969231830,12.05
20240816,0056,16,0,0,0.00
20240816,0056,17,1125931,8040534000,100.00
20240816,0057,1,240,19379,1.26
20240816,0057,2,88,148763,9.74
20240816,0057,3,8,71386,4.67
20240816,0057,4,4,48107,3.15
20240816,0057,5,1,19000,1.24
20240816,0057,6,3,80000,5.23
20240816,0057,7,1,32000,2.09
20240816,0057,8,0,0,0.00
20240816,0057,9,2,165000,10.80
20240816,0057,10,2,331000,21.67
20240816,0057,11,2,612365,40.10
20240816,0057,12,0,0,0.00
20240816,0057,13,0,0,0.00
20240816,0057,14,0,0,0.00
20240816,0057,15,0,0,0.00
20240816,0057,16,0,0,0.00
20240816,0057,17,351,1527000,100.00
20240816,0061,1,592,163393,0.12
20240816,0061,2,4409,10403984,8.02
20240816,0061,3,1140,9482722,7.31
20240816,0061,4,382,4999930,3.85
20240816,0061,5,312,5848291,4.51
20240816,0061,6,306,7982833,6.15
20240816,0061,7,137,5022180,3.87
20240816,0061,8,108,5121950,3.95
20240816,0061,9,223,16562739,12.77
20240816,0061,10,97,13085607,10.09
20240816,0061,11,41,11460893,8.84
20240816,0061,12,10,5037000,3.88
20240816,0061,13,6,4010000,3.09
20240816,0061,14,3,2723000,2.10
20240816,0061,15,7,27711478,21.37
20240816,0061,16,0,0,0.00
20240816,0061,17,7773,129616000,100.00
20240816,006201,1,368,71380,0.46
20240816,006201,2,988,2074907,13.43
20240816,006201,3,162,1266299,8.19
20240816,006201,4,50,633776,4.10
20240816,006201,5,23,432948,2.80
20240816,006201,6,24,625214,4.04
20240816,006201,7,8,277000,1.79
20240816,006201,8,7,330000,2.13
20240816,006201,9,7,542000,3.50
20240816,006201,10,1,120728,0.78
20240816,006201,11,2,627000,4.05
20240816,006201,12,1,411748,2.66
20240816,006201,13,2,1344000,8.70
20240816,006201,14,1,922000,5.96
20240816,006201,15,1,5767000,37.33
20240816,006201,16,0,0,0.00
20240816,006201,17,1645,15446000,100.00
20240816,006203,1,763,103691,1.01
20240816,006203,2,415,698835,6.83
20240816,006203,3,27,213851,2.09
20240816,006203,4,10,129544,1.26
20240816,006203,5,4,70079,0.68
20240816,006203,6,3,71000,0.69
20240816,006203,7,0,0,0.00
20240816,006203,8,0,0,0.00
20240816,006203,9,3,179000,1.75
20240816,006203,10,1,136000,1.33
20240816,006203,11,2,681000,6.66
20240816,006203,12,1,500000,4.89
20240816,006203,13,0,0,0.00
20240816,006203,14,1,1000000,9.78
20240816,006203,15,1,6435000,62.97
20240816,006203,16,0,0,0.00
20240816,006203,17,1231,10218000,100.00
20240816,006204,1,845,130744,8.71
20240816,006204,2,300,513070,34.20
20240816,006204,3,13,97390,6.49
20240816,006204,4,2,22386,1.49
20240816,006204,5,3,60000,4.00
20240816,006204,6,3,74194,4.94
20240816,006204,7,1,37028,2.46
20240816,006204,8,1,42250,2.81
20240816,006204,9,2,141000,9.40
20240816,006204,10,1,160000,10.66
20240816,006204,11,1,221938,14.79
20240816,006204,12,0,0,0.00
20240816,006204,13,0,0,0.00
20240816,006204,14,0,0,0.00
20240816,006204,15,0,0,0.00
20240816,006204,16,0,0,0.00
20240816,006204,17,1172,1500000,100.00
20240816,006205,1,3489,1192995,0.75
20240816,006205,2,6529,15217065,9.63
20240816,006205,3,1703,12785397,8.09
20240816,006205,4,580,7372174,4.66
20240816,006205,5,381,6929468,4.38
20240816,006205,6,318,8017692,5.07
20240816,006205,7,159,5710767,3.61
20240816,006205,8,81,3852859,2.43
20240816,006205,9,161,11578403,7.33
20240816,006205,10,69,10014730,6.34
20240816,006205,11,14,4398325,2.78
20240816,006205,12,6,2913000,1.84
20240816,006205,13,5,3567000,2.25
20240816,006205,14,3,2545969,1.61
20240816,006205,15,16,61813156,39.14
20240816,006205,16,0,0,0.00
20240816,006205,17,13514,157909000,100.00
20240816,006206,1,854,251292,0.62
20240816,006206,2,2317,5389910,13.38
20240816,006206,3,594,4648204,11.54
20240816,006206,4,214,2730854,6.78
20240816,006206,5,145,2687584,6.67
20240816,006206,6,131,3415696,8.48
20240816,006206,7,55,1990557,4.94
20240816,006206,8,46,2170322,5.38
20240816,006206,9,74,5373671,13.34
20240816,006206,10,28,3860726,9.58
20240816,006206,11,6,1951000,4.84
20240816,006206,12,0,0,0.00
20240816,006206,13,1,620000,1.53
20240816,006206,14,0,0,0.00
20240816,006206,15,2,5188184,12.88
20240816,006206,16,0,0,0.00
20240816,006206,17,4467,40278000,100.00
20240816,006207,1,201,49827,0.15
20240816,006207,2,1022,2409800,7.32
20240816,006207,3,289,2377490,7.22
20240816,006207,4,80,1007476,3.06
20240816,006207,5,93,1723593,5.24
20240816,006207,6,72,1922263,5.84
20240816,006207,7,38,1322862,4.02
20240816,006207,8,31,1457944,4.43
20240816,006207,9,49,3667000,11.14
20240816,006207,10,35,5242000,15.93
20240816,006207,11,16,5017581,15.25
20240816,006207,12,3,1567876,4.76
20240816,006207,13,1,707000,2.14
20240816,006207,14,0,0,0.00
20240816,006207,15,3,4419288,13.43
20240816,006207,16,0,0,0.00
20240816,006207,17,1933,32892000,100.00
20240816,006208,1,257302,70886374,5.76
20240816,006208,2,165854,349635107,28.41
20240816,006208,3,26722,191861229,15.59
20240816,006208,4,8650,106712365,8.67
20240816,006208,5,3992,70074486,5.69
20240816,006208,6,3272,79840887,6.48
20240816,006208,7,1304,45250603,3.67
20240816,006208,8,678,30543924,2.48
20240816,006208,9,855,57754787,4.69
20240816,006208,10,216,28671105,2.32
20240816,006208,11,49,12947833,1.05
20240816,006208,12,11,5366597,0.43
20240816,006208,13,4,2781000,0.22
20240816,006208,14,2,1794001,0.14
20240816,006208,15,33,176419702,14.33
20240816,006208,16,0,0,0.00
20240816,006208,17,468944,1230540000,100.00
20240816,00625K,1,0,0,0.00
20240816,00625K,2,6,15000,4.13
20240816,00625K,3,1,10000,2.75
20240816,00625K,4,1,12000,3.30
20240816,00625K,5,3,53000,14.60
20240816,00625K,6,1,23000,6.33
20240816,00625K,7,1,40000,11.01
20240816,00625K,8,0,0,0.00
20240816,00625K,9,3,210000,57.85
20240816,00625K,10,0,0,0.00
20240816,00625K,11,0,0,0.00
20240816,00625K,12,0,0,0.00
20240816,00625K,13,0,0,0.00
20240816,00625K,14,0,0,0.00
20240816,00625K,15,0,0,0.00
20240816,00625K,16,0,0,0.00
20240816,00625K,17,16,363000,100.00
20240816,00631L,1,19210,4786187,2.70
20240816,00631L,2,13261,28432037,16.05
20240816,00631L,3,2471,18476588,10.43
20240816,00631L,4,831,10375972,5.85
20240816,00631L,5,442,7844650,4.42
20240816,00631L,6,385,9598381,5.42
20240816,00631L,7,158,5616616,3.17
20240816,00631L,8,110,5032192,2.84
20240816,00631L,9,117,8057167,4.54
20240816,00631L,10,52,7474007,4.22
20240816,00631L,11,15,4228000,2.38
20240816,00631L,12,7,3302000,1.86
20240816,00631L,13,5,3405000,1.92
20240816,00631L,14,2,1878658,1.06
20240816,00631L,15,14,58597545,33.09
20240816,00631L,16,1,21000,0.01
20240816,00631L,17,37080,177084000,100.00
20240816,00632R,1,763,176328,0.00
20240816,00632R,2,15219,42674031,0.41
20240816,00632R,3,9331,81143617,0.78
20240816,00632R,4,3909,52342465,0.50
20240816,00632R,5,4717,90085688,0.87
20240816,00632R,6,5034,135212709,1.31
20240816,00632R,7,3214,118819124,1.15
20240816,00632R,8,2934,140376241,1.36
20240816,00632R,9,7557,582009656,5.64
20240816,00632R,10,5138,770393032,7.47
20240816,00632R,11,3413,996461284,9.66
20240816,00632R,12,1357,684589245,6.64
20240816,00632R,13,613,430310100,4.17
20240816,00632R,14,424,388632000,3.76
20240816,00632R,15,1144,5795423480,56.21
20240816,00632R,16,0,0,0.00
20240816,00632R,17,64767,10308649000,100.00
20240816,00633L,1,223,46007,0.01
20240816,00633L,2,3046,7736492,2.60
20240816,00633L,3,1162,9506173,3.19
20240816,00633L,4,536,7050862,2.37
20240816,00633L,5,469,8681709,2.91
20240816,00633L,6,491,12754091,4.28
20240816,00633L,7,309,11146206,3.74
20240816,00633L,8,230,10745223,3.61
20240816,00633L,9,472,34563403,11.61
20240816,00633L,10,258,36410375,12.24
20240816,00633L,11,120,34043000,11.44
20240816,00633L,12,25,12140000,4.08
20240816,00633L,13,23,16031000,5.38
20240816,00633L,14,10,9359000,3.14
20240816,00633L,15,33,87244459,29.33
20240816,00633L,16,0,0,0.00
20240816,00633L,17,7407,297458000,100.00
20240816,00634R,1,35,3280,0.00
20240816,00634R,2,385,972023,1.97
20240816,00634R,3,120,1007000,2.04
20240816,00634R,4,56,749000,1.52
20240816,00634R,5,43,814000,1.65
20240816,00634R,6,67,1790000,3.63
20240816,00634R,7,36,1269000,2.57
20240816,00634R,8,32,1495000,3.03
20240816,00634R,9,56,4087000,8.29
20240816,00634R,10,32,4784433,9.71
20240816,00634R,11,19,5260000,10.67
20240816,00634R,12,1,422000,0.85
20240816,00634R,13,3,2079000,4.22
20240816,00634R,14,4,3813000,7.74
20240816,00634R,15,8,20711264,42.04
20240816,00634R,16,0,0,0.00
20240816,00634R,17,897,49256000,100.00
20240816,00635U,1,1351,309057,0.82
20240816,00635U,2,2432,5002419,13.33
20240816,00635U,3,369,2984507,7.95
20240816,00635U,4,110,1419563,3.78
20240816,00635U,5,71,1321336,3.52
20240816,00635U,6,54,1359337,3.62
20240816,00635U,7,30,1109804,2.95
20240816,00635U,8,11,503921,1.34
20240816,00635U,9,35,2542000,6.77
20240816,00635U,10,20,3053644,8.14
20240816,00635U,11,7,1957624,5.21
20240816,00635U,12,0,0,0.00
20240816,00635U,13,2,1440000,3.83
20240816,00635U,14,1,950000,2.53
20240816,00635U,15,7,13560788,36.14
20240816,00635U,16,0,0,0.00
20240816,00635U,17,4500,37514000,100.00
20240816,00636,1,1482,469981,0.29
20240816,00636,2,6093,14623690,9.06
20240816,00636,3,1783,14275024,8.84
20240816,00636,4,693,8885137,5.50
20240816,00636,5,484,8965404,5.55
20240816,00636,6,453,11726485,7.26
20240816,00636,7,190,6928829,4.29
20240816,00636,8,152,7098534,4.40
20240816,00636,9,242,17621206,10.92
20240816,00636,10,106,14739318,9.13
20240816,00636,11,43,12708498,7.87
20240816,00636,12,19,9487000,5.88
20240816,00636,13,6,4130759,2.56
20240816,00636,14,4,3800000,2.35
20240816,00636,15,13,25865135,16.03
20240816,00636,16,0,0,0.00
20240816,00636,17,11763,161325000,100.00
20240816,00636K,1,3,1500,2.41
20240816,00636K,2,5,8400,13.52
20240816,00636K,3,1,7700,12.39
20240816,00636K,4,0,0,0.00
20240816,00636K,5,0,0,0.00
20240816,00636K,6,0,0,0.00
20240816,00636K,7,0,0,0.00
20240816,00636K,8,1,44500,71.65
20240816,00636K,9,0,0,0.00
20240816,00636K,10,0,0,0.00
20240816,00636K,11,0,0,0.00
20240816,00636K,12,0,0,0.00
20240816,00636K,13,0,0,0.00
20240816,00636K,14,0,0,0.00
20240816,00636K,15,0,0,0.00
20240816,00636K,16,0,0,0.00
20240816,00636K,17,10,62100,100.00
20240816,00637L,1,539,132441,0.00
20240816,00637L,2,7899,21857274,1.23
20240816,00637L,3,4165,34838535,1.97
20240816,00637L,4,1972,26025227,1.47
20240816,00637L,5,1855,34866729,1.97
20240816,00637L,6,1984,52197682,2.95
20240816,00637L,7,1153,42012447,2.38
20240816,00637L,8,926,43405472,2.46
20240816,00637L,9,2227,165126966,9.36
20240816,00637L,10,1322,192330607,10.90
20240816,00637L,11,724,208661108,11.82
20240816,00637L,12,215,105604000,5.98
20240816,00637L,13,122,85076700,4.82
20240816,00637L,14,71,64095000,3.63
20240816,00637L,15,208,687875812,38.99
20240816,00637L,16,0,0,0.00
20240816,00637L,17,25382,1764106000,100.00
20240816,00638R,1,37,2822,0.01
20240816,00638R,2,239,591168,2.63
20240816,00638R,3,71,609649,2.71
20240816,00638R,4,36,479121,2.13
20240816,00638R,5,27,525000,2.33
20240816,00638R,6,30,795500,3.54
20240816,00638R,7,19,713000,3.17
20240816,00638R,8,7,327000,1.45
20240816,00638R,9,19,1395320,6.21
20240816,00638R,10,16,2474000,11.02
20240816,00638R,11,2,517000,2.30
20240816,00638R,12,6,2972000,13.23
20240816,00638R,13,0,0,0.00
20240816,00638R,14,1,859000,3.82
20240816,00638R,15,4,10187420,45.38
20240816,00638R,16,0,0,0.00
20240816,00638R,17,514,22448000,100.00
20240816,00639,1,1048,371324,0.25
20240816,00639,2,2983,7605084,5.32
20240816,00639,3,1284,10169117,7.11
20240816,00639,4,551,6947612,4.86
20240816,00639,5,414,7606663,5.32
20240816,00639,6,408,10457941,7.31
20240816,00639,7,218,7803530,5.46
20240816,00639,8,136,6291816,4.40
20240816,00639,9,251,17945047,12.55
20240816,00639,10,109,15076287,10.55
20240816,00639,11,42,11824461,8.27
20240816,00639,12,9,4368150,3.05
20240816,00639,13,3,1957824,1.37
20240816,00639,14,3,2589000,1.81
20240816,00639,15,13,31889144,22.31
20240816,00639,16,0,0,0.00
20240816,00639,17,7472,142903000,100.00
20240816,00640L,1,720,164462,0.63
20240816,00640L,2,1377,3054593,11.78
20240816,00640L,3,274,2158442,8.32
20240816,00640L,4,107,1375650,5.30
20240816,00640L,5,77,1446464,5.58
20240816,00640L,6,80,2048988,7.90
20240816,00640L,7,32,1162001,4.48
20240816,00640L,8,22,1021000,3.93
20240816,00640L,9,23,1699000,6.55
20240816,00640L,10,11,1496000,5.77
20240816,00640L,11,10,2963615,11.43
20240816,00640L,12,2,1023000,3.94
20240816,00640L,13,0,0,0.00
20240816,00640L,14,0,0,0.00
20240816,00640L,15,2,6305785,24.32
20240816,00640L,16,0,0,0.00
20240816,00640L,17,2737,25919000,100.00
20240816,00641R,1,63,13646,0.02
20240816,00641R,2,548,1394424,2.83
20240816,00641R,3,224,1896931,3.85
20240816,00641R,4,112,1474063,2.99
20240816,00641R,5,108,2030200,4.12
20240816,00641R,6,108,2875846,5.83
20240816,00641R,7,65,2411131,4.89
20240816,00641R,8,38,1806000,3.66
20240816,00641R,9,96,6949632,14.10
20240816,00641R,10,55,7726000,15.68
20240816,00641R,11,19,4756000,9.65
20240816,00641R,12,7,3634000,7.37
