資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20220916,006206,14,0,0,0.00
20220916,006206,15,3,6220077,16.24
20220916,006206,16,0,0,0.00
20220916,006206,17,4565,38278000,100.00
20220916,006207,1,158,39035,0.10
20220916,006207,2,1140,2669565,7.33
20220916,006207,3,264,2183892,6.00
20220916,006207,4,98,1246522,3.42
20220916,006207,5,94,1745056,4.79
20220916,006207,6,71,1882985,5.17
20220916,006207,7,43,1531000,4.20
20220916,006207,8,26,1223655,3.36
20220916,006207,9,59,4327558,11.89
20220916,006207,10,32,4606000,12.65
20220916,006207,11,18,5484126,15.06
20220916,006207,12,3,1517000,4.16
20220916,006207,13,0,0,0.00
20220916,006207,14,1,924000,2.53
20220916,006207,15,5,7011606,19.26
20220916,006207,16,0,0,0.00
20220916,006207,17,2012,36392000,100.00
20220916,006208,1,101258,34426713,6.36
20220916,006208,2,91558,188326913,34.80
20220916,006208,3,12957,93967835,17.36
20220916,006208,4,3894,48354498,8.93
20220916,006208,5,1621,28611299,5.28
20220916,006208,6,1288,31713256,5.86
20220916,006208,7,479,16675713,3.08
20220916,006208,8,233,10482433,1.93
20220916,006208,9,315,21212400,3.92
20220916,006208,10,72,9349448,1.72
20220916,006208,11,23,6306637,1.16
20220916,006208,12,5,2281457,0.42
20220916,006208,13,3,2017000,0.37
20220916,006208,14,1,880000,0.16
20220916,006208,15,15,46434398,8.58
20220916,006208,16,0,0,0.00
20220916,006208,17,213722,541040000,100.00
20220916,00625K,1,0,0,0.00
20220916,00625K,2,5,12000,3.30
20220916,00625K,3,1,10000,2.75
20220916,00625K,4,1,12000,3.30
20220916,00625K,5,3,53000,14.60
20220916,00625K,6,1,23000,6.33
20220916,00625K,7,1,40000,11.01
20220916,00625K,8,0,0,0.00
20220916,00625K,9,3,213000,58.67
20220916,00625K,10,0,0,0.00
20220916,00625K,11,0,0,0.00
20220916,00625K,12,0,0,0.00
20220916,00625K,13,0,0,0.00
20220916,00625K,14,0,0,0.00
20220916,00625K,15,0,0,0.00
20220916,00625K,16,0,0,0.00
20220916,00625K,17,15,363000,100.00
20220916,00631L,1,1866,449043,0.83
20220916,00631L,2,3190,7112289,13.27
20220916,00631L,3,627,4832197,9.01
20220916,00631L,4,248,3216071,6.00
20220916,00631L,5,126,2271583,4.23
20220916,00631L,6,108,2751596,5.13
20220916,00631L,7,66,2324783,4.33
20220916,00631L,8,37,1675431,3.12
20220916,00631L,9,66,4748126,8.86
20220916,00631L,10,48,7042295,13.14
20220916,00631L,11,15,4295000,8.01
20220916,00631L,12,4,1904000,3.55
20220916,00631L,13,1,730000,1.36
20220916,00631L,14,1,822000,1.53
20220916,00631L,15,4,9409586,17.56
20220916,00631L,16,0,0,0.00
20220916,00631L,17,6407,53584000,100.00
20220916,00632R,1,460,91647,0.00
20220916,00632R,2,14032,38992526,0.48
20220916,00632R,3,8108,69712551,0.87
20220916,00632R,4,3595,48009788,0.60
20220916,00632R,5,4088,77684924,0.97
20220916,00632R,6,4165,110923960,1.38
20220916,00632R,7,2927,107988370,1.35
20220916,00632R,8,2488,118284011,1.48
20220916,00632R,9,6211,473815290,5.93
20220916,00632R,10,4262,636335538,7.97
20220916,00632R,11,2743,794774878,9.95
20220916,00632R,12,975,489129000,6.12
20220916,00632R,13,445,314604005,3.94
20220916,00632R,14,269,249314000,3.12
20220916,00632R,15,828,4452488512,55.78
20220916,00632R,16,0,0,0.00
20220916,00632R,17,55596,7982149000,100.00
20220916,00633L,1,159,28978,0.01
20220916,00633L,2,2986,7361769,3.01
20220916,00633L,3,1040,8514280,3.48
20220916,00633L,4,495,6474873,2.64
20220916,00633L,5,365,6801652,2.78
20220916,00633L,6,419,10931430,4.47
20220916,00633L,7,232,8428001,3.44
20220916,00633L,8,186,8684124,3.55
20220916,00633L,9,381,28172997,11.52
20220916,00633L,10,184,26125000,10.68
20220916,00633L,11,75,21731000,8.88
20220916,00633L,12,26,12473000,5.10
20220916,00633L,13,12,8844000,3.61
20220916,00633L,14,9,8223000,3.36
20220916,00633L,15,33,81663896,33.40
20220916,00633L,16,0,0,0.00
20220916,00633L,17,6602,244458000,100.00
20220916,00634R,1,35,3136,0.00
20220916,00634R,2,541,1366245,1.68
20220916,00634R,3,187,1629531,2.00
20220916,00634R,4,96,1278000,1.57
20220916,00634R,5,77,1454000,1.78
20220916,00634R,6,101,2708500,3.33
20220916,00634R,7,57,2080000,2.55
20220916,00634R,8,56,2608835,3.21
20220916,00634R,9,84,5969000,7.34
20220916,00634R,10,54,8009000,9.85
20220916,00634R,11,36,10261000,12.62
20220916,00634R,12,10,4830000,5.94
20220916,00634R,13,2,1506000,1.85
20220916,00634R,14,4,3693000,4.54
20220916,00634R,15,14,33859753,41.67
20220916,00634R,16,0,0,0.00
20220916,00634R,17,1354,81256000,100.00
20220916,00635U,1,943,222936,0.47
20220916,00635U,2,3494,7378522,15.86
20220916,00635U,3,554,4545693,9.77
20220916,00635U,4,194,2524909,5.42
20220916,00635U,5,119,2244843,4.82
20220916,00635U,6,107,2758444,5.93
20220916,00635U,7,55,2025730,4.35
20220916,00635U,8,28,1311000,2.81
20220916,00635U,9,73,5146424,11.06
20220916,00635U,10,26,3779814,8.12
20220916,00635U,11,11,3131927,6.73
20220916,00635U,12,1,556602,1.19
20220916,00635U,13,6,4443156,9.55
20220916,00635U,14,1,896000,1.92
20220916,00635U,15,4,5548000,11.92
20220916,00635U,16,0,0,0.00
20220916,00635U,17,5616,46514000,100.00
20220916,00636,1,1408,480947,0.33
20220916,00636,2,6455,15209812,10.57
20220916,00636,3,1752,14043429,9.76
20220916,00636,4,610,7874386,5.47
20220916,00636,5,435,8068969,5.61
20220916,00636,6,382,9812518,6.82
20220916,00636,7,180,6565479,4.56
20220916,00636,8,134,6287923,4.37
20220916,00636,9,211,15757362,10.95
20220916,00636,10,91,12670974,8.80
20220916,00636,11,36,10396810,7.22
20220916,00636,12,16,7900000,5.49
20220916,00636,13,2,1365700,0.94
20220916,00636,14,2,1957000,1.36
20220916,00636,15,9,25433691,17.68
20220916,00636,16,0,0,0.00
20220916,00636,17,11723,143825000,100.00
20220916,00636K,1,4,1800,2.89
20220916,00636K,2,3,3700,5.95
20220916,00636K,3,2,12100,19.48
20220916,00636K,4,0,0,0.00
20220916,00636K,5,0,0,0.00
20220916,00636K,6,0,0,0.00
20220916,00636K,7,0,0,0.00
20220916,00636K,8,1,44500,71.65
20220916,00636K,9,0,0,0.00
20220916,00636K,10,0,0,0.00
20220916,00636K,11,0,0,0.00
20220916,00636K,12,0,0,0.00
20220916,00636K,13,0,0,0.00
20220916,00636K,14,0,0,0.00
20220916,00636K,15,0,0,0.00
20220916,00636K,16,0,0,0.00
20220916,00636K,17,10,62100,100.00
20220916,00637L,1,371,72711,0.00
20220916,00637L,2,8578,23250196,1.68
20220916,00637L,3,4116,34040202,2.47
20220916,00637L,4,1843,24287005,1.76
20220916,00637L,5,1591,29794349,2.16
20220916,00637L,6,1804,47056155,3.41
20220916,00637L,7,1118,40544720,2.94
20220916,00637L,8,822,38447099,2.78
20220916,00637L,9,1759,129087302,9.36
20220916,00637L,10,1012,144993183,10.52
20220916,00637L,11,563,162090900,11.76
20220916,00637L,12,153,75453000,5.47
20220916,00637L,13,89,63272000,4.59
20220916,00637L,14,43,38814000,2.81
20220916,00637L,15,139,526903178,38.23
20220916,00637L,16,0,0,0.00
20220916,00637L,17,24001,1378106000,100.00
20220916,00638R,1,22,4090,0.00
20220916,00638R,2,365,938044,2.15
20220916,00638R,3,151,1323000,3.04
20220916,00638R,4,53,703249,1.61
20220916,00638R,5,70,1338502,3.08
20220916,00638R,6,49,1316000,3.02
20220916,00638R,7,36,1313010,3.02
20220916,00638R,8,17,819000,1.88
20220916,00638R,9,39,2918826,6.71
20220916,00638R,10,24,3766000,8.66
20220916,00638R,11,13,3526000,8.11
20220916,00638R,12,5,2638000,6.07
20220916,00638R,13,1,742000,1.70
20220916,00638R,14,0,0,0.00
20220916,00638R,15,4,22110279,50.88
20220916,00638R,16,1,8000,0.01
20220916,00638R,17,849,43448000,100.00
20220916,00639,1,1248,476167,0.39
20220916,00639,2,3448,8767298,7.31
20220916,00639,3,1288,10108811,8.43
20220916,00639,4,441,5638647,4.70
20220916,00639,5,382,7025603,5.85
20220916,00639,6,295,7620400,6.35
20220916,00639,7,152,5495301,4.58
20220916,00639,8,110,5088140,4.24
20220916,00639,9,157,11607786,9.68
20220916,00639,10,84,11895785,9.92
20220916,00639,11,27,7927231,6.61
20220916,00639,12,6,3059780,2.55
20220916,00639,13,2,1345000,1.12
20220916,00639,14,5,4376000,3.64
20220916,00639,15,12,29471051,24.57
20220916,00639,16,0,0,0.00
20220916,00639,17,7657,119903000,100.00
20220916,00640L,1,35,3492,0.03
20220916,00640L,2,242,541299,4.95
20220916,00640L,3,54,445665,4.08
20220916,00640L,4,28,353000,3.23
20220916,00640L,5,22,413000,3.78
20220916,00640L,6,22,586000,5.36
20220916,00640L,7,10,363000,3.32
20220916,00640L,8,9,417000,3.81
20220916,00640L,9,7,523000,4.78
20220916,00640L,10,8,1253000,11.47
20220916,00640L,11,3,881000,8.06
20220916,00640L,12,1,431000,3.94
20220916,00640L,13,2,1330000,12.18
20220916,00640L,14,1,861000,7.88
20220916,00640L,15,2,2517544,23.05
20220916,00640L,16,0,0,0.00
20220916,00640L,17,446,10919000,100.00
20220916,00641R,1,17,2095,0.00
20220916,00641R,2,453,1212924,3.81
20220916,00641R,3,202,1720000,5.41
20220916,00641R,4,84,1118000,3.52
20220916,00641R,5,74,1412000,4.44
20220916,00641R,6,83,2197000,6.91
20220916,00641R,7,47,1734131,5.46
20220916,00641R,8,31,1442500,4.54
20220916,00641R,9,61,4533000,14.27
20220916,00641R,10,37,4830000,15.20
20220916,00641R,11,16,4420000,13.91
20220916,00641R,12,3,1262586,3.97
20220916,00641R,13,3,2125000,6.69
20220916,00641R,14,0,0,0.00
20220916,00641R,15,2,3748764,11.80
20220916,00641R,16,0,0,0.00
20220916,00641R,17,1113,31758000,100.00
20220916,00642U,1,1019,215508,0.15
20220916,00642U,2,9400,21308631,15.18
20220916,00642U,3,1921,15904201,11.33
20220916,00642U,4,585,7731490,5.50
20220916,00642U,5,469,8864190,6.31
20220916,00642U,6,362,9563115,6.81
20220916,00642U,7,147,5351840,3.81
20220916,00642U,8,112,5289000,3.76
20220916,00642U,9,149,10757150,7.66
20220916,00642U,10,58,8177000,5.82
20220916,00642U,11,33,9260000,6.59
20220916,00642U,12,6,3169000,2.25
20220916,00642U,13,2,1494582,1.06
20220916,00642U,14,1,976000,0.69
20220916,00642U,15,7,32262293,22.99
20220916,00642U,16,1,3000,0.00
20220916,00642U,17,14271,140321000,100.00
20220916,00643,1,354,118536,0.15
20220916,00643,2,2450,6515964,8.50
20220916,00643,3,782,6642002,8.67
20220916,00643,4,261,3483610,4.54
20220916,00643,5,204,3873444,5.05
20220916,00643,6,212,5540304,7.23
20220916,00643,7,94,3434299,4.48
20220916,00643,8,92,4436043,5.79
20220916,00643,9,140,10223850,13.35
20220916,00643,10,56,8141390,10.63
20220916,00643,11,21,5641000,7.36
20220916,00643,12,9,4790000,6.25
20220916,00643,13,6,4150000,5.41
20220916,00643,14,1,941000,1.22
20220916,00643,15,6,8641558,11.28
20220916,00643,16,0,0,0.00
20220916,00643,17,4688,76573000,100.00
20220916,00643K,1,0,0,0.00
20220916,00643K,2,2,5000,3.93
20220916,00643K,3,0,0,0.00
20220916,00643K,4,0,0,0.00
20220916,00643K,5,1,19000,14.96
20220916,00643K,6,1,25000,19.68
20220916,00643K,7,0,0,0.00
20220916,00643K,8,0,0,0.00
20220916,00643K,9,1,78000,61.41
20220916,00643K,10,0,0,0.00
20220916,00643K,11,0,0,0.00
20220916,00643K,12,0,0,0.00
20220916,00643K,13,0,0,0.00
20220916,00643K,14,0,0,0.00
20220916,00643K,15,0,0,0.00
20220916,00643K,16,0,0,0.00
20220916,00643K,17,5,127000,100.00
20220916,00645,1,1484,524987,2.38
20220916,00645,2,1059,2166192,9.84
20220916,00645,3,141,1068318,4.85
20220916,00645,4,41,511130,2.32
20220916,00645,5,32,592770,2.69
20220916,00645,6,14,338541,1.53
20220916,00645,7,6,222149,1.00
20220916,00645,8,2,100000,0.45
20220916,00645,9,5,337000,1.53
20220916,00645,10,6,902535,4.10
20220916,00645,11,3,949000,4.31
20220916,00645,12,0,0,0.00
20220916,00645,13,4,2846378,12.93
20220916,00645,14,1,877000,3.98
20220916,00645,15,3,10561000,48.01
20220916,00645,16,0,0,0.00
20220916,00645,17,2801,21997000,100.00
20220916,00646,1,8471,2778242,1.06
20220916,00646,2,10462,21384195,8.16
20220916,00646,3,1655,12235232,4.67
20220916,00646,4,525,6628482,2.53
20220916,00646,5,320,5730841,2.18
20220916,00646,6,275,6850573,2.61
20220916,00646,7,131,4633768,1.76
20220916,00646,8,70,3238663,1.23
20220916,00646,9,106,7416115,2.83
20220916,00646,10,45,6066796,2.31
20220916,00646,11,21,5705912,2.17
20220916,00646,12,6,3105000,1.18
20220916,00646,13,6,3965096,1.51
20220916,00646,14,2,1957528,0.74
20220916,00646,15,16,170288557,64.99
20220916,00646,16,0,0,0.00
20220916,00646,17,22111,261985000,100.00
20220916,00647L,1,104,16376,0.18
20220916,00647L,2,458,980268,10.99
20220916,00647L,3,100,757070,8.49
20220916,00647L,4,46,590003,6.61
20220916,00647L,5,26,473000,5.30
20220916,00647L,6,20,493846,5.53
20220916,00647L,7,9,328000,3.67
20220916,00647L,8,4,187000,2.09
20220916,00647L,9,11,791000,8.87
20220916,00647L,10,10,1554000,17.42
20220916,00647L,11,4,1260541,14.13
20220916,00647L,12,0,0,0.00
20220916,00647L,13,0,0,0.00
20220916,00647L,14,0,0,0.00
20220916,00647L,15,1,1484896,16.65
20220916,00647L,16,0,0,0.00
20220916,00647L,17,793,8916000,100.00
20220916,00648R,1,39,8900,0.00
20220916,00648R,2,1081,2943218,1.60
20220916,00648R,3,526,4430732,2.41
20220916,00648R,4,219,2917025,1.59
20220916,00648R,5,235,4432277,2.41
20220916,00648R,6,233,6220000,3.39
20220916,00648R,7,126,4612000,2.51
20220916,00648R,8,125,5941001,3.24
20220916,00648R,9,267,20254214,11.05
20220916,00648R,10,151,22099000,12.06
20220916,00648R,11,73,21339000,11.64
20220916,00648R,12,15,7295000,3.98
20220916,00648R,13,11,8066000,4.40
20220916,00648R,14,5,4375000,2.38
20220916,00648R,15,16,68254633,37.25
20220916,00648R,16,0,0,0.00
20220916,00648R,17,3122,183188000,100.00
20220916,00650L,1,71,14776,0.01
20220916,00650L,2,922,2407106,2.34
20220916,00650L,3,434,3583777,3.48
20220916,00650L,4,178,2329471,2.26
20220916,00650L,5,166,3103009,3.01
20220916,00650L,6,177,4653286,4.52
20220916,00650L,7,95,3470000,3.37
20220916,00650L,8,90,4229000,4.11
20220916,00650L,9,138,10441888,10.15
20220916,00650L,10,75,10534000,10.24
20220916,00650L,11,45,13093000,12.73
20220916,00650L,12,16,7984000,7.76
20220916,00650L,13,2,1477000,1.43
20220916,00650L,14,1,805110,0.78
20220916,00650L,15,16,34712577,33.75
20220916,00650L,16,0,0,0.00
20220916,00650L,17,2426,102838000,100.00
20220916,00651R,1,11,112,0.00
20220916,00651R,2,176,431002,2.30
20220916,00651R,3,108,945000,5.05
20220916,00651R,4,27,362000,1.93
20220916,00651R,5,27,514000,2.74
20220916,00651R,6,23,591000,3.16
20220916,00651R,7,15,540000,2.88
20220916,00651R,8,16,774000,4.14
20220916,00651R,9,22,1564000,8.36
20220916,00651R,10,16,2237965,11.97
20220916,00651R,11,5,1406000,7.52
20220916,00651R,12,2,1093000,5.84
20220916,00651R,13,0,0,0.00
20220916,00651R,14,1,865000,4.62
20220916,00651R,15,3,7368921,39.42
20220916,00651R,16,0,0,0.00
20220916,00651R,17,452,18692000,100.00
20220916,00652,1,2142,760825,3.70
20220916,00652,2,2216,4658862,22.68
20220916,00652,3,385,2916219,14.20
20220916,00652,4,106,1331246,6.48
20220916,00652,5,42,766747,3.73
20220916,00652,6,51,1229680,5.98
20220916,00652,7,18,636049,3.09
20220916,00652,8,11,496676,2.41
20220916,00652,9,17,1344262,6.54
20220916,00652,10,4,589000,2.86
20220916,00652,11,5,1250000,6.08
20220916,00652,12,4,1992000,9.70
20220916,00652,13,1,649129,3.16
20220916,00652,14,1,831305,4.04
20220916,00652,15,1,1083000,5.27
20220916,00652,16,0,0,0.00
20220916,00652,17,5004,20535000,100.00
20220916,00653L,1,65,7330,0.04
20220916,00653L,2,424,921466,5.79
20220916,00653L,3,121,987839,6.21
20220916,00653L,4,36,451000,2.83
20220916,00653L,5,31,576800,3.62
20220916,00653L,6,24,619000,3.89
20220916,00653L,7,16,600000,3.77
20220916,00653L,8,7,322000,2.02
20220916,00653L,9,15,1075924,6.76
20220916,00653L,10,8,1175000,7.38
20220916,00653L,11,4,1134000,7.13
20220916,00653L,12,2,968000,6.08
20220916,00653L,13,0,0,0.00
20220916,00653L,14,0,0,0.00
20220916,00653L,15,4,7064641,44.42
20220916,00653L,16,0,0,0.00
20220916,00653L,17,757,15903000,100.00
20220916,00654R,1,15,1391,0.00
20220916,00654R,2,311,874300,2.96
20220916,00654R,3,124,1057010,3.58
20220916,00654R,4,65,866000,2.93
20220916,00654R,5,49,911000,3.09
20220916,00654R,6,61,1616000,5.48
20220916,00654R,7,30,1111000,3.77
20220916,00654R,8,41,1907000,6.47
20220916,00654R,9,56,4118000,13.97
20220916,00654R,10,28,3783000,12.83
20220916,00654R,11,14,4195000,14.23
20220916,00654R,12,6,2891000,9.81
20220916,00654R,13,3,2065041,7.00
20220916,00654R,14,1,873000,2.96
20220916,00654R,15,2,3197258,10.85
20220916,00654R,16,0,0,0.00
20220916,00654R,17,806,29466000,100.00
20220916,00655L,1,93,16141,0.01
20220916,00655L,2,1760,4360521,3.71
20220916,00655L,3,648,5274006,4.49
20220916,00655L,4,333,4360000,3.71
20220916,00655L,5,234,4336850,3.69
20220916,00655L,6,269,6973794,5.93
20220916,00655L,7,148,5316800,4.52
20220916,00655L,8,103,4807801,4.09
20220916,00655L,9,219,15484026,13.18
20220916,00655L,10,85,11709850,9.96
20220916,00655L,11,44,12152000,10.34
20220916,00655L,12,16,7808000,6.64
20220916,00655L,13,10,7326000,6.23
20220916,00655L,14,4,3656239,3.11
20220916,00655L,15,10,23875972,20.32
20220916,00655L,16,0,0,0.00
20220916,00655L,17,3976,117458000,100.00
20220916,00656R,1,5,7,0.00
20220916,00656R,2,166,426200,2.14
20220916,00656R,3,60,519095,2.61
20220916,00656R,4,25,331000,1.66
20220916,00656R,5,20,382000,1.92
20220916,00656R,6,22,567000,2.85
20220916,00656R,7,3,111000,0.55
20220916,00656R,8,16,765000,3.85
20220916,00656R,9,23,1859000,9.36
20220916,00656R,10,6,791000,3.98
20220916,00656R,11,6,1679800,8.45
20220916,00656R,12,4,1982000,9.98
20220916,00656R,13,0,0,0.00
20220916,00656R,14,1,896000,4.51
20220916,00656R,15,3,9547898,48.08
20220916,00656R,16,0,0,0.00
20220916,00656R,17,360,19857000,100.00
