資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20230915,00640L,3,118,1002689,6.10
20230915,00640L,4,40,503501,3.06
20230915,00640L,5,35,664650,4.04
20230915,00640L,6,38,969000,5.90
20230915,00640L,7,13,478000,2.91
20230915,00640L,8,9,422000,2.57
20230915,00640L,9,13,999000,6.08
20230915,00640L,10,6,781000,4.75
20230915,00640L,11,7,2304000,14.03
20230915,00640L,12,1,498000,3.03
20230915,00640L,13,0,0,0.00
20230915,00640L,14,2,1698000,10.34
20230915,00640L,15,2,4973067,30.28
20230915,00640L,16,0,0,0.00
20230915,00640L,17,952,16419000,100.00
20230915,00641R,1,34,6527,0.01
20230915,00641R,2,481,1302758,2.87
20230915,00641R,3,232,1938987,4.28
20230915,00641R,4,105,1391000,3.07
20230915,00641R,5,108,2047000,4.52
20230915,00641R,6,92,2419900,5.34
20230915,00641R,7,62,2271089,5.01
20230915,00641R,8,36,1707000,3.77
20230915,00641R,9,98,7213036,15.93
20230915,00641R,10,27,3754000,8.29
20230915,00641R,11,16,4225000,9.33
20230915,00641R,12,6,3154000,6.96
20230915,00641R,13,0,0,0.00
20230915,00641R,14,0,0,0.00
20230915,00641R,15,6,13827703,30.55
20230915,00641R,16,0,0,0.00
20230915,00641R,17,1303,45258000,100.00
20230915,00642U,1,1058,202449,0.14
20230915,00642U,2,7573,16887773,12.29
20230915,00642U,3,1503,12358835,8.99
20230915,00642U,4,468,6141527,4.47
20230915,00642U,5,363,6875175,5.00
20230915,00642U,6,306,8057560,5.86
20230915,00642U,7,144,5241143,3.81
20230915,00642U,8,87,4136000,3.01
20230915,00642U,9,131,9383150,6.83
20230915,00642U,10,47,6694000,4.87
20230915,00642U,11,25,6901855,5.02
20230915,00642U,12,7,3648000,2.65
20230915,00642U,13,0,0,0.00
20230915,00642U,14,1,957000,0.69
20230915,00642U,15,10,49836533,36.29
20230915,00642U,16,0,0,0.00
20230915,00642U,17,11723,137321000,100.00
20230915,00643,1,321,96504,0.08
20230915,00643,2,2305,6147988,5.71
20230915,00643,3,790,6653592,6.18
20230915,00643,4,288,3798887,3.53
20230915,00643,5,210,3967517,3.68
20230915,00643,6,224,5849720,5.43
20230915,00643,7,97,3538868,3.28
20230915,00643,8,98,4722180,4.38
20230915,00643,9,136,9938202,9.23
20230915,00643,10,52,7357492,6.83
20230915,00643,11,27,7445477,6.92
20230915,00643,12,11,5685000,5.28
20230915,00643,13,5,3459000,3.21
20230915,00643,14,1,941000,0.87
20230915,00643,15,6,37971573,35.29
20230915,00643,16,0,0,0.00
20230915,00643,17,4571,107573000,100.00
20230915,00643K,1,0,0,0.00
20230915,00643K,2,2,5000,3.93
20230915,00643K,3,0,0,0.00
20230915,00643K,4,0,0,0.00
20230915,00643K,5,1,19000,14.96
20230915,00643K,6,1,25000,19.68
20230915,00643K,7,0,0,0.00
20230915,00643K,8,0,0,0.00
20230915,00643K,9,1,78000,61.41
20230915,00643K,10,0,0,0.00
20230915,00643K,11,0,0,0.00
20230915,00643K,12,0,0,0.00
20230915,00643K,13,0,0,0.00
20230915,00643K,14,0,0,0.00
20230915,00643K,15,0,0,0.00
20230915,00643K,16,0,0,0.00
20230915,00643K,17,5,127000,100.00
20230915,00645,1,2624,775106,1.43
20230915,00645,2,3335,6848661,12.68
20230915,00645,3,481,3898202,7.21
20230915,00645,4,134,1695301,3.13
20230915,00645,5,116,2188955,4.05
20230915,00645,6,68,1717602,3.18
20230915,00645,7,28,1038630,1.92
20230915,00645,8,14,636000,1.17
20230915,00645,9,33,2357808,4.36
20230915,00645,10,14,2185000,4.04
20230915,00645,11,7,1998000,3.70
20230915,00645,12,3,1538000,2.84
20230915,00645,13,0,0,0.00
20230915,00645,14,2,1914000,3.54
20230915,00645,15,7,25205735,46.67
20230915,00645,16,0,0,0.00
20230915,00645,17,6866,53997000,100.00
20230915,00646,1,10924,3436283,0.93
20230915,00646,2,10659,22595855,6.14
20230915,00646,3,1759,12865252,3.50
20230915,00646,4,566,7073853,1.92
20230915,00646,5,305,5493137,1.49
20230915,00646,6,327,8187876,2.22
20230915,00646,7,137,4802489,1.30
20230915,00646,8,72,3312338,0.90
20230915,00646,9,112,8131022,2.21
20230915,00646,10,53,7271877,1.97
20230915,00646,11,22,6344132,1.72
20230915,00646,12,9,4318508,1.17
20230915,00646,13,4,2730000,0.74
20230915,00646,14,4,3527367,0.95
20230915,00646,15,21,267395011,72.76
20230915,00646,16,0,0,0.00
20230915,00646,17,24974,367485000,100.00
20230915,00647L,1,194,38336,0.51
20230915,00647L,2,399,875829,11.80
20230915,00647L,3,97,743819,10.02
20230915,00647L,4,32,423853,5.71
20230915,00647L,5,27,491470,6.62
20230915,00647L,6,17,418052,5.63
20230915,00647L,7,11,383000,5.16
20230915,00647L,8,5,236000,3.18
20230915,00647L,9,17,1189000,16.03
20230915,00647L,10,4,536000,7.22
20230915,00647L,11,3,835225,11.26
20230915,00647L,12,0,0,0.00
20230915,00647L,13,2,1245416,16.79
20230915,00647L,14,0,0,0.00
20230915,00647L,15,0,0,0.00
20230915,00647L,16,0,0,0.00
20230915,00647L,17,808,7416000,100.00
20230915,00648R,1,62,11375,0.00
20230915,00648R,2,1016,2668024,1.46
20230915,00648R,3,454,3837732,2.10
20230915,00648R,4,215,2834090,1.55
20230915,00648R,5,203,3838606,2.10
20230915,00648R,6,230,6120481,3.35
20230915,00648R,7,139,5084701,2.79
20230915,00648R,8,97,4605000,2.52
20230915,00648R,9,258,19412869,10.65
20230915,00648R,10,133,19225489,10.55
20230915,00648R,11,57,16740000,9.18
20230915,00648R,12,17,8634000,4.73
20230915,00648R,13,9,5980000,3.28
20230915,00648R,14,6,5348000,2.93
20230915,00648R,15,17,77847633,42.72
20230915,00648R,16,0,0,0.00
20230915,00648R,17,2913,182188000,100.00
20230915,00650L,1,126,27460,0.01
20230915,00650L,2,1159,3085113,1.68
20230915,00650L,3,541,4542515,2.48
20230915,00650L,4,261,3438766,1.88
20230915,00650L,5,258,4800420,2.62
20230915,00650L,6,283,7443029,4.07
20230915,00650L,7,162,5863507,3.20
20230915,00650L,8,135,6350300,3.47
20230915,00650L,9,264,19662895,10.75
20230915,00650L,10,119,16707000,9.13
20230915,00650L,11,81,23638000,12.92
20230915,00650L,12,38,18871956,10.32
20230915,00650L,13,16,11263000,6.16
20230915,00650L,14,8,7356758,4.02
20230915,00650L,15,13,49787281,27.23
20230915,00650L,16,0,0,0.00
20230915,00650L,17,3464,182838000,100.00
20230915,00651R,1,24,1175,0.00
20230915,00651R,2,172,423285,1.50
20230915,00651R,3,84,742273,2.63
20230915,00651R,4,25,332000,1.17
20230915,00651R,5,31,593000,2.10
20230915,00651R,6,34,920000,3.26
20230915,00651R,7,28,992002,3.51
20230915,00651R,8,9,450000,1.59
20230915,00651R,9,24,1761000,6.24
20230915,00651R,10,22,2787554,9.88
20230915,00651R,11,10,2913000,10.33
20230915,00651R,12,5,2554000,9.05
20230915,00651R,13,1,750000,2.66
20230915,00651R,14,0,0,0.00
20230915,00651R,15,7,12972711,46.01
20230915,00651R,16,0,0,0.00
20230915,00651R,17,476,28192000,100.00
20230915,00652,1,2916,939213,2.64
20230915,00652,2,3319,7042282,19.81
20230915,00652,3,571,4468277,12.57
20230915,00652,4,162,2069754,5.82
20230915,00652,5,90,1653170,4.65
20230915,00652,6,77,1922838,5.41
20230915,00652,7,28,1023496,2.88
20230915,00652,8,18,873273,2.45
20230915,00652,9,40,3163099,8.90
20230915,00652,10,14,1958691,5.51
20230915,00652,11,5,1543000,4.34
20230915,00652,12,0,0,0.00
20230915,00652,13,3,2119907,5.96
20230915,00652,14,0,0,0.00
20230915,00652,15,3,6758000,19.01
20230915,00652,16,0,0,0.00
20230915,00652,17,7246,35535000,100.00
20230915,00653L,1,152,27791,0.19
20230915,00653L,2,579,1225302,8.81
20230915,00653L,3,132,1085443,7.80
20230915,00653L,4,42,526945,3.79
20230915,00653L,5,28,515121,3.70
20230915,00653L,6,29,728000,5.23
20230915,00653L,7,14,507000,3.64
20230915,00653L,8,10,452000,3.25
20230915,00653L,9,18,1229000,8.83
20230915,00653L,10,13,1897103,13.64
20230915,00653L,11,4,1186237,8.53
20230915,00653L,12,2,1049000,7.54
20230915,00653L,13,1,619000,4.45
20230915,00653L,14,0,0,0.00
20230915,00653L,15,2,2855058,20.53
20230915,00653L,16,0,0,0.00
20230915,00653L,17,1026,13903000,100.00
20230915,00654R,1,27,4164,0.01
20230915,00654R,2,225,570579,2.15
20230915,00654R,3,100,832004,3.14
20230915,00654R,4,56,745000,2.81
20230915,00654R,5,35,653000,2.46
20230915,00654R,6,43,1123000,4.24
20230915,00654R,7,22,809000,3.05
20230915,00654R,8,19,902000,3.40
20230915,00654R,9,34,2565000,9.69
20230915,00654R,10,19,2713000,10.25
20230915,00654R,11,7,2251000,8.50
20230915,00654R,12,8,3814000,14.41
20230915,00654R,13,0,0,0.00
20230915,00654R,14,3,2950000,11.14
20230915,00654R,15,3,6534253,24.68
20230915,00654R,16,0,0,0.00
20230915,00654R,17,601,26466000,100.00
20230915,00655L,1,114,19863,0.01
20230915,00655L,2,1868,4787386,3.61
20230915,00655L,3,719,5855605,4.42
20230915,00655L,4,357,4659505,3.51
20230915,00655L,5,249,4639700,3.50
20230915,00655L,6,299,7764600,5.86
20230915,00655L,7,192,6893130,5.20
20230915,00655L,8,140,6521005,4.92
20230915,00655L,9,263,18815903,14.20
20230915,00655L,10,106,14941850,11.28
20230915,00655L,11,44,12900303,9.73
20230915,00655L,12,16,8035000,6.06
20230915,00655L,13,6,4314000,3.25
20230915,00655L,14,2,1940000,1.46
20230915,00655L,15,13,30370150,22.92
20230915,00655L,16,0,0,0.00
20230915,00655L,17,4388,132458000,100.00
20230915,00656R,1,21,1965,0.01
20230915,00656R,2,180,415001,2.46
20230915,00656R,3,52,446000,2.64
20230915,00656R,4,20,266000,1.57
20230915,00656R,5,26,483138,2.86
20230915,00656R,6,21,572000,3.39
20230915,00656R,7,7,254000,1.50
20230915,00656R,8,13,602268,3.57
20230915,00656R,9,19,1508000,8.94
20230915,00656R,10,6,822000,4.87
20230915,00656R,11,2,599000,3.55
20230915,00656R,12,3,1372000,8.13
20230915,00656R,13,1,710000,4.21
20230915,00656R,14,2,1848000,10.96
20230915,00656R,15,4,6957628,41.27
20230915,00656R,16,0,0,0.00
