資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20211015,0055,16,0,0,0.00
20211015,0055,17,5839,36154000,100.00
20211015,0056,1,108873,36181181,1.14
20211015,0056,2,309162,661888719,20.91
20211015,0056,3,54307,425430541,13.44
20211015,0056,4,17926,228535096,7.22
20211015,0056,5,10322,189666901,5.99
20211015,0056,6,8990,229638943,7.25
20211015,0056,7,4038,144147367,4.55
20211015,0056,8,2543,118013439,3.72
20211015,0056,9,4101,291667976,9.21
20211015,0056,10,1402,193882686,6.12
20211015,0056,11,428,118494733,3.74
20211015,0056,12,86,42087691,1.32
20211015,0056,13,35,24282240,0.76
20211015,0056,14,17,15217926,0.48
20211015,0056,15,58,452855898,14.30
20211015,0056,16,2,6957337,0.21
20211015,0056,17,522288,3165034000,100.00
20211015,0057,1,94,6992,0.15
20211015,0057,2,69,108687,2.40
20211015,0057,3,3,24000,0.53
20211015,0057,4,4,51000,1.12
20211015,0057,5,3,52000,1.14
20211015,0057,6,1,30000,0.66
20211015,0057,7,1,32000,0.70
20211015,0057,8,0,0,0.00
20211015,0057,9,1,82000,1.81
20211015,0057,10,4,632000,13.96
20211015,0057,11,2,580321,12.81
20211015,0057,12,0,0,0.00
20211015,0057,13,0,0,0.00
20211015,0057,14,0,0,0.00
20211015,0057,15,1,2928000,64.67
20211015,0057,16,0,0,0.00
20211015,0057,17,183,4527000,100.00
20211015,0061,1,513,149498,0.10
20211015,0061,2,4750,11119029,8.10
20211015,0061,3,1132,9482545,6.91
20211015,0061,4,388,5133057,3.74
20211015,0061,5,312,5919533,4.31
20211015,0061,6,273,7167738,5.22
20211015,0061,7,141,5203070,3.79
20211015,0061,8,114,5432000,3.96
20211015,0061,9,202,14994000,10.93
20211015,0061,10,94,13600200,9.91
20211015,0061,11,43,11666418,8.50
20211015,0061,12,17,8607000,6.27
20211015,0061,13,6,4073000,2.97
20211015,0061,14,1,930000,0.67
20211015,0061,15,10,33638912,24.53
20211015,0061,16,0,0,0.00
20211015,0061,17,7996,137116000,100.00
20211015,006201,1,179,30501,0.23
20211015,006201,2,886,1877058,14.49
20211015,006201,3,139,1123975,8.68
20211015,006201,4,33,432416,3.34
20211015,006201,5,29,530375,4.09
20211015,006201,6,18,475993,3.67
20211015,006201,7,6,208000,1.60
20211015,006201,8,4,197000,1.52
20211015,006201,9,6,425682,3.28
20211015,006201,10,3,436000,3.36
20211015,006201,11,2,590000,4.55
20211015,006201,12,1,405000,3.12
20211015,006201,13,0,0,0.00
20211015,006201,14,1,939000,7.25
20211015,006201,15,1,5275000,40.74
20211015,006201,16,0,0,0.00
20211015,006201,17,1308,12946000,100.00
20211015,006203,1,222,41335,0.35
20211015,006203,2,203,320665,2.73
20211015,006203,3,9,67000,0.57
20211015,006203,4,2,26000,0.22
20211015,006203,5,3,53000,0.45
20211015,006203,6,2,51000,0.43
20211015,006203,7,2,68000,0.58
20211015,006203,8,1,41000,0.34
20211015,006203,9,1,52000,0.44
20211015,006203,10,0,0,0.00
20211015,006203,11,2,587000,5.00
20211015,006203,12,2,911000,7.77
20211015,006203,13,0,0,0.00
20211015,006203,14,0,0,0.00
20211015,006203,15,2,9500000,81.07
20211015,006203,16,0,0,0.00
20211015,006203,17,451,11718000,100.00
20211015,006204,1,713,80361,5.35
20211015,006204,2,555,922709,61.51
20211015,006204,3,14,120992,8.06
20211015,006204,4,2,28000,1.86
20211015,006204,5,1,20000,1.33
20211015,006204,6,3,79000,5.26
20211015,006204,7,1,40000,2.66
20211015,006204,8,0,0,0.00
20211015,006204,9,1,69000,4.60
20211015,006204,10,1,139938,9.32
20211015,006204,11,0,0,0.00
20211015,006204,12,0,0,0.00
20211015,006204,13,0,0,0.00
20211015,006204,14,0,0,0.00
20211015,006204,15,0,0,0.00
20211015,006204,16,0,0,0.00
20211015,006204,17,1291,1500000,100.00
20211015,006205,1,5291,1967451,1.41
20211015,006205,2,7030,15891975,11.40
20211015,006205,3,1256,9591999,6.88
20211015,006205,4,388,4954070,3.55
20211015,006205,5,265,4889965,3.50
20211015,006205,6,209,5436648,3.90
20211015,006205,7,105,3792232,2.72
20211015,006205,8,59,2754905,1.97
20211015,006205,9,144,10552645,7.57
20211015,006205,10,56,7815510,5.60
20211015,006205,11,20,5839361,4.19
20211015,006205,12,9,4345488,3.11
20211015,006205,13,7,4900000,3.51
20211015,006205,14,4,3653000,2.62
20211015,006205,15,14,52960751,38.00
20211015,006205,16,0,0,0.00
20211015,006205,17,14857,139346000,100.00
20211015,006206,1,1050,353593,0.87
20211015,006206,2,2489,5655281,14.04
20211015,006206,3,519,4148649,10.30
20211015,006206,4,173,2247854,5.58
20211015,006206,5,114,2128423,5.28
20211015,006206,6,109,2848594,7.07
20211015,006206,7,52,1893203,4.70
20211015,006206,8,38,1804749,4.48
20211015,006206,9,63,4570154,11.34
20211015,006206,10,16,2331477,5.78
20211015,006206,11,7,2305163,5.72
20211015,006206,12,2,934000,2.31
20211015,006206,13,0,0,0.00
20211015,006206,14,1,873524,2.16
20211015,006206,15,4,8183336,20.31
20211015,006206,16,0,0,0.00
20211015,006206,17,4637,40278000,100.00
20211015,006207,1,158,42952,0.10
20211015,006207,2,1181,2793562,6.58
20211015,006207,3,265,2153311,5.07
20211015,006207,4,98,1246027,2.93
20211015,006207,5,96,1778348,4.19
20211015,006207,6,76,2022000,4.76
20211015,006207,7,38,1377000,3.24
20211015,006207,8,28,1307369,3.08
20211015,006207,9,68,4980558,11.74
20211015,006207,10,32,4680000,11.03
20211015,006207,11,17,5242000,12.36
20211015,006207,12,2,1022000,2.41
20211015,006207,13,1,738747,1.74
20211015,006207,14,1,966126,2.27
20211015,006207,15,6,12042000,28.40
20211015,006207,16,0,0,0.00
20211015,006207,17,2067,42392000,100.00
20211015,006208,1,64610,19571998,8.77
20211015,006208,2,44327,85564828,38.36
20211015,006208,3,4488,32529516,14.58
20211015,006208,4,1180,14623675,6.55
20211015,006208,5,476,8472934,3.79
20211015,006208,6,350,8587406,3.85
20211015,006208,7,132,4607599,2.06
20211015,006208,8,68,3050758,1.36
20211015,006208,9,107,7280879,3.26
20211015,006208,10,16,2155261,0.96
20211015,006208,11,12,3318000,1.48
20211015,006208,12,4,1994000,0.89
20211015,006208,13,1,704000,0.31
20211015,006208,14,3,2486410,1.11
20211015,006208,15,5,28092736,12.59
20211015,006208,16,0,0,0.00
20211015,006208,17,115779,223040000,100.00
20211015,00625K,1,0,0,0.00
20211015,00625K,2,5,12000,2.81
20211015,00625K,3,1,10000,2.34
20211015,00625K,4,1,12000,2.81
20211015,00625K,5,3,53000,12.44
20211015,00625K,6,1,23000,5.39
20211015,00625K,7,1,40000,9.38
20211015,00625K,8,1,50000,11.73
20211015,00625K,9,3,226000,53.05
20211015,00625K,10,0,0,0.00
20211015,00625K,11,0,0,0.00
20211015,00625K,12,0,0,0.00
20211015,00625K,13,0,0,0.00
20211015,00625K,14,0,0,0.00
20211015,00625K,15,0,0,0.00
20211015,00625K,16,0,0,0.00
20211015,00625K,17,16,426000,100.00
20211015,00631L,1,475,107296,0.10
20211015,00631L,2,1806,4030106,4.00
20211015,00631L,3,361,2824202,2.80
20211015,00631L,4,131,1681361,1.67
20211015,00631L,5,90,1635064,1.62
20211015,00631L,6,70,1758010,1.74
20211015,00631L,7,39,1386979,1.37
20211015,00631L,8,22,1005000,0.99
20211015,00631L,9,56,3923838,3.90
20211015,00631L,10,26,3581000,3.56
20211015,00631L,11,11,2862000,2.84
20211015,00631L,12,3,1448000,1.43
20211015,00631L,13,2,1385000,1.37
20211015,00631L,14,2,1693000,1.68
20211015,00631L,15,9,71263144,70.84
20211015,00631L,16,0,0,0.00
20211015,00631L,17,3103,100584000,100.00
20211015,00632R,1,289,66212,0.00
20211015,00632R,2,14927,42085253,0.42
20211015,00632R,3,8798,75701596,0.75
20211015,00632R,4,4018,53659334,0.53
20211015,00632R,5,4502,85531560,0.85
20211015,00632R,6,4646,123685595,1.23
20211015,00632R,7,3133,115542211,1.15
20211015,00632R,8,2721,129217960,1.29
20211015,00632R,9,6554,497950005,4.97
20211015,00632R,10,4327,639822988,6.39
20211015,00632R,11,2625,756657371,7.56
20211015,00632R,12,882,440996000,4.40
20211015,00632R,13,402,284747005,2.84
20211015,00632R,14,256,236035000,2.35
20211015,00632R,15,641,6523950910,65.20
20211015,00632R,16,0,0,0.00
20211015,00632R,17,58721,10005649000,100.00
20211015,00633L,1,112,16258,0.00
20211015,00633L,2,2500,6133908,3.07
20211015,00633L,3,857,6935323,3.47
20211015,00633L,4,387,5035003,2.52
20211015,00633L,5,268,4931808,2.47
20211015,00633L,6,358,9315011,4.67
20211015,00633L,7,162,5898514,2.95
20211015,00633L,8,137,6358722,3.18
20211015,00633L,9,264,19832000,9.94
20211015,00633L,10,111,15472000,7.75
20211015,00633L,11,62,17646000,8.84
20211015,00633L,12,20,9677000,4.85
20211015,00633L,13,6,4273000,2.14
20211015,00633L,14,13,11910836,5.97
20211015,00633L,15,25,76022617,38.11
20211015,00633L,16,0,0,0.00
20211015,00633L,17,5282,199458000,100.00
20211015,00634R,1,27,1950,0.00
20211015,00634R,2,690,1747888,1.85
20211015,00634R,3,271,2355450,2.49
20211015,00634R,4,106,1422000,1.50
20211015,00634R,5,109,2070000,2.19
20211015,00634R,6,125,3328000,3.53
20211015,00634R,7,72,2668500,2.83
20211015,00634R,8,66,3067000,3.25
20211015,00634R,9,117,8617000,9.14
20211015,00634R,10,74,10979000,11.64
20211015,00634R,11,35,10045000,10.65
20211015,00634R,12,8,4098000,4.34
20211015,00634R,13,6,4235000,4.49
20211015,00634R,14,5,4547000,4.82
20211015,00634R,15,14,35074212,37.21
20211015,00634R,16,0,0,0.00
20211015,00634R,17,1725,94256000,100.00
20211015,00635U,1,683,174502,0.24
20211015,00635U,2,3608,7852265,10.90
20211015,00635U,3,655,5288881,7.34
20211015,00635U,4,227,2977435,4.13
20211015,00635U,5,176,3282439,4.55
20211015,00635U,6,131,3384977,4.70
20211015,00635U,7,75,2766000,3.84
20211015,00635U,8,35,1651000,2.29
20211015,00635U,9,86,6227795,8.64
20211015,00635U,10,31,4461847,6.19
20211015,00635U,11,21,6397000,8.88
20211015,00635U,12,6,3136604,4.35
20211015,00635U,13,3,2100922,2.91
20211015,00635U,14,1,840000,1.16
20211015,00635U,15,8,21472333,29.81
20211015,00635U,16,0,0,0.00
20211015,00635U,17,5746,72014000,100.00
20211015,00636,1,1468,554252,0.40
20211015,00636,2,6536,15345454,11.17
20211015,00636,3,1674,13511165,9.83
20211015,00636,4,567,7345601,5.34
20211015,00636,5,389,7310588,5.32
20211015,00636,6,368,9446977,6.87
20211015,00636,7,151,5530943,4.02
20211015,00636,8,119,5600074,4.07
20211015,00636,9,201,15159263,11.03
20211015,00636,10,68,9594527,6.98
20211015,00636,11,39,11426171,8.31
20211015,00636,12,14,6752777,4.91
20211015,00636,13,4,2709000,1.97
20211015,00636,14,1,957000,0.69
20211015,00636,15,11,26090208,18.99
20211015,00636,16,0,0,0.00
20211015,00636,17,11610,137334000,100.00
20211015,00636K,1,4,900,1.47
20211015,00636K,2,4,7000,11.43
20211015,00636K,3,1,8800,14.37
20211015,00636K,4,0,0,0.00
20211015,00636K,5,0,0,0.00
20211015,00636K,6,0,0,0.00
20211015,00636K,7,0,0,0.00
20211015,00636K,8,1,44500,72.71
20211015,00636K,9,0,0,0.00
20211015,00636K,10,0,0,0.00
20211015,00636K,11,0,0,0.00
20211015,00636K,12,0,0,0.00
20211015,00636K,13,0,0,0.00
20211015,00636K,14,0,0,0.00
20211015,00636K,15,0,0,0.00
20211015,00636K,16,0,0,0.00
20211015,00636K,17,10,61200,100.00
20211015,00637L,1,265,53910,0.00
20211015,00637L,2,7092,18880067,1.82
20211015,00637L,3,3138,25921224,2.50
20211015,00637L,4,1462,19245487,1.86
20211015,00637L,5,1254,23540970,2.27
20211015,00637L,6,1276,33542655,3.24
20211015,00637L,7,783,28501240,2.75
20211015,00637L,8,590,27642251,2.67
20211015,00637L,9,1191,88467227,8.56
20211015,00637L,10,679,98182000,9.50
20211015,00637L,11,369,106263793,10.28
20211015,00637L,12,106,51834000,5.01
20211015,00637L,13,59,41315000,3.99
20211015,00637L,14,27,24135000,2.33
20211015,00637L,15,112,445581176,43.13
20211015,00637L,16,0,0,0.00
20211015,00637L,17,18403,1033106000,100.00
20211015,00638R,1,11,2042,0.00
20211015,00638R,2,516,1383110,2.85
20211015,00638R,3,231,1994000,4.11
20211015,00638R,4,88,1175601,2.42
20211015,00638R,5,103,1972000,4.07
20211015,00638R,6,79,2076000,4.28
20211015,00638R,7,48,1756000,3.62
20211015,00638R,8,35,1655000,3.41
20211015,00638R,9,59,4417175,9.11
20211015,00638R,10,54,7955000,16.41
20211015,00638R,11,19,5586000,11.52
20211015,00638R,12,4,1853000,3.82
20211015,00638R,13,0,0,0.00
20211015,00638R,14,1,965000,1.99
20211015,00638R,15,7,15658072,32.31
20211015,00638R,16,0,0,0.00
20211015,00638R,17,1255,48448000,100.00
20211015,00639,1,1510,602221,0.52
20211015,00639,2,3823,9303276,8.06
20211015,00639,3,1215,9630854,8.34
20211015,00639,4,441,5701185,4.94
20211015,00639,5,340,6362710,5.51
20211015,00639,6,281,7251325,6.28
20211015,00639,7,126,4646969,4.02
20211015,00639,8,92,4273643,3.70
20211015,00639,9,158,11838202,10.25
20211015,00639,10,77,11189944,9.69
20211015,00639,11,23,6506407,5.63
20211015,00639,12,8,3922000,3.39
20211015,00639,13,4,2597733,2.25
20211015,00639,14,3,2813000,2.43
20211015,00639,15,14,28763531,24.92
20211015,00639,16,0,0,0.00
20211015,00639,17,8115,115403000,100.00
20211015,00640L,1,22,2696,0.02
20211015,00640L,2,279,652001,6.92
20211015,00640L,3,67,537664,5.70
20211015,00640L,4,17,223000,2.36
20211015,00640L,5,11,212000,2.25
20211015,00640L,6,18,474000,5.03
20211015,00640L,7,11,393000,4.17
20211015,00640L,8,6,277000,2.94
20211015,00640L,9,3,181000,1.92
20211015,00640L,10,4,516000,5.47
20211015,00640L,11,6,1849983,19.64
20211015,00640L,12,0,0,0.00
20211015,00640L,13,3,1939000,20.58
20211015,00640L,14,1,828000,8.79
20211015,00640L,15,1,1333656,14.15
20211015,00640L,16,0,0,0.00
20211015,00640L,17,449,9419000,100.00
20211015,00641R,1,13,1759,0.00
20211015,00641R,2,454,1188538,4.36
20211015,00641R,3,161,1356203,4.97
20211015,00641R,4,77,1016000,3.72
20211015,00641R,5,70,1316000,4.82
20211015,00641R,6,65,1717000,6.29
20211015,00641R,7,33,1248131,4.57
20211015,00641R,8,25,1180000,4.32
20211015,00641R,9,52,3630000,13.31
20211015,00641R,10,31,3873000,14.20
20211015,00641R,11,11,3022000,11.08
20211015,00641R,12,2,998000,3.66
20211015,00641R,13,1,797253,2.92
20211015,00641R,14,0,0,0.00
20211015,00641R,15,3,5914116,21.69
20211015,00641R,16,0,0,0.00
20211015,00641R,17,998,27258000,100.00
20211015,00642U,1,693,156754,0.02
20211015,00642U,2,17916,45460327,7.66
20211015,00642U,3,5802,48294478,8.13
20211015,00642U,4,2229,29436190,4.96
20211015,00642U,5,1801,33949009,5.72
20211015,00642U,6,1626,42935765,7.23
20211015,00642U,7,895,32718915,5.51
20211015,00642U,8,636,29968956,5.05
20211015,00642U,9,1127,83325375,14.04
20211015,00642U,10,469,66787100,11.25
20211015,00642U,11,166,46916413,7.90
20211015,00642U,12,44,21640000,3.64
20211015,00642U,13,19,12968000,2.18
20211015,00642U,14,5,4603000,0.77
20211015,00642U,15,25,94160718,15.87
20211015,00642U,16,0,0,0.00
20211015,00642U,17,33453,593321000,100.00
20211015,00643,1,394,134209,0.15
20211015,00643,2,2747,7182445,8.54
20211015,00643,3,897,7604267,9.04
20211015,00643,4,273,3650155,4.34
20211015,00643,5,231,4398471,5.23
20211015,00643,6,242,6375033,7.58
20211015,00643,7,96,3497865,4.16
20211015,00643,8,106,5106852,6.07
20211015,00643,9,131,9803769,11.66
20211015,00643,10,60,8568895,10.19
20211015,00643,11,20,5671000,6.74
20211015,00643,12,10,5136000,6.10
20211015,00643,13,6,4104000,4.88
20211015,00643,14,2,1784000,2.12
20211015,00643,15,7,11046039,13.14
20211015,00643,16,0,0,0.00
20211015,00643,17,5222,84063000,100.00
20211015,00643K,1,0,0,0.00
20211015,00643K,2,2,5000,3.64
20211015,00643K,3,1,10000,7.29
20211015,00643K,4,1,15000,10.94
20211015,00643K,5,0,0,0.00
20211015,00643K,6,1,25000,18.24
20211015,00643K,7,0,0,0.00
20211015,00643K,8,0,0,0.00
20211015,00643K,9,1,82000,59.85
20211015,00643K,10,0,0,0.00
20211015,00643K,11,0,0,0.00
20211015,00643K,12,0,0,0.00
20211015,00643K,13,0,0,0.00
20211015,00643K,14,0,0,0.00
20211015,00643K,15,0,0,0.00
20211015,00643K,16,0,0,0.00
20211015,00643K,17,6,137000,100.00
20211015,00645,1,1495,477151,2.27
20211015,00645,2,889,1759702,8.38
20211015,00645,3,118,887250,4.22
20211015,00645,4,31,396430,1.88
20211015,00645,5,27,507543,2.41
20211015,00645,6,16,397758,1.89
20211015,00645,7,8,292000,1.39
20211015,00645,8,3,142000,0.67
20211015,00645,9,6,378000,1.80
20211015,00645,10,6,792000,3.77
20211015,00645,11,4,1214000,5.78
20211015,00645,12,0,0,0.00
20211015,00645,13,5,3389000,16.14
20211015,00645,14,1,982000,4.67
20211015,00645,15,3,9382166,44.68
20211015,00645,16,0,0,0.00
20211015,00645,17,2612,20997000,100.00
20211015,00646,1,5618,1791342,0.96
20211015,00646,2,6758,13543342,7.28
20211015,00646,3,933,7004305,3.76
20211015,00646,4,312,3980610,2.14
20211015,00646,5,165,3000887,1.61
20211015,00646,6,166,4102062,2.20
20211015,00646,7,76,2665300,1.43
20211015,00646,8,47,2113910,1.13
20211015,00646,9,71,5017168,2.69
20211015,00646,10,34,4555712,2.44
20211015,00646,11,10,2647545,1.42
20211015,00646,12,5,2392850,1.28
20211015,00646,13,2,1328000,0.71
20211015,00646,14,5,4665991,2.50
20211015,00646,15,14,127175976,68.37
20211015,00646,16,0,0,0.00
20211015,00646,17,14216,185985000,100.00
20211015,00647L,1,33,3232,0.05
20211015,00647L,2,231,490579,9.05
20211015,00647L,3,48,392009,7.23
20211015,00647L,4,24,316000,5.83
20211015,00647L,5,11,202000,3.72
20211015,00647L,6,7,172000,3.17
20211015,00647L,7,5,164000,3.02
20211015,00647L,8,4,184000,3.39
20211015,00647L,9,1,85000,1.56
20211015,00647L,10,4,615000,11.35
20211015,00647L,11,1,323000,5.96
20211015,00647L,12,1,491000,9.06
20211015,00647L,13,0,0,0.00
20211015,00647L,14,0,0,0.00
20211015,00647L,15,1,1978180,36.52
20211015,00647L,16,0,0,0.00
20211015,00647L,17,371,5416000,100.00
20211015,00648R,1,23,4178,0.00
20211015,00648R,2,1146,3078558,1.66
20211015,00648R,3,523,4400264,2.37
20211015,00648R,4,227,3005000,1.62
20211015,00648R,5,220,4147500,2.23
20211015,00648R,6,221,5871000,3.17
20211015,00648R,7,142,5219000,2.81
20211015,00648R,8,114,5438000,2.93
20211015,00648R,9,237,17764682,9.59
20211015,00648R,10,123,17282000,9.33
20211015,00648R,11,59,16569000,8.94
20211015,00648R,12,18,9282000,5.01
20211015,00648R,13,5,3451000,1.86
20211015,00648R,14,3,2891000,1.56
20211015,00648R,15,12,86784818,46.86
20211015,00648R,16,0,0,0.00
20211015,00648R,17,3073,185188000,100.00
20211015,00650L,1,17,3279,0.01
20211015,00650L,2,430,1069124,5.67
20211015,00650L,3,126,1026568,5.44
20211015,00650L,4,46,604000,3.20
20211015,00650L,5,38,701000,3.72
20211015,00650L,6,33,844000,4.48
20211015,00650L,7,21,762000,4.04
20211015,00650L,8,15,710000,3.76
20211015,00650L,9,30,2072020,10.99
20211015,00650L,10,10,1243000,6.59
20211015,00650L,11,6,1841000,9.77
20211015,00650L,12,2,1054000,5.59
20211015,00650L,13,2,1412486,7.49
20211015,00650L,14,2,1650523,8.76
20211015,00650L,15,2,3845000,20.41
20211015,00650L,16,0,0,0.00
20211015,00650L,17,780,18838000,100.00
20211015,00651R,1,12,3171,0.01
20211015,00651R,2,282,741050,2.58
20211015,00651R,3,154,1302000,4.53
20211015,00651R,4,44,578000,2.01
20211015,00651R,5,57,1098000,3.82
20211015,00651R,6,45,1186000,4.13
20211015,00651R,7,27,980000,3.41
20211015,00651R,8,26,1260000,4.39
20211015,00651R,9,31,2166000,7.54
20211015,00651R,10,26,3678000,12.81
20211015,00651R,11,8,2163000,7.53
20211015,00651R,12,4,2038000,7.10
20211015,00651R,13,2,1214000,4.23
20211015,00651R,14,1,821000,2.86
20211015,00651R,15,5,9463779,32.98
20211015,00651R,16,0,0,0.00
20211015,00651R,17,724,28692000,100.00
20211015,00652,1,2308,775324,4.42
20211015,00652,2,1977,3984393,22.72
20211015,00652,3,346,2606761,14.86
20211015,00652,4,75,922071,5.25
20211015,00652,5,43,794806,4.53
20211015,00652,6,39,975318,5.56
20211015,00652,7,17,595168,3.39
20211015,00652,8,10,469166,2.67
20211015,00652,9,12,906000,5.16
20211015,00652,10,5,633319,3.61
20211015,00652,11,4,1108500,6.32
20211015,00652,12,6,2873174,16.38
20211015,00652,13,0,0,0.00
20211015,00652,14,1,891000,5.08
20211015,00652,15,0,0,0.00
20211015,00652,16,0,0,0.00
20211015,00652,17,4843,17535000,100.00
20211015,00653L,1,39,5135,0.04
20211015,00653L,2,408,865009,7.58
20211015,00653L,3,94,762001,6.68
20211015,00653L,4,38,510000,4.47
20211015,00653L,5,22,415000,3.63
20211015,00653L,6,13,347000,3.04
20211015,00653L,7,8,308000,2.70
20211015,00653L,8,6,281000,2.46
20211015,00653L,9,18,1246000,10.92
20211015,00653L,10,7,1144439,10.03
20211015,00653L,11,6,1803416,15.81
20211015,00653L,12,2,849000,7.44
20211015,00653L,13,0,0,0.00
20211015,00653L,14,2,1717000,15.05
20211015,00653L,15,1,1150000,10.08
20211015,00653L,16,0,0,0.00
20211015,00653L,17,664,11403000,100.00
20211015,00654R,1,9,641,0.00
20211015,00654R,2,311,841000,3.50
20211015,00654R,3,148,1233000,5.14
20211015,00654R,4,65,873000,3.64
20211015,00654R,5,62,1159000,4.83
20211015,00654R,6,54,1414427,5.90
20211015,00654R,7,30,1097000,4.57
20211015,00654R,8,25,1199000,5.00
20211015,00654R,9,53,3984000,16.62
20211015,00654R,10,16,2251000,9.39
20211015,00654R,11,9,2712000,11.31
20211015,00654R,12,3,1468170,6.12
20211015,00654R,13,1,782000,3.26
20211015,00654R,14,0,0,0.00
20211015,00654R,15,2,4951762,20.66
20211015,00654R,16,0,0,0.00
20211015,00654R,17,788,23966000,100.00
20211015,00655L,1,76,12693,0.00
20211015,00655L,2,1549,3771714,2.90
20211015,00655L,3,534,4323107,3.32
20211015,00655L,4,293,3805100,2.92
20211015,00655L,5,196,3698054,2.84
20211015,00655L,6,202,5264000,4.05
20211015,00655L,7,120,4299001,3.30
20211015,00655L,8,107,4992000,3.84
20211015,00655L,9,149,10594000,8.15
20211015,00655L,10,59,8470850,6.51
20211015,00655L,11,35,9111000,7.01
20211015,00655L,12,12,5844000,4.49
20211015,00655L,13,6,4029238,3.10
20211015,00655L,14,2,1846000,1.42
20211015,00655L,15,12,59897243,46.08
20211015,00655L,16,0,0,0.00
20211015,00655L,17,3352,129958000,100.00
20211015,00656R,1,0,0,0.00
20211015,00656R,2,231,606201,2.43
20211015,00656R,3,86,725000,2.91
20211015,00656R,4,34,457000,1.83
20211015,00656R,5,42,792000,3.18
20211015,00656R,6,29,762000,3.06
20211015,00656R,7,11,402000,1.61
20211015,00656R,8,13,616000,2.47
20211015,00656R,9,18,1393000,5.60
20211015,00656R,10,10,1431000,5.75
20211015,00656R,11,5,1349000,5.42
20211015,00656R,12,3,1403800,5.64
20211015,00656R,13,1,754000,3.03
20211015,00656R,14,2,1866000,7.50
20211015,00656R,15,3,12299999,49.48
20211015,00656R,16,0,0,0.00
