資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20250711,006201,5,42,782472,4.13
20250711,006201,6,26,682996,3.60
20250711,006201,7,14,501947,2.64
20250711,006201,8,6,279000,1.47
20250711,006201,9,6,424730,2.24
20250711,006201,10,4,647000,3.41
20250711,006201,11,1,227000,1.19
20250711,006201,12,2,897962,4.73
20250711,006201,13,1,619000,3.26
20250711,006201,14,1,815700,4.30
20250711,006201,15,2,8432000,44.50
20250711,006201,16,0,0,0.00
20250711,006201,17,1883,18946000,100.00
20250711,006203,1,677,115897,1.13
20250711,006203,2,436,745963,7.30
20250711,006203,3,30,236650,2.31
20250711,006203,4,7,91720,0.89
20250711,006203,5,7,121770,1.19
20250711,006203,6,2,49000,0.47
20250711,006203,7,1,36000,0.35
20250711,006203,8,2,89000,0.87
20250711,006203,9,2,151000,1.47
20250711,006203,10,1,186000,1.82
20250711,006203,11,0,0,0.00
20250711,006203,12,2,905000,8.85
20250711,006203,13,0,0,0.00
20250711,006203,14,1,1000000,9.78
20250711,006203,15,1,6490000,63.51
20250711,006203,16,0,0,0.00
20250711,006203,17,1169,10218000,100.00
20250711,006204,1,791,129615,8.64
20250711,006204,2,297,510942,34.06
20250711,006204,3,15,114679,7.64
20250711,006204,4,3,39748,2.64
20250711,006204,5,2,40000,2.66
20250711,006204,6,3,79078,5.27
20250711,006204,7,0,0,0.00
20250711,006204,8,0,0,0.00
20250711,006204,9,2,127000,8.46
20250711,006204,10,3,458938,30.59
20250711,006204,11,0,0,0.00
20250711,006204,12,0,0,0.00
20250711,006204,13,0,0,0.00
20250711,006204,14,0,0,0.00
20250711,006204,15,0,0,0.00
20250711,006204,16,0,0,0.00
20250711,006204,17,1116,1500000,100.00
20250711,006205,1,3482,1153422,0.84
20250711,006205,2,5669,13154569,9.64
20250711,006205,3,1556,11832545,8.67
20250711,006205,4,494,6303257,4.61
20250711,006205,5,343,6213240,4.55
20250711,006205,6,303,7631307,5.59
20250711,006205,7,126,4540333,3.32
20250711,006205,8,67,3164280,2.31
20250711,006205,9,163,11733520,8.59
20250711,006205,10,66,9706056,7.11
20250711,006205,11,17,4843579,3.54
20250711,006205,12,9,4634000,3.39
20250711,006205,13,6,4404000,3.22
20250711,006205,14,2,1935000,1.41
20250711,006205,15,14,45189892,33.12
20250711,006205,16,0,0,0.00
20250711,006205,17,12317,136439000,100.00
20250711,006206,1,908,251657,0.60
20250711,006206,2,2285,5327243,12.75
20250711,006206,3,620,4959293,11.87
20250711,006206,4,226,2896800,6.93
20250711,006206,5,153,2825160,6.76
20250711,006206,6,130,3389421,8.11
20250711,006206,7,71,2609199,6.24
20250711,006206,8,54,2550145,6.10
20250711,006206,9,72,5281303,12.64
20250711,006206,10,24,3400979,8.14
20250711,006206,11,8,2453000,5.87
20250711,006206,12,0,0,0.00
20250711,006206,13,1,798800,1.91
20250711,006206,14,0,0,0.00
20250711,006206,15,2,5035000,12.05
20250711,006206,16,0,0,0.00
20250711,006206,17,4554,41778000,100.00
20250711,006207,1,252,67910,0.22
20250711,006207,2,1145,2686882,8.98
20250711,006207,3,309,2523131,8.44
20250711,006207,4,93,1169968,3.91
20250711,006207,5,96,1792633,5.99
20250711,006207,6,78,2087285,6.98
20250711,006207,7,43,1535441,5.13
20250711,006207,8,28,1308000,4.37
20250711,006207,9,48,3510942,11.74
20250711,006207,10,25,3872168,12.95
20250711,006207,11,15,4407000,14.74
20250711,006207,12,3,1493876,4.99
20250711,006207,13,1,719000,2.40
20250711,006207,14,0,0,0.00
20250711,006207,15,2,2717764,9.09
20250711,006207,16,0,0,0.00
20250711,006207,17,2138,29892000,100.00
20250711,006208,1,356683,113402557,5.36
20250711,006208,2,252149,539764912,25.55
20250711,006208,3,43631,314105178,14.87
20250711,006208,4,14293,176556291,8.35
20250711,006208,5,6694,117602411,5.56
20250711,006208,6,5651,138448472,6.55
20250711,006208,7,2214,76848346,3.63
20250711,006208,8,1095,49326290,2.33
20250711,006208,9,1496,100213414,4.74
20250711,006208,10,368,48217729,2.28
20250711,006208,11,78,20655774,0.97
20250711,006208,12,14,6719379,0.31
20250711,006208,13,5,3407429,0.16
20250711,006208,14,4,3691503,0.17
20250711,006208,15,42,403080315,19.08
20250711,006208,16,0,0,0.00
20250711,006208,17,684417,2112040000,100.00
20250711,00625K,1,0,0,0.00
20250711,00625K,2,4,13000,3.90
20250711,00625K,3,2,17000,5.10
20250711,00625K,4,1,12000,3.60
20250711,00625K,5,1,16000,4.80
20250711,00625K,6,1,23000,6.90
20250711,00625K,7,1,35000,10.51
20250711,00625K,8,0,0,0.00
20250711,00625K,9,3,217000,65.16
20250711,00625K,10,0,0,0.00
20250711,00625K,11,0,0,0.00
20250711,00625K,12,0,0,0.00
20250711,00625K,13,0,0,0.00
20250711,00625K,14,0,0,0.00
20250711,00625K,15,0,0,0.00
20250711,00625K,16,0,0,0.00
20250711,00625K,17,13,333000,100.00
20250711,00631L,1,18695,5001502,1.61
20250711,00631L,2,14262,30952825,10.01
20250711,00631L,3,2599,19251031,6.22
20250711,00631L,4,974,12280817,3.97
20250711,00631L,5,509,9098251,2.94
20250711,00631L,6,410,10200638,3.30
20250711,00631L,7,188,6632984,2.14
20250711,00631L,8,109,5020197,1.62
20250711,00631L,9,134,9398918,3.04
20250711,00631L,10,51,7049557,2.28
20250711,00631L,11,20,5512013,1.78
20250711,00631L,12,5,2392784,0.77
20250711,00631L,13,3,1857000,0.60
20250711,00631L,14,5,4721180,1.52
20250711,00631L,15,18,179715303,58.14
20250711,00631L,16,1,1000,0.00
20250711,00631L,17,37982,309084000,100.00
20250711,00632R,1,12380,4898248,0.19
20250711,00632R,2,20924,51818759,2.08
20250711,00632R,3,7705,59908290,2.41
20250711,00632R,4,3754,48420828,1.95
20250711,00632R,5,2519,45878607,1.84
20250711,00632R,6,2958,75607072,3.04
20250711,00632R,7,1725,61779342,2.48
20250711,00632R,8,1321,60717287,2.44
20250711,00632R,9,2589,188933171,7.61
20250711,00632R,10,1259,178937177,7.20
20250711,00632R,11,598,167966985,6.76
20250711,00632R,12,156,76761558,3.09
20250711,00632R,13,79,54673690,2.20
20250711,00632R,14,41,36158846,1.45
20250711,00632R,15,118,1369747870,55.18
20250711,00632R,16,0,0,0.00
20250711,00632R,17,58126,2482207730,100.00
20250711,00633L,1,278,55613,0.02
20250711,00633L,2,3000,7545708,2.90
20250711,00633L,3,1169,9702316,3.73
20250711,00633L,4,476,6238950,2.39
20250711,00633L,5,435,8128022,3.12
20250711,00633L,6,475,12447766,4.78
20250711,00633L,7,268,9679750,3.72
20250711,00633L,8,202,9493225,3.65
20250711,00633L,9,468,34698001,13.34
20250711,00633L,10,230,33147000,12.75
20250711,00633L,11,104,30121000,11.58
20250711,00633L,12,24,11508000,4.42
20250711,00633L,13,16,11485426,4.41
20250711,00633L,14,10,8837000,3.39
20250711,00633L,15,30,66870223,25.72
20250711,00633L,16,0,0,0.00
20250711,00633L,17,7185,259958000,100.00
20250711,00634R,1,47,5283,0.01
20250711,00634R,2,370,923105,2.01
20250711,00634R,3,135,1146980,2.50
20250711,00634R,4,55,739221,1.61
20250711,00634R,5,47,878300,1.91
20250711,00634R,6,68,1769001,3.86
20250711,00634R,7,34,1225000,2.67
20250711,00634R,8,32,1492800,3.26
20250711,00634R,9,61,4431768,9.68
20250711,00634R,10,34,5019182,10.96
20250711,00634R,11,20,5683000,12.42
20250711,00634R,12,1,500000,1.09
20250711,00634R,13,5,3520000,7.69
20250711,00634R,14,2,1898762,4.14
20250711,00634R,15,7,16523598,36.11
20250711,00634R,16,0,0,0.00
20250711,00634R,17,918,45756000,100.00
20250711,00635U,1,4541,1044436,0.69
20250711,00635U,2,7041,14652231,9.79
20250711,00635U,3,1196,9563306,6.39
20250711,00635U,4,415,5357869,3.58
20250711,00635U,5,256,4741058,3.17
20250711,00635U,6,267,7020830,4.69
20250711,00635U,7,108,3899519,2.60
20250711,00635U,8,83,3892476,2.60
20250711,00635U,9,137,9972534,6.66
20250711,00635U,10,58,7995663,5.34
20250711,00635U,11,25,6482192,4.33
20250711,00635U,12,6,3102000,2.07
20250711,00635U,13,2,1548285,1.03
20250711,00635U,14,1,1000000,0.66
20250711,00635U,15,11,69243601,46.31
20250711,00635U,16,1,2000,0.00
20250711,00635U,17,14147,149514000,100.00
20250711,00636 ,1,1558,475529,0.26
20250711,00636 ,2,6689,15816577,8.86
20250711,00636 ,3,1866,15212825,8.53
20250711,00636 ,4,700,9018969,5.05
20250711,00636 ,5,515,9562936,5.36
20250711,00636 ,6,495,12798532,7.17
20250711,00636 ,7,215,7918231,4.44
20250711,00636 ,8,170,7953552,4.46
20250711,00636 ,9,281,20919554,11.73
20250711,00636 ,10,118,16495190,9.25
20250711,00636 ,11,42,11701441,6.56
20250711,00636 ,12,17,8453211,4.74
20250711,00636 ,13,3,2180000,1.22
20250711,00636 ,14,4,3752000,2.10
20250711,00636 ,15,12,36066453,20.22
20250711,00636 ,16,0,0,0.00
20250711,00636 ,17,12685,178325000,100.00
20250711,00636K,1,4,1500,2.41
20250711,00636K,2,6,16100,25.92
20250711,00636K,3,0,0,0.00
20250711,00636K,4,0,0,0.00
20250711,00636K,5,0,0,0.00
20250711,00636K,6,0,0,0.00
20250711,00636K,7,0,0,0.00
20250711,00636K,8,1,44500,71.65
20250711,00636K,9,0,0,0.00
20250711,00636K,10,0,0,0.00
20250711,00636K,11,0,0,0.00
20250711,00636K,12,0,0,0.00
20250711,00636K,13,0,0,0.00
20250711,00636K,14,0,0,0.00
20250711,00636K,15,0,0,0.00
20250711,00636K,16,0,0,0.00
20250711,00636K,17,11,62100,100.00
20250711,00637L,1,795,172270,0.00
20250711,00637L,2,9420,25321699,1.42
20250711,00637L,3,4362,36385521,2.04
20250711,00637L,4,1951,25847616,1.45
20250711,00637L,5,1862,35110864,1.97
20250711,00637L,6,1976,51964570,2.92
20250711,00637L,7,1197,43908130,2.47
20250711,00637L,8,911,42721805,2.40
20250711,00637L,9,2106,157745418,8.88
20250711,00637L,10,1309,190795815,10.74
20250711,00637L,11,636,180306457,10.15
20250711,00637L,12,228,112033830,6.30
20250711,00637L,13,99,69198000,3.89
20250711,00637L,14,72,66021000,3.71
20250711,00637L,15,198,738575005,41.58
20250711,00637L,16,2,2000,0.00
20250711,00637L,17,27122,1776106000,100.00
20250711,00638R,1,61,8283,0.01
20250711,00638R,2,266,682352,1.45
20250711,00638R,3,100,851091,1.81
20250711,00638R,4,48,648606,1.38
20250711,00638R,5,43,820500,1.74
20250711,00638R,6,43,1116500,2.37
20250711,00638R,7,28,1027000,2.18
20250711,00638R,8,13,615000,1.30
20250711,00638R,9,31,2119000,4.51
20250711,00638R,10,19,2958000,6.30
20250711,00638R,11,5,1259000,2.68
20250711,00638R,12,6,2912000,6.20
20250711,00638R,13,0,0,0.00
20250711,00638R,14,2,1910000,4.06
20250711,00638R,15,3,30020668,63.94
20250711,00638R,16,0,0,0.00
20250711,00638R,17,668,46948000,100.00
20250711,00639 ,1,1128,392046,0.21
20250711,00639 ,2,3933,9930114,5.32
20250711,00639 ,3,1547,12607763,6.76
20250711,00639 ,4,638,8320977,4.46
20250711,00639 ,5,541,10026636,5.37
20250711,00639 ,6,491,12649111,6.78
20250711,00639 ,7,266,9589856,5.14
20250711,00639 ,8,178,8374898,4.49
20250711,00639 ,9,348,25446680,13.65
20250711,00639 ,10,148,21111448,11.32
20250711,00639 ,11,54,15660424,8.40
20250711,00639 ,12,13,6290000,3.37
20250711,00639 ,13,11,7467000,4.00
20250711,00639 ,14,4,3774000,2.02
20250711,00639 ,15,16,34762047,18.64
20250711,00639 ,16,0,0,0.00
20250711,00639 ,17,9316,186403000,100.00
20250711,00640L,1,1192,211522,1.46
20250711,00640L,2,881,1736248,12.04
20250711,00640L,3,167,1303622,9.04
20250711,00640L,4,63,820390,5.68
20250711,00640L,5,51,931110,6.45
20250711,00640L,6,41,1032875,7.16
20250711,00640L,7,18,638771,4.43
20250711,00640L,8,11,491000,3.40
20250711,00640L,9,13,959869,6.65
20250711,00640L,10,5,737000,5.11
20250711,00640L,11,6,1899000,13.17
20250711,00640L,12,5,2450000,16.99
20250711,00640L,13,0,0,0.00
20250711,00640L,14,0,0,0.00
20250711,00640L,15,1,1207593,8.37
20250711,00640L,16,0,0,0.00
20250711,00640L,17,2454,14419000,100.00
20250711,00641R,1,69,15579,0.02
20250711,00641R,2,509,1348300,1.97
20250711,00641R,3,222,1890119,2.76
20250711,00641R,4,113,1489703,2.18
20250711,00641R,5,110,2056402,3.01
20250711,00641R,6,94,2494373,3.65
20250711,00641R,7,58,2168000,3.17
20250711,00641R,8,48,2261000,3.31
20250711,00641R,9,112,8312138,12.17
20250711,00641R,10,53,7420000,10.87
20250711,00641R,11,27,7936000,11.62
20250711,00641R,12,11,5551000,8.13
20250711,00641R,13,6,4148000,6.07
20250711,00641R,14,3,2776471,4.06
20250711,00641R,15,6,18390915,26.94
20250711,00641R,16,0,0,0.00
20250711,00641R,17,1441,68258000,100.00
20250711,00642U,1,1324,271032,0.20
20250711,00642U,2,7706,17342459,13.10
20250711,00642U,3,1652,13592069,10.27
20250711,00642U,4,453,5986969,4.52
20250711,00642U,5,383,7278940,5.50
20250711,00642U,6,264,7056411,5.33
20250711,00642U,7,149,5420972,4.09
20250711,00642U,8,97,4565000,3.44
20250711,00642U,9,157,11663510,8.81
20250711,00642U,10,53,7461353,5.63
20250711,00642U,11,26,6961000,5.26
20250711,00642U,12,5,2590000,1.95
20250711,00642U,13,4,2813000,2.12
20250711,00642U,14,2,1894931,1.43
20250711,00642U,15,8,37423354,28.28
20250711,00642U,16,0,0,0.00
20250711,00642U,17,12283,132321000,100.00
20250711,00643 ,1,379,107797,0.09
20250711,00643 ,2,2377,6349848,5.56
20250711,00643 ,3,857,7270606,6.37
20250711,00643 ,4,316,4185775,3.66
20250711,00643 ,5,237,4490067,3.93
20250711,00643 ,6,255,6669290,5.84
20250711,00643 ,7,130,4749053,4.16
20250711,00643 ,8,118,5641916,4.94
20250711,00643 ,9,167,12621346,11.06
20250711,00643 ,10,89,12754681,11.18
20250711,00643 ,11,29,8127671,7.12
20250711,00643 ,12,8,4069000,3.56
20250711,00643 ,13,9,6349000,5.56
20250711,00643 ,14,3,2791000,2.44
20250711,00643 ,15,8,27895950,24.45
20250711,00643 ,16,0,0,0.00
20250711,00643 ,17,4982,114073000,100.00
20250711,00643K,1,0,0,0.00
20250711,00643K,2,2,5000,3.93
20250711,00643K,3,0,0,0.00
20250711,00643K,4,1,15000,11.81
20250711,00643K,5,0,0,0.00
20250711,00643K,6,1,29000,22.83
20250711,00643K,7,0,0,0.00
20250711,00643K,8,0,0,0.00
20250711,00643K,9,1,78000,61.41
20250711,00643K,10,0,0,0.00
20250711,00643K,11,0,0,0.00
20250711,00643K,12,0,0,0.00
20250711,00643K,13,0,0,0.00
20250711,00643K,14,0,0,0.00
20250711,00643K,15,0,0,0.00
20250711,00643K,16,0,0,0.00
20250711,00643K,17,5,127000,100.00
20250711,00645 ,1,4819,1277708,2.45
20250711,00645 ,2,4363,9184205,17.66
20250711,00645 ,3,716,5422110,10.42
20250711,00645 ,4,201,2556830,4.91
20250711,00645 ,5,127,2322597,4.46
20250711,00645 ,6,88,2265311,4.35
20250711,00645 ,7,27,958073,1.84
20250711,00645 ,8,17,795171,1.52
20250711,00645 ,9,32,2172102,4.17
20250711,00645 ,10,25,3675167,7.06
20250711,00645 ,11,7,2052000,3.94
20250711,00645 ,12,4,2024000,3.89
20250711,00645 ,13,0,0,0.00
20250711,00645 ,14,3,2733000,5.25
20250711,00645 ,15,7,14558726,27.99
20250711,00645 ,16,0,0,0.00
20250711,00645 ,17,10436,51997000,100.00
20250711,00646 ,1,27588,8863508,1.57
20250711,00646 ,2,27242,58538041,10.39
20250711,00646 ,3,5064,37390226,6.64
20250711,00646 ,4,1716,21413607,3.80
20250711,00646 ,5,914,16379502,2.90
20250711,00646 ,6,856,21265380,3.77
20250711,00646 ,7,403,14213726,2.52
20250711,00646 ,8,228,10493470,1.86
20250711,00646 ,9,408,28980624,5.14
20250711,00646 ,10,172,23730377,4.21
20250711,00646 ,11,58,16660997,2.95
20250711,00646 ,12,13,6125370,1.08
20250711,00646 ,13,14,10123466,1.79
20250711,00646 ,14,5,4347000,0.77
20250711,00646 ,15,33,284459706,50.52
20250711,00646 ,16,0,0,0.00
20250711,00646 ,17,64714,562985000,100.00
20250711,00647L,1,775,173088,1.74
20250711,00647L,2,721,1529126,15.42
20250711,00647L,3,137,1064606,10.73
20250711,00647L,4,57,726276,7.32
20250711,00647L,5,26,472807,4.76
20250711,00647L,6,22,583000,5.87
20250711,00647L,7,8,291000,2.93
20250711,00647L,8,6,274000,2.76
20250711,00647L,9,11,788217,7.94
20250711,00647L,10,5,565000,5.69
20250711,00647L,11,3,758990,7.65
20250711,00647L,12,1,518000,5.22
20250711,00647L,13,0,0,0.00
20250711,00647L,14,1,803000,8.09
20250711,00647L,15,1,1368890,13.80
20250711,00647L,16,0,0,0.00
20250711,00647L,17,1774,9916000,100.00
20250711,00648R,1,114,23350,0.01
20250711,00648R,2,993,2649601,1.55
20250711,00648R,3,441,3731538,2.18
20250711,00648R,4,200,2672138,1.56
20250711,00648R,5,207,3920221,2.29
20250711,00648R,6,218,5823982,3.41
20250711,00648R,7,132,4821815,2.82
20250711,00648R,8,100,4781000,2.80
20250711,00648R,9,253,18885916,11.06
20250711,00648R,10,141,20279000,11.88
20250711,00648R,11,69,19262274,11.28
20250711,00648R,12,21,10098000,5.91
20250711,00648R,13,16,11216000,6.57
20250711,00648R,14,2,1886000,1.10
20250711,00648R,15,16,60637165,35.52
20250711,00648R,16,0,0,0.00
20250711,00648R,17,2923,170688000,100.00
20250711,00650L,1,286,53184,0.02
20250711,00650L,2,1493,3801385,2.00
20250711,00650L,3,639,5342993,2.81
20250711,00650L,4,289,3830402,2.01
20250711,00650L,5,268,5054756,2.66
20250711,00650L,6,270,6971503,3.67
20250711,00650L,7,172,6258301,3.29
20250711,00650L,8,126,5899300,3.10
20250711,00650L,9,279,20768515,10.94
20250711,00650L,10,135,19368000,10.20
20250711,00650L,11,94,26278839,13.84
20250711,00650L,12,27,13459005,7.08
20250711,00650L,13,10,6725354,3.54
20250711,00650L,14,6,5448867,2.87
20250711,00650L,15,23,60577596,31.91
20250711,00650L,16,0,0,0.00
20250711,00650L,17,4117,189838000,100.00
20250711,00651R,1,49,5448,0.01
20250711,00651R,2,186,457485,1.09
20250711,00651R,3,93,808150,1.93
20250711,00651R,4,44,596129,1.42
20250711,00651R,5,45,847002,2.03
20250711,00651R,6,37,983870,2.35
20250711,00651R,7,32,1190000,2.85
20250711,00651R,8,19,907130,2.17
20250711,00651R,9,40,3055044,7.32
20250711,00651R,10,23,3336000,8.00
20250711,00651R,11,16,4485000,10.75
20250711,00651R,12,9,4770000,11.44
20250711,00651R,13,6,4152544,9.96
20250711,00651R,14,3,2769000,6.64
