資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20220812,0052,9,19,1261845,2.25
20220812,0052,10,2,249000,0.44
20220812,0052,11,5,1209000,2.15
20220812,0052,12,4,1809000,3.23
20220812,0052,13,3,2139204,3.82
20220812,0052,14,0,0,0.00
20220812,0052,15,9,21292166,38.02
20220812,0052,16,0,0,0.00
20220812,0052,17,20457,56000000,100.00
20220812,0053,1,406,69481,1.39
20220812,0053,2,718,1363729,27.34
20220812,0053,3,75,640568,12.84
20220812,0053,4,12,159000,3.18
20220812,0053,5,17,325000,6.51
20220812,0053,6,4,112000,2.24
20220812,0053,7,1,40000,0.80
20220812,0053,8,2,100000,2.00
20220812,0053,9,2,115000,2.30
20220812,0053,10,3,379208,7.60
20220812,0053,11,2,496014,9.94
20220812,0053,12,0,0,0.00
20220812,0053,13,0,0,0.00
20220812,0053,14,0,0,0.00
20220812,0053,15,1,1188000,23.81
20220812,0053,16,0,0,0.00
20220812,0053,17,1243,4988000,100.00
20220812,0055,1,3910,1228983,1.60
20220812,0055,2,9279,18841087,24.57
20220812,0055,3,1308,10469220,13.65
20220812,0055,4,358,4653146,6.07
20220812,0055,5,224,4185987,5.46
20220812,0055,6,153,4011173,5.23
20220812,0055,7,91,3377584,4.40
20220812,0055,8,42,2027192,2.64
20220812,0055,9,66,4700687,6.13
20220812,0055,10,17,2248285,2.93
20220812,0055,11,14,3802080,4.96
20220812,0055,12,6,2996000,3.90
20220812,0055,13,2,1423576,1.85
20220812,0055,14,0,0,0.00
20220812,0055,15,7,12689000,16.55
20220812,0055,16,0,0,0.00
20220812,0055,17,15477,76654000,100.00
20220812,0056,1,132847,47522878,0.97
20220812,0056,2,415147,919468613,18.89
20220812,0056,3,84323,651610496,13.39
20220812,0056,4,29373,372668533,7.65
20220812,0056,5,16884,307679142,6.32
20220812,0056,6,14761,374515730,7.69
20220812,0056,7,6816,241896879,4.97
20220812,0056,8,4232,195277941,4.01
20220812,0056,9,6836,481595122,9.89
20220812,0056,10,2372,324841870,6.67
20220812,0056,11,737,200836996,4.12
20220812,0056,12,136,67009380,1.37
20220812,0056,13,53,36715034,0.75
20220812,0056,14,26,23540292,0.48
20220812,0056,15,82,620355094,12.74
20220812,0056,16,0,0,0.00
20220812,0056,17,714625,4865534000,100.00
20220812,0057,1,140,16191,1.06
20220812,0057,2,88,130921,8.57
20220812,0057,3,7,58584,3.83
20220812,0057,4,3,38000,2.48
20220812,0057,5,2,37000,2.42
20220812,0057,6,1,30000,1.96
20220812,0057,7,2,71000,4.64
20220812,0057,8,0,0,0.00
20220812,0057,9,1,97000,6.35
20220812,0057,10,3,321000,21.02
20220812,0057,11,2,727304,47.62
20220812,0057,12,0,0,0.00
20220812,0057,13,0,0,0.00
20220812,0057,14,0,0,0.00
20220812,0057,15,0,0,0.00
20220812,0057,16,0,0,0.00
20220812,0057,17,249,1527000,100.00
20220812,0061,1,527,139194,0.10
20220812,0061,2,4637,10875351,8.23
20220812,0061,3,1110,9272914,7.01
20220812,0061,4,363,4791703,3.62
20220812,0061,5,313,5903869,4.46
20220812,0061,6,281,7358784,5.56
20220812,0061,7,141,5231072,3.95
20220812,0061,8,115,5497070,4.16
20220812,0061,9,196,14540181,11.00
20220812,0061,10,86,12125946,9.17
20220812,0061,11,42,11588311,8.77
20220812,0061,12,14,6976000,5.28
20220812,0061,13,7,4787000,3.62
20220812,0061,14,2,1830000,1.38
20220812,0061,15,8,31198605,23.61
20220812,0061,16,0,0,0.00
20220812,0061,17,7842,132116000,100.00
20220812,006201,1,319,75136,0.39
20220812,006201,2,1305,2808989,14.82
20220812,006201,3,216,1728648,9.12
20220812,006201,4,67,848654,4.47
20220812,006201,5,44,821384,4.33
20220812,006201,6,27,691001,3.64
20220812,006201,7,11,384156,2.02
20220812,006201,8,9,427000,2.25
20220812,006201,9,6,444000,2.34
20220812,006201,10,3,445000,2.34
20220812,006201,11,2,580728,3.06
20220812,006201,12,2,1017000,5.36
20220812,006201,13,1,723304,3.81
20220812,006201,14,1,881000,4.65
20220812,006201,15,1,7070000,37.31
20220812,006201,16,0,0,0.00
20220812,006201,17,2014,18946000,100.00
20220812,006203,1,482,97826,0.83
20220812,006203,2,392,648552,5.53
20220812,006203,3,21,160871,1.37
20220812,006203,4,4,50751,0.43
20220812,006203,5,5,93000,0.79
20220812,006203,6,1,25000,0.21
20220812,006203,7,2,68000,0.58
20220812,006203,8,1,50000,0.42
20220812,006203,9,2,159000,1.35
20220812,006203,10,0,0,0.00
20220812,006203,11,2,648000,5.52
20220812,006203,12,1,500000,4.26
20220812,006203,13,0,0,0.00
20220812,006203,14,0,0,0.00
20220812,006203,15,2,9217000,78.65
20220812,006203,16,0,0,0.00
20220812,006203,17,915,11718000,100.00
20220812,006204,1,891,151790,10.11
20220812,006204,2,366,592867,39.52
20220812,006204,3,16,125405,8.36
20220812,006204,4,1,15000,1.00
20220812,006204,5,1,20000,1.33
20220812,006204,6,1,30000,2.00
20220812,006204,7,0,0,0.00
20220812,006204,8,0,0,0.00
20220812,006204,9,1,73000,4.86
20220812,006204,10,0,0,0.00
20220812,006204,11,2,491938,32.79
20220812,006204,12,0,0,0.00
20220812,006204,13,0,0,0.00
20220812,006204,14,0,0,0.00
20220812,006204,15,0,0,0.00
20220812,006204,16,0,0,0.00
20220812,006204,17,1279,1500000,100.00
20220812,006205,1,4575,1688426,1.18
20220812,006205,2,7218,16382699,11.46
20220812,006205,3,1513,11255092,7.87
20220812,006205,4,444,5658245,3.95
20220812,006205,5,295,5402883,3.78
20220812,006205,6,235,6068692,4.24
20220812,006205,7,124,4457028,3.11
20220812,006205,8,68,3176512,2.22
20220812,006205,9,143,10492583,7.34
20220812,006205,10,61,8771138,6.13
20220812,006205,11,18,5264987,3.68
20220812,006205,12,7,3311259,2.31
20220812,006205,13,5,3446224,2.41
20220812,006205,14,1,884000,0.61
20220812,006205,15,19,56649232,39.64
20220812,006205,16,0,0,0.00
20220812,006205,17,14726,142909000,100.00
20220812,006206,1,1030,330877,0.86
20220812,006206,2,2464,5731131,14.97
20220812,006206,3,533,4193713,10.95
20220812,006206,4,194,2496043,6.52
20220812,006206,5,124,2289922,5.98
20220812,006206,6,106,2771472,7.24
20220812,006206,7,50,1820503,4.75
20220812,006206,8,36,1682158,4.39
20220812,006206,9,64,4610892,12.04
20220812,006206,10,19,2815477,7.35
20220812,006206,11,7,2316114,6.05
20220812,006206,12,2,1073000,2.80
20220812,006206,13,0,0,0.00
20220812,006206,14,0,0,0.00
20220812,006206,15,3,6146698,16.05
20220812,006206,16,0,0,0.00
20220812,006206,17,4632,38278000,100.00
20220812,006207,1,159,41620,0.11
20220812,006207,2,1151,2701144,7.22
20220812,006207,3,268,2225515,5.95
20220812,006207,4,98,1252236,3.34
20220812,006207,5,93,1729178,4.62
20220812,006207,6,69,1830985,4.89
20220812,006207,7,44,1558990,4.16
20220812,006207,8,26,1229039,3.28
20220812,006207,9,64,4678666,12.51
20220812,006207,10,30,4256000,11.38
20220812,006207,11,18,5362000,14.33
20220812,006207,12,3,1500126,4.01
20220812,006207,13,0,0,0.00
20220812,006207,14,2,1847000,4.93
20220812,006207,15,5,7179501,19.20
20220812,006207,16,0,0,0.00
20220812,006207,17,2030,37392000,100.00
20220812,006208,1,97929,32969835,6.81
20220812,006208,2,85871,175481620,36.29
20220812,006208,3,11732,85008017,17.58
20220812,006208,4,3385,41957766,8.67
20220812,006208,5,1444,25430928,5.25
20220812,006208,6,1154,28304847,5.85
20220812,006208,7,431,15012061,3.10
20220812,006208,8,204,9245806,1.91
20220812,006208,9,264,18129807,3.74
20220812,006208,10,53,7026472,1.45
20220812,006208,11,19,5370059,1.11
20220812,006208,12,6,2988088,0.61
20220812,006208,13,3,2150000,0.44
20220812,006208,14,4,3722306,0.76
20220812,006208,15,12,30742388,6.35
20220812,006208,16,0,0,0.00
20220812,006208,17,202511,483540000,100.00
20220812,00625K,1,0,0,0.00
20220812,00625K,2,5,12000,3.30
20220812,00625K,3,1,10000,2.75
20220812,00625K,4,1,12000,3.30
20220812,00625K,5,3,53000,14.60
20220812,00625K,6,1,23000,6.33
20220812,00625K,7,1,40000,11.01
20220812,00625K,8,0,0,0.00
20220812,00625K,9,3,213000,58.67
20220812,00625K,10,0,0,0.00
20220812,00625K,11,0,0,0.00
20220812,00625K,12,0,0,0.00
20220812,00625K,13,0,0,0.00
20220812,00625K,14,0,0,0.00
20220812,00625K,15,0,0,0.00
20220812,00625K,16,0,0,0.00
20220812,00625K,17,15,363000,100.00
20220812,00631L,1,1451,323867,0.55
20220812,00631L,2,2712,6041456,10.31
20220812,00631L,3,528,4077875,6.96
20220812,00631L,4,177,2280456,3.89
20220812,00631L,5,116,2106984,3.59
20220812,00631L,6,117,2938979,5.01
20220812,00631L,7,60,2118333,3.61
20220812,00631L,8,29,1331499,2.27
20220812,00631L,9,65,4571076,7.80
20220812,00631L,10,47,6488047,11.07
20220812,00631L,11,19,5335000,9.10
20220812,00631L,12,2,1036000,1.76
20220812,00631L,13,1,735000,1.25
20220812,00631L,14,0,0,0.00
20220812,00631L,15,8,19217428,32.80
20220812,00631L,16,1,18000,0.03
20220812,00631L,17,5332,58584000,100.00
20220812,00632R,1,448,94968,0.00
20220812,00632R,2,14491,40348251,0.50
20220812,00632R,3,8344,71816795,0.89
20220812,00632R,4,3735,49852653,0.62
20220812,00632R,5,4284,81422140,1.02
20220812,00632R,6,4334,115507079,1.44
20220812,00632R,7,2977,109753462,1.37
20220812,00632R,8,2575,122524633,1.53
20220812,00632R,9,6257,477662324,5.98
20220812,00632R,10,4248,631502379,7.91
20220812,00632R,11,2673,775422185,9.71
20220812,00632R,12,935,470525000,5.89
20220812,00632R,13,431,305342338,3.82
20220812,00632R,14,266,245337000,3.07
20220812,00632R,15,772,4485037793,56.18
20220812,00632R,16,0,0,0.00
20220812,00632R,17,56770,7982149000,100.00
20220812,00633L,1,160,30758,0.01
20220812,00633L,2,3052,7609358,3.03
20220812,00633L,3,1072,8719010,3.48
20220812,00633L,4,516,6754093,2.69
20220812,00633L,5,371,6918932,2.76
20220812,00633L,6,421,10890430,4.34
20220812,00633L,7,244,8849798,3.53
20220812,00633L,8,192,8960124,3.57
20220812,00633L,9,386,28873545,11.52
20220812,00633L,10,177,25141000,10.03
20220812,00633L,11,78,22350000,8.92
20220812,00633L,12,25,12275000,4.90
20220812,00633L,13,12,8797000,3.51
20220812,00633L,14,10,9305000,3.71
20220812,00633L,15,32,84983952,33.93
20220812,00633L,16,0,0,0.00
20220812,00633L,17,6748,250458000,100.00
20220812,00634R,1,34,3555,0.00
20220812,00634R,2,557,1412245,1.71
20220812,00634R,3,192,1661631,2.02
20220812,00634R,4,92,1216000,1.47
20220812,00634R,5,76,1428000,1.73
20220812,00634R,6,108,2890500,3.51
20220812,00634R,7,58,2122000,2.57
20220812,00634R,8,53,2487835,3.02
20220812,00634R,9,87,6232000,7.57
20220812,00634R,10,56,8299000,10.08
20220812,00634R,11,35,10150000,12.33
20220812,00634R,12,10,4915000,5.97
20220812,00634R,13,2,1492000,1.81
20220812,00634R,14,4,3875000,4.71
20220812,00634R,15,14,34071234,41.42
20220812,00634R,16,0,0,0.00
20220812,00634R,17,1378,82256000,100.00
20220812,00635U,1,938,217644,0.48
20220812,00635U,2,3334,6893656,15.31
20220812,00635U,3,520,4234149,9.40
20220812,00635U,4,168,2187322,4.85
20220812,00635U,5,126,2368450,5.26
20220812,00635U,6,92,2358054,5.23
20220812,00635U,7,58,2100661,4.66
20220812,00635U,8,23,1087837,2.41
20220812,00635U,9,68,4819332,10.70
20220812,00635U,10,23,3311000,7.35
20220812,00635U,11,10,2865000,6.36
20220812,00635U,12,1,553602,1.22
20220812,00635U,13,5,3552580,7.89
20220812,00635U,14,1,889000,1.97
20220812,00635U,15,5,7575713,16.82
20220812,00635U,16,0,0,0.00
20220812,00635U,17,5372,45014000,100.00
20220812,00636,1,1413,474878,0.32
20220812,00636,2,6527,15377680,10.65
20220812,00636,3,1768,14184199,9.82
20220812,00636,4,604,7783324,5.39
20220812,00636,5,450,8334173,5.77
20220812,00636,6,382,9835311,6.81
20220812,00636,7,184,6695568,4.63
20220812,00636,8,130,6093315,4.22
20220812,00636,9,206,15311266,10.60
20220812,00636,10,94,13035609,9.02
20220812,00636,11,35,10134229,7.01
20220812,00636,12,16,7854000,5.44
20220812,00636,13,3,2119448,1.46
20220812,00636,14,2,1957000,1.35
20220812,00636,15,9,25175000,17.43
20220812,00636,16,0,0,0.00
20220812,00636,17,11823,144365000,100.00
20220812,00636K,1,4,1800,3.09
20220812,00636K,2,4,6000,10.32
20220812,00636K,3,1,5800,9.98
20220812,00636K,4,0,0,0.00
20220812,00636K,5,0,0,0.00
20220812,00636K,6,0,0,0.00
20220812,00636K,7,0,0,0.00
20220812,00636K,8,1,44500,76.59
20220812,00636K,9,0,0,0.00
20220812,00636K,10,0,0,0.00
20220812,00636K,11,0,0,0.00
20220812,00636K,12,0,0,0.00
20220812,00636K,13,0,0,0.00
20220812,00636K,14,0,0,0.00
20220812,00636K,15,0,0,0.00
20220812,00636K,16,0,0,0.00
20220812,00636K,17,10,58100,100.00
20220812,00637L,1,377,71786,0.00
20220812,00637L,2,8735,23804813,1.66
20220812,00637L,3,4225,34966152,2.43
20220812,00637L,4,1934,25539664,1.78
20220812,00637L,5,1668,31277212,2.18
20220812,00637L,6,1884,49299384,3.43
20220812,00637L,7,1079,39286652,2.74
20220812,00637L,8,854,39941893,2.78
20220812,00637L,9,1786,130931823,9.13
20220812,00637L,10,1024,146875625,10.24
20220812,00637L,11,571,164538267,11.47
20220812,00637L,12,158,78782000,5.49
20220812,00637L,13,89,62266000,4.34
20220812,00637L,14,47,42847000,2.98
20220812,00637L,15,138,563177729,39.28
20220812,00637L,16,0,0,0.00
20220812,00637L,17,24569,1433606000,100.00
20220812,00638R,1,19,2780,0.00
20220812,00638R,2,375,955438,3.30
20220812,00638R,3,153,1329000,4.59
20220812,00638R,4,54,717249,2.47
20220812,00638R,5,75,1444502,4.98
20220812,00638R,6,55,1453010,5.01
20220812,00638R,7,34,1243000,4.29
20220812,00638R,8,20,967000,3.34
20220812,00638R,9,38,2959000,10.22
20220812,00638R,10,24,3453826,11.93
20220812,00638R,11,13,3417000,11.80
20220812,00638R,12,9,4693000,16.21
20220812,00638R,13,1,775000,2.67
20220812,00638R,14,1,863000,2.98
20220812,00638R,15,2,4681195,16.17
20220812,00638R,16,1,6000,0.02
20220812,00638R,17,873,28948000,100.00
20220812,00639,1,1266,480130,0.41
20220812,00639,2,3488,8851612,7.60
20220812,00639,3,1258,9885133,8.49
20220812,00639,4,447,5727298,4.92
20220812,00639,5,376,6919090,5.94
20220812,00639,6,296,7651679,6.57
20220812,00639,7,151,5451017,4.68
20220812,00639,8,112,5196853,4.46
20220812,00639,9,153,11319381,9.72
20220812,00639,10,83,11785457,10.12
20220812,00639,11,29,8488388,7.29
20220812,00639,12,5,2476000,2.12
20220812,00639,13,2,1345000,1.15
20220812,00639,14,4,3551000,3.05
20220812,00639,15,12,27274962,23.43
20220812,00639,16,0,0,0.00
20220812,00639,17,7682,116403000,100.00
20220812,00640L,1,33,3216,0.02
20220812,00640L,2,232,508926,4.66
20220812,00640L,3,58,483973,4.43
20220812,00640L,4,31,386000,3.53
20220812,00640L,5,20,364000,3.33
20220812,00640L,6,23,595000,5.44
20220812,00640L,7,8,297000,2.72
20220812,00640L,8,12,559000,5.11
20220812,00640L,9,8,579000,5.30
20220812,00640L,10,7,1088000,9.96
20220812,00640L,11,4,1277000,11.69
20220812,00640L,12,0,0,0.00
20220812,00640L,13,2,1330000,12.18
20220812,00640L,14,1,942850,8.63
20220812,00640L,15,2,2505035,22.94
20220812,00640L,16,0,0,0.00
20220812,00640L,17,441,10919000,100.00
20220812,00641R,1,17,2371,0.00
20220812,00641R,2,453,1193192,3.75
20220812,00641R,3,199,1688000,5.31
20220812,00641R,4,84,1106000,3.48
20220812,00641R,5,82,1539000,4.84
20220812,00641R,6,75,1989000,6.26
20220812,00641R,7,49,1794131,5.64
20220812,00641R,8,30,1388500,4.37
20220812,00641R,9,57,4023000,12.66
20220812,00641R,10,41,5376000,16.92
20220812,00641R,11,14,3832000,12.06
20220812,00641R,12,4,1856274,5.84
20220812,00641R,13,2,1229000,3.86
20220812,00641R,14,0,0,0.00
20220812,00641R,15,3,4741532,14.93
20220812,00641R,16,0,0,0.00
20220812,00641R,17,1110,31758000,100.00
20220812,00642U,1,1024,219053,0.17
20220812,00642U,2,9061,20397760,16.14
20220812,00642U,3,1809,14865471,11.76
20220812,00642U,4,543,7129748,5.64
20220812,00642U,5,448,8486028,6.71
20220812,00642U,6,337,8836419,6.99
20220812,00642U,7,153,5561000,4.40
20220812,00642U,8,114,5374001,4.25
20220812,00642U,9,133,9773878,7.73
20220812,00642U,10,56,8049000,6.37
20220812,00642U,11,34,9490338,7.51
20220812,00642U,12,7,3754000,2.97
20220812,00642U,13,3,2051000,1.62
20220812,00642U,14,2,1850000,1.46
20220812,00642U,15,7,20489304,16.22
20220812,00642U,16,1,6000,0.00
20220812,00642U,17,13731,126321000,100.00
20220812,00643,1,360,118885,0.15
20220812,00643,2,2486,6562417,8.57
20220812,00643,3,791,6699036,8.74
20220812,00643,4,259,3448355,4.50
20220812,00643,5,208,3941798,5.14
20220812,00643,6,217,5661625,7.39
20220812,00643,7,94,3405396,4.44
20220812,00643,8,92,4439043,5.79
20220812,00643,9,136,9895341,12.92
20220812,00643,10,58,8381390,10.94
20220812,00643,11,19,5128000,6.69
20220812,00643,12,10,5383000,7.02
20220812,00643,13,7,4772000,6.23
20220812,00643,14,1,941000,1.22
20220812,00643,15,5,7795714,10.18
20220812,00643,16,0,0,0.00
20220812,00643,17,4743,76573000,100.00
20220812,00643K,1,0,0,0.00
20220812,00643K,2,2,5000,3.93
20220812,00643K,3,0,0,0.00
20220812,00643K,4,0,0,0.00
20220812,00643K,5,1,19000,14.96
20220812,00643K,6,1,25000,19.68
20220812,00643K,7,0,0,0.00
20220812,00643K,8,0,0,0.00
20220812,00643K,9,1,78000,61.41
20220812,00643K,10,0,0,0.00
20220812,00643K,11,0,0,0.00
20220812,00643K,12,0,0,0.00
20220812,00643K,13,0,0,0.00
20220812,00643K,14,0,0,0.00
20220812,00643K,15,0,0,0.00
20220812,00643K,16,0,0,0.00
20220812,00643K,17,5,127000,100.00
20220812,00645,1,1490,526645,2.39
20220812,00645,2,1043,2142684,9.74
20220812,00645,3,153,1151593,5.23
20220812,00645,4,39,487355,2.21
20220812,00645,5,33,609668,2.77
20220812,00645,6,16,383854,1.74
20220812,00645,7,5,192000,0.87
20220812,00645,8,1,50000,0.22
20220812,00645,9,5,323000,1.46
20220812,00645,10,5,730000,3.31
20220812,00645,11,4,1155285,5.25
20220812,00645,12,0,0,0.00
20220812,00645,13,4,2934916,13.34
20220812,00645,14,1,818000,3.71
20220812,00645,15,3,10492000,47.69
20220812,00645,16,0,0,0.00
20220812,00645,17,2802,21997000,100.00
20220812,00646,1,8250,2759790,1.15
20220812,00646,2,10283,20995733,8.78
20220812,00646,3,1611,11924481,4.98
20220812,00646,4,521,6589633,2.75
20220812,00646,5,303,5403046,2.26
20220812,00646,6,262,6491379,2.71
20220812,00646,7,129,4548698,1.90
20220812,00646,8,63,2889602,1.20
20220812,00646,9,110,7582941,3.17
20220812,00646,10,45,6255061,2.61
20220812,00646,11,19,4911824,2.05
20220812,00646,12,5,2517861,1.05
20220812,00646,13,4,2757000,1.15
20220812,00646,14,3,2978254,1.24
20220812,00646,15,18,150379697,62.92
20220812,00646,16,0,0,0.00
20220812,00646,17,21626,238985000,100.00
20220812,00647L,1,93,18052,0.19
20220812,00647L,2,373,828474,8.79
20220812,00647L,3,91,699071,7.42
20220812,00647L,4,43,544000,5.77
20220812,00647L,5,25,432153,4.58
20220812,00647L,6,18,448346,4.76
20220812,00647L,7,6,219000,2.32
20220812,00647L,8,3,145000,1.53
20220812,00647L,9,12,824000,8.75
20220812,00647L,10,7,1087541,11.54
20220812,00647L,11,1,205000,2.17
20220812,00647L,12,1,518000,5.50
20220812,00647L,13,0,0,0.00
20220812,00647L,14,0,0,0.00
20220812,00647L,15,2,3447363,36.61
20220812,00647L,16,0,0,0.00
20220812,00647L,17,675,9416000,100.00
20220812,00648R,1,34,5972,0.00
20220812,00648R,2,1083,2905288,1.62
20220812,00648R,3,537,4506513,2.52
20220812,00648R,4,207,2750770,1.53
20220812,00648R,5,238,4503699,2.52
20220812,00648R,6,226,6032000,3.37
20220812,00648R,7,123,4457000,2.49
20220812,00648R,8,118,5605000,3.13
20220812,00648R,9,266,20130617,11.26
20220812,00648R,10,153,22064000,12.34
20220812,00648R,11,65,19321000,10.81
20220812,00648R,12,16,7666000,4.29
20220812,00648R,13,14,9886000,5.53
20220812,00648R,14,3,2815000,1.57
20220812,00648R,15,17,66039141,36.95
20220812,00648R,16,0,0,0.00
20220812,00648R,17,3100,178688000,100.00
20220812,00650L,1,70,14299,0.01
20220812,00650L,2,875,2245249,2.57
20220812,00650L,3,392,3234363,3.70
20220812,00650L,4,178,2321669,2.65
20220812,00650L,5,157,2915000,3.33
20220812,00650L,6,147,3872297,4.43
20220812,00650L,7,84,3047000,3.48
20220812,00650L,8,66,3122000,3.57
20220812,00650L,9,118,8830888,10.11
20220812,00650L,10,67,9371000,10.72
20220812,00650L,11,31,9407000,10.77
20220812,00650L,12,11,5476000,6.26
20220812,00650L,13,0,0,0.00
20220812,00650L,14,2,1808000,2.07
20220812,00650L,15,14,31673235,36.26
20220812,00650L,16,0,0,0.00
20220812,00650L,17,2212,87338000,100.00
20220812,00651R,1,12,262,0.00
20220812,00651R,2,198,495752,2.65
20220812,00651R,3,112,957000,5.11
20220812,00651R,4,27,364000,1.94
20220812,00651R,5,28,538000,2.87
20220812,00651R,6,25,649000,3.47
20220812,00651R,7,22,798000,4.26
20220812,00651R,8,18,877000,4.69
20220812,00651R,9,24,1737805,9.29
20220812,00651R,10,16,2224000,11.89
20220812,00651R,11,4,1325000,7.08
20220812,00651R,12,1,582000,3.11
20220812,00651R,13,0,0,0.00
20220812,00651R,14,2,1744000,9.33
20220812,00651R,15,3,6400181,34.24
20220812,00651R,16,0,0,0.00
20220812,00651R,17,492,18692000,100.00
20220812,00652,1,2112,753319,3.66
20220812,00652,2,2250,4763202,23.19
20220812,00652,3,393,2955906,14.39
20220812,00652,4,116,1457036,7.09
20220812,00652,5,42,774034,3.76
20220812,00652,6,49,1193023,5.80
20220812,00652,7,15,522149,2.54
20220812,00652,8,9,413335,2.01
20220812,00652,9,17,1385186,6.74
20220812,00652,10,4,530182,2.58
20220812,00652,11,5,1335000,6.50
20220812,00652,12,5,2487678,12.11
20220812,00652,13,0,0,0.00
20220812,00652,14,1,850950,4.14
20220812,00652,15,1,1114000,5.42
20220812,00652,16,0,0,0.00
20220812,00652,17,5019,20535000,100.00
20220812,00653L,1,60,9130,0.05
20220812,00653L,2,471,1044890,6.18
20220812,00653L,3,131,1047590,6.19
20220812,00653L,4,37,460001,2.72
20220812,00653L,5,25,460251,2.72
20220812,00653L,6,30,780000,4.61
20220812,00653L,7,12,434000,2.56
20220812,00653L,8,14,645000,3.81
20220812,00653L,9,16,1172570,6.93
20220812,00653L,10,7,945000,5.59
20220812,00653L,11,5,1399000,8.27
20220812,00653L,12,3,1400000,8.28
20220812,00653L,13,0,0,0.00
20220812,00653L,14,0,0,0.00
20220812,00653L,15,4,7105568,42.03
20220812,00653L,16,0,0,0.00
20220812,00653L,17,815,16903000,100.00
20220812,00654R,1,13,1372,0.00
20220812,00654R,2,280,734300,3.19
20220812,00654R,3,113,953010,4.14
20220812,00654R,4,58,761000,3.31
20220812,00654R,5,50,924000,4.02
20220812,00654R,6,68,1739000,7.57
20220812,00654R,7,29,1041000,4.53
20220812,00654R,8,27,1277000,5.56
20220812,00654R,9,51,3816000,16.61
20220812,00654R,10,21,2815000,12.25
20220812,00654R,11,13,3883000,16.90
20220812,00654R,12,4,1828041,7.95
20220812,00654R,13,2,1367000,5.95
20220812,00654R,14,0,0,0.00
20220812,00654R,15,1,1826277,7.95
20220812,00654R,16,0,0,0.00
20220812,00654R,17,730,22966000,100.00
20220812,00655L,1,95,15545,0.01
20220812,00655L,2,1785,4504389,3.97
20220812,00655L,3,651,5322187,4.69
20220812,00655L,4,330,4300000,3.78
20220812,00655L,5,249,4620850,4.07
20220812,00655L,6,266,6840444,6.02
20220812,00655L,7,150,5393800,4.75
20220812,00655L,8,103,4829801,4.25
20220812,00655L,9,216,15176026,13.37
20220812,00655L,10,83,11381850,10.03
20220812,00655L,11,45,12359519,10.89
20220812,00655L,12,14,7223000,6.36
20220812,00655L,13,11,7668000,6.75
20220812,00655L,14,6,5317000,4.68
20220812,00655L,15,8,18505589,16.31
20220812,00655L,16,0,0,0.00
20220812,00655L,17,4012,113458000,100.00
20220812,00656R,1,4,203,0.00
20220812,00656R,2,165,431000,2.17
20220812,00656R,3,56,477095,2.40
20220812,00656R,4,27,366000,1.84
20220812,00656R,5,23,443000,2.23
20220812,00656R,6,21,535000,2.69
20220812,00656R,7,3,111000,0.55
20220812,00656R,8,20,959000,4.82
20220812,00656R,9,21,1714800,8.63
20220812,00656R,10,7,889000,4.47
20220812,00656R,11,7,1816000,9.14
20220812,00656R,12,4,1982000,9.98
20220812,00656R,13,0,0,0.00
20220812,00656R,14,2,1958000,9.86
20220812,00656R,15,2,8174902,41.16
20220812,00656R,16,0,0,0.00
