資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20220617,00633L,16,0,0,0.00
20220617,00633L,17,6896,248458000,100.00
20220617,00634R,1,29,3307,0.00
20220617,00634R,2,564,1417515,1.75
20220617,00634R,3,209,1806457,2.23
20220617,00634R,4,96,1280001,1.58
20220617,00634R,5,81,1521000,1.88
20220617,00634R,6,106,2830500,3.50
20220617,00634R,7,60,2192000,2.71
20220617,00634R,8,60,2801110,3.46
20220617,00634R,9,91,6602000,8.17
20220617,00634R,10,53,7739000,9.58
20220617,00634R,11,34,10107000,12.51
20220617,00634R,12,8,3930000,4.86
20220617,00634R,13,5,3680000,4.55
20220617,00634R,14,5,4580000,5.67
20220617,00634R,15,13,30266110,37.47
20220617,00634R,16,0,0,0.00
20220617,00634R,17,1414,80756000,100.00
20220617,00635U,1,921,205129,0.42
20220617,00635U,2,3374,6983750,14.54
20220617,00635U,3,532,4304983,8.96
20220617,00635U,4,170,2235733,4.65
20220617,00635U,5,127,2395450,4.98
20220617,00635U,6,86,2200410,4.58
20220617,00635U,7,52,1893661,3.94
20220617,00635U,8,28,1329568,2.76
20220617,00635U,9,73,5236226,10.90
20220617,00635U,10,21,3025000,6.30
20220617,00635U,11,10,2879000,5.99
20220617,00635U,12,3,1620999,3.37
20220617,00635U,13,3,2236000,4.65
20220617,00635U,14,2,1805863,3.76
20220617,00635U,15,5,9662228,20.12
20220617,00635U,16,0,0,0.00
20220617,00635U,17,5407,48014000,100.00
20220617,00636,1,1376,463474,0.32
20220617,00636,2,6862,16183354,11.24
20220617,00636,3,1849,14816051,10.29
20220617,00636,4,637,8247535,5.73
20220617,00636,5,453,8412979,5.84
20220617,00636,6,408,10474782,7.28
20220617,00636,7,179,6514918,4.52
20220617,00636,8,137,6438468,4.47
20220617,00636,9,217,16244502,11.29
20220617,00636,10,89,12107241,8.41
20220617,00636,11,39,11489012,7.98
20220617,00636,12,14,7125000,4.95
20220617,00636,13,2,1365684,0.94
20220617,00636,14,2,1957000,1.36
20220617,00636,15,8,22025000,15.30
20220617,00636,16,0,0,0.00
20220617,00636,17,12272,143865000,100.00
20220617,00636K,1,5,1900,3.27
20220617,00636K,2,3,3700,6.36
20220617,00636K,3,1,8000,13.76
20220617,00636K,4,0,0,0.00
20220617,00636K,5,0,0,0.00
20220617,00636K,6,0,0,0.00
20220617,00636K,7,0,0,0.00
20220617,00636K,8,1,44500,76.59
20220617,00636K,9,0,0,0.00
20220617,00636K,10,0,0,0.00
20220617,00636K,11,0,0,0.00
20220617,00636K,12,0,0,0.00
20220617,00636K,13,0,0,0.00
20220617,00636K,14,0,0,0.00
20220617,00636K,15,0,0,0.00
20220617,00636K,16,0,0,0.00
20220617,00636K,17,10,58100,100.00
20220617,00637L,1,364,78549,0.00
20220617,00637L,2,8727,23807523,1.71
20220617,00637L,3,4138,34364422,2.47
20220617,00637L,4,1910,25179577,1.81
20220617,00637L,5,1707,32051278,2.30
20220617,00637L,6,1888,49588986,3.56
20220617,00637L,7,1089,39571746,2.84
20220617,00637L,8,797,37342328,2.68
20220617,00637L,9,1740,127974473,9.20
20220617,00637L,10,1009,145490902,10.46
20220617,00637L,11,539,154559069,11.11
20220617,00637L,12,159,79230000,5.69
20220617,00637L,13,86,61525000,4.42
20220617,00637L,14,50,45658641,3.28
20220617,00637L,15,138,534183506,38.41
20220617,00637L,16,0,0,0.00
20220617,00637L,17,24341,1390606000,100.00
20220617,00638R,1,18,2769,0.00
20220617,00638R,2,398,1038088,3.64
20220617,00638R,3,172,1473836,5.18
20220617,00638R,4,62,828696,2.91
20220617,00638R,5,77,1482000,5.20
20220617,00638R,6,61,1605000,5.64
20220617,00638R,7,34,1254000,4.40
20220617,00638R,8,21,1003000,3.52
20220617,00638R,9,41,3012000,10.58
20220617,00638R,10,29,4094000,14.39
20220617,00638R,11,15,4083001,14.35
20220617,00638R,12,6,3329000,11.70
20220617,00638R,13,1,786000,2.76
20220617,00638R,14,1,863000,3.03
20220617,00638R,15,2,3593610,12.63
20220617,00638R,16,0,0,0.00
20220617,00638R,17,938,28448000,100.00
20220617,00639,1,1249,478224,0.40
20220617,00639,2,3581,9057327,7.74
20220617,00639,3,1305,10253709,8.77
20220617,00639,4,474,6066470,5.18
20220617,00639,5,386,7083091,6.05
20220617,00639,6,311,8042271,6.87
20220617,00639,7,142,5113580,4.37
20220617,00639,8,111,5141901,4.39
20220617,00639,9,164,12183394,10.42
20220617,00639,10,86,12344117,10.55
20220617,00639,11,28,8294062,7.09
20220617,00639,12,5,2476000,2.11
20220617,00639,13,3,1984000,1.69
20220617,00639,14,4,3532000,3.02
20220617,00639,15,12,24852854,21.25
20220617,00639,16,0,0,0.00
20220617,00639,17,7861,116903000,100.00
20220617,00640L,1,33,3138,0.02
20220617,00640L,2,295,657915,5.76
20220617,00640L,3,78,636664,5.57
20220617,00640L,4,38,495000,4.33
20220617,00640L,5,24,443309,3.88
20220617,00640L,6,27,709000,6.20
20220617,00640L,7,12,429010,3.75
20220617,00640L,8,12,564000,4.93
20220617,00640L,9,9,592000,5.18
20220617,00640L,10,9,1338000,11.71
20220617,00640L,11,4,1098000,9.61
20220617,00640L,12,0,0,0.00
20220617,00640L,13,3,2013790,17.63
20220617,00640L,14,1,971000,8.50
20220617,00640L,15,1,1468174,12.85
20220617,00640L,16,0,0,0.00
20220617,00640L,17,546,11419000,100.00
20220617,00641R,1,20,2438,0.00
20220617,00641R,2,434,1109829,4.48
20220617,00641R,3,185,1561000,6.30
20220617,00641R,4,64,849000,3.42
20220617,00641R,5,65,1215000,4.90
20220617,00641R,6,74,1949000,7.87
20220617,00641R,7,39,1463131,5.90
20220617,00641R,8,17,801000,3.23
20220617,00641R,9,51,3794000,15.32
20220617,00641R,10,27,3369000,13.60
20220617,00641R,11,14,3788000,15.30
20220617,00641R,12,1,488000,1.97
20220617,00641R,13,0,0,0.00
20220617,00641R,14,1,818253,3.30
20220617,00641R,15,2,3550349,14.34
20220617,00641R,16,0,0,0.00
20220617,00641R,17,994,24758000,100.00
20220617,00642U,1,969,186181,0.13
20220617,00642U,2,8663,19304655,14.37
20220617,00642U,3,1704,14182457,10.55
20220617,00642U,4,500,6577310,4.89
20220617,00642U,5,419,7935128,5.90
20220617,00642U,6,312,8259023,6.14
20220617,00642U,7,157,5720000,4.25
20220617,00642U,8,118,5569000,4.14
20220617,00642U,9,140,10329105,7.68
20220617,00642U,10,56,8089000,6.02
20220617,00642U,11,26,7278000,5.41
20220617,00642U,12,9,4711000,3.50
20220617,00642U,13,1,650000,0.48
20220617,00642U,14,0,0,0.00
20220617,00642U,15,10,35530141,26.45
20220617,00642U,16,0,0,0.00
20220617,00642U,17,13084,134321000,100.00
20220617,00643,1,345,112876,0.14
20220617,00643,2,2517,6632352,8.54
20220617,00643,3,820,6936352,8.94
20220617,00643,4,281,3753564,4.83
20220617,00643,5,199,3775059,4.86
20220617,00643,6,227,5939972,7.65
20220617,00643,7,92,3342234,4.30
20220617,00643,8,102,4906014,6.32
20220617,00643,9,136,10004982,12.89
20220617,00643,10,56,8164913,10.52
20220617,00643,11,20,5415000,6.98
20220617,00643,12,8,4172000,5.37
20220617,00643,13,8,5432000,7.00
20220617,00643,14,1,941000,1.21
20220617,00643,15,5,8044682,10.37
20220617,00643,16,0,0,0.00
20220617,00643,17,4817,77573000,100.00
20220617,00643K,1,0,0,0.00
20220617,00643K,2,2,5000,3.93
20220617,00643K,3,0,0,0.00
20220617,00643K,4,0,0,0.00
20220617,00643K,5,1,19000,14.96
20220617,00643K,6,1,25000,19.68
20220617,00643K,7,0,0,0.00
20220617,00643K,8,0,0,0.00
20220617,00643K,9,1,78000,61.41
20220617,00643K,10,0,0,0.00
20220617,00643K,11,0,0,0.00
20220617,00643K,12,0,0,0.00
20220617,00643K,13,0,0,0.00
20220617,00643K,14,0,0,0.00
20220617,00643K,15,0,0,0.00
20220617,00643K,16,0,0,0.00
20220617,00643K,17,5,127000,100.00
20220617,00645,1,1510,527974,2.40
20220617,00645,2,1073,2212300,10.05
20220617,00645,3,151,1138287,5.17
20220617,00645,4,38,481689,2.18
20220617,00645,5,34,618420,2.81
20220617,00645,6,14,330882,1.50
20220617,00645,7,9,334734,1.52
20220617,00645,8,3,146000,0.66
20220617,00645,9,3,168000,0.76
20220617,00645,10,6,846000,3.84
20220617,00645,11,4,1113000,5.05
20220617,00645,12,1,549000,2.49
20220617,00645,13,3,2133714,9.70
20220617,00645,14,1,805000,3.65
20220617,00645,15,3,10592000,48.15
20220617,00645,16,0,0,0.00
20220617,00645,17,2853,21997000,100.00
20220617,00646,1,8427,2765945,1.29
20220617,00646,2,10498,21331193,10.01
20220617,00646,3,1575,11628721,5.45
20220617,00646,4,527,6678846,3.13
20220617,00646,5,312,5554633,2.60
20220617,00646,6,259,6407006,3.00
20220617,00646,7,126,4421326,2.07
20220617,00646,8,68,3111649,1.46
20220617,00646,9,106,7438080,3.49
20220617,00646,10,42,5754110,2.70
20220617,00646,11,22,5842472,2.74
20220617,00646,12,4,2037000,0.95
20220617,00646,13,4,2698000,1.26
20220617,00646,14,3,2885254,1.35
20220617,00646,15,18,124430765,58.42
20220617,00646,16,0,0,0.00
20220617,00646,17,21991,212985000,100.00
20220617,00647L,1,92,16436,0.13
20220617,00647L,2,459,1021661,8.22
20220617,00647L,3,115,877695,7.06
20220617,00647L,4,55,702000,5.65
20220617,00647L,5,27,488000,3.93
20220617,00647L,6,23,595003,4.79
20220617,00647L,7,10,339516,2.73
20220617,00647L,8,4,182400,1.46
20220617,00647L,9,17,1163000,9.36
20220617,00647L,10,10,1398000,11.25
20220617,00647L,11,2,582000,4.68
20220617,00647L,12,1,555900,4.47
20220617,00647L,13,1,622000,5.00
20220617,00647L,14,0,0,0.00
20220617,00647L,15,1,3872389,31.18
20220617,00647L,16,0,0,0.00
20220617,00647L,17,817,12416000,100.00
20220617,00648R,1,34,6858,0.00
20220617,00648R,2,1095,2898866,1.66
20220617,00648R,3,495,4201326,2.41
20220617,00648R,4,213,2801553,1.60
20220617,00648R,5,216,4063127,2.33
20220617,00648R,6,219,5845000,3.35
20220617,00648R,7,120,4394000,2.52
20220617,00648R,8,118,5619001,3.22
20220617,00648R,9,244,18489179,10.61
20220617,00648R,10,139,20489000,11.76
20220617,00648R,11,56,16680000,9.57
20220617,00648R,12,23,11044000,6.34
20220617,00648R,13,11,7828000,4.49
20220617,00648R,14,3,2868000,1.64
20220617,00648R,15,8,66960090,38.44
20220617,00648R,16,0,0,0.00
20220617,00648R,17,2994,174188000,100.00
20220617,00650L,1,71,12684,0.01
20220617,00650L,2,786,2018708,2.84
20220617,00650L,3,349,2834708,4.00
20220617,00650L,4,128,1674268,2.36
20220617,00650L,5,127,2358000,3.32
20220617,00650L,6,115,2979306,4.20
20220617,00650L,7,65,2344000,3.30
20220617,00650L,8,67,3117000,4.40
20220617,00650L,9,86,6354001,8.96
20220617,00650L,10,52,7005000,9.88
20220617,00650L,11,30,8612500,12.15
20220617,00650L,12,7,3406000,4.80
20220617,00650L,13,1,637998,0.90
20220617,00650L,14,3,2835000,4.00
20220617,00650L,15,11,24648827,34.79
20220617,00650L,16,0,0,0.00
20220617,00650L,17,1898,70838000,100.00
20220617,00651R,1,13,904,0.00
20220617,00651R,2,216,542000,2.82
20220617,00651R,3,114,978000,5.09
20220617,00651R,4,29,391000,2.03
20220617,00651R,5,37,712000,3.70
20220617,00651R,6,34,896000,4.66
20220617,00651R,7,19,683000,3.55
20220617,00651R,8,17,823000,4.28
20220617,00651R,9,27,1903000,9.91
20220617,00651R,10,18,2476075,12.90
20220617,00651R,11,6,1555000,8.10
20220617,00651R,12,2,1022000,5.32
20220617,00651R,13,1,763000,3.97
20220617,00651R,14,0,0,0.00
20220617,00651R,15,4,6447021,33.59
20220617,00651R,16,0,0,0.00
20220617,00651R,17,537,19192000,100.00
20220617,00652,1,2187,792518,3.85
20220617,00652,2,2327,4906701,23.89
20220617,00652,3,404,3021481,14.71
20220617,00652,4,121,1500222,7.30
20220617,00652,5,49,880173,4.28
20220617,00652,6,53,1299367,6.32
20220617,00652,7,17,596054,2.90
20220617,00652,8,8,380186,1.85
20220617,00652,9,17,1340449,6.52
20220617,00652,10,6,933996,4.54
20220617,00652,11,4,1143000,5.56
20220617,00652,12,4,1992000,9.70
20220617,00652,13,1,611853,2.97
20220617,00652,14,0,0,0.00
20220617,00652,15,1,1137000,5.53
20220617,00652,16,0,0,0.00
20220617,00652,17,5199,20535000,100.00
20220617,00653L,1,67,9722,0.05
20220617,00653L,2,670,1533090,8.33
20220617,00653L,3,175,1415521,7.69
20220617,00653L,4,61,777900,4.22
20220617,00653L,5,45,833000,4.52
20220617,00653L,6,49,1233000,6.69
20220617,00653L,7,17,621000,3.37
20220617,00653L,8,17,791000,4.29
20220617,00653L,9,23,1694178,9.20
20220617,00653L,10,13,1903000,10.34
20220617,00653L,11,7,1953000,10.61
20220617,00653L,12,1,445000,2.41
20220617,00653L,13,2,1231051,6.68
20220617,00653L,14,0,0,0.00
20220617,00653L,15,2,3962538,21.53
20220617,00653L,16,0,0,0.00
20220617,00653L,17,1149,18403000,100.00
20220617,00654R,1,15,2186,0.01
20220617,00654R,2,260,725235,3.45
20220617,00654R,3,106,898000,4.28
20220617,00654R,4,52,688001,3.28
20220617,00654R,5,47,883000,4.21
20220617,00654R,6,53,1346000,6.41
20220617,00654R,7,23,841000,4.01
20220617,00654R,8,25,1176000,5.60
20220617,00654R,9,50,3843000,18.32
20220617,00654R,10,12,1642000,7.83
20220617,00654R,11,11,3192000,15.22
20220617,00654R,12,2,1015000,4.84
20220617,00654R,13,2,1451251,6.92
20220617,00654R,14,0,0,0.00
20220617,00654R,15,1,3263327,15.56
20220617,00654R,16,0,0,0.00
20220617,00654R,17,659,20966000,100.00
20220617,00655L,1,90,15472,0.01
20220617,00655L,2,1809,4536722,3.02
20220617,00655L,3,672,5478437,3.65
20220617,00655L,4,332,4331000,2.88
20220617,00655L,5,251,4660998,3.10
20220617,00655L,6,267,6860004,4.57
20220617,00655L,7,160,5790100,3.86
20220617,00655L,8,110,5153851,3.43
20220617,00655L,9,217,15514025,10.34
20220617,00655L,10,89,12368850,8.24
20220617,00655L,11,44,12236000,8.15
20220617,00655L,12,13,6171000,4.11
20220617,00655L,13,11,8052290,5.36
20220617,00655L,14,3,2773000,1.84
20220617,00655L,15,11,56016251,37.35
20220617,00655L,16,0,0,0.00
20220617,00655L,17,4079,149958000,100.00
20220617,00656R,1,3,97,0.00
