資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20250425,000218,1,0,0,0.00
20250425,000218,2,0,0,0.00
20250425,000218,3,0,0,0.00
20250425,000218,4,0,0,0.00
20250425,000218,5,0,0,0.00
20250425,000218,6,0,0,0.00
20250425,000218,7,0,0,0.00
20250425,000218,8,0,0,0.00
20250425,000218,9,0,0,0.00
20250425,000218,10,0,0,0.00
20250425,000218,11,0,0,0.00
20250425,000218,12,0,0,0.00
20250425,000218,13,0,0,0.00
20250425,000218,14,0,0,0.00
20250425,000218,15,1,422278902,100.00
20250425,000218,16,0,0,0.00
20250425,000218,17,1,422278902,100.00
20250425,000708,1,0,0,0.00
20250425,000708,2,0,0,0.00
20250425,000708,3,0,0,0.00
20250425,000708,4,0,0,0.00
20250425,000708,5,0,0,0.00
20250425,000708,6,0,0,0.00
20250425,000708,7,0,0,0.00
20250425,000708,8,0,0,0.00
20250425,000708,9,0,0,0.00
20250425,000708,10,0,0,0.00
20250425,000708,11,0,0,0.00
20250425,000708,12,0,0,0.00
20250425,000708,13,0,0,0.00
20250425,000708,14,0,0,0.00
20250425,000708,15,1,20000000,100.00
20250425,000708,16,0,0,0.00
20250425,000708,17,1,20000000,100.00
20250425,000779,1,0,0,0.00
20250425,000779,2,0,0,0.00
20250425,000779,3,0,0,0.00
20250425,000779,4,0,0,0.00
20250425,000779,5,0,0,0.00
20250425,000779,6,0,0,0.00
20250425,000779,7,0,0,0.00
20250425,000779,8,0,0,0.00
20250425,000779,9,0,0,0.00
20250425,000779,10,0,0,0.00
20250425,000779,11,0,0,0.00
20250425,000779,12,0,0,0.00
20250425,000779,13,0,0,0.00
20250425,000779,14,0,0,0.00
20250425,000779,15,1,1150000000,100.00
20250425,000779,16,0,0,0.00
20250425,000779,17,1,1150000000,100.00
20250425,000815,1,0,0,0.00
20250425,000815,2,0,0,0.00
20250425,000815,3,0,0,0.00
20250425,000815,4,0,0,0.00
20250425,000815,5,0,0,0.00
20250425,000815,6,0,0,0.00
20250425,000815,7,0,0,0.00
20250425,000815,8,0,0,0.00
20250425,000815,9,0,0,0.00
20250425,000815,10,0,0,0.00
20250425,000815,11,0,0,0.00
20250425,000815,12,0,0,0.00
20250425,000815,13,0,0,0.00
20250425,000815,14,0,0,0.00
20250425,000815,15,1,692412444,100.00
20250425,000815,16,0,0,0.00
20250425,000815,17,1,692412444,100.00
20250425,000856,1,0,0,0.00
20250425,000856,2,0,0,0.00
20250425,000856,3,0,0,0.00
20250425,000856,4,0,0,0.00
20250425,000856,5,0,0,0.00
20250425,000856,6,0,0,0.00
20250425,000856,7,0,0,0.00
20250425,000856,8,0,0,0.00
20250425,000856,9,0,0,0.00
20250425,000856,10,0,0,0.00
20250425,000856,11,0,0,0.00
20250425,000856,12,0,0,0.00
20250425,000856,13,0,0,0.00
20250425,000856,14,0,0,0.00
20250425,000856,15,1,231800000,100.00
20250425,000856,16,0,0,0.00
20250425,000856,17,1,231800000,100.00
20250425,0050,1,660318,163158801,5.52
20250425,0050,2,355689,718539049,24.32
20250425,0050,3,46134,333125788,11.27
20250425,0050,4,13612,168660961,5.71
20250425,0050,5,6049,107154849,3.62
20250425,0050,6,5189,128031781,4.33
20250425,0050,7,2017,70383725,2.38
20250425,0050,8,1047,47514335,1.60
20250425,0050,9,1491,101719815,3.44
20250425,0050,10,400,53773356,1.82
20250425,0050,11,123,33830431,1.14
20250425,0050,12,34,16248059,0.55
20250425,0050,13,15,9844255,0.33
20250425,0050,14,16,14880731,0.50
20250425,0050,15,89,986634064,33.40
20250425,0050,16,0,0,0.00
20250425,0050,17,1092223,2953500000,100.00
20250425,0051,1,5321,1376015,5.29
20250425,0051,2,4557,8901795,34.23
20250425,0051,3,499,3693573,14.20
20250425,0051,4,151,1857899,7.14
20250425,0051,5,82,1480239,5.69
20250425,0051,6,42,1070869,4.11
20250425,0051,7,22,764959,2.94
20250425,0051,8,15,680015,2.61
20250425,0051,9,11,776142,2.98
20250425,0051,10,5,669636,2.57
20250425,0051,11,2,531265,2.04
20250425,0051,12,3,1498593,5.76
20250425,0051,13,2,1563000,6.01
20250425,0051,14,0,0,0.00
20250425,0051,15,1,1136000,4.36
20250425,0051,16,0,0,0.00
20250425,0051,17,10713,26000000,100.00
20250425,0052,1,19478,4319286,5.17
20250425,0052,2,10212,19749176,23.65
20250425,0052,3,1062,7773603,9.30
20250425,0052,4,275,3463982,4.14
20250425,0052,5,122,2190676,2.62
20250425,0052,6,92,2297670,2.75
20250425,0052,7,41,1479129,1.77
20250425,0052,8,18,814184,0.97
20250425,0052,9,42,3019974,3.61
20250425,0052,10,17,2416520,2.89
20250425,0052,11,6,1840000,2.20
20250425,0052,12,2,915000,1.09
20250425,0052,13,3,2070188,2.47
20250425,0052,14,3,2676000,3.20
20250425,0052,15,8,28474612,34.10
20250425,0052,16,0,0,0.00
20250425,0052,17,31381,83500000,100.00
20250425,0053,1,847,116151,2.11
20250425,0053,2,756,1427746,26.01
20250425,0053,3,79,632028,11.51
20250425,0053,4,9,118000,2.15
20250425,0053,5,16,311000,5.66
20250425,0053,6,4,114000,2.07
20250425,0053,7,2,65000,1.18
20250425,0053,8,6,274000,4.99
20250425,0053,9,3,220000,4.00
20250425,0053,10,1,115000,2.09
20250425,0053,11,2,580642,10.58
20250425,0053,12,1,473433,8.62
20250425,0053,13,0,0,0.00
20250425,0053,14,0,0,0.00
20250425,0053,15,1,1041000,18.96
20250425,0053,16,0,0,0.00
20250425,0053,17,1727,5488000,100.00
20250425,0055,1,3094,920752,1.22
20250425,0055,2,6797,14135668,18.80
20250425,0055,3,1085,8560485,11.39
20250425,0055,4,281,3590192,4.77
20250425,0055,5,198,3635353,4.83
20250425,0055,6,134,3402765,4.52
20250425,0055,7,53,1889932,2.51
20250425,0055,8,26,1235714,1.64
20250425,0055,9,64,4433816,5.89
20250425,0055,10,23,3088050,4.10
20250425,0055,11,12,3469625,4.61
20250425,0055,12,7,3186000,4.23
20250425,0055,13,3,2085000,2.77
20250425,0055,14,2,1789842,2.38
20250425,0055,15,3,19730806,26.25
20250425,0055,16,0,0,0.00
20250425,0055,17,11782,75154000,100.00
20250425,0056,1,256376,87156642,0.66
20250425,0056,2,742496,1750148655,13.43
20250425,0056,3,210487,1626787382,12.48
20250425,0056,4,88047,1115878340,8.56
20250425,0056,5,52639,953601020,7.32
20250425,0056,6,49192,1244059195,9.54
20250425,0056,7,23174,819466702,6.29
20250425,0056,8,13844,638361356,4.90
20250425,0056,9,22972,1610581181,12.36
20250425,0056,10,7204,977953689,7.50
20250425,0056,11,1810,487895890,3.74
20250425,0056,12,384,187721650,1.44
20250425,0056,13,99,69546497,0.53
20250425,0056,14,54,49659455,0.38
20250425,0056,15,124,1408216346,10.80
20250425,0056,16,0,0,0.00
20250425,0056,17,1468902,13027034000,100.00
20250425,0057,1,359,38037,2.49
20250425,0057,2,124,223718,14.65
20250425,0057,3,10,83686,5.48
20250425,0057,4,4,51000,3.33
20250425,0057,5,4,69281,4.53
20250425,0057,6,3,75000,4.91
20250425,0057,7,2,64996,4.25
20250425,0057,8,0,0,0.00
20250425,0057,9,2,151000,9.88
20250425,0057,10,2,332000,21.74
20250425,0057,11,0,0,0.00
20250425,0057,12,1,438282,28.70
20250425,0057,13,0,0,0.00
20250425,0057,14,0,0,0.00
20250425,0057,15,0,0,0.00
20250425,0057,16,0,0,0.00
20250425,0057,17,511,1527000,100.00
20250425,0061,1,775,200174,0.13
20250425,0061,2,5185,12261927,8.36
20250425,0061,3,1320,11008024,7.50
20250425,0061,4,474,6301319,4.29
20250425,0061,5,385,7274211,4.96
20250425,0061,6,367,9568207,6.52
20250425,0061,7,181,6679958,4.55
20250425,0061,8,131,6201202,4.22
20250425,0061,9,239,18067691,12.32
20250425,0061,10,101,13594419,9.27
20250425,0061,11,49,13516893,9.21
20250425,0061,12,13,6418000,4.37
20250425,0061,13,5,3379000,2.30
20250425,0061,14,3,2737000,1.86
20250425,0061,15,7,29407975,20.05
20250425,0061,16,0,0,0.00
20250425,0061,17,9235,146616000,100.00
20250425,006201,1,466,97895,0.53
20250425,006201,2,1141,2492524,13.51
20250425,006201,3,193,1517742,8.22
20250425,006201,4,56,713869,3.87
20250425,006201,5,42,783472,4.24
20250425,006201,6,26,675845,3.66
20250425,006201,7,15,535293,2.90
20250425,006201,8,6,281000,1.52
20250425,006201,9,8,561000,3.04
