資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20241018,006203,7,1,33000,0.32
20241018,006203,8,0,0,0.00
20241018,006203,9,2,122000,1.19
20241018,006203,10,1,138000,1.35
20241018,006203,11,2,684000,6.69
20241018,006203,12,1,500000,4.89
20241018,006203,13,0,0,0.00
20241018,006203,14,1,1000000,9.78
20241018,006203,15,1,6467000,63.29
20241018,006203,16,0,0,0.00
20241018,006203,17,1076,10218000,100.00
20241018,006204,1,875,133377,8.89
20241018,006204,2,313,522468,34.83
20241018,006204,3,13,97007,6.46
20241018,006204,4,4,49386,3.29
20241018,006204,5,3,60000,4.00
20241018,006204,6,3,74194,4.94
20241018,006204,7,1,33696,2.24
20241018,006204,8,0,0,0.00
20241018,006204,9,3,218934,14.59
20241018,006204,10,2,310938,20.72
20241018,006204,11,0,0,0.00
20241018,006204,12,0,0,0.00
20241018,006204,13,0,0,0.00
20241018,006204,14,0,0,0.00
20241018,006204,15,0,0,0.00
20241018,006204,16,0,0,0.00
20241018,006204,17,1217,1500000,100.00
20241018,006205,1,3648,1219050,0.75
20241018,006205,2,6452,14910789,9.23
20241018,006205,3,1683,12799929,7.92
20241018,006205,4,544,6938947,4.29
20241018,006205,5,369,6781895,4.20
20241018,006205,6,316,8017275,4.96
20241018,006205,7,146,5274119,3.26
20241018,006205,8,85,3947198,2.44
20241018,006205,9,176,12748658,7.89
20241018,006205,10,69,10152362,6.28
20241018,006205,11,15,4463382,2.76
20241018,006205,12,6,2854000,1.76
20241018,006205,13,7,5019000,3.10
20241018,006205,14,2,1802000,1.11
20241018,006205,15,18,64510396,39.95
20241018,006205,16,0,0,0.00
20241018,006205,17,13536,161439000,100.00
20241018,006206,1,913,250743,0.50
20241018,006206,2,2717,6291358,12.63
20241018,006206,3,723,5829655,11.71
20241018,006206,4,253,3256043,6.54
20241018,006206,5,167,3120712,6.26
20241018,006206,6,143,3740077,7.51
20241018,006206,7,75,2742835,5.51
20241018,006206,8,56,2635097,5.29
20241018,006206,9,88,6355970,12.76
20241018,006206,10,24,3300477,6.63
20241018,006206,11,7,2231000,4.48
20241018,006206,12,1,572000,1.14
20241018,006206,13,0,0,0.00
20241018,006206,14,1,973000,1.95
20241018,006206,15,2,8479033,17.03
20241018,006206,16,0,0,0.00
20241018,006206,17,5170,49778000,100.00
20241018,006207,1,265,68007,0.17
20241018,006207,2,1317,3019473,7.76
20241018,006207,3,374,3068267,7.88
20241018,006207,4,109,1389984,3.57
20241018,006207,5,111,2073662,5.33
20241018,006207,6,86,2306826,5.93
20241018,006207,7,47,1663880,4.27
20241018,006207,8,30,1394000,3.58
20241018,006207,9,58,4352597,11.19
20241018,006207,10,28,4347000,11.17
20241018,006207,11,17,5106306,13.12
20241018,006207,12,5,2481000,6.37
20241018,006207,13,1,707000,1.81
20241018,006207,14,0,0,0.00
20241018,006207,15,4,6913998,17.77
20241018,006207,16,0,0,0.00
20241018,006207,17,2452,38892000,100.00
20241018,006208,1,285311,79689881,5.90
20241018,006208,2,177984,375868069,27.86
20241018,006208,3,29114,209193485,15.50
20241018,006208,4,9573,118002602,8.74
20241018,006208,5,4444,78107691,5.78
20241018,006208,6,3690,90367892,6.69
20241018,006208,7,1432,49665889,3.68
20241018,006208,8,747,33698603,2.49
20241018,006208,9,1025,69097695,5.12
20241018,006208,10,245,32621759,2.41
20241018,006208,11,54,14554806,1.07
20241018,006208,12,15,7279658,0.53
20241018,006208,13,5,3308798,0.24
20241018,006208,14,2,1816000,0.13
20241018,006208,15,30,185767172,13.77
20241018,006208,16,0,0,0.00
20241018,006208,17,513671,1349040000,100.00
20241018,00625K,1,0,0,0.00
20241018,00625K,2,6,15000,4.50
20241018,00625K,3,1,10000,3.00
20241018,00625K,4,1,12000,3.60
20241018,00625K,5,3,53000,15.91
20241018,00625K,6,1,23000,6.90
20241018,00625K,7,2,72000,21.62
20241018,00625K,8,0,0,0.00
20241018,00625K,9,2,148000,44.44
20241018,00625K,10,0,0,0.00
20241018,00625K,11,0,0,0.00
20241018,00625K,12,0,0,0.00
20241018,00625K,13,0,0,0.00
20241018,00625K,14,0,0,0.00
20241018,00625K,15,0,0,0.00
20241018,00625K,16,0,0,0.00
20241018,00625K,17,16,333000,100.00
20241018,00631L,1,18272,4594990,3.37
20241018,00631L,2,13054,28036037,20.60
20241018,00631L,3,2382,17701674,13.00
20241018,00631L,4,867,10920777,8.02
20241018,00631L,5,427,7593353,5.57
20241018,00631L,6,391,9689750,7.12
20241018,00631L,7,167,5907291,4.34
20241018,00631L,8,98,4503371,3.30
20241018,00631L,9,129,8754570,6.43
20241018,00631L,10,48,6467007,4.75
20241018,00631L,11,16,4590000,3.37
20241018,00631L,12,4,1833000,1.34
20241018,00631L,13,5,3598000,2.64
20241018,00631L,14,4,3526658,2.59
20241018,00631L,15,8,18367522,13.49
20241018,00631L,16,0,0,0.00
20241018,00631L,17,35872,136084000,100.00
20241018,00632R,1,729,154299,0.00
20241018,00632R,2,13628,37879743,0.43
20241018,00632R,3,8395,72628601,0.83
20241018,00632R,4,3681,49082877,0.56
20241018,00632R,5,4323,82343383,0.95
20241018,00632R,6,4846,129895936,1.50
20241018,00632R,7,3019,111434941,1.28
20241018,00632R,8,2729,130095959,1.50
20241018,00632R,9,7231,553826373,6.39
20241018,00632R,10,5096,765185382,8.83
20241018,00632R,11,3447,1006404554,11.62
20241018,00632R,12,1321,665865858,7.69
20241018,00632R,13,634,446549100,5.15
20241018,00632R,14,457,418010000,4.82
20241018,00632R,15,1175,4188291994,48.37
20241018,00632R,16,0,0,0.00
20241018,00632R,17,60711,8657649000,100.00
20241018,00633L,1,327,63134,0.02
20241018,00633L,2,3694,9119922,3.11
20241018,00633L,3,1282,10657776,3.64
20241018,00633L,4,548,7190943,2.45
20241018,00633L,5,487,9127257,3.12
20241018,00633L,6,496,12952026,4.42
20241018,00633L,7,287,10301221,3.52
20241018,00633L,8,193,9059223,3.09
20241018,00633L,9,458,33918330,11.59
20241018,00633L,10,241,34612000,11.83
20241018,00633L,11,100,28284000,9.67
20241018,00633L,12,25,12147000,4.15
20241018,00633L,13,20,14381920,4.91
20241018,00633L,14,9,8217000,2.80
20241018,00633L,15,36,92426248,31.60
20241018,00633L,16,0,0,0.00
20241018,00633L,17,8203,292458000,100.00
20241018,00634R,1,45,5052,0.00
20241018,00634R,2,451,1134586,1.76
20241018,00634R,3,149,1284578,1.99
20241018,00634R,4,67,902999,1.40
20241018,00634R,5,57,1087000,1.69
20241018,00634R,6,76,2050000,3.19
20241018,00634R,7,39,1403000,2.18
20241018,00634R,8,34,1603000,2.49
20241018,00634R,9,68,5024000,7.81
20241018,00634R,10,35,5326247,8.28
20241018,00634R,11,22,6146000,9.56
20241018,00634R,12,1,600000,0.93
20241018,00634R,13,3,2079000,3.23
20241018,00634R,14,2,1900000,2.95
20241018,00634R,15,10,33710538,52.46
20241018,00634R,16,0,0,0.00
20241018,00634R,17,1059,64256000,100.00
20241018,00635U,1,1577,340706,0.92
20241018,00635U,2,2818,5709921,15.42
20241018,00635U,3,432,3513648,9.49
20241018,00635U,4,125,1616395,4.36
20241018,00635U,5,80,1485734,4.01
20241018,00635U,6,65,1670133,4.51
20241018,00635U,7,31,1112074,3.00
20241018,00635U,8,19,881197,2.38
20241018,00635U,9,39,2939593,7.94
20241018,00635U,10,16,2192976,5.92
20241018,00635U,11,9,2291000,6.18
20241018,00635U,12,1,410000,1.10
20241018,00635U,13,3,2069000,5.58
20241018,00635U,14,3,2786000,7.52
20241018,00635U,15,5,7995623,21.60
20241018,00635U,16,0,0,0.00
20241018,00635U,17,5223,37014000,100.00
20241018,00636,1,1730,507811,0.25
20241018,00636,2,7692,18148745,9.01
20241018,00636,3,2137,17425053,8.65
20241018,00636,4,739,9546909,4.74
20241018,00636,5,586,10948068,5.43
20241018,00636,6,463,11984639,5.95
20241018,00636,7,221,8128225,4.03
20241018,00636,8,187,8799798,4.37
20241018,00636,9,307,22435328,11.14
20241018,00636,10,132,18473371,9.17
20241018,00636,11,47,13416277,6.66
20241018,00636,12,21,10466696,5.19
20241018,00636,13,3,2010000,0.99
20241018,00636,14,1,957000,0.47
20241018,00636,15,16,48077080,23.88
20241018,00636,16,0,0,0.00
20241018,00636,17,14282,201325000,100.00
20241018,00636K,1,4,1600,2.57
20241018,00636K,2,4,8300,13.36
20241018,00636K,3,1,7700,12.39
20241018,00636K,4,0,0,0.00
20241018,00636K,5,0,0,0.00
20241018,00636K,6,0,0,0.00
20241018,00636K,7,0,0,0.00
20241018,00636K,8,1,44500,71.65
20241018,00636K,9,0,0,0.00
20241018,00636K,10,0,0,0.00
20241018,00636K,11,0,0,0.00
20241018,00636K,12,0,0,0.00
20241018,00636K,13,0,0,0.00
20241018,00636K,14,0,0,0.00
20241018,00636K,15,0,0,0.00
20241018,00636K,16,0,0,0.00
20241018,00636K,17,10,62100,100.00
20241018,00637L,1,944,228421,0.01
20241018,00637L,2,13151,35177217,1.74
20241018,00637L,3,5670,47579795,2.36
20241018,00637L,4,2416,32013977,1.58
20241018,00637L,5,2344,44298425,2.19
20241018,00637L,6,2296,60664623,3.00
20241018,00637L,7,1379,50473701,2.50
20241018,00637L,8,1114,52607934,2.61
20241018,00637L,9,2465,183634108,9.11
20241018,00637L,10,1395,202576922,10.05
20241018,00637L,11,753,217154860,10.77
20241018,00637L,12,227,110527000,5.48
20241018,00637L,13,115,79857350,3.96
20241018,00637L,14,69,62205000,3.08
20241018,00637L,15,221,836606667,41.50
20241018,00637L,16,0,0,0.00
20241018,00637L,17,34559,2015606000,100.00
20241018,00638R,1,52,5646,0.01
20241018,00638R,2,397,980552,1.98
20241018,00638R,3,123,1060790,2.14
20241018,00638R,4,54,734294,1.48
20241018,00638R,5,48,921472,1.86
20241018,00638R,6,52,1383500,2.79
20241018,00638R,7,29,1084000,2.19
20241018,00638R,8,16,747000,1.51
20241018,00638R,9,30,2156000,4.36
20241018,00638R,10,24,3742000,7.56
20241018,00638R,11,6,1690000,3.41
20241018,00638R,12,5,2560000,5.17
20241018,00638R,13,1,610000,1.23
20241018,00638R,14,2,1769000,3.57
20241018,00638R,15,5,30003746,60.67
20241018,00638R,16,0,0,0.00
20241018,00638R,17,844,49448000,100.00
20241018,00639,1,1276,413669,0.19
20241018,00639,2,5122,12982056,6.17
20241018,00639,3,1914,15582916,7.40
20241018,00639,4,795,10322873,4.90
20241018,00639,5,632,11842152,5.62
20241018,00639,6,572,14890064,7.07
20241018,00639,7,294,10674439,5.07
20241018,00639,8,217,10259090,4.87
20241018,00639,9,387,28432761,13.51
20241018,00639,10,165,23501317,11.16
20241018,00639,11,64,18124654,8.61
20241018,00639,12,15,7368000,3.50
20241018,00639,13,5,3655000,1.73
20241018,00639,14,1,944000,0.44
20241018,00639,15,17,41410009,19.68
20241018,00639,16,0,0,0.00
20241018,00639,17,11476,210403000,100.00
20241018,00640L,1,635,132811,0.60
20241018,00640L,2,1235,2726001,12.43
20241018,00640L,3,231,1806331,8.24
20241018,00640L,4,82,1077456,4.91
20241018,00640L,5,70,1297673,5.92
20241018,00640L,6,52,1332000,6.07
20241018,00640L,7,29,1036771,4.73
20241018,00640L,8,11,502000,2.29
20241018,00640L,9,27,1883000,8.59
20241018,00640L,10,11,1698902,7.75
20241018,00640L,11,7,1987000,9.06
20241018,00640L,12,3,1422875,6.49
20241018,00640L,13,1,799000,3.64
20241018,00640L,14,0,0,0.00
20241018,00640L,15,2,4217180,19.23
20241018,00640L,16,0,0,0.00
20241018,00640L,17,2396,21919000,100.00
20241018,00641R,1,63,11312,0.02
20241018,00641R,2,526,1375126,2.65
20241018,00641R,3,210,1765043,3.41
20241018,00641R,4,99,1304551,2.52
20241018,00641R,5,106,1978056,3.82
20241018,00641R,6,109,2861972,5.52
20241018,00641R,7,65,2387131,4.61
20241018,00641R,8,44,2074000,4.00
20241018,00641R,9,107,7844632,15.15
20241018,00641R,10,52,7190000,13.89
20241018,00641R,11,24,6448000,12.45
20241018,00641R,12,4,2083000,4.02
20241018,00641R,13,4,2846000,5.49
20241018,00641R,14,0,0,0.00
20241018,00641R,15,6,11589177,22.39
20241018,00641R,16,0,0,0.00
20241018,00641R,17,1419,51758000,100.00
20241018,00642U,1,1181,249872,0.15
20241018,00642U,2,8758,20104016,12.16
20241018,00642U,3,2138,17473872,10.56
20241018,00642U,4,611,8074222,4.88
20241018,00642U,5,522,9927107,6.00
20241018,00642U,6,407,10692204,6.46
20241018,00642U,7,192,7050968,4.26
20241018,00642U,8,149,7033311,4.25
20241018,00642U,9,211,15202174,9.19
20241018,00642U,10,93,13371539,8.08
20241018,00642U,11,43,12162000,7.35
20241018,00642U,12,6,3097000,1.87
20241018,00642U,13,2,1357612,0.82
20241018,00642U,14,2,1716033,1.03
20241018,00642U,15,10,37809070,22.87
20241018,00642U,16,0,0,0.00
20241018,00642U,17,14325,165321000,100.00
20241018,00643,1,418,122232,0.09
20241018,00643,2,2728,7183672,5.86
20241018,00643,3,966,8122519,6.62
20241018,00643,4,343,4552239,3.71
20241018,00643,5,263,4988730,4.07
20241018,00643,6,287,7519398,6.13
20241018,00643,7,149,5422714,4.42
20241018,00643,8,122,5836144,4.76
20241018,00643,9,192,14316257,11.67
20241018,00643,10,86,12424383,10.13
20241018,00643,11,31,8781000,7.16
20241018,00643,12,13,6783000,5.53
20241018,00643,13,7,4625648,3.77
20241018,00643,14,4,3613004,2.94
20241018,00643,15,10,28282060,23.07
20241018,00643,16,0,0,0.00
20241018,00643,17,5619,122573000,100.00
20241018,00643K,1,0,0,0.00
20241018,00643K,2,2,5000,3.93
20241018,00643K,3,0,0,0.00
20241018,00643K,4,0,0,0.00
20241018,00643K,5,0,0,0.00
20241018,00643K,6,0,0,0.00
20241018,00643K,7,0,0,0.00
20241018,00643K,8,1,44000,34.64
20241018,00643K,9,1,78000,61.41
20241018,00643K,10,0,0,0.00
20241018,00643K,11,0,0,0.00
20241018,00643K,12,0,0,0.00
20241018,00643K,13,0,0,0.00
20241018,00643K,14,0,0,0.00
20241018,00643K,15,0,0,0.00
20241018,00643K,16,0,0,0.00
20241018,00643K,17,4,127000,100.00
20241018,00645,1,4325,1337107,1.77
20241018,00645,2,4862,10306326,13.65
20241018,00645,3,779,6058583,8.02
20241018,00645,4,238,3036043,4.02
20241018,00645,5,158,2929982,3.88
20241018,00645,6,111,2848779,3.77
20241018,00645,7,46,1645877,2.18
20241018,00645,8,32,1481910,1.96
20241018,00645,9,45,3097014,4.10
20241018,00645,10,19,2883776,3.81
20241018,00645,11,8,2745622,3.63
20241018,00645,12,4,2019000,2.67
20241018,00645,13,2,1312000,1.73
20241018,00645,14,1,1000000,1.32
20241018,00645,15,9,32794981,43.43
20241018,00645,16,0,0,0.00
20241018,00645,17,10639,75497000,100.00
20241018,00646,1,16670,5238364,1.35
20241018,00646,2,15284,32611041,8.44
20241018,00646,3,2807,20747965,5.37
20241018,00646,4,914,11427417,2.96
20241018,00646,5,492,8786190,2.27
20241018,00646,6,482,11919473,3.08
20241018,00646,7,223,7885006,2.04
20241018,00646,8,117,5355482,1.38
20241018,00646,9,238,16994944,4.40
20241018,00646,10,91,12637578,3.27
20241018,00646,11,40,11623589,3.01
20241018,00646,12,14,6966055,1.80
20241018,00646,13,7,4878015,1.26
20241018,00646,14,5,4505723,1.16
20241018,00646,15,22,224408158,58.13
20241018,00646,16,0,0,0.00
20241018,00646,17,37406,385985000,100.00
20241018,00647L,1,400,75379,1.27
20241018,00647L,2,436,960667,16.23
20241018,00647L,3,85,622192,10.51
20241018,00647L,4,29,383375,6.48
20241018,00647L,5,16,292203,4.93
20241018,00647L,6,15,381100,6.44
20241018,00647L,7,5,167000,2.82
20241018,00647L,8,2,84000,1.41
20241018,00647L,9,14,940217,15.89
20241018,00647L,10,4,602007,10.17
20241018,00647L,11,1,202000,3.41
20241018,00647L,12,1,460716,7.78
20241018,00647L,13,1,745144,12.59
20241018,00647L,14,0,0,0.00
20241018,00647L,15,0,0,0.00
20241018,00647L,16,0,0,0.00
20241018,00647L,17,1009,5916000,100.00
20241018,00648R,1,74,11665,0.00
20241018,00648R,2,924,2424816,1.26
20241018,00648R,3,356,2943330,1.53
20241018,00648R,4,207,2749820,1.43
20241018,00648R,5,197,3683554,1.92
20241018,00648R,6,192,5106000,2.66
20241018,00648R,7,124,4566065,2.38
20241018,00648R,8,88,4168300,2.17
20241018,00648R,9,215,15999706,8.34
20241018,00648R,10,140,20299363,10.58
20241018,00648R,11,54,15370564,8.01
20241018,00648R,12,14,6763000,3.52
20241018,00648R,13,13,9061000,4.72
20241018,00648R,14,2,1892000,0.98
20241018,00648R,15,14,96648817,50.41
20241018,00648R,16,0,0,0.00
20241018,00648R,17,2614,191688000,100.00
20241018,00650L,1,277,53032,0.01
20241018,00650L,2,2505,6686476,1.94
20241018,00650L,3,1137,9588127,2.78
20241018,00650L,4,459,6115749,1.77
20241018,00650L,5,446,8443182,2.45
20241018,00650L,6,513,13649413,3.96
20241018,00650L,7,279,10226400,2.97
20241018,00650L,8,234,11066300,3.21
20241018,00650L,9,490,36318033,10.56
20241018,00650L,10,228,33502800,9.74
20241018,00650L,11,152,42825000,12.45
20241018,00650L,12,42,20733000,6.02
20241018,00650L,13,7,4746000,1.38
20241018,00650L,14,9,8508000,2.47
20241018,00650L,15,41,131376488,38.20
20241018,00650L,16,0,0,0.00
20241018,00650L,17,6819,343838000,100.00
20241018,00651R,1,47,4293,0.01
20241018,00651R,2,213,508422,1.31
20241018,00651R,3,92,781583,2.02
20241018,00651R,4,34,467027,1.20
20241018,00651R,5,41,775229,2.00
20241018,00651R,6,23,627000,1.62
20241018,00651R,7,17,616000,1.59
20241018,00651R,8,20,943450,2.43
20241018,00651R,9,35,2570544,6.64
20241018,00651R,10,23,3095000,7.99
20241018,00651R,11,13,3461000,8.94
20241018,00651R,12,6,3044000,7.86
20241018,00651R,13,2,1536000,3.96
20241018,00651R,14,4,3632774,9.38
20241018,00651R,15,7,16629678,42.97
20241018,00651R,16,0,0,0.00
20241018,00651R,17,577,38692000,100.00
20241018,00652,1,4437,1462647,2.00
20241018,00652,2,5369,11396773,15.60
20241018,00652,3,922,7077572,9.69
20241018,00652,4,290,3634469,4.97
20241018,00652,5,192,3496973,4.78
20241018,00652,6,144,3648843,4.99
20241018,00652,7,48,1712450,2.34
20241018,00652,8,28,1326924,1.81
20241018,00652,9,61,4508463,6.17
20241018,00652,10,14,1947000,2.66
20241018,00652,11,14,3830300,5.24
20241018,00652,12,2,1033000,1.41
20241018,00652,13,3,2050000,2.80
20241018,00652,14,1,852000,1.16
20241018,00652,15,6,25057586,34.30
20241018,00652,16,0,0,0.00
20241018,00652,17,11531,73035000,100.00
20241018,00653L,1,389,75049,0.47
20241018,00653L,2,881,1890140,11.88
20241018,00653L,3,177,1418706,8.92
20241018,00653L,4,61,806003,5.06
20241018,00653L,5,38,703543,4.42
20241018,00653L,6,37,958000,6.02
20241018,00653L,7,20,707000,4.44
20241018,00653L,8,18,849000,5.33
20241018,00653L,9,30,1968000,12.37
20241018,00653L,10,15,2306000,14.50
20241018,00653L,11,5,1329108,8.35
20241018,00653L,12,1,500000,3.14
20241018,00653L,13,0,0,0.00
20241018,00653L,14,0,0,0.00
20241018,00653L,15,2,2392451,15.04
20241018,00653L,16,0,0,0.00
20241018,00653L,17,1674,15903000,100.00
20241018,00654R,1,33,3591,0.01
20241018,00654R,2,230,621948,2.30
20241018,00654R,3,99,822500,3.05
