資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20230721,006203,13,0,0,0.00
20230721,006203,14,0,0,0.00
20230721,006203,15,2,9475000,77.54
20230721,006203,16,0,0,0.00
20230721,006203,17,893,12218000,100.00
20230721,006204,1,846,143004,7.15
20230721,006204,2,334,545361,27.26
20230721,006204,3,15,116697,5.83
20230721,006204,4,2,30000,1.50
20230721,006204,5,1,20000,1.00
20230721,006204,6,1,30000,1.50
20230721,006204,7,0,0,0.00
20230721,006204,8,0,0,0.00
20230721,006204,9,2,165000,8.25
20230721,006204,10,2,350000,17.50
20230721,006204,11,2,599938,29.99
20230721,006204,12,0,0,0.00
20230721,006204,13,0,0,0.00
20230721,006204,14,0,0,0.00
20230721,006204,15,0,0,0.00
20230721,006204,16,0,0,0.00
20230721,006204,17,1205,2000000,100.00
20230721,006205,1,3922,1443284,0.77
20230721,006205,2,7101,16416182,8.78
20230721,006205,3,1693,12577381,6.72
20230721,006205,4,557,6960646,3.72
20230721,006205,5,339,6166564,3.29
20230721,006205,6,287,7331849,3.92
20230721,006205,7,136,4843482,2.59
20230721,006205,8,71,3332018,1.78
20230721,006205,9,154,11250525,6.01
20230721,006205,10,60,8533414,4.56
20230721,006205,11,17,4913874,2.62
20230721,006205,12,6,2948000,1.57
20230721,006205,13,4,2759000,1.47
20230721,006205,14,1,884000,0.47
20230721,006205,15,20,96548781,51.65
20230721,006205,16,0,0,0.00
20230721,006205,17,14368,186909000,100.00
20230721,006206,1,915,292577,0.54
20230721,006206,2,2442,5690807,10.58
20230721,006206,3,580,4540026,8.44
20230721,006206,4,210,2663947,4.95
20230721,006206,5,122,2245889,4.17
20230721,006206,6,123,3183353,5.91
20230721,006206,7,51,1872676,3.48
20230721,006206,8,41,1945083,3.61
20230721,006206,9,62,4665948,8.67
20230721,006206,10,23,3362605,6.25
20230721,006206,11,7,2350000,4.36
20230721,006206,12,1,571000,1.06
20230721,006206,13,0,0,0.00
20230721,006206,14,1,984089,1.82
20230721,006206,15,2,19410000,36.09
20230721,006206,16,0,0,0.00
20230721,006206,17,4580,53778000,100.00
20230721,006207,1,170,35930,0.10
20230721,006207,2,1075,2519809,7.54
20230721,006207,3,282,2305387,6.90
20230721,006207,4,88,1113197,3.33
20230721,006207,5,96,1792046,5.36
20230721,006207,6,70,1831971,5.48
20230721,006207,7,38,1356000,4.06
20230721,006207,8,30,1402558,4.20
20230721,006207,9,61,4643002,13.90
20230721,006207,10,30,4431000,13.26
20230721,006207,11,16,4830018,14.46
20230721,006207,12,4,2090618,6.26
20230721,006207,13,0,0,0.00
20230721,006207,14,1,963876,2.88
20230721,006207,15,3,4076588,12.20
20230721,006207,16,0,0,0.00
20230721,006207,17,1964,33392000,100.00
20230721,006208,1,124484,40984718,5.60
20230721,006208,2,115202,243042525,33.22
20230721,006208,3,18406,132662855,18.13
20230721,006208,4,6011,74393137,10.16
20230721,006208,5,2590,45516271,6.22
20230721,006208,6,2058,50576769,6.91
20230721,006208,7,782,27161785,3.71
20230721,006208,8,399,17999090,2.46
20230721,006208,9,547,36771905,5.02
20230721,006208,10,130,17131853,2.34
20230721,006208,11,26,7029838,0.96
20230721,006208,12,6,2941000,0.40
20230721,006208,13,6,4202111,0.57
20230721,006208,14,2,1940565,0.26
20230721,006208,15,12,29185578,3.98
20230721,006208,16,0,0,0.00
20230721,006208,17,270661,731540000,100.00
20230721,00625K,1,0,0,0.00
20230721,00625K,2,5,12000,3.30
20230721,00625K,3,1,10000,2.75
20230721,00625K,4,1,12000,3.30
20230721,00625K,5,3,53000,14.60
20230721,00625K,6,1,23000,6.33
20230721,00625K,7,1,40000,11.01
20230721,00625K,8,0,0,0.00
20230721,00625K,9,3,213000,58.67
20230721,00625K,10,0,0,0.00
20230721,00625K,11,0,0,0.00
20230721,00625K,12,0,0,0.00
20230721,00625K,13,0,0,0.00
20230721,00625K,14,0,0,0.00
20230721,00625K,15,0,0,0.00
20230721,00625K,16,0,0,0.00
20230721,00625K,17,15,363000,100.00
20230721,00631L,1,5241,1289519,2.06
20230721,00631L,2,4593,10005061,15.98
20230721,00631L,3,922,6965947,11.13
20230721,00631L,4,340,4323182,6.90
20230721,00631L,5,179,3246021,5.18
20230721,00631L,6,158,3907103,6.24
20230721,00631L,7,85,3008813,4.80
20230721,00631L,8,43,1976359,3.15
20230721,00631L,9,91,6567001,10.49
20230721,00631L,10,32,4213776,6.73
20230721,00631L,11,13,3521000,5.62
20230721,00631L,12,3,1487000,2.37
20230721,00631L,13,3,2208000,3.52
20230721,00631L,14,2,1965000,3.13
20230721,00631L,15,3,7900218,12.62
20230721,00631L,16,0,0,0.00
20230721,00631L,17,11708,62584000,100.00
20230721,00632R,1,552,128877,0.00
20230721,00632R,2,14193,39847019,0.45
20230721,00632R,3,8581,73766078,0.84
20230721,00632R,4,3877,51659789,0.59
20230721,00632R,5,4575,86946434,0.99
20230721,00632R,6,4899,130381571,1.49
20230721,00632R,7,3203,118276315,1.35
20230721,00632R,8,2835,135042253,1.55
20230721,00632R,9,7277,554645738,6.36
20230721,00632R,10,5115,764905686,8.78
20230721,00632R,11,3420,999745480,11.47
20230721,00632R,12,1239,623340609,7.15
20230721,00632R,13,539,381143000,4.37
20230721,00632R,14,372,340090000,3.90
20230721,00632R,15,1014,4409230151,50.62
20230721,00632R,16,0,0,0.00
20230721,00632R,17,61691,8709149000,100.00
20230721,00633L,1,191,31986,0.01
20230721,00633L,2,3436,8765706,2.94
20230721,00633L,3,1306,10659684,3.57
20230721,00633L,4,578,7528495,2.52
20230721,00633L,5,506,9374136,3.14
20230721,00633L,6,540,13988146,4.69
20230721,00633L,7,310,11296459,3.79
20230721,00633L,8,228,10651624,3.57
20230721,00633L,9,514,37695126,12.65
20230721,00633L,10,232,32378000,10.86
20230721,00633L,11,99,28516000,9.57
20230721,00633L,12,31,15246000,5.11
20230721,00633L,13,19,13682000,4.59
20230721,00633L,14,9,8423000,2.82
20230721,00633L,15,32,89721638,30.11
20230721,00633L,16,0,0,0.00
20230721,00633L,17,8031,297958000,100.00
20230721,00634R,1,40,3492,0.00
20230721,00634R,2,479,1239067,1.89
20230721,00634R,3,165,1420000,2.17
20230721,00634R,4,66,866001,1.32
20230721,00634R,5,59,1109000,1.69
20230721,00634R,6,85,2304000,3.53
20230721,00634R,7,52,1867807,2.86
20230721,00634R,8,41,1922000,2.94
20230721,00634R,9,66,4682000,7.17
20230721,00634R,10,39,5641960,8.64
20230721,00634R,11,29,8220762,12.59
20230721,00634R,12,6,2928000,4.48
20230721,00634R,13,3,2079000,3.18
20230721,00634R,14,5,4491000,6.88
20230721,00634R,15,11,26481911,40.58
20230721,00634R,16,0,0,0.00
20230721,00634R,17,1146,65256000,100.00
20230721,00635U,1,1029,236778,0.57
20230721,00635U,2,3069,6372891,15.35
20230721,00635U,3,473,3765454,9.07
20230721,00635U,4,183,2410130,5.80
20230721,00635U,5,95,1761694,4.24
20230721,00635U,6,80,1997203,4.81
20230721,00635U,7,41,1518357,3.65
20230721,00635U,8,36,1708103,4.11
20230721,00635U,9,53,3736983,9.00
20230721,00635U,10,22,3096000,7.45
20230721,00635U,11,8,2267000,5.46
20230721,00635U,12,2,998602,2.40
20230721,00635U,13,3,2088737,5.03
20230721,00635U,14,3,2778000,6.69
20230721,00635U,15,4,6778068,16.32
20230721,00635U,16,0,0,0.00
20230721,00635U,17,5101,41514000,100.00
20230721,00636,1,1364,449579,0.19
20230721,00636,2,6401,15424777,6.61
20230721,00636,3,1858,14900139,6.38
20230721,00636,4,711,9134339,3.91
20230721,00636,5,477,8860311,3.79
20230721,00636,6,426,10973183,4.70
20230721,00636,7,179,6462128,2.76
20230721,00636,8,139,6554290,2.80
20230721,00636,9,234,17182025,7.36
20230721,00636,10,90,12478869,5.34
20230721,00636,11,41,12382184,5.30
20230721,00636,12,14,6850000,2.93
20230721,00636,13,4,2762275,1.18
20230721,00636,14,5,4651000,1.99
20230721,00636,15,13,104259901,44.68
20230721,00636,16,0,0,0.00
20230721,00636,17,11956,233325000,100.00
20230721,00636K,1,4,1900,3.05
20230721,00636K,2,3,3700,5.95
20230721,00636K,3,2,12000,19.32
20230721,00636K,4,0,0,0.00
20230721,00636K,5,0,0,0.00
20230721,00636K,6,0,0,0.00
20230721,00636K,7,0,0,0.00
20230721,00636K,8,1,44500,71.65
20230721,00636K,9,0,0,0.00
20230721,00636K,10,0,0,0.00
20230721,00636K,11,0,0,0.00
20230721,00636K,12,0,0,0.00
20230721,00636K,13,0,0,0.00
20230721,00636K,14,0,0,0.00
20230721,00636K,15,0,0,0.00
20230721,00636K,16,0,0,0.00
20230721,00636K,17,10,62100,100.00
20230721,00637L,1,409,87833,0.00
20230721,00637L,2,8639,24036556,1.35
20230721,00637L,3,4414,36826506,2.07
20230721,00637L,4,2151,28395526,1.59
20230721,00637L,5,1924,35989138,2.02
20230721,00637L,6,2102,55273381,3.10
20230721,00637L,7,1298,47191104,2.65
20230721,00637L,8,968,45348200,2.55
20230721,00637L,9,2249,164780825,9.26
20230721,00637L,10,1326,191185897,10.75
20230721,00637L,11,701,198846364,11.18
20230721,00637L,12,223,111400628,6.26
20230721,00637L,13,100,70314000,3.95
20230721,00637L,14,69,62065000,3.49
20230721,00637L,15,186,705865042,39.70
20230721,00637L,16,0,0,0.00
20230721,00637L,17,26759,1777606000,100.00
20230721,00638R,1,24,1663,0.00
20230721,00638R,2,300,743576,1.86
20230721,00638R,3,103,908000,2.27
20230721,00638R,4,41,550105,1.37
20230721,00638R,5,47,885000,2.21
20230721,00638R,6,49,1309500,3.27
20230721,00638R,7,28,1011000,2.53
20230721,00638R,8,19,888000,2.22
20230721,00638R,9,24,1741648,4.35
20230721,00638R,10,18,2927000,7.32
20230721,00638R,11,8,2208000,5.52
20230721,00638R,12,7,3637000,9.10
20230721,00638R,13,0,0,0.00
20230721,00638R,14,1,859000,2.15
20230721,00638R,15,4,22278508,55.76
20230721,00638R,16,0,0,0.00
20230721,00638R,17,673,39948000,100.00
20230721,00639,1,1095,400542,0.27
20230721,00639,2,3247,8190986,5.53
20230721,00639,3,1341,10460940,7.07
20230721,00639,4,471,5968886,4.03
20230721,00639,5,394,7209928,4.87
20230721,00639,6,361,9269039,6.26
20230721,00639,7,176,6363569,4.30
20230721,00639,8,111,5100217,3.44
20230721,00639,9,204,14475078,9.78
20230721,00639,10,83,12051661,8.14
20230721,00639,11,24,7136824,4.82
20230721,00639,12,10,4836000,3.26
20230721,00639,13,2,1430000,0.96
20230721,00639,14,2,1794000,1.21
20230721,00639,15,14,53215330,35.97
20230721,00639,16,0,0,0.00
20230721,00639,17,7535,147903000,100.00
20230721,00640L,1,157,27443,0.11
20230721,00640L,2,838,1864423,7.96
20230721,00640L,3,213,1764004,7.53
20230721,00640L,4,83,1058000,4.51
20230721,00640L,5,61,1138000,4.85
20230721,00640L,6,51,1332000,5.68
20230721,00640L,7,23,837700,3.57
20230721,00640L,8,14,653000,2.78
20230721,00640L,9,25,2010000,8.58
20230721,00640L,10,14,1897550,8.10
20230721,00640L,11,8,2571000,10.97
20230721,00640L,12,2,877000,3.74
20230721,00640L,13,1,737802,3.15
20230721,00640L,14,0,0,0.00
20230721,00640L,15,4,6651078,28.40
20230721,00640L,16,0,0,0.00
20230721,00640L,17,1494,23419000,100.00
20230721,00641R,1,38,6485,0.01
20230721,00641R,2,481,1281180,2.71
20230721,00641R,3,219,1832376,3.87
20230721,00641R,4,106,1411000,2.98
20230721,00641R,5,97,1834000,3.88
20230721,00641R,6,86,2228900,4.71
20230721,00641R,7,56,2059712,4.35
20230721,00641R,8,38,1789000,3.78
20230721,00641R,9,92,6647036,14.06
20230721,00641R,10,32,4312000,9.12
20230721,00641R,11,16,4297000,9.09
20230721,00641R,12,6,3119000,6.59
20230721,00641R,13,3,2016000,4.26
20230721,00641R,14,1,842000,1.78
20230721,00641R,15,5,13582311,28.74
20230721,00641R,16,0,0,0.00
20230721,00641R,17,1276,47258000,100.00
20230721,00642U,1,1123,242091,0.11
20230721,00642U,2,9751,22657607,10.52
20230721,00642U,3,2280,18665486,8.66
20230721,00642U,4,785,10300951,4.78
20230721,00642U,5,654,12312853,5.71
20230721,00642U,6,503,13205705,6.13
20230721,00642U,7,259,9416412,4.37
20230721,00642U,8,150,7023500,3.26
20230721,00642U,9,274,19805150,9.19
20230721,00642U,10,96,13464836,6.25
20230721,00642U,11,43,11658000,5.41
20230721,00642U,12,10,4886000,2.26
20230721,00642U,13,4,2955000,1.37
20230721,00642U,14,2,1900000,0.88
20230721,00642U,15,11,66827409,31.03
20230721,00642U,16,0,0,0.00
20230721,00642U,17,15945,215321000,100.00
20230721,00643,1,325,96835,0.09
20230721,00643,2,2347,6232918,5.82
20230721,00643,3,795,6718572,6.27
20230721,00643,4,276,3648027,3.40
20230721,00643,5,216,4070287,3.80
20230721,00643,6,225,5844183,5.45
20230721,00643,7,95,3461896,3.23
20230721,00643,8,93,4499342,4.20
20230721,00643,9,134,9847397,9.19
20230721,00643,10,52,7461696,6.96
20230721,00643,11,27,7368477,6.88
20230721,00643,12,10,5277000,4.92
20230721,00643,13,4,2704000,2.52
20230721,00643,14,1,941000,0.87
20230721,00643,15,7,38901370,36.33
20230721,00643,16,0,0,0.00
20230721,00643,17,4607,107073000,100.00
20230721,00643K,1,0,0,0.00
20230721,00643K,2,2,5000,3.93
20230721,00643K,3,0,0,0.00
20230721,00643K,4,0,0,0.00
20230721,00643K,5,1,19000,14.96
20230721,00643K,6,1,25000,19.68
20230721,00643K,7,0,0,0.00
20230721,00643K,8,0,0,0.00
20230721,00643K,9,1,78000,61.41
20230721,00643K,10,0,0,0.00
20230721,00643K,11,0,0,0.00
20230721,00643K,12,0,0,0.00
20230721,00643K,13,0,0,0.00
20230721,00643K,14,0,0,0.00
20230721,00643K,15,0,0,0.00
20230721,00643K,16,0,0,0.00
20230721,00643K,17,5,127000,100.00
20230721,00645,1,2328,660545,1.61
20230721,00645,2,3406,7020750,17.12
20230721,00645,3,494,3976049,9.69
20230721,00645,4,155,1987785,4.84
20230721,00645,5,117,2208925,5.38
20230721,00645,6,62,1632669,3.98
20230721,00645,7,28,1026568,2.50
20230721,00645,8,13,620000,1.51
20230721,00645,9,29,2042113,4.98
20230721,00645,10,19,2578144,6.28
20230721,00645,11,5,1483000,3.61
20230721,00645,12,2,1078000,2.62
20230721,00645,13,1,724116,1.76
20230721,00645,14,1,957000,2.33
20230721,00645,15,5,13001336,31.71
20230721,00645,16,0,0,0.00
20230721,00645,17,6665,40997000,100.00
20230721,00646,1,9962,3180519,0.97
20230721,00646,2,10277,21759424,6.68
20230721,00646,3,1694,12366004,3.79
20230721,00646,4,538,6762266,2.07
20230721,00646,5,304,5452457,1.67
20230721,00646,6,303,7627424,2.34
20230721,00646,7,132,4620234,1.41
20230721,00646,8,75,3446438,1.05
20230721,00646,9,111,8040665,2.47
20230721,00646,10,49,6888233,2.11
20230721,00646,11,21,6322000,1.94
20230721,00646,12,11,5669818,1.74
20230721,00646,13,4,2720000,0.83
20230721,00646,14,3,2676215,0.82
20230721,00646,15,19,227953303,70.03
20230721,00646,16,0,0,0.00
20230721,00646,17,23503,325485000,100.00
20230721,00647L,1,172,33434,0.42
20230721,00647L,2,398,873848,11.03
20230721,00647L,3,92,708909,8.95
20230721,00647L,4,41,531676,6.71
20230721,00647L,5,23,411390,5.19
20230721,00647L,6,22,546052,6.89
20230721,00647L,7,8,274000,3.46
20230721,00647L,8,10,472000,5.96
20230721,00647L,9,13,963000,12.16
20230721,00647L,10,7,933000,11.78
20230721,00647L,11,3,729691,9.21
20230721,00647L,12,0,0,0.00
20230721,00647L,13,2,1439000,18.17
20230721,00647L,14,0,0,0.00
20230721,00647L,15,0,0,0.00
20230721,00647L,16,0,0,0.00
20230721,00647L,17,791,7916000,100.00
20230721,00648R,1,68,13441,0.00
20230721,00648R,2,1059,2791663,1.12
20230721,00648R,3,474,3983348,1.60
20230721,00648R,4,228,3005090,1.20
20230721,00648R,5,209,3931465,1.58
20230721,00648R,6,228,6055001,2.43
20230721,00648R,7,138,5020701,2.01
20230721,00648R,8,115,5445000,2.18
20230721,00648R,9,279,20908869,8.40
20230721,00648R,10,147,21452489,8.62
20230721,00648R,11,65,18722000,7.52
20230721,00648R,12,17,8420000,3.38
20230721,00648R,13,12,8050000,3.23
20230721,00648R,14,7,6410000,2.57
20230721,00648R,15,21,134478933,54.07
20230721,00648R,16,0,0,0.00
20230721,00648R,17,3067,248688000,100.00
20230721,00650L,1,123,25119,0.01
20230721,00650L,2,1098,2887881,1.75
20230721,00650L,3,495,4082723,2.47
20230721,00650L,4,224,2918116,1.77
20230721,00650L,5,212,3993181,2.42
20230721,00650L,6,245,6390003,3.87
20230721,00650L,7,154,5637300,3.41
20230721,00650L,8,122,5693000,3.45
20230721,00650L,9,226,16708382,10.13
20230721,00650L,10,102,14145003,8.58
20230721,00650L,11,66,19462000,11.80
20230721,00650L,12,28,13405346,8.13
20230721,00650L,13,6,3963000,2.40
20230721,00650L,14,6,5487000,3.32
20230721,00650L,15,18,60039946,36.42
20230721,00650L,16,0,0,0.00
20230721,00650L,17,3125,164838000,100.00
20230721,00651R,1,22,1036,0.00
20230721,00651R,2,177,432200,1.53
20230721,00651R,3,79,679002,2.40
20230721,00651R,4,31,421000,1.49
20230721,00651R,5,35,671000,2.38
20230721,00651R,6,36,972000,3.44
20230721,00651R,7,25,904000,3.20
20230721,00651R,8,13,639000,2.26
20230721,00651R,9,20,1469000,5.21
20230721,00651R,10,22,2849000,10.10
20230721,00651R,11,11,3189983,11.31
20230721,00651R,12,8,4143559,14.69
20230721,00651R,13,1,743000,2.63
20230721,00651R,14,1,875000,3.10
20230721,00651R,15,5,10203220,36.19
20230721,00651R,16,0,0,0.00
20230721,00651R,17,486,28192000,100.00
20230721,00652,1,2730,888343,2.57
20230721,00652,2,3260,6984694,20.22
20230721,00652,3,550,4245555,12.29
20230721,00652,4,155,1950377,5.64
20230721,00652,5,95,1728961,5.00
20230721,00652,6,71,1771418,5.12
20230721,00652,7,30,1077100,3.11
20230721,00652,8,20,958830,2.77
20230721,00652,9,37,2788436,8.07
20230721,00652,10,14,1910545,5.53
20230721,00652,11,4,1191000,3.44
20230721,00652,12,1,424000,1.22
20230721,00652,13,3,2193741,6.35
20230721,00652,14,0,0,0.00
20230721,00652,15,3,6422000,18.59
20230721,00652,16,0,0,0.00
20230721,00652,17,6973,34535000,100.00
20230721,00653L,1,128,21464,0.13
20230721,00653L,2,592,1288595,8.10
20230721,00653L,3,139,1117660,7.02
20230721,00653L,4,58,737369,4.63
20230721,00653L,5,27,500179,3.14
20230721,00653L,6,45,1127788,7.09
20230721,00653L,7,12,416000,2.61
20230721,00653L,8,11,514000,3.23
20230721,00653L,9,23,1543396,9.70
20230721,00653L,10,9,1338191,8.41
20230721,00653L,11,4,1189237,7.47
20230721,00653L,12,0,0,0.00
20230721,00653L,13,2,1264000,7.94
20230721,00653L,14,0,0,0.00
20230721,00653L,15,3,4845121,30.46
20230721,00653L,16,0,0,0.00
20230721,00653L,17,1053,15903000,100.00
20230721,00654R,1,24,3371,0.01
20230721,00654R,2,230,594960,2.24
20230721,00654R,3,110,911004,3.44
20230721,00654R,4,62,827000,3.12
20230721,00654R,5,34,631000,2.38
20230721,00654R,6,45,1154000,4.36
20230721,00654R,7,27,1004000,3.79
20230721,00654R,8,20,944000,3.56
20230721,00654R,9,34,2467000,9.32
20230721,00654R,10,20,2673871,10.10
20230721,00654R,11,10,3139000,11.86
20230721,00654R,12,7,3337000,12.60
20230721,00654R,13,0,0,0.00
20230721,00654R,14,2,1879000,7.09
20230721,00654R,15,4,6900794,26.07
20230721,00654R,16,0,0,0.00
20230721,00654R,17,629,26466000,100.00
20230721,00655L,1,106,20572,0.01
20230721,00655L,2,1824,4664926,3.40
20230721,00655L,3,737,6013078,4.39
20230721,00655L,4,358,4680440,3.41
20230721,00655L,5,278,5164500,3.77
20230721,00655L,6,298,7667600,5.59
20230721,00655L,7,215,7630134,5.57
20230721,00655L,8,141,6594001,4.81
20230721,00655L,9,252,17880000,13.05
20230721,00655L,10,116,16291850,11.89
20230721,00655L,11,45,13131013,9.58
20230721,00655L,12,19,9782000,7.14
20230721,00655L,13,8,5888000,4.29
20230721,00655L,14,3,2760000,2.01
20230721,00655L,15,14,28789886,21.02
20230721,00655L,16,0,0,0.00
20230721,00655L,17,4414,136958000,100.00
20230721,00656R,1,14,1643,0.00
20230721,00656R,2,151,364268,2.16
20230721,00656R,3,50,420001,2.49
20230721,00656R,4,18,246000,1.45
20230721,00656R,5,21,386000,2.28
20230721,00656R,6,16,429000,2.54
20230721,00656R,7,10,371000,2.20
20230721,00656R,8,9,416000,2.46
20230721,00656R,9,21,1646000,9.76
20230721,00656R,10,6,969000,5.74
20230721,00656R,11,4,1189000,7.05
20230721,00656R,12,3,1372000,8.13
20230721,00656R,13,1,710000,4.21
20230721,00656R,14,3,2625000,15.57
20230721,00656R,15,3,5712088,33.88
