資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20251205,0052  ,5,3164,58016653,4.29
20251205,0052  ,6,4473,110691814,8.18
20251205,0052  ,7,1484,52462958,3.88
20251205,0052  ,8,1089,49852252,3.68
20251205,0052  ,9,1561,110460847,8.17
20251205,0052  ,10,465,62251514,4.60
20251205,0052  ,11,163,44421489,3.28
20251205,0052  ,12,28,13340132,0.98
20251205,0052  ,13,19,13042567,0.96
20251205,0052  ,14,9,8309005,0.61
20251205,0052  ,15,46,227738350,16.84
20251205,0052  ,16,1,70000,0.00
20251205,0052  ,17,227009,1352000000,100.00
20251205,0053  ,1,1098,142483,2.85
20251205,0053  ,2,798,1512377,30.32
20251205,0053  ,3,76,610148,12.23
20251205,0053  ,4,11,144000,2.88
20251205,0053  ,5,14,273000,5.47
20251205,0053  ,6,5,137000,2.74
20251205,0053  ,7,3,101000,2.02
20251205,0053  ,8,2,100000,2.00
20251205,0053  ,9,4,297000,5.95
20251205,0053  ,10,1,104350,2.09
20251205,0053  ,11,2,552642,11.07
20251205,0053  ,12,0,0,0.00
20251205,0053  ,13,0,0,0.00
20251205,0053  ,14,0,0,0.00
20251205,0053  ,15,1,1014000,20.32
20251205,0053  ,16,0,0,0.00
20251205,0053  ,17,2015,4988000,100.00
20251205,0055  ,1,2879,857605,1.06
20251205,0055  ,2,6202,12936687,16.03
20251205,0055  ,3,1047,8221634,10.19
20251205,0055  ,4,270,3447676,4.27
20251205,0055  ,5,187,3399658,4.21
20251205,0055  ,6,121,3127252,3.87
20251205,0055  ,7,50,1767273,2.19
20251205,0055  ,8,29,1390714,1.72
20251205,0055  ,9,49,3432202,4.25
20251205,0055  ,10,23,2969738,3.68
20251205,0055  ,11,13,3856657,4.78
20251205,0055  ,12,7,3187000,3.95
20251205,0055  ,13,2,1427000,1.76
20251205,0055  ,14,1,959842,1.19
20251205,0055  ,15,3,29673062,36.79
20251205,0055  ,16,0,0,0.00
20251205,0055  ,17,10883,80654000,100.00
20251205,0056  ,1,272651,89258795,0.63
20251205,0056  ,2,746589,1767178140,12.55
20251205,0056  ,3,219760,1697848908,12.06
20251205,0056  ,4,93779,1188280474,8.44
20251205,0056  ,5,56049,1015766376,7.21
20251205,0056  ,6,54361,1372737744,9.75
20251205,0056  ,7,25741,911006485,6.47
20251205,0056  ,8,15526,716190641,5.08
20251205,0056  ,9,25715,1803090095,12.81
20251205,0056  ,10,8221,1111325513,7.89
20251205,0056  ,11,2076,561023430,3.98
20251205,0056  ,12,377,184964753,1.31
20251205,0056  ,13,122,85051660,0.60
20251205,0056  ,14,60,55534128,0.39
20251205,0056  ,15,140,1514281858,10.75
20251205,0056  ,16,2,5000,0.00
20251205,0056  ,17,1521167,14073534000,100.00
20251205,0057  ,1,374,36858,2.41
20251205,0057  ,2,117,230674,15.10
20251205,0057  ,3,14,113807,7.45
20251205,0057  ,4,6,77100,5.04
20251205,0057  ,5,3,51265,3.35
20251205,0057  ,6,2,58000,3.79
20251205,0057  ,7,1,32000,2.09
20251205,0057  ,8,0,0,0.00
20251205,0057  ,9,3,223000,14.60
20251205,0057  ,10,2,332000,21.74
20251205,0057  ,11,1,372296,24.38
20251205,0057  ,12,0,0,0.00
20251205,0057  ,13,0,0,0.00
20251205,0057  ,14,0,0,0.00
20251205,0057  ,15,0,0,0.00
20251205,0057  ,16,0,0,0.00
20251205,0057  ,17,523,1527000,100.00
20251205,0061  ,1,716,183517,0.14
20251205,0061  ,2,4362,10253970,8.32
20251205,0061  ,3,1087,9059013,7.35
20251205,0061  ,4,396,5258610,4.27
20251205,0061  ,5,297,5631354,4.57
20251205,0061  ,6,285,7401498,6.01
20251205,0061  ,7,141,5168076,4.19
20251205,0061  ,8,117,5539054,4.49
20251205,0061  ,9,189,14355004,11.65
20251205,0061  ,10,74,10155368,8.24
20251205,0061  ,11,42,11839187,9.61
20251205,0061  ,12,12,6048000,4.91
20251205,0061  ,13,6,4115000,3.34
20251205,0061  ,14,1,853000,0.69
20251205,0061  ,15,6,27255349,22.13
20251205,0061  ,16,0,0,0.00
20251205,0061  ,17,7731,123116000,100.00
20251205,006201,1,489,105576,0.60
20251205,006201,2,1067,2286517,13.10
20251205,006201,3,193,1528694,8.76
20251205,006201,4,60,778834,4.46
20251205,006201,5,39,716928,4.10
20251205,006201,6,30,780074,4.47
20251205,006201,7,9,317000,1.81
20251205,006201,8,6,275294,1.57
20251205,006201,9,5,362000,2.07
20251205,006201,10,4,613000,3.51
20251205,006201,11,1,354000,2.02
20251205,006201,12,2,1119383,6.41
20251205,006201,13,0,0,0.00
20251205,006201,14,1,863700,4.95
20251205,006201,15,2,7345000,42.10
20251205,006201,16,0,0,0.00
20251205,006201,17,1908,17446000,100.00
20251205,006203,1,736,112702,1.10
20251205,006203,2,380,650817,6.36
20251205,006203,3,30,236011,2.30
20251205,006203,4,6,82182,0.80
20251205,006203,5,7,122306,1.19
20251205,006203,6,3,79000,0.77
20251205,006203,7,1,38000,0.37
20251205,006203,8,0,0,0.00
20251205,006203,9,2,154000,1.50
20251205,006203,10,1,141000,1.37
20251205,006203,11,1,235000,2.29
20251205,006203,12,3,1435982,14.05
20251205,006203,13,0,0,0.00
20251205,006203,14,1,1000000,9.78
20251205,006203,15,2,5931000,58.04
20251205,006203,16,0,0,0.00
20251205,006203,17,1173,10218000,100.00
20251205,006204,1,824,117611,7.84
20251205,006204,2,293,511793,34.11
20251205,006204,3,16,119923,7.99
20251205,006204,4,5,63991,4.26
20251205,006204,5,2,40000,2.66
20251205,006204,6,3,80000,5.33
20251205,006204,7,1,40000,2.66
20251205,006204,8,0,0,0.00
20251205,006204,9,2,155677,10.37
20251205,006204,10,3,371005,24.73
20251205,006204,11,0,0,0.00
20251205,006204,12,0,0,0.00
20251205,006204,13,0,0,0.00
20251205,006204,14,0,0,0.00
20251205,006204,15,0,0,0.00
20251205,006204,16,0,0,0.00
20251205,006204,17,1149,1500000,100.00
20251205,006205,1,3355,1043581,0.88
20251205,006205,2,4738,10779591,9.13
20251205,006205,3,1251,9549733,8.09
20251205,006205,4,375,4767774,4.04
20251205,006205,5,283,5151761,4.36
20251205,006205,6,236,5974746,5.06
20251205,006205,7,119,4236018,3.59
20251205,006205,8,52,2452756,2.07
20251205,006205,9,142,10274555,8.71
20251205,006205,10,64,9233888,7.82
20251205,006205,11,11,2946079,2.49
20251205,006205,12,11,5532000,4.69
20251205,006205,13,9,6488000,5.50
20251205,006205,14,2,1854000,1.57
20251205,006205,15,9,37654518,31.92
20251205,006205,16,0,0,0.00
20251205,006205,17,10657,117939000,100.00
20251205,006206,1,870,228554,0.67
20251205,006206,2,1958,4467587,13.22
20251205,006206,3,523,4180956,12.37
20251205,006206,4,183,2336359,6.91
20251205,006206,5,120,2240463,6.63
20251205,006206,6,103,2674920,7.91
20251205,006206,7,65,2378867,7.04
20251205,006206,8,37,1774143,5.25
20251205,006206,9,52,3810918,11.28
20251205,006206,10,15,2118401,6.27
20251205,006206,11,7,1974120,5.84
20251205,006206,12,1,537000,1.58
20251205,006206,13,1,768000,2.27
20251205,006206,14,0,0,0.00
20251205,006206,15,2,4287712,12.69
20251205,006206,16,0,0,0.00
20251205,006206,17,3937,33778000,100.00
20251205,006207,1,261,64859,0.25
20251205,006207,2,957,2231870,8.78
20251205,006207,3,252,2066352,8.13
20251205,006207,4,82,1034910,4.07
20251205,006207,5,72,1355359,5.33
20251205,006207,6,66,1779112,7.00
20251205,006207,7,25,886655,3.49
20251205,006207,8,22,1030000,4.05
20251205,006207,9,45,3300561,12.99
20251205,006207,10,20,3094000,12.18
20251205,006207,11,16,4862000,19.14
20251205,006207,12,4,2011876,7.92
20251205,006207,13,1,660000,2.59
20251205,006207,14,0,0,0.00
20251205,006207,15,1,1014446,3.99
20251205,006207,16,0,0,0.00
20251205,006207,17,1824,25392000,100.00
20251205,006208,1,344916,109399004,5.70
20251205,006208,2,249638,534663284,27.88
20251205,006208,3,43178,310203465,16.17
20251205,006208,4,13995,172571351,8.99
20251205,006208,5,6635,116666643,6.08
20251205,006208,6,5488,134137538,6.99
20251205,006208,7,2202,76322967,3.98
20251205,006208,8,1062,47652196,2.48
20251205,006208,9,1439,96329743,5.02
20251205,006208,10,350,45864258,2.39
20251205,006208,11,63,17381406,0.90
20251205,006208,12,15,7022975,0.36
20251205,006208,13,5,3352500,0.17
20251205,006208,14,2,1784781,0.09
20251205,006208,15,40,244187889,12.73
20251205,006208,16,0,0,0.00
20251205,006208,17,669028,1917540000,100.00
20251205,00625K,1,0,0,0.00
20251205,00625K,2,5,14000,4.20
20251205,00625K,3,1,10000,3.00
20251205,00625K,4,1,12000,3.60
20251205,00625K,5,1,16000,4.80
20251205,00625K,6,1,23000,6.90
20251205,00625K,7,1,35000,10.51
20251205,00625K,8,0,0,0.00
20251205,00625K,9,2,111000,33.33
20251205,00625K,10,1,112000,33.63
20251205,00625K,11,0,0,0.00
20251205,00625K,12,0,0,0.00
20251205,00625K,13,0,0,0.00
20251205,00625K,14,0,0,0.00
20251205,00625K,15,0,0,0.00
20251205,00625K,16,0,0,0.00
20251205,00625K,17,13,333000,100.00
20251205,00631L,1,22129,5119294,4.48
20251205,00631L,2,12206,25491666,22.34
20251205,00631L,3,2020,14831187,13.00
20251205,00631L,4,688,8631117,7.56
20251205,00631L,5,347,6152619,5.39
20251205,00631L,6,303,7499705,6.57
20251205,00631L,7,130,4610656,4.04
20251205,00631L,8,70,3205411,2.80
20251205,00631L,9,94,6565798,5.75
20251205,00631L,10,36,4720394,4.13
20251205,00631L,11,9,2396000,2.10
20251205,00631L,12,3,1362299,1.19
20251205,00631L,13,5,3393167,2.97
20251205,00631L,14,3,2675890,2.34
20251205,00631L,15,7,17451797,15.29
20251205,00631L,16,1,23000,0.02
20251205,00631L,17,38050,114084000,100.00
20251205,00632R,1,11698,4567701,0.23
20251205,00632R,2,20389,50892102,2.60
20251205,00632R,3,7826,60938985,3.11
20251205,00632R,4,3821,49367902,2.52
20251205,00632R,5,2791,50909058,2.60
20251205,00632R,6,3338,85422188,4.36
20251205,00632R,7,1911,68218760,3.48
20251205,00632R,8,1435,66225118,3.38
20251205,00632R,9,3120,224921440,11.49
20251205,00632R,10,1546,219703771,11.23
20251205,00632R,11,764,209826813,10.72
20251205,00632R,12,207,101339135,5.18
20251205,00632R,13,111,77406404,3.95
20251205,00632R,14,51,45967362,2.34
20251205,00632R,15,125,640500991,32.74
20251205,00632R,16,0,0,0.00
20251205,00632R,17,59133,1956207730,100.00
20251205,00633L,1,293,53533,0.02
20251205,00633L,2,2132,5247247,2.87
20251205,00633L,3,781,6388149,3.50
20251205,00633L,4,344,4491182,2.46
20251205,00633L,5,293,5472988,2.99
20251205,00633L,6,347,9038811,4.95
20251205,00633L,7,182,6563404,3.59
20251205,00633L,8,123,5791223,3.17
20251205,00633L,9,320,23986001,13.14
20251205,00633L,10,160,23014939,12.61
20251205,00633L,11,75,20862000,11.43
20251205,00633L,12,12,5829833,3.19
20251205,00633L,13,15,10666000,5.84
20251205,00633L,14,9,8098037,4.43
20251205,00633L,15,22,46954653,25.73
20251205,00633L,16,0,0,0.00
20251205,00633L,17,5108,182458000,100.00
20251205,00634R,1,47,3896,0.00
20251205,00634R,2,343,854684,1.80
20251205,00634R,3,130,1113030,2.35
20251205,00634R,4,51,677000,1.43
20251205,00634R,5,49,921623,1.95
20251205,00634R,6,56,1486801,3.14
20251205,00634R,7,37,1304000,2.75
20251205,00634R,8,30,1416800,2.99
20251205,00634R,9,64,4539000,9.60
20251205,00634R,10,30,4560835,9.65
20251205,00634R,11,24,6772762,14.33
20251205,00634R,12,3,1532000,3.24
20251205,00634R,13,5,3522000,7.45
20251205,00634R,14,1,1000000,2.11
20251205,00634R,15,7,17551569,37.14
20251205,00634R,16,0,0,0.00
20251205,00634R,17,877,47256000,100.00
20251205,00635U,1,8675,2038741,0.95
20251205,00635U,2,12952,27059173,12.73
20251205,00635U,3,2160,17164478,8.07
20251205,00635U,4,724,9402762,4.42
20251205,00635U,5,497,9217017,4.33
20251205,00635U,6,421,10795680,5.07
20251205,00635U,7,195,7141557,3.36
20251205,00635U,8,122,5817752,2.73
20251205,00635U,9,210,15213453,7.15
20251205,00635U,10,96,13182611,6.20
20251205,00635U,11,32,8308100,3.90
20251205,00635U,12,5,2356000,1.10
20251205,00635U,13,3,2236012,1.05
20251205,00635U,14,3,2813000,1.32
20251205,00635U,15,13,79767664,37.53
20251205,00635U,16,0,0,0.00
20251205,00635U,17,26108,212514000,100.00
20251205,00636 ,1,1534,455342,0.31
20251205,00636 ,2,5394,12683303,8.69
20251205,00636 ,3,1498,12173599,8.34
20251205,00636 ,4,559,7173786,4.91
20251205,00636 ,5,379,7048030,4.83
20251205,00636 ,6,360,9278097,6.36
20251205,00636 ,7,152,5562851,3.81
20251205,00636 ,8,121,5702612,3.91
20251205,00636 ,9,215,15965381,10.94
20251205,00636 ,10,106,15006457,10.29
20251205,00636 ,11,27,7676508,5.26
20251205,00636 ,12,14,6995554,4.79
20251205,00636 ,13,4,2807000,1.92
20251205,00636 ,14,2,1814000,1.24
20251205,00636 ,15,11,35482480,24.33
20251205,00636 ,16,0,0,0.00
20251205,00636 ,17,10376,145825000,100.00
20251205,00636K,1,3,1400,2.25
20251205,00636K,2,4,10400,16.74
20251205,00636K,3,1,5800,9.33
20251205,00636K,4,0,0,0.00
20251205,00636K,5,0,0,0.00
20251205,00636K,6,0,0,0.00
20251205,00636K,7,0,0,0.00
20251205,00636K,8,1,44500,71.65
20251205,00636K,9,0,0,0.00
20251205,00636K,10,0,0,0.00
20251205,00636K,11,0,0,0.00
20251205,00636K,12,0,0,0.00
20251205,00636K,13,0,0,0.00
20251205,00636K,14,0,0,0.00
20251205,00636K,15,0,0,0.00
20251205,00636K,16,0,0,0.00
20251205,00636K,17,9,62100,100.00
20251205,00637L,1,793,152672,0.01
20251205,00637L,2,6747,17782496,1.53
20251205,00637L,3,2868,24024452,2.07
20251205,00637L,4,1290,17074835,1.47
20251205,00637L,5,1124,21164306,1.82
20251205,00637L,6,1294,33967120,2.93
20251205,00637L,7,725,26496999,2.28
20251205,00637L,8,592,27870406,2.40
20251205,00637L,9,1327,99029769,8.55
20251205,00637L,10,847,122204187,10.55
20251205,00637L,11,426,121811792,10.52
20251205,00637L,12,170,83202000,7.18
20251205,00637L,13,65,45592000,3.93
20251205,00637L,14,53,47881000,4.13
20251205,00637L,15,140,469351966,40.54
20251205,00637L,16,0,0,0.00
20251205,00637L,17,18461,1157606000,100.00
20251205,00638R,1,60,7879,0.02
20251205,00638R,2,246,608725,1.79
20251205,00638R,3,109,945294,2.78
20251205,00638R,4,42,564000,1.66
20251205,00638R,5,41,775500,2.28
20251205,00638R,6,45,1176510,3.46
20251205,00638R,7,17,614000,1.80
20251205,00638R,8,12,561000,1.65
20251205,00638R,9,32,2250000,6.62
20251205,00638R,10,24,3653000,10.76
20251205,00638R,11,9,2208668,6.50
20251205,00638R,12,7,3446648,10.15
20251205,00638R,13,0,0,0.00
20251205,00638R,14,1,1000000,2.94
20251205,00638R,15,4,16136776,47.53
20251205,00638R,16,0,0,0.00
20251205,00638R,17,649,33948000,100.00
20251205,00639 ,1,1214,412804,0.28
20251205,00639 ,2,3278,8218499,5.63
20251205,00639 ,3,1197,9729423,6.66
20251205,00639 ,4,457,5915204,4.05
20251205,00639 ,5,416,7690120,5.27
20251205,00639 ,6,385,10023206,6.86
20251205,00639 ,7,184,6677743,4.57
20251205,00639 ,8,140,6539716,4.48
20251205,00639 ,9,255,18815295,12.89
20251205,00639 ,10,120,17352120,11.89
20251205,00639 ,11,41,12002908,8.22
20251205,00639 ,12,13,6513000,4.46
20251205,00639 ,13,6,4159000,2.85
20251205,00639 ,14,5,4471000,3.06
20251205,00639 ,15,13,27382962,18.76
20251205,00639 ,16,0,0,0.00
20251205,00639 ,17,7724,145903000,100.00
20251205,00640L,1,504,101160,0.92
20251205,00640L,2,636,1306200,11.96
20251205,00640L,3,117,929015,8.50
20251205,00640L,4,49,635866,5.82
20251205,00640L,5,28,507152,4.64
20251205,00640L,6,24,608055,5.56
20251205,00640L,7,12,431841,3.95
20251205,00640L,8,4,170594,1.56
20251205,00640L,9,8,609000,5.57
20251205,00640L,10,7,969000,8.87
20251205,00640L,11,5,1456591,13.33
20251205,00640L,12,1,465000,4.25
20251205,00640L,13,0,0,0.00
20251205,00640L,14,1,923000,8.45
20251205,00640L,15,1,1806526,16.54
20251205,00640L,16,0,0,0.00
20251205,00640L,17,1397,10919000,100.00
20251205,00641R,1,71,16655,0.02
20251205,00641R,2,464,1204550,1.54
20251205,00641R,3,226,1909419,2.45
20251205,00641R,4,120,1569450,2.01
20251205,00641R,5,99,1837076,2.36
20251205,00641R,6,89,2362315,3.03
20251205,00641R,7,59,2178000,2.80
20251205,00641R,8,56,2638180,3.39
20251205,00641R,9,123,9065656,11.65
20251205,00641R,10,55,7909000,10.17
20251205,00641R,11,31,8787000,11.30
20251205,00641R,12,11,5477000,7.04
20251205,00641R,13,2,1410000,1.81
20251205,00641R,14,3,2628855,3.38
20251205,00641R,15,13,28764844,36.99
20251205,00641R,16,0,0,0.00
20251205,00641R,17,1422,77758000,100.00
20251205,00642U,1,1275,287845,0.14
20251205,00642U,2,8512,19958704,9.96
20251205,00642U,3,2294,18740776,9.35
20251205,00642U,4,782,10341194,5.16
20251205,00642U,5,643,12129614,6.05
20251205,00642U,6,528,13830097,6.90
20251205,00642U,7,280,10180781,5.08
20251205,00642U,8,194,9059330,4.52
20251205,00642U,9,336,24347471,12.15
20251205,00642U,10,127,17660010,8.81
20251205,00642U,11,43,12132250,6.05
20251205,00642U,12,12,5718000,2.85
20251205,00642U,13,9,6299392,3.14
20251205,00642U,14,2,1859000,0.92
20251205,00642U,15,10,37776536,18.85
20251205,00642U,16,0,0,0.00
20251205,00642U,17,15047,200321000,100.00
20251205,00643 ,1,361,96433,0.09
20251205,00643 ,2,2079,5556254,5.52
20251205,00643 ,3,706,6011284,5.97
20251205,00643 ,4,260,3450930,3.43
20251205,00643 ,5,200,3774155,3.75
20251205,00643 ,6,208,5427070,5.39
20251205,00643 ,7,109,3970487,3.94
20251205,00643 ,8,86,4081479,4.05
20251205,00643 ,9,138,10431598,10.37
20251205,00643 ,10,76,11232513,11.16
20251205,00643 ,11,23,6494000,6.45
20251205,00643 ,12,7,3664000,3.64
20251205,00643 ,13,8,5695000,5.66
20251205,00643 ,14,4,3618000,3.59
20251205,00643 ,15,8,27069797,26.91
20251205,00643 ,16,0,0,0.00
20251205,00643 ,17,4273,100573000,100.00
20251205,00643K,1,0,0,0.00
20251205,00643K,2,3,10000,7.87
20251205,00643K,3,0,0,0.00
20251205,00643K,4,0,0,0.00
20251205,00643K,5,0,0,0.00
20251205,00643K,6,0,0,0.00
20251205,00643K,7,1,39000,30.70
20251205,00643K,8,0,0,0.00
20251205,00643K,9,1,78000,61.41
20251205,00643K,10,0,0,0.00
20251205,00643K,11,0,0,0.00
20251205,00643K,12,0,0,0.00
20251205,00643K,13,0,0,0.00
20251205,00643K,14,0,0,0.00
20251205,00643K,15,0,0,0.00
20251205,00643K,16,0,0,0.00
20251205,00643K,17,5,127000,100.00
20251205,00645 ,1,4361,1231269,2.43
20251205,00645 ,2,4320,9150272,18.12
20251205,00645 ,3,750,5711027,11.30
20251205,00645 ,4,201,2535784,5.02
20251205,00645 ,5,113,2069298,4.09
20251205,00645 ,6,84,2078552,4.11
20251205,00645 ,7,36,1256593,2.48
20251205,00645 ,8,16,738381,1.46
20251205,00645 ,9,30,2150508,4.25
20251205,00645 ,10,17,2755444,5.45
20251205,00645 ,11,8,2107000,4.17
20251205,00645 ,12,3,1420000,2.81
20251205,00645 ,13,2,1330000,2.63
20251205,00645 ,14,2,1932000,3.82
20251205,00645 ,15,5,14030872,27.78
20251205,00645 ,16,0,0,0.00
20251205,00645 ,17,9948,50497000,100.00
20251205,00646 ,1,34698,10273261,2.15
20251205,00646 ,2,28961,61792875,12.95
20251205,00646 ,3,5273,38802900,8.13
20251205,00646 ,4,1756,21907884,4.59
20251205,00646 ,5,969,17239186,3.61
20251205,00646 ,6,834,20736490,4.34
20251205,00646 ,7,416,14637667,3.06
20251205,00646 ,8,219,10051761,2.10
20251205,00646 ,9,377,26816459,5.62
20251205,00646 ,10,161,21793492,4.56
20251205,00646 ,11,45,13085695,2.74
20251205,00646 ,12,17,8387126,1.75
20251205,00646 ,13,7,4938563,1.03
20251205,00646 ,14,9,7931489,1.66
20251205,00646 ,15,25,198590152,41.63
20251205,00646 ,16,0,0,0.00
20251205,00646 ,17,73767,476985000,100.00
20251205,00647L,1,1163,202489,2.73
20251205,00647L,2,608,1227667,16.55
20251205,00647L,3,96,715154,9.64
20251205,00647L,4,33,428746,5.78
20251205,00647L,5,13,232049,3.12
20251205,00647L,6,13,346000,4.66
20251205,00647L,7,8,289000,3.89
20251205,00647L,8,2,94000,1.26
20251205,00647L,9,10,685983,9.25
20251205,00647L,10,2,299217,4.03
20251205,00647L,11,2,554371,7.47
20251205,00647L,12,0,0,0.00
20251205,00647L,13,0,0,0.00
20251205,00647L,14,0,0,0.00
20251205,00647L,15,2,2341324,31.57
20251205,00647L,16,0,0,0.00
20251205,00647L,17,1952,7416000,100.00
20251205,00648R,1,101,15342,0.00
20251205,00648R,2,938,2490318,1.44
20251205,00648R,3,393,3292568,1.91
20251205,00648R,4,191,2555873,1.48
20251205,00648R,5,193,3632064,2.10
20251205,00648R,6,212,5615431,3.26
20251205,00648R,7,133,4839784,2.81
20251205,00648R,8,100,4740309,2.75
20251205,00648R,9,249,18528267,10.76
20251205,00648R,10,136,19453273,11.29
20251205,00648R,11,77,21405000,12.43
20251205,00648R,12,13,6388000,3.70
20251205,00648R,13,12,8406052,4.88
20251205,00648R,14,4,3876000,2.25
20251205,00648R,15,16,66949719,38.88
20251205,00648R,16,0,0,0.00
20251205,00648R,17,2768,172188000,100.00
20251205,00650L,1,275,50135,0.03
20251205,00650L,2,1257,3229178,2.23
20251205,00650L,3,514,4281221,2.96
20251205,00650L,4,246,3235630,2.24
20251205,00650L,5,219,4145736,2.87
20251205,00650L,6,198,5243705,3.63
20251205,00650L,7,101,3681600,2.55
20251205,00650L,8,101,4784295,3.31
20251205,00650L,9,215,15944652,11.04
20251205,00650L,10,95,13681000,9.47
20251205,00650L,11,62,16788539,11.63
20251205,00650L,12,15,7136000,4.94
20251205,00650L,13,10,6931344,4.80
20251205,00650L,14,6,5789000,4.01
20251205,00650L,15,18,49415965,34.23
20251205,00650L,16,0,0,0.00
