資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20230224,00632R,17,63771,8651649000,100.00
20230224,00633L,1,187,28240,0.01
20230224,00633L,2,3140,7779930,3.10
20230224,00633L,3,1107,9064200,3.61
20230224,00633L,4,511,6647645,2.64
20230224,00633L,5,386,7188612,2.86
20230224,00633L,6,455,11873557,4.73
20230224,00633L,7,268,9679031,3.85
20230224,00633L,8,189,8879524,3.53
20230224,00633L,9,419,30766680,12.25
20230224,00633L,10,181,24782000,9.87
20230224,00633L,11,95,27222000,10.84
20230224,00633L,12,19,9195000,3.66
20230224,00633L,13,11,7825000,3.11
20230224,00633L,14,15,13914836,5.54
20230224,00633L,15,30,76111745,30.32
20230224,00633L,16,0,0,0.00
20230224,00633L,17,7013,250958000,100.00
20230224,00634R,1,37,3666,0.00
20230224,00634R,2,514,1325462,1.92
20230224,00634R,3,197,1690355,2.45
20230224,00634R,4,78,1049000,1.52
20230224,00634R,5,74,1401000,2.03
20230224,00634R,6,97,2629000,3.82
20230224,00634R,7,58,2101807,3.05
20230224,00634R,8,51,2380000,3.46
20230224,00634R,9,72,5295000,7.70
20230224,00634R,10,51,7427762,10.80
20230224,00634R,11,31,8904000,12.95
20230224,00634R,12,6,2947000,4.28
20230224,00634R,13,4,2829000,4.11
20230224,00634R,14,2,1900000,2.76
20230224,00634R,15,13,26887948,39.10
20230224,00634R,16,1,15000,0.02
20230224,00634R,17,1285,68756000,100.00
20230224,00635U,1,952,204633,0.45
20230224,00635U,2,3198,6671595,14.98
20230224,00635U,3,465,3725154,8.36
20230224,00635U,4,180,2345111,5.26
20230224,00635U,5,108,2002136,4.49
20230224,00635U,6,99,2535816,5.69
20230224,00635U,7,42,1555244,3.49
20230224,00635U,8,25,1182001,2.65
20230224,00635U,9,62,4390421,9.86
20230224,00635U,10,22,3206649,7.20
20230224,00635U,11,13,3992977,8.97
20230224,00635U,12,1,553195,1.24
20230224,00635U,13,4,2884000,6.47
20230224,00635U,14,2,1867000,4.19
20230224,00635U,15,5,7398068,16.61
20230224,00635U,16,0,0,0.00
20230224,00635U,17,5178,44514000,100.00
20230224,00636,1,1462,478105,0.23
20230224,00636,2,6325,15057305,7.53
20230224,00636,3,1731,13880411,6.94
20230224,00636,4,596,7687064,3.84
20230224,00636,5,450,8343721,4.17
20230224,00636,6,380,9766349,4.88
20230224,00636,7,156,5714181,2.85
20230224,00636,8,129,6040188,3.02
20230224,00636,9,219,16190513,8.10
20230224,00636,10,81,11416198,5.71
20230224,00636,11,32,9223157,4.61
20230224,00636,12,14,6858159,3.43
20230224,00636,13,4,2856009,1.42
20230224,00636,14,3,2765004,1.38
20230224,00636,15,11,83548636,41.81
20230224,00636,16,0,0,0.00
20230224,00636,17,11593,199825000,100.00
20230224,00636K,1,4,1900,3.05
20230224,00636K,2,3,3700,5.95
20230224,00636K,3,2,12000,19.32
20230224,00636K,4,0,0,0.00
20230224,00636K,5,0,0,0.00
20230224,00636K,6,0,0,0.00
20230224,00636K,7,0,0,0.00
20230224,00636K,8,1,44500,71.65
20230224,00636K,9,0,0,0.00
20230224,00636K,10,0,0,0.00
20230224,00636K,11,0,0,0.00
20230224,00636K,12,0,0,0.00
20230224,00636K,13,0,0,0.00
20230224,00636K,14,0,0,0.00
20230224,00636K,15,0,0,0.00
20230224,00636K,16,0,0,0.00
20230224,00636K,17,10,62100,100.00
20230224,00637L,1,440,90433,0.00
20230224,00637L,2,8797,24079381,1.60
20230224,00637L,3,4231,35175074,2.34
20230224,00637L,4,1934,25454926,1.69
20230224,00637L,5,1696,31788736,2.11
20230224,00637L,6,1820,47768393,3.18
20230224,00637L,7,1111,40374282,2.68
20230224,00637L,8,867,40640182,2.70
20230224,00637L,9,1874,138606993,9.23
20230224,00637L,10,1073,153783137,10.24
20230224,00637L,11,561,160026974,10.66
20230224,00637L,12,195,96978000,6.46
20230224,00637L,13,97,69204000,4.61
20230224,00637L,14,54,49265048,3.28
20230224,00637L,15,162,587870441,39.16
20230224,00637L,16,0,0,0.00
20230224,00637L,17,24912,1501106000,100.00
20230224,00638R,1,24,2463,0.00
20230224,00638R,2,338,849583,2.04
20230224,00638R,3,144,1243000,2.99
20230224,00638R,4,53,717795,1.73
20230224,00638R,5,64,1206000,2.90
20230224,00638R,6,63,1659794,4.00
20230224,00638R,7,31,1128000,2.72
20230224,00638R,8,28,1335000,3.22
20230224,00638R,9,40,3020658,7.28
20230224,00638R,10,26,3900000,9.40
20230224,00638R,11,8,2061000,4.97
20230224,00638R,12,7,3627000,8.75
20230224,00638R,13,0,0,0.00
20230224,00638R,14,0,0,0.00
20230224,00638R,15,5,20697707,49.93
20230224,00638R,16,0,0,0.00
20230224,00638R,17,831,41448000,100.00
20230224,00639,1,1189,438239,0.36
20230224,00639,2,3319,8384824,6.99
20230224,00639,3,1306,10199079,8.50
20230224,00639,4,445,5661757,4.72
20230224,00639,5,377,6899265,5.75
20230224,00639,6,326,8397478,7.00
20230224,00639,7,144,5179108,4.31
20230224,00639,8,106,4964220,4.14
20230224,00639,9,164,11885334,9.91
20230224,00639,10,82,11770981,9.81
20230224,00639,11,26,7641001,6.37
20230224,00639,12,8,3864000,3.22
20230224,00639,13,2,1349000,1.12
20230224,00639,14,4,3636000,3.03
20230224,00639,15,13,29632714,24.71
20230224,00639,16,0,0,0.00
20230224,00639,17,7511,119903000,100.00
20230224,00640L,1,44,4814,0.04
20230224,00640L,2,197,406920,4.10
20230224,00640L,3,49,397664,4.00
20230224,00640L,4,22,279000,2.81
20230224,00640L,5,11,206000,2.07
20230224,00640L,6,12,308000,3.10
20230224,00640L,7,9,322000,3.24
20230224,00640L,8,10,468000,4.71
20230224,00640L,9,4,273000,2.75
20230224,00640L,10,3,360000,3.62
20230224,00640L,11,2,545000,5.49
20230224,00640L,12,1,526000,5.30
20230224,00640L,13,2,1330000,13.40
20230224,00640L,14,2,1771000,17.85
20230224,00640L,15,2,2721602,27.43
20230224,00640L,16,0,0,0.00
20230224,00640L,17,370,9919000,100.00
20230224,00641R,1,26,3708,0.00
20230224,00641R,2,545,1432704,3.27
20230224,00641R,3,282,2438000,5.57
20230224,00641R,4,108,1437000,3.28
20230224,00641R,5,110,2090000,4.77
20230224,00641R,6,84,2254900,5.15
20230224,00641R,7,56,2050131,4.68
20230224,00641R,8,41,1932109,4.41
20230224,00641R,9,96,7144000,16.32
20230224,00641R,10,39,5401000,12.34
20230224,00641R,11,15,4023000,9.19
20230224,00641R,12,3,1500000,3.42
20230224,00641R,13,0,0,0.00
20230224,00641R,14,1,885000,2.02
20230224,00641R,15,7,11166448,25.51
20230224,00641R,16,0,0,0.00
20230224,00641R,17,1413,43758000,100.00
20230224,00642U,1,1077,235158,0.14
20230224,00642U,2,10696,24883765,15.09
20230224,00642U,3,2383,19625117,11.90
20230224,00642U,4,777,10265875,6.22
20230224,00642U,5,643,12219686,7.41
20230224,00642U,6,507,13432006,8.14
20230224,00642U,7,239,8686300,5.27
20230224,00642U,8,155,7347182,4.45
20230224,00642U,9,255,18655221,11.31
20230224,00642U,10,88,12351000,7.49
20230224,00642U,11,46,13455693,8.16
20230224,00642U,12,8,4240000,2.57
20230224,00642U,13,6,4319130,2.62
20230224,00642U,14,0,0,0.00
20230224,00642U,15,8,15104867,9.16
20230224,00642U,16,0,0,0.00
20230224,00642U,17,16888,164821000,100.00
20230224,00643,1,335,100966,0.10
20230224,00643,2,2436,6432100,6.55
20230224,00643,3,788,6718453,6.85
20230224,00643,4,267,3544202,3.61
20230224,00643,5,210,3986326,4.06
20230224,00643,6,219,5767268,5.88
20230224,00643,7,93,3392414,3.45
20230224,00643,8,90,4363043,4.44
20230224,00643,9,129,9437858,9.62
20230224,00643,10,52,7404913,7.55
20230224,00643,11,23,6298000,6.42
20230224,00643,12,10,5259000,5.36
20230224,00643,13,5,3363000,3.42
20230224,00643,14,1,941000,0.95
20230224,00643,15,6,31064457,31.67
20230224,00643,16,0,0,0.00
20230224,00643,17,4664,98073000,100.00
20230224,00643K,1,0,0,0.00
20230224,00643K,2,2,5000,3.93
20230224,00643K,3,0,0,0.00
20230224,00643K,4,0,0,0.00
20230224,00643K,5,1,19000,14.96
20230224,00643K,6,1,25000,19.68
20230224,00643K,7,0,0,0.00
20230224,00643K,8,0,0,0.00
20230224,00643K,9,1,78000,61.41
20230224,00643K,10,0,0,0.00
20230224,00643K,11,0,0,0.00
20230224,00643K,12,0,0,0.00
20230224,00643K,13,0,0,0.00
20230224,00643K,14,0,0,0.00
20230224,00643K,15,0,0,0.00
20230224,00643K,16,0,0,0.00
20230224,00643K,17,5,127000,100.00
20230224,00645,1,1408,500359,2.56
20230224,00645,2,1080,2202116,11.29
20230224,00645,3,136,1024813,5.25
20230224,00645,4,36,441891,2.26
20230224,00645,5,32,601656,3.08
20230224,00645,6,17,408992,2.09
20230224,00645,7,4,148038,0.75
20230224,00645,8,2,100000,0.51
20230224,00645,9,4,286873,1.47
20230224,00645,10,6,930000,4.76
20230224,00645,11,3,801201,4.10
20230224,00645,12,1,570000,2.92
20230224,00645,13,3,2130061,10.92
20230224,00645,14,1,801000,4.10
20230224,00645,15,3,8550000,43.85
20230224,00645,16,0,0,0.00
20230224,00645,17,2736,19497000,100.00
20230224,00646,1,8991,3000684,0.80
20230224,00646,2,10750,22489528,6.06
20230224,00646,3,1760,12944820,3.48
20230224,00646,4,550,6899570,1.85
20230224,00646,5,303,5428259,1.46
20230224,00646,6,303,7651974,2.06
20230224,00646,7,131,4635145,1.24
20230224,00646,8,70,3230312,0.87
20230224,00646,9,129,9161287,2.46
20230224,00646,10,49,6890154,1.85
20230224,00646,11,19,5193041,1.39
20230224,00646,12,9,4604931,1.24
20230224,00646,13,4,2748000,0.74
20230224,00646,14,1,878254,0.23
20230224,00646,15,18,275229041,74.18
20230224,00646,16,0,0,0.00
20230224,00646,17,23087,370985000,100.00
20230224,00647L,1,152,28042,0.31
20230224,00647L,2,421,895454,10.04
20230224,00647L,3,105,824645,9.24
20230224,00647L,4,43,559040,6.27
20230224,00647L,5,22,380000,4.26
20230224,00647L,6,24,595052,6.67
20230224,00647L,7,11,400000,4.48
20230224,00647L,8,8,367000,4.11
20230224,00647L,9,13,973000,10.91
20230224,00647L,10,8,1101000,12.34
20230224,00647L,11,2,421541,4.72
20230224,00647L,12,0,0,0.00
20230224,00647L,13,1,643000,7.21
20230224,00647L,14,2,1728226,19.38
20230224,00647L,15,0,0,0.00
20230224,00647L,16,0,0,0.00
20230224,00647L,17,812,8916000,100.00
20230224,00648R,1,53,9997,0.00
20230224,00648R,2,1143,3093330,1.68
20230224,00648R,3,513,4301052,2.34
20230224,00648R,4,255,3401753,1.85
20230224,00648R,5,236,4460135,2.43
20230224,00648R,6,248,6631967,3.62
20230224,00648R,7,141,5167887,2.82
20230224,00648R,8,131,6201000,3.38
20230224,00648R,9,291,22272181,12.15
20230224,00648R,10,147,20938000,11.42
20230224,00648R,11,80,23852000,13.02
20230224,00648R,12,19,9515000,5.19
20230224,00648R,13,11,7535000,4.11
20230224,00648R,14,9,7981000,4.35
20230224,00648R,15,19,57827698,31.56
20230224,00648R,16,0,0,0.00
20230224,00648R,17,3296,183188000,100.00
20230224,00650L,1,105,22084,0.01
20230224,00650L,2,1020,2702823,2.34
20230224,00650L,3,434,3590004,3.11
20230224,00650L,4,202,2625766,2.27
20230224,00650L,5,174,3279000,2.84
20230224,00650L,6,173,4607000,3.99
20230224,00650L,7,128,4670932,4.04
20230224,00650L,8,97,4558000,3.95
20230224,00650L,9,146,10347000,8.97
20230224,00650L,10,70,9910176,8.59
20230224,00650L,11,57,16322540,14.15
20230224,00650L,12,14,6706000,5.81
20230224,00650L,13,6,4299000,3.72
20230224,00650L,14,8,7270487,6.30
20230224,00650L,15,11,34427188,29.84
20230224,00650L,16,0,0,0.00
20230224,00650L,17,2645,115338000,100.00
20230224,00651R,1,20,866,0.00
20230224,00651R,2,230,572010,1.40
20230224,00651R,3,123,1049000,2.57
20230224,00651R,4,44,595000,1.46
20230224,00651R,5,55,1059002,2.60
20230224,00651R,6,44,1176000,2.89
20230224,00651R,7,42,1524000,3.74
20230224,00651R,8,21,1019000,2.50
20230224,00651R,9,41,3064000,7.52
20230224,00651R,10,23,3169000,7.78
20230224,00651R,11,14,3873782,9.51
20230224,00651R,12,7,3690000,9.06
20230224,00651R,13,1,670000,1.64
20230224,00651R,14,1,928000,2.28
20230224,00651R,15,6,18302340,44.97
20230224,00651R,16,0,0,0.00
20230224,00651R,17,672,40692000,100.00
20230224,00652,1,2539,854690,2.75
20230224,00652,2,3078,6591241,21.23
20230224,00652,3,531,4042800,13.02
20230224,00652,4,154,1942818,6.26
20230224,00652,5,88,1581789,5.09
20230224,00652,6,63,1564137,5.03
20230224,00652,7,19,686845,2.21
20230224,00652,8,15,695135,2.23
20230224,00652,9,33,2512601,8.09
20230224,00652,10,10,1429601,4.60
20230224,00652,11,9,2633000,8.48
20230224,00652,12,2,946000,3.04
20230224,00652,13,1,799000,2.57
20230224,00652,14,0,0,0.00
20230224,00652,15,3,4755343,15.32
20230224,00652,16,0,0,0.00
20230224,00652,17,6545,31035000,100.00
20230224,00653L,1,140,26397,0.13
20230224,00653L,2,816,1813785,9.11
20230224,00653L,3,183,1513148,7.60
20230224,00653L,4,76,967000,4.85
20230224,00653L,5,47,864493,4.34
20230224,00653L,6,52,1340313,6.73
20230224,00653L,7,22,789000,3.96
20230224,00653L,8,8,360000,1.80
20230224,00653L,9,34,2361664,11.86
20230224,00653L,10,12,1776000,8.92
20230224,00653L,11,5,1405580,7.06
20230224,00653L,12,3,1486620,7.46
20230224,00653L,13,1,650000,3.26
20230224,00653L,14,0,0,0.00
20230224,00653L,15,2,4549000,22.85
20230224,00653L,16,0,0,0.00
20230224,00653L,17,1401,19903000,100.00
20230224,00654R,1,18,2111,0.00
20230224,00654R,2,242,642401,2.04
20230224,00654R,3,119,990001,3.14
20230224,00654R,4,63,848000,2.69
20230224,00654R,5,39,725000,2.30
20230224,00654R,6,63,1628000,5.17
20230224,00654R,7,31,1130000,3.59
20230224,00654R,8,20,949000,3.01
20230224,00654R,9,47,3523000,11.19
20230224,00654R,10,27,3962000,12.59
20230224,00654R,11,11,3341000,10.61
20230224,00654R,12,11,5150000,16.36
20230224,00654R,13,0,0,0.00
20230224,00654R,14,0,0,0.00
20230224,00654R,15,4,8575487,27.25
20230224,00654R,16,0,0,0.00
20230224,00654R,17,695,31466000,100.00
20230224,00655L,1,102,15268,0.01
20230224,00655L,2,1811,4540504,3.94
20230224,00655L,3,661,5374057,4.67
20230224,00655L,4,310,4074900,3.54
20230224,00655L,5,252,4698850,4.08
20230224,00655L,6,273,7064300,6.14
20230224,00655L,7,181,6511164,5.66
20230224,00655L,8,115,5387001,4.68
20230224,00655L,9,223,15925000,13.85
20230224,00655L,10,79,11295850,9.82
20230224,00655L,11,42,11850011,10.30
20230224,00655L,12,15,7641000,6.64
20230224,00655L,13,9,6746000,5.86
20230224,00655L,14,4,3714290,3.23
20230224,00655L,15,11,20119805,17.50
20230224,00655L,16,0,0,0.00
20230224,00655L,17,4088,114958000,100.00
20230224,00656R,1,14,650,0.00
20230224,00656R,2,183,450730,2.16
20230224,00656R,3,71,604737,2.89
20230224,00656R,4,26,336000,1.61
20230224,00656R,5,26,494000,2.36
20230224,00656R,6,20,526150,2.52
20230224,00656R,7,14,494000,2.36
20230224,00656R,8,15,700000,3.35
20230224,00656R,9,26,2036000,9.76
20230224,00656R,10,7,931000,4.46
20230224,00656R,11,5,1413000,6.77
20230224,00656R,12,2,912000,4.37
20230224,00656R,13,2,1351000,6.47
20230224,00656R,14,1,885000,4.24
20230224,00656R,15,4,9722733,46.61
20230224,00656R,16,0,0,0.00
