資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20211126,00625K,5,3,53000,12.44
20211126,00625K,6,1,23000,5.39
20211126,00625K,7,1,40000,9.38
20211126,00625K,8,1,50000,11.73
20211126,00625K,9,3,226000,53.05
20211126,00625K,10,0,0,0.00
20211126,00625K,11,0,0,0.00
20211126,00625K,12,0,0,0.00
20211126,00625K,13,0,0,0.00
20211126,00625K,14,0,0,0.00
20211126,00625K,15,0,0,0.00
20211126,00625K,16,0,0,0.00
20211126,00625K,17,16,426000,100.00
20211126,00631L,1,321,62057,0.06
20211126,00631L,2,898,1924897,2.10
20211126,00631L,3,163,1275893,1.39
20211126,00631L,4,62,801034,0.87
20211126,00631L,5,47,862908,0.94
20211126,00631L,6,46,1183499,1.29
20211126,00631L,7,26,958229,1.04
20211126,00631L,8,14,666000,0.72
20211126,00631L,9,38,2699239,2.94
20211126,00631L,10,12,1722000,1.88
20211126,00631L,11,8,2348000,2.56
20211126,00631L,12,1,561000,0.61
20211126,00631L,13,1,634000,0.69
20211126,00631L,14,3,2662000,2.90
20211126,00631L,15,8,73229244,79.95
20211126,00631L,16,1,6000,0.00
20211126,00631L,17,1648,91584000,100.00
20211126,00632R,1,290,73374,0.00
20211126,00632R,2,15076,42827535,0.44
20211126,00632R,3,8991,77196424,0.80
20211126,00632R,4,4221,56257530,0.58
20211126,00632R,5,4666,88641022,0.92
20211126,00632R,6,4898,130499580,1.36
20211126,00632R,7,3308,122244886,1.27
20211126,00632R,8,2772,131645955,1.37
20211126,00632R,9,6972,529242209,5.52
20211126,00632R,10,4603,680666264,7.10
20211126,00632R,11,2867,825706672,8.62
20211126,00632R,12,954,478180022,4.99
20211126,00632R,13,420,296588005,3.09
20211126,00632R,14,262,240545000,2.51
20211126,00632R,15,696,5877834522,61.36
20211126,00632R,16,0,0,0.00
20211126,00632R,17,60996,9578149000,100.00
20211126,00633L,1,111,18255,0.00
20211126,00633L,2,2765,6771139,3.32
20211126,00633L,3,943,7665615,3.76
20211126,00633L,4,405,5283433,2.59
20211126,00633L,5,306,5670000,2.78
20211126,00633L,6,403,10511010,5.16
20211126,00633L,7,173,6276330,3.08
20211126,00633L,8,138,6377722,3.13
20211126,00633L,9,282,20946000,10.29
20211126,00633L,10,140,19610000,9.63
20211126,00633L,11,66,18685000,9.18
20211126,00633L,12,21,10271568,5.04
20211126,00633L,13,6,4331000,2.12
20211126,00633L,14,14,12732000,6.25
20211126,00633L,15,25,68308928,33.57
20211126,00633L,16,0,0,0.00
20211126,00633L,17,5798,203458000,100.00
20211126,00634R,1,27,2549,0.00
20211126,00634R,2,645,1639589,1.75
20211126,00634R,3,254,2195450,2.35
20211126,00634R,4,109,1456000,1.56
20211126,00634R,5,98,1857000,1.99
20211126,00634R,6,121,3251000,3.48
20211126,00634R,7,70,2580500,2.76
20211126,00634R,8,63,2926000,3.13
20211126,00634R,9,113,8289000,8.88
20211126,00634R,10,68,10128000,10.86
20211126,00634R,11,32,9244000,9.91
20211126,00634R,12,9,4515000,4.84
20211126,00634R,13,5,3664000,3.92
20211126,00634R,14,7,6344000,6.80
20211126,00634R,15,12,35163912,37.70
20211126,00634R,16,0,0,0.00
20211126,00634R,17,1633,93256000,100.00
20211126,00635U,1,684,170182,0.25
20211126,00635U,2,3419,7501002,11.11
20211126,00635U,3,585,4718775,6.98
20211126,00635U,4,196,2581439,3.82
20211126,00635U,5,157,2941092,4.35
20211126,00635U,6,122,3139147,4.64
20211126,00635U,7,65,2417980,3.58
20211126,00635U,8,36,1688000,2.50
20211126,00635U,9,82,5969979,8.84
20211126,00635U,10,28,4074332,6.03
20211126,00635U,11,18,5450000,8.07
20211126,00635U,12,8,4123922,6.10
20211126,00635U,13,3,2138374,3.16
20211126,00635U,14,0,0,0.00
20211126,00635U,15,6,20599776,30.51
20211126,00635U,16,0,0,0.00
20211126,00635U,17,5409,67514000,100.00
20211126,00636,1,1445,527265,0.39
20211126,00636,2,6628,15554438,11.57
20211126,00636,3,1705,13711696,10.20
20211126,00636,4,579,7503123,5.58
20211126,00636,5,395,7375967,5.49
20211126,00636,6,383,9831644,7.31
20211126,00636,7,157,5743253,4.27
20211126,00636,8,124,5839731,4.34
20211126,00636,9,202,15115408,11.25
20211126,00636,10,72,9985220,7.43
20211126,00636,11,37,10565294,7.86
20211126,00636,12,16,7747317,5.76
20211126,00636,13,3,1906000,1.41
20211126,00636,14,1,957000,0.71
20211126,00636,15,12,21970644,16.35
20211126,00636,16,0,0,0.00
20211126,00636,17,11759,134334000,100.00
20211126,00636K,1,5,1500,2.45
20211126,00636K,2,4,7000,11.43
20211126,00636K,3,1,8200,13.39
20211126,00636K,4,0,0,0.00
20211126,00636K,5,0,0,0.00
20211126,00636K,6,0,0,0.00
20211126,00636K,7,0,0,0.00
20211126,00636K,8,1,44500,72.71
20211126,00636K,9,0,0,0.00
20211126,00636K,10,0,0,0.00
20211126,00636K,11,0,0,0.00
20211126,00636K,12,0,0,0.00
20211126,00636K,13,0,0,0.00
20211126,00636K,14,0,0,0.00
20211126,00636K,15,0,0,0.00
20211126,00636K,16,0,0,0.00
20211126,00636K,17,11,61200,100.00
20211126,00637L,1,271,57934,0.00
20211126,00637L,2,7602,20431143,1.78
20211126,00637L,3,3461,28542561,2.49
20211126,00637L,4,1562,20595055,1.79
20211126,00637L,5,1349,25227117,2.20
20211126,00637L,6,1394,36594516,3.19
20211126,00637L,7,890,32315048,2.82
20211126,00637L,8,651,30584303,2.66
20211126,00637L,9,1325,97634895,8.52
20211126,00637L,10,765,109541000,9.56
20211126,00637L,11,404,115111587,10.04
20211126,00637L,12,132,65046000,5.67
20211126,00637L,13,68,47774000,4.17
20211126,00637L,14,31,28076000,2.45
20211126,00637L,15,120,488074841,42.60
20211126,00637L,16,0,0,0.00
20211126,00637L,17,20025,1145606000,100.00
20211126,00638R,1,15,3074,0.00
20211126,00638R,2,465,1237400,2.60
20211126,00638R,3,200,1725000,3.63
20211126,00638R,4,79,1067592,2.25
20211126,00638R,5,83,1588002,3.34
20211126,00638R,6,69,1812000,3.81
20211126,00638R,7,42,1549000,3.26
20211126,00638R,8,27,1260000,2.65
20211126,00638R,9,51,3807468,8.02
20211126,00638R,10,47,7008000,14.76
20211126,00638R,11,16,4476000,9.43
20211126,00638R,12,4,1967001,4.14
20211126,00638R,13,1,765000,1.61
20211126,00638R,14,0,0,0.00
20211126,00638R,15,7,19182463,40.42
20211126,00638R,16,0,0,0.00
20211126,00638R,17,1106,47448000,100.00
20211126,00639,1,1463,578128,0.51
20211126,00639,2,3742,9192342,8.17
20211126,00639,3,1205,9588297,8.53
20211126,00639,4,431,5567239,4.95
20211126,00639,5,345,6444201,5.73
20211126,00639,6,272,7036074,6.25
20211126,00639,7,124,4565495,4.06
20211126,00639,8,89,4152069,3.69
20211126,00639,9,161,11952385,10.63
20211126,00639,10,72,10557658,9.39
20211126,00639,11,27,7621407,6.78
20211126,00639,12,9,4494153,3.99
20211126,00639,13,1,626000,0.55
20211126,00639,14,4,3611000,3.21
20211126,00639,15,13,26416552,23.50
20211126,00639,16,0,0,0.00
20211126,00639,17,7958,112403000,100.00
20211126,00640L,1,26,2721,0.02
20211126,00640L,2,219,529000,5.61
20211126,00640L,3,58,467664,4.96
20211126,00640L,4,22,292000,3.10
20211126,00640L,5,11,208000,2.20
20211126,00640L,6,15,389000,4.12
20211126,00640L,7,9,329000,3.49
20211126,00640L,8,5,224000,2.37
20211126,00640L,9,6,415000,4.40
20211126,00640L,10,4,645000,6.84
20211126,00640L,11,5,1627982,17.28
20211126,00640L,12,1,560000,5.94
20211126,00640L,13,3,2092000,22.21
20211126,00640L,14,0,0,0.00
20211126,00640L,15,1,1637633,17.38
20211126,00640L,16,0,0,0.00
20211126,00640L,17,385,9419000,100.00
20211126,00641R,1,10,1718,0.00
20211126,00641R,2,442,1149598,4.37
20211126,00641R,3,162,1348204,5.13
20211126,00641R,4,67,885000,3.37
20211126,00641R,5,63,1177000,4.48
20211126,00641R,6,63,1680000,6.39
20211126,00641R,7,37,1388131,5.28
20211126,00641R,8,18,836000,3.18
20211126,00641R,9,50,3473000,13.22
20211126,00641R,10,29,3678000,14.00
20211126,00641R,11,10,2763000,10.52
20211126,00641R,12,1,550000,2.09
20211126,00641R,13,1,723253,2.75
20211126,00641R,14,0,0,0.00
20211126,00641R,15,3,6605096,25.15
20211126,00641R,16,0,0,0.00
20211126,00641R,17,956,26258000,100.00
20211126,00642U,1,745,171142,0.03
20211126,00642U,2,17399,44117677,8.30
20211126,00642U,3,5584,46433068,8.73
20211126,00642U,4,2132,28131062,5.29
20211126,00642U,5,1729,32590394,6.13
20211126,00642U,6,1548,40870711,7.69
20211126,00642U,7,806,29414480,5.53
20211126,00642U,8,573,27019494,5.08
20211126,00642U,9,1037,76513736,14.40
20211126,00642U,10,420,59538100,11.20
20211126,00642U,11,157,44392413,8.35
20211126,00642U,12,39,18696000,3.51
20211126,00642U,13,15,10176000,1.91
20211126,00642U,14,10,9062000,1.70
20211126,00642U,15,20,64194723,12.08
20211126,00642U,16,0,0,0.00
20211126,00642U,17,32214,531321000,100.00
20211126,00643,1,377,123487,0.15
20211126,00643,2,2569,6702949,8.16
20211126,00643,3,852,7242703,8.82
20211126,00643,4,256,3404711,4.14
20211126,00643,5,212,4028043,4.90
20211126,00643,6,220,5768197,7.02
20211126,00643,7,88,3209138,3.91
20211126,00643,8,100,4807292,5.85
20211126,00643,9,126,9366719,11.41
20211126,00643,10,58,8318352,10.13
20211126,00643,11,20,5691000,6.93
20211126,00643,12,8,4053000,4.93
20211126,00643,13,6,4104000,5.00
20211126,00643,14,2,1784000,2.17
20211126,00643,15,7,13459409,16.40
20211126,00643,16,0,0,0.00
20211126,00643,17,4901,82063000,100.00
20211126,00643K,1,0,0,0.00
20211126,00643K,2,2,5000,3.64
20211126,00643K,3,1,10000,7.29
20211126,00643K,4,0,0,0.00
20211126,00643K,5,1,19000,13.86
20211126,00643K,6,1,25000,18.24
20211126,00643K,7,0,0,0.00
20211126,00643K,8,0,0,0.00
20211126,00643K,9,1,78000,56.93
20211126,00643K,10,0,0,0.00
20211126,00643K,11,0,0,0.00
20211126,00643K,12,0,0,0.00
20211126,00643K,13,0,0,0.00
20211126,00643K,14,0,0,0.00
20211126,00643K,15,0,0,0.00
20211126,00643K,16,0,0,0.00
20211126,00643K,17,6,137000,100.00
20211126,00645,1,1481,475885,2.26
20211126,00645,2,903,1818104,8.65
20211126,00645,3,128,947458,4.51
20211126,00645,4,33,420815,2.00
20211126,00645,5,24,451272,2.14
20211126,00645,6,13,315394,1.50
20211126,00645,7,6,220000,1.04
20211126,00645,8,1,50000,0.23
20211126,00645,9,6,441000,2.10
20211126,00645,10,5,656000,3.12
20211126,00645,11,5,1550000,7.38
20211126,00645,12,0,0,0.00
20211126,00645,13,4,2892000,13.77
20211126,00645,14,1,982000,4.67
20211126,00645,15,3,9777072,46.56
20211126,00645,16,0,0,0.00
20211126,00645,17,2613,20997000,100.00
20211126,00646,1,6033,1913142,0.86
20211126,00646,2,6741,13453235,6.07
20211126,00646,3,942,7099068,3.20
20211126,00646,4,329,4206148,1.89
20211126,00646,5,168,3041250,1.37
20211126,00646,6,157,3946346,1.78
20211126,00646,7,88,3070502,1.38
20211126,00646,8,48,2194266,0.99
20211126,00646,9,64,4498235,2.03
20211126,00646,10,33,4412689,1.99
20211126,00646,11,7,1720000,0.77
20211126,00646,12,4,1891260,0.85
20211126,00646,13,1,648000,0.29
20211126,00646,14,6,5599654,2.52
20211126,00646,15,16,163791205,73.95
20211126,00646,16,0,0,0.00
20211126,00646,17,14637,221485000,100.00
20211126,00647L,1,30,2598,0.06
20211126,00647L,2,181,389386,9.94
20211126,00647L,3,37,294001,7.50
20211126,00647L,4,17,221000,5.64
20211126,00647L,5,11,197000,5.03
20211126,00647L,6,6,148000,3.77
20211126,00647L,7,5,182000,4.64
20211126,00647L,8,2,91000,2.32
20211126,00647L,9,1,85000,2.17
20211126,00647L,10,4,579000,14.78
20211126,00647L,11,1,205000,5.23
20211126,00647L,12,3,1522015,38.86
20211126,00647L,13,0,0,0.00
20211126,00647L,14,0,0,0.00
20211126,00647L,15,0,0,0.00
20211126,00647L,16,0,0,0.00
20211126,00647L,17,298,3916000,100.00
20211126,00648R,1,20,3748,0.00
20211126,00648R,2,1147,3067558,1.65
20211126,00648R,3,506,4261264,2.30
20211126,00648R,4,223,2958400,1.59
20211126,00648R,5,230,4324000,2.33
20211126,00648R,6,220,5870000,3.16
20211126,00648R,7,145,5316000,2.87
20211126,00648R,8,116,5528000,2.98
20211126,00648R,9,244,18160682,9.80
20211126,00648R,10,133,19224000,10.38
20211126,00648R,11,59,16851000,9.09
20211126,00648R,12,18,9116000,4.92
20211126,00648R,13,7,4751000,2.56
20211126,00648R,14,1,1000000,0.53
20211126,00648R,15,13,84756348,45.76
20211126,00648R,16,0,0,0.00
20211126,00648R,17,3082,185188000,100.00
20211126,00650L,1,19,1831,0.00
20211126,00650L,2,506,1305358,6.41
20211126,00650L,3,152,1248570,6.13
20211126,00650L,4,44,566238,2.78
20211126,00650L,5,55,1026000,5.04
20211126,00650L,6,43,1122000,5.51
20211126,00650L,7,23,833000,4.09
20211126,00650L,8,21,990000,4.86
20211126,00650L,9,33,2369000,11.64
20211126,00650L,10,16,2195040,10.79
20211126,00650L,11,7,1870000,9.19
20211126,00650L,12,2,1017000,5.00
20211126,00650L,13,3,2022489,9.94
20211126,00650L,14,3,2757474,13.55
20211126,00650L,15,1,1014000,4.98
20211126,00650L,16,0,0,0.00
20211126,00650L,17,928,20338000,100.00
20211126,00651R,1,13,3221,0.01
20211126,00651R,2,249,632000,2.28
20211126,00651R,3,139,1167000,4.21
20211126,00651R,4,34,441000,1.59
20211126,00651R,5,51,984000,3.55
20211126,00651R,6,43,1130000,4.08
20211126,00651R,7,28,1023000,3.69
20211126,00651R,8,25,1225000,4.42
20211126,00651R,9,25,1731000,6.25
20211126,00651R,10,21,2908000,10.50
20211126,00651R,11,6,1686000,6.08
20211126,00651R,12,3,1782000,6.43
20211126,00651R,13,0,0,0.00
20211126,00651R,14,2,1863000,6.72
20211126,00651R,15,5,11116779,40.14
20211126,00651R,16,0,0,0.00
20211126,00651R,17,644,27692000,100.00
20211126,00652,1,2324,770540,4.39
20211126,00652,2,2145,4403907,25.11
20211126,00652,3,376,2851106,16.25
20211126,00652,4,87,1075198,6.13
20211126,00652,5,48,883694,5.03
20211126,00652,6,50,1247003,7.11
20211126,00652,7,16,555331,3.16
20211126,00652,8,9,429231,2.44
20211126,00652,9,19,1410133,8.04
20211126,00652,10,8,1005357,5.73
20211126,00652,11,3,911500,5.19
20211126,00652,12,4,1992000,11.36
20211126,00652,13,0,0,0.00
20211126,00652,14,0,0,0.00
20211126,00652,15,0,0,0.00
20211126,00652,16,0,0,0.00
20211126,00652,17,5089,17535000,100.00
20211126,00653L,1,46,7090,0.04
20211126,00653L,2,627,1417009,9.19
20211126,00653L,3,140,1119143,7.26
20211126,00653L,4,42,556000,3.60
20211126,00653L,5,48,878000,5.70
20211126,00653L,6,23,605000,3.92
20211126,00653L,7,14,529000,3.43
20211126,00653L,8,13,596000,3.86
20211126,00653L,9,29,2027000,13.15
20211126,00653L,10,9,1468000,9.53
20211126,00653L,11,5,1396000,9.06
20211126,00653L,12,2,962762,6.25
20211126,00653L,13,1,697000,4.52
20211126,00653L,14,0,0,0.00
20211126,00653L,15,2,3144996,20.41
20211126,00653L,16,0,0,0.00
20211126,00653L,17,1001,15403000,100.00
20211126,00654R,1,7,448,0.00
20211126,00654R,2,290,772000,3.28
20211126,00654R,3,146,1230000,5.24
20211126,00654R,4,56,759000,3.23
20211126,00654R,5,54,999527,4.25
20211126,00654R,6,48,1258001,5.36
20211126,00654R,7,22,806000,3.43
20211126,00654R,8,25,1191000,5.07
20211126,00654R,9,47,3343000,14.24
20211126,00654R,10,14,1808000,7.70
20211126,00654R,11,7,2204000,9.39
20211126,00654R,12,3,1274000,5.42
20211126,00654R,13,3,2295262,9.78
20211126,00654R,14,0,0,0.00
20211126,00654R,15,2,5525762,23.54
20211126,00654R,16,0,0,0.00
20211126,00654R,17,724,23466000,100.00
20211126,00655L,1,75,12849,0.01
20211126,00655L,2,1680,4152239,3.25
20211126,00655L,3,581,4738942,3.71
20211126,00655L,4,298,3857500,3.02
20211126,00655L,5,214,4003050,3.14
20211126,00655L,6,219,5683004,4.45
20211126,00655L,7,129,4614001,3.62
20211126,00655L,8,116,5404000,4.23
20211126,00655L,9,164,11693000,9.17
20211126,00655L,10,76,11092850,8.70
20211126,00655L,11,32,8428000,6.61
20211126,00655L,12,14,7045000,5.52
20211126,00655L,13,8,5562853,4.36
20211126,00655L,14,1,911000,0.71
20211126,00655L,15,10,50259712,39.43
20211126,00655L,16,0,0,0.00
20211126,00655L,17,3617,127458000,100.00
20211126,00656R,1,2,201,0.00
20211126,00656R,2,214,558000,2.24
20211126,00656R,3,79,671000,2.69
20211126,00656R,4,27,364000,1.46
20211126,00656R,5,37,693000,2.78
20211126,00656R,6,20,529000,2.12
20211126,00656R,7,10,371000,1.49
20211126,00656R,8,12,568000,2.28
20211126,00656R,9,19,1449000,5.82
20211126,00656R,10,10,1406000,5.65
20211126,00656R,11,5,1353000,5.44
20211126,00656R,12,4,2053800,8.26
20211126,00656R,13,0,0,0.00
20211126,00656R,14,2,1841000,7.40
20211126,00656R,15,3,12999999,52.29
20211126,00656R,16,0,0,0.00
20211126,00656R,17,444,24857000,100.00
