資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20220805,0061,14,2,1830000,1.38
20220805,0061,15,8,31171788,23.59
20220805,0061,16,0,0,0.00
20220805,0061,17,7839,132116000,100.00
20220805,006201,1,329,78927,0.41
20220805,006201,2,1300,2789010,14.72
20220805,006201,3,220,1765599,9.31
20220805,006201,4,67,853954,4.50
20220805,006201,5,43,801760,4.23
20220805,006201,6,27,689701,3.64
20220805,006201,7,12,422156,2.22
20220805,006201,8,8,386000,2.03
20220805,006201,9,6,455000,2.40
20220805,006201,10,3,437000,2.30
20220805,006201,11,2,583728,3.08
20220805,006201,12,2,1012000,5.34
20220805,006201,13,1,741165,3.91
20220805,006201,14,1,877000,4.62
20220805,006201,15,1,7053000,37.22
20220805,006201,16,0,0,0.00
20220805,006201,17,2022,18946000,100.00
20220805,006203,1,477,95611,0.81
20220805,006203,2,396,648113,5.53
20220805,006203,3,21,160525,1.36
20220805,006203,4,5,65751,0.56
20220805,006203,5,4,74000,0.63
20220805,006203,6,1,25000,0.21
20220805,006203,7,2,68000,0.58
20220805,006203,8,1,50000,0.42
20220805,006203,9,1,60000,0.51
20220805,006203,10,1,106000,0.90
20220805,006203,11,2,674000,5.75
20220805,006203,12,1,500000,4.26
20220805,006203,13,0,0,0.00
20220805,006203,14,0,0,0.00
20220805,006203,15,2,9191000,78.43
20220805,006203,16,0,0,0.00
20220805,006203,17,914,11718000,100.00
20220805,006204,1,892,151079,10.07
20220805,006204,2,369,601607,40.10
20220805,006204,3,16,128376,8.55
20220805,006204,4,1,15000,1.00
20220805,006204,5,1,20000,1.33
20220805,006204,6,1,30000,2.00
20220805,006204,7,0,0,0.00
20220805,006204,8,0,0,0.00
20220805,006204,9,1,73000,4.86
20220805,006204,10,0,0,0.00
20220805,006204,11,2,480938,32.06
20220805,006204,12,0,0,0.00
20220805,006204,13,0,0,0.00
20220805,006204,14,0,0,0.00
20220805,006204,15,0,0,0.00
20220805,006204,16,0,0,0.00
20220805,006204,17,1283,1500000,100.00
20220805,006205,1,4601,1704878,1.19
20220805,006205,2,7197,16346605,11.43
20220805,006205,3,1503,11197194,7.83
20220805,006205,4,440,5613432,3.92
20220805,006205,5,289,5291219,3.70
20220805,006205,6,236,6091674,4.26
20220805,006205,7,127,4543244,3.17
20220805,006205,8,68,3177417,2.22
20220805,006205,9,144,10545277,7.37
20220805,006205,10,60,8611769,6.02
20220805,006205,11,19,5587987,3.91
20220805,006205,12,9,4100969,2.86
20220805,006205,13,5,3490224,2.44
20220805,006205,14,1,884000,0.61
20220805,006205,15,18,55723111,38.99
20220805,006205,16,0,0,0.00
20220805,006205,17,14717,142909000,100.00
20220805,006206,1,1027,331351,0.86
20220805,006206,2,2462,5727601,14.96
20220805,006206,3,533,4193501,10.95
20220805,006206,4,192,2477399,6.47
20220805,006206,5,125,2310522,6.03
20220805,006206,6,104,2718637,7.10
20220805,006206,7,51,1850192,4.83
20220805,006206,8,36,1685618,4.40
20220805,006206,9,65,4669005,12.19
20220805,006206,10,19,2815477,7.35
20220805,006206,11,7,2315569,6.04
20220805,006206,12,2,1072000,2.80
20220805,006206,13,0,0,0.00
20220805,006206,14,0,0,0.00
20220805,006206,15,3,6111128,15.96
20220805,006206,16,0,0,0.00
20220805,006206,17,4626,38278000,100.00
20220805,006207,1,159,41443,0.11
20220805,006207,2,1156,2703644,7.23
20220805,006207,3,268,2217635,5.93
20220805,006207,4,100,1278045,3.41
20220805,006207,5,94,1745141,4.66
20220805,006207,6,69,1830985,4.89
20220805,006207,7,44,1551990,4.15
20220805,006207,8,26,1229039,3.28
20220805,006207,9,64,4679996,12.51
20220805,006207,10,30,4256000,11.38
20220805,006207,11,18,5362000,14.33
20220805,006207,12,3,1500126,4.01
20220805,006207,13,0,0,0.00
20220805,006207,14,2,1829000,4.89
20220805,006207,15,5,7166956,19.16
20220805,006207,16,0,0,0.00
20220805,006207,17,2038,37392000,100.00
20220805,006208,1,97436,32726907,6.85
20220805,006208,2,85258,174282126,36.49
20220805,006208,3,11709,84926172,17.78
20220805,006208,4,3349,41524938,8.69
20220805,006208,5,1439,25287111,5.29
20220805,006208,6,1163,28553847,5.97
20220805,006208,7,435,15129594,3.16
20220805,006208,8,201,9081053,1.90
20220805,006208,9,272,18599435,3.89
20220805,006208,10,53,7128116,1.49
20220805,006208,11,19,5357454,1.12
20220805,006208,12,5,2216000,0.46
20220805,006208,13,4,2896830,0.60
20220805,006208,14,5,4781231,1.00
20220805,006208,15,11,25049186,5.24
20220805,006208,16,0,0,0.00
20220805,006208,17,201359,477540000,100.00
20220805,00625K,1,0,0,0.00
20220805,00625K,2,5,12000,3.30
20220805,00625K,3,1,10000,2.75
20220805,00625K,4,1,12000,3.30
20220805,00625K,5,3,53000,14.60
20220805,00625K,6,1,23000,6.33
20220805,00625K,7,1,40000,11.01
20220805,00625K,8,0,0,0.00
20220805,00625K,9,3,213000,58.67
20220805,00625K,10,0,0,0.00
20220805,00625K,11,0,0,0.00
20220805,00625K,12,0,0,0.00
20220805,00625K,13,0,0,0.00
20220805,00625K,14,0,0,0.00
20220805,00625K,15,0,0,0.00
20220805,00625K,16,0,0,0.00
20220805,00625K,17,15,363000,100.00
20220805,00631L,1,1487,327081,0.49
20220805,00631L,2,2933,6532745,9.96
20220805,00631L,3,561,4326163,6.59
20220805,00631L,4,208,2687366,4.09
20220805,00631L,5,124,2246921,3.42
20220805,00631L,6,123,3128260,4.76
20220805,00631L,7,61,2157010,3.28
20220805,00631L,8,32,1451572,2.21
20220805,00631L,9,71,5067021,7.72
20220805,00631L,10,45,6233500,9.50
20220805,00631L,11,17,4847347,7.39
20220805,00631L,12,3,1602000,2.44
20220805,00631L,13,1,740000,1.12
20220805,00631L,14,0,0,0.00
20220805,00631L,15,8,24237014,36.95
20220805,00631L,16,0,0,0.00
20220805,00631L,17,5674,65584000,100.00
20220805,00632R,1,463,96887,0.00
20220805,00632R,2,14599,40748124,0.51
20220805,00632R,3,8354,71983927,0.90
20220805,00632R,4,3661,48807997,0.61
20220805,00632R,5,4291,81597787,1.02
20220805,00632R,6,4319,115034058,1.44
20220805,00632R,7,2903,106805615,1.34
20220805,00632R,8,2541,120952434,1.52
20220805,00632R,9,6194,473436838,5.95
20220805,00632R,10,4171,621152032,7.81
20220805,00632R,11,2593,750704079,9.44
20220805,00632R,12,928,466410000,5.86
20220805,00632R,13,423,299589005,3.76
20220805,00632R,14,247,227379000,2.86
20220805,00632R,15,749,4522451217,56.90
20220805,00632R,16,0,0,0.00
20220805,00632R,17,56436,7947149000,100.00
20220805,00633L,1,158,29345,0.01
20220805,00633L,2,2998,7456790,3.05
20220805,00633L,3,1054,8560810,3.50
20220805,00633L,4,523,6807093,2.78
20220805,00633L,5,363,6767932,2.76
20220805,00633L,6,417,10806430,4.42
20220805,00633L,7,235,8494798,3.47
20220805,00633L,8,179,8334624,3.40
20220805,00633L,9,384,28540439,11.67
20220805,00633L,10,176,24747000,10.12
20220805,00633L,11,79,22415000,9.16
20220805,00633L,12,26,12788000,5.23
20220805,00633L,13,12,8884000,3.63
20220805,00633L,14,10,9203144,3.76
20220805,00633L,15,32,80622595,32.98
20220805,00633L,16,0,0,0.00
20220805,00633L,17,6646,244458000,100.00
20220805,00634R,1,34,3555,0.00
20220805,00634R,2,566,1428245,1.65
20220805,00634R,3,202,1755631,2.03
20220805,00634R,4,90,1191000,1.38
20220805,00634R,5,82,1552000,1.79
20220805,00634R,6,110,2954500,3.42
20220805,00634R,7,60,2195000,2.54
20220805,00634R,8,55,2583835,2.99
20220805,00634R,9,92,6595000,7.64
20220805,00634R,10,60,8879000,10.29
20220805,00634R,11,33,9704000,11.25
20220805,00634R,12,10,4915000,5.69
20220805,00634R,13,2,1492000,1.72
20220805,00634R,14,6,5705000,6.61
20220805,00634R,15,15,35302234,40.92
20220805,00634R,16,0,0,0.00
20220805,00634R,17,1417,86256000,100.00
20220805,00635U,1,953,222869,0.49
20220805,00635U,2,3379,7011205,15.57
20220805,00635U,3,529,4311686,9.57
20220805,00635U,4,174,2268885,5.04
20220805,00635U,5,124,2337450,5.19
20220805,00635U,6,90,2297927,5.10
20220805,00635U,7,59,2150661,4.77
20220805,00635U,8,25,1186200,2.63
20220805,00635U,9,71,5039763,11.19
20220805,00635U,10,23,3323000,7.38
20220805,00635U,11,10,2851000,6.33
20220805,00635U,12,1,557602,1.23
20220805,00635U,13,5,3552965,7.89
20220805,00635U,14,1,889000,1.97
20220805,00635U,15,5,7013787,15.58
20220805,00635U,16,0,0,0.00
20220805,00635U,17,5449,45014000,100.00
20220805,00636,1,1417,475875,0.32
20220805,00636,2,6500,15273995,10.58
20220805,00636,3,1766,14128252,9.78
20220805,00636,4,600,7715727,5.34
20220805,00636,5,451,8350375,5.78
20220805,00636,6,387,9984545,6.91
20220805,00636,7,180,6544074,4.53
20220805,00636,8,130,6100705,4.22
20220805,00636,9,207,15455674,10.70
20220805,00636,10,92,12801441,8.86
20220805,00636,11,35,10090623,6.98
20220805,00636,12,16,7872000,5.45
20220805,00636,13,2,1364585,0.94
20220805,00636,14,3,2836129,1.96
20220805,00636,15,9,25371000,17.57
20220805,00636,16,0,0,0.00
20220805,00636,17,11795,144365000,100.00
20220805,00636K,1,4,1800,3.09
20220805,00636K,2,3,3700,6.36
20220805,00636K,3,1,8100,13.94
20220805,00636K,4,0,0,0.00
20220805,00636K,5,0,0,0.00
20220805,00636K,6,0,0,0.00
20220805,00636K,7,0,0,0.00
20220805,00636K,8,1,44500,76.59
20220805,00636K,9,0,0,0.00
20220805,00636K,10,0,0,0.00
20220805,00636K,11,0,0,0.00
20220805,00636K,12,0,0,0.00
20220805,00636K,13,0,0,0.00
20220805,00636K,14,0,0,0.00
20220805,00636K,15,0,0,0.00
20220805,00636K,16,0,0,0.00
20220805,00636K,17,9,58100,100.00
20220805,00637L,1,378,74392,0.00
20220805,00637L,2,8823,24056301,1.71
20220805,00637L,3,4188,34610386,2.47
20220805,00637L,4,1938,25552341,1.82
20220805,00637L,5,1656,31032832,2.21
20220805,00637L,6,1881,49241508,3.51
20220805,00637L,7,1071,38951473,2.78
20220805,00637L,8,842,39359803,2.81
20220805,00637L,9,1763,129444429,9.24
20220805,00637L,10,985,141186665,10.08
20220805,00637L,11,582,166652653,11.90
20220805,00637L,12,156,77054000,5.50
20220805,00637L,13,87,60978000,4.35
20220805,00637L,14,48,43804000,3.12
20220805,00637L,15,136,538107217,38.43
20220805,00637L,16,0,0,0.00
20220805,00637L,17,24534,1400106000,100.00
20220805,00638R,1,18,2604,0.00
20220805,00638R,2,383,990588,3.42
20220805,00638R,3,163,1409000,4.86
20220805,00638R,4,52,695549,2.40
20220805,00638R,5,73,1396503,4.82
20220805,00638R,6,64,1696010,5.85
20220805,00638R,7,32,1166000,4.02
20220805,00638R,8,22,1061000,3.66
20220805,00638R,9,40,3088000,10.66
20220805,00638R,10,28,3984001,13.76
20220805,00638R,11,14,3755000,12.97
20220805,00638R,12,9,4666000,16.11
20220805,00638R,13,0,0,0.00
20220805,00638R,14,1,863000,2.98
20220805,00638R,15,2,4174745,14.42
20220805,00638R,16,0,0,0.00
20220805,00638R,17,901,28948000,100.00
20220805,00639,1,1270,480849,0.41
20220805,00639,2,3494,8870763,7.58
20220805,00639,3,1257,9884341,8.45
20220805,00639,4,445,5699471,4.87
20220805,00639,5,370,6806982,5.82
20220805,00639,6,301,7795721,6.66
20220805,00639,7,147,5302348,4.53
20220805,00639,8,110,5097936,4.36
20220805,00639,9,156,11585188,9.91
20220805,00639,10,81,11590078,9.91
20220805,00639,11,28,8128951,6.95
20220805,00639,12,5,2476000,2.11
20220805,00639,13,2,1345000,1.15
20220805,00639,14,4,3543000,3.03
20220805,00639,15,13,28296372,24.20
20220805,00639,16,0,0,0.00
20220805,00639,17,7683,116903000,100.00
20220805,00640L,1,36,2838,0.02
20220805,00640L,2,222,480915,4.40
20220805,00640L,3,62,513973,4.70
20220805,00640L,4,25,315000,2.88
20220805,00640L,5,21,383000,3.50
20220805,00640L,6,24,625000,5.72
20220805,00640L,7,8,302000,2.76
20220805,00640L,8,10,464000,4.24
20220805,00640L,9,9,675000,6.18
20220805,00640L,10,6,890000,8.15
20220805,00640L,11,3,929000,8.50
20220805,00640L,12,1,463000,4.24
20220805,00640L,13,2,1330000,12.18
20220805,00640L,14,1,914168,8.37
20220805,00640L,15,2,2631106,24.09
20220805,00640L,16,0,0,0.00
20220805,00640L,17,432,10919000,100.00
20220805,00641R,1,16,2060,0.00
20220805,00641R,2,452,1190192,3.80
20220805,00641R,3,200,1712001,5.47
20220805,00641R,4,78,1025000,3.27
20220805,00641R,5,86,1613000,5.16
20220805,00641R,6,78,2085000,6.67
20220805,00641R,7,50,1841131,5.89
20220805,00641R,8,29,1351874,4.32
20220805,00641R,9,58,4171000,13.34
20220805,00641R,10,41,5324000,17.03
20220805,00641R,11,15,4134000,13.22
20220805,00641R,12,4,1942000,6.21
20220805,00641R,13,1,615000,1.96
20220805,00641R,14,0,0,0.00
20220805,00641R,15,3,4251742,13.60
20220805,00641R,16,0,0,0.00
20220805,00641R,17,1111,31258000,100.00
20220805,00642U,1,1003,207032,0.16
20220805,00642U,2,9066,20425264,16.56
20220805,00642U,3,1783,14729159,11.94
20220805,00642U,4,530,6978325,5.65
20220805,00642U,5,434,8223262,6.66
20220805,00642U,6,328,8632185,6.99
20220805,00642U,7,159,5782000,4.68
20220805,00642U,8,110,5206001,4.22
20220805,00642U,9,137,10118951,8.20
20220805,00642U,10,55,8021323,6.50
20220805,00642U,11,33,9269000,7.51
20220805,00642U,12,6,3329000,2.69
20220805,00642U,13,2,1551000,1.25
20220805,00642U,14,2,1810000,1.46
20220805,00642U,15,7,19038498,15.43
20220805,00642U,16,0,0,0.00
20220805,00642U,17,13655,123321000,100.00
20220805,00643,1,357,119893,0.15
20220805,00643,2,2474,6539068,8.53
20220805,00643,3,792,6715589,8.77
20220805,00643,4,261,3474011,4.53
20220805,00643,5,208,3932112,5.13
20220805,00643,6,215,5601888,7.31
20220805,00643,7,94,3400101,4.44
20220805,00643,8,93,4491023,5.86
20220805,00643,9,137,10007032,13.06
20220805,00643,10,56,8045390,10.50
20220805,00643,11,20,5428000,7.08
20220805,00643,12,9,4778000,6.23
20220805,00643,13,8,5489000,7.16
20220805,00643,14,1,941000,1.22
20220805,00643,15,5,7610893,9.93
20220805,00643,16,0,0,0.00
20220805,00643,17,4730,76573000,100.00
20220805,00643K,1,0,0,0.00
20220805,00643K,2,2,5000,3.93
20220805,00643K,3,0,0,0.00
20220805,00643K,4,0,0,0.00
20220805,00643K,5,1,19000,14.96
20220805,00643K,6,1,25000,19.68
20220805,00643K,7,0,0,0.00
20220805,00643K,8,0,0,0.00
20220805,00643K,9,1,78000,61.41
20220805,00643K,10,0,0,0.00
20220805,00643K,11,0,0,0.00
20220805,00643K,12,0,0,0.00
20220805,00643K,13,0,0,0.00
20220805,00643K,14,0,0,0.00
20220805,00643K,15,0,0,0.00
20220805,00643K,16,0,0,0.00
20220805,00643K,17,5,127000,100.00
20220805,00645,1,1495,526484,2.39
20220805,00645,2,1034,2140355,9.73
20220805,00645,3,154,1166389,5.30
20220805,00645,4,38,477518,2.17
20220805,00645,5,32,589282,2.67
20220805,00645,6,16,384079,1.74
20220805,00645,7,7,264000,1.20
20220805,00645,8,1,50000,0.22
20220805,00645,9,5,323000,1.46
20220805,00645,10,5,724000,3.29
20220805,00645,11,4,1121807,5.09
20220805,00645,12,0,0,0.00
20220805,00645,13,5,3614086,16.42
20220805,00645,14,0,0,0.00
20220805,00645,15,3,10616000,48.26
20220805,00645,16,0,0,0.00
20220805,00645,17,2799,21997000,100.00
20220805,00646,1,8221,2770368,1.29
20220805,00646,2,10368,21183824,9.89
20220805,00646,3,1593,11780319,5.50
20220805,00646,4,537,6797056,3.17
20220805,00646,5,308,5489702,2.56
20220805,00646,6,257,6351174,2.96
20220805,00646,7,136,4805194,2.24
20220805,00646,8,67,3076793,1.43
20220805,00646,9,105,7310567,3.41
20220805,00646,10,46,6498896,3.03
20220805,00646,11,21,5639619,2.63
20220805,00646,12,3,1632000,0.76
20220805,00646,13,4,2757000,1.28
20220805,00646,14,3,2978254,1.39
20220805,00646,15,18,124914234,58.37
20220805,00646,16,0,0,0.00
20220805,00646,17,21687,213985000,100.00
20220805,00647L,1,93,18799,0.19
20220805,00647L,2,376,846951,8.99
20220805,00647L,3,94,728071,7.73
20220805,00647L,4,41,523000,5.55
20220805,00647L,5,24,425153,4.51
20220805,00647L,6,18,442516,4.69
20220805,00647L,7,7,248000,2.63
20220805,00647L,8,3,134400,1.42
20220805,00647L,9,11,753000,7.99
20220805,00647L,10,6,904000,9.60
20220805,00647L,11,2,514541,5.46
20220805,00647L,12,0,0,0.00
20220805,00647L,13,1,610000,6.47
20220805,00647L,14,0,0,0.00
20220805,00647L,15,2,3267569,34.70
20220805,00647L,16,0,0,0.00
20220805,00647L,17,678,9416000,100.00
20220805,00648R,1,35,5972,0.00
20220805,00648R,2,1077,2864287,1.61
20220805,00648R,3,527,4408514,2.48
20220805,00648R,4,216,2874594,1.62
20220805,00648R,5,237,4483676,2.53
20220805,00648R,6,221,5912000,3.33
20220805,00648R,7,117,4255000,2.40
20220805,00648R,8,118,5602000,3.16
20220805,00648R,9,268,20115617,11.35
20220805,00648R,10,149,21496000,12.13
20220805,00648R,11,69,20321000,11.46
20220805,00648R,12,17,8142000,4.59
20220805,00648R,13,13,9084000,5.12
20220805,00648R,14,4,3805000,2.14
20220805,00648R,15,14,63818340,36.01
20220805,00648R,16,0,0,0.00
20220805,00648R,17,3082,177188000,100.00
20220805,00650L,1,72,14098,0.01
20220805,00650L,2,848,2182581,2.65
20220805,00650L,3,381,3117013,3.78
20220805,00650L,4,152,1985669,2.41
20220805,00650L,5,145,2706000,3.28
20220805,00650L,6,148,3855297,4.68
20220805,00650L,7,72,2592000,3.14
20220805,00650L,8,62,2936000,3.56
20220805,00650L,9,112,8369000,10.16
20220805,00650L,10,57,7786000,9.45
20220805,00650L,11,31,9211000,11.18
20220805,00650L,12,11,5245000,6.37
20220805,00650L,13,1,637000,0.77
20220805,00650L,14,1,1000000,1.21
20220805,00650L,15,14,30701342,37.28
20220805,00650L,16,0,0,0.00
20220805,00650L,17,2107,82338000,100.00
20220805,00651R,1,12,262,0.00
20220805,00651R,2,201,499750,2.67
20220805,00651R,3,110,938000,5.01
20220805,00651R,4,29,389000,2.08
20220805,00651R,5,29,559002,2.99
20220805,00651R,6,28,736000,3.93
20220805,00651R,7,23,842000,4.50
20220805,00651R,8,17,832000,4.45
20220805,00651R,9,26,1943805,10.39
20220805,00651R,10,14,1843000,9.85
20220805,00651R,11,5,1685000,9.01
20220805,00651R,12,1,582000,3.11
20220805,00651R,13,0,0,0.00
20220805,00651R,14,2,1712000,9.15
20220805,00651R,15,3,6130181,32.79
20220805,00651R,16,0,0,0.00
20220805,00651R,17,500,18692000,100.00
20220805,00652,1,2111,760255,3.70
20220805,00652,2,2283,4803984,23.39
20220805,00652,3,398,2991675,14.56
20220805,00652,4,114,1426369,6.94
20220805,00652,5,44,802275,3.90
20220805,00652,6,51,1245061,6.06
20220805,00652,7,15,520391,2.53
20220805,00652,8,11,503464,2.45
20220805,00652,9,15,1220435,5.94
20220805,00652,10,6,821235,3.99
20220805,00652,11,4,1118000,5.44
20220805,00652,12,5,2416213,11.76
20220805,00652,13,0,0,0.00
20220805,00652,14,2,1905643,9.27
20220805,00652,15,0,0,0.00
20220805,00652,16,0,0,0.00
20220805,00652,17,5059,20535000,100.00
20220805,00653L,1,62,8901,0.05
20220805,00653L,2,472,1081089,6.39
20220805,00653L,3,135,1072590,6.34
20220805,00653L,4,40,505001,2.98
20220805,00653L,5,29,534231,3.16
20220805,00653L,6,29,756000,4.47
20220805,00653L,7,11,398000,2.35
20220805,00653L,8,13,593000,3.50
20220805,00653L,9,18,1349945,7.98
20220805,00653L,10,7,950000,5.62
20220805,00653L,11,6,1725000,10.20
20220805,00653L,12,2,980000,5.79
20220805,00653L,13,0,0,0.00
20220805,00653L,14,0,0,0.00
20220805,00653L,15,4,6949243,41.11
20220805,00653L,16,0,0,0.00
20220805,00653L,17,828,16903000,100.00
20220805,00654R,1,14,1472,0.00
20220805,00654R,2,273,727010,3.16
20220805,00654R,3,120,1012000,4.40
20220805,00654R,4,58,766000,3.33
20220805,00654R,5,54,997000,4.34
20220805,00654R,6,63,1615000,7.03
20220805,00654R,7,23,854000,3.71
20220805,00654R,8,32,1489000,6.48
20220805,00654R,9,44,3212000,13.98
20220805,00654R,10,21,2720000,11.84
20220805,00654R,11,15,4166000,18.13
20220805,00654R,12,3,1316000,5.73
20220805,00654R,13,2,1365000,5.94
20220805,00654R,14,1,889051,3.87
20220805,00654R,15,1,1836467,7.99
20220805,00654R,16,0,0,0.00
20220805,00654R,17,724,22966000,100.00
20220805,00655L,1,95,14860,0.01
20220805,00655L,2,1735,4342195,3.84
20220805,00655L,3,648,5274737,4.66
20220805,00655L,4,328,4262000,3.77
20220805,00655L,5,247,4589850,4.06
20220805,00655L,6,250,6465944,5.72
20220805,00655L,7,144,5162200,4.57
20220805,00655L,8,109,5061952,4.48
20220805,00655L,9,211,14820025,13.11
20220805,00655L,10,88,12140850,10.74
20220805,00655L,11,42,11652000,10.31
20220805,00655L,12,15,7502519,6.64
20220805,00655L,13,11,7866000,6.96
20220805,00655L,14,5,4601290,4.07
20220805,00655L,15,9,19201578,16.99
20220805,00655L,16,0,0,0.00
20220805,00655L,17,3937,112958000,100.00
20220805,00656R,1,3,3,0.00
20220805,00656R,2,170,437200,2.20
20220805,00656R,3,59,499095,2.51
20220805,00656R,4,29,389000,1.95
20220805,00656R,5,23,443000,2.23
20220805,00656R,6,19,489000,2.46
20220805,00656R,7,5,188000,0.94
20220805,00656R,8,19,910000,4.58
20220805,00656R,9,23,1832800,9.22
20220805,00656R,10,7,976000,4.91
20220805,00656R,11,8,2190000,11.02
20220805,00656R,12,4,1982000,9.98
20220805,00656R,13,0,0,0.00
20220805,00656R,14,2,1852000,9.32
20220805,00656R,15,2,7668902,38.62
20220805,00656R,16,0,0,0.00
20220805,00656R,17,373,19857000,100.00
