資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20230310,0061,2,4561,10645365,8.18
20230310,0061,3,1112,9341866,7.17
20230310,0061,4,351,4581038,3.52
20230310,0061,5,301,5665854,4.35
20230310,0061,6,274,7177997,5.51
20230310,0061,7,141,5193286,3.99
20230310,0061,8,108,5069600,3.89
20230310,0061,9,197,14535829,11.17
20230310,0061,10,78,10743000,8.25
20230310,0061,11,38,10547408,8.10
20230310,0061,12,14,6758893,5.19
20230310,0061,13,8,5478000,4.21
20230310,0061,14,2,1830000,1.40
20230310,0061,15,8,32392630,24.89
20230310,0061,16,0,0,0.00
20230310,0061,17,7749,130116000,100.00
20230310,006201,1,348,76911,0.34
20230310,006201,2,1260,2663552,11.86
20230310,006201,3,205,1676761,7.47
20230310,006201,4,62,801168,3.56
20230310,006201,5,37,678085,3.02
20230310,006201,6,35,881691,3.92
20230310,006201,7,12,438271,1.95
20230310,006201,8,6,288000,1.28
20230310,006201,9,7,505000,2.24
20230310,006201,10,4,585728,2.60
20230310,006201,11,4,1026833,4.57
20230310,006201,12,1,464000,2.06
20230310,006201,13,1,734000,3.27
20230310,006201,14,1,868000,3.86
20230310,006201,15,1,10758000,47.92
20230310,006201,16,0,0,0.00
20230310,006201,17,1984,22446000,100.00
20230310,006203,1,524,109755,0.89
20230310,006203,2,414,705893,5.77
20230310,006203,3,22,169109,1.38
20230310,006203,4,6,73098,0.59
20230310,006203,5,6,106145,0.86
20230310,006203,6,2,51000,0.41
20230310,006203,7,2,68000,0.55
20230310,006203,8,1,50000,0.40
20230310,006203,9,1,70000,0.57
20230310,006203,10,1,114000,0.93
20230310,006203,11,2,674000,5.51
20230310,006203,12,2,901000,7.37
20230310,006203,13,0,0,0.00
20230310,006203,14,0,0,0.00
20230310,006203,15,2,9126000,74.69
20230310,006203,16,0,0,0.00
20230310,006203,17,985,12218000,100.00
20230310,006204,1,936,159063,7.95
20230310,006204,2,381,622548,31.12
20230310,006204,3,16,123126,6.15
20230310,006204,4,1,15000,0.75
20230310,006204,5,1,20000,1.00
20230310,006204,6,1,30000,1.50
20230310,006204,7,0,0,0.00
20230310,006204,8,0,0,0.00
20230310,006204,9,2,153000,7.65
20230310,006204,10,3,577263,28.86
20230310,006204,11,1,300000,15.00
20230310,006204,12,0,0,0.00
20230310,006204,13,0,0,0.00
20230310,006204,14,0,0,0.00
20230310,006204,15,0,0,0.00
20230310,006204,16,0,0,0.00
20230310,006204,17,1342,2000000,100.00
20230310,006205,1,4190,1573329,0.95
20230310,006205,2,7080,16353274,9.91
20230310,006205,3,1598,11897742,7.21
20230310,006205,4,504,6334604,3.84
20230310,006205,5,302,5498559,3.33
20230310,006205,6,262,6705191,4.06
20230310,006205,7,119,4248911,2.57
20230310,006205,8,72,3389882,2.05
20230310,006205,9,137,10152461,6.15
20230310,006205,10,62,8654542,5.24
20230310,006205,11,19,5681059,3.44
20230310,006205,12,8,3786512,2.29
20230310,006205,13,4,2757000,1.67
20230310,006205,14,2,1702546,1.03
20230310,006205,15,16,76173388,46.19
20230310,006205,16,0,0,0.00
20230310,006205,17,14375,164909000,100.00
20230310,006206,1,968,307307,0.65
20230310,006206,2,2412,5594506,11.83
20230310,006206,3,545,4258727,9.00
20230310,006206,4,194,2456585,5.19
20230310,006206,5,122,2256691,4.77
20230310,006206,6,111,2846209,6.02
20230310,006206,7,48,1766442,3.73
20230310,006206,8,39,1816981,3.84
20230310,006206,9,64,4789850,10.13
20230310,006206,10,17,2536767,5.36
20230310,006206,11,8,2493379,5.27
20230310,006206,12,1,565000,1.19
20230310,006206,13,0,0,0.00
20230310,006206,14,1,902556,1.90
20230310,006206,15,2,14687000,31.06
20230310,006206,16,0,0,0.00
20230310,006206,17,4532,47278000,100.00
20230310,006207,1,166,38909,0.11
20230310,006207,2,1110,2596295,7.77
20230310,006207,3,270,2221328,6.65
20230310,006207,4,90,1143014,3.42
20230310,006207,5,98,1820569,5.45
20230310,006207,6,71,1864138,5.58
20230310,006207,7,36,1271908,3.80
20230310,006207,8,29,1367000,4.09
20230310,006207,9,60,4430558,13.26
20230310,006207,10,29,4234000,12.67
20230310,006207,11,17,4967000,14.87
20230310,006207,12,3,1582000,4.73
20230310,006207,13,0,0,0.00
20230310,006207,14,0,0,0.00
20230310,006207,15,5,5855281,17.53
20230310,006207,16,0,0,0.00
20230310,006207,17,1984,33392000,100.00
20230310,006208,1,113359,38182864,5.60
20230310,006208,2,107090,224521384,32.96
20230310,006208,3,16523,119155528,17.49
20230310,006208,4,5240,64889701,9.52
20230310,006208,5,2315,40644606,5.96
20230310,006208,6,1769,43588927,6.40
20230310,006208,7,683,23683163,3.47
20230310,006208,8,341,15422646,2.26
20230310,006208,9,440,29523723,4.33
20230310,006208,10,105,14009583,2.05
20230310,006208,11,26,6950205,1.02
20230310,006208,12,1,448000,0.06
20230310,006208,13,4,2884266,0.42
20230310,006208,14,2,1735000,0.25
20230310,006208,15,21,55400404,8.13
20230310,006208,16,0,0,0.00
20230310,006208,17,247919,681040000,100.00
20230310,00625K,1,0,0,0.00
20230310,00625K,2,5,12000,3.30
20230310,00625K,3,1,10000,2.75
20230310,00625K,4,1,12000,3.30
20230310,00625K,5,3,53000,14.60
20230310,00625K,6,1,23000,6.33
20230310,00625K,7,1,40000,11.01
20230310,00625K,8,0,0,0.00
20230310,00625K,9,3,213000,58.67
20230310,00625K,10,0,0,0.00
20230310,00625K,11,0,0,0.00
20230310,00625K,12,0,0,0.00
20230310,00625K,13,0,0,0.00
20230310,00625K,14,0,0,0.00
20230310,00625K,15,0,0,0.00
20230310,00625K,16,0,0,0.00
20230310,00625K,17,15,363000,100.00
20230310,00631L,1,3493,814058,1.60
20230310,00631L,2,3902,8413229,16.63
20230310,00631L,3,749,5713252,11.29
20230310,00631L,4,264,3378605,6.67
20230310,00631L,5,140,2529057,4.99
20230310,00631L,6,132,3296698,6.51
20230310,00631L,7,70,2445457,4.83
20230310,00631L,8,39,1775571,3.51
20230310,00631L,9,89,6415416,12.68
20230310,00631L,10,34,4802384,9.49
20230310,00631L,11,10,2977000,5.88
20230310,00631L,12,3,1423000,2.81
20230310,00631L,13,2,1343000,2.65
20230310,00631L,14,1,895000,1.76
20230310,00631L,15,2,4362273,8.62
20230310,00631L,16,0,0,0.00
20230310,00631L,17,8930,50584000,100.00
20230310,00632R,1,563,137937,0.00
20230310,00632R,2,15027,42479353,0.48
20230310,00632R,3,8973,76928047,0.87
20230310,00632R,4,4085,54558341,0.62
20230310,00632R,5,4835,92004837,1.04
20230310,00632R,6,4990,133121591,1.51
20230310,00632R,7,3309,122518605,1.39
20230310,00632R,8,2925,139370252,1.58
20230310,00632R,9,7364,561665976,6.39
20230310,00632R,10,4973,743238674,8.46
20230310,00632R,11,3316,967321035,11.02
20230310,00632R,12,1175,591057000,6.73
20230310,00632R,13,549,387430005,4.41
20230310,00632R,14,374,343148000,3.91
20230310,00632R,15,979,4521169347,51.51
20230310,00632R,16,0,0,0.00
20230310,00632R,17,63437,8776149000,100.00
20230310,00633L,1,203,34614,0.01
20230310,00633L,2,3455,8619682,3.24
20230310,00633L,3,1233,10069652,3.78
20230310,00633L,4,544,7079605,2.66
20230310,00633L,5,433,8046382,3.02
20230310,00633L,6,494,12862507,4.83
20230310,00633L,7,292,10594031,3.98
20230310,00633L,8,212,9963524,3.74
20230310,00633L,9,440,32536546,12.23
20230310,00633L,10,201,27949000,10.50
20230310,00633L,11,102,28991000,10.90
20230310,00633L,12,25,12238000,4.60
20230310,00633L,13,14,10072000,3.78
20230310,00633L,14,13,12083836,4.54
20230310,00633L,15,29,74817621,28.13
20230310,00633L,16,0,0,0.00
20230310,00633L,17,7690,265958000,100.00
20230310,00634R,1,36,3146,0.00
20230310,00634R,2,506,1303357,1.89
20230310,00634R,3,194,1662000,2.41
20230310,00634R,4,75,996000,1.44
20230310,00634R,5,68,1292000,1.87
20230310,00634R,6,95,2584000,3.75
20230310,00634R,7,56,2021807,2.94
20230310,00634R,8,49,2292000,3.33
20230310,00634R,9,72,5277000,7.67
20230310,00634R,10,50,7144762,10.39
20230310,00634R,11,31,8945000,13.00
20230310,00634R,12,6,2947000,4.28
20230310,00634R,13,5,3458000,5.02
20230310,00634R,14,2,1900000,2.76
20230310,00634R,15,13,26929928,39.16
20230310,00634R,16,0,0,0.00
20230310,00634R,17,1258,68756000,100.00
20230310,00635U,1,960,205631,0.45
20230310,00635U,2,3258,6810805,15.13
20230310,00635U,3,482,3866108,8.58
20230310,00635U,4,184,2411191,5.35
20230310,00635U,5,109,2023199,4.49
20230310,00635U,6,95,2458880,5.46
20230310,00635U,7,42,1546514,3.43
20230310,00635U,8,28,1321001,2.93
20230310,00635U,9,62,4331421,9.62
20230310,00635U,10,23,3291649,7.31
20230310,00635U,11,14,4291494,9.53
20230310,00635U,12,2,1055039,2.34
20230310,00635U,13,2,1486000,3.30
20230310,00635U,14,3,2789000,6.19
20230310,00635U,15,5,7126068,15.83
20230310,00635U,16,0,0,0.00
20230310,00635U,17,5269,45014000,100.00
20230310,00636,1,1462,479634,0.23
20230310,00636,2,6405,15334548,7.36
20230310,00636,3,1761,14132158,6.78
20230310,00636,4,604,7795751,3.74
20230310,00636,5,467,8649235,4.15
20230310,00636,6,398,10220433,4.90
20230310,00636,7,148,5412659,2.59
20230310,00636,8,131,6137004,2.94
20230310,00636,9,225,16553434,7.94
20230310,00636,10,85,11865326,5.69
20230310,00636,11,31,8908788,4.27
20230310,00636,12,13,6337126,3.04
20230310,00636,13,5,3509655,1.68
20230310,00636,14,4,3518000,1.68
20230310,00636,15,12,89471249,42.94
20230310,00636,16,0,0,0.00
20230310,00636,17,11751,208325000,100.00
20230310,00636K,1,4,1900,3.05
20230310,00636K,2,3,3700,5.95
20230310,00636K,3,2,12000,19.32
20230310,00636K,4,0,0,0.00
20230310,00636K,5,0,0,0.00
20230310,00636K,6,0,0,0.00
20230310,00636K,7,0,0,0.00
20230310,00636K,8,1,44500,71.65
20230310,00636K,9,0,0,0.00
20230310,00636K,10,0,0,0.00
20230310,00636K,11,0,0,0.00
20230310,00636K,12,0,0,0.00
20230310,00636K,13,0,0,0.00
20230310,00636K,14,0,0,0.00
20230310,00636K,15,0,0,0.00
20230310,00636K,16,0,0,0.00
20230310,00636K,17,10,62100,100.00
20230310,00637L,1,453,100542,0.00
20230310,00637L,2,9479,26320659,1.57
20230310,00637L,3,4676,39025153,2.33
20230310,00637L,4,2189,28799997,1.72
20230310,00637L,5,1947,36532522,2.18
20230310,00637L,6,2105,55206928,3.29
20230310,00637L,7,1237,45012903,2.69
20230310,00637L,8,954,44811432,2.67
20230310,00637L,9,2073,152802572,9.13
20230310,00637L,10,1220,176098868,10.52
20230310,00637L,11,636,180167521,10.76
20230310,00637L,12,207,103113000,6.16
20230310,00637L,13,105,74124000,4.43
20230310,00637L,14,59,53632048,3.20
20230310,00637L,15,174,657357855,39.28
20230310,00637L,16,0,0,0.00
20230310,00637L,17,27514,1673106000,100.00
20230310,00638R,1,24,2072,0.00
20230310,00638R,2,323,817816,1.97
20230310,00638R,3,139,1218000,2.93
20230310,00638R,4,50,679881,1.64
20230310,00638R,5,51,965001,2.32
20230310,00638R,6,59,1554794,3.75
20230310,00638R,7,26,940000,2.26
20230310,00638R,8,29,1379000,3.32
20230310,00638R,9,32,2511000,6.05
20230310,00638R,10,24,3704000,8.93
20230310,00638R,11,9,2449648,5.91
20230310,00638R,12,7,3637000,8.77
20230310,00638R,13,0,0,0.00
20230310,00638R,14,0,0,0.00
20230310,00638R,15,5,21589788,52.08
20230310,00638R,16,0,0,0.00
20230310,00638R,17,778,41448000,100.00
20230310,00639,1,1217,455979,0.36
20230310,00639,2,3281,8281848,6.71
20230310,00639,3,1308,10186805,8.25
20230310,00639,4,444,5638578,4.56
20230310,00639,5,391,7164538,5.80
20230310,00639,6,320,8253023,6.68
20230310,00639,7,149,5342776,4.32
20230310,00639,8,105,4932555,3.99
20230310,00639,9,169,12170429,9.86
20230310,00639,10,79,11249772,9.11
20230310,00639,11,29,8236668,6.67
20230310,00639,12,7,3360000,2.72
20230310,00639,13,3,1953000,1.58
20230310,00639,14,5,4459000,3.61
20230310,00639,15,12,31718029,25.70
20230310,00639,16,0,0,0.00
20230310,00639,17,7519,123403000,100.00
20230310,00640L,1,41,4647,0.04
20230310,00640L,2,168,333070,3.35
20230310,00640L,3,41,348665,3.51
20230310,00640L,4,22,276000,2.78
20230310,00640L,5,10,193000,1.94
20230310,00640L,6,8,213000,2.14
20230310,00640L,7,4,151000,1.52
20230310,00640L,8,7,335000,3.37
20230310,00640L,9,3,213000,2.14
20230310,00640L,10,4,575000,5.79
20230310,00640L,11,1,220000,2.21
20230310,00640L,12,2,1048000,10.56
20230310,00640L,13,1,700000,7.05
20230310,00640L,14,1,839000,8.45
20230310,00640L,15,3,4469618,45.06
20230310,00640L,16,0,0,0.00
20230310,00640L,17,316,9919000,100.00
20230310,00641R,1,28,4473,0.01
20230310,00641R,2,541,1437714,3.28
20230310,00641R,3,264,2260000,5.16
20230310,00641R,4,109,1438000,3.28
20230310,00641R,5,102,1938000,4.42
20230310,00641R,6,85,2222900,5.07
20230310,00641R,7,65,2379131,5.43
20230310,00641R,8,43,2052084,4.68
20230310,00641R,9,103,7509000,17.16
20230310,00641R,10,41,5742000,13.12
20230310,00641R,11,18,4955000,11.32
20230310,00641R,12,2,974000,2.22
20230310,00641R,13,2,1391000,3.17
20230310,00641R,14,2,1844000,4.21
20230310,00641R,15,5,7610698,17.39
20230310,00641R,16,0,0,0.00
20230310,00641R,17,1410,43758000,100.00
20230310,00642U,1,1058,223515,0.12
20230310,00642U,2,9718,22296482,12.90
20230310,00642U,3,2091,17234386,9.97
20230310,00642U,4,673,8864072,5.12
20230310,00642U,5,546,10361886,5.99
20230310,00642U,6,438,11544514,6.68
20230310,00642U,7,197,7146300,4.13
20230310,00642U,8,119,5617362,3.25
20230310,00642U,9,221,16018553,9.26
20230310,00642U,10,66,9240000,5.34
20230310,00642U,11,37,10445000,6.04
20230310,00642U,12,9,4726000,2.73
20230310,00642U,13,5,3498000,2.02
20230310,00642U,14,2,1792233,1.03
20230310,00642U,15,10,43812697,25.35
20230310,00642U,16,0,0,0.00
20230310,00642U,17,15190,172821000,100.00
20230310,00643,1,329,97525,0.09
20230310,00643,2,2425,6432897,6.55
20230310,00643,3,792,6754930,6.88
20230310,00643,4,271,3582347,3.65
20230310,00643,5,217,4107856,4.18
20230310,00643,6,220,5788475,5.90
20230310,00643,7,92,3361499,3.42
20230310,00643,8,96,4650043,4.74
20230310,00643,9,130,9503509,9.69
20230310,00643,10,52,7368913,7.51
20230310,00643,11,24,6656000,6.78
20230310,00643,12,11,5675000,5.78
20230310,00643,13,4,2724000,2.77
20230310,00643,14,1,941000,0.95
20230310,00643,15,5,30429006,31.02
20230310,00643,16,0,0,0.00
20230310,00643,17,4669,98073000,100.00
20230310,00643K,1,0,0,0.00
20230310,00643K,2,2,5000,3.93
20230310,00643K,3,0,0,0.00
20230310,00643K,4,0,0,0.00
20230310,00643K,5,1,19000,14.96
20230310,00643K,6,1,25000,19.68
20230310,00643K,7,0,0,0.00
20230310,00643K,8,0,0,0.00
20230310,00643K,9,1,78000,61.41
20230310,00643K,10,0,0,0.00
20230310,00643K,11,0,0,0.00
20230310,00643K,12,0,0,0.00
20230310,00643K,13,0,0,0.00
20230310,00643K,14,0,0,0.00
20230310,00643K,15,0,0,0.00
20230310,00643K,16,0,0,0.00
20230310,00643K,17,5,127000,100.00
20230310,00645,1,1383,487082,2.49
20230310,00645,2,1073,2189713,11.23
20230310,00645,3,125,945002,4.84
20230310,00645,4,34,414892,2.12
20230310,00645,5,31,584386,2.99
20230310,00645,6,14,334586,1.71
20230310,00645,7,4,148632,0.76
20230310,00645,8,2,100000,0.51
20230310,00645,9,4,289100,1.48
20230310,00645,10,6,883000,4.52
20230310,00645,11,3,860667,4.41
20230310,00645,12,1,570000,2.92
20230310,00645,13,3,2186940,11.21
20230310,00645,14,1,953000,4.88
20230310,00645,15,3,8550000,43.85
20230310,00645,16,0,0,0.00
20230310,00645,17,2687,19497000,100.00
20230310,00646,1,8937,2975108,0.80
20230310,00646,2,10868,22722765,6.17
20230310,00646,3,1788,13077819,3.55
20230310,00646,4,573,7191749,1.95
20230310,00646,5,299,5375132,1.46
20230310,00646,6,317,7956689,2.16
20230310,00646,7,131,4637974,1.26
20230310,00646,8,72,3316040,0.90
20230310,00646,9,137,9830490,2.67
20230310,00646,10,45,6270658,1.70
20230310,00646,11,20,5626670,1.52
20230310,00646,12,10,4964098,1.34
20230310,00646,13,5,3374147,0.91
20230310,00646,14,1,878254,0.23
20230310,00646,15,18,269787407,73.31
20230310,00646,16,0,0,0.00
20230310,00646,17,23221,367985000,100.00
20230310,00647L,1,163,29168,0.32
20230310,00647L,2,471,999131,11.20
20230310,00647L,3,122,962645,10.79
20230310,00647L,4,42,549800,6.16
20230310,00647L,5,25,436000,4.89
20230310,00647L,6,27,656992,7.36
20230310,00647L,7,11,392000,4.39
20230310,00647L,8,7,324000,3.63
20230310,00647L,9,13,939000,10.53
20230310,00647L,10,9,1176537,13.19
20230310,00647L,11,2,526000,5.89
20230310,00647L,12,1,589000,6.60
20230310,00647L,13,2,1335727,14.98
20230310,00647L,14,0,0,0.00
20230310,00647L,15,0,0,0.00
20230310,00647L,16,0,0,0.00
20230310,00647L,17,895,8916000,100.00
20230310,00648R,1,58,10333,0.00
20230310,00648R,2,1104,2973767,1.65
20230310,00648R,3,500,4207915,2.33
20230310,00648R,4,233,3094090,1.71
20230310,00648R,5,229,4326135,2.40
20230310,00648R,6,230,6144125,3.40
20230310,00648R,7,136,4958444,2.75
20230310,00648R,8,125,5932000,3.29
20230310,00648R,9,289,21942181,12.17
20230310,00648R,10,145,20806000,11.54
20230310,00648R,11,75,22262000,12.35
20230310,00648R,12,19,9395000,5.21
20230310,00648R,13,12,8281000,4.59
20230310,00648R,14,7,6208000,3.44
20230310,00648R,15,18,59647010,33.10
20230310,00648R,16,0,0,0.00
20230310,00648R,17,3180,180188000,100.00
20230310,00650L,1,110,23945,0.01
20230310,00650L,2,1149,3009742,2.23
20230310,00650L,3,550,4552731,3.37
20230310,00650L,4,233,3030617,2.24
20230310,00650L,5,199,3754000,2.78
20230310,00650L,6,186,4917000,3.64
20230310,00650L,7,146,5330309,3.95
20230310,00650L,8,105,4920000,3.64
20230310,00650L,9,165,11701000,8.67
20230310,00650L,10,88,12084000,8.96
20230310,00650L,11,59,17330000,12.85
20230310,00650L,12,14,6901540,5.11
20230310,00650L,13,5,3521478,2.61
20230310,00650L,14,10,8886000,6.59
20230310,00650L,15,13,44875638,33.28
20230310,00650L,16,0,0,0.00
20230310,00650L,17,3032,134838000,100.00
20230310,00651R,1,20,736,0.00
20230310,00651R,2,210,533012,1.73
20230310,00651R,3,113,970000,3.16
20230310,00651R,4,34,462000,1.50
20230310,00651R,5,43,827000,2.69
20230310,00651R,6,43,1131000,3.68
20230310,00651R,7,35,1260000,4.10
20230310,00651R,8,16,767000,2.49
20230310,00651R,9,42,3117000,10.15
20230310,00651R,10,19,2523000,8.22
20230310,00651R,11,14,3854773,12.55
20230310,00651R,12,6,3174000,10.34
20230310,00651R,13,1,670000,2.18
20230310,00651R,14,1,928000,3.02
20230310,00651R,15,6,10474479,34.12
20230310,00651R,16,0,0,0.00
20230310,00651R,17,603,30692000,100.00
20230310,00652,1,2553,855301,2.66
20230310,00652,2,3189,6719575,20.97
20230310,00652,3,536,4025752,12.56
20230310,00652,4,173,2185546,6.82
20230310,00652,5,90,1615411,5.04
20230310,00652,6,66,1642281,5.12
20230310,00652,7,22,805591,2.51
20230310,00652,8,13,608198,1.89
20230310,00652,9,32,2400621,7.49
20230310,00652,10,10,1456000,4.54
20230310,00652,11,9,2531205,7.90
20230310,00652,12,3,1365000,4.26
20230310,00652,13,1,799000,2.49
20230310,00652,14,0,0,0.00
20230310,00652,15,3,5025519,15.68
20230310,00652,16,0,0,0.00
20230310,00652,17,6700,32035000,100.00
20230310,00653L,1,140,27339,0.11
20230310,00653L,2,826,1893670,8.09
20230310,00653L,3,196,1605148,6.85
20230310,00653L,4,80,1028000,4.39
20230310,00653L,5,50,921493,3.93
20230310,00653L,6,53,1370363,5.85
20230310,00653L,7,23,834000,3.56
20230310,00653L,8,14,645000,2.75
20230310,00653L,9,31,2222689,9.49
20230310,00653L,10,12,1688000,7.21
20230310,00653L,11,5,1464000,6.25
20230310,00653L,12,2,926000,3.95
20230310,00653L,13,1,635000,2.71
20230310,00653L,14,1,883937,3.77
20230310,00653L,15,4,7258361,31.01
20230310,00653L,16,0,0,0.00
20230310,00653L,17,1438,23403000,100.00
20230310,00654R,1,19,2112,0.00
20230310,00654R,2,249,657401,2.15
20230310,00654R,3,101,845000,2.77
20230310,00654R,4,58,776000,2.54
20230310,00654R,5,39,732000,2.40
20230310,00654R,6,59,1521000,4.99
20230310,00654R,7,33,1199000,3.93
20230310,00654R,8,20,949000,3.11
20230310,00654R,9,42,3242000,10.64
20230310,00654R,10,25,3641000,11.95
20230310,00654R,11,10,3063000,10.05
20230310,00654R,12,10,4592000,15.07
20230310,00654R,13,0,0,0.00
20230310,00654R,14,0,0,0.00
20230310,00654R,15,4,9246487,30.35
20230310,00654R,16,0,0,0.00
20230310,00654R,17,669,30466000,100.00
20230310,00655L,1,108,16748,0.01
20230310,00655L,2,1919,4874461,3.86
20230310,00655L,3,725,5902607,4.68
20230310,00655L,4,335,4401900,3.49
20230310,00655L,5,271,5011199,3.97
20230310,00655L,6,283,7321500,5.81
20230310,00655L,7,187,6682704,5.30
20230310,00655L,8,118,5499001,4.36
20230310,00655L,9,235,16709000,13.26
20230310,00655L,10,95,13270850,10.53
20230310,00655L,11,43,12130013,9.63
20230310,00655L,12,16,7982000,6.33
20230310,00655L,13,10,7340000,5.82
20230310,00655L,14,4,3728926,2.96
20230310,00655L,15,12,25087091,19.91
20230310,00655L,16,0,0,0.00
20230310,00655L,17,4361,125958000,100.00
20230310,00656R,1,14,650,0.00
20230310,00656R,2,169,420493,2.11
20230310,00656R,3,71,616737,3.10
20230310,00656R,4,22,291000,1.46
20230310,00656R,5,24,453000,2.28
20230310,00656R,6,21,566000,2.85
20230310,00656R,7,8,278169,1.40
20230310,00656R,8,16,748000,3.76
20230310,00656R,9,25,1986000,10.00
20230310,00656R,10,7,1020000,5.13
20230310,00656R,11,5,1545000,7.78
20230310,00656R,12,2,912000,4.59
20230310,00656R,13,1,710000,3.57
20230310,00656R,14,1,884000,4.45
20230310,00656R,15,3,9425951,47.46
20230310,00656R,16,0,0,0.00
