資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20211029,0053,15,1,1223000,24.51
20211029,0053,16,0,0,0.00
20211029,0053,17,1248,4988000,100.00
20211029,0054,1,255,48156,0.72
20211029,0054,2,669,1342425,20.26
20211029,0054,3,96,816419,12.32
20211029,0054,4,35,476000,7.18
20211029,0054,5,23,450000,6.79
20211029,0054,6,7,172000,2.59
20211029,0054,7,10,369000,5.57
20211029,0054,8,4,192000,2.89
20211029,0054,9,3,246000,3.71
20211029,0054,10,2,264000,3.98
20211029,0054,11,2,550000,8.30
20211029,0054,12,0,0,0.00
20211029,0054,13,0,0,0.00
20211029,0054,14,0,0,0.00
20211029,0054,15,1,1698000,25.63
20211029,0054,16,0,0,0.00
20211029,0054,17,1107,6624000,100.00
20211029,0055,1,1271,312863,0.85
20211029,0055,2,3707,7583847,20.69
20211029,0055,3,537,4508704,12.30
20211029,0055,4,137,1797297,4.90
20211029,0055,5,130,2466407,6.72
20211029,0055,6,78,2092000,5.70
20211029,0055,7,34,1230000,3.35
20211029,0055,8,22,1063525,2.90
20211029,0055,9,34,2411000,6.57
20211029,0055,10,16,2124357,5.79
20211029,0055,11,7,1935000,5.27
20211029,0055,12,1,504000,1.37
20211029,0055,13,1,709000,1.93
20211029,0055,14,0,0,0.00
20211029,0055,15,3,7916000,21.59
20211029,0055,16,0,0,0.00
20211029,0055,17,5978,36654000,100.00
20211029,0056,1,108488,36319361,1.01
20211029,0056,2,337300,730118658,20.35
20211029,0056,3,62610,492261357,13.72
20211029,0056,4,20651,262966288,7.33
20211029,0056,5,12174,224286460,6.25
20211029,0056,6,10467,268456796,7.48
20211029,0056,7,4735,169182570,4.71
20211029,0056,8,2971,138216929,3.85
20211029,0056,9,4839,345859828,9.64
20211029,0056,10,1685,234315864,6.53
20211029,0056,11,514,142139487,3.96
20211029,0056,12,111,54698298,1.52
20211029,0056,13,37,25499448,0.71
20211029,0056,14,25,22569326,0.62
20211029,0056,15,58,440643330,12.28
20211029,0056,16,0,0,0.00
20211029,0056,17,566665,3587534000,100.00
20211029,0057,1,96,7373,0.16
20211029,0057,2,64,103306,2.28
20211029,0057,3,4,31000,0.68
20211029,0057,4,4,51000,1.12
20211029,0057,5,3,52000,1.14
20211029,0057,6,1,30000,0.66
20211029,0057,7,1,32000,0.70
20211029,0057,8,0,0,0.00
20211029,0057,9,1,78000,1.72
20211029,0057,10,4,586000,12.94
20211029,0057,11,2,627321,13.85
20211029,0057,12,0,0,0.00
20211029,0057,13,0,0,0.00
20211029,0057,14,0,0,0.00
20211029,0057,15,1,2929000,64.70
20211029,0057,16,0,0,0.00
20211029,0057,17,181,4527000,100.00
20211029,0061,1,507,147633,0.10
20211029,0061,2,4734,11084636,8.14
20211029,0061,3,1118,9362307,6.87
20211029,0061,4,379,5015273,3.68
20211029,0061,5,310,5878985,4.31
20211029,0061,6,272,7141233,5.24
20211029,0061,7,134,4946070,3.63
20211029,0061,8,114,5410000,3.97
20211029,0061,9,200,14889000,10.93
20211029,0061,10,93,13503297,9.92
20211029,0061,11,42,11393418,8.37
20211029,0061,12,18,9131000,6.70
20211029,0061,13,6,4079000,2.99
20211029,0061,14,1,930000,0.68
20211029,0061,15,10,33204148,24.39
20211029,0061,16,0,0,0.00
20211029,0061,17,7938,136116000,100.00
20211029,006201,1,176,30763,0.22
20211029,006201,2,871,1847032,13.73
20211029,006201,3,129,1053802,7.83
20211029,006201,4,32,421559,3.13
20211029,006201,5,27,497922,3.70
20211029,006201,6,17,455001,3.38
20211029,006201,7,6,208000,1.54
20211029,006201,8,4,197000,1.46
20211029,006201,9,6,447992,3.33
20211029,006201,10,3,439000,3.26
20211029,006201,11,2,613000,4.55
20211029,006201,12,2,949929,7.06
20211029,006201,13,0,0,0.00
20211029,006201,14,1,924000,6.87
20211029,006201,15,1,5361000,39.87
20211029,006201,16,0,0,0.00
20211029,006201,17,1277,13446000,100.00
20211029,006203,1,231,43304,0.36
20211029,006203,2,205,330696,2.82
20211029,006203,3,8,60000,0.51
20211029,006203,4,3,38000,0.32
20211029,006203,5,3,53000,0.45
20211029,006203,6,2,42000,0.35
20211029,006203,7,2,68000,0.58
20211029,006203,8,1,42000,0.35
20211029,006203,9,1,53000,0.45
20211029,006203,10,0,0,0.00
20211029,006203,11,2,584000,4.98
20211029,006203,12,2,904000,7.71
20211029,006203,13,0,0,0.00
20211029,006203,14,0,0,0.00
20211029,006203,15,2,9500000,81.07
20211029,006203,16,0,0,0.00
20211029,006203,17,462,11718000,100.00
20211029,006204,1,818,97942,4.89
20211029,006204,2,611,951128,47.55
20211029,006204,3,24,197992,9.89
20211029,006204,4,2,26000,1.30
20211029,006204,5,2,36000,1.80
20211029,006204,6,3,81000,4.05
20211029,006204,7,1,40000,2.00
20211029,006204,8,1,41000,2.05
20211029,006204,9,1,76000,3.80
20211029,006204,10,0,0,0.00
20211029,006204,11,0,0,0.00
20211029,006204,12,1,452938,22.64
20211029,006204,13,0,0,0.00
20211029,006204,14,0,0,0.00
20211029,006204,15,0,0,0.00
20211029,006204,16,0,0,0.00
20211029,006204,17,1464,2000000,100.00
20211029,006205,1,5263,1969955,1.42
20211029,006205,2,7058,15974364,11.54
20211029,006205,3,1274,9721155,7.02
20211029,006205,4,388,4966354,3.58
20211029,006205,5,269,4964463,3.58
20211029,006205,6,212,5503596,3.97
20211029,006205,7,104,3748756,2.70
20211029,006205,8,57,2659261,1.92
20211029,006205,9,146,10679281,7.71
20211029,006205,10,55,7710876,5.57
20211029,006205,11,19,5599361,4.04
20211029,006205,12,10,4769332,3.44
20211029,006205,13,5,3483000,2.51
20211029,006205,14,4,3693000,2.66
20211029,006205,15,14,52903246,38.23
20211029,006205,16,0,0,0.00
20211029,006205,17,14878,138346000,100.00
20211029,006206,1,1049,359817,0.90
20211029,006206,2,2477,5640392,14.17
20211029,006206,3,515,4114286,10.34
20211029,006206,4,177,2308135,5.80
20211029,006206,5,114,2125445,5.34
20211029,006206,6,110,2879632,7.23
20211029,006206,7,49,1773974,4.45
20211029,006206,8,41,1952801,4.90
20211029,006206,9,58,4237258,10.65
20211029,006206,10,16,2363477,5.94
20211029,006206,11,8,2665117,6.69
20211029,006206,12,3,1673666,4.20
20211029,006206,13,1,770000,1.93
20211029,006206,14,0,0,0.00
20211029,006206,15,2,6914000,17.38
20211029,006206,16,0,0,0.00
20211029,006206,17,4620,39778000,100.00
20211029,006207,1,155,42755,0.10
20211029,006207,2,1174,2780188,6.71
20211029,006207,3,261,2129751,5.14
20211029,006207,4,99,1259659,3.04
20211029,006207,5,90,1665405,4.02
20211029,006207,6,78,2084000,5.03
20211029,006207,7,36,1311000,3.16
20211029,006207,8,30,1402976,3.38
20211029,006207,9,67,4874558,11.77
20211029,006207,10,31,4528000,10.93
20211029,006207,11,16,4992000,12.06
20211029,006207,12,2,1022000,2.46
20211029,006207,13,1,710582,1.71
20211029,006207,14,0,0,0.00
20211029,006207,15,7,12589126,30.41
20211029,006207,16,0,0,0.00
20211029,006207,17,2047,41392000,100.00
20211029,006208,1,64952,19682494,8.78
20211029,006208,2,44002,84957818,37.92
20211029,006208,3,4465,32287283,14.41
20211029,006208,4,1174,14570437,6.50
20211029,006208,5,470,8331468,3.71
20211029,006208,6,367,8993432,4.01
20211029,006208,7,126,4382680,1.95
20211029,006208,8,64,2886680,1.28
20211029,006208,9,106,7139321,3.18
20211029,006208,10,16,2200761,0.98
20211029,006208,11,12,3327038,1.48
20211029,006208,12,4,2114000,0.94
20211029,006208,13,1,701835,0.31
20211029,006208,14,2,1760828,0.78
20211029,006208,15,5,30703925,13.70
20211029,006208,16,0,0,0.00
20211029,006208,17,115766,224040000,100.00
20211029,00625K,1,0,0,0.00
20211029,00625K,2,5,12000,2.81
20211029,00625K,3,1,10000,2.34
20211029,00625K,4,1,12000,2.81
20211029,00625K,5,3,53000,12.44
20211029,00625K,6,1,23000,5.39
20211029,00625K,7,1,40000,9.38
20211029,00625K,8,1,50000,11.73
20211029,00625K,9,3,226000,53.05
20211029,00625K,10,0,0,0.00
20211029,00625K,11,0,0,0.00
20211029,00625K,12,0,0,0.00
20211029,00625K,13,0,0,0.00
20211029,00625K,14,0,0,0.00
20211029,00625K,15,0,0,0.00
20211029,00625K,16,0,0,0.00
20211029,00625K,17,16,426000,100.00
20211029,00631L,1,416,82550,0.08
20211029,00631L,2,1248,2740170,2.79
20211029,00631L,3,248,1945087,1.98
20211029,00631L,4,92,1184721,1.20
20211029,00631L,5,62,1123605,1.14
20211029,00631L,6,60,1524499,1.55
20211029,00631L,7,30,1076863,1.09
20211029,00631L,8,22,1007859,1.02
20211029,00631L,9,48,3490601,3.55
20211029,00631L,10,19,2549000,2.59
20211029,00631L,11,12,3224000,3.28
20211029,00631L,12,5,2436000,2.48
20211029,00631L,13,1,634000,0.64
20211029,00631L,14,4,3544000,3.61
20211029,00631L,15,8,71521045,72.91
20211029,00631L,16,0,0,0.00
20211029,00631L,17,2275,98084000,100.00
20211029,00632R,1,291,67398,0.00
20211029,00632R,2,15091,42829069,0.42
20211029,00632R,3,8902,76549208,0.76
20211029,00632R,4,4040,53862067,0.53
20211029,00632R,5,4582,87061601,0.87
20211029,00632R,6,4749,126578959,1.26
20211029,00632R,7,3217,118787681,1.18
20211029,00632R,8,2738,130023352,1.30
20211029,00632R,9,6678,507240565,5.07
20211029,00632R,10,4467,661735481,6.62
20211029,00632R,11,2712,781759693,7.82
20211029,00632R,12,903,451557000,4.51
20211029,00632R,13,404,286407005,2.86
20211029,00632R,14,241,221946000,2.22
20211029,00632R,15,666,6449243921,64.52
20211029,00632R,16,0,0,0.00
20211029,00632R,17,59681,9995649000,100.00
20211029,00633L,1,109,16000,0.00
20211029,00633L,2,2658,6516508,3.36
20211029,00633L,3,862,7012343,3.62
20211029,00633L,4,387,5046433,2.60
20211029,00633L,5,300,5525000,2.85
20211029,00633L,6,367,9553011,4.93
20211029,00633L,7,160,5822514,3.00
20211029,00633L,8,142,6549722,3.38
20211029,00633L,9,271,20209000,10.44
20211029,00633L,10,118,16606000,8.58
20211029,00633L,11,66,18509000,9.56
20211029,00633L,12,21,10256000,5.30
20211029,00633L,13,7,4874000,2.51
20211029,00633L,14,12,11085000,5.72
20211029,00633L,15,25,65877469,34.05
20211029,00633L,16,0,0,0.00
20211029,00633L,17,5505,193458000,100.00
20211029,00634R,1,28,2550,0.00
20211029,00634R,2,669,1706588,1.81
20211029,00634R,3,257,2226450,2.36
20211029,00634R,4,109,1463000,1.55
20211029,00634R,5,100,1889000,2.00
20211029,00634R,6,124,3272000,3.47
20211029,00634R,7,74,2728500,2.89
20211029,00634R,8,68,3167000,3.35
20211029,00634R,9,114,8427000,8.94
20211029,00634R,10,70,10485000,11.12
20211029,00634R,11,38,10838000,11.49
20211029,00634R,12,7,3622000,3.84
20211029,00634R,13,7,4976000,5.27
20211029,00634R,14,5,4634000,4.91
20211029,00634R,15,13,34818912,36.94
20211029,00634R,16,0,0,0.00
20211029,00634R,17,1683,94256000,100.00
20211029,00635U,1,679,175014,0.24
20211029,00635U,2,3626,7896615,11.27
20211029,00635U,3,648,5273362,7.53
20211029,00635U,4,222,2917920,4.16
20211029,00635U,5,166,3111277,4.44
20211029,00635U,6,138,3585534,5.12
20211029,00635U,7,67,2488379,3.55
20211029,00635U,8,35,1652000,2.35
20211029,00635U,9,86,6223091,8.88
20211029,00635U,10,32,4704375,6.71
20211029,00635U,11,19,5792000,8.27
20211029,00635U,12,6,3187922,4.55
20211029,00635U,13,4,2737000,3.90
20211029,00635U,14,1,840000,1.19
20211029,00635U,15,7,19429511,27.75
20211029,00635U,16,0,0,0.00
20211029,00635U,17,5736,70014000,100.00
20211029,00636,1,1480,547348,0.40
20211029,00636,2,6622,15515229,11.54
20211029,00636,3,1663,13398724,9.97
20211029,00636,4,578,7487482,5.57
20211029,00636,5,388,7261666,5.40
20211029,00636,6,370,9509598,7.07
20211029,00636,7,151,5518302,4.10
20211029,00636,8,121,5693142,4.23
20211029,00636,9,196,14749461,10.97
20211029,00636,10,69,9670121,7.19
20211029,00636,11,38,10887558,8.10
20211029,00636,12,16,7955697,5.92
20211029,00636,13,2,1293000,0.96
20211029,00636,14,2,1785000,1.32
20211029,00636,15,11,23061672,17.16
20211029,00636,16,0,0,0.00
20211029,00636,17,11707,134334000,100.00
20211029,00636K,1,4,900,1.47
20211029,00636K,2,4,7000,11.43
20211029,00636K,3,1,8800,14.37
20211029,00636K,4,0,0,0.00
20211029,00636K,5,0,0,0.00
20211029,00636K,6,0,0,0.00
20211029,00636K,7,0,0,0.00
20211029,00636K,8,1,44500,72.71
20211029,00636K,9,0,0,0.00
20211029,00636K,10,0,0,0.00
20211029,00636K,11,0,0,0.00
20211029,00636K,12,0,0,0.00
20211029,00636K,13,0,0,0.00
20211029,00636K,14,0,0,0.00
20211029,00636K,15,0,0,0.00
20211029,00636K,16,0,0,0.00
20211029,00636K,17,10,61200,100.00
20211029,00637L,1,271,55157,0.00
20211029,00637L,2,7401,19753331,1.89
20211029,00637L,3,3224,26654685,2.55
20211029,00637L,4,1446,19001928,1.81
20211029,00637L,5,1285,24074042,2.30
20211029,00637L,6,1309,34320606,3.28
20211029,00637L,7,811,29539381,2.82
20211029,00637L,8,615,28844101,2.75
20211029,00637L,9,1246,92651394,8.86
20211029,00637L,10,698,100808000,9.64
20211029,00637L,11,368,105491793,10.09
20211029,00637L,12,121,59024000,5.64
20211029,00637L,13,65,45469000,4.35
20211029,00637L,14,28,25093000,2.40
20211029,00637L,15,111,434325582,41.55
20211029,00637L,16,0,0,0.00
20211029,00637L,17,18999,1045106000,100.00
20211029,00638R,1,12,2053,0.00
20211029,00638R,2,497,1336400,2.75
20211029,00638R,3,231,1996000,4.11
20211029,00638R,4,85,1146812,2.36
20211029,00638R,5,92,1768002,3.64
20211029,00638R,6,77,2027000,4.18
20211029,00638R,7,45,1646000,3.39
20211029,00638R,8,31,1467000,3.02
20211029,00638R,9,55,4085770,8.43
20211029,00638R,10,52,7698000,15.88
20211029,00638R,11,17,4873000,10.05
20211029,00638R,12,4,1847000,3.81
20211029,00638R,13,0,0,0.00
20211029,00638R,14,1,815000,1.68
20211029,00638R,15,7,17739963,36.61
20211029,00638R,16,0,0,0.00
20211029,00638R,17,1206,48448000,100.00
20211029,00639,1,1499,604097,0.53
20211029,00639,2,3813,9299590,8.27
20211029,00639,3,1209,9590228,8.53
20211029,00639,4,433,5608605,4.98
20211029,00639,5,335,6256887,5.56
20211029,00639,6,277,7141959,6.35
20211029,00639,7,128,4723303,4.20
20211029,00639,8,89,4152533,3.69
20211029,00639,9,156,11646499,10.36
20211029,00639,10,71,10307258,9.16
20211029,00639,11,26,7458407,6.63
20211029,00639,12,9,4500514,4.00
20211029,00639,13,2,1246000,1.10
20211029,00639,14,4,3632000,3.23
20211029,00639,15,13,26235120,23.34
20211029,00639,16,0,0,0.00
20211029,00639,17,8064,112403000,100.00
20211029,00640L,1,23,2697,0.02
20211029,00640L,2,241,568664,6.03
20211029,00640L,3,58,458000,4.86
20211029,00640L,4,23,295000,3.13
20211029,00640L,5,8,153000,1.62
20211029,00640L,6,19,503000,5.34
20211029,00640L,7,14,500000,5.30
20211029,00640L,8,2,83000,0.88
20211029,00640L,9,4,280000,2.97
20211029,00640L,10,4,539000,5.72
20211029,00640L,11,5,1523983,16.17
20211029,00640L,12,2,1075000,11.41
20211029,00640L,13,2,1345000,14.27
20211029,00640L,14,1,907000,9.62
20211029,00640L,15,1,1185656,12.58
20211029,00640L,16,0,0,0.00
20211029,00640L,17,407,9419000,100.00
20211029,00641R,1,11,1867,0.00
20211029,00641R,2,450,1174538,4.30
20211029,00641R,3,161,1343204,4.92
20211029,00641R,4,75,989000,3.62
20211029,00641R,5,64,1200000,4.40
20211029,00641R,6,66,1746000,6.40
20211029,00641R,7,35,1318131,4.83
20211029,00641R,8,24,1125000,4.12
20211029,00641R,9,51,3596000,13.19
20211029,00641R,10,30,3822000,14.02
20211029,00641R,11,11,3048000,11.18
20211029,00641R,12,1,565000,2.07
20211029,00641R,13,0,0,0.00
20211029,00641R,14,0,0,0.00
20211029,00641R,15,4,7329260,26.88
20211029,00641R,16,0,0,0.00
20211029,00641R,17,983,27258000,100.00
20211029,00642U,1,712,160684,0.02
20211029,00642U,2,18209,46163963,8.03
20211029,00642U,3,5820,48392007,8.41
20211029,00642U,4,2187,28927095,5.03
20211029,00642U,5,1757,33153658,5.76
20211029,00642U,6,1589,42025845,7.31
20211029,00642U,7,860,31493124,5.47
20211029,00642U,8,608,28647125,4.98
20211029,00642U,9,1097,81245019,14.13
20211029,00642U,10,449,64196513,11.16
20211029,00642U,11,165,46266000,8.04
20211029,00642U,12,42,20476000,3.56
20211029,00642U,13,18,12303000,2.14
20211029,00642U,14,7,6233000,1.08
20211029,00642U,15,24,85902967,14.94
20211029,00642U,16,1,765000,0.13
20211029,00642U,17,33544,574821000,100.00
20211029,00643,1,391,129421,0.15
20211029,00643,2,2670,6991120,8.51
20211029,00643,3,867,7355047,8.96
20211029,00643,4,268,3554923,4.33
20211029,00643,5,223,4225309,5.14
20211029,00643,6,238,6264633,7.63
20211029,00643,7,92,3343696,4.07
20211029,00643,8,100,4828347,5.88
20211029,00643,9,129,9692034,11.81
20211029,00643,10,59,8538573,10.40
20211029,00643,11,20,5474000,6.67
20211029,00643,12,9,4636000,5.64
20211029,00643,13,6,4104000,5.00
20211029,00643,14,2,1784000,2.17
20211029,00643,15,7,11141897,13.57
20211029,00643,16,0,0,0.00
20211029,00643,17,5081,82063000,100.00
20211029,00643K,1,0,0,0.00
20211029,00643K,2,2,5000,3.64
20211029,00643K,3,1,10000,7.29
20211029,00643K,4,1,15000,10.94
20211029,00643K,5,0,0,0.00
20211029,00643K,6,1,25000,18.24
20211029,00643K,7,0,0,0.00
20211029,00643K,8,0,0,0.00
20211029,00643K,9,1,82000,59.85
20211029,00643K,10,0,0,0.00
20211029,00643K,11,0,0,0.00
20211029,00643K,12,0,0,0.00
20211029,00643K,13,0,0,0.00
20211029,00643K,14,0,0,0.00
20211029,00643K,15,0,0,0.00
20211029,00643K,16,0,0,0.00
20211029,00643K,17,6,137000,100.00
20211029,00645,1,1492,478435,2.27
20211029,00645,2,885,1747334,8.32
20211029,00645,3,123,918700,4.37
20211029,00645,4,33,418352,1.99
20211029,00645,5,23,434065,2.06
20211029,00645,6,17,421583,2.00
20211029,00645,7,8,301000,1.43
20211029,00645,8,2,100000,0.47
20211029,00645,9,6,388000,1.84
20211029,00645,10,6,803000,3.82
20211029,00645,11,4,1214000,5.78
20211029,00645,12,0,0,0.00
20211029,00645,13,5,3384000,16.11
20211029,00645,14,1,982000,4.67
20211029,00645,15,3,9406531,44.79
20211029,00645,16,0,0,0.00
20211029,00645,17,2608,20997000,100.00
20211029,00646,1,5673,1834642,0.87
20211029,00646,2,6662,13347908,6.37
20211029,00646,3,921,6932401,3.30
20211029,00646,4,311,3990378,1.90
20211029,00646,5,164,2984077,1.42
20211029,00646,6,164,4063148,1.93
20211029,00646,7,80,2812985,1.34
20211029,00646,8,42,1905723,0.90
20211029,00646,9,67,4705369,2.24
20211029,00646,10,34,4522842,2.15
20211029,00646,11,7,1868972,0.89
20211029,00646,12,4,1881450,0.89
20211029,00646,13,3,1989160,0.94
20211029,00646,14,5,4665991,2.22
20211029,00646,15,16,151979954,72.54
20211029,00646,16,0,0,0.00
20211029,00646,17,14153,209485000,100.00
20211029,00647L,1,34,2686,0.06
20211029,00647L,2,189,423338,10.81
20211029,00647L,3,40,320010,8.17
20211029,00647L,4,18,239000,6.10
20211029,00647L,5,6,107000,2.73
20211029,00647L,6,9,236000,6.02
20211029,00647L,7,4,135000,3.44
20211029,00647L,8,2,93000,2.37
20211029,00647L,9,1,85000,2.17
20211029,00647L,10,3,416000,10.62
20211029,00647L,11,2,600000,15.32
20211029,00647L,12,1,514000,13.12
20211029,00647L,13,1,744966,19.02
20211029,00647L,14,0,0,0.00
20211029,00647L,15,0,0,0.00
20211029,00647L,16,0,0,0.00
20211029,00647L,17,310,3916000,100.00
20211029,00648R,1,23,4178,0.00
20211029,00648R,2,1154,3109558,1.67
20211029,00648R,3,508,4263264,2.30
20211029,00648R,4,235,3109000,1.67
20211029,00648R,5,220,4146500,2.23
20211029,00648R,6,228,6078000,3.28
20211029,00648R,7,144,5275000,2.84
20211029,00648R,8,114,5440000,2.93
20211029,00648R,9,243,18222682,9.84
20211029,00648R,10,136,19327000,10.43
20211029,00648R,11,56,15909000,8.59
20211029,00648R,12,19,9757000,5.26
20211029,00648R,13,6,4081000,2.20
20211029,00648R,14,2,1962000,1.05
20211029,00648R,15,13,84503818,45.63
20211029,00648R,16,0,0,0.00
20211029,00648R,17,3101,185188000,100.00
20211029,00650L,1,16,1876,0.00
20211029,00650L,2,380,950883,5.04
20211029,00650L,3,107,851570,4.52
20211029,00650L,4,40,513000,2.72
20211029,00650L,5,34,625000,3.31
20211029,00650L,6,33,838000,4.44
20211029,00650L,7,21,751000,3.98
20211029,00650L,8,21,1005020,5.33
20211029,00650L,9,23,1601000,8.49
20211029,00650L,10,13,1639000,8.70
20211029,00650L,11,3,802000,4.25
20211029,00650L,12,2,1022000,5.42
20211029,00650L,13,1,757000,4.01
20211029,00650L,14,1,856543,4.54
20211029,00650L,15,4,6624108,35.16
20211029,00650L,16,0,0,0.00
20211029,00650L,17,699,18838000,100.00
20211029,00651R,1,12,3221,0.01
20211029,00651R,2,258,651000,2.26
20211029,00651R,3,151,1264000,4.40
20211029,00651R,4,35,462000,1.61
20211029,00651R,5,61,1170000,4.07
20211029,00651R,6,49,1290000,4.49
20211029,00651R,7,27,981000,3.41
20211029,00651R,8,28,1355000,4.72
20211029,00651R,9,33,2309000,8.04
20211029,00651R,10,25,3521000,12.27
20211029,00651R,11,8,2147000,7.48
20211029,00651R,12,4,2365000,8.24
20211029,00651R,13,0,0,0.00
20211029,00651R,14,1,825000,2.87
20211029,00651R,15,5,10348779,36.06
20211029,00651R,16,0,0,0.00
20211029,00651R,17,697,28692000,100.00
20211029,00652,1,2303,769788,4.39
20211029,00652,2,2060,4167211,23.76
20211029,00652,3,358,2699090,15.39
20211029,00652,4,85,1058084,6.03
20211029,00652,5,42,778569,4.44
20211029,00652,6,44,1088713,6.20
20211029,00652,7,14,487936,2.78
20211029,00652,8,9,426814,2.43
20211029,00652,9,16,1174000,6.69
20211029,00652,10,5,634000,3.61
20211029,00652,11,4,1248668,7.12
20211029,00652,12,6,3002127,17.12
20211029,00652,13,0,0,0.00
20211029,00652,14,0,0,0.00
20211029,00652,15,0,0,0.00
20211029,00652,16,0,0,0.00
20211029,00652,17,4946,17535000,100.00
20211029,00653L,1,46,6388,0.04
20211029,00653L,2,460,1039543,7.75
20211029,00653L,3,99,783242,5.84
20211029,00653L,4,39,525000,3.91
20211029,00653L,5,26,484000,3.61
20211029,00653L,6,17,448000,3.34
20211029,00653L,7,13,484000,3.61
20211029,00653L,8,8,375000,2.79
20211029,00653L,9,24,1695000,12.64
20211029,00653L,10,8,1268050,9.46
20211029,00653L,11,5,1604000,11.96
20211029,00653L,12,1,414000,3.08
20211029,00653L,13,0,0,0.00
20211029,00653L,14,1,831000,6.20
20211029,00653L,15,2,3445777,25.70
20211029,00653L,16,0,0,0.00
20211029,00653L,17,749,13403000,100.00
20211029,00654R,1,8,640,0.00
20211029,00654R,2,308,826000,3.44
20211029,00654R,3,141,1178001,4.91
20211029,00654R,4,62,830000,3.46
20211029,00654R,5,61,1136000,4.74
20211029,00654R,6,57,1478427,6.16
20211029,00654R,7,26,949000,3.95
20211029,00654R,8,21,1008000,4.20
20211029,00654R,9,50,3653000,15.24
20211029,00654R,10,17,2241000,9.35
20211029,00654R,11,9,2504000,10.44
20211029,00654R,12,4,1714000,7.15
20211029,00654R,13,2,1444170,6.02
20211029,00654R,14,0,0,0.00
20211029,00654R,15,2,5003762,20.87
20211029,00654R,16,0,0,0.00
20211029,00654R,17,768,23966000,100.00
20211029,00655L,1,78,13541,0.01
20211029,00655L,2,1610,3944467,3.16
20211029,00655L,3,544,4438352,3.56
20211029,00655L,4,283,3642600,2.92
20211029,00655L,5,211,3962050,3.18
20211029,00655L,6,208,5425004,4.35
20211029,00655L,7,129,4622001,3.71
20211029,00655L,8,106,4966000,3.99
20211029,00655L,9,154,10973000,8.81
20211029,00655L,10,68,9928140,7.97
20211029,00655L,11,35,9398000,7.55
20211029,00655L,12,12,6019000,4.83
20211029,00655L,13,4,2718000,2.18
20211029,00655L,14,1,911000,0.73
20211029,00655L,15,11,53496845,42.98
20211029,00655L,16,0,0,0.00
20211029,00655L,17,3454,124458000,100.00
20211029,00656R,1,0,0,0.00
20211029,00656R,2,228,595201,2.39
20211029,00656R,3,84,712000,2.86
20211029,00656R,4,30,403000,1.62
20211029,00656R,5,42,790000,3.17
20211029,00656R,6,22,584000,2.34
20211029,00656R,7,11,396000,1.59
20211029,00656R,8,12,568000,2.28
20211029,00656R,9,21,1618000,6.50
20211029,00656R,10,10,1441000,5.79
20211029,00656R,11,5,1351000,5.43
20211029,00656R,12,4,1969800,7.92
20211029,00656R,13,0,0,0.00
20211029,00656R,14,2,1846000,7.42
20211029,00656R,15,3,12582999,50.62
20211029,00656R,16,0,0,0.00
20211029,00656R,17,474,24857000,100.00
