資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20230928,006203,12,1,500000,4.09
20230928,006203,13,0,0,0.00
20230928,006203,14,0,0,0.00
20230928,006203,15,3,9500000,77.75
20230928,006203,16,0,0,0.00
20230928,006203,17,901,12218000,100.00
20230928,006204,1,843,136451,9.09
20230928,006204,2,337,554824,36.98
20230928,006204,3,16,121787,8.11
20230928,006204,4,1,15000,1.00
20230928,006204,5,2,36000,2.40
20230928,006204,6,1,30000,2.00
20230928,006204,7,0,0,0.00
20230928,006204,8,0,0,0.00
20230928,006204,9,1,70000,4.66
20230928,006204,10,2,286000,19.06
20230928,006204,11,1,249938,16.66
20230928,006204,12,0,0,0.00
20230928,006204,13,0,0,0.00
20230928,006204,14,0,0,0.00
20230928,006204,15,0,0,0.00
20230928,006204,16,0,0,0.00
20230928,006204,17,1204,1500000,100.00
20230928,006205,1,3824,1394239,0.75
20230928,006205,2,6747,15668002,8.51
20230928,006205,3,1659,12331006,6.70
20230928,006205,4,552,6909361,3.75
20230928,006205,5,320,5824060,3.16
20230928,006205,6,286,7314712,3.97
20230928,006205,7,132,4703781,2.55
20230928,006205,8,72,3384875,1.84
20230928,006205,9,146,10675972,5.80
20230928,006205,10,67,9502899,5.16
20230928,006205,11,13,3977563,2.16
20230928,006205,12,7,3277234,1.78
20230928,006205,13,4,2759000,1.50
20230928,006205,14,1,884000,0.48
20230928,006205,15,20,95302296,51.82
20230928,006205,16,0,0,0.00
20230928,006205,17,13850,183909000,100.00
20230928,006206,1,908,283928,0.53
20230928,006206,2,2353,5532417,10.38
20230928,006206,3,562,4413423,8.28
20230928,006206,4,199,2532379,4.75
20230928,006206,5,114,2101856,3.94
20230928,006206,6,116,3003252,5.63
20230928,006206,7,45,1619487,3.03
20230928,006206,8,38,1798024,3.37
20230928,006206,9,63,4686778,8.79
20230928,006206,10,25,3672491,6.89
20230928,006206,11,7,2244000,4.21
20230928,006206,12,4,2051965,3.85
20230928,006206,13,0,0,0.00
20230928,006206,14,0,0,0.00
20230928,006206,15,2,19338000,36.29
20230928,006206,16,0,0,0.00
20230928,006206,17,4436,53278000,100.00
20230928,006207,1,172,34731,0.10
20230928,006207,2,1069,2525044,7.45
20230928,006207,3,282,2294514,6.77
20230928,006207,4,87,1114208,3.28
20230928,006207,5,98,1815567,5.35
20230928,006207,6,73,1909858,5.63
20230928,006207,7,36,1288000,3.80
20230928,006207,8,33,1538359,4.53
20230928,006207,9,59,4405002,12.99
20230928,006207,10,33,4786000,14.12
20230928,006207,11,18,5415378,15.97
20230928,006207,12,5,2475876,7.30
20230928,006207,13,0,0,0.00
20230928,006207,14,0,0,0.00
20230928,006207,15,3,4289463,12.65
20230928,006207,16,0,0,0.00
20230928,006207,17,1968,33892000,100.00
20230928,006208,1,132253,44288888,5.33
20230928,006208,2,125152,266107371,32.05
20230928,006208,3,20591,148520309,17.89
20230928,006208,4,6820,84561182,10.18
20230928,006208,5,2983,52282570,6.29
20230928,006208,6,2370,57861719,6.97
20230928,006208,7,921,31943593,3.84
20230928,006208,8,473,21290940,2.56
20230928,006208,9,634,42316453,5.09
20230928,006208,10,159,20858343,2.51
20230928,006208,11,27,7256960,0.87
20230928,006208,12,8,3566834,0.42
20230928,006208,13,4,2792000,0.33
20230928,006208,14,1,835797,0.10
20230928,006208,15,18,46043884,5.54
20230928,006208,16,1,486843,0.05
20230928,006208,17,292414,830040000,100.00
20230928,00625K,1,0,0,0.00
20230928,00625K,2,5,12000,3.30
20230928,00625K,3,1,10000,2.75
20230928,00625K,4,1,12000,3.30
20230928,00625K,5,3,53000,14.60
20230928,00625K,6,1,23000,6.33
20230928,00625K,7,1,40000,11.01
20230928,00625K,8,0,0,0.00
20230928,00625K,9,3,213000,58.67
20230928,00625K,10,0,0,0.00
20230928,00625K,11,0,0,0.00
20230928,00625K,12,0,0,0.00
20230928,00625K,13,0,0,0.00
20230928,00625K,14,0,0,0.00
20230928,00625K,15,0,0,0.00
20230928,00625K,16,0,0,0.00
20230928,00625K,17,15,363000,100.00
20230928,00631L,1,6961,1945742,2.39
20230928,00631L,2,6911,15209827,18.75
20230928,00631L,3,1336,9914324,12.22
20230928,00631L,4,492,6218251,7.66
20230928,00631L,5,263,4716072,5.81
20230928,00631L,6,247,6082461,7.50
20230928,00631L,7,132,4694345,5.78
20230928,00631L,8,54,2479966,3.05
20230928,00631L,9,110,7941005,9.79
20230928,00631L,10,39,5194225,6.40
20230928,00631L,11,20,5817077,7.17
20230928,00631L,12,7,3259000,4.01
20230928,00631L,13,2,1415000,1.74
20230928,00631L,14,0,0,0.00
20230928,00631L,15,4,6196705,7.64
20230928,00631L,16,0,0,0.00
20230928,00631L,17,16578,81084000,100.00
20230928,00632R,1,564,120149,0.00
20230928,00632R,2,13034,36314831,0.46
20230928,00632R,3,7646,65459228,0.84
20230928,00632R,4,3461,46101784,0.59
20230928,00632R,5,4016,76293001,0.98
20230928,00632R,6,4200,111920971,1.43
20230928,00632R,7,2847,105040722,1.35
20230928,00632R,8,2422,115342453,1.48
20230928,00632R,9,6388,487718093,6.27
20230928,00632R,10,4343,647429127,8.32
20230928,00632R,11,2931,854649247,10.99
20230928,00632R,12,1096,551539000,7.09
20230928,00632R,13,498,353412000,4.54
20230928,00632R,14,332,303884000,3.90
20230928,00632R,15,899,4019424394,51.69
20230928,00632R,16,0,0,0.00
20230928,00632R,17,54677,7774649000,100.00
20230928,00633L,1,203,34750,0.01
20230928,00633L,2,3312,8248832,2.98
20230928,00633L,3,1250,10185330,3.69
20230928,00633L,4,554,7286677,2.64
20230928,00633L,5,461,8534633,3.09
20230928,00633L,6,507,13194371,4.78
20230928,00633L,7,310,11337026,4.10
20230928,00633L,8,232,10842095,3.92
20230928,00633L,9,461,33917852,12.29
20230928,00633L,10,250,35393000,12.82
20230928,00633L,11,90,25575000,9.26
20230928,00633L,12,27,13128000,4.75
20230928,00633L,13,12,8716000,3.15
20230928,00633L,14,14,12857000,4.65
20230928,00633L,15,30,76707434,27.79
20230928,00633L,16,0,0,0.00
20230928,00633L,17,7713,275958000,100.00
20230928,00634R,1,42,4347,0.00
20230928,00634R,2,479,1234716,1.93
20230928,00634R,3,172,1474000,2.31
20230928,00634R,4,66,875001,1.37
20230928,00634R,5,53,996000,1.56
20230928,00634R,6,86,2313000,3.62
20230928,00634R,7,50,1789807,2.80
20230928,00634R,8,42,1970000,3.08
20230928,00634R,9,69,4999000,7.84
20230928,00634R,10,44,6308880,9.89
20230928,00634R,11,27,7747000,12.15
20230928,00634R,12,6,3021000,4.73
20230928,00634R,13,3,2079000,3.26
20230928,00634R,14,4,3855000,6.04
20230928,00634R,15,13,25089249,39.35
20230928,00634R,16,0,0,0.00
20230928,00634R,17,1156,63756000,100.00
20230928,00635U,1,1062,248231,0.60
20230928,00635U,2,3039,6342794,15.46
20230928,00635U,3,481,3830405,9.33
20230928,00635U,4,171,2217128,5.40
20230928,00635U,5,109,2028352,4.94
20230928,00635U,6,90,2226268,5.42
20230928,00635U,7,41,1506632,3.67
20230928,00635U,8,33,1550489,3.78
20230928,00635U,9,62,4430968,10.80
20230928,00635U,10,22,3258000,7.94
20230928,00635U,11,8,2261000,5.51
20230928,00635U,12,3,1478063,3.60
20230928,00635U,13,2,1416602,3.45
20230928,00635U,14,4,3646000,8.88
20230928,00635U,15,3,4573068,11.15
20230928,00635U,16,0,0,0.00
20230928,00635U,17,5130,41014000,100.00
20230928,00636,1,1386,444999,0.19
20230928,00636,2,6262,15034914,6.61
20230928,00636,3,1812,14590542,6.41
20230928,00636,4,679,8746194,3.84
20230928,00636,5,454,8435427,3.71
20230928,00636,6,420,10769761,4.73
20230928,00636,7,187,6775403,2.98
20230928,00636,8,134,6346545,2.79
20230928,00636,9,239,17552888,7.72
20230928,00636,10,97,13329415,5.86
20230928,00636,11,41,12543582,5.51
20230928,00636,12,16,7803423,3.43
20230928,00636,13,4,2711962,1.19
20230928,00636,14,4,3796000,1.66
20230928,00636,15,11,98443945,43.30
20230928,00636,16,0,0,0.00
20230928,00636,17,11746,227325000,100.00
20230928,00636K,1,4,1900,3.05
20230928,00636K,2,4,8000,12.88
20230928,00636K,3,1,7700,12.39
20230928,00636K,4,0,0,0.00
20230928,00636K,5,0,0,0.00
20230928,00636K,6,0,0,0.00
20230928,00636K,7,0,0,0.00
20230928,00636K,8,1,44500,71.65
20230928,00636K,9,0,0,0.00
20230928,00636K,10,0,0,0.00
20230928,00636K,11,0,0,0.00
20230928,00636K,12,0,0,0.00
20230928,00636K,13,0,0,0.00
20230928,00636K,14,0,0,0.00
20230928,00636K,15,0,0,0.00
20230928,00636K,16,0,0,0.00
20230928,00636K,17,10,62100,100.00
20230928,00637L,1,464,111420,0.00
20230928,00637L,2,8661,23950128,1.40
20230928,00637L,3,4208,35224371,2.05
20230928,00637L,4,1957,25798215,1.50
20230928,00637L,5,1822,34186018,1.99
20230928,00637L,6,1976,51796428,3.02
20230928,00637L,7,1190,43232978,2.52
20230928,00637L,8,892,41914936,2.45
20230928,00637L,9,2159,158505580,9.26
20230928,00637L,10,1224,177506433,10.37
20230928,00637L,11,664,189812496,11.09
20230928,00637L,12,212,105420983,6.16
20230928,00637L,13,90,63401000,3.70
20230928,00637L,14,64,57576000,3.36
20230928,00637L,15,178,702169014,41.04
20230928,00637L,16,0,0,0.00
20230928,00637L,17,25761,1710606000,100.00
20230928,00638R,1,30,2728,0.00
20230928,00638R,2,296,729590,1.82
20230928,00638R,3,102,908801,2.27
20230928,00638R,4,44,594915,1.48
20230928,00638R,5,42,794294,1.98
20230928,00638R,6,42,1120500,2.80
20230928,00638R,7,28,1026000,2.56
20230928,00638R,8,22,1044000,2.61
20230928,00638R,9,29,2093000,5.23
20230928,00638R,10,17,2725150,6.82
20230928,00638R,11,5,1390000,3.47
20230928,00638R,12,8,3972648,9.94
20230928,00638R,13,1,700000,1.75
20230928,00638R,14,2,1782000,4.46
20230928,00638R,15,3,21064374,52.72
20230928,00638R,16,0,0,0.00
20230928,00638R,17,671,39948000,100.00
20230928,00639,1,1098,389890,0.26
20230928,00639,2,3165,7963654,5.36
20230928,00639,3,1343,10525220,7.09
20230928,00639,4,476,6060252,4.08
20230928,00639,5,404,7406971,4.99
20230928,00639,6,369,9556701,6.43
20230928,00639,7,174,6266920,4.22
20230928,00639,8,110,5068019,3.41
20230928,00639,9,195,14015489,9.44
20230928,00639,10,84,12027733,8.10
20230928,00639,11,30,8459252,5.70
20230928,00639,12,10,4861247,3.27
20230928,00639,13,2,1451000,0.97
20230928,00639,14,2,1794000,1.20
20230928,00639,15,13,52556652,35.41
20230928,00639,16,0,0,0.00
20230928,00639,17,7475,148403000,100.00
20230928,00640L,1,162,23453,0.14
20230928,00640L,2,491,1088035,6.83
20230928,00640L,3,131,1099823,6.90
20230928,00640L,4,44,565200,3.55
20230928,00640L,5,35,642600,4.03
20230928,00640L,6,37,923000,5.79
20230928,00640L,7,15,552000,3.46
20230928,00640L,8,11,520000,3.26
20230928,00640L,9,14,1112000,6.98
20230928,00640L,10,6,818000,5.13
20230928,00640L,11,7,2267000,14.24
20230928,00640L,12,0,0,0.00
20230928,00640L,13,2,1230000,7.72
20230928,00640L,14,0,0,0.00
20230928,00640L,15,3,5077889,31.89
20230928,00640L,16,0,0,0.00
20230928,00640L,17,958,15919000,100.00
20230928,00641R,1,38,8249,0.01
20230928,00641R,2,479,1279660,2.82
20230928,00641R,3,228,1924953,4.25
20230928,00641R,4,109,1439001,3.17
20230928,00641R,5,103,1951000,4.31
20230928,00641R,6,91,2394900,5.29
20230928,00641R,7,60,2210089,4.88
20230928,00641R,8,30,1424000,3.14
20230928,00641R,9,91,6700036,14.80
20230928,00641R,10,30,4131000,9.12
20230928,00641R,11,14,3637000,8.03
20230928,00641R,12,6,3155000,6.97
20230928,00641R,13,0,0,0.00
20230928,00641R,14,1,907000,2.00
20230928,00641R,15,5,14096112,31.14
20230928,00641R,16,0,0,0.00
20230928,00641R,17,1285,45258000,100.00
20230928,00642U,1,1061,199675,0.15
20230928,00642U,2,7229,16052294,12.17
20230928,00642U,3,1417,11679064,8.85
20230928,00642U,4,423,5561582,4.21
20230928,00642U,5,326,6181386,4.68
20230928,00642U,6,278,7308397,5.54
20230928,00642U,7,125,4506399,3.41
20230928,00642U,8,76,3607000,2.73
20230928,00642U,9,121,8778150,6.65
20230928,00642U,10,38,5508000,4.17
20230928,00642U,11,24,6401674,4.85
20230928,00642U,12,6,3062000,2.32
20230928,00642U,13,1,735000,0.55
20230928,00642U,14,2,1893000,1.43
20230928,00642U,15,7,50356379,38.20
20230928,00642U,16,1,9000,0.00
20230928,00642U,17,11134,131821000,100.00
20230928,00643,1,325,94313,0.08
20230928,00643,2,2305,6149986,5.71
20230928,00643,3,790,6643385,6.17
20230928,00643,4,289,3811618,3.54
20230928,00643,5,212,4010018,3.72
20230928,00643,6,231,6031700,5.60
20230928,00643,7,95,3470762,3.22
20230928,00643,8,94,4532961,4.21
20230928,00643,9,141,10198980,9.48
20230928,00643,10,53,7516602,6.98
20230928,00643,11,27,7514446,6.98
20230928,00643,12,12,6176000,5.74
20230928,00643,13,4,2704000,2.51
20230928,00643,14,1,941000,0.87
20230928,00643,15,6,37777229,35.11
20230928,00643,16,0,0,0.00
20230928,00643,17,4585,107573000,100.00
20230928,00643K,1,0,0,0.00
20230928,00643K,2,2,5000,3.93
20230928,00643K,3,0,0,0.00
20230928,00643K,4,0,0,0.00
20230928,00643K,5,1,19000,14.96
20230928,00643K,6,1,25000,19.68
20230928,00643K,7,0,0,0.00
20230928,00643K,8,0,0,0.00
20230928,00643K,9,1,78000,61.41
20230928,00643K,10,0,0,0.00
20230928,00643K,11,0,0,0.00
20230928,00643K,12,0,0,0.00
20230928,00643K,13,0,0,0.00
20230928,00643K,14,0,0,0.00
20230928,00643K,15,0,0,0.00
20230928,00643K,16,0,0,0.00
20230928,00643K,17,5,127000,100.00
20230928,00645,1,2740,816899,1.58
20230928,00645,2,3290,6779275,13.16
20230928,00645,3,481,3894779,7.56
20230928,00645,4,134,1712201,3.32
20230928,00645,5,114,2153831,4.18
20230928,00645,6,68,1740785,3.38
20230928,00645,7,20,734107,1.42
20230928,00645,8,23,1070000,2.07
20230928,00645,9,38,2660947,5.16
20230928,00645,10,16,2475000,4.80
20230928,00645,11,6,1720000,3.34
20230928,00645,12,4,1985000,3.85
20230928,00645,13,0,0,0.00
20230928,00645,14,2,1914000,3.71
20230928,00645,15,7,21840176,42.41
20230928,00645,16,0,0,0.00
20230928,00645,17,6943,51497000,100.00
20230928,00646,1,11087,3538906,0.93
20230928,00646,2,10993,23370285,6.19
20230928,00646,3,1804,13158590,3.49
20230928,00646,4,582,7261074,1.92
20230928,00646,5,315,5644757,1.49
20230928,00646,6,312,7787831,2.06
20230928,00646,7,149,5211923,1.38
20230928,00646,8,71,3254831,0.86
20230928,00646,9,122,8753537,2.32
20230928,00646,10,55,7721864,2.04
20230928,00646,11,21,6079315,1.61
20230928,00646,12,10,4837114,1.28
20230928,00646,13,3,2104000,0.55
20230928,00646,14,3,2622060,0.69
20230928,00646,15,21,275638913,73.11
20230928,00646,16,0,0,0.00
20230928,00646,17,25548,376985000,100.00
20230928,00647L,1,186,36699,0.49
20230928,00647L,2,441,959457,12.93
20230928,00647L,3,111,862914,11.63
20230928,00647L,4,26,342953,4.62
20230928,00647L,5,27,482470,6.50
20230928,00647L,6,20,487052,6.56
20230928,00647L,7,12,424000,5.71
20230928,00647L,8,5,233000,3.14
20230928,00647L,9,21,1509000,20.34
20230928,00647L,10,5,713419,9.61
20230928,00647L,11,3,854195,11.51
20230928,00647L,12,1,510841,6.88
20230928,00647L,13,0,0,0.00
20230928,00647L,14,0,0,0.00
20230928,00647L,15,0,0,0.00
20230928,00647L,16,0,0,0.00
20230928,00647L,17,858,7416000,100.00
20230928,00648R,1,62,11311,0.00
20230928,00648R,2,1007,2655316,1.49
20230928,00648R,3,437,3674192,2.06
20230928,00648R,4,207,2721090,1.52
20230928,00648R,5,190,3595606,2.01
20230928,00648R,6,220,5849115,3.28
20230928,00648R,7,134,4878701,2.73
20230928,00648R,8,101,4777001,2.68
20230928,00648R,9,247,18540806,10.40
20230928,00648R,10,130,18603489,10.44
20230928,00648R,11,58,16979000,9.52
20230928,00648R,12,15,7537000,4.22
20230928,00648R,13,10,6620000,3.71
20230928,00648R,14,7,6184000,3.47
20230928,00648R,15,16,75561373,42.40
20230928,00648R,16,0,0,0.00
20230928,00648R,17,2841,178188000,100.00
20230928,00650L,1,127,26104,0.01
20230928,00650L,2,1190,3213604,1.58
20230928,00650L,3,559,4689801,2.31
20230928,00650L,4,275,3610276,1.77
20230928,00650L,5,257,4814520,2.37
20230928,00650L,6,301,7965027,3.92
20230928,00650L,7,180,6523510,3.21
20230928,00650L,8,138,6470300,3.18
20230928,00650L,9,276,20257895,9.98
20230928,00650L,10,135,18834000,9.28
20230928,00650L,11,90,25842000,12.74
20230928,00650L,12,33,16451031,8.11
20230928,00650L,13,14,9869000,4.86
20230928,00650L,14,12,11039797,5.44
20230928,00650L,15,19,63231135,31.17
20230928,00650L,16,0,0,0.00
20230928,00650L,17,3606,202838000,100.00
20230928,00651R,1,25,1275,0.00
20230928,00651R,2,172,409294,1.62
20230928,00651R,3,73,636000,2.52
20230928,00651R,4,24,316179,1.25
20230928,00651R,5,31,596000,2.36
20230928,00651R,6,31,840000,3.33
20230928,00651R,7,22,786002,3.12
20230928,00651R,8,11,539000,2.13
20230928,00651R,9,22,1595000,6.33
20230928,00651R,10,18,2348000,9.32
20230928,00651R,11,12,3569554,14.16
20230928,00651R,12,3,1602000,6.35
20230928,00651R,13,0,0,0.00
20230928,00651R,14,0,0,0.00
20230928,00651R,15,6,11953696,47.45
20230928,00651R,16,0,0,0.00
20230928,00651R,17,450,25192000,100.00
20230928,00652,1,2987,964666,2.67
20230928,00652,2,3334,7024720,19.49
20230928,00652,3,564,4397697,12.20
20230928,00652,4,159,2048419,5.68
20230928,00652,5,95,1733256,4.80
20230928,00652,6,76,1903440,5.28
20230928,00652,7,31,1132134,3.14
20230928,00652,8,17,822273,2.28
20230928,00652,9,40,3306255,9.17
20230928,00652,10,14,1957891,5.43
20230928,00652,11,6,1925778,5.34
20230928,00652,12,1,575471,1.59
20230928,00652,13,2,1338000,3.71
20230928,00652,14,0,0,0.00
20230928,00652,15,3,6905000,19.16
20230928,00652,16,0,0,0.00
20230928,00652,17,7329,36035000,100.00
20230928,00653L,1,157,26936,0.20
20230928,00653L,2,555,1196623,8.92
20230928,00653L,3,136,1099783,8.20
20230928,00653L,4,40,500823,3.73
20230928,00653L,5,24,445000,3.32
20230928,00653L,6,29,738000,5.50
20230928,00653L,7,15,553000,4.12
20230928,00653L,8,7,326000,2.43
20230928,00653L,9,22,1505000,11.22
20230928,00653L,10,11,1603103,11.96
20230928,00653L,11,4,1216237,9.07
20230928,00653L,12,2,1049000,7.82
20230928,00653L,13,1,619000,4.61
20230928,00653L,14,1,884495,6.59
20230928,00653L,15,1,1640000,12.23
20230928,00653L,16,0,0,0.00
20230928,00653L,17,1005,13403000,100.00
20230928,00654R,1,23,2112,0.00
20230928,00654R,2,223,580197,2.19
20230928,00654R,3,99,807004,3.04
20230928,00654R,4,58,774000,2.92
20230928,00654R,5,37,683001,2.58
20230928,00654R,6,42,1115000,4.21
20230928,00654R,7,20,736000,2.78
20230928,00654R,8,20,948000,3.58
20230928,00654R,9,34,2635000,9.95
20230928,00654R,10,19,2716000,10.26
20230928,00654R,11,6,1855000,7.00
20230928,00654R,12,9,4155000,15.69
20230928,00654R,13,0,0,0.00
20230928,00654R,14,2,1955000,7.38
20230928,00654R,15,4,7505686,28.35
20230928,00654R,16,1,1000,0.00
20230928,00654R,17,596,26466000,100.00
20230928,00655L,1,117,21420,0.01
20230928,00655L,2,1904,4860496,3.65
20230928,00655L,3,746,6088026,4.57
20230928,00655L,4,357,4676415,3.51
20230928,00655L,5,260,4853200,3.65
20230928,00655L,6,304,7934045,5.96
20230928,00655L,7,195,6966130,5.23
20230928,00655L,8,141,6576005,4.94
20230928,00655L,9,267,18992800,14.28
20230928,00655L,10,111,15512850,11.66
20230928,00655L,11,47,13659013,10.27
20230928,00655L,12,17,8329290,6.26
20230928,00655L,13,8,5514000,4.14
20230928,00655L,14,2,1940000,1.45
20230928,00655L,15,13,27034310,20.33
20230928,00655L,16,0,0,0.00
20230928,00655L,17,4489,132958000,100.00
20230928,00656R,1,21,2065,0.01
20230928,00656R,2,167,390001,2.31
20230928,00656R,3,48,413138,2.45
20230928,00656R,4,18,245000,1.45
20230928,00656R,5,22,405000,2.40
20230928,00656R,6,20,538000,3.19
20230928,00656R,7,8,292000,1.73
20230928,00656R,8,10,462268,2.74
20230928,00656R,9,20,1588000,9.42
20230928,00656R,10,5,693000,4.11
20230928,00656R,11,2,589000,3.49
20230928,00656R,12,3,1372000,8.13
20230928,00656R,13,1,710000,4.21
20230928,00656R,14,2,1772000,10.51
20230928,00656R,15,4,7385528,43.81
20230928,00656R,16,0,0,0.00
