資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20220729,0057,6,2,55000,3.60
20220729,0057,7,2,71000,4.64
20220729,0057,8,0,0,0.00
20220729,0057,9,3,248000,16.24
20220729,0057,10,2,281000,18.40
20220729,0057,11,2,632814,41.44
20220729,0057,12,0,0,0.00
20220729,0057,13,0,0,0.00
20220729,0057,14,0,0,0.00
20220729,0057,15,0,0,0.00
20220729,0057,16,0,0,0.00
20220729,0057,17,248,1527000,100.00
20220729,0061,1,520,135250,0.10
20220729,0061,2,4634,10861476,8.15
20220729,0061,3,1110,9279820,6.97
20220729,0061,4,368,4868582,3.65
20220729,0061,5,308,5813723,4.36
20220729,0061,6,282,7389211,5.55
20220729,0061,7,139,5164072,3.87
20220729,0061,8,111,5306070,3.98
20220729,0061,9,196,14533716,10.91
20220729,0061,10,87,12299261,9.23
20220729,0061,11,41,11367311,8.53
20220729,0061,12,14,6980000,5.24
20220729,0061,13,7,4784000,3.59
20220729,0061,14,2,1830000,1.37
20220729,0061,15,9,32503508,24.41
20220729,0061,16,0,0,0.00
20220729,0061,17,7828,133116000,100.00
20220729,006201,1,326,79049,0.41
20220729,006201,2,1296,2780036,14.67
20220729,006201,3,218,1746645,9.21
20220729,006201,4,65,837654,4.42
20220729,006201,5,41,766314,4.04
20220729,006201,6,25,641001,3.38
20220729,006201,7,14,496156,2.61
20220729,006201,8,9,436000,2.30
20220729,006201,9,6,445000,2.34
20220729,006201,10,3,436000,2.30
20220729,006201,11,2,583728,3.08
20220729,006201,12,2,1009000,5.32
20220729,006201,13,1,701417,3.70
20220729,006201,14,1,868000,4.58
20220729,006201,15,1,7120000,37.58
20220729,006201,16,0,0,0.00
20220729,006201,17,2010,18946000,100.00
20220729,006203,1,476,96777,0.82
20220729,006203,2,392,642298,5.48
20220729,006203,3,21,165352,1.41
20220729,006203,4,5,64573,0.55
20220729,006203,5,4,74000,0.63
20220729,006203,6,1,25000,0.21
20220729,006203,7,2,68000,0.58
20220729,006203,8,1,50000,0.42
20220729,006203,9,1,61000,0.52
20220729,006203,10,1,150000,1.28
20220729,006203,11,2,683000,5.82
20220729,006203,12,1,500000,4.26
20220729,006203,13,0,0,0.00
20220729,006203,14,0,0,0.00
20220729,006203,15,2,9138000,77.98
20220729,006203,16,0,0,0.00
20220729,006203,17,909,11718000,100.00
20220729,006204,1,894,150602,10.04
20220729,006204,2,370,602995,40.19
20220729,006204,3,16,127465,8.49
20220729,006204,4,1,15000,1.00
20220729,006204,5,1,20000,1.33
20220729,006204,6,1,30000,2.00
20220729,006204,7,0,0,0.00
20220729,006204,8,0,0,0.00
20220729,006204,9,1,75000,5.00
20220729,006204,10,0,0,0.00
20220729,006204,11,2,478938,31.92
20220729,006204,12,0,0,0.00
20220729,006204,13,0,0,0.00
20220729,006204,14,0,0,0.00
20220729,006204,15,0,0,0.00
20220729,006204,16,0,0,0.00
20220729,006204,17,1286,1500000,100.00
20220729,006205,1,4621,1718725,1.20
20220729,006205,2,7183,16283160,11.39
20220729,006205,3,1503,11187173,7.82
20220729,006205,4,435,5558275,3.88
20220729,006205,5,288,5264679,3.68
20220729,006205,6,239,6171119,4.31
20220729,006205,7,127,4536946,3.17
20220729,006205,8,66,3094417,2.16
20220729,006205,9,145,10639277,7.44
20220729,006205,10,60,8645769,6.04
20220729,006205,11,18,5357987,3.74
20220729,006205,12,8,3736216,2.61
20220729,006205,13,5,3571224,2.49
20220729,006205,14,1,884000,0.61
20220729,006205,15,18,56260033,39.36
20220729,006205,16,0,0,0.00
20220729,006205,17,14717,142909000,100.00
20220729,006206,1,1028,332727,0.86
20220729,006206,2,2456,5715740,14.93
20220729,006206,3,535,4201398,10.97
20220729,006206,4,193,2490266,6.50
20220729,006206,5,126,2325084,6.07
20220729,006206,6,102,2674075,6.98
20220729,006206,7,51,1845192,4.82
20220729,006206,8,37,1732618,4.52
20220729,006206,9,65,4665005,12.18
20220729,006206,10,19,2795477,7.30
20220729,006206,11,7,2315569,6.04
20220729,006206,12,2,1071000,2.79
20220729,006206,13,0,0,0.00
20220729,006206,14,0,0,0.00
20220729,006206,15,3,6113849,15.97
20220729,006206,16,0,0,0.00
20220729,006206,17,4624,38278000,100.00
20220729,006207,1,163,43069,0.11
20220729,006207,2,1157,2706930,7.23
20220729,006207,3,267,2200692,5.88
20220729,006207,4,100,1272038,3.40
20220729,006207,5,94,1745141,4.66
20220729,006207,6,71,1889985,5.05
20220729,006207,7,43,1517000,4.05
20220729,006207,8,26,1229042,3.28
20220729,006207,9,63,4619996,12.35
20220729,006207,10,30,4256000,11.38
20220729,006207,11,18,5364000,14.34
20220729,006207,12,3,1480126,3.95
20220729,006207,13,0,0,0.00
20220729,006207,14,2,1882000,5.03
20220729,006207,15,5,7185981,19.21
20220729,006207,16,0,0,0.00
20220729,006207,17,2042,37392000,100.00
20220729,006208,1,97004,32570645,6.92
20220729,006208,2,84623,172912764,36.74
20220729,006208,3,11508,83393868,17.72
20220729,006208,4,3309,41048651,8.72
20220729,006208,5,1419,24945195,5.30
20220729,006208,6,1117,27435939,5.83
20220729,006208,7,431,14983684,3.18
20220729,006208,8,201,9086100,1.93
20220729,006208,9,258,17737584,3.76
20220729,006208,10,53,6991418,1.48
20220729,006208,11,21,6082998,1.29
20220729,006208,12,7,3302830,0.70
20220729,006208,13,5,3601000,0.76
20220729,006208,14,3,2892291,0.61
20220729,006208,15,9,23555033,5.00
20220729,006208,16,0,0,0.00
20220729,006208,17,199968,470540000,100.00
20220729,00625K,1,0,0,0.00
20220729,00625K,2,5,12000,3.30
20220729,00625K,3,1,10000,2.75
20220729,00625K,4,1,12000,3.30
20220729,00625K,5,3,53000,14.60
20220729,00625K,6,1,23000,6.33
20220729,00625K,7,1,40000,11.01
20220729,00625K,8,0,0,0.00
20220729,00625K,9,3,213000,58.67
20220729,00625K,10,0,0,0.00
20220729,00625K,11,0,0,0.00
20220729,00625K,12,0,0,0.00
20220729,00625K,13,0,0,0.00
20220729,00625K,14,0,0,0.00
20220729,00625K,15,0,0,0.00
20220729,00625K,16,0,0,0.00
20220729,00625K,17,15,363000,100.00
20220729,00631L,1,1351,295012,0.38
20220729,00631L,2,2687,6028588,7.92
20220729,00631L,3,537,4126398,5.42
20220729,00631L,4,184,2362305,3.10
20220729,00631L,5,130,2341896,3.07
20220729,00631L,6,115,2922248,3.84
20220729,00631L,7,65,2311210,3.03
20220729,00631L,8,28,1285073,1.68
20220729,00631L,9,57,4072021,5.35
20220729,00631L,10,48,7016087,9.22
20220729,00631L,11,12,3630347,4.77
20220729,00631L,12,5,2463000,3.23
20220729,00631L,13,1,740000,0.97
20220729,00631L,14,0,0,0.00
20220729,00631L,15,9,36489815,47.95
20220729,00631L,16,0,0,0.00
20220729,00631L,17,5229,76084000,100.00
20220729,00632R,1,479,103830,0.00
20220729,00632R,2,14567,40616125,0.49
20220729,00632R,3,8367,71997797,0.87
20220729,00632R,4,3642,48554436,0.58
20220729,00632R,5,4205,79872139,0.96
20220729,00632R,6,4261,113450808,1.37
20220729,00632R,7,2895,106513286,1.28
20220729,00632R,8,2492,118546135,1.43
20220729,00632R,9,6118,467298083,5.65
20220729,00632R,10,4090,609250045,7.36
20220729,00632R,11,2545,736423052,8.90
20220729,00632R,12,894,447666000,5.41
20220729,00632R,13,417,295399005,3.57
20220729,00632R,14,246,226922000,2.74
20220729,00632R,15,723,4906036259,59.33
20220729,00632R,16,0,0,0.00
20220729,00632R,17,55941,8268649000,100.00
20220729,00633L,1,157,28718,0.01
20220729,00633L,2,2897,7104566,3.08
20220729,00633L,3,1012,8265363,3.58
20220729,00633L,4,491,6391568,2.77
20220729,00633L,5,356,6659932,2.88
20220729,00633L,6,378,9743430,4.22
20220729,00633L,7,231,8387798,3.63
20220729,00633L,8,165,7679224,3.33
20220729,00633L,9,370,27278233,11.83
20220729,00633L,10,163,22840000,9.91
20220729,00633L,11,75,21642000,9.39
20220729,00633L,12,23,11247000,4.88
20220729,00633L,13,13,9616836,4.17
20220729,00633L,14,8,7562000,3.28
20220729,00633L,15,32,76011332,32.98
20220729,00633L,16,0,0,0.00
20220729,00633L,17,6371,230458000,100.00
20220729,00634R,1,32,3035,0.00
20220729,00634R,2,571,1458015,1.69
20220729,00634R,3,200,1730631,2.00
20220729,00634R,4,94,1245000,1.44
20220729,00634R,5,83,1561000,1.80
20220729,00634R,6,109,2914500,3.37
20220729,00634R,7,61,2239000,2.59
20220729,00634R,8,58,2724835,3.15
20220729,00634R,9,92,6543000,7.58
20220729,00634R,10,60,8725000,10.11
20220729,00634R,11,37,11003000,12.75
20220729,00634R,12,10,5005000,5.80
20220729,00634R,13,2,1492000,1.72
20220729,00634R,14,6,5705000,6.61
20220729,00634R,15,15,33906984,39.30
20220729,00634R,16,0,0,0.00
20220729,00634R,17,1430,86256000,100.00
20220729,00635U,1,958,224701,0.49
20220729,00635U,2,3370,7016171,15.58
20220729,00635U,3,535,4330670,9.62
20220729,00635U,4,169,2209140,4.90
20220729,00635U,5,123,2308450,5.12
20220729,00635U,6,92,2353927,5.22
20220729,00635U,7,59,2162661,4.80
20220729,00635U,8,25,1175200,2.61
20220729,00635U,9,74,5338491,11.85
20220729,00635U,10,22,3130000,6.95
20220729,00635U,11,12,3448000,7.65
20220729,00635U,12,1,557602,1.23
20220729,00635U,13,5,3621200,8.04
20220729,00635U,14,1,910000,2.02
20220729,00635U,15,4,6229787,13.83
20220729,00635U,16,1,2000,0.00
20220729,00635U,17,5450,45014000,100.00
20220729,00636,1,1426,478482,0.33
20220729,00636,2,6491,15226616,10.54
20220729,00636,3,1774,14185346,9.82
20220729,00636,4,605,7807889,5.40
20220729,00636,5,441,8191518,5.67
20220729,00636,6,391,10056601,6.96
20220729,00636,7,174,6327074,4.38
20220729,00636,8,129,6048583,4.18
20220729,00636,9,211,15764263,10.91
20220729,00636,10,87,12014782,8.32
20220729,00636,11,36,10308662,7.14
20220729,00636,12,18,8814659,6.10
20220729,00636,13,2,1365585,0.94
20220729,00636,14,2,1957000,1.35
20220729,00636,15,9,25817940,17.88
20220729,00636,16,0,0,0.00
20220729,00636,17,11796,144365000,100.00
20220729,00636K,1,4,1800,3.09
20220729,00636K,2,3,3700,6.36
20220729,00636K,3,1,8100,13.94
20220729,00636K,4,0,0,0.00
20220729,00636K,5,0,0,0.00
20220729,00636K,6,0,0,0.00
20220729,00636K,7,0,0,0.00
20220729,00636K,8,1,44500,76.59
20220729,00636K,9,0,0,0.00
20220729,00636K,10,0,0,0.00
20220729,00636K,11,0,0,0.00
20220729,00636K,12,0,0,0.00
20220729,00636K,13,0,0,0.00
20220729,00636K,14,0,0,0.00
20220729,00636K,15,0,0,0.00
20220729,00636K,16,0,0,0.00
20220729,00636K,17,9,58100,100.00
20220729,00637L,1,370,71958,0.00
20220729,00637L,2,8270,22258481,1.70
20220729,00637L,3,3872,32028401,2.45
20220729,00637L,4,1770,23317849,1.79
20220729,00637L,5,1556,29140027,2.23
20220729,00637L,6,1705,44521591,3.41
20220729,00637L,7,1025,37295473,2.86
20220729,00637L,8,752,35233119,2.70
20220729,00637L,9,1609,118073913,9.06
20220729,00637L,10,971,140454665,10.78
20220729,00637L,11,514,148254135,11.38
20220729,00637L,12,151,75493000,5.79
20220729,00637L,13,79,55079000,4.22
20220729,00637L,14,45,40933000,3.14
20220729,00637L,15,128,499951388,38.39
20220729,00637L,16,0,0,0.00
20220729,00637L,17,22817,1302106000,100.00
20220729,00638R,1,18,3194,0.01
20220729,00638R,2,403,1067099,3.56
20220729,00638R,3,166,1423050,4.75
20220729,00638R,4,70,942559,3.14
20220729,00638R,5,69,1340500,4.47
20220729,00638R,6,66,1752003,5.85
20220729,00638R,7,34,1237000,4.13
20220729,00638R,8,23,1096000,3.65
20220729,00638R,9,43,3250000,10.85
20220729,00638R,10,28,4008000,13.38
20220729,00638R,11,15,4121000,13.76
20220729,00638R,12,9,4703000,15.70
20220729,00638R,13,0,0,0.00
20220729,00638R,14,1,869000,2.90
20220729,00638R,15,2,4135595,13.80
20220729,00638R,16,0,0,0.00
20220729,00638R,17,947,29948000,100.00
20220729,00639,1,1283,487973,0.41
20220729,00639,2,3485,8830642,7.52
20220729,00639,3,1269,9977532,8.49
20220729,00639,4,445,5691579,4.84
20220729,00639,5,370,6816828,5.80
20220729,00639,6,301,7814967,6.65
20220729,00639,7,142,5128060,4.36
20220729,00639,8,112,5183114,4.41
20220729,00639,9,158,11782292,10.03
20220729,00639,10,79,11396078,9.70
20220729,00639,11,28,8222953,7.00
20220729,00639,12,5,2476000,2.10
20220729,00639,13,2,1345000,1.14
20220729,00639,14,4,3540000,3.01
20220729,00639,15,13,28709982,24.45
20220729,00639,16,0,0,0.00
20220729,00639,17,7696,117403000,100.00
20220729,00640L,1,33,2857,0.02
20220729,00640L,2,217,464915,4.25
20220729,00640L,3,59,475973,4.35
20220729,00640L,4,33,412000,3.77
20220729,00640L,5,25,459001,4.20
20220729,00640L,6,22,568000,5.20
20220729,00640L,7,8,302000,2.76
20220729,00640L,8,10,466000,4.26
20220729,00640L,9,7,518000,4.74
20220729,00640L,10,6,939000,8.59
20220729,00640L,11,3,914000,8.37
20220729,00640L,12,1,520000,4.76
20220729,00640L,13,3,2121148,19.42
20220729,00640L,14,0,0,0.00
20220729,00640L,15,2,2756106,25.24
20220729,00640L,16,0,0,0.00
20220729,00640L,17,429,10919000,100.00
20220729,00641R,1,16,1861,0.00
20220729,00641R,2,453,1189192,3.86
20220729,00641R,3,214,1818000,5.91
20220729,00641R,4,78,1029000,3.34
20220729,00641R,5,74,1390000,4.51
20220729,00641R,6,86,2285000,7.42
20220729,00641R,7,48,1795131,5.83
20220729,00641R,8,26,1218800,3.96
20220729,00641R,9,59,4206000,13.67
20220729,00641R,10,41,5092274,16.55
20220729,00641R,11,16,4601000,14.95
20220729,00641R,12,3,1448000,4.70
20220729,00641R,13,1,606000,1.97
20220729,00641R,14,0,0,0.00
20220729,00641R,15,3,4077742,13.25
20220729,00641R,16,0,0,0.00
20220729,00641R,17,1118,30758000,100.00
20220729,00642U,1,969,194442,0.15
20220729,00642U,2,8444,18893413,15.13
20220729,00642U,3,1632,13473783,10.79
20220729,00642U,4,485,6406696,5.13
20220729,00642U,5,391,7424028,5.94
20220729,00642U,6,292,7704185,6.17
20220729,00642U,7,150,5416000,4.33
20220729,00642U,8,100,4724000,3.78
20220729,00642U,9,123,9012503,7.22
20220729,00642U,10,54,7958000,6.37
20220729,00642U,11,28,7826000,6.26
20220729,00642U,12,8,4304323,3.44
20220729,00642U,13,0,0,0.00
20220729,00642U,14,1,1000000,0.80
20220729,00642U,15,7,30544627,24.47
20220729,00642U,16,1,61000,0.04
20220729,00642U,17,12684,124821000,100.00
20220729,00643,1,358,119816,0.15
20220729,00643,2,2477,6562605,8.57
20220729,00643,3,791,6703530,8.75
20220729,00643,4,258,3431940,4.48
20220729,00643,5,207,3916725,5.11
20220729,00643,6,214,5592888,7.30
20220729,00643,7,93,3367101,4.39
20220729,00643,8,95,4581023,5.98
20220729,00643,9,135,9811916,12.81
20220729,00643,10,57,8164390,10.66
20220729,00643,11,20,5388000,7.03
20220729,00643,12,9,4778000,6.23
20220729,00643,13,7,4780000,6.24
20220729,00643,14,2,1797000,2.34
20220729,00643,15,5,7578066,9.89
20220729,00643,16,0,0,0.00
20220729,00643,17,4728,76573000,100.00
20220729,00643K,1,0,0,0.00
20220729,00643K,2,2,5000,3.93
20220729,00643K,3,0,0,0.00
20220729,00643K,4,0,0,0.00
20220729,00643K,5,1,19000,14.96
20220729,00643K,6,1,25000,19.68
20220729,00643K,7,0,0,0.00
20220729,00643K,8,0,0,0.00
20220729,00643K,9,1,78000,61.41
20220729,00643K,10,0,0,0.00
20220729,00643K,11,0,0,0.00
20220729,00643K,12,0,0,0.00
20220729,00643K,13,0,0,0.00
20220729,00643K,14,0,0,0.00
20220729,00643K,15,0,0,0.00
20220729,00643K,16,0,0,0.00
20220729,00643K,17,5,127000,100.00
20220729,00645,1,1489,526158,2.39
20220729,00645,2,1041,2156387,9.80
20220729,00645,3,153,1168389,5.31
20220729,00645,4,39,489518,2.22
20220729,00645,5,32,589282,2.67
20220729,00645,6,14,330079,1.50
20220729,00645,7,6,232000,1.05
20220729,00645,8,1,50000,0.22
20220729,00645,9,6,392000,1.78
20220729,00645,10,6,888942,4.04
20220729,00645,11,3,915000,4.15
20220729,00645,12,0,0,0.00
20220729,00645,13,4,2872000,13.05
20220729,00645,14,1,807245,3.66
20220729,00645,15,3,10580000,48.09
20220729,00645,16,0,0,0.00
20220729,00645,17,2798,21997000,100.00
20220729,00646,1,8294,2806220,1.30
20220729,00646,2,10520,21522699,10.01
20220729,00646,3,1615,11928957,5.54
20220729,00646,4,548,6909440,3.21
20220729,00646,5,314,5602715,2.60
20220729,00646,6,264,6526769,3.03
20220729,00646,7,133,4678994,2.17
20220729,00646,8,68,3123134,1.45
20220729,00646,9,109,7604095,3.53
20220729,00646,10,46,6551861,3.04
20220729,00646,11,21,5572628,2.59
20220729,00646,12,3,1632000,0.75
20220729,00646,13,4,2757000,1.28
20220729,00646,14,3,2978254,1.38
20220729,00646,15,18,124790234,58.04
20220729,00646,16,0,0,0.00
20220729,00646,17,21960,214985000,100.00
20220729,00647L,1,91,17210,0.17
20220729,00647L,2,393,900790,9.08
20220729,00647L,3,94,722071,7.28
20220729,00647L,4,51,646000,6.51
20220729,00647L,5,22,386150,3.89
20220729,00647L,6,22,543003,5.47
20220729,00647L,7,12,424516,4.28
20220729,00647L,8,3,134400,1.35
20220729,00647L,9,13,888000,8.95
20220729,00647L,10,8,1172000,11.81
20220729,00647L,11,2,440541,4.44
20220729,00647L,12,1,527000,5.31
20220729,00647L,13,0,0,0.00
20220729,00647L,14,1,885000,8.92
20220729,00647L,15,1,2229319,22.48
20220729,00647L,16,0,0,0.00
20220729,00647L,17,714,9916000,100.00
20220729,00648R,1,34,5695,0.00
20220729,00648R,2,1078,2867437,1.66
20220729,00648R,3,525,4419818,2.56
20220729,00648R,4,208,2756824,1.60
20220729,00648R,5,229,4312289,2.50
20220729,00648R,6,226,6001000,3.48
20220729,00648R,7,126,4597000,2.66
20220729,00648R,8,107,5074000,2.94
20220729,00648R,9,259,19485617,11.31
20220729,00648R,10,139,20110000,11.67
20220729,00648R,11,65,19059000,11.06
20220729,00648R,12,20,9880000,5.73
20220729,00648R,13,13,9020000,5.23
20220729,00648R,14,3,2769000,1.60
20220729,00648R,15,13,61830320,35.90
20220729,00648R,16,0,0,0.00
20220729,00648R,17,3045,172188000,100.00
20220729,00650L,1,75,15373,0.02
20220729,00650L,2,831,2150964,3.14
20220729,00650L,3,345,2839652,4.15
20220729,00650L,4,135,1749069,2.55
20220729,00650L,5,143,2665000,3.89
20220729,00650L,6,132,3416288,4.99
20220729,00650L,7,67,2434000,3.56
20220729,00650L,8,62,2940000,4.30
20220729,00650L,9,97,7282000,10.65
20220729,00650L,10,50,6724000,9.83
20220729,00650L,11,30,8624000,12.61
20220729,00650L,12,9,4504000,6.59
20220729,00650L,13,1,666000,0.97
20220729,00650L,14,6,5644121,8.25
20220729,00650L,15,8,16683533,24.41
20220729,00650L,16,0,0,0.00
20220729,00650L,17,1991,68338000,100.00
20220729,00651R,1,12,262,0.00
20220729,00651R,2,206,504752,2.70
20220729,00651R,3,109,926000,4.95
20220729,00651R,4,29,390000,2.08
20220729,00651R,5,34,659000,3.52
20220729,00651R,6,29,760000,4.06
20220729,00651R,7,21,759000,4.06
20220729,00651R,8,16,782000,4.18
20220729,00651R,9,25,1811000,9.68
20220729,00651R,10,15,1931805,10.33
20220729,00651R,11,7,2172000,11.61
20220729,00651R,12,1,582000,3.11
20220729,00651R,13,2,1468000,7.85
20220729,00651R,14,1,849000,4.54
20220729,00651R,15,3,5097181,27.26
20220729,00651R,16,0,0,0.00
20220729,00651R,17,510,18692000,100.00
20220729,00652,1,2113,762929,3.71
20220729,00652,2,2330,4909833,23.90
20220729,00652,3,390,2918716,14.21
20220729,00652,4,120,1494094,7.27
20220729,00652,5,46,830774,4.04
20220729,00652,6,55,1350196,6.57
20220729,00652,7,15,520391,2.53
20220729,00652,8,9,415990,2.02
20220729,00652,9,15,1238435,6.03
20220729,00652,10,5,723235,3.52
20220729,00652,11,5,1466592,7.14
20220729,00652,12,4,1992000,9.70
20220729,00652,13,0,0,0.00
20220729,00652,14,1,860815,4.19
20220729,00652,15,1,1051000,5.11
20220729,00652,16,0,0,0.00
20220729,00652,17,5109,20535000,100.00
20220729,00653L,1,65,9590,0.05
20220729,00653L,2,498,1132421,6.15
20220729,00653L,3,151,1221681,6.63
20220729,00653L,4,45,570900,3.10
20220729,00653L,5,35,642100,3.48
20220729,00653L,6,38,963000,5.23
20220729,00653L,7,13,490000,2.66
20220729,00653L,8,12,550000,2.98
20220729,00653L,9,21,1554310,8.44
20220729,00653L,10,8,1118000,6.07
20220729,00653L,11,6,1763000,9.57
20220729,00653L,12,1,430000,2.33
20220729,00653L,13,1,610000,3.31
20220729,00653L,14,0,0,0.00
20220729,00653L,15,4,7347998,39.92
20220729,00653L,16,0,0,0.00
20220729,00653L,17,898,18403000,100.00
20220729,00654R,1,13,1272,0.00
20220729,00654R,2,260,690010,3.21
20220729,00654R,3,117,991000,4.61
20220729,00654R,4,55,724000,3.37
20220729,00654R,5,54,993000,4.62
20220729,00654R,6,59,1506000,7.01
20220729,00654R,7,21,761000,3.54
20220729,00654R,8,28,1308000,6.09
20220729,00654R,9,46,3336000,15.54
20220729,00654R,10,21,2897000,13.49
20220729,00654R,11,13,4001000,18.63
20220729,00654R,12,1,430000,2.00
20220729,00654R,13,3,2010251,9.36
20220729,00654R,14,0,0,0.00
20220729,00654R,15,1,1817467,8.46
20220729,00654R,16,0,0,0.00
20220729,00654R,17,692,21466000,100.00
20220729,00655L,1,95,16070,0.01
20220729,00655L,2,1684,4202319,3.72
20220729,00655L,3,642,5249237,4.64
20220729,00655L,4,308,3999000,3.54
20220729,00655L,5,250,4644850,4.11
20220729,00655L,6,243,6277915,5.55
20220729,00655L,7,148,5321600,4.71
20220729,00655L,8,96,4496951,3.98
20220729,00655L,9,210,14834025,13.13
20220729,00655L,10,85,11741850,10.39
20220729,00655L,11,39,10858000,9.61
20220729,00655L,12,17,8140572,7.20
20220729,00655L,13,9,6509000,5.76
20220729,00655L,14,4,3554000,3.14
20220729,00655L,15,10,23112611,20.46
20220729,00655L,16,0,0,0.00
20220729,00655L,17,3840,112958000,100.00
20220729,00656R,1,3,3,0.00
20220729,00656R,2,177,452200,2.27
20220729,00656R,3,59,503095,2.53
20220729,00656R,4,31,418000,2.10
20220729,00656R,5,23,441000,2.22
20220729,00656R,6,22,576000,2.90
20220729,00656R,7,3,111000,0.55
20220729,00656R,8,22,1053800,5.30
20220729,00656R,9,19,1533000,7.72
20220729,00656R,10,9,1302000,6.55
20220729,00656R,11,8,2214000,11.14
20220729,00656R,12,4,1982000,9.98
20220729,00656R,13,0,0,0.00
20220729,00656R,14,2,1857000,9.35
20220729,00656R,15,2,7413902,37.33
20220729,00656R,16,0,0,0.00
