資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20231124,006207,9,57,4239002,12.50
20231124,006207,10,37,5288255,15.60
20231124,006207,11,17,5125000,15.12
20231124,006207,12,5,2520876,7.43
20231124,006207,13,0,0,0.00
20231124,006207,14,0,0,0.00
20231124,006207,15,3,4126264,12.17
20231124,006207,16,0,0,0.00
20231124,006207,17,1975,33892000,100.00
20231124,006208,1,130720,44290157,4.99
20231124,006208,2,125951,269231412,30.36
20231124,006208,3,21247,152850495,17.24
20231124,006208,4,7192,89208694,10.06
20231124,006208,5,3085,54074492,6.09
20231124,006208,6,2580,62965815,7.10
20231124,006208,7,990,34270344,3.86
20231124,006208,8,502,22612677,2.55
20231124,006208,9,681,45824691,5.16
20231124,006208,10,170,22422374,2.52
20231124,006208,11,33,9039335,1.01
20231124,006208,12,6,2654477,0.29
20231124,006208,13,2,1421000,0.16
20231124,006208,14,1,901000,0.10
20231124,006208,15,26,74773037,8.43
20231124,006208,16,0,0,0.00
20231124,006208,17,293186,886540000,100.00
20231124,00625K,1,0,0,0.00
20231124,00625K,2,6,15000,4.13
20231124,00625K,3,1,10000,2.75
20231124,00625K,4,1,12000,3.30
20231124,00625K,5,3,53000,14.60
20231124,00625K,6,1,23000,6.33
20231124,00625K,7,1,40000,11.01
20231124,00625K,8,0,0,0.00
20231124,00625K,9,3,210000,57.85
20231124,00625K,10,0,0,0.00
20231124,00625K,11,0,0,0.00
20231124,00625K,12,0,0,0.00
20231124,00625K,13,0,0,0.00
20231124,00625K,14,0,0,0.00
20231124,00625K,15,0,0,0.00
20231124,00625K,16,0,0,0.00
20231124,00625K,17,16,363000,100.00
20231124,00631L,1,5902,1631057,1.41
20231124,00631L,2,5577,12368220,10.74
20231124,00631L,3,1260,9468547,8.22
20231124,00631L,4,488,6143333,5.33
20231124,00631L,5,237,4258886,3.70
20231124,00631L,6,245,6137979,5.33
20231124,00631L,7,112,4019276,3.49
20231124,00631L,8,66,2990022,2.59
20231124,00631L,9,116,8124754,7.05
20231124,00631L,10,40,5602135,4.86
20231124,00631L,11,15,4262213,3.70
20231124,00631L,12,4,1958000,1.70
20231124,00631L,13,4,2897000,2.51
20231124,00631L,14,1,817000,0.70
20231124,00631L,15,6,44405578,38.58
20231124,00631L,16,0,0,0.00
20231124,00631L,17,14073,115084000,100.00
20231124,00632R,1,601,131444,0.00
20231124,00632R,2,13437,37720530,0.49
20231124,00632R,3,7869,67582694,0.88
20231124,00632R,4,3483,46453084,0.60
20231124,00632R,5,4174,79363628,1.03
20231124,00632R,6,4290,114448527,1.49
20231124,00632R,7,2886,106556260,1.38
20231124,00632R,8,2529,120449138,1.56
20231124,00632R,9,6535,498911226,6.49
20231124,00632R,10,4440,661448367,8.61
20231124,00632R,11,2963,860956997,11.21
20231124,00632R,12,1135,572115510,7.45
20231124,00632R,13,502,354850000,4.62
20231124,00632R,14,337,306890000,3.99
20231124,00632R,15,938,3849271595,50.13
20231124,00632R,16,0,0,0.00
20231124,00632R,17,56119,7677149000,100.00
20231124,00633L,1,207,39891,0.01
20231124,00633L,2,3381,8568910,2.87
20231124,00633L,3,1341,10948774,3.67
20231124,00633L,4,596,7822206,2.62
20231124,00633L,5,518,9577320,3.21
20231124,00633L,6,575,14992211,5.03
20231124,00633L,7,316,11503026,3.86
20231124,00633L,8,252,11754980,3.94
20231124,00633L,9,503,36607652,12.28
20231124,00633L,10,282,39811000,13.36
20231124,00633L,11,113,32051000,10.75
20231124,00633L,12,30,14774000,4.95
20231124,00633L,13,18,12693000,4.25
20231124,00633L,14,12,11299000,3.79
20231124,00633L,15,31,75515030,25.34
20231124,00633L,16,0,0,0.00
20231124,00633L,17,8175,297958000,100.00
20231124,00634R,1,36,2157,0.00
20231124,00634R,2,450,1137983,1.90
20231124,00634R,3,151,1291000,2.16
20231124,00634R,4,62,806001,1.34
20231124,00634R,5,54,1021000,1.70
20231124,00634R,6,84,2264000,3.78
20231124,00634R,7,48,1730807,2.89
20231124,00634R,8,38,1798000,3.00
20231124,00634R,9,65,4632000,7.75
20231124,00634R,10,37,5367782,8.98
20231124,00634R,11,25,6898000,11.54
20231124,00634R,12,6,3001000,5.02
20231124,00634R,13,4,2813762,4.70
20231124,00634R,14,4,3817000,6.38
20231124,00634R,15,11,23175508,38.78
20231124,00634R,16,0,0,0.00
20231124,00634R,17,1075,59756000,100.00
20231124,00635U,1,1146,266756,0.66
20231124,00635U,2,2937,6088472,15.21
20231124,00635U,3,450,3576358,8.93
20231124,00635U,4,156,2031541,5.07
20231124,00635U,5,97,1825753,4.56
20231124,00635U,6,77,1960970,4.90
20231124,00635U,7,37,1370032,3.42
20231124,00635U,8,28,1302558,3.25
20231124,00635U,9,55,3949490,9.87
20231124,00635U,10,20,2951000,7.37
20231124,00635U,11,10,2711063,6.77
20231124,00635U,12,4,2093939,5.23
20231124,00635U,13,1,790000,1.97
20231124,00635U,14,2,1830000,4.57
20231124,00635U,15,4,7266068,18.15
20231124,00635U,16,0,0,0.00
20231124,00635U,17,5024,40014000,100.00
20231124,00636,1,1365,430671,0.18
20231124,00636,2,6227,15047593,6.61
20231124,00636,3,1781,14298393,6.28
20231124,00636,4,707,9091436,3.99
20231124,00636,5,475,8813439,3.87
20231124,00636,6,419,10702596,4.70
20231124,00636,7,187,6771572,2.97
20231124,00636,8,129,6068084,2.66
20231124,00636,9,243,17844400,7.84
20231124,00636,10,108,15217249,6.69
20231124,00636,11,41,12290582,5.40
20231124,00636,12,17,8595794,3.78
20231124,00636,13,5,3513188,1.54
20231124,00636,14,1,957000,0.42
20231124,00636,15,13,97683003,42.97
20231124,00636,16,0,0,0.00
20231124,00636,17,11718,227325000,100.00
20231124,00636K,1,4,1900,3.05
20231124,00636K,2,4,8000,12.88
20231124,00636K,3,1,7700,12.39
20231124,00636K,4,0,0,0.00
20231124,00636K,5,0,0,0.00
20231124,00636K,6,0,0,0.00
20231124,00636K,7,0,0,0.00
20231124,00636K,8,1,44500,71.65
20231124,00636K,9,0,0,0.00
20231124,00636K,10,0,0,0.00
20231124,00636K,11,0,0,0.00
20231124,00636K,12,0,0,0.00
20231124,00636K,13,0,0,0.00
20231124,00636K,14,0,0,0.00
20231124,00636K,15,0,0,0.00
20231124,00636K,16,0,0,0.00
20231124,00636K,17,10,62100,100.00
20231124,00637L,1,433,100890,0.00
20231124,00637L,2,8797,24533168,1.34
20231124,00637L,3,4649,38864220,2.13
20231124,00637L,4,2203,29092325,1.59
20231124,00637L,5,2040,38321050,2.10
20231124,00637L,6,2239,58815849,3.22
20231124,00637L,7,1273,46290140,2.53
20231124,00637L,8,998,46734712,2.56
20231124,00637L,9,2443,179736455,9.85
20231124,00637L,10,1411,204483573,11.21
20231124,00637L,11,724,206306609,11.31
20231124,00637L,12,246,121198000,6.64
20231124,00637L,13,104,71825000,3.93
20231124,00637L,14,72,64591000,3.54
20231124,00637L,15,194,692713009,37.98
20231124,00637L,16,0,0,0.00
20231124,00637L,17,27826,1823606000,100.00
20231124,00638R,1,28,1648,0.00
20231124,00638R,2,277,680704,2.43
20231124,00638R,3,100,890192,3.18
20231124,00638R,4,38,520207,1.86
20231124,00638R,5,37,715000,2.55
20231124,00638R,6,34,916500,3.27
20231124,00638R,7,27,966000,3.45
20231124,00638R,8,17,803000,2.87
20231124,00638R,9,21,1477000,5.28
20231124,00638R,10,14,2115648,7.56
20231124,00638R,11,6,1781000,6.37
20231124,00638R,12,7,3480000,12.45
20231124,00638R,13,1,700000,2.50
20231124,00638R,14,1,859000,3.07
20231124,00638R,15,4,12042101,43.08
20231124,00638R,16,0,0,0.00
20231124,00638R,17,612,27948000,100.00
20231124,00639,1,1068,377832,0.25
20231124,00639,2,3096,7823390,5.27
20231124,00639,3,1336,10525667,7.09
20231124,00639,4,490,6239591,4.20
20231124,00639,5,400,7311175,4.92
20231124,00639,6,382,9808141,6.60
20231124,00639,7,174,6252762,4.21
20231124,00639,8,116,5335088,3.59
20231124,00639,9,208,14848428,10.00
20231124,00639,10,91,12859565,8.66
20231124,00639,11,29,8194376,5.52
20231124,00639,12,11,5310004,3.57
20231124,00639,13,1,653000,0.44
20231124,00639,14,3,2690000,1.81
20231124,00639,15,12,50173981,33.80
20231124,00639,16,0,0,0.00
20231124,00639,17,7417,148403000,100.00
20231124,00640L,1,163,27353,0.17
20231124,00640L,2,485,1094700,6.87
20231124,00640L,3,130,1026568,6.44
20231124,00640L,4,39,490001,3.07
20231124,00640L,5,33,621502,3.90
20231124,00640L,6,35,890000,5.59
20231124,00640L,7,8,284000,1.78
20231124,00640L,8,16,741000,4.65
20231124,00640L,9,8,737000,4.62
20231124,00640L,10,6,783000,4.91
20231124,00640L,11,10,3218000,20.21
20231124,00640L,12,1,587000,3.68
20231124,00640L,13,2,1419000,8.91
20231124,00640L,14,0,0,0.00
20231124,00640L,15,2,3999876,25.12
20231124,00640L,16,0,0,0.00
20231124,00640L,17,938,15919000,100.00
20231124,00641R,1,40,7364,0.01
20231124,00641R,2,472,1238034,2.92
20231124,00641R,3,214,1787521,4.23
20231124,00641R,4,97,1279229,3.02
20231124,00641R,5,95,1780000,4.21
20231124,00641R,6,99,2607900,6.17
20231124,00641R,7,59,2183668,5.16
20231124,00641R,8,27,1253000,2.96
20231124,00641R,9,88,6428036,15.21
20231124,00641R,10,37,4893000,11.57
20231124,00641R,11,12,3000000,7.09
20231124,00641R,12,7,3421000,8.09
20231124,00641R,13,0,0,0.00
20231124,00641R,14,2,1688000,3.99
20231124,00641R,15,4,10691248,25.29
20231124,00641R,16,0,0,0.00
20231124,00641R,17,1253,42258000,100.00
20231124,00642U,1,1203,266718,0.16
20231124,00642U,2,9326,21377428,13.12
20231124,00642U,3,2102,17219375,10.57
20231124,00642U,4,662,8680061,5.33
20231124,00642U,5,555,10459092,6.42
20231124,00642U,6,449,11932734,7.32
20231124,00642U,7,220,7991464,4.90
20231124,00642U,8,139,6576000,4.03
20231124,00642U,9,205,14906628,9.15
20231124,00642U,10,71,10216000,6.27
20231124,00642U,11,38,10786485,6.62
20231124,00642U,12,10,5098000,3.13
20231124,00642U,13,2,1564000,0.96
20231124,00642U,14,1,846212,0.51
20231124,00642U,15,8,34900803,21.43
20231124,00642U,16,0,0,0.00
20231124,00642U,17,14991,162821000,100.00
20231124,00643,1,334,101512,0.09
20231124,00643,2,2239,5960309,5.54
20231124,00643,3,781,6559775,6.09
20231124,00643,4,293,3855196,3.58
20231124,00643,5,213,4019561,3.73
20231124,00643,6,229,5984175,5.56
20231124,00643,7,99,3639910,3.38
20231124,00643,8,94,4540957,4.22
20231124,00643,9,139,9994961,9.29
20231124,00643,10,56,7816533,7.26
20231124,00643,11,27,7653888,7.11
20231124,00643,12,12,6327000,5.88
20231124,00643,13,4,2704000,2.51
20231124,00643,14,1,941000,0.87
20231124,00643,15,6,37474223,34.83
20231124,00643,16,0,0,0.00
20231124,00643,17,4527,107573000,100.00
20231124,00643K,1,0,0,0.00
20231124,00643K,2,2,5000,3.93
20231124,00643K,3,0,0,0.00
20231124,00643K,4,0,0,0.00
20231124,00643K,5,1,19000,14.96
20231124,00643K,6,1,25000,19.68
20231124,00643K,7,0,0,0.00
20231124,00643K,8,0,0,0.00
20231124,00643K,9,1,78000,61.41
20231124,00643K,10,0,0,0.00
20231124,00643K,11,0,0,0.00
20231124,00643K,12,0,0,0.00
20231124,00643K,13,0,0,0.00
20231124,00643K,14,0,0,0.00
20231124,00643K,15,0,0,0.00
20231124,00643K,16,0,0,0.00
20231124,00643K,17,5,127000,100.00
20231124,00645,1,2653,849546,1.38
20231124,00645,2,3261,6759154,10.99
20231124,00645,3,461,3688277,5.99
20231124,00645,4,147,1899955,3.08
20231124,00645,5,107,2017621,3.28
20231124,00645,6,76,1907129,3.10
20231124,00645,7,22,808830,1.31
20231124,00645,8,29,1330470,2.16
20231124,00645,9,35,2450018,3.98
20231124,00645,10,14,2145000,3.48
20231124,00645,11,8,2627000,4.27
20231124,00645,12,4,2086000,3.39
20231124,00645,13,0,0,0.00
20231124,00645,14,4,3832641,6.23
20231124,00645,15,8,29095359,47.31
20231124,00645,16,0,0,0.00
20231124,00645,17,6829,61497000,100.00
20231124,00646,1,11177,3719183,0.89
20231124,00646,2,11136,23811860,5.73
20231124,00646,3,1907,13927793,3.35
20231124,00646,4,585,7307755,1.75
20231124,00646,5,334,5965269,1.43
20231124,00646,6,312,7795266,1.87
20231124,00646,7,152,5339596,1.28
20231124,00646,8,75,3453751,0.83
20231124,00646,9,128,9251371,2.22
20231124,00646,10,53,7561186,1.81
20231124,00646,11,23,6667190,1.60
20231124,00646,12,8,3821000,0.91
20231124,00646,13,5,3627000,0.87
20231124,00646,14,2,1714000,0.41
20231124,00646,15,19,311522780,74.97
20231124,00646,16,0,0,0.00
20231124,00646,17,25916,415485000,100.00
20231124,00647L,1,193,40539,0.51
20231124,00647L,2,404,903938,11.41
20231124,00647L,3,103,784620,9.91
20231124,00647L,4,32,414503,5.23
20231124,00647L,5,20,357085,4.51
20231124,00647L,6,22,523052,6.60
20231124,00647L,7,16,563000,7.11
20231124,00647L,8,6,279805,3.53
20231124,00647L,9,18,1303000,16.46
20231124,00647L,10,5,740000,9.34
20231124,00647L,11,2,591983,7.47
20231124,00647L,12,1,452000,5.70
20231124,00647L,13,0,0,0.00
20231124,00647L,14,1,962475,12.15
20231124,00647L,15,0,0,0.00
20231124,00647L,16,0,0,0.00
20231124,00647L,17,823,7916000,100.00
20231124,00648R,1,76,14196,0.00
20231124,00648R,2,960,2516387,1.63
20231124,00648R,3,424,3565012,2.31
20231124,00648R,4,198,2627490,1.70
20231124,00648R,5,187,3515284,2.27
20231124,00648R,6,208,5535089,3.58
20231124,00648R,7,127,4626701,3.00
20231124,00648R,8,99,4688000,3.04
20231124,00648R,9,236,17734543,11.50
20231124,00648R,10,132,18815000,12.20
20231124,00648R,11,62,17732000,11.50
20231124,00648R,12,15,7490000,4.85
20231124,00648R,13,13,8597000,5.57
20231124,00648R,14,3,2629400,1.70
20231124,00648R,15,16,54101898,35.08
20231124,00648R,16,0,0,0.00
20231124,00648R,17,2756,154188000,100.00
20231124,00650L,1,139,27229,0.01
20231124,00650L,2,1144,3136109,1.48
20231124,00650L,3,546,4583078,2.16
20231124,00650L,4,269,3521112,1.66
20231124,00650L,5,235,4380380,2.07
20231124,00650L,6,270,7099490,3.35
20231124,00650L,7,174,6300501,2.98
20231124,00650L,8,144,6758347,3.19
20231124,00650L,9,285,20798895,9.84
20231124,00650L,10,147,20849000,9.86
20231124,00650L,11,89,25452000,12.04
20231124,00650L,12,34,16425126,7.77
20231124,00650L,13,13,8989654,4.25
20231124,00650L,14,9,8104704,3.83
20231124,00650L,15,24,74912375,35.44
20231124,00650L,16,0,0,0.00
20231124,00650L,17,3522,211338000,100.00
20231124,00651R,1,22,793,0.00
20231124,00651R,2,154,364001,1.64
20231124,00651R,3,83,721000,3.24
20231124,00651R,4,25,336398,1.51
20231124,00651R,5,27,520000,2.34
20231124,00651R,6,28,746000,3.36
20231124,00651R,7,21,756000,3.40
20231124,00651R,8,9,449000,2.02
20231124,00651R,9,27,2000000,9.01
20231124,00651R,10,19,2503544,11.28
20231124,00651R,11,12,3616000,16.29
20231124,00651R,12,3,1581000,7.12
20231124,00651R,13,0,0,0.00
20231124,00651R,14,0,0,0.00
20231124,00651R,15,5,8598264,38.74
20231124,00651R,16,0,0,0.00
20231124,00651R,17,435,22192000,100.00
20231124,00652,1,2981,998031,2.58
20231124,00652,2,3385,7183557,18.64
20231124,00652,3,580,4513545,11.71
20231124,00652,4,156,1978066,5.13
20231124,00652,5,112,2042164,5.29
20231124,00652,6,78,1933808,5.01
20231124,00652,7,29,1063560,2.75
20231124,00652,8,14,668014,1.73
20231124,00652,9,39,3105211,8.05
20231124,00652,10,17,2459928,6.38
20231124,00652,11,6,1831000,4.75
20231124,00652,12,2,892000,2.31
20231124,00652,13,2,1338000,3.47
20231124,00652,14,0,0,0.00
20231124,00652,15,4,8528116,22.13
20231124,00652,16,0,0,0.00
20231124,00652,17,7405,38535000,100.00
20231124,00653L,1,155,27837,0.20
20231124,00653L,2,560,1253327,9.35
20231124,00653L,3,128,1020358,7.61
20231124,00653L,4,45,573097,4.27
20231124,00653L,5,35,659000,4.91
20231124,00653L,6,31,793000,5.91
20231124,00653L,7,15,551000,4.11
20231124,00653L,8,7,332000,2.47
20231124,00653L,9,19,1291000,9.63
20231124,00653L,10,10,1603103,11.96
20231124,00653L,11,4,1222237,9.11
20231124,00653L,12,3,1538000,11.47
20231124,00653L,13,0,0,0.00
20231124,00653L,14,1,899041,6.70
20231124,00653L,15,1,1640000,12.23
20231124,00653L,16,0,0,0.00
20231124,00653L,17,1014,13403000,100.00
20231124,00654R,1,28,2487,0.01
20231124,00654R,2,212,536567,2.19
20231124,00654R,3,94,783564,3.20
20231124,00654R,4,51,671000,2.74
20231124,00654R,5,30,561000,2.29
20231124,00654R,6,38,985000,4.02
20231124,00654R,7,21,776000,3.17
20231124,00654R,8,20,945000,3.86
20231124,00654R,9,29,2239000,9.15
20231124,00654R,10,19,2700000,11.03
20231124,00654R,11,8,2625000,10.72
20231124,00654R,12,6,2863000,11.70
20231124,00654R,13,1,715000,2.92
20231124,00654R,14,1,1000000,4.08
20231124,00654R,15,3,7063382,28.87
20231124,00654R,16,0,0,0.00
20231124,00654R,17,561,24466000,100.00
20231124,00655L,1,123,25143,0.01
20231124,00655L,2,1853,4826315,3.36
20231124,00655L,3,750,6099090,4.25
20231124,00655L,4,345,4510565,3.14
20231124,00655L,5,294,5461500,3.80
20231124,00655L,6,339,8797112,6.13
20231124,00655L,7,206,7418800,5.17
20231124,00655L,8,156,7268334,5.06
20231124,00655L,9,297,20852388,14.53
20231124,00655L,10,124,17777850,12.39
20231124,00655L,11,54,15562303,10.84
20231124,00655L,12,20,9439000,6.57
20231124,00655L,13,9,6405000,4.46
20231124,00655L,14,2,1816000,1.26
20231124,00655L,15,12,27198600,18.95
20231124,00655L,16,0,0,0.00
20231124,00655L,17,4584,143458000,100.00
