資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20250208,006205,3,1611,12296812,7.81
20250208,006205,4,522,6663789,4.23
20250208,006205,5,352,6417241,4.07
20250208,006205,6,324,8205949,5.21
20250208,006205,7,131,4771456,3.03
20250208,006205,8,80,3759435,2.38
20250208,006205,9,173,12405251,7.87
20250208,006205,10,71,10486168,6.66
20250208,006205,11,13,3891563,2.47
20250208,006205,12,8,3954000,2.51
20250208,006205,13,5,3463000,2.19
20250208,006205,14,1,804000,0.51
20250208,006205,15,17,65504317,41.60
20250208,006205,16,0,0,0.00
20250208,006205,17,12834,157439000,100.00
20250208,006206,1,879,249738,0.54
20250208,006206,2,2458,5711453,12.47
20250208,006206,3,663,5291793,11.55
20250208,006206,4,225,2886566,6.30
20250208,006206,5,168,3110925,6.79
20250208,006206,6,141,3687972,8.05
20250208,006206,7,69,2520795,5.50
20250208,006206,8,61,2891819,6.31
20250208,006206,9,88,6396234,13.97
20250208,006206,10,24,3510301,7.66
20250208,006206,11,7,2083000,4.55
20250208,006206,12,1,463000,1.01
20250208,006206,13,2,1542000,3.36
20250208,006206,14,0,0,0.00
20250208,006206,15,2,5432404,11.86
20250208,006206,16,0,0,0.00
20250208,006206,17,4788,45778000,100.00
20250208,006207,1,261,64132,0.19
20250208,006207,2,1216,2773862,8.43
20250208,006207,3,341,2815741,8.56
20250208,006207,4,100,1265732,3.84
20250208,006207,5,103,1919383,5.83
20250208,006207,6,86,2306723,7.01
20250208,006207,7,45,1610059,4.89
20250208,006207,8,28,1307000,3.97
20250208,006207,9,57,4115597,12.51
20250208,006207,10,30,4618000,14.03
20250208,006207,11,15,4367789,13.27
20250208,006207,12,4,1907000,5.79
20250208,006207,13,1,711000,2.16
20250208,006207,14,0,0,0.00
20250208,006207,15,2,3109982,9.45
20250208,006207,16,0,0,0.00
20250208,006207,17,2289,32892000,100.00
20250208,006208,1,370149,105239054,6.02
20250208,006208,2,226084,476372707,27.26
20250208,006208,3,37558,270260141,15.46
20250208,006208,4,12371,152728943,8.74
20250208,006208,5,5721,100672749,5.76
20250208,006208,6,4906,119915153,6.86
20250208,006208,7,1982,69068826,3.95
20250208,006208,8,991,44627728,2.55
20250208,006208,9,1373,92969680,5.32
20250208,006208,10,324,42979012,2.46
20250208,006208,11,74,19547847,1.11
20250208,006208,12,20,9580395,0.54
20250208,006208,13,8,5480607,0.31
20250208,006208,14,2,1871000,0.10
20250208,006208,15,31,235726158,13.49
20250208,006208,16,0,0,0.00
20250208,006208,17,661594,1747040000,100.00
20250208,00625K,1,0,0,0.00
20250208,00625K,2,5,14000,4.20
20250208,00625K,3,1,10000,3.00
20250208,00625K,4,2,24000,7.20
20250208,00625K,5,2,36000,10.81
20250208,00625K,6,1,23000,6.90
20250208,00625K,7,1,35000,10.51
20250208,00625K,8,1,43000,12.91
20250208,00625K,9,2,148000,44.44
20250208,00625K,10,0,0,0.00
20250208,00625K,11,0,0,0.00
20250208,00625K,12,0,0,0.00
20250208,00625K,13,0,0,0.00
20250208,00625K,14,0,0,0.00
20250208,00625K,15,0,0,0.00
20250208,00625K,16,0,0,0.00
20250208,00625K,17,15,333000,100.00
20250208,00631L,1,19207,4793169,3.53
20250208,00631L,2,13315,28406476,20.95
20250208,00631L,3,2265,16693829,12.31
20250208,00631L,4,851,10661641,7.86
20250208,00631L,5,429,7673624,5.65
20250208,00631L,6,363,9021966,6.65
20250208,00631L,7,148,5226241,3.85
20250208,00631L,8,91,4120578,3.03
20250208,00631L,9,118,7879816,5.81
20250208,00631L,10,51,6810720,5.02
20250208,00631L,11,14,3919427,2.89
20250208,00631L,12,6,2748000,2.02
20250208,00631L,13,3,2187000,1.61
20250208,00631L,14,1,884658,0.65
20250208,00631L,15,10,24556855,18.11
20250208,00631L,16,0,0,0.00
20250208,00631L,17,36872,135584000,100.00
20250208,00632R,1,13396,5574087,0.49
20250208,00632R,2,18075,44611241,3.93
20250208,00632R,3,6662,49658387,4.38
20250208,00632R,4,3386,43381596,3.82
20250208,00632R,5,1891,33479947,2.95
20250208,00632R,6,2570,64781078,5.71
20250208,00632R,7,1324,46661081,4.11
20250208,00632R,8,1062,48068238,4.23
20250208,00632R,9,2078,148620001,13.10
20250208,00632R,10,1037,144765771,12.76
20250208,00632R,11,464,127840598,11.27
20250208,00632R,12,118,58296953,5.14
20250208,00632R,13,52,35228551,3.10
20250208,00632R,14,34,30524836,2.69
20250208,00632R,15,78,252215365,22.24
20250208,00632R,16,0,0,0.00
20250208,00632R,17,52227,1133707730,100.00
20250208,00633L,1,291,57791,0.01
20250208,00633L,2,3541,8861980,2.95
20250208,00633L,3,1245,10195192,3.39
20250208,00633L,4,553,7240739,2.41
20250208,00633L,5,471,8784000,2.92
20250208,00633L,6,567,14788138,4.93
20250208,00633L,7,311,11160971,3.72
20250208,00633L,8,219,10270223,3.42
20250208,00633L,9,504,37352330,12.45
20250208,00633L,10,269,38427000,12.81
20250208,00633L,11,115,33187000,11.06
20250208,00633L,12,33,16531000,5.51
20250208,00633L,13,20,14429000,4.81
20250208,00633L,14,6,5323000,1.77
20250208,00633L,15,33,83349636,27.78
20250208,00633L,16,0,0,0.00
20250208,00633L,17,8178,299958000,100.00
20250208,00634R,1,43,3883,0.00
20250208,00634R,2,363,897240,1.91
20250208,00634R,3,120,1014030,2.16
20250208,00634R,4,50,673000,1.43
20250208,00634R,5,45,840558,1.79
20250208,00634R,6,57,1530000,3.27
20250208,00634R,7,30,1070000,2.28
20250208,00634R,8,31,1452000,3.10
20250208,00634R,9,56,4011000,8.57
20250208,00634R,10,36,5272345,11.27
20250208,00634R,11,20,5503762,11.77
20250208,00634R,12,0,0,0.00
20250208,00634R,13,5,3660000,7.82
20250208,00634R,14,1,1000000,2.13
20250208,00634R,15,8,19828182,42.40
20250208,00634R,16,0,0,0.00
20250208,00634R,17,865,46756000,100.00
20250208,00635U,1,2076,459464,1.06
20250208,00635U,2,3509,7194418,16.72
20250208,00635U,3,504,4095547,9.52
20250208,00635U,4,164,2127803,4.94
20250208,00635U,5,113,2070814,4.81
20250208,00635U,6,86,2196564,5.10
20250208,00635U,7,44,1557136,3.62
20250208,00635U,8,24,1092202,2.53
20250208,00635U,9,51,3787698,8.80
20250208,00635U,10,13,1718000,3.99
20250208,00635U,11,12,3096011,7.19
20250208,00635U,12,2,928903,2.15
20250208,00635U,13,3,2108000,4.90
20250208,00635U,14,3,2939477,6.83
20250208,00635U,15,3,7641963,17.76
20250208,00635U,16,0,0,0.00
20250208,00635U,17,6607,43014000,100.00
20250208,00636,1,1632,510186,0.26
20250208,00636,2,6941,16561590,8.61
20250208,00636,3,1997,16288868,8.46
20250208,00636,4,699,9010050,4.68
20250208,00636,5,544,10136092,5.27
20250208,00636,6,486,12551333,6.52
20250208,00636,7,206,7553152,3.92
20250208,00636,8,184,8600147,4.47
20250208,00636,9,304,22548790,11.72
20250208,00636,10,121,16729608,8.69
20250208,00636,11,47,13109222,6.81
20250208,00636,12,18,9062838,4.71
20250208,00636,13,4,2775000,1.44
20250208,00636,14,4,3851000,2.00
20250208,00636,15,15,43037124,22.37
20250208,00636,16,0,0,0.00
20250208,00636,17,13202,192325000,100.00
20250208,00636K,1,4,1500,2.41
20250208,00636K,2,6,16100,25.92
20250208,00636K,3,0,0,0.00
20250208,00636K,4,0,0,0.00
20250208,00636K,5,0,0,0.00
20250208,00636K,6,0,0,0.00
20250208,00636K,7,0,0,0.00
20250208,00636K,8,1,44500,71.65
20250208,00636K,9,0,0,0.00
20250208,00636K,10,0,0,0.00
20250208,00636K,11,0,0,0.00
20250208,00636K,12,0,0,0.00
20250208,00636K,13,0,0,0.00
20250208,00636K,14,0,0,0.00
20250208,00636K,15,0,0,0.00
20250208,00636K,16,0,0,0.00
20250208,00636K,17,11,62100,100.00
20250208,00637L,1,843,215471,0.00
20250208,00637L,2,11635,31566629,1.45
20250208,00637L,3,5438,45474486,2.09
20250208,00637L,4,2364,31255156,1.44
20250208,00637L,5,2339,44025099,2.03
20250208,00637L,6,2400,62894428,2.90
20250208,00637L,7,1483,54060181,2.49
20250208,00637L,8,1226,57785437,2.66
20250208,00637L,9,2584,193149838,8.91
20250208,00637L,10,1588,228965189,10.56
20250208,00637L,11,840,240527371,11.10
20250208,00637L,12,274,133302000,6.15
20250208,00637L,13,138,95686355,4.41
20250208,00637L,14,77,70124000,3.23
20250208,00637L,15,229,877574360,40.50
20250208,00637L,16,0,0,0.00
20250208,00637L,17,33458,2166606000,100.00
20250208,00638R,1,45,3476,0.00
20250208,00638R,2,263,654362,1.82
20250208,00638R,3,93,800648,2.22
20250208,00638R,4,35,473294,1.31
20250208,00638R,5,35,655421,1.82
20250208,00638R,6,37,964500,2.68
20250208,00638R,7,20,725000,2.01
20250208,00638R,8,12,560000,1.55
20250208,00638R,9,31,2400010,6.67
20250208,00638R,10,15,2462000,6.84
20250208,00638R,11,5,1222266,3.40
20250208,00638R,12,7,3581000,9.96
20250208,00638R,13,0,0,0.00
20250208,00638R,14,2,1810000,5.03
20250208,00638R,15,3,19636023,54.62
20250208,00638R,16,0,0,0.00
20250208,00638R,17,603,35948000,100.00
20250208,00639,1,1185,404936,0.16
20250208,00639,2,4390,11172891,4.59
20250208,00639,3,1729,14134877,5.80
20250208,00639,4,721,9401787,3.86
20250208,00639,5,596,11134698,4.57
20250208,00639,6,532,13794431,5.66
20250208,00639,7,299,10789247,4.43
20250208,00639,8,216,10130770,4.16
20250208,00639,9,405,29677265,12.19
20250208,00639,10,188,27017922,11.10
20250208,00639,11,60,17228736,7.07
20250208,00639,12,16,7952000,3.26
20250208,00639,13,7,4863921,1.99
20250208,00639,14,5,4606000,1.89
20250208,00639,15,16,71093519,29.20
20250208,00639,16,0,0,0.00
20250208,00639,17,10365,243403000,100.00
20250208,00640L,1,483,95331,0.58
20250208,00640L,2,865,1852689,11.28
20250208,00640L,3,174,1369444,8.34
20250208,00640L,4,66,858552,5.22
20250208,00640L,5,55,1020500,6.21
20250208,00640L,6,41,1044300,6.36
20250208,00640L,7,26,904771,5.51
20250208,00640L,8,13,599000,3.64
20250208,00640L,9,11,754000,4.59
20250208,00640L,10,6,870000,5.29
20250208,00640L,11,7,2107902,12.83
20250208,00640L,12,2,1067000,6.49
20250208,00640L,13,2,1443000,8.78
20250208,00640L,14,1,838000,5.10
20250208,00640L,15,1,1594511,9.71
20250208,00640L,16,0,0,0.00
20250208,00640L,17,1753,16419000,100.00
20250208,00641R,1,60,10031,0.01
20250208,00641R,2,471,1266635,2.37
20250208,00641R,3,188,1571800,2.95
20250208,00641R,4,102,1328504,2.49
20250208,00641R,5,92,1719113,3.22
20250208,00641R,6,106,2782985,5.22
20250208,00641R,7,54,1981000,3.71
20250208,00641R,8,46,2174000,4.08
20250208,00641R,9,96,7092630,13.31
20250208,00641R,10,52,7323000,13.75
20250208,00641R,11,23,6970000,13.08
20250208,00641R,12,9,4439000,8.33
20250208,00641R,13,4,2656000,4.98
20250208,00641R,14,2,1690000,3.17
20250208,00641R,15,4,10253302,19.25
20250208,00641R,16,0,0,0.00
20250208,00641R,17,1309,53258000,100.00
20250208,00642U,1,1094,193938,0.19
20250208,00642U,2,6245,13720211,13.81
20250208,00642U,3,1249,10149512,10.21
20250208,00642U,4,340,4441788,4.47
20250208,00642U,5,274,5199159,5.23
20250208,00642U,6,208,5511611,5.54
20250208,00642U,7,112,4110499,4.13
20250208,00642U,8,82,3855950,3.88
20250208,00642U,9,117,8378000,8.43
20250208,00642U,10,37,5563002,5.60
20250208,00642U,11,25,6886485,6.93
20250208,00642U,12,6,3114000,3.13
20250208,00642U,13,2,1494659,1.50
20250208,00642U,14,1,890670,0.89
20250208,00642U,15,6,25811516,25.98
20250208,00642U,16,0,0,0.00
20250208,00642U,17,9798,99321000,100.00
20250208,00643,1,403,112573,0.09
20250208,00643,2,2553,6777404,5.94
20250208,00643,3,919,7810414,6.84
20250208,00643,4,335,4448339,3.89
20250208,00643,5,254,4816830,4.22
20250208,00643,6,284,7411473,6.49
20250208,00643,7,142,5188663,4.54
20250208,00643,8,126,6051998,5.30
20250208,00643,9,206,15432569,13.52
20250208,00643,10,83,12160827,10.66
20250208,00643,11,31,8939000,7.83
20250208,00643,12,18,9219088,8.08
20250208,00643,13,8,5360892,4.69
20250208,00643,14,2,1791000,1.57
20250208,00643,15,8,18551930,16.26
20250208,00643,16,0,0,0.00
20250208,00643,17,5372,114073000,100.00
20250208,00643K,1,0,0,0.00
20250208,00643K,2,3,7000,5.51
20250208,00643K,3,0,0,0.00
20250208,00643K,4,0,0,0.00
20250208,00643K,5,0,0,0.00
20250208,00643K,6,0,0,0.00
20250208,00643K,7,0,0,0.00
20250208,00643K,8,1,42000,33.07
20250208,00643K,9,1,78000,61.41
20250208,00643K,10,0,0,0.00
20250208,00643K,11,0,0,0.00
20250208,00643K,12,0,0,0.00
20250208,00643K,13,0,0,0.00
20250208,00643K,14,0,0,0.00
20250208,00643K,15,0,0,0.00
20250208,00643K,16,0,0,0.00
20250208,00643K,17,5,127000,100.00
20250208,00645,1,3754,1173910,1.47
20250208,00645,2,4305,9162628,11.52
20250208,00645,3,712,5402604,6.79
20250208,00645,4,208,2645750,3.32
20250208,00645,5,134,2505028,3.15
20250208,00645,6,94,2402288,3.02
20250208,00645,7,36,1276976,1.60
20250208,00645,8,20,933563,1.17
20250208,00645,9,36,2422811,3.04
20250208,00645,10,24,3581893,4.50
20250208,00645,11,7,2116598,2.66
20250208,00645,12,6,2868000,3.60
20250208,00645,13,0,0,0.00
20250208,00645,14,2,1930000,2.42
20250208,00645,15,7,41074951,51.66
20250208,00645,16,0,0,0.00
20250208,00645,17,9345,79497000,100.00
20250208,00646,1,21452,6562337,1.28
20250208,00646,2,19102,40392637,7.92
20250208,00646,3,3441,25298380,4.96
20250208,00646,4,1174,14656427,2.87
20250208,00646,5,662,11776534,2.31
20250208,00646,6,629,15792309,3.09
20250208,00646,7,272,9577173,1.87
20250208,00646,8,178,8139224,1.59
20250208,00646,9,297,21102474,4.14
20250208,00646,10,116,16033131,3.14
20250208,00646,11,46,12721926,2.49
20250208,00646,12,16,7832508,1.53
20250208,00646,13,10,6961095,1.36
20250208,00646,14,5,4823000,0.94
20250208,00646,15,31,307815845,60.41
20250208,00646,16,0,0,0.00
20250208,00646,17,47431,509485000,100.00
20250208,00647L,1,826,149059,1.30
20250208,00647L,2,707,1523648,13.34
20250208,00647L,3,121,917649,8.03
20250208,00647L,4,38,483244,4.23
20250208,00647L,5,24,445561,3.90
20250208,00647L,6,25,649000,5.68
20250208,00647L,7,7,241000,2.11
20250208,00647L,8,4,180000,1.57
20250208,00647L,9,15,1090000,9.54
20250208,00647L,10,3,406000,3.55
20250208,00647L,11,4,1262801,11.06
20250208,00647L,12,0,0,0.00
20250208,00647L,13,0,0,0.00
20250208,00647L,14,1,863000,7.55
20250208,00647L,15,1,3205038,28.07
20250208,00647L,16,0,0,0.00
20250208,00647L,17,1776,11416000,100.00
20250208,00648R,1,79,14095,0.00
20250208,00648R,2,882,2320359,1.58
20250208,00648R,3,367,3053225,2.08
20250208,00648R,4,199,2656690,1.81
20250208,00648R,5,179,3369722,2.29
20250208,00648R,6,186,4927000,3.35
20250208,00648R,7,116,4241000,2.89
20250208,00648R,8,95,4503300,3.06
20250208,00648R,9,228,17159805,11.69
20250208,00648R,10,127,18388981,12.53
20250208,00648R,11,56,15446531,10.53
20250208,00648R,12,19,9272000,6.32
20250208,00648R,13,13,9102000,6.20
20250208,00648R,14,1,925000,0.63
20250208,00648R,15,13,51308292,34.97
20250208,00648R,16,0,0,0.00
20250208,00648R,17,2560,146688000,100.00
20250208,00650L,1,242,47231,0.01
20250208,00650L,2,1984,5344270,1.53
20250208,00650L,3,956,8078269,2.31
20250208,00650L,4,403,5307777,1.52
20250208,00650L,5,386,7282016,2.08
20250208,00650L,6,444,11653628,3.34
20250208,00650L,7,250,9212973,2.64
20250208,00650L,8,203,9496725,2.72
20250208,00650L,9,477,35336515,10.12
20250208,00650L,10,222,32370000,9.27
20250208,00650L,11,141,39713800,11.38
20250208,00650L,12,51,25179000,7.21
20250208,00650L,13,11,7504000,2.15
20250208,00650L,14,7,6746412,1.93
20250208,00650L,15,42,145565384,41.72
20250208,00650L,16,0,0,0.00
20250208,00650L,17,5819,348838000,100.00
20250208,00651R,1,40,4034,0.01
20250208,00651R,2,147,351187,1.39
20250208,00651R,3,85,730890,2.90
20250208,00651R,4,23,300027,1.19
20250208,00651R,5,39,737000,2.92
20250208,00651R,6,24,651127,2.58
20250208,00651R,7,16,575599,2.28
20250208,00651R,8,10,477000,1.89
20250208,00651R,9,20,1528731,6.06
20250208,00651R,10,17,2153003,8.54
20250208,00651R,11,11,3226000,12.80
20250208,00651R,12,7,3656934,14.51
20250208,00651R,13,2,1528000,6.06
20250208,00651R,14,3,2837587,11.26
20250208,00651R,15,4,6434881,25.54
20250208,00651R,16,0,0,0.00
20250208,00651R,17,448,25192000,100.00
20250208,00652,1,4135,1444738,1.46
20250208,00652,2,5595,12189093,12.37
20250208,00652,3,969,7440710,7.55
20250208,00652,4,356,4477405,4.54
20250208,00652,5,202,3672969,3.72
20250208,00652,6,160,4049406,4.10
20250208,00652,7,64,2298303,2.33
20250208,00652,8,26,1236350,1.25
20250208,00652,9,61,4489886,4.55
20250208,00652,10,21,2708627,2.74
20250208,00652,11,16,4358502,4.42
20250208,00652,12,3,1567000,1.59
20250208,00652,13,1,721000,0.73
20250208,00652,14,1,852000,0.86
20250208,00652,15,7,47029011,47.72
20250208,00652,16,0,0,0.00
20250208,00652,17,11617,98535000,100.00
20250208,00653L,1,439,98367,0.48
20250208,00653L,2,1011,2294764,11.24
20250208,00653L,3,230,1824347,8.94
20250208,00653L,4,78,1008016,4.94
20250208,00653L,5,67,1213722,5.94
20250208,00653L,6,47,1235000,6.05
20250208,00653L,7,23,823544,4.03
20250208,00653L,8,16,733000,3.59
20250208,00653L,9,32,2253000,11.04
20250208,00653L,10,22,3254000,15.94
20250208,00653L,11,7,1761237,8.63
20250208,00653L,12,3,1612000,7.90
20250208,00653L,13,0,0,0.00
20250208,00653L,14,0,0,0.00
20250208,00653L,15,2,2292003,11.23
20250208,00653L,16,0,0,0.00
20250208,00653L,17,1977,20403000,100.00
20250208,00654R,1,33,2701,0.01
20250208,00654R,2,198,526882,2.51
20250208,00654R,3,66,530738,2.53
