資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20230630,00635U,14,3,2786000,6.63
20230630,00635U,15,4,4872000,11.59
20230630,00635U,16,0,0,0.00
20230630,00635U,17,5279,42014000,100.00
20230630,00636,1,1355,441830,0.18
20230630,00636,2,6459,15523076,6.45
20230630,00636,3,1887,15095312,6.28
20230630,00636,4,710,9116875,3.79
20230630,00636,5,495,9170004,3.81
20230630,00636,6,437,11293484,4.69
20230630,00636,7,175,6373893,2.65
20230630,00636,8,139,6534298,2.71
20230630,00636,9,235,17182447,7.14
20230630,00636,10,95,13256833,5.51
20230630,00636,11,40,12062225,5.01
20230630,00636,12,14,6830479,2.84
20230630,00636,13,5,3495593,1.45
20230630,00636,14,6,5517000,2.29
20230630,00636,15,12,108431651,45.11
20230630,00636,16,0,0,0.00
20230630,00636,17,12064,240325000,100.00
20230630,00636K,1,4,1900,3.05
20230630,00636K,2,3,3700,5.95
20230630,00636K,3,2,12000,19.32
20230630,00636K,4,0,0,0.00
20230630,00636K,5,0,0,0.00
20230630,00636K,6,0,0,0.00
20230630,00636K,7,0,0,0.00
20230630,00636K,8,1,44500,71.65
20230630,00636K,9,0,0,0.00
20230630,00636K,10,0,0,0.00
20230630,00636K,11,0,0,0.00
20230630,00636K,12,0,0,0.00
20230630,00636K,13,0,0,0.00
20230630,00636K,14,0,0,0.00
20230630,00636K,15,0,0,0.00
20230630,00636K,16,0,0,0.00
20230630,00636K,17,10,62100,100.00
20230630,00637L,1,420,94383,0.00
20230630,00637L,2,9158,25566026,1.37
20230630,00637L,3,4771,39799397,2.14
20230630,00637L,4,2346,30983583,1.67
20230630,00637L,5,2100,39329894,2.12
20230630,00637L,6,2282,59981333,3.23
20230630,00637L,7,1385,50484883,2.72
20230630,00637L,8,1057,49569333,2.67
20230630,00637L,9,2351,172505323,9.30
20230630,00637L,10,1412,202604066,10.92
20230630,00637L,11,740,209880407,11.31
20230630,00637L,12,225,111681064,6.02
20230630,00637L,13,119,84267000,4.54
20230630,00637L,14,73,66093000,3.56
20230630,00637L,15,197,711266308,38.36
20230630,00637L,16,0,0,0.00
20230630,00637L,17,28636,1854106000,100.00
20230630,00638R,1,24,2644,0.00
20230630,00638R,2,312,786000,1.94
20230630,00638R,3,113,999000,2.46
20230630,00638R,4,38,516277,1.27
20230630,00638R,5,46,861000,2.12
20230630,00638R,6,51,1360501,3.36
20230630,00638R,7,27,974000,2.40
20230630,00638R,8,17,803000,1.98
20230630,00638R,9,23,1672000,4.13
20230630,00638R,10,19,3024648,7.47
20230630,00638R,11,8,2147000,5.30
20230630,00638R,12,7,3637000,8.99
20230630,00638R,13,0,0,0.00
20230630,00638R,14,0,0,0.00
20230630,00638R,15,6,23664930,58.50
20230630,00638R,16,0,0,0.00
20230630,00638R,17,691,40448000,100.00
20230630,00639,1,1086,397511,0.25
20230630,00639,2,3294,8309812,5.43
20230630,00639,3,1367,10693054,6.99
20230630,00639,4,474,6004531,3.92
20230630,00639,5,400,7314598,4.78
20230630,00639,6,366,9391578,6.14
20230630,00639,7,174,6268238,4.09
20230630,00639,8,103,4761505,3.11
20230630,00639,9,196,13816380,9.03
20230630,00639,10,83,12013956,7.85
20230630,00639,11,26,7573988,4.95
20230630,00639,12,10,4644252,3.03
20230630,00639,13,1,653000,0.42
20230630,00639,14,3,2616000,1.71
20230630,00639,15,15,58444597,38.22
20230630,00639,16,0,0,0.00
20230630,00639,17,7598,152903000,100.00
20230630,00640L,1,127,18222,0.11
20230630,00640L,2,673,1447526,9.09
20230630,00640L,3,145,1209700,7.59
20230630,00640L,4,52,666000,4.18
20230630,00640L,5,32,606000,3.80
20230630,00640L,6,36,946000,5.94
20230630,00640L,7,22,792700,4.97
20230630,00640L,8,11,517000,3.24
20230630,00640L,9,23,1718000,10.79
20230630,00640L,10,13,1776499,11.15
20230630,00640L,11,8,2540000,15.95
20230630,00640L,12,1,575000,3.61
20230630,00640L,13,1,671738,4.21
20230630,00640L,14,0,0,0.00
20230630,00640L,15,1,2434615,15.29
20230630,00640L,16,0,0,0.00
20230630,00640L,17,1145,15919000,100.00
20230630,00641R,1,35,5738,0.01
20230630,00641R,2,500,1350244,2.85
20230630,00641R,3,243,2045376,4.32
20230630,00641R,4,112,1485000,3.14
20230630,00641R,5,107,2014770,4.26
20230630,00641R,6,100,2604900,5.51
20230630,00641R,7,65,2365172,5.00
20230630,00641R,8,39,1832000,3.87
20230630,00641R,9,99,7186036,15.20
20230630,00641R,10,38,5107000,10.80
20230630,00641R,11,16,4383000,9.27
20230630,00641R,12,7,3487000,7.37
20230630,00641R,13,3,2019000,4.27
20230630,00641R,14,2,1798323,3.80
20230630,00641R,15,5,9574441,20.25
20230630,00641R,16,0,0,0.00
20230630,00641R,17,1371,47258000,100.00
20230630,00642U,1,1144,270342,0.08
20230630,00642U,2,12609,30607883,9.57
20230630,00642U,3,3488,28589077,8.93
20230630,00642U,4,1221,16182027,5.05
20230630,00642U,5,1031,19510969,6.10
20230630,00642U,6,863,22793725,7.12
20230630,00642U,7,405,14859907,4.64
20230630,00642U,8,258,12203505,3.81
20230630,00642U,9,479,34977872,10.93
20230630,00642U,10,193,28059836,8.77
20230630,00642U,11,69,19355000,6.05
20230630,00642U,12,20,10125000,3.16
20230630,00642U,13,7,5068000,1.58
20230630,00642U,14,4,3586000,1.12
20230630,00642U,15,16,73631857,23.02
20230630,00642U,16,0,0,0.00
20230630,00642U,17,21807,319821000,100.00
20230630,00643,1,309,90376,0.08
20230630,00643,2,2384,6318601,5.90
20230630,00643,3,806,6826131,6.37
20230630,00643,4,287,3791624,3.54
20230630,00643,5,212,4002955,3.73
20230630,00643,6,229,5964731,5.57
20230630,00643,7,92,3375336,3.15
20230630,00643,8,94,4533628,4.23
20230630,00643,9,135,9916853,9.26
20230630,00643,10,55,7999029,7.47
20230630,00643,11,25,6920000,6.46
20230630,00643,12,10,5277000,4.92
20230630,00643,13,5,3473000,3.24
20230630,00643,14,1,941000,0.87
20230630,00643,15,6,37642736,35.15
20230630,00643,16,0,0,0.00
20230630,00643,17,4650,107073000,100.00
20230630,00643K,1,0,0,0.00
20230630,00643K,2,2,5000,3.93
20230630,00643K,3,0,0,0.00
20230630,00643K,4,0,0,0.00
20230630,00643K,5,1,19000,14.96
20230630,00643K,6,1,25000,19.68
20230630,00643K,7,0,0,0.00
20230630,00643K,8,0,0,0.00
20230630,00643K,9,1,78000,61.41
20230630,00643K,10,0,0,0.00
20230630,00643K,11,0,0,0.00
20230630,00643K,12,0,0,0.00
20230630,00643K,13,0,0,0.00
20230630,00643K,14,0,0,0.00
20230630,00643K,15,0,0,0.00
20230630,00643K,16,0,0,0.00
20230630,00643K,17,5,127000,100.00
20230630,00645,1,1984,562700,1.65
20230630,00645,2,2695,5482687,16.12
20230630,00645,3,375,3055936,8.98
20230630,00645,4,113,1446835,4.25
20230630,00645,5,90,1712280,5.03
20230630,00645,6,45,1158780,3.40
20230630,00645,7,17,631688,1.85
20230630,00645,8,14,662975,1.95
20230630,00645,9,22,1648626,4.84
20230630,00645,10,9,1240000,3.64
20230630,00645,11,5,1404000,4.12
20230630,00645,12,3,1664395,4.89
20230630,00645,13,2,1336000,3.92
20230630,00645,14,1,900000,2.64
20230630,00645,15,4,11090098,32.62
20230630,00645,16,0,0,0.00
20230630,00645,17,5379,33997000,100.00
20230630,00646,1,9637,3074355,0.97
20230630,00646,2,10385,21990513,6.98
20230630,00646,3,1707,12497579,3.96
20230630,00646,4,540,6749216,2.14
20230630,00646,5,298,5355987,1.70
20230630,00646,6,311,7838001,2.48
20230630,00646,7,135,4728515,1.50
20230630,00646,8,68,3129890,0.99
20230630,00646,9,122,8810174,2.79
20230630,00646,10,45,6468032,2.05
20230630,00646,11,24,7172525,2.27
20230630,00646,12,10,5089618,1.61
20230630,00646,13,4,2717000,0.86
20230630,00646,14,2,1813254,0.57
20230630,00646,15,19,217550341,69.06
20230630,00646,16,0,0,0.00
20230630,00646,17,23307,314985000,100.00
20230630,00647L,1,168,32296,0.40
20230630,00647L,2,405,875109,11.05
20230630,00647L,3,90,683390,8.63
20230630,00647L,4,39,507226,6.40
20230630,00647L,5,25,426880,5.39
20230630,00647L,6,24,599052,7.56
20230630,00647L,7,5,181000,2.28
20230630,00647L,8,10,463000,5.84
20230630,00647L,9,14,1041000,13.15
20230630,00647L,10,8,1156000,14.60
20230630,00647L,11,1,213250,2.69
20230630,00647L,12,2,987797,12.47
20230630,00647L,13,1,750000,9.47
20230630,00647L,14,0,0,0.00
20230630,00647L,15,0,0,0.00
20230630,00647L,16,0,0,0.00
20230630,00647L,17,792,7916000,100.00
20230630,00648R,1,69,15904,0.00
20230630,00648R,2,1076,2860956,1.15
20230630,00648R,3,485,4106830,1.65
20230630,00648R,4,240,3158636,1.27
20230630,00648R,5,216,4068465,1.63
20230630,00648R,6,231,6139200,2.46
20230630,00648R,7,138,5044701,2.02
20230630,00648R,8,110,5224000,2.10
20230630,00648R,9,289,21747869,8.74
20230630,00648R,10,146,21306489,8.56
20230630,00648R,11,68,19860000,7.98
20230630,00648R,12,18,9162000,3.68
20230630,00648R,13,11,7355000,2.95
20230630,00648R,14,6,5488000,2.20
20230630,00648R,15,21,133149950,53.54
20230630,00648R,16,0,0,0.00
20230630,00648R,17,3124,248688000,100.00
20230630,00650L,1,116,22607,0.01
20230630,00650L,2,1107,2865299,1.76
20230630,00650L,3,499,4145627,2.55
20230630,00650L,4,239,3119668,1.92
20230630,00650L,5,223,4177680,2.57
20230630,00650L,6,242,6329000,3.89
20230630,00650L,7,154,5656300,3.48
20230630,00650L,8,114,5358007,3.30
20230630,00650L,9,223,16455523,10.13
20230630,00650L,10,101,14287000,8.80
20230630,00650L,11,68,20874000,12.85
20230630,00650L,12,23,11206507,6.90
20230630,00650L,13,7,4715000,2.90
20230630,00650L,14,6,5658390,3.48
20230630,00650L,15,18,57467392,35.39
20230630,00650L,16,0,0,0.00
20230630,00650L,17,3140,162338000,100.00
20230630,00651R,1,20,1090,0.00
20230630,00651R,2,182,450400,1.59
20230630,00651R,3,76,653000,2.31
20230630,00651R,4,27,363000,1.28
20230630,00651R,5,41,782000,2.77
20230630,00651R,6,29,789002,2.79
20230630,00651R,7,26,920000,3.26
20230630,00651R,8,14,689000,2.44
20230630,00651R,9,25,1916000,6.79
20230630,00651R,10,19,2448000,8.68
20230630,00651R,11,11,3176589,11.26
20230630,00651R,12,6,3006000,10.66
20230630,00651R,13,0,0,0.00
20230630,00651R,14,1,988000,3.50
20230630,00651R,15,6,12009919,42.60
20230630,00651R,16,0,0,0.00
20230630,00651R,17,483,28192000,100.00
20230630,00652,1,2601,851163,2.53
20230630,00652,2,3263,6943842,20.70
20230630,00652,3,547,4203162,12.53
20230630,00652,4,153,1932354,5.76
20230630,00652,5,99,1796218,5.35
20230630,00652,6,60,1506725,4.49
20230630,00652,7,25,907586,2.70
20230630,00652,8,23,1077403,3.21
20230630,00652,9,35,2717589,8.10
20230630,00652,10,13,1785000,5.32
20230630,00652,11,6,1755778,5.23
20230630,00652,12,2,1002180,2.98
20230630,00652,13,1,656000,1.95
20230630,00652,14,0,0,0.00
20230630,00652,15,3,6400000,19.08
20230630,00652,16,0,0,0.00
20230630,00652,17,6831,33535000,100.00
20230630,00653L,1,127,22525,0.13
20230630,00653L,2,620,1362259,8.30
20230630,00653L,3,153,1218001,7.42
20230630,00653L,4,63,808704,4.93
20230630,00653L,5,36,670486,4.08
20230630,00653L,6,42,1060569,6.46
20230630,00653L,7,15,534000,3.25
20230630,00653L,8,11,507093,3.09
20230630,00653L,9,23,1563059,9.52
20230630,00653L,10,10,1486191,9.06
20230630,00653L,11,5,1602000,9.76
20230630,00653L,12,0,0,0.00
20230630,00653L,13,1,620000,3.77
20230630,00653L,14,0,0,0.00
20230630,00653L,15,3,4948113,30.16
20230630,00653L,16,0,0,0.00
20230630,00653L,17,1109,16403000,100.00
20230630,00654R,1,22,2581,0.00
20230630,00654R,2,232,599901,2.26
20230630,00654R,3,106,874000,3.30
20230630,00654R,4,55,728000,2.75
20230630,00654R,5,36,665000,2.51
20230630,00654R,6,47,1216000,4.59
20230630,00654R,7,23,842000,3.18
20230630,00654R,8,20,949000,3.58
20230630,00654R,9,34,2523000,9.53
20230630,00654R,10,19,2598000,9.81
20230630,00654R,11,10,3255000,12.29
20230630,00654R,12,8,3714000,14.03
20230630,00654R,13,0,0,0.00
20230630,00654R,14,1,1000000,3.77
20230630,00654R,15,4,7499518,28.33
20230630,00654R,16,0,0,0.00
20230630,00654R,17,617,26466000,100.00
20230630,00655L,1,112,21665,0.01
20230630,00655L,2,1838,4775970,3.46
20230630,00655L,3,761,6174983,4.47
20230630,00655L,4,364,4736345,3.43
20230630,00655L,5,278,5149000,3.73
20230630,00655L,6,307,7935600,5.75
20230630,00655L,7,225,7985134,5.78
20230630,00655L,8,145,6787001,4.91
20230630,00655L,9,258,18368000,13.31
20230630,00655L,10,115,16056850,11.63
20230630,00655L,11,49,14097013,10.21
20230630,00655L,12,19,9633000,6.98
20230630,00655L,13,7,5146000,3.73
20230630,00655L,14,6,5329290,3.86
20230630,00655L,15,13,25762149,18.67
20230630,00655L,16,0,0,0.00
20230630,00655L,17,4497,137958000,100.00
20230630,00656R,1,15,1743,0.01
20230630,00656R,2,145,334000,1.98
20230630,00656R,3,51,433001,2.56
20230630,00656R,4,21,289000,1.71
20230630,00656R,5,23,425000,2.52
20230630,00656R,6,17,461000,2.73
20230630,00656R,7,13,491000,2.91
20230630,00656R,8,9,418000,2.47
20230630,00656R,9,18,1412000,8.37
20230630,00656R,10,6,835168,4.95
20230630,00656R,11,4,1196000,7.09
20230630,00656R,12,4,1853000,10.99
20230630,00656R,13,2,1423000,8.44
20230630,00656R,14,1,884000,5.24
20230630,00656R,15,3,6401088,37.97
