資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20220908,000815,1,0,0,0.00
20220908,000815,2,0,0,0.00
20220908,000815,3,0,0,0.00
20220908,000815,4,0,0,0.00
20220908,000815,5,0,0,0.00
20220908,000815,6,0,0,0.00
20220908,000815,7,0,0,0.00
20220908,000815,8,0,0,0.00
20220908,000815,9,0,0,0.00
20220908,000815,10,0,0,0.00
20220908,000815,11,0,0,0.00
20220908,000815,12,0,0,0.00
20220908,000815,13,0,0,0.00
20220908,000815,14,0,0,0.00
20220908,000815,15,1,692412444,100.00
20220908,000815,16,0,0,0.00
20220908,000815,17,1,692412444,100.00
20220908,0050,1,328072,90773502,4.25
20220908,0050,2,223366,442542906,20.76
20220908,0050,3,26258,193720812,9.08
20220908,0050,4,7567,94830117,4.44
20220908,0050,5,3632,64954058,3.04
20220908,0050,6,3025,75535505,3.54
20220908,0050,7,1215,42686943,2.00
20220908,0050,8,649,29633583,1.39
20220908,0050,9,952,65692632,3.08
20220908,0050,10,303,40512216,1.90
20220908,0050,11,93,26209945,1.22
20220908,0050,12,34,16322749,0.76
20220908,0050,13,9,6284000,0.29
20220908,0050,14,13,11732000,0.55
20220908,0050,15,79,930151032,43.63
20220908,0050,16,1,82000,0.00
20220908,0050,17,595267,2131500000,100.00
20220908,0051,1,2530,632857,4.36
20220908,0051,2,2976,5407950,37.29
20220908,0051,3,233,1799784,12.41
20220908,0051,4,61,767169,5.29
20220908,0051,5,41,764517,5.27
20220908,0051,6,18,470557,3.24
20220908,0051,7,12,407866,2.81
20220908,0051,8,5,226000,1.55
20220908,0051,9,9,604000,4.16
20220908,0051,10,9,1251664,8.63
20220908,0051,11,1,246636,1.70
20220908,0051,12,1,496000,3.42
20220908,0051,13,2,1425000,9.82
20220908,0051,14,0,0,0.00
20220908,0051,15,0,0,0.00
20220908,0051,16,0,0,0.00
20220908,0051,17,5898,14500000,100.00
20220908,0052,1,10725,2845732,4.58
20220908,0052,2,8841,15784990,25.45
20220908,0052,3,635,4816776,7.76
20220908,0052,4,148,1873968,3.02
20220908,0052,5,75,1368119,2.20
20220908,0052,6,40,1005256,1.62
20220908,0052,7,17,591994,0.95
20220908,0052,8,6,274216,0.44
20220908,0052,9,17,1115361,1.79
20220908,0052,10,5,629000,1.01
20220908,0052,11,5,1354000,2.18
20220908,0052,12,4,1764000,2.84
20220908,0052,13,1,785438,1.26
20220908,0052,14,0,0,0.00
20220908,0052,15,10,27791150,44.82
20220908,0052,16,0,0,0.00
20220908,0052,17,20529,62000000,100.00
20220908,0053,1,410,73860,1.48
20220908,0053,2,713,1362964,27.32
20220908,0053,3,75,640826,12.84
20220908,0053,4,12,157000,3.14
20220908,0053,5,17,325000,6.51
20220908,0053,6,4,112000,2.24
20220908,0053,7,1,40000,0.80
20220908,0053,8,2,100000,2.00
20220908,0053,9,2,115000,2.30
20220908,0053,10,4,588350,11.79
20220908,0053,11,1,275000,5.51
20220908,0053,12,0,0,0.00
20220908,0053,13,0,0,0.00
20220908,0053,14,0,0,0.00
20220908,0053,15,1,1198000,24.01
20220908,0053,16,0,0,0.00
20220908,0053,17,1242,4988000,100.00
20220908,0055,1,3955,1255484,1.65
20220908,0055,2,9219,18776576,24.81
20220908,0055,3,1295,10334190,13.65
20220908,0055,4,352,4556179,6.02
20220908,0055,5,226,4200763,5.55
20220908,0055,6,164,4264554,5.63
20220908,0055,7,83,3078815,4.06
20220908,0055,8,39,1894200,2.50
20220908,0055,9,70,4862619,6.42
20220908,0055,10,20,2647540,3.49
20220908,0055,11,14,3869080,5.11
20220908,0055,12,5,2556000,3.37
20220908,0055,13,1,676000,0.89
20220908,0055,14,0,0,0.00
20220908,0055,15,7,12682000,16.76
20220908,0055,16,0,0,0.00
20220908,0055,17,15450,75654000,100.00
20220908,0056,1,133354,47572429,0.92
20220908,0056,2,427057,950132693,18.38
20220908,0056,3,88322,682264772,13.20
20220908,0056,4,30952,392924400,7.60
20220908,0056,5,17967,327116741,6.32
20220908,0056,6,15793,400299289,7.74
20220908,0056,7,7251,257245988,4.97
20220908,0056,8,4508,207957952,4.02
20220908,0056,9,7395,521356356,10.08
20220908,0056,10,2566,352661082,6.82
20220908,0056,11,779,212875231,4.11
20220908,0056,12,145,71462921,1.38
20220908,0056,13,52,35987034,0.69
20220908,0056,14,25,22569171,0.43
20220908,0056,15,88,686107941,13.27
20220908,0056,16,0,0,0.00
20220908,0056,17,736254,5168534000,100.00
20220908,0057,1,138,14442,0.94
20220908,0057,2,88,126075,8.25
20220908,0057,3,8,64798,4.24
20220908,0057,4,3,38000,2.48
20220908,0057,5,0,0,0.00
20220908,0057,6,2,55000,3.60
20220908,0057,7,3,110000,7.20
20220908,0057,8,0,0,0.00
20220908,0057,9,2,184000,12.04
20220908,0057,10,2,218000,14.27
20220908,0057,11,2,716685,46.93
20220908,0057,12,0,0,0.00
20220908,0057,13,0,0,0.00
20220908,0057,14,0,0,0.00
20220908,0057,15,0,0,0.00
20220908,0057,16,0,0,0.00
20220908,0057,17,248,1527000,100.00
20220908,0061,1,528,144767,0.10
20220908,0061,2,4615,10850579,8.21
20220908,0061,3,1113,9314266,7.05
20220908,0061,4,358,4725586,3.57
20220908,0061,5,306,5775976,4.37
20220908,0061,6,280,7324677,5.54
20220908,0061,7,141,5221867,3.95
20220908,0061,8,114,5409070,4.09
20220908,0061,9,200,14805462,11.20
20220908,0061,10,83,11767539,8.90
20220908,0061,11,41,11310418,8.56
20220908,0061,12,15,7379000,5.58
20220908,0061,13,7,4790000,3.62
20220908,0061,14,2,1830000,1.38
20220908,0061,15,8,31466793,23.81
20220908,0061,16,0,0,0.00
20220908,0061,17,7811,132116000,100.00
20220908,006201,1,321,73789,0.40
20220908,006201,2,1290,2726378,14.78
20220908,006201,3,219,1766290,9.57
20220908,006201,4,70,887441,4.81
20220908,006201,5,38,709879,3.84
20220908,006201,6,26,677275,3.67
20220908,006201,7,9,325256,1.76
20220908,006201,8,9,424000,2.29
20220908,006201,9,4,295000,1.59
20220908,006201,10,4,567000,3.07
20220908,006201,11,3,844692,4.57
20220908,006201,12,2,1028000,5.57
20220908,006201,13,0,0,0.00
20220908,006201,14,1,904000,4.90
20220908,006201,15,1,7217000,39.12
20220908,006201,16,0,0,0.00
20220908,006201,17,1997,18446000,100.00
20220908,006203,1,498,105305,0.89
20220908,006203,2,398,660299,5.63
20220908,006203,3,22,169122,1.44
20220908,006203,4,5,66274,0.56
20220908,006203,5,4,74000,0.63
20220908,006203,6,1,25000,0.21
20220908,006203,7,2,68000,0.58
20220908,006203,8,1,50000,0.42
20220908,006203,9,2,135000,1.15
20220908,006203,10,0,0,0.00
20220908,006203,11,1,365000,3.11
20220908,006203,12,1,500000,4.26
20220908,006203,13,0,0,0.00
20220908,006203,14,0,0,0.00
20220908,006203,15,3,9500000,81.07
20220908,006203,16,0,0,0.00
20220908,006203,17,938,11718000,100.00
20220908,006204,1,893,152131,10.14
20220908,006204,2,366,592847,39.52
20220908,006204,3,17,133084,8.87
20220908,006204,4,1,15000,1.00
20220908,006204,5,1,20000,1.33
20220908,006204,6,1,30000,2.00
20220908,006204,7,0,0,0.00
20220908,006204,8,0,0,0.00
20220908,006204,9,1,73000,4.86
20220908,006204,10,0,0,0.00
20220908,006204,11,2,483938,32.26
20220908,006204,12,0,0,0.00
20220908,006204,13,0,0,0.00
20220908,006204,14,0,0,0.00
20220908,006204,15,0,0,0.00
20220908,006204,16,0,0,0.00
20220908,006204,17,1282,1500000,100.00
20220908,006205,1,4496,1678036,1.16
20220908,006205,2,7217,16415806,11.36
20220908,006205,3,1519,11320755,7.83
20220908,006205,4,446,5686286,3.93
20220908,006205,5,293,5350304,3.70
20220908,006205,6,239,6156997,4.26
20220908,006205,7,122,4383445,3.03
20220908,006205,8,70,3253252,2.25
20220908,006205,9,135,10000429,6.92
20220908,006205,10,60,8522318,5.90
20220908,006205,11,17,4952075,3.42
20220908,006205,12,7,3308224,2.29
20220908,006205,13,5,3407766,2.35
20220908,006205,14,1,884000,0.61
20220908,006205,15,19,59089307,40.91
20220908,006205,16,0,0,0.00
20220908,006205,17,14646,144409000,100.00
20220908,006206,1,1038,339128,0.88
20220908,006206,2,2410,5596262,14.62
20220908,006206,3,534,4185301,10.93
20220908,006206,4,194,2486143,6.49
20220908,006206,5,124,2292609,5.98
20220908,006206,6,109,2843682,7.42
20220908,006206,7,52,1891016,4.94
20220908,006206,8,34,1590645,4.15
20220908,006206,9,64,4622639,12.07
20220908,006206,10,20,2918477,7.62
20220908,006206,11,7,2326770,6.07
20220908,006206,12,2,1075000,2.80
20220908,006206,13,0,0,0.00
20220908,006206,14,0,0,0.00
20220908,006206,15,3,6110328,15.96
20220908,006206,16,0,0,0.00
20220908,006206,17,4591,38278000,100.00
20220908,006207,1,161,41742,0.11
20220908,006207,2,1139,2658609,7.20
20220908,006207,3,266,2196152,5.95
