資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20231229,006203,6,1,25000,0.24
20231229,006203,7,2,64000,0.62
20231229,006203,8,0,0,0.00
20231229,006203,9,1,59000,0.57
20231229,006203,10,2,233000,2.28
20231229,006203,11,3,963000,9.42
20231229,006203,12,1,500000,4.89
20231229,006203,13,0,0,0.00
20231229,006203,14,1,1000000,9.78
20231229,006203,15,1,6233000,61.00
20231229,006203,16,0,0,0.00
20231229,006203,17,854,10218000,100.00
20231229,006204,1,867,148102,9.87
20231229,006204,2,347,585335,39.02
20231229,006204,3,17,130283,8.68
20231229,006204,4,1,15000,1.00
20231229,006204,5,2,36000,2.40
20231229,006204,6,2,60000,4.00
20231229,006204,7,0,0,0.00
20231229,006204,8,0,0,0.00
20231229,006204,9,1,58000,3.86
20231229,006204,10,3,467280,31.15
20231229,006204,11,0,0,0.00
20231229,006204,12,0,0,0.00
20231229,006204,13,0,0,0.00
20231229,006204,14,0,0,0.00
20231229,006204,15,0,0,0.00
20231229,006204,16,0,0,0.00
20231229,006204,17,1240,1500000,100.00
20231229,006205,1,3662,1315221,0.72
20231229,006205,2,7105,16599342,9.12
20231229,006205,3,1780,13260292,7.28
20231229,006205,4,628,7891106,4.33
20231229,006205,5,339,6205475,3.41
20231229,006205,6,328,8334348,4.58
20231229,006205,7,152,5414263,2.97
20231229,006205,8,87,4063203,2.23
20231229,006205,9,157,11589532,6.37
20231229,006205,10,68,9761763,5.36
20231229,006205,11,16,4918794,2.70
20231229,006205,12,5,2358000,1.29
20231229,006205,13,4,2758000,1.51
20231229,006205,14,2,1832000,1.00
20231229,006205,15,21,85607661,47.06
20231229,006205,16,0,0,0.00
20231229,006205,17,14354,181909000,100.00
20231229,006206,1,883,274064,0.65
20231229,006206,2,2395,5645057,13.51
20231229,006206,3,596,4676993,11.19
20231229,006206,4,218,2799048,6.69
20231229,006206,5,120,2218564,5.31
20231229,006206,6,123,3190338,7.63
20231229,006206,7,53,1900803,4.54
20231229,006206,8,47,2227312,5.33
20231229,006206,9,73,5491146,13.14
20231229,006206,10,27,3713751,8.88
20231229,006206,11,5,1579000,3.77
20231229,006206,12,2,1070000,2.56
20231229,006206,13,1,785000,1.87
20231229,006206,14,1,888000,2.12
20231229,006206,15,2,5318924,12.73
20231229,006206,16,0,0,0.00
20231229,006206,17,4546,41778000,100.00
20231229,006207,1,181,41669,0.12
20231229,006207,2,1077,2541615,7.49
20231229,006207,3,284,2310904,6.81
20231229,006207,4,83,1055276,3.11
20231229,006207,5,101,1886841,5.56
20231229,006207,6,75,1986173,5.86
20231229,006207,7,35,1233000,3.63
20231229,006207,8,32,1508500,4.45
20231229,006207,9,54,4076002,12.02
20231229,006207,10,34,4936000,14.56
20231229,006207,11,18,5318876,15.69
20231229,006207,12,6,3055255,9.01
20231229,006207,13,0,0,0.00
20231229,006207,14,0,0,0.00
20231229,006207,15,3,3941889,11.63
20231229,006207,16,0,0,0.00
20231229,006207,17,1983,33892000,100.00
20231229,006208,1,130254,44155832,4.99
20231229,006208,2,124778,267499279,30.27
20231229,006208,3,21161,152285831,17.23
20231229,006208,4,7174,88930688,10.06
20231229,006208,5,3109,54479530,6.16
20231229,006208,6,2541,62064466,7.02
20231229,006208,7,978,33865500,3.83
20231229,006208,8,497,22390345,2.53
20231229,006208,9,686,46197406,5.22
20231229,006208,10,170,22664346,2.56
20231229,006208,11,31,8427218,0.95
20231229,006208,12,5,2177741,0.24
20231229,006208,13,4,2818000,0.31
20231229,006208,14,1,852000,0.09
20231229,006208,15,25,74731818,8.45
20231229,006208,16,0,0,0.00
20231229,006208,17,291414,883540000,100.00
20231229,00625K,1,0,0,0.00
20231229,00625K,2,6,15000,4.13
20231229,00625K,3,1,10000,2.75
20231229,00625K,4,1,12000,3.30
20231229,00625K,5,3,53000,14.60
20231229,00625K,6,1,23000,6.33
20231229,00625K,7,1,40000,11.01
20231229,00625K,8,0,0,0.00
20231229,00625K,9,3,210000,57.85
20231229,00625K,10,0,0,0.00
20231229,00625K,11,0,0,0.00
20231229,00625K,12,0,0,0.00
20231229,00625K,13,0,0,0.00
20231229,00625K,14,0,0,0.00
20231229,00625K,15,0,0,0.00
20231229,00625K,16,0,0,0.00
20231229,00625K,17,16,363000,100.00
20231229,00631L,1,5593,1497362,1.09
20231229,00631L,2,5365,11670316,8.54
20231229,00631L,3,1171,8789607,6.43
20231229,00631L,4,429,5381452,3.94
20231229,00631L,5,229,4116814,3.01
20231229,00631L,6,219,5502019,4.02
20231229,00631L,7,110,3920229,2.87
20231229,00631L,8,54,2462284,1.80
20231229,00631L,9,111,7915640,5.79
20231229,00631L,10,34,4785014,3.50
20231229,00631L,11,13,3369450,2.46
20231229,00631L,12,5,2401000,1.75
20231229,00631L,13,4,3061000,2.24
20231229,00631L,14,3,2832000,2.07
20231229,00631L,15,8,68879813,50.43
20231229,00631L,16,0,0,0.00
20231229,00631L,17,13348,136584000,100.00
20231229,00632R,1,603,138588,0.00
20231229,00632R,2,13401,37599189,0.45
20231229,00632R,3,7930,68140078,0.82
20231229,00632R,4,3461,46231707,0.56
20231229,00632R,5,4196,79857214,0.97
20231229,00632R,6,4298,114508593,1.39
20231229,00632R,7,2956,108975755,1.32
20231229,00632R,8,2523,120006707,1.45
20231229,00632R,9,6548,499929946,6.07
20231229,00632R,10,4497,666736580,8.10
20231229,00632R,11,2963,860516465,10.45
20231229,00632R,12,1130,569579020,6.92
20231229,00632R,13,520,366298000,4.45
20231229,00632R,14,341,310801000,3.77
20231229,00632R,15,935,4378330158,53.21
20231229,00632R,16,0,0,0.00
20231229,00632R,17,56302,8227649000,100.00
20231229,00633L,1,213,45246,0.01
20231229,00633L,2,3522,8994981,2.63
20231229,00633L,3,1479,12018689,3.52
20231229,00633L,4,653,8549204,2.50
20231229,00633L,5,599,11129811,3.26
20231229,00633L,6,631,16572030,4.86
20231229,00633L,7,363,13179529,3.86
20231229,00633L,8,280,13064890,3.83
20231229,00633L,9,561,40857852,11.98
20231229,00633L,10,303,43496000,12.75
20231229,00633L,11,126,37070000,10.87
20231229,00633L,12,33,16324000,4.78
20231229,00633L,13,23,16171200,4.74
20231229,00633L,14,8,7497000,2.19
20231229,00633L,15,37,95987568,28.15
20231229,00633L,16,0,0,0.00
20231229,00633L,17,8831,340958000,100.00
20231229,00634R,1,34,2156,0.00
20231229,00634R,2,434,1107053,1.98
20231229,00634R,3,146,1236000,2.21
20231229,00634R,4,58,773000,1.38
20231229,00634R,5,45,851000,1.52
20231229,00634R,6,83,2216000,3.97
20231229,00634R,7,43,1564000,2.80
20231229,00634R,8,38,1785000,3.20
20231229,00634R,9,64,4707068,8.44
20231229,00634R,10,34,5099000,9.14
20231229,00634R,11,23,6453000,11.57
20231229,00634R,12,4,2163000,3.87
20231229,00634R,13,3,2079000,3.72
20231229,00634R,14,5,4786762,8.58
20231229,00634R,15,8,20933961,37.54
20231229,00634R,16,0,0,0.00
20231229,00634R,17,1022,55756000,100.00
20231229,00635U,1,1113,258036,0.72
20231229,00635U,2,2684,5481675,15.43
20231229,00635U,3,366,2932135,8.25
20231229,00635U,4,147,1910986,5.38
20231229,00635U,5,85,1584760,4.46
20231229,00635U,6,82,2087506,5.87
20231229,00635U,7,29,1065210,2.99
20231229,00635U,8,26,1217500,3.42
20231229,00635U,9,56,3991465,11.23
20231229,00635U,10,17,2551000,7.18
20231229,00635U,11,9,2419063,6.81
20231229,00635U,12,1,404000,1.13
20231229,00635U,13,3,2064602,5.81
20231229,00635U,14,3,2645000,7.44
20231229,00635U,15,3,4901062,13.80
20231229,00635U,16,0,0,0.00
20231229,00635U,17,4624,35514000,100.00
20231229,00636,1,1373,440575,0.19
20231229,00636,2,6596,16037183,6.91
20231229,00636,3,1936,15519761,6.69
20231229,00636,4,774,9984364,4.30
20231229,00636,5,527,9757009,4.20
20231229,00636,6,475,12170442,5.24
20231229,00636,7,207,7477040,3.22
20231229,00636,8,155,7263271,3.13
20231229,00636,9,288,21109535,9.10
20231229,00636,10,111,15739163,6.78
20231229,00636,11,45,13163376,5.67
20231229,00636,12,19,9393883,4.05
20231229,00636,13,5,3537018,1.52
20231229,00636,14,2,1785602,0.77
20231229,00636,15,15,88446778,38.15
20231229,00636,16,0,0,0.00
20231229,00636,17,12528,231825000,100.00
20231229,00636K,1,3,1500,2.41
20231229,00636K,2,5,8400,13.52
20231229,00636K,3,1,7700,12.39
20231229,00636K,4,0,0,0.00
20231229,00636K,5,0,0,0.00
20231229,00636K,6,0,0,0.00
20231229,00636K,7,0,0,0.00
20231229,00636K,8,1,44500,71.65
20231229,00636K,9,0,0,0.00
20231229,00636K,10,0,0,0.00
20231229,00636K,11,0,0,0.00
20231229,00636K,12,0,0,0.00
20231229,00636K,13,0,0,0.00
20231229,00636K,14,0,0,0.00
20231229,00636K,15,0,0,0.00
20231229,00636K,16,0,0,0.00
20231229,00636K,17,10,62100,100.00
20231229,00637L,1,447,111766,0.00
20231229,00637L,2,8950,25193367,1.19
20231229,00637L,3,4919,41140146,1.94
20231229,00637L,4,2436,32147987,1.52
20231229,00637L,5,2277,42813646,2.02
20231229,00637L,6,2462,64720396,3.06
20231229,00637L,7,1498,54616999,2.58
20231229,00637L,8,1114,52193757,2.47
20231229,00637L,9,2775,205274183,9.72
20231229,00637L,10,1596,230808961,10.93
20231229,00637L,11,854,243232918,11.51
20231229,00637L,12,282,139514000,6.60
20231229,00637L,13,120,83036000,3.93
20231229,00637L,14,87,78416000,3.71
20231229,00637L,15,214,818385874,38.75
20231229,00637L,16,0,0,0.00
20231229,00637L,17,30031,2111606000,100.00
20231229,00638R,1,27,2213,0.00
20231229,00638R,2,273,670800,2.58
20231229,00638R,3,90,777840,2.99
20231229,00638R,4,36,490115,1.88
20231229,00638R,5,36,692000,2.66
20231229,00638R,6,30,803500,3.09
20231229,00638R,7,24,868000,3.34
20231229,00638R,8,14,661000,2.54
20231229,00638R,9,25,1900000,7.32
20231229,00638R,10,12,1819000,7.01
20231229,00638R,11,5,1417000,5.46
20231229,00638R,12,8,4011532,15.45
20231229,00638R,13,0,0,0.00
20231229,00638R,14,1,859000,3.31
20231229,00638R,15,2,10976000,42.29
20231229,00638R,16,0,0,0.00
20231229,00638R,17,583,25948000,100.00
20231229,00639,1,1052,375866,0.28
20231229,00639,2,3088,7784340,5.87
20231229,00639,3,1352,10708862,8.08
20231229,00639,4,477,6070163,4.58
20231229,00639,5,408,7451937,5.62
20231229,00639,6,395,10166997,7.67
20231229,00639,7,184,6578119,4.96
20231229,00639,8,138,6344466,4.79
20231229,00639,9,222,15934260,12.03
20231229,00639,10,94,13324147,10.06
20231229,00639,11,34,9612349,7.25
20231229,00639,12,12,6002542,4.53
20231229,00639,13,1,653000,0.49
20231229,00639,14,2,1759000,1.32
20231229,00639,15,12,29636952,22.38
20231229,00639,16,0,0,0.00
20231229,00639,17,7471,132403000,100.00
20231229,00640L,1,173,28230,0.18
20231229,00640L,2,523,1157272,7.50
20231229,00640L,3,145,1170354,7.59
20231229,00640L,4,41,508000,3.29
20231229,00640L,5,32,602500,3.90
20231229,00640L,6,37,944002,6.12
20231229,00640L,7,9,307000,1.99
20231229,00640L,8,12,562000,3.64
20231229,00640L,9,12,893000,5.79
20231229,00640L,10,6,829000,5.37
20231229,00640L,11,8,2466000,15.99
20231229,00640L,12,1,433000,2.80
20231229,00640L,13,1,626000,4.05
20231229,00640L,14,0,0,0.00
20231229,00640L,15,3,4892642,31.73
20231229,00640L,16,0,0,0.00
20231229,00640L,17,1003,15419000,100.00
20231229,00641R,1,45,8369,0.01
20231229,00641R,2,467,1222060,2.89
20231229,00641R,3,219,1853613,4.38
20231229,00641R,4,87,1144400,2.70
20231229,00641R,5,89,1658355,3.92
20231229,00641R,6,94,2479900,5.86
20231229,00641R,7,58,2157215,5.10
20231229,00641R,8,34,1591000,3.76
20231229,00641R,9,81,5963036,14.11
20231229,00641R,10,38,5007000,11.84
20231229,00641R,11,12,3149000,7.45
20231229,00641R,12,5,2535000,5.99
20231229,00641R,13,0,0,0.00
20231229,00641R,14,1,873000,2.06
20231229,00641R,15,4,12616052,29.85
20231229,00641R,16,0,0,0.00
20231229,00641R,17,1234,42258000,100.00
20231229,00642U,1,1229,285895,0.13
20231229,00642U,2,10653,25036154,12.07
20231229,00642U,3,2664,21854500,10.54
20231229,00642U,4,903,11876585,5.72
20231229,00642U,5,705,13317501,6.42
20231229,00642U,6,595,15671633,7.55
20231229,00642U,7,299,10854388,5.23
20231229,00642U,8,208,9785235,4.71
20231229,00642U,9,313,22259889,10.73
20231229,00642U,10,113,15833000,7.63
20231229,00642U,11,55,15131485,7.29
20231229,00642U,12,12,6086000,2.93
20231229,00642U,13,4,2499000,1.20
20231229,00642U,14,1,878000,0.42
20231229,00642U,15,13,35951735,17.34
20231229,00642U,16,0,0,0.00
20231229,00642U,17,17767,207321000,100.00
20231229,00643,1,334,100151,0.10
20231229,00643,2,2217,5899682,5.89
20231229,00643,3,769,6447483,6.44
20231229,00643,4,289,3829604,3.82
20231229,00643,5,223,4217007,4.21
20231229,00643,6,235,6157135,6.15
20231229,00643,7,102,3723160,3.72
20231229,00643,8,91,4376043,4.37
20231229,00643,9,147,10621276,10.61
20231229,00643,10,62,8516321,8.51
20231229,00643,11,28,8110602,8.10
20231229,00643,12,10,5272000,5.26
20231229,00643,13,6,4124000,4.12
20231229,00643,14,2,1926000,1.92
20231229,00643,15,5,26752536,26.73
20231229,00643,16,0,0,0.00
20231229,00643,17,4520,100073000,100.00
20231229,00643K,1,0,0,0.00
20231229,00643K,2,2,5000,3.93
20231229,00643K,3,0,0,0.00
20231229,00643K,4,0,0,0.00
20231229,00643K,5,1,19000,14.96
20231229,00643K,6,1,25000,19.68
20231229,00643K,7,0,0,0.00
20231229,00643K,8,0,0,0.00
20231229,00643K,9,1,78000,61.41
20231229,00643K,10,0,0,0.00
20231229,00643K,11,0,0,0.00
20231229,00643K,12,0,0,0.00
20231229,00643K,13,0,0,0.00
20231229,00643K,14,0,0,0.00
20231229,00643K,15,0,0,0.00
20231229,00643K,16,0,0,0.00
20231229,00643K,17,5,127000,100.00
20231229,00645,1,2604,836130,1.42
20231229,00645,2,3306,6842472,11.69
20231229,00645,3,489,3896576,6.66
20231229,00645,4,144,1869400,3.19
20231229,00645,5,120,2256258,3.85
20231229,00645,6,74,1876646,3.20
20231229,00645,7,32,1153457,1.97
20231229,00645,8,29,1334840,2.28
20231229,00645,9,29,1976821,3.37
20231229,00645,10,13,1945000,3.32
20231229,00645,11,6,1927000,3.29
20231229,00645,12,7,3251367,5.55
20231229,00645,13,0,0,0.00
20231229,00645,14,3,2738000,4.68
20231229,00645,15,7,26593033,45.46
20231229,00645,16,0,0,0.00
20231229,00645,17,6863,58497000,100.00
20231229,00646,1,11208,3752476,0.92
20231229,00646,2,11265,24061835,5.93
20231229,00646,3,1947,14171778,3.49
20231229,00646,4,585,7324830,1.80
20231229,00646,5,349,6232730,1.53
20231229,00646,6,322,8005357,1.97
20231229,00646,7,155,5429889,1.33
20231229,00646,8,85,3921046,0.96
20231229,00646,9,129,9442629,2.32
20231229,00646,10,47,6546510,1.61
20231229,00646,11,20,5876293,1.44
20231229,00646,12,10,5043060,1.24
20231229,00646,13,5,3434076,0.84
20231229,00646,14,3,2658000,0.65
20231229,00646,15,19,299584491,73.88
20231229,00646,16,0,0,0.00
20231229,00646,17,26149,405485000,100.00
20231229,00647L,1,186,34057,0.43
20231229,00647L,2,341,763912,9.65
20231229,00647L,3,91,705295,8.90
20231229,00647L,4,35,460003,5.81
20231229,00647L,5,19,339085,4.28
20231229,00647L,6,19,465800,5.88
20231229,00647L,7,13,456000,5.76
20231229,00647L,8,7,337000,4.25
20231229,00647L,9,18,1251327,15.80
20231229,00647L,10,4,609000,7.69
20231229,00647L,11,1,343000,4.33
20231229,00647L,12,1,499983,6.31
20231229,00647L,13,1,698000,8.81
20231229,00647L,14,1,953538,12.04
20231229,00647L,15,0,0,0.00
20231229,00647L,16,0,0,0.00
20231229,00647L,17,737,7916000,100.00
20231229,00648R,1,70,12040,0.00
20231229,00648R,2,988,2617401,1.67
20231229,00648R,3,407,3418975,2.18
20231229,00648R,4,220,2908590,1.86
20231229,00648R,5,184,3454316,2.21
20231229,00648R,6,208,5513233,3.52
20231229,00648R,7,135,4949841,3.16
20231229,00648R,8,94,4439000,2.84
20231229,00648R,9,238,17861543,11.43
20231229,00648R,10,134,19205000,12.29
20231229,00648R,11,64,18663999,11.94
20231229,00648R,12,17,8570000,5.48
20231229,00648R,13,12,8170000,5.23
20231229,00648R,14,3,2750000,1.76
20231229,00648R,15,14,53654062,34.35
20231229,00648R,16,0,0,0.00
20231229,00648R,17,2788,156188000,100.00
20231229,00650L,1,142,35293,0.01
20231229,00650L,2,1286,3506700,1.30
20231229,00650L,3,666,5523532,2.05
20231229,00650L,4,330,4365655,1.62
20231229,00650L,5,305,5717417,2.12
20231229,00650L,6,342,9020564,3.35
20231229,00650L,7,204,7362587,2.73
20231229,00650L,8,182,8571300,3.18
20231229,00650L,9,373,28076806,10.44
20231229,00650L,10,179,25136000,9.34
20231229,00650L,11,110,31722000,11.79
20231229,00650L,12,30,14355509,5.33
20231229,00650L,13,19,13581177,5.05
20231229,00650L,14,9,8033000,2.98
20231229,00650L,15,33,103830460,38.62
20231229,00650L,16,0,0,0.00
20231229,00650L,17,4210,268838000,100.00
20231229,00651R,1,22,1634,0.00
20231229,00651R,2,155,353001,1.59
20231229,00651R,3,74,655000,2.95
20231229,00651R,4,21,278544,1.25
20231229,00651R,5,28,543375,2.44
20231229,00651R,6,22,599000,2.69
20231229,00651R,7,18,626000,2.82
20231229,00651R,8,7,350000,1.57
20231229,00651R,9,21,1539000,6.93
20231229,00651R,10,19,2526000,11.38
20231229,00651R,11,8,2441000,10.99
20231229,00651R,12,2,1037000,4.67
20231229,00651R,13,1,650000,2.92
20231229,00651R,14,1,1000000,4.50
20231229,00651R,15,5,9592446,43.22
20231229,00651R,16,0,0,0.00
20231229,00651R,17,404,22192000,100.00
20231229,00652,1,2999,959637,2.01
20231229,00652,2,3656,7760360,16.32
20231229,00652,3,624,4853598,10.21
20231229,00652,4,162,2051199,4.31
20231229,00652,5,113,2075222,4.36
20231229,00652,6,77,1927044,4.05
20231229,00652,7,35,1267182,2.66
20231229,00652,8,11,517079,1.08
20231229,00652,9,41,3331409,7.00
20231229,00652,10,17,2457836,5.17
20231229,00652,11,5,1512000,3.18
20231229,00652,12,2,850000,1.78
20231229,00652,13,2,1338000,2.81
20231229,00652,14,1,875434,1.84
20231229,00652,15,4,15759000,33.15
20231229,00652,16,0,0,0.00
20231229,00652,17,7749,47535000,100.00
20231229,00653L,1,168,29000,0.25
20231229,00653L,2,495,1081410,9.48
20231229,00653L,3,92,754545,6.61
20231229,00653L,4,40,505173,4.43
20231229,00653L,5,32,598000,5.24
20231229,00653L,6,27,684000,5.99
20231229,00653L,7,13,464000,4.06
20231229,00653L,8,6,273000,2.39
20231229,00653L,9,22,1455000,12.75
20231229,00653L,10,8,1358103,11.91
20231229,00653L,11,5,1392237,12.20
20231229,00653L,12,1,594000,5.20
20231229,00653L,13,0,0,0.00
20231229,00653L,14,1,854532,7.49
20231229,00653L,15,1,1360000,11.92
20231229,00653L,16,0,0,0.00
20231229,00653L,17,911,11403000,100.00
20231229,00654R,1,27,2521,0.01
20231229,00654R,2,228,575237,2.35
20231229,00654R,3,94,780060,3.18
20231229,00654R,4,62,835004,3.41
20231229,00654R,5,40,747000,3.05
20231229,00654R,6,41,1062000,4.34
20231229,00654R,7,21,779000,3.18
20231229,00654R,8,22,1020000,4.16
20231229,00654R,9,30,2396000,9.79
20231229,00654R,10,19,2775000,11.34
20231229,00654R,11,8,2595000,10.60
20231229,00654R,12,6,2905000,11.87
20231229,00654R,13,0,0,0.00
20231229,00654R,14,1,1000000,4.08
20231229,00654R,15,4,6994178,28.58
20231229,00654R,16,0,0,0.00
20231229,00654R,17,603,24466000,100.00
20231229,00655L,1,134,27785,0.01
20231229,00655L,2,1863,4741805,3.00
20231229,00655L,3,811,6624375,4.19
20231229,00655L,4,364,4741890,3.00
20231229,00655L,5,307,5696932,3.60
20231229,00655L,6,335,8752900,5.54
20231229,00655L,7,238,8561810,5.42
20231229,00655L,8,167,7835004,4.96
20231229,00655L,9,309,21928388,13.88
20231229,00655L,10,132,18178850,11.50
20231229,00655L,11,61,17087013,10.81
20231229,00655L,12,24,11616000,7.35
20231229,00655L,13,11,8047290,5.09
20231229,00655L,14,2,1964000,1.24
20231229,00655L,15,12,32153958,20.35
20231229,00655L,16,0,0,0.00
20231229,00655L,17,4770,157958000,100.00
