資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20230325,000815,1,0,0,0.00
20230325,000815,2,0,0,0.00
20230325,000815,3,0,0,0.00
20230325,000815,4,0,0,0.00
20230325,000815,5,0,0,0.00
20230325,000815,6,0,0,0.00
20230325,000815,7,0,0,0.00
20230325,000815,8,0,0,0.00
20230325,000815,9,0,0,0.00
20230325,000815,10,0,0,0.00
20230325,000815,11,0,0,0.00
20230325,000815,12,0,0,0.00
20230325,000815,13,0,0,0.00
20230325,000815,14,0,0,0.00
20230325,000815,15,1,692412444,100.00
20230325,000815,16,0,0,0.00
20230325,000815,17,1,692412444,100.00
20230325,0050,1,354082,101371116,4.39
20230325,0050,2,244694,488632520,21.18
20230325,0050,3,29947,219569605,9.52
20230325,0050,4,8575,107305529,4.65
20230325,0050,5,3973,70863151,3.07
20230325,0050,6,3400,84322591,3.65
20230325,0050,7,1412,49465679,2.14
20230325,0050,8,700,31894867,1.38
20230325,0050,9,1043,71838458,3.11
20230325,0050,10,324,43029439,1.86
20230325,0050,11,102,28149033,1.22
20230325,0050,12,37,18283972,0.79
20230325,0050,13,8,5798790,0.25
20230325,0050,14,16,14385289,0.62
20230325,0050,15,74,971090961,42.11
20230325,0050,16,1,1000,0.00
20230325,0050,17,648387,2306000000,100.00
20230325,0051,1,2599,648192,4.05
20230325,0051,2,3122,5752239,35.95
20230325,0051,3,265,2025029,12.65
20230325,0051,4,64,788783,4.92
20230325,0051,5,52,963106,6.01
20230325,0051,6,19,482819,3.01
20230325,0051,7,13,446498,2.79
20230325,0051,8,7,324000,2.02
20230325,0051,9,12,812636,5.07
20230325,0051,10,5,716000,4.47
20230325,0051,11,3,1040698,6.50
20230325,0051,12,1,522000,3.26
20230325,0051,13,2,1478000,9.23
20230325,0051,14,0,0,0.00
20230325,0051,15,0,0,0.00
20230325,0051,16,0,0,0.00
20230325,0051,17,6164,16000000,100.00
20230325,0052,1,10336,2749245,4.74
20230325,0052,2,8331,14946686,25.77
20230325,0052,3,599,4553738,7.85
20230325,0052,4,127,1590495,2.74
20230325,0052,5,55,987843,1.70
20230325,0052,6,50,1233947,2.12
20230325,0052,7,11,398075,0.68
20230325,0052,8,4,194000,0.33
20230325,0052,9,13,953064,1.64
20230325,0052,10,5,753000,1.29
20230325,0052,11,5,1390000,2.39
20230325,0052,12,2,1068706,1.84
20230325,0052,13,1,733000,1.26
20230325,0052,14,2,1810000,3.12
20230325,0052,15,8,24638201,42.47
20230325,0052,16,0,0,0.00
20230325,0052,17,19549,58000000,100.00
20230325,0053,1,411,71848,1.44
20230325,0053,2,708,1350269,27.07
20230325,0053,3,76,641696,12.86
20230325,0053,4,12,156000,3.12
20230325,0053,5,15,285000,5.71
20230325,0053,6,3,82000,1.64
20230325,0053,7,2,80000,1.60
20230325,0053,8,3,143979,2.88
20230325,0053,9,2,120000,2.40
20230325,0053,10,4,530208,10.62
20230325,0053,11,1,335000,6.71
20230325,0053,12,0,0,0.00
20230325,0053,13,0,0,0.00
20230325,0053,14,0,0,0.00
20230325,0053,15,1,1192000,23.89
20230325,0053,16,0,0,0.00
20230325,0053,17,1238,4988000,100.00
20230325,0055,1,3703,1194624,1.57
20230325,0055,2,9445,19480569,25.74
20230325,0055,3,1386,10916197,14.42
20230325,0055,4,377,4844300,6.40
20230325,0055,5,233,4287687,5.66
20230325,0055,6,163,4215972,5.57
20230325,0055,7,77,2817727,3.72
20230325,0055,8,50,2390344,3.15
20230325,0055,9,68,4749570,6.27
20230325,0055,10,25,3303314,4.36
20230325,0055,11,13,3739696,4.94
20230325,0055,12,4,2000000,2.64
20230325,0055,13,0,0,0.00
20230325,0055,14,0,0,0.00
20230325,0055,15,6,11714000,15.48
20230325,0055,16,0,0,0.00
20230325,0055,17,15550,75654000,100.00
20230325,0056,1,150990,50480461,0.72
20230325,0056,2,504981,1157069052,16.51
20230325,0056,3,118524,916671180,13.08
20230325,0056,4,42177,535280137,7.63
20230325,0056,5,25302,460755020,6.57
20230325,0056,6,22230,562783787,8.03
20230325,0056,7,10640,378206788,5.39
20230325,0056,8,6608,305049579,4.35
20230325,0056,9,10595,747909290,10.67
20230325,0056,10,3810,523907826,7.47
20230325,0056,11,1131,306432424,4.37
20230325,0056,12,221,107954395,1.54
20230325,0056,13,81,56933295,0.81
20230325,0056,14,31,28526148,0.40
20230325,0056,15,107,870074618,12.41
20230325,0056,16,0,0,0.00
20230325,0056,17,897428,7008034000,100.00
20230325,0057,1,140,16683,1.09
20230325,0057,2,83,128849,8.43
20230325,0057,3,8,69337,4.54
20230325,0057,4,4,52000,3.40
20230325,0057,5,0,0,0.00
20230325,0057,6,1,30000,1.96
20230325,0057,7,3,108000,7.07
20230325,0057,8,0,0,0.00
20230325,0057,9,1,90000,5.89
20230325,0057,10,3,359000,23.51
20230325,0057,11,2,673131,44.08
20230325,0057,12,0,0,0.00
20230325,0057,13,0,0,0.00
20230325,0057,14,0,0,0.00
20230325,0057,15,0,0,0.00
20230325,0057,16,0,0,0.00
20230325,0057,17,245,1527000,100.00
20230325,0061,1,550,154278,0.11
20230325,0061,2,4539,10595360,8.14
20230325,0061,3,1100,9246856,7.10
20230325,0061,4,354,4626900,3.55
20230325,0061,5,302,5686170,4.37
20230325,0061,6,275,7209313,5.54
20230325,0061,7,140,5175286,3.97
20230325,0061,8,107,5029940,3.86
20230325,0061,9,196,14483303,11.13
20230325,0061,10,80,11119764,8.54
20230325,0061,11,37,10210000,7.84
20230325,0061,12,14,6757893,5.19
20230325,0061,13,8,5486000,4.21
20230325,0061,14,2,1830000,1.40
20230325,0061,15,8,32504937,24.98
20230325,0061,16,0,0,0.00
20230325,0061,17,7712,130116000,100.00
20230325,006201,1,352,74988,0.34
20230325,006201,2,1232,2602807,11.86
20230325,006201,3,203,1660474,7.56
20230325,006201,4,57,726756,3.31
20230325,006201,5,37,677885,3.08
20230325,006201,6,33,809691,3.68
20230325,006201,7,12,428331,1.95
20230325,006201,8,6,288000,1.31
20230325,006201,9,6,445000,2.02
20230325,006201,10,4,641728,2.92
20230325,006201,11,2,465000,2.11
20230325,006201,12,1,459000,2.09
20230325,006201,13,2,1500340,6.83
20230325,006201,14,1,861000,3.92
20230325,006201,15,1,10305000,46.95
20230325,006201,16,0,0,0.00
20230325,006201,17,1949,21946000,100.00
20230325,006203,1,528,111451,0.91
20230325,006203,2,406,700740,5.73
20230325,006203,3,22,170309,1.39
20230325,006203,4,6,73098,0.59
20230325,006203,5,6,106402,0.87
20230325,006203,6,2,55000,0.45
20230325,006203,7,2,68000,0.55
20230325,006203,8,1,50000,0.40
20230325,006203,9,2,150000,1.22
20230325,006203,10,0,0,0.00
20230325,006203,11,2,675000,5.52
20230325,006203,12,2,905000,7.40
20230325,006203,13,0,0,0.00
20230325,006203,14,0,0,0.00
20230325,006203,15,2,9153000,74.91
20230325,006203,16,0,0,0.00
20230325,006203,17,981,12218000,100.00
20230325,006204,1,936,158540,7.92
20230325,006204,2,375,607403,30.37
20230325,006204,3,17,129582,6.47
20230325,006204,4,1,15000,0.75
20230325,006204,5,1,20000,1.00
20230325,006204,6,1,30000,1.50
20230325,006204,7,0,0,0.00
20230325,006204,8,0,0,0.00
20230325,006204,9,2,152000,7.60
20230325,006204,10,3,587475,29.37
20230325,006204,11,1,300000,15.00
20230325,006204,12,0,0,0.00
20230325,006204,13,0,0,0.00
20230325,006204,14,0,0,0.00
20230325,006204,15,0,0,0.00
20230325,006204,16,0,0,0.00
20230325,006204,17,1337,2000000,100.00
20230325,006205,1,4141,1548103,0.91
20230325,006205,2,7054,16315233,9.65
20230325,006205,3,1604,11959183,7.08
20230325,006205,4,511,6407354,3.79
20230325,006205,5,307,5581857,3.30
20230325,006205,6,262,6723168,3.98
20230325,006205,7,119,4257020,2.52
20230325,006205,8,74,3485830,2.06
20230325,006205,9,139,10336983,6.11
20230325,006205,10,63,8824665,5.22
20230325,006205,11,19,5817184,3.44
20230325,006205,12,8,3869059,2.29
20230325,006205,13,4,2759000,1.63
20230325,006205,14,2,1822481,1.07
20230325,006205,15,17,79201880,46.89
20230325,006205,16,0,0,0.00
20230325,006205,17,14324,168909000,100.00
20230325,006206,1,960,306008,0.64
20230325,006206,2,2404,5556455,11.62
20230325,006206,3,557,4352135,9.10
20230325,006206,4,193,2448531,5.12
20230325,006206,5,121,2240204,4.68
20230325,006206,6,115,2950414,6.17
20230325,006206,7,45,1664527,3.48
20230325,006206,8,39,1822046,3.81
20230325,006206,9,64,4813757,10.07
20230325,006206,10,19,2740866,5.73
20230325,006206,11,7,2273628,4.75
20230325,006206,12,2,1129429,2.36
20230325,006206,13,0,0,0.00
20230325,006206,14,0,0,0.00
20230325,006206,15,2,15480000,32.39
20230325,006206,16,0,0,0.00
20230325,006206,17,4528,47778000,100.00
20230325,006207,1,165,36910,0.11
20230325,006207,2,1109,2593339,7.76
20230325,006207,3,269,2208637,6.61
20230325,006207,4,89,1132517,3.39
20230325,006207,5,97,1800771,5.39
20230325,006207,6,71,1866481,5.58
20230325,006207,7,37,1304908,3.90
20230325,006207,8,29,1368000,4.09
20230325,006207,9,60,4438558,13.29
20230325,006207,10,29,4236000,12.68
20230325,006207,11,16,4774000,14.29
20230325,006207,12,3,1582000,4.73
20230325,006207,13,0,0,0.00
20230325,006207,14,0,0,0.00
20230325,006207,15,5,6049879,18.11
20230325,006207,16,0,0,0.00
20230325,006207,17,1979,33392000,100.00
20230325,006208,1,115183,38641375,5.62
20230325,006208,2,107992,226210009,32.90
20230325,006208,3,16692,120397226,17.51
20230325,006208,4,5299,65595549,9.54
20230325,006208,5,2313,40606536,5.90
20230325,006208,6,1825,44915338,6.53
20230325,006208,7,698,24241179,3.52
20230325,006208,8,340,15345997,2.23
20230325,006208,9,460,30711564,4.46
20230325,006208,10,103,13555429,1.97
20230325,006208,11,31,8122010,1.18
20230325,006208,12,2,900000,0.13
20230325,006208,13,2,1432540,0.20
20230325,006208,14,3,2626226,0.38
20230325,006208,15,22,54240022,7.88
20230325,006208,16,1,1000,0.00
20230325,006208,17,250965,687540000,100.00
20230325,00625K,1,0,0,0.00
20230325,00625K,2,5,12000,3.30
20230325,00625K,3,1,10000,2.75
20230325,00625K,4,1,12000,3.30
20230325,00625K,5,3,53000,14.60
20230325,00625K,6,1,23000,6.33
20230325,00625K,7,1,40000,11.01
20230325,00625K,8,0,0,0.00
20230325,00625K,9,3,213000,58.67
20230325,00625K,10,0,0,0.00
20230325,00625K,11,0,0,0.00
20230325,00625K,12,0,0,0.00
20230325,00625K,13,0,0,0.00
20230325,00625K,14,0,0,0.00
20230325,00625K,15,0,0,0.00
20230325,00625K,16,0,0,0.00
20230325,00625K,17,15,363000,100.00
20230325,00631L,1,3670,898892,1.33
20230325,00631L,2,3860,8428534,12.47
20230325,00631L,3,754,5722395,8.46
20230325,00631L,4,255,3278394,4.85
20230325,00631L,5,139,2482178,3.67
20230325,00631L,6,134,3339687,4.94
20230325,00631L,7,76,2661638,3.93
20230325,00631L,8,40,1789581,2.64
20230325,00631L,9,80,5805943,8.59
20230325,00631L,10,30,4131431,6.11
20230325,00631L,11,8,2260000,3.34
20230325,00631L,12,3,1441000,2.13
20230325,00631L,13,3,1959000,2.89
20230325,00631L,14,1,976327,1.44
20230325,00631L,15,6,22448000,33.21
20230325,00631L,16,1,39000,0.05
20230325,00631L,17,9059,67584000,100.00
20230325,00632R,1,560,131514,0.00
20230325,00632R,2,15062,42551883,0.47
20230325,00632R,3,9000,77357039,0.86
20230325,00632R,4,4079,54382317,0.60
20230325,00632R,5,4867,92604725,1.03
20230325,00632R,6,5002,133667316,1.49
20230325,00632R,7,3300,122305542,1.36
20230325,00632R,8,2951,140706390,1.56
20230325,00632R,9,7476,571814372,6.37
20230325,00632R,10,5036,753022579,8.39
20230325,00632R,11,3357,978503370,10.91
20230325,00632R,12,1245,627721000,7.00
20230325,00632R,13,553,391641005,4.36
20230325,00632R,14,381,348987000,3.89
20230325,00632R,15,1005,4631752948,51.65
20230325,00632R,16,0,0,0.00
20230325,00632R,17,63874,8967149000,100.00
20230325,00633L,1,201,38502,0.01
20230325,00633L,2,3424,8545454,3.07
20230325,00633L,3,1287,10500367,3.77
20230325,00633L,4,584,7606368,2.73
20230325,00633L,5,453,8439233,3.03
20230325,00633L,6,520,13541890,4.87
20230325,00633L,7,281,10225769,3.67
20230325,00633L,8,214,10013524,3.60
20230325,00633L,9,458,33810779,12.16
20230325,00633L,10,210,29222000,10.51
20230325,00633L,11,103,29073000,10.45
20230325,00633L,12,27,13438000,4.83
20230325,00633L,13,16,11363000,4.08
20230325,00633L,14,10,9274836,3.33
20230325,00633L,15,29,82865278,29.81
20230325,00633L,16,0,0,0.00
20230325,00633L,17,7817,277958000,100.00
20230325,00634R,1,38,3208,0.00
20230325,00634R,2,513,1321255,1.92
20230325,00634R,3,183,1572000,2.28
20230325,00634R,4,67,884000,1.28
20230325,00634R,5,70,1319000,1.91
20230325,00634R,6,87,2344000,3.40
20230325,00634R,7,56,2001807,2.91
20230325,00634R,8,47,2203000,3.20
20230325,00634R,9,68,4880000,7.09
20230325,00634R,10,49,6987000,10.16
20230325,00634R,11,32,9102762,13.23
20230325,00634R,12,7,3442000,5.00
20230325,00634R,13,3,2079000,3.02
20230325,00634R,14,3,2890000,4.20
20230325,00634R,15,14,27726968,40.32
20230325,00634R,16,0,0,0.00
20230325,00634R,17,1237,68756000,100.00
20230325,00635U,1,979,211613,0.50
20230325,00635U,2,2962,6101792,14.69
20230325,00635U,3,461,3722206,8.96
20230325,00635U,4,162,2106199,5.07
20230325,00635U,5,104,1945110,4.68
20230325,00635U,6,79,2021600,4.86
20230325,00635U,7,39,1463000,3.52
20230325,00635U,8,26,1258000,3.03
20230325,00635U,9,61,4376205,10.54
20230325,00635U,10,19,2681774,6.45
20230325,00635U,11,11,3129000,7.53
20230325,00635U,12,2,1125319,2.71
20230325,00635U,13,3,2102114,5.06
20230325,00635U,14,2,1868000,4.49
20230325,00635U,15,6,7402068,17.83
