資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20240112,000218,1,0,0,0.00
20240112,000218,2,0,0,0.00
20240112,000218,3,0,0,0.00
20240112,000218,4,0,0,0.00
20240112,000218,5,0,0,0.00
20240112,000218,6,0,0,0.00
20240112,000218,7,0,0,0.00
20240112,000218,8,0,0,0.00
20240112,000218,9,0,0,0.00
20240112,000218,10,0,0,0.00
20240112,000218,11,0,0,0.00
20240112,000218,12,0,0,0.00
20240112,000218,13,0,0,0.00
20240112,000218,14,0,0,0.00
20240112,000218,15,1,422278902,100.00
20240112,000218,16,0,0,0.00
20240112,000218,17,1,422278902,100.00
20240112,000815,1,0,0,0.00
20240112,000815,2,0,0,0.00
20240112,000815,3,0,0,0.00
20240112,000815,4,0,0,0.00
20240112,000815,5,0,0,0.00
20240112,000815,6,0,0,0.00
20240112,000815,7,0,0,0.00
20240112,000815,8,0,0,0.00
20240112,000815,9,0,0,0.00
20240112,000815,10,0,0,0.00
20240112,000815,11,0,0,0.00
20240112,000815,12,0,0,0.00
20240112,000815,13,0,0,0.00
20240112,000815,14,0,0,0.00
20240112,000815,15,1,692412444,100.00
20240112,000815,16,0,0,0.00
20240112,000815,17,1,692412444,100.00
20240112,0050,1,365177,105466200,4.71
20240112,0050,2,248440,500600120,22.37
20240112,0050,3,31723,231303289,10.33
20240112,0050,4,9029,112419529,5.02
20240112,0050,5,4261,75655499,3.38
20240112,0050,6,3552,88144254,3.94
20240112,0050,7,1528,53508441,2.39
20240112,0050,8,719,32662149,1.46
20240112,0050,9,1128,77295854,3.45
20240112,0050,10,344,45597903,2.03
20240112,0050,11,98,27865111,1.24
20240112,0050,12,33,16357528,0.73
20240112,0050,13,8,5623772,0.25
20240112,0050,14,15,13745355,0.61
20240112,0050,15,75,850754996,38.03
20240112,0050,16,0,0,0.00
20240112,0050,17,666130,2237000000,100.00
20240112,0051,1,3378,809439,4.62
20240112,0051,2,3441,6490991,37.09
20240112,0051,3,322,2453579,14.02
20240112,0051,4,100,1261227,7.20
20240112,0051,5,45,835367,4.77
20240112,0051,6,28,725876,4.14
20240112,0051,7,14,472881,2.70
20240112,0051,8,7,314808,1.79
20240112,0051,9,11,753636,4.30
20240112,0051,10,5,661620,3.78
20240112,0051,11,1,201000,1.14
20240112,0051,12,2,953576,5.44
20240112,0051,13,2,1566000,8.94
20240112,0051,14,0,0,0.00
20240112,0051,15,0,0,0.00
20240112,0051,16,0,0,0.00
20240112,0051,17,7356,17500000,100.00
20240112,0052,1,8922,2411617,5.88
20240112,0052,2,6012,11203466,27.32
20240112,0052,3,513,3836016,9.35
20240112,0052,4,106,1321614,3.22
20240112,0052,5,47,844821,2.06
20240112,0052,6,36,889538,2.16
20240112,0052,7,12,442525,1.07
20240112,0052,8,4,177000,0.43
20240112,0052,9,15,1077217,2.62
20240112,0052,10,5,821000,2.00
20240112,0052,11,8,2014000,4.91
20240112,0052,12,2,1098000,2.67
20240112,0052,13,1,689352,1.68
20240112,0052,14,2,1628064,3.97
20240112,0052,15,6,12545770,30.59
20240112,0052,16,0,0,0.00
20240112,0052,17,15691,41000000,100.00
20240112,0053,1,404,63504,1.27
20240112,0053,2,649,1245266,24.96
20240112,0053,3,70,580885,11.64
20240112,0053,4,13,170000,3.40
20240112,0053,5,14,269000,5.39
20240112,0053,6,2,55000,1.10
20240112,0053,7,1,40000,0.80
20240112,0053,8,3,145000,2.90
20240112,0053,9,3,205000,4.10
20240112,0053,10,3,446208,8.94
20240112,0053,11,2,662137,13.27
20240112,0053,12,0,0,0.00
20240112,0053,13,0,0,0.00
20240112,0053,14,0,0,0.00
20240112,0053,15,1,1106000,22.17
20240112,0053,16,0,0,0.00
20240112,0053,17,1165,4988000,100.00
20240112,0055,1,3212,1009213,1.41
20240112,0055,2,8355,17504141,24.60
20240112,0055,3,1315,10302798,14.47
20240112,0055,4,356,4579423,6.43
20240112,0055,5,214,3932376,5.52
20240112,0055,6,163,4131038,5.80
20240112,0055,7,66,2411471,3.38
20240112,0055,8,37,1769966,2.48
20240112,0055,9,65,4700053,6.60
20240112,0055,10,20,2679001,3.76
20240112,0055,11,11,3365520,4.72
20240112,0055,12,3,1400000,1.96
20240112,0055,13,1,630000,0.88
20240112,0055,14,0,0,0.00
20240112,0055,15,7,12739000,17.90
20240112,0055,16,0,0,0.00
20240112,0055,17,13825,71154000,100.00
20240112,0056,1,214322,70733979,1.03
20240112,0056,2,532987,1212402194,17.66
20240112,0056,3,125438,967760338,14.09
20240112,0056,4,44764,566678313,8.25
20240112,0056,5,26313,477957450,6.96
20240112,0056,6,23172,586429934,8.54
20240112,0056,7,10643,377773107,5.50
20240112,0056,8,6486,300046438,4.37
20240112,0056,9,10370,727555504,10.59
20240112,0056,10,3522,482462856,7.02
20240112,0056,11,946,256806121,3.74
20240112,0056,12,194,94192481,1.37
20240112,0056,13,63,44120483,0.64
20240112,0056,14,29,25938477,0.37
20240112,0056,15,90,673676325,9.81
20240112,0056,16,0,0,0.00
20240112,0056,17,999339,6864534000,100.00
20240112,0057,1,133,15496,1.01
20240112,0057,2,74,115052,7.53
20240112,0057,3,8,65122,4.26
20240112,0057,4,3,38000,2.48
20240112,0057,5,1,16000,1.04
20240112,0057,6,3,78000,5.10
20240112,0057,7,2,66000,4.32
20240112,0057,8,0,0,0.00
20240112,0057,9,2,176000,11.52
20240112,0057,10,2,281000,18.40
20240112,0057,11,1,225000,14.73
20240112,0057,12,1,451330,29.55
20240112,0057,13,0,0,0.00
20240112,0057,14,0,0,0.00
20240112,0057,15,0,0,0.00
20240112,0057,16,0,0,0.00
20240112,0057,17,230,1527000,100.00
20240112,0061,1,536,138380,0.10
20240112,0061,2,4520,10590883,8.04
20240112,0061,3,1152,9606303,7.29
20240112,0061,4,388,5071679,3.85
20240112,0061,5,304,5700408,4.33
20240112,0061,6,287,7527084,5.71
20240112,0061,7,159,5882279,4.46
20240112,0061,8,103,4895830,3.71
20240112,0061,9,228,16934057,12.86
20240112,0061,10,91,12254341,9.31
20240112,0061,11,41,11485893,8.72
20240112,0061,12,10,4962000,3.77
20240112,0061,13,7,4705000,3.57
20240112,0061,14,3,2670000,2.02
20240112,0061,15,7,29191863,22.17
20240112,0061,16,0,0,0.00
20240112,0061,17,7836,131616000,100.00
