資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20220225,0053,6,4,109000,2.18
20220225,0053,7,1,40000,0.80
20220225,0053,8,3,150000,3.00
20220225,0053,9,4,247000,4.95
20220225,0053,10,3,389732,7.81
20220225,0053,11,1,301000,6.03
20220225,0053,12,0,0,0.00
20220225,0053,13,0,0,0.00
20220225,0053,14,0,0,0.00
20220225,0053,15,1,1219000,24.43
20220225,0053,16,0,0,0.00
20220225,0053,17,1208,4988000,100.00
20220225,0054,1,281,53628,0.80
20220225,0054,2,671,1338216,20.20
20220225,0054,3,93,793156,11.97
20220225,0054,4,35,475000,7.17
20220225,0054,5,22,430000,6.49
20220225,0054,6,5,122000,1.84
20220225,0054,7,9,336000,5.07
20220225,0054,8,5,234000,3.53
20220225,0054,9,3,246000,3.71
20220225,0054,10,2,264000,3.98
20220225,0054,11,2,698000,10.53
20220225,0054,12,0,0,0.00
20220225,0054,13,0,0,0.00
20220225,0054,14,0,0,0.00
20220225,0054,15,1,1634000,24.66
20220225,0054,16,0,0,0.00
20220225,0054,17,1129,6624000,100.00
20220225,0055,1,3099,824909,1.06
20220225,0055,2,8526,17104119,22.16
20220225,0055,3,1157,9510729,12.32
20220225,0055,4,294,3861755,5.00
20220225,0055,5,252,4759620,6.16
20220225,0055,6,159,4225230,5.47
20220225,0055,7,74,2732200,3.54
20220225,0055,8,39,1886200,2.44
20220225,0055,9,68,5017486,6.50
20220225,0055,10,21,2867543,3.71
20220225,0055,11,14,3808000,4.93
20220225,0055,12,3,1518000,1.96
20220225,0055,13,0,0,0.00
20220225,0055,14,3,2775000,3.59
20220225,0055,15,6,16390000,21.24
20220225,0055,16,1,126791,0.16
20220225,0055,17,13715,77154000,100.00
20220225,0056,1,124041,42056347,1.19
20220225,0056,2,346025,743965669,21.18
20220225,0056,3,61830,482558390,13.74
20220225,0056,4,20369,259280146,7.38
20220225,0056,5,11574,212305877,6.04
20220225,0056,6,10110,257900992,7.34
20220225,0056,7,4530,161245660,4.59
20220225,0056,8,2785,129067356,3.67
20220225,0056,9,4393,310672702,8.84
20220225,0056,10,1546,213593951,6.08
20220225,0056,11,452,124314336,3.53
20220225,0056,12,85,41632005,1.18
20220225,0056,13,46,31822034,0.90
20220225,0056,14,14,12782935,0.36
20220225,0056,15,67,488835600,13.91
20220225,0056,16,0,0,0.00
20220225,0056,17,587867,3512034000,100.00
20220225,0057,1,105,9631,0.21
20220225,0057,2,62,102048,2.25
20220225,0057,3,4,30000,0.66
20220225,0057,4,4,51000,1.12
20220225,0057,5,2,38000,0.83
20220225,0057,6,1,30000,0.66
20220225,0057,7,1,32000,0.70
20220225,0057,8,0,0,0.00
20220225,0057,9,1,80000,1.76
20220225,0057,10,4,533000,11.77
20220225,0057,11,2,682321,15.07
20220225,0057,12,0,0,0.00
20220225,0057,13,0,0,0.00
20220225,0057,14,0,0,0.00
20220225,0057,15,1,2939000,64.92
20220225,0057,16,0,0,0.00
20220225,0057,17,187,4527000,100.00
20220225,0061,1,490,140479,0.10
20220225,0061,2,4755,11146161,8.31
20220225,0061,3,1111,9315001,6.94
20220225,0061,4,382,5030000,3.75
20220225,0061,5,323,6120602,4.56
20220225,0061,6,266,6977863,5.20
20220225,0061,7,141,5235000,3.90
20220225,0061,8,109,5199128,3.87
20220225,0061,9,203,15035000,11.21
20220225,0061,10,89,12850912,9.58
20220225,0061,11,43,12080311,9.00
20220225,0061,12,14,7136000,5.32
20220225,0061,13,6,4041000,3.01
20220225,0061,14,2,1830000,1.36
20220225,0061,15,9,31978543,23.84
20220225,0061,16,0,0,0.00
20220225,0061,17,7943,134116000,100.00
20220225,006201,1,317,67739,0.43
20220225,006201,2,1243,2563826,16.59
20220225,006201,3,190,1548658,10.02
20220225,006201,4,49,637283,4.12
20220225,006201,5,35,644100,4.17
20220225,006201,6,21,549072,3.55
20220225,006201,7,10,347000,2.24
20220225,006201,8,7,342000,2.21
20220225,006201,9,5,389000,2.51
20220225,006201,10,1,150000,0.97
20220225,006201,11,5,1311322,8.48
20220225,006201,12,1,451000,2.91
20220225,006201,13,0,0,0.00
20220225,006201,14,1,899000,5.82
20220225,006201,15,1,5546000,35.90
20220225,006201,16,0,0,0.00
20220225,006201,17,1886,15446000,100.00
20220225,006203,1,373,61901,0.52
20220225,006203,2,271,419202,3.57
20220225,006203,3,16,120897,1.03
20220225,006203,4,2,27000,0.23
20220225,006203,5,4,74000,0.63
20220225,006203,6,2,47000,0.40
20220225,006203,7,2,68000,0.58
20220225,006203,8,2,94000,0.80
20220225,006203,9,0,0,0.00
20220225,006203,10,1,196000,1.67
20220225,006203,11,2,620000,5.29
20220225,006203,12,1,490000,4.18
20220225,006203,13,0,0,0.00
20220225,006203,14,0,0,0.00
20220225,006203,15,2,9500000,81.07
20220225,006203,16,0,0,0.00
20220225,006203,17,678,11718000,100.00
20220225,006204,1,850,114890,7.65
20220225,006204,2,353,544180,36.27
20220225,006204,3,11,85992,5.73
20220225,006204,4,1,15000,1.00
20220225,006204,5,2,38000,2.53
20220225,006204,6,1,30000,2.00
20220225,006204,7,0,0,0.00
20220225,006204,8,1,48000,3.20
20220225,006204,9,1,69000,4.60
20220225,006204,10,0,0,0.00
20220225,006204,11,2,554938,36.99
20220225,006204,12,0,0,0.00
20220225,006204,13,0,0,0.00
20220225,006204,14,0,0,0.00
20220225,006204,15,0,0,0.00
20220225,006204,16,0,0,0.00
20220225,006204,17,1222,1500000,100.00
20220225,006205,1,4949,1834164,1.30
20220225,006205,2,7248,16323269,11.58
20220225,006205,3,1440,10852161,7.70
20220225,006205,4,413,5293455,3.75
20220225,006205,5,270,4949104,3.51
20220225,006205,6,233,6070428,4.30
20220225,006205,7,108,3890248,2.76
20220225,006205,8,62,2884155,2.04
20220225,006205,9,143,10435630,7.40
20220225,006205,10,59,8225566,5.84
20220225,006205,11,20,5786350,4.10
20220225,006205,12,9,4291224,3.04
20220225,006205,13,5,3460000,2.45
20220225,006205,14,2,1685000,1.19
20220225,006205,15,18,54865246,38.95
20220225,006205,16,0,0,0.00
20220225,006205,17,14979,140846000,100.00
20220225,006206,1,1009,336575,0.87
20220225,006206,2,2487,5735956,14.98
20220225,006206,3,527,4203390,10.98
20220225,006206,4,193,2510306,6.55
20220225,006206,5,119,2209762,5.77
20220225,006206,6,112,2925543,7.64
20220225,006206,7,58,2104177,5.49
20220225,006206,8,37,1748456,4.56
20220225,006206,9,61,4427418,11.56
20220225,006206,10,18,2713477,7.08
20220225,006206,11,8,2532940,6.61
20220225,006206,12,1,510000,1.33
20220225,006206,13,2,1422000,3.71
20220225,006206,14,0,0,0.00
20220225,006206,15,2,4898000,12.79
20220225,006206,16,0,0,0.00
20220225,006206,17,4634,38278000,100.00
20220225,006207,1,156,39537,0.10
20220225,006207,2,1190,2792950,7.46
20220225,006207,3,268,2217463,5.93
20220225,006207,4,101,1282170,3.42
20220225,006207,5,90,1670322,4.46
20220225,006207,6,77,2050613,5.48
20220225,006207,7,36,1297000,3.46
20220225,006207,8,26,1225218,3.27
20220225,006207,9,67,4924558,13.17
20220225,006207,10,31,4559000,12.19
20220225,006207,11,18,5487000,14.67
20220225,006207,12,3,1574000,4.20
20220225,006207,13,1,679043,1.81
20220225,006207,14,2,1729000,4.62
20220225,006207,15,4,5864126,15.68
20220225,006207,16,0,0,0.00
20220225,006207,17,2070,37392000,100.00
20220225,006208,1,82696,24216918,8.96
20220225,006208,2,56174,108624736,40.22
20220225,006208,3,5707,41320596,15.30
20220225,006208,4,1514,18753601,6.94
20220225,006208,5,605,10665413,3.94
20220225,006208,6,481,11795993,4.36
20220225,006208,7,182,6349925,2.35
20220225,006208,8,82,3714412,1.37
20220225,006208,9,115,7900119,2.92
20220225,006208,10,29,3937422,1.45
20220225,006208,11,12,3501146,1.29
20220225,006208,12,2,959000,0.35
20220225,006208,13,4,2820141,1.04
20220225,006208,14,0,0,0.00
20220225,006208,15,7,25480578,9.43
20220225,006208,16,0,0,0.00
20220225,006208,17,147610,270040000,100.00
20220225,00625K,1,0,0,0.00
20220225,00625K,2,5,12000,2.81
20220225,00625K,3,1,10000,2.34
20220225,00625K,4,1,12000,2.81
20220225,00625K,5,3,53000,12.44
20220225,00625K,6,1,23000,5.39
20220225,00625K,7,1,40000,9.38
20220225,00625K,8,1,50000,11.73
20220225,00625K,9,3,226000,53.05
20220225,00625K,10,0,0,0.00
20220225,00625K,11,0,0,0.00
20220225,00625K,12,0,0,0.00
20220225,00625K,13,0,0,0.00
20220225,00625K,14,0,0,0.00
20220225,00625K,15,0,0,0.00
20220225,00625K,16,0,0,0.00
20220225,00625K,17,16,426000,100.00
20220225,00631L,1,482,93683,0.08
20220225,00631L,2,1347,2892860,2.76
20220225,00631L,3,235,1827454,1.74
20220225,00631L,4,77,988164,0.94
20220225,00631L,5,61,1118804,1.06
20220225,00631L,6,47,1224000,1.17
20220225,00631L,7,26,914341,0.87
20220225,00631L,8,13,589361,0.56
20220225,00631L,9,34,2434982,2.32
20220225,00631L,10,16,2284750,2.18
20220225,00631L,11,10,2838000,2.71
20220225,00631L,12,4,2126000,2.03
20220225,00631L,13,1,774000,0.74
20220225,00631L,14,2,1693000,1.61
20220225,00631L,15,7,82784601,79.15
20220225,00631L,16,0,0,0.00
20220225,00631L,17,2362,104584000,100.00
20220225,00632R,1,361,85723,0.00
20220225,00632R,2,15261,43214723,0.42
20220225,00632R,3,8953,76960550,0.76
20220225,00632R,4,4106,54703272,0.54
20220225,00632R,5,4667,88800465,0.88
20220225,00632R,6,4906,130843328,1.30
20220225,00632R,7,3286,121228709,1.20
20220225,00632R,8,2842,134871460,1.34
20220225,00632R,9,6976,532342551,5.29
20220225,00632R,10,4691,698861310,6.95
20220225,00632R,11,2927,848068134,8.43
20220225,00632R,12,1005,504469000,5.01
20220225,00632R,13,451,319841005,3.18
20220225,00632R,14,272,250166001,2.48
20220225,00632R,15,770,6250192769,62.16
20220225,00632R,16,0,0,0.00
20220225,00632R,17,61474,10054649000,100.00
20220225,00633L,1,128,21728,0.00
20220225,00633L,2,3113,7700085,3.51
20220225,00633L,3,1129,9128531,4.16
20220225,00633L,4,476,6265433,2.86
20220225,00633L,5,362,6748942,3.08
20220225,00633L,6,408,10614010,4.84
20220225,00633L,7,229,8276000,3.77
20220225,00633L,8,167,7768723,3.54
20220225,00633L,9,352,25824649,11.79
20220225,00633L,10,148,20763000,9.48
20220225,00633L,11,87,24474000,11.17
20220225,00633L,12,21,10239000,4.67
20220225,00633L,13,7,5159000,2.35
20220225,00633L,14,15,13982504,6.38
20220225,00633L,15,24,61992395,28.31
20220225,00633L,16,0,0,0.00
20220225,00633L,17,6666,218958000,100.00
20220225,00634R,1,29,2239,0.00
20220225,00634R,2,616,1581894,1.87
20220225,00634R,3,229,1958757,2.32
20220225,00634R,4,101,1348000,1.59
20220225,00634R,5,88,1654000,1.96
20220225,00634R,6,107,2869000,3.40
20220225,00634R,7,64,2361500,2.80
20220225,00634R,8,62,2898000,3.43
20220225,00634R,9,101,7419351,8.80
20220225,00634R,10,60,8766000,10.40
20220225,00634R,11,32,9366000,11.11
20220225,00634R,12,8,3990000,4.73
20220225,00634R,13,7,5168270,6.13
20220225,00634R,14,5,4812000,5.71
20220225,00634R,15,10,30060989,35.67
20220225,00634R,16,0,0,0.00
20220225,00634R,17,1519,84256000,100.00
20220225,00635U,1,736,162964,0.26
20220225,00635U,2,3410,7260668,11.80
20220225,00635U,3,534,4332133,7.04
20220225,00635U,4,156,2032636,3.30
20220225,00635U,5,149,2795663,4.54
20220225,00635U,6,101,2570675,4.17
20220225,00635U,7,53,1955000,3.17
20220225,00635U,8,25,1194000,1.94
20220225,00635U,9,77,5501017,8.94
20220225,00635U,10,29,4509000,7.33
20220225,00635U,11,20,5986296,9.73
20220225,00635U,12,5,2598000,4.22
20220225,00635U,13,3,2210000,3.59
20220225,00635U,14,0,0,0.00
20220225,00635U,15,5,18405948,29.92
20220225,00635U,16,0,0,0.00
20220225,00635U,17,5303,61514000,100.00
20220225,00636,1,1398,479092,0.35
20220225,00636,2,6916,16328139,12.24
20220225,00636,3,1788,14421485,10.81
20220225,00636,4,622,8091206,6.06
20220225,00636,5,418,7807195,5.85
20220225,00636,6,410,10475181,7.85
20220225,00636,7,172,6242361,4.68
20220225,00636,8,126,5935534,4.45
20220225,00636,9,218,16132771,12.09
20220225,00636,10,87,12093295,9.06
20220225,00636,11,35,10344295,7.75
20220225,00636,12,16,8107842,6.08
20220225,00636,13,3,2013000,1.50
20220225,00636,14,4,3719604,2.78
20220225,00636,15,7,11143000,8.35
20220225,00636,16,0,0,0.00
20220225,00636,17,12220,133334000,100.00
20220225,00636K,1,5,1700,2.77
20220225,00636K,2,4,7000,11.43
20220225,00636K,3,1,8000,13.07
20220225,00636K,4,0,0,0.00
20220225,00636K,5,0,0,0.00
20220225,00636K,6,0,0,0.00
20220225,00636K,7,0,0,0.00
20220225,00636K,8,1,44500,72.71
20220225,00636K,9,0,0,0.00
20220225,00636K,10,0,0,0.00
20220225,00636K,11,0,0,0.00
20220225,00636K,12,0,0,0.00
20220225,00636K,13,0,0,0.00
20220225,00636K,14,0,0,0.00
20220225,00636K,15,0,0,0.00
20220225,00636K,16,0,0,0.00
20220225,00636K,17,11,61200,100.00
20220225,00637L,1,309,73998,0.00
20220225,00637L,2,8595,23564822,1.82
20220225,00637L,3,4235,35091185,2.71
20220225,00637L,4,1886,24794883,1.91
20220225,00637L,5,1690,31689319,2.45
20220225,00637L,6,1776,46538481,3.59
20220225,00637L,7,1044,38155595,2.95
20220225,00637L,8,819,38455655,2.97
20220225,00637L,9,1617,119169129,9.21
20220225,00637L,10,934,135223083,10.45
20220225,00637L,11,478,135532030,10.48
20220225,00637L,12,174,86291000,6.67
20220225,00637L,13,85,60180000,4.65
20220225,00637L,14,35,32545000,2.51
20220225,00637L,15,123,485801820,37.56
20220225,00637L,16,0,0,0.00
20220225,00637L,17,23800,1293106000,100.00
20220225,00638R,1,18,2498,0.00
20220225,00638R,2,413,1094001,3.59
20220225,00638R,3,181,1569000,5.15
20220225,00638R,4,63,853355,2.80
20220225,00638R,5,81,1558190,5.11
20220225,00638R,6,66,1711000,5.61
20220225,00638R,7,39,1440000,4.72
20220225,00638R,8,23,1083000,3.55
20220225,00638R,9,44,3289095,10.80
20220225,00638R,10,37,5113000,16.79
20220225,00638R,11,14,3846000,12.63
20220225,00638R,12,4,1993001,6.54
20220225,00638R,13,1,752000,2.46
20220225,00638R,14,2,1812000,5.95
20220225,00638R,15,2,4333860,14.23
20220225,00638R,16,1,2000,0.00
20220225,00638R,17,988,30448000,100.00
20220225,00639,1,1330,515942,0.46
20220225,00639,2,3767,9511135,8.57
20220225,00639,3,1234,9793674,8.83
20220225,00639,4,455,5866782,5.29
20220225,00639,5,338,6279450,5.66
20220225,00639,6,303,7879270,7.10
20220225,00639,7,133,4823927,4.34
20220225,00639,8,102,4700733,4.23
20220225,00639,9,160,11786015,10.62
20220225,00639,10,78,11151416,10.05
20220225,00639,11,31,8800390,7.93
20220225,00639,12,7,3401000,3.06
20220225,00639,13,1,643000,0.57
20220225,00639,14,4,3458000,3.11
20220225,00639,15,10,22292266,20.10
20220225,00639,16,0,0,0.00
20220225,00639,17,7953,110903000,100.00
20220225,00640L,1,30,3646,0.02
20220225,00640L,2,389,950026,7.35
20220225,00640L,3,98,803664,6.22
20220225,00640L,4,46,590000,4.56
20220225,00640L,5,27,502000,3.88
20220225,00640L,6,39,1009000,7.81
20220225,00640L,7,15,556000,4.30
20220225,00640L,8,10,476000,3.68
20220225,00640L,9,18,1264000,9.78
20220225,00640L,10,5,857000,6.63
20220225,00640L,11,5,1308982,10.13
20220225,00640L,12,1,511000,3.95
20220225,00640L,13,3,2017000,15.61
20220225,00640L,14,1,963000,7.45
20220225,00640L,15,1,1107682,8.57
20220225,00640L,16,0,0,0.00
20220225,00640L,17,688,12919000,100.00
20220225,00641R,1,13,2053,0.00
20220225,00641R,2,456,1141886,4.70
20220225,00641R,3,165,1410295,5.81
20220225,00641R,4,63,835000,3.44
20220225,00641R,5,70,1310000,5.40
20220225,00641R,6,66,1771001,7.30
20220225,00641R,7,37,1351131,5.56
20220225,00641R,8,13,612000,2.52
20220225,00641R,9,54,3788000,15.61
20220225,00641R,10,25,3279000,13.51
20220225,00641R,11,12,3266000,13.46
20220225,00641R,12,0,0,0.00
20220225,00641R,13,0,0,0.00
20220225,00641R,14,1,991253,4.08
20220225,00641R,15,2,4500381,18.55
20220225,00641R,16,0,0,0.00
20220225,00641R,17,977,24258000,100.00
20220225,00642U,1,847,178037,0.05
20220225,00642U,2,14205,33783660,10.53
20220225,00642U,3,3833,31939265,9.95
20220225,00642U,4,1322,17402097,5.42
20220225,00642U,5,1078,20427858,6.36
20220225,00642U,6,884,23322644,7.26
20220225,00642U,7,465,16934595,5.27
20220225,00642U,8,323,15240010,4.75
20220225,00642U,9,541,39925986,12.44
20220225,00642U,10,185,25916513,8.07
20220225,00642U,11,72,20341000,6.34
20220225,00642U,12,27,13520000,4.21
20220225,00642U,13,14,9633000,3.00
20220225,00642U,14,3,2667000,0.83
20220225,00642U,15,12,49591335,15.45
20220225,00642U,16,1,2000,0.00
20220225,00642U,17,23811,320821000,100.00
20220225,00643,1,363,121951,0.15
20220225,00643,2,2536,6667505,8.59
20220225,00643,3,834,7051261,9.09
20220225,00643,4,271,3615338,4.66
20220225,00643,5,198,3771668,4.86
20220225,00643,6,217,5690831,7.33
20220225,00643,7,85,3086791,3.97
20220225,00643,8,102,4867746,6.27
20220225,00643,9,127,9371515,12.08
20220225,00643,10,57,8171926,10.53
20220225,00643,11,22,6017000,7.75
20220225,00643,12,8,4103000,5.28
20220225,00643,13,7,4904000,6.32
20220225,00643,14,2,1907000,2.45
20220225,00643,15,5,8215468,10.59
20220225,00643,16,0,0,0.00
20220225,00643,17,4834,77563000,100.00
20220225,00643K,1,0,0,0.00
20220225,00643K,2,2,5000,3.64
20220225,00643K,3,1,10000,7.29
20220225,00643K,4,0,0,0.00
20220225,00643K,5,1,19000,13.86
20220225,00643K,6,1,25000,18.24
20220225,00643K,7,0,0,0.00
20220225,00643K,8,0,0,0.00
20220225,00643K,9,1,78000,56.93
20220225,00643K,10,0,0,0.00
20220225,00643K,11,0,0,0.00
20220225,00643K,12,0,0,0.00
20220225,00643K,13,0,0,0.00
20220225,00643K,14,0,0,0.00
20220225,00643K,15,0,0,0.00
20220225,00643K,16,0,0,0.00
20220225,00643K,17,6,137000,100.00
20220225,00645,1,1506,490646,2.18
20220225,00645,2,1093,2262824,10.05
20220225,00645,3,144,1108695,4.92
20220225,00645,4,44,563699,2.50
20220225,00645,5,38,689532,3.06
20220225,00645,6,13,327818,1.45
20220225,00645,7,10,357000,1.58
20220225,00645,8,3,145000,0.64
20220225,00645,9,7,439000,1.95
20220225,00645,10,7,931000,4.13
20220225,00645,11,4,1311000,5.82
20220225,00645,12,2,1079000,4.79
20220225,00645,13,3,2067786,9.19
20220225,00645,14,1,935000,4.15
20220225,00645,15,2,9789000,43.51
20220225,00645,16,0,0,0.00
20220225,00645,17,2877,22497000,100.00
20220225,00646,1,7687,2402319,1.00
20220225,00646,2,9834,19981213,8.37
20220225,00646,3,1408,10412020,4.36
20220225,00646,4,506,6376940,2.67
20220225,00646,5,284,5140881,2.15
20220225,00646,6,223,5539122,2.32
20220225,00646,7,127,4528796,1.89
20220225,00646,8,67,3057304,1.28
20220225,00646,9,86,6160731,2.58
20220225,00646,10,50,7107049,2.98
20220225,00646,11,15,4134000,1.73
20220225,00646,12,4,1926000,0.80
20220225,00646,13,3,2079099,0.87
20220225,00646,14,3,2912254,1.22
20220225,00646,15,16,156727272,65.71
20220225,00646,16,0,0,0.00
20220225,00646,17,20313,238485000,100.00
20220225,00647L,1,56,8343,0.14
20220225,00647L,2,556,1285533,21.72
20220225,00647L,3,119,947124,16.00
20220225,00647L,4,39,502000,8.48
20220225,00647L,5,29,530000,8.95
20220225,00647L,6,15,387000,6.54
20220225,00647L,7,8,292000,4.93
20220225,00647L,8,8,357000,6.03
20220225,00647L,9,9,686000,11.59
20220225,00647L,10,4,481000,8.13
20220225,00647L,11,2,440000,7.43
20220225,00647L,12,0,0,0.00
20220225,00647L,13,0,0,0.00
20220225,00647L,14,0,0,0.00
20220225,00647L,15,0,0,0.00
20220225,00647L,16,0,0,0.00
20220225,00647L,17,845,5916000,100.00
20220225,00648R,1,27,5682,0.00
20220225,00648R,2,1218,3248053,1.67
20220225,00648R,3,527,4450848,2.29
20220225,00648R,4,234,3107600,1.60
20220225,00648R,5,238,4485000,2.30
20220225,00648R,6,228,6059000,3.12
20220225,00648R,7,129,4714000,2.42
20220225,00648R,8,110,5240000,2.69
20220225,00648R,9,254,19316808,9.94
20220225,00648R,10,134,19393000,9.98
20220225,00648R,11,59,16886000,8.69
20220225,00648R,12,20,9747000,5.01
20220225,00648R,13,7,4911000,2.52
20220225,00648R,14,1,1000000,0.51
20220225,00648R,15,14,91624009,47.18
20220225,00648R,16,0,0,0.00
20220225,00648R,17,3200,194188000,100.00
20220225,00650L,1,49,8848,0.02
20220225,00650L,2,687,1765529,4.79
20220225,00650L,3,244,1984835,5.38
20220225,00650L,4,91,1172000,3.18
20220225,00650L,5,84,1593998,4.32
20220225,00650L,6,78,1987000,5.39
20220225,00650L,7,45,1632000,4.43
20220225,00650L,8,31,1464000,3.97
20220225,00650L,9,53,3897000,10.57
20220225,00650L,10,31,4231000,11.48
20220225,00650L,11,12,3220316,8.74
20220225,00650L,12,3,1451000,3.93
20220225,00650L,13,3,2299814,6.24
20220225,00650L,14,1,977000,2.65
20220225,00650L,15,5,9153660,24.84
20220225,00650L,16,0,0,0.00
20220225,00650L,17,1417,36838000,100.00
20220225,00651R,1,10,1360,0.00
20220225,00651R,2,214,533250,2.70
20220225,00651R,3,126,1086000,5.51
20220225,00651R,4,23,299000,1.51
20220225,00651R,5,46,881002,4.47
20220225,00651R,6,41,1079000,5.47
20220225,00651R,7,27,955000,4.84
20220225,00651R,8,20,962000,4.88
20220225,00651R,9,25,1836000,9.32
20220225,00651R,10,18,2422007,12.29
20220225,00651R,11,4,980000,4.97
20220225,00651R,12,2,1002000,5.08
20220225,00651R,13,0,0,0.00
20220225,00651R,14,2,1829000,9.28
20220225,00651R,15,4,5826381,29.58
20220225,00651R,16,0,0,0.00
20220225,00651R,17,562,19692000,100.00
20220225,00652,1,2320,803495,4.11
20220225,00652,2,2320,4889772,25.03
20220225,00652,3,381,2864915,14.66
20220225,00652,4,109,1347188,6.89
20220225,00652,5,55,1002077,5.12
20220225,00652,6,49,1197708,6.13
20220225,00652,7,22,771405,3.94
20220225,00652,8,7,325306,1.66
20220225,00652,9,19,1431842,7.32
20220225,00652,10,5,628583,3.21
20220225,00652,11,5,1468500,7.51
20220225,00652,12,4,1992000,10.19
20220225,00652,13,0,0,0.00
20220225,00652,14,1,812209,4.15
20220225,00652,15,0,0,0.00
20220225,00652,16,0,0,0.00
20220225,00652,17,5297,19535000,100.00
20220225,00653L,1,65,10020,0.05
20220225,00653L,2,673,1537316,8.58
20220225,00653L,3,160,1311212,7.32
20220225,00653L,4,46,601000,3.35
20220225,00653L,5,45,827000,4.61
20220225,00653L,6,35,907000,5.06
20220225,00653L,7,22,804000,4.49
20220225,00653L,8,10,455000,2.54
20220225,00653L,9,27,1994000,11.13
20220225,00653L,10,10,1485000,8.29
20220225,00653L,11,6,1753000,9.79
20220225,00653L,12,2,865000,4.83
20220225,00653L,13,0,0,0.00
20220225,00653L,14,1,984912,5.50
20220225,00653L,15,3,4368540,24.40
20220225,00653L,16,0,0,0.00
20220225,00653L,17,1105,17903000,100.00
20220225,00654R,1,7,349,0.00
20220225,00654R,2,274,716000,3.05
20220225,00654R,3,135,1151577,4.90
20220225,00654R,4,50,681000,2.90
20220225,00654R,5,53,992000,4.22
20220225,00654R,6,48,1263000,5.38
20220225,00654R,7,24,870001,3.70
20220225,00654R,8,25,1164000,4.96
20220225,00654R,9,43,3244000,13.82
20220225,00654R,10,16,2092000,8.91
20220225,00654R,11,13,4114020,17.53
20220225,00654R,12,2,832262,3.54
20220225,00654R,13,1,711000,3.02
20220225,00654R,14,0,0,0.00
20220225,00654R,15,1,5634791,24.01
20220225,00654R,16,0,0,0.00
20220225,00654R,17,692,23466000,100.00
20220225,00655L,1,86,16464,0.01
20220225,00655L,2,1786,4539192,3.33
20220225,00655L,3,671,5408734,3.97
20220225,00655L,4,317,4121307,3.03
20220225,00655L,5,246,4557000,3.35
20220225,00655L,6,258,6582394,4.84
20220225,00655L,7,154,5533100,4.06
20220225,00655L,8,111,5159101,3.79
20220225,00655L,9,202,14297290,10.51
20220225,00655L,10,89,12717850,9.35
20220225,00655L,11,36,9713000,7.14
20220225,00655L,12,17,8360000,6.14
20220225,00655L,13,8,5697000,4.19
20220225,00655L,14,3,2808000,2.06
20220225,00655L,15,8,46447568,34.16
20220225,00655L,16,0,0,0.00
20220225,00655L,17,3992,135958000,100.00
20220225,00656R,1,1,1,0.00
