資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20230728,006208,13,5,3485737,0.46
20230728,006208,14,3,2857000,0.38
20230728,006208,15,12,31150646,4.19
20230728,006208,16,1,241000,0.03
20230728,006208,17,273103,742540000,100.00
20230728,00625K,1,0,0,0.00
20230728,00625K,2,5,12000,3.30
20230728,00625K,3,1,10000,2.75
20230728,00625K,4,1,12000,3.30
20230728,00625K,5,3,53000,14.60
20230728,00625K,6,1,23000,6.33
20230728,00625K,7,1,40000,11.01
20230728,00625K,8,0,0,0.00
20230728,00625K,9,3,213000,58.67
20230728,00625K,10,0,0,0.00
20230728,00625K,11,0,0,0.00
20230728,00625K,12,0,0,0.00
20230728,00625K,13,0,0,0.00
20230728,00625K,14,0,0,0.00
20230728,00625K,15,0,0,0.00
20230728,00625K,16,0,0,0.00
20230728,00625K,17,15,363000,100.00
20230728,00631L,1,5417,1331016,2.25
20230728,00631L,2,4655,10100006,17.09
20230728,00631L,3,941,7083411,11.98
20230728,00631L,4,330,4181837,7.07
20230728,00631L,5,179,3244781,5.49
20230728,00631L,6,167,4114111,6.96
20230728,00631L,7,85,2996643,5.07
20230728,00631L,8,45,2058310,3.48
20230728,00631L,9,101,7229696,12.23
20230728,00631L,10,31,4221074,7.14
20230728,00631L,11,13,3514000,5.94
20230728,00631L,12,6,3089000,5.22
20230728,00631L,13,2,1424000,2.41
20230728,00631L,14,1,862000,1.45
20230728,00631L,15,2,3634115,6.15
20230728,00631L,16,0,0,0.00
20230728,00631L,17,11975,59084000,100.00
20230728,00632R,1,561,133538,0.00
20230728,00632R,2,14100,39578514,0.46
20230728,00632R,3,8479,72815841,0.84
20230728,00632R,4,3818,50856605,0.59
20230728,00632R,5,4531,86105706,1.00
20230728,00632R,6,4817,128109208,1.49
20230728,00632R,7,3185,117660402,1.37
20230728,00632R,8,2803,133479873,1.55
20230728,00632R,9,7251,553627168,6.44
20230728,00632R,10,5042,753586524,8.77
20230728,00632R,11,3365,983974829,11.46
20230728,00632R,12,1220,614047609,7.15
20230728,00632R,13,538,380366000,4.43
20230728,00632R,14,363,331005500,3.85
20230728,00632R,15,1007,4338801683,50.54
20230728,00632R,16,0,0,0.00
20230728,00632R,17,61080,8584149000,100.00
20230728,00633L,1,208,36509,0.01
20230728,00633L,2,3347,8490658,2.95
20230728,00633L,3,1246,10210982,3.55
20230728,00633L,4,558,7306896,2.54
20230728,00633L,5,465,8610407,3.00
20230728,00633L,6,518,13422427,4.67
20230728,00633L,7,302,10971456,3.82
20230728,00633L,8,221,10330124,3.59
20230728,00633L,9,487,35976586,12.53
20230728,00633L,10,225,31114000,10.84
20230728,00633L,11,98,28224000,9.83
20230728,00633L,12,26,12721000,4.43
20230728,00633L,13,17,12012000,4.18
20230728,00633L,14,10,9309000,3.24
20230728,00633L,15,33,88221955,30.74
20230728,00633L,16,0,0,0.00
20230728,00633L,17,7761,286958000,100.00
20230728,00634R,1,40,3542,0.00
20230728,00634R,2,484,1259067,1.92
20230728,00634R,3,169,1446000,2.21
20230728,00634R,4,67,880001,1.34
20230728,00634R,5,59,1113000,1.70
20230728,00634R,6,83,2258000,3.46
20230728,00634R,7,53,1907807,2.92
20230728,00634R,8,39,1836000,2.81
20230728,00634R,9,72,5032000,7.71
20230728,00634R,10,43,6203960,9.50
20230728,00634R,11,29,8302762,12.72
20230728,00634R,12,6,2923000,4.47
20230728,00634R,13,3,2079000,3.18
20230728,00634R,14,3,2791000,4.27
20230728,00634R,15,12,27220861,41.71
20230728,00634R,16,0,0,0.00
20230728,00634R,17,1162,65256000,100.00
20230728,00635U,1,1039,239569,0.59
20230728,00635U,2,3027,6301295,15.55
20230728,00635U,3,482,3820968,9.43
20230728,00635U,4,178,2343190,5.78
20230728,00635U,5,100,1846695,4.55
20230728,00635U,6,76,1898400,4.68
20230728,00635U,7,46,1704765,4.20
20230728,00635U,8,34,1622103,4.00
20230728,00635U,9,55,3901608,9.63
20230728,00635U,10,20,2871000,7.08
20230728,00635U,11,8,2268000,5.59
20230728,00635U,12,2,979602,2.41
20230728,00635U,13,3,2146737,5.29
20230728,00635U,14,3,2778000,6.85
20230728,00635U,15,4,5792068,14.29
20230728,00635U,16,0,0,0.00
20230728,00635U,17,5077,40514000,100.00
20230728,00636,1,1371,446281,0.19
20230728,00636,2,6409,15503140,6.67
20230728,00636,3,1847,14850226,6.39
20230728,00636,4,699,8998305,3.87
20230728,00636,5,473,8794235,3.78
20230728,00636,6,422,10888926,4.68
20230728,00636,7,180,6521506,2.80
20230728,00636,8,143,6735574,2.89
20230728,00636,9,230,16875196,7.26
20230728,00636,10,92,12643140,5.44
20230728,00636,11,41,12239184,5.26
20230728,00636,12,14,6991000,3.00
20230728,00636,13,4,2762275,1.18
20230728,00636,14,5,4605000,1.98
20230728,00636,15,13,103471012,44.53
20230728,00636,16,0,0,0.00
20230728,00636,17,11943,232325000,100.00
20230728,00636K,1,4,1900,3.05
20230728,00636K,2,3,3700,5.95
20230728,00636K,3,2,12000,19.32
20230728,00636K,4,0,0,0.00
20230728,00636K,5,0,0,0.00
20230728,00636K,6,0,0,0.00
20230728,00636K,7,0,0,0.00
20230728,00636K,8,1,44500,71.65
20230728,00636K,9,0,0,0.00
20230728,00636K,10,0,0,0.00
20230728,00636K,11,0,0,0.00
20230728,00636K,12,0,0,0.00
20230728,00636K,13,0,0,0.00
20230728,00636K,14,0,0,0.00
20230728,00636K,15,0,0,0.00
20230728,00636K,16,0,0,0.00
20230728,00636K,17,10,62100,100.00
20230728,00637L,1,440,93295,0.00
20230728,00637L,2,8339,23168165,1.36
20230728,00637L,3,4138,34490749,2.03
20230728,00637L,4,2013,26581920,1.57
20230728,00637L,5,1807,33865437,2.00
20230728,00637L,6,1966,51663742,3.05
20230728,00637L,7,1202,43787809,2.58
20230728,00637L,8,938,43996083,2.59
20230728,00637L,9,2092,153056370,9.04
20230728,00637L,10,1236,178648537,10.55
20230728,00637L,11,654,186813925,11.03
20230728,00637L,12,207,104795128,6.19
20230728,00637L,13,89,63208000,3.73
20230728,00637L,14,66,59623000,3.52
20230728,00637L,15,173,688813840,40.69
20230728,00637L,16,0,0,0.00
20230728,00637L,17,25360,1692606000,100.00
20230728,00638R,1,26,2692,0.00
20230728,00638R,2,312,776732,1.94
20230728,00638R,3,112,975000,2.44
20230728,00638R,4,42,569845,1.42
20230728,00638R,5,49,920000,2.30
20230728,00638R,6,46,1230500,3.08
20230728,00638R,7,30,1081000,2.70
20230728,00638R,8,22,1045000,2.61
20230728,00638R,9,26,1898648,4.75
20230728,00638R,10,21,3380000,8.46
20230728,00638R,11,8,2305000,5.77
20230728,00638R,12,7,3637000,9.10
20230728,00638R,13,0,0,0.00
20230728,00638R,14,2,1798000,4.50
20230728,00638R,15,3,20328583,50.88
20230728,00638R,16,0,0,0.00
20230728,00638R,17,706,39948000,100.00
20230728,00639,1,1093,401264,0.27
20230728,00639,2,3225,8127892,5.49
20230728,00639,3,1337,10424597,7.04
20230728,00639,4,460,5824203,3.93
20230728,00639,5,391,7130935,4.82
20230728,00639,6,369,9481383,6.41
20230728,00639,7,177,6409618,4.33
20230728,00639,8,110,5056404,3.41
20230728,00639,9,205,14543759,9.83
20230728,00639,10,87,12622839,8.53
20230728,00639,11,24,7111824,4.80
20230728,00639,12,9,4177000,2.82
20230728,00639,13,3,2151000,1.45
20230728,00639,14,2,1794000,1.21
20230728,00639,15,14,52646282,35.59
20230728,00639,16,0,0,0.00
20230728,00639,17,7506,147903000,100.00
20230728,00640L,1,155,25716,0.10
20230728,00640L,2,768,1698227,7.25
20230728,00640L,3,181,1497037,6.39
20230728,00640L,4,82,1051000,4.48
20230728,00640L,5,55,1023000,4.36
20230728,00640L,6,48,1265000,5.40
20230728,00640L,7,20,732700,3.12
20230728,00640L,8,15,687000,2.93
20230728,00640L,9,24,1932000,8.24
20230728,00640L,10,10,1350550,5.76
20230728,00640L,11,10,3056000,13.04
20230728,00640L,12,1,434000,1.85
20230728,00640L,13,1,654000,2.79
20230728,00640L,14,1,878877,3.75
20230728,00640L,15,4,7133893,30.46
20230728,00640L,16,0,0,0.00
20230728,00640L,17,1375,23419000,100.00
20230728,00641R,1,37,6474,0.01
20230728,00641R,2,478,1268278,2.68
20230728,00641R,3,220,1834376,3.88
20230728,00641R,4,106,1409000,2.98
20230728,00641R,5,97,1839000,3.89
20230728,00641R,6,87,2251900,4.76
20230728,00641R,7,57,2092639,4.42
20230728,00641R,8,38,1772000,3.74
20230728,00641R,9,94,6825036,14.44
20230728,00641R,10,32,4334000,9.17
20230728,00641R,11,15,3838000,8.12
20230728,00641R,12,6,3085000,6.52
20230728,00641R,13,3,2050000,4.33
20230728,00641R,14,1,840000,1.77
20230728,00641R,15,5,13812297,29.22
20230728,00641R,16,0,0,0.00
20230728,00641R,17,1276,47258000,100.00
20230728,00642U,1,1091,225837,0.11
20230728,00642U,2,9218,21247774,10.87
20230728,00642U,3,2063,16959251,8.68
20230728,00642U,4,678,8888474,4.55
20230728,00642U,5,568,10702160,5.47
20230728,00642U,6,449,11844326,6.06
20230728,00642U,7,235,8566658,4.38
20230728,00642U,8,132,6191500,3.16
20230728,00642U,9,248,17935150,9.18
20230728,00642U,10,73,10645836,5.45
20230728,00642U,11,38,9863000,5.04
20230728,00642U,12,8,3984000,2.03
20230728,00642U,13,3,2115000,1.08
20230728,00642U,14,2,1729000,0.88
20230728,00642U,15,11,64423034,32.98
20230728,00642U,16,0,0,0.00
20230728,00642U,17,14817,195321000,100.00
20230728,00643,1,320,94274,0.08
20230728,00643,2,2344,6223544,5.81
20230728,00643,3,787,6655957,6.21
20230728,00643,4,276,3645647,3.40
20230728,00643,5,216,4070465,3.80
20230728,00643,6,228,5926759,5.53
20230728,00643,7,96,3505896,3.27
20230728,00643,8,94,4547699,4.24
20230728,00643,9,134,9832180,9.18
20230728,00643,10,53,7558390,7.05
20230728,00643,11,27,7321000,6.83
20230728,00643,12,10,5277000,4.92
20230728,00643,13,4,2704000,2.52
20230728,00643,14,1,941000,0.87
20230728,00643,15,7,38769189,36.20
20230728,00643,16,0,0,0.00
20230728,00643,17,4597,107073000,100.00
20230728,00643K,1,0,0,0.00
20230728,00643K,2,2,5000,3.93
20230728,00643K,3,0,0,0.00
20230728,00643K,4,0,0,0.00
20230728,00643K,5,1,19000,14.96
20230728,00643K,6,1,25000,19.68
20230728,00643K,7,0,0,0.00
20230728,00643K,8,0,0,0.00
20230728,00643K,9,1,78000,61.41
20230728,00643K,10,0,0,0.00
20230728,00643K,11,0,0,0.00
20230728,00643K,12,0,0,0.00
20230728,00643K,13,0,0,0.00
20230728,00643K,14,0,0,0.00
20230728,00643K,15,0,0,0.00
20230728,00643K,16,0,0,0.00
20230728,00643K,17,5,127000,100.00
20230728,00645,1,2374,679788,1.65
20230728,00645,2,3408,7015008,17.11
20230728,00645,3,488,3947118,9.62
20230728,00645,4,144,1836821,4.48
20230728,00645,5,122,2304294,5.62
20230728,00645,6,61,1592351,3.88
20230728,00645,7,27,980083,2.39
20230728,00645,8,14,675000,1.64
20230728,00645,9,30,2113287,5.15
20230728,00645,10,16,2238144,5.45
20230728,00645,11,7,2102000,5.12
20230728,00645,12,2,1048000,2.55
20230728,00645,13,0,0,0.00
20230728,00645,14,1,957000,2.33
20230728,00645,15,5,13508106,32.94
20230728,00645,16,0,0,0.00
20230728,00645,17,6699,40997000,100.00
20230728,00646,1,10124,3210254,0.95
20230728,00646,2,10342,21880764,6.50
20230728,00646,3,1702,12443052,3.69
20230728,00646,4,539,6773893,2.01
20230728,00646,5,305,5499540,1.63
20230728,00646,6,306,7706146,2.29
20230728,00646,7,133,4670559,1.38
20230728,00646,8,70,3222703,0.95
20230728,00646,9,109,8007876,2.37
20230728,00646,10,51,7237713,2.15
20230728,00646,11,20,5976000,1.77
20230728,00646,12,10,5031508,1.49
20230728,00646,13,5,3359000,0.99
20230728,00646,14,3,2766314,0.82
20230728,00646,15,19,238699678,70.93
20230728,00646,16,0,0,0.00
20230728,00646,17,23738,336485000,100.00
20230728,00647L,1,166,33826,0.42
20230728,00647L,2,389,854110,10.78
20230728,00647L,3,93,709164,8.95
20230728,00647L,4,39,507326,6.40
20230728,00647L,5,23,409270,5.17
20230728,00647L,6,26,651052,8.22
20230728,00647L,7,8,273000,3.44
20230728,00647L,8,9,421000,5.31
20230728,00647L,9,11,809000,10.21
20230728,00647L,10,7,970000,12.25
20230728,00647L,11,3,867252,10.95
20230728,00647L,12,0,0,0.00
20230728,00647L,13,2,1411000,17.82
20230728,00647L,14,0,0,0.00
20230728,00647L,15,0,0,0.00
20230728,00647L,16,0,0,0.00
20230728,00647L,17,776,7916000,100.00
20230728,00648R,1,70,14611,0.00
20230728,00648R,2,1055,2792993,1.12
20230728,00648R,3,472,3973662,1.59
20230728,00648R,4,230,3027216,1.21
20230728,00648R,5,209,3935465,1.58
20230728,00648R,6,227,6014001,2.41
20230728,00648R,7,139,5039701,2.02
20230728,00648R,8,110,5203000,2.09
20230728,00648R,9,284,21242869,8.54
20230728,00648R,10,146,21284489,8.55
20230728,00648R,11,65,18700000,7.51
20230728,00648R,12,17,8421000,3.38
20230728,00648R,13,11,7360000,2.95
20230728,00648R,14,10,9072492,3.64
20230728,00648R,15,18,132606501,53.32
20230728,00648R,16,0,0,0.00
20230728,00648R,17,3063,248688000,100.00
20230728,00650L,1,115,21530,0.01
20230728,00650L,2,1111,2918195,1.78
20230728,00650L,3,472,3946923,2.41
20230728,00650L,4,222,2895216,1.77
20230728,00650L,5,207,3886682,2.37
20230728,00650L,6,237,6204000,3.79
20230728,00650L,7,156,5701300,3.49
20230728,00650L,8,108,5043000,3.08
20230728,00650L,9,209,15512382,9.49
20230728,00650L,10,100,14213003,8.70
20230728,00650L,11,63,18421000,11.27
20230728,00650L,12,26,13049676,7.98
20230728,00650L,13,6,4108000,2.51
20230728,00650L,14,5,4664360,2.85
20230728,00650L,15,16,62752733,38.41
20230728,00650L,16,0,0,0.00
20230728,00650L,17,3053,163338000,100.00
20230728,00651R,1,25,1143,0.00
20230728,00651R,2,189,468841,1.66
20230728,00651R,3,88,757000,2.68
20230728,00651R,4,30,406000,1.44
20230728,00651R,5,38,725000,2.57
20230728,00651R,6,37,1004000,3.56
20230728,00651R,7,30,1079000,3.82
20230728,00651R,8,13,631000,2.23
20230728,00651R,9,24,1729000,6.13
20230728,00651R,10,23,3051000,10.82
20230728,00651R,11,11,3246537,11.51
20230728,00651R,12,6,3125000,11.08
20230728,00651R,13,1,750000,2.66
20230728,00651R,14,1,955000,3.38
20230728,00651R,15,5,10263479,36.40
20230728,00651R,16,0,0,0.00
20230728,00651R,17,521,28192000,100.00
20230728,00652,1,2786,893924,2.55
20230728,00652,2,3269,6960422,19.86
20230728,00652,3,560,4333378,12.36
20230728,00652,4,152,1918187,5.47
20230728,00652,5,97,1763652,5.03
20230728,00652,6,72,1798742,5.13
20230728,00652,7,35,1270481,3.62
20230728,00652,8,20,955830,2.72
20230728,00652,9,36,2777627,7.92
20230728,00652,10,15,2063037,5.88
20230728,00652,11,4,1178000,3.36
20230728,00652,12,2,998000,2.84
20230728,00652,13,1,656000,1.87
20230728,00652,14,0,0,0.00
20230728,00652,15,4,7467720,21.31
20230728,00652,16,0,0,0.00
20230728,00652,17,7053,35035000,100.00
20230728,00653L,1,127,21169,0.13
20230728,00653L,2,581,1244128,8.07
20230728,00653L,3,140,1126010,7.31
20230728,00653L,4,56,700601,4.54
20230728,00653L,5,30,551222,3.57
20230728,00653L,6,39,977847,6.34
20230728,00653L,7,13,450000,2.92
20230728,00653L,8,9,414000,2.68
20230728,00653L,9,23,1551789,10.07
20230728,00653L,10,10,1421103,9.22
20230728,00653L,11,4,1189237,7.72
20230728,00653L,12,0,0,0.00
20230728,00653L,13,2,1232000,7.99
20230728,00653L,14,0,0,0.00
20230728,00653L,15,3,4523894,29.37
20230728,00653L,16,0,0,0.00
20230728,00653L,17,1037,15403000,100.00
20230728,00654R,1,25,3527,0.01
20230728,00654R,2,235,600959,2.27
20230728,00654R,3,112,932004,3.52
20230728,00654R,4,60,796000,3.00
20230728,00654R,5,38,709000,2.67
20230728,00654R,6,43,1104000,4.17
20230728,00654R,7,25,930000,3.51
20230728,00654R,8,20,950000,3.58
20230728,00654R,9,39,2824871,10.67
20230728,00654R,10,19,2540000,9.59
20230728,00654R,11,9,2747000,10.37
20230728,00654R,12,8,3779000,14.27
20230728,00654R,13,0,0,0.00
20230728,00654R,14,2,1879000,7.09
20230728,00654R,15,4,6670639,25.20
20230728,00654R,16,0,0,0.00
20230728,00654R,17,639,26466000,100.00
20230728,00655L,1,114,20793,0.01
20230728,00655L,2,1814,4625088,3.42
20230728,00655L,3,716,5838578,4.32
20230728,00655L,4,336,4381500,3.24
20230728,00655L,5,275,5120500,3.79
20230728,00655L,6,299,7740600,5.73
20230728,00655L,7,205,7272134,5.38
20230728,00655L,8,128,5991001,4.43
20230728,00655L,9,245,17430000,12.91
20230728,00655L,10,113,15949850,11.81
20230728,00655L,11,46,13797013,10.22
20230728,00655L,12,17,8735000,6.47
20230728,00655L,13,8,5830000,4.31
20230728,00655L,14,2,1940000,1.43
20230728,00655L,15,14,30285943,22.44
20230728,00655L,16,0,0,0.00
20230728,00655L,17,4332,134958000,100.00
20230728,00656R,1,15,2191,0.01
20230728,00656R,2,159,389268,2.30
20230728,00656R,3,54,459001,2.72
20230728,00656R,4,21,284000,1.68
20230728,00656R,5,21,390000,2.31
20230728,00656R,6,15,401000,2.37
20230728,00656R,7,11,405000,2.40
20230728,00656R,8,11,515000,3.05
20230728,00656R,9,22,1717000,10.18
20230728,00656R,10,5,767000,4.55
20230728,00656R,11,4,1011000,5.99
20230728,00656R,12,4,1815000,10.76
20230728,00656R,13,1,710000,4.21
20230728,00656R,14,2,1869000,11.08
20230728,00656R,15,4,6122540,36.32
