資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20240517,0050,16,0,0,0.00
20240517,0050,17,653310,1907000000,100.00
20240517,0051,1,3903,949234,4.86
20240517,0051,2,3608,6859226,35.17
20240517,0051,3,349,2660335,13.64
20240517,0051,4,108,1356415,6.95
20240517,0051,5,63,1154774,5.92
20240517,0051,6,25,625480,3.20
20240517,0051,7,18,614756,3.15
20240517,0051,8,7,307833,1.57
20240517,0051,9,11,789636,4.04
20240517,0051,10,5,698000,3.57
20240517,0051,11,0,0,0.00
20240517,0051,12,4,1922311,9.85
20240517,0051,13,2,1562000,8.01
20240517,0051,14,0,0,0.00
20240517,0051,15,0,0,0.00
20240517,0051,16,0,0,0.00
20240517,0051,17,8103,19500000,100.00
20240517,0052,1,10062,2367334,6.14
20240517,0052,2,6040,11201668,29.09
20240517,0052,3,551,4106790,10.66
20240517,0052,4,112,1424041,3.69
20240517,0052,5,62,1102930,2.86
20240517,0052,6,39,953600,2.47
20240517,0052,7,21,714459,1.85
20240517,0052,8,6,267000,0.69
20240517,0052,9,19,1418187,3.68
20240517,0052,10,6,816000,2.11
20240517,0052,11,3,727000,1.88
20240517,0052,12,4,1975396,5.13
20240517,0052,13,2,1323730,3.43
20240517,0052,14,1,849000,2.20
20240517,0052,15,5,9252865,24.03
20240517,0052,16,0,0,0.00
20240517,0052,17,16933,38500000,100.00
20240517,0053,1,467,62544,1.39
20240517,0053,2,631,1222872,27.24
20240517,0053,3,73,605374,13.48
20240517,0053,4,8,105000,2.33
20240517,0053,5,14,271000,6.03
20240517,0053,6,4,106000,2.36
20240517,0053,7,0,0,0.00
20240517,0053,8,3,145000,3.23
20240517,0053,9,3,202002,4.50
20240517,0053,10,2,242000,5.39
20240517,0053,11,2,480208,10.69
20240517,0053,12,0,0,0.00
20240517,0053,13,0,0,0.00
20240517,0053,14,0,0,0.00
20240517,0053,15,1,1046000,23.30
20240517,0053,16,0,0,0.00
20240517,0053,17,1208,4488000,100.00
20240517,0055,1,2968,914282,1.31
20240517,0055,2,7211,14945291,21.45
20240517,0055,3,1146,9009659,12.93
20240517,0055,4,301,3881391,5.57
20240517,0055,5,204,3734447,5.36
20240517,0055,6,144,3684088,5.28
20240517,0055,7,56,2013939,2.89
20240517,0055,8,33,1583760,2.27
20240517,0055,9,54,3835178,5.50
20240517,0055,10,21,2734353,3.92
20240517,0055,11,13,3642329,5.22
20240517,0055,12,5,2257000,3.24
20240517,0055,13,0,0,0.00
20240517,0055,14,0,0,0.00
20240517,0055,15,6,17418283,25.00
20240517,0055,16,0,0,0.00
20240517,0055,17,12162,69654000,100.00
20240517,0056,1,240960,80073646,1.09
20240517,0056,2,551715,1254814535,17.18
20240517,0056,3,129863,998700989,13.68
20240517,0056,4,47216,597193306,8.18
20240517,0056,5,27466,498572043,6.82
20240517,0056,6,24513,619316919,8.48
20240517,0056,7,10905,385684369,5.28
20240517,0056,8,6951,320936686,4.39
20240517,0056,9,10780,757093388,10.37
20240517,0056,10,3527,483981326,6.62
20240517,0056,11,967,263397172,3.60
20240517,0056,12,192,92981479,1.27
20240517,0056,13,71,49852376,0.68
20240517,0056,14,27,24169597,0.33
20240517,0056,15,90,873266169,11.96
20240517,0056,16,0,0,0.00
20240517,0056,17,1055243,7300034000,100.00
20240517,0057,1,152,17673,1.15
20240517,0057,2,80,127160,8.32
20240517,0057,3,8,69813,4.57
20240517,0057,4,3,38000,2.48
20240517,0057,5,0,0,0.00
20240517,0057,6,4,105000,6.87
20240517,0057,7,1,32000,2.09
20240517,0057,8,0,0,0.00
20240517,0057,9,2,166000,10.87
20240517,0057,10,2,318000,20.82
20240517,0057,11,1,214000,14.01
20240517,0057,12,1,439354,28.77
20240517,0057,13,0,0,0.00
20240517,0057,14,0,0,0.00
20240517,0057,15,0,0,0.00
20240517,0057,16,0,0,0.00
20240517,0057,17,254,1527000,100.00
20240517,0061,1,626,170278,0.12
20240517,0061,2,4584,10809692,8.15
20240517,0061,3,1200,9988753,7.53
20240517,0061,4,407,5329577,4.01
20240517,0061,5,322,6057855,4.56
20240517,0061,6,313,8222473,6.20
20240517,0061,7,140,5168989,3.89
20240517,0061,8,104,4966834,3.74
20240517,0061,9,229,16983843,12.80
20240517,0061,10,90,12184374,9.18
20240517,0061,11,42,11750893,8.86
20240517,0061,12,9,4540000,3.42
20240517,0061,13,7,4709000,3.55
20240517,0061,14,2,1830000,1.37
20240517,0061,15,8,29903439,22.54
20240517,0061,16,0,0,0.00
20240517,0061,17,8083,132616000,100.00
20240517,006201,1,329,58665,0.39
20240517,006201,2,968,2033344,13.60
20240517,006201,3,155,1244418,8.32
20240517,006201,4,52,671891,4.49
20240517,006201,5,28,511105,3.41
20240517,006201,6,23,596663,3.99
20240517,006201,7,9,312221,2.08
20240517,006201,8,4,198000,1.32
20240517,006201,9,7,500000,3.34
20240517,006201,10,3,457693,3.06
20240517,006201,11,3,937000,6.26
20240517,006201,12,0,0,0.00
20240517,006201,13,1,746000,4.99
20240517,006201,14,1,902000,6.03
20240517,006201,15,1,5777000,38.65
20240517,006201,16,0,0,0.00
20240517,006201,17,1584,14946000,100.00
20240517,006203,1,431,79139,0.77
20240517,006203,2,346,583644,5.71
20240517,006203,3,23,180520,1.76
20240517,006203,4,8,106697,1.04
20240517,006203,5,3,53000,0.51
20240517,006203,6,3,71000,0.69
20240517,006203,7,0,0,0.00
20240517,006203,8,0,0,0.00
20240517,006203,9,1,58000,0.56
20240517,006203,10,2,251000,2.45
20240517,006203,11,2,628000,6.14
20240517,006203,12,2,947000,9.26
20240517,006203,13,0,0,0.00
20240517,006203,14,1,1000000,9.78
20240517,006203,15,1,6260000,61.26
20240517,006203,16,0,0,0.00
20240517,006203,17,823,10218000,100.00
20240517,006204,1,814,130490,8.69
20240517,006204,2,304,518149,34.54
20240517,006204,3,15,120533,8.03
20240517,006204,4,3,37698,2.51
20240517,006204,5,2,40000,2.66
20240517,006204,6,4,104194,6.94
20240517,006204,7,1,35000,2.33
20240517,006204,8,0,0,0.00
20240517,006204,9,3,227973,15.19
20240517,006204,10,2,285963,19.06
20240517,006204,11,0,0,0.00
20240517,006204,12,0,0,0.00
20240517,006204,13,0,0,0.00
20240517,006204,14,0,0,0.00
20240517,006204,15,0,0,0.00
20240517,006204,16,0,0,0.00
20240517,006204,17,1148,1500000,100.00
20240517,006205,1,3625,1241369,0.75
20240517,006205,2,7028,16361726,9.89
20240517,006205,3,1745,13177234,7.96
20240517,006205,4,614,7785618,4.70
20240517,006205,5,383,6988944,4.22
20240517,006205,6,333,8463812,5.11
20240517,006205,7,152,5470767,3.30
20240517,006205,8,71,3338018,2.01
20240517,006205,9,169,12146916,7.34
20240517,006205,10,72,10421818,6.30
20240517,006205,11,17,5420865,3.27
20240517,006205,12,5,2423000,1.46
20240517,006205,13,3,2150000,1.29
20240517,006205,14,1,884000,0.53
20240517,006205,15,20,69134913,41.79
20240517,006205,16,0,0,0.00
20240517,006205,17,14238,165409000,100.00
20240517,006206,1,902,267471,0.64
20240517,006206,2,2457,5782887,13.84
20240517,006206,3,607,4772986,11.42
20240517,006206,4,234,2976514,7.12
20240517,006206,5,149,2735807,6.54
20240517,006206,6,136,3521459,8.42
20240517,006206,7,60,2194206,5.25
20240517,006206,8,43,2056598,4.92
20240517,006206,9,75,5462770,13.07
20240517,006206,10,28,3845107,9.20
20240517,006206,11,6,1874000,4.48
20240517,006206,12,2,1025000,2.45
20240517,006206,13,0,0,0.00
20240517,006206,14,0,0,0.00
20240517,006206,15,2,5263195,12.59
20240517,006206,16,0,0,0.00
20240517,006206,17,4701,41778000,100.00
20240517,006207,1,195,47229,0.14
20240517,006207,2,1080,2514849,7.53
20240517,006207,3,301,2465770,7.38
20240517,006207,4,82,1040553,3.11
20240517,006207,5,97,1807080,5.41
20240517,006207,6,74,1978491,5.92
20240517,006207,7,35,1221000,3.65
20240517,006207,8,33,1542502,4.61
20240517,006207,9,57,4336759,12.98
20240517,006207,10,31,4731000,14.16
20240517,006207,11,16,4810000,14.40
20240517,006207,12,4,2025588,6.06
20240517,006207,13,1,735000,2.20
20240517,006207,14,0,0,0.00
20240517,006207,15,3,4136179,12.38
20240517,006207,16,0,0,0.00
20240517,006207,17,2009,33392000,100.00
20240517,006208,1,176607,51940566,5.63
20240517,006208,2,130005,276654400,30.00
20240517,006208,3,21530,154560001,16.76
20240517,006208,4,7039,86974677,9.43
20240517,006208,5,3247,56790324,6.15
20240517,006208,6,2570,62930853,6.82
20240517,006208,7,1009,35020216,3.79
20240517,006208,8,518,23337407,2.53
20240517,006208,9,719,48670104,5.27
20240517,006208,10,160,21310421,2.31
20240517,006208,11,42,11580089,1.25
20240517,006208,12,7,3212810,0.34
20240517,006208,13,5,3332000,0.36
20240517,006208,14,1,831000,0.09
20240517,006208,15,27,84895132,9.20
20240517,006208,16,0,0,0.00
20240517,006208,17,343486,922040000,100.00
20240517,00625K,1,0,0,0.00
20240517,00625K,2,6,15000,4.13
20240517,00625K,3,1,10000,2.75
20240517,00625K,4,1,12000,3.30
20240517,00625K,5,3,53000,14.60
20240517,00625K,6,1,23000,6.33
20240517,00625K,7,1,40000,11.01
20240517,00625K,8,0,0,0.00
20240517,00625K,9,3,210000,57.85
20240517,00625K,10,0,0,0.00
20240517,00625K,11,0,0,0.00
20240517,00625K,12,0,0,0.00
20240517,00625K,13,0,0,0.00
20240517,00625K,14,0,0,0.00
20240517,00625K,15,0,0,0.00
20240517,00625K,16,0,0,0.00
20240517,00625K,17,16,363000,100.00
20240517,00631L,1,8444,2002268,2.94
20240517,00631L,2,5866,12628007,18.54
20240517,00631L,3,1147,8511924,12.50
20240517,00631L,4,385,4778033,7.01
20240517,00631L,5,192,3428413,5.03
20240517,00631L,6,191,4777858,7.01
20240517,00631L,7,94,3290733,4.83
20240517,00631L,8,43,1941673,2.85
20240517,00631L,9,78,5674479,8.33
20240517,00631L,10,34,4662007,6.84
20240517,00631L,11,9,2628658,3.86
20240517,00631L,12,5,2414000,3.54
20240517,00631L,13,3,2177000,3.19
20240517,00631L,14,0,0,0.00
20240517,00631L,15,4,9168947,13.46
20240517,00631L,16,0,0,0.00
20240517,00631L,17,16495,68084000,100.00
20240517,00632R,1,636,150710,0.00
20240517,00632R,2,13932,39384455,0.48
20240517,00632R,3,8477,73140394,0.89
20240517,00632R,4,3815,50861678,0.62
20240517,00632R,5,4479,85248307,1.04
20240517,00632R,6,4747,126858637,1.55
20240517,00632R,7,3157,116526945,1.42
20240517,00632R,8,2837,135148383,1.65
20240517,00632R,9,7228,554072422,6.79
20240517,00632R,10,5016,746425388,9.15
20240517,00632R,11,3376,983066124,12.05
20240517,00632R,12,1301,653831569,8.01
20240517,00632R,13,604,426427078,5.23
20240517,00632R,14,419,385164000,4.72
20240517,00632R,15,1085,3776342910,46.32
20240517,00632R,16,0,0,0.00
20240517,00632R,17,61109,8152649000,100.00
20240517,00633L,1,241,46442,0.01
20240517,00633L,2,3200,8078774,2.56
20240517,00633L,3,1304,10779811,3.42
20240517,00633L,4,557,7346715,2.33
20240517,00633L,5,481,8922976,2.83
20240517,00633L,6,545,14151391,4.49
20240517,00633L,7,322,11690525,3.71
20240517,00633L,8,256,11943523,3.79
20240517,00633L,9,510,37291853,11.84
20240517,00633L,10,275,39045500,12.39
20240517,00633L,11,115,32773000,10.40
20240517,00633L,12,33,15707000,4.98
20240517,00633L,13,20,13981000,4.43
20240517,00633L,14,10,9254000,2.93
20240517,00633L,15,38,93945490,29.82
20240517,00633L,16,0,0,0.00
20240517,00633L,17,7907,314958000,100.00
20240517,00634R,1,36,2547,0.00
20240517,00634R,2,413,1040928,2.11
20240517,00634R,3,134,1134000,2.30
20240517,00634R,4,58,777000,1.57
20240517,00634R,5,42,793000,1.60
20240517,00634R,6,78,2103000,4.26
20240517,00634R,7,33,1191000,2.41
20240517,00634R,8,35,1647000,3.34
20240517,00634R,9,62,4471000,9.07
20240517,00634R,10,38,5674673,11.52
20240517,00634R,11,21,6012000,12.20
20240517,00634R,12,2,1142000,2.31
20240517,00634R,13,3,2079000,4.22
20240517,00634R,14,4,3806000,7.72
20240517,00634R,15,7,17382852,35.29
20240517,00634R,16,0,0,0.00
20240517,00634R,17,966,49256000,100.00
20240517,00635U,1,1244,268381,0.92
20240517,00635U,2,2439,4900192,16.88
20240517,00635U,3,318,2567823,8.85
20240517,00635U,4,113,1452165,5.00
20240517,00635U,5,73,1366095,4.70
20240517,00635U,6,50,1274882,4.39
20240517,00635U,7,25,934350,3.22
20240517,00635U,8,16,748061,2.57
20240517,00635U,9,35,2611000,8.99
20240517,00635U,10,11,1630644,5.62
20240517,00635U,11,5,1443502,4.97
20240517,00635U,12,0,0,0.00
20240517,00635U,13,2,1519000,5.23
20240517,00635U,14,2,1849610,6.37
20240517,00635U,15,4,6448295,22.22
20240517,00635U,16,0,0,0.00
20240517,00635U,17,4337,29014000,100.00
20240517,00636,1,1522,461816,0.20
20240517,00636,2,6674,16058381,7.27
20240517,00636,3,1958,15745546,7.13
20240517,00636,4,733,9457912,4.28
20240517,00636,5,523,9754827,4.41
20240517,00636,6,478,12316473,5.57
20240517,00636,7,217,7870350,3.56
20240517,00636,8,154,7214883,3.26
20240517,00636,9,269,19538433,8.84
20240517,00636,10,122,16990418,7.69
20240517,00636,11,43,12560104,5.68
20240517,00636,12,15,7430602,3.36
20240517,00636,13,7,4958211,2.24
20240517,00636,14,2,1811000,0.82
20240517,00636,15,16,78656044,35.61
20240517,00636,16,0,0,0.00
20240517,00636,17,12733,220825000,100.00
20240517,00636K,1,3,1500,2.41
20240517,00636K,2,5,8400,13.52
20240517,00636K,3,1,7700,12.39
20240517,00636K,4,0,0,0.00
20240517,00636K,5,0,0,0.00
20240517,00636K,6,0,0,0.00
20240517,00636K,7,0,0,0.00
20240517,00636K,8,1,44500,71.65
20240517,00636K,9,0,0,0.00
20240517,00636K,10,0,0,0.00
20240517,00636K,11,0,0,0.00
20240517,00636K,12,0,0,0.00
20240517,00636K,13,0,0,0.00
20240517,00636K,14,0,0,0.00
20240517,00636K,15,0,0,0.00
20240517,00636K,16,0,0,0.00
20240517,00636K,17,10,62100,100.00
20240517,00637L,1,570,135168,0.00
20240517,00637L,2,8477,23290325,1.26
20240517,00637L,3,4299,35960468,1.95
20240517,00637L,4,2031,26846924,1.45
20240517,00637L,5,1922,36130014,1.96
20240517,00637L,6,2089,55102122,2.98
20240517,00637L,7,1244,45384457,2.46
20240517,00637L,8,910,42833930,2.32
20240517,00637L,9,2335,172695740,9.36
20240517,00637L,10,1440,209073586,11.34
20240517,00637L,11,723,208740052,11.32
20240517,00637L,12,245,121348000,6.58
20240517,00637L,13,123,86835700,4.71
20240517,00637L,14,81,73176000,3.97
20240517,00637L,15,199,705553514,38.28
20240517,00637L,16,0,0,0.00
20240517,00637L,17,26688,1843106000,100.00
20240517,00638R,1,36,3292,0.01
20240517,00638R,2,280,693250,2.62
20240517,00638R,3,90,764693,2.89
20240517,00638R,4,41,557940,2.10
20240517,00638R,5,30,578000,2.18
20240517,00638R,6,39,1013500,3.83
20240517,00638R,7,19,712000,2.69
20240517,00638R,8,13,606000,2.29
20240517,00638R,9,28,2072648,7.83
20240517,00638R,10,15,2308000,8.72
20240517,00638R,11,4,1004000,3.79
20240517,00638R,12,7,3432000,12.97
20240517,00638R,13,0,0,0.00
20240517,00638R,14,1,859000,3.24
20240517,00638R,15,5,11843677,44.78
20240517,00638R,16,0,0,0.00
20240517,00638R,17,608,26448000,100.00
20240517,00639,1,1080,378816,0.26
20240517,00639,2,3191,8021912,5.67
20240517,00639,3,1345,10695312,7.56
20240517,00639,4,538,6832300,4.83
20240517,00639,5,415,7623264,5.39
20240517,00639,6,407,10482306,7.41
20240517,00639,7,211,7571434,5.35
20240517,00639,8,140,6491022,4.59
20240517,00639,9,243,17732426,12.54
20240517,00639,10,98,13863073,9.80
20240517,00639,11,37,10240969,7.24
20240517,00639,12,12,6028829,4.26
20240517,00639,13,2,1307000,0.92
20240517,00639,14,2,1759000,1.24
20240517,00639,15,13,32375337,22.89
20240517,00639,16,0,0,0.00
20240517,00639,17,7734,141403000,100.00
20240517,00640L,1,468,91952,0.41
20240517,00640L,2,1008,2228738,10.16
20240517,00640L,3,177,1387627,6.33
20240517,00640L,4,76,982688,4.48
20240517,00640L,5,49,920500,4.19
20240517,00640L,6,52,1318774,6.01
20240517,00640L,7,16,571000,2.60
20240517,00640L,8,12,562800,2.56
20240517,00640L,9,25,1839000,8.38
20240517,00640L,10,7,869000,3.96
20240517,00640L,11,11,3177001,14.49
20240517,00640L,12,5,2443811,11.14
20240517,00640L,13,0,0,0.00
20240517,00640L,14,1,902000,4.11
20240517,00640L,15,2,4624109,21.09
20240517,00640L,16,0,0,0.00
20240517,00640L,17,1909,21919000,100.00
20240517,00641R,1,55,11256,0.02
20240517,00641R,2,486,1285331,2.93
20240517,00641R,3,222,1874679,4.28
20240517,00641R,4,103,1354440,3.09
20240517,00641R,5,106,1960218,4.47
20240517,00641R,6,94,2559019,5.84
20240517,00641R,7,60,2231131,5.09
20240517,00641R,8,38,1769000,4.04
20240517,00641R,9,93,6794632,15.52
20240517,00641R,10,53,7345000,16.78
20240517,00641R,11,15,3631000,8.29
20240517,00641R,12,8,4174000,9.53
20240517,00641R,13,1,636000,1.45
20240517,00641R,14,2,1704000,3.89
20240517,00641R,15,3,6428294,14.69
20240517,00641R,16,0,0,0.00
20240517,00641R,17,1339,43758000,100.00
20240517,00642U,1,1151,235036,0.18
20240517,00642U,2,7989,17943881,13.82
20240517,00642U,3,1658,13593986,10.47
20240517,00642U,4,471,6197558,4.77
20240517,00642U,5,377,7121043,5.48
20240517,00642U,6,300,7994373,6.15
20240517,00642U,7,147,5314162,4.09
20240517,00642U,8,101,4777484,3.68
20240517,00642U,9,139,10016018,7.71
20240517,00642U,10,63,8700000,6.70
20240517,00642U,11,37,10441485,8.04
20240517,00642U,12,5,2659000,2.04
20240517,00642U,13,2,1559282,1.20
20240517,00642U,14,1,835000,0.64
20240517,00642U,15,10,32432692,24.98
20240517,00642U,16,0,0,0.00
20240517,00642U,17,12451,129821000,100.00
20240517,00643,1,356,110292,0.10
20240517,00643,2,2393,6378390,5.95
20240517,00643,3,828,6947310,6.48
20240517,00643,4,318,4194846,3.91
20240517,00643,5,241,4536801,4.23
20240517,00643,6,256,6670866,6.23
20240517,00643,7,121,4438956,4.14
20240517,00643,8,113,5431593,5.07
20240517,00643,9,171,12636427,11.80
20240517,00643,10,70,10011306,9.34
20240517,00643,11,26,7548000,7.04
20240517,00643,12,14,6947000,6.48
20240517,00643,13,4,2664000,2.48
20240517,00643,14,3,2655000,2.47
20240517,00643,15,6,25902213,24.19
20240517,00643,16,0,0,0.00
20240517,00643,17,4920,107073000,100.00
20240517,00643K,1,0,0,0.00
20240517,00643K,2,2,5000,3.93
20240517,00643K,3,0,0,0.00
20240517,00643K,4,0,0,0.00
20240517,00643K,5,1,19000,14.96
20240517,00643K,6,1,25000,19.68
20240517,00643K,7,0,0,0.00
20240517,00643K,8,0,0,0.00
20240517,00643K,9,1,78000,61.41
20240517,00643K,10,0,0,0.00
20240517,00643K,11,0,0,0.00
20240517,00643K,12,0,0,0.00
20240517,00643K,13,0,0,0.00
20240517,00643K,14,0,0,0.00
20240517,00643K,15,0,0,0.00
20240517,00643K,16,0,0,0.00
20240517,00643K,17,5,127000,100.00
20240517,00645,1,4999,1339962,1.53
20240517,00645,2,5302,11003991,12.57
20240517,00645,3,799,6318821,7.22
20240517,00645,4,225,2880519,3.29
20240517,00645,5,174,3268147,3.73
20240517,00645,6,125,3226756,3.68
20240517,00645,7,45,1595796,1.82
20240517,00645,8,36,1701294,1.94
20240517,00645,9,52,3683969,4.21
20240517,00645,10,16,2497000,2.85
20240517,00645,11,6,1969239,2.25
20240517,00645,12,3,1512000,1.72
20240517,00645,13,5,3495031,3.99
20240517,00645,14,5,4672000,5.33
20240517,00645,15,5,38332475,43.81
20240517,00645,16,0,0,0.00
20240517,00645,17,11797,87497000,100.00
20240517,00646,1,14685,4523077,1.16
20240517,00646,2,13186,28110232,7.25
20240517,00646,3,2280,16818581,4.34
20240517,00646,4,711,8886717,2.29
20240517,00646,5,386,6915752,1.78
20240517,00646,6,370,9240185,2.38
20240517,00646,7,197,6930031,1.78
20240517,00646,8,97,4452943,1.14
20240517,00646,9,167,12066922,3.11
20240517,00646,10,59,8270526,2.13
20240517,00646,11,26,7538759,1.94
20240517,00646,12,10,4880497,1.25
20240517,00646,13,3,2137000,0.55
20240517,00646,14,5,4380015,1.13
20240517,00646,15,22,262333763,67.70
20240517,00646,16,0,0,0.00
20240517,00646,17,32204,387485000,100.00
20240517,00647L,1,317,55794,0.80
20240517,00647L,2,409,827173,11.96
20240517,00647L,3,80,577111,8.34
20240517,00647L,4,36,454118,6.56
20240517,00647L,5,17,301850,4.36
20240517,00647L,6,16,379000,5.48
20240517,00647L,7,5,179000,2.58
20240517,00647L,8,2,90000,1.30
20240517,00647L,9,15,1080000,15.61
20240517,00647L,10,6,891877,12.89
20240517,00647L,11,2,634983,9.18
20240517,00647L,12,1,439000,6.34
20240517,00647L,13,0,0,0.00
20240517,00647L,14,0,0,0.00
20240517,00647L,15,1,1006094,14.54
20240517,00647L,16,0,0,0.00
20240517,00647L,17,907,6916000,100.00
20240517,00648R,1,64,11171,0.00
20240517,00648R,2,928,2429382,1.26
20240517,00648R,3,382,3158336,1.64
20240517,00648R,4,201,2671333,1.39
20240517,00648R,5,191,3588184,1.87
20240517,00648R,6,206,5500330,2.86
20240517,00648R,7,123,4460000,2.32
20240517,00648R,8,94,4459300,2.32
20240517,00648R,9,235,17585805,9.17
20240517,00648R,10,120,17625999,9.19
20240517,00648R,11,53,14945000,7.79
20240517,00648R,12,21,10069016,5.25
20240517,00648R,13,11,7749000,4.04
20240517,00648R,14,3,2646234,1.38
20240517,00648R,15,15,94788910,49.44
20240517,00648R,16,0,0,0.00
20240517,00648R,17,2647,191688000,100.00
20240517,00650L,1,208,50388,0.01
20240517,00650L,2,2013,5565172,1.48
20240517,00650L,3,1007,8631315,2.30
20240517,00650L,4,416,5557232,1.48
20240517,00650L,5,430,8147744,2.17
20240517,00650L,6,449,12108767,3.23
20240517,00650L,7,251,9160643,2.44
20240517,00650L,8,247,11641179,3.10
20240517,00650L,9,502,37288467,9.96
20240517,00650L,10,239,34677875,9.26
20240517,00650L,11,136,38360399,10.24
20240517,00650L,12,43,21446303,5.72
20240517,00650L,13,15,10542000,2.81
20240517,00650L,14,14,13200000,3.52
20240517,00650L,15,49,157960516,42.19
20240517,00650L,16,0,0,0.00
20240517,00650L,17,6019,374338000,100.00
20240517,00651R,1,36,4141,0.01
20240517,00651R,2,155,368053,1.65
20240517,00651R,3,73,619499,2.79
20240517,00651R,4,27,352000,1.58
20240517,00651R,5,36,692000,3.11
20240517,00651R,6,29,759000,3.42
20240517,00651R,7,15,529000,2.38
20240517,00651R,8,12,575000,2.59
20240517,00651R,9,30,2164544,9.75
20240517,00651R,10,23,3309000,14.91
20240517,00651R,11,20,5901919,26.59
20240517,00651R,12,2,994000,4.47
20240517,00651R,13,4,3047375,13.73
20240517,00651R,14,2,1649000,7.43
20240517,00651R,15,1,1227469,5.53
20240517,00651R,16,0,0,0.00
20240517,00651R,17,465,22192000,100.00
20240517,00652,1,4147,1280293,2.43
20240517,00652,2,5142,10850696,20.65
20240517,00652,3,904,6961221,13.25
20240517,00652,4,276,3495207,6.65
20240517,00652,5,162,2968086,5.64
20240517,00652,6,128,3217832,6.12
20240517,00652,7,48,1727087,3.28
20240517,00652,8,28,1296320,2.46
20240517,00652,9,50,3876180,7.37
20240517,00652,10,17,2380452,4.53
20240517,00652,11,10,2702014,5.14
20240517,00652,12,1,597000,1.13
20240517,00652,13,2,1469000,2.79
20240517,00652,14,1,838612,1.59
20240517,00652,15,4,8875000,16.89
20240517,00652,16,0,0,0.00
20240517,00652,17,10920,52535000,100.00
20240517,00653L,1,478,84131,0.56
20240517,00653L,2,868,1854316,12.44
20240517,00653L,3,181,1414851,9.49
20240517,00653L,4,72,912011,6.11
20240517,00653L,5,35,662803,4.44
20240517,00653L,6,37,926000,6.21
20240517,00653L,7,12,430000,2.88
20240517,00653L,8,16,745000,4.99
20240517,00653L,9,30,2062973,13.84
20240517,00653L,10,14,2093000,14.04
20240517,00653L,11,7,1768237,11.86
20240517,00653L,12,1,550678,3.69
20240517,00653L,13,0,0,0.00
20240517,00653L,14,0,0,0.00
20240517,00653L,15,1,1399000,9.38
20240517,00653L,16,0,0,0.00
20240517,00653L,17,1752,14903000,100.00
20240517,00654R,1,29,3208,0.01
20240517,00654R,2,205,518368,2.35
20240517,00654R,3,81,682501,3.10
20240517,00654R,4,52,702004,3.19
