資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20221111,006203,6,1,25000,0.20
20221111,006203,7,2,68000,0.55
20221111,006203,8,1,50000,0.40
20221111,006203,9,1,68000,0.55
20221111,006203,10,2,243000,1.98
20221111,006203,11,2,719000,5.88
20221111,006203,12,1,500000,4.09
20221111,006203,13,0,0,0.00
20221111,006203,14,0,0,0.00
20221111,006203,15,3,9388000,76.83
20221111,006203,16,0,0,0.00
20221111,006203,17,956,12218000,100.00
20221111,006204,1,948,165410,8.27
20221111,006204,2,391,642998,32.14
20221111,006204,3,17,133654,6.68
20221111,006204,4,1,15000,0.75
20221111,006204,5,1,20000,1.00
20221111,006204,6,1,30000,1.50
20221111,006204,7,0,0,0.00
20221111,006204,8,0,0,0.00
20221111,006204,9,1,72000,3.60
20221111,006204,10,1,162938,8.14
20221111,006204,11,1,258000,12.90
20221111,006204,12,1,500000,25.00
20221111,006204,13,0,0,0.00
20221111,006204,14,0,0,0.00
20221111,006204,15,0,0,0.00
20221111,006204,16,0,0,0.00
20221111,006204,17,1363,2000000,100.00
20221111,006205,1,4355,1635628,1.15
20221111,006205,2,7115,16344267,11.55
20221111,006205,3,1535,11408447,8.06
20221111,006205,4,446,5673776,4.01
20221111,006205,5,300,5440307,3.84
20221111,006205,6,250,6411635,4.53
20221111,006205,7,115,4109568,2.90
20221111,006205,8,73,3398059,2.40
20221111,006205,9,134,9964811,7.04
20221111,006205,10,59,8403122,5.94
20221111,006205,11,21,6120629,4.32
20221111,006205,12,6,2808000,1.98
20221111,006205,13,4,2791000,1.97
20221111,006205,14,1,884000,0.62
20221111,006205,15,18,56015751,39.61
20221111,006205,16,0,0,0.00
20221111,006205,17,14432,141409000,100.00
20221111,006206,1,1047,341239,0.90
20221111,006206,2,2376,5516276,14.60
20221111,006206,3,532,4145853,10.97
20221111,006206,4,193,2451834,6.49
20221111,006206,5,122,2247559,5.94
20221111,006206,6,108,2774305,7.34
20221111,006206,7,50,1840100,4.87
20221111,006206,8,31,1455356,3.85
20221111,006206,9,64,4589995,12.14
20221111,006206,10,19,2749477,7.27
20221111,006206,11,7,2336458,6.18
20221111,006206,12,2,1087000,2.87
20221111,006206,13,2,1400548,3.70
20221111,006206,14,1,892000,2.36
20221111,006206,15,1,3950000,10.45
20221111,006206,16,0,0,0.00
20221111,006206,17,4555,37778000,100.00
20221111,006207,1,154,34047,0.09
20221111,006207,2,1123,2621030,7.30
20221111,006207,3,261,2146782,5.98
20221111,006207,4,95,1210608,3.37
20221111,006207,5,96,1787096,4.97
20221111,006207,6,69,1816975,5.06
20221111,006207,7,39,1378000,3.83
20221111,006207,8,25,1179404,3.28
20221111,006207,9,58,4231558,11.78
20221111,006207,10,32,4587000,12.78
20221111,006207,11,19,5730000,15.96
20221111,006207,12,3,1456126,4.05
20221111,006207,13,0,0,0.00
20221111,006207,14,1,866000,2.41
20221111,006207,15,5,6847374,19.07
20221111,006207,16,0,0,0.00
20221111,006207,17,1980,35892000,100.00
20221111,006208,1,102656,35844826,5.56
20221111,006208,2,100779,211025331,32.79
20221111,006208,3,15382,111457097,17.31
20221111,006208,4,4922,61142789,9.50
20221111,006208,5,2141,37714410,5.86
20221111,006208,6,1649,40434317,6.28
20221111,006208,7,614,21377008,3.32
20221111,006208,8,330,14854302,2.30
20221111,006208,9,413,27625987,4.29
20221111,006208,10,101,13228486,2.05
20221111,006208,11,24,6766299,1.05
20221111,006208,12,3,1418484,0.22
20221111,006208,13,5,3678000,0.57
20221111,006208,14,2,1881000,0.29
20221111,006208,15,18,55091664,8.56
20221111,006208,16,0,0,0.00
20221111,006208,17,229039,643540000,100.00
20221111,00625K,1,0,0,0.00
20221111,00625K,2,5,12000,3.30
20221111,00625K,3,1,10000,2.75
20221111,00625K,4,1,12000,3.30
20221111,00625K,5,3,53000,14.60
20221111,00625K,6,1,23000,6.33
20221111,00625K,7,1,40000,11.01
20221111,00625K,8,0,0,0.00
20221111,00625K,9,3,213000,58.67
20221111,00625K,10,0,0,0.00
20221111,00625K,11,0,0,0.00
20221111,00625K,12,0,0,0.00
20221111,00625K,13,0,0,0.00
20221111,00625K,14,0,0,0.00
20221111,00625K,15,0,0,0.00
20221111,00625K,16,0,0,0.00
20221111,00625K,17,15,363000,100.00
20221111,00631L,1,2385,653777,0.74
20221111,00631L,2,4808,10742166,12.19
20221111,00631L,3,1083,8318242,9.44
20221111,00631L,4,394,5039291,5.72
20221111,00631L,5,223,4075820,4.62
20221111,00631L,6,215,5530050,6.27
20221111,00631L,7,91,3243040,3.68
20221111,00631L,8,58,2669917,3.03
20221111,00631L,9,111,7780845,8.83
20221111,00631L,10,67,9695774,11.00
20221111,00631L,11,19,5064000,5.74
20221111,00631L,12,6,2743000,3.11
20221111,00631L,13,4,2682650,3.04
20221111,00631L,14,3,2627000,2.98
20221111,00631L,15,6,17500000,19.86
20221111,00631L,16,1,281572,0.31
20221111,00631L,17,9473,88084000,100.00
20221111,00632R,1,528,105090,0.00
20221111,00632R,2,13781,37984170,0.57
20221111,00632R,3,7470,63948244,0.97
20221111,00632R,4,3309,44100370,0.67
20221111,00632R,5,3649,69221566,1.05
20221111,00632R,6,3843,102322423,1.55
20221111,00632R,7,2565,94549769,1.43
20221111,00632R,8,2232,106038638,1.61
20221111,00632R,9,5469,416455561,6.33
20221111,00632R,10,3716,551193197,8.38
20221111,00632R,11,2319,671918418,10.21
20221111,00632R,12,796,398709999,6.06
20221111,00632R,13,349,246593005,3.75
20221111,00632R,14,240,220673000,3.35
20221111,00632R,15,609,3550835550,54.00
20221111,00632R,16,0,0,0.00
20221111,00632R,17,50875,6574649000,100.00
20221111,00633L,1,176,32124,0.01
20221111,00633L,2,3066,7623154,2.97
20221111,00633L,3,1116,9065542,3.53
20221111,00633L,4,498,6510440,2.53
20221111,00633L,5,409,7613957,2.96
20221111,00633L,6,470,12205452,4.75
20221111,00633L,7,256,9229001,3.59
20221111,00633L,8,190,8889274,3.46
20221111,00633L,9,442,32017669,12.48
20221111,00633L,10,190,26684000,10.40
20221111,00633L,11,91,25898000,10.09
20221111,00633L,12,31,15204000,5.92
20221111,00633L,13,15,11017000,4.29
20221111,00633L,14,9,8230000,3.20
20221111,00633L,15,26,76238387,29.72
20221111,00633L,16,0,0,0.00
20221111,00633L,17,6985,256458000,100.00
20221111,00634R,1,38,2780,0.00
20221111,00634R,2,546,1409196,2.04
20221111,00634R,3,188,1628000,2.36
20221111,00634R,4,69,921000,1.33
20221111,00634R,5,83,1553000,2.25
20221111,00634R,6,98,2653000,3.85
20221111,00634R,7,50,1802317,2.62
20221111,00634R,8,51,2379000,3.46
20221111,00634R,9,69,5093000,7.40
20221111,00634R,10,56,8057000,11.71
20221111,00634R,11,31,8969772,13.04
20221111,00634R,12,6,2942000,4.27
20221111,00634R,13,4,2759000,4.01
20221111,00634R,14,3,2805000,4.07
20221111,00634R,15,12,25781935,37.49
20221111,00634R,16,0,0,0.00
20221111,00634R,17,1304,68756000,100.00
20221111,00635U,1,940,215102,0.45
20221111,00635U,2,3337,7067441,15.03
20221111,00635U,3,535,4321498,9.19
20221111,00635U,4,183,2386416,5.07
20221111,00635U,5,108,2018513,4.29
20221111,00635U,6,99,2557266,5.43
20221111,00635U,7,51,1867626,3.97
20221111,00635U,8,29,1366000,2.90
20221111,00635U,9,66,4726832,10.05
20221111,00635U,10,23,3359555,7.14
20221111,00635U,11,10,2983000,6.34
20221111,00635U,12,3,1453683,3.09
20221111,00635U,13,4,2948000,6.27
20221111,00635U,14,2,1907000,4.05
20221111,00635U,15,4,7836068,16.66
20221111,00635U,16,0,0,0.00
20221111,00635U,17,5394,47014000,100.00
20221111,00636,1,1377,471484,0.33
20221111,00636,2,6308,14913264,10.74
20221111,00636,3,1739,13894654,10.00
20221111,00636,4,614,7928604,5.71
20221111,00636,5,439,8135102,5.85
20221111,00636,6,376,9650588,6.95
20221111,00636,7,185,6739248,4.85
20221111,00636,8,120,5620282,4.04
20221111,00636,9,208,15567497,11.21
20221111,00636,10,86,12112743,8.72
20221111,00636,11,33,9641061,6.94
20221111,00636,12,14,6849000,4.93
20221111,00636,13,3,1974027,1.42
20221111,00636,14,3,2943000,2.11
20221111,00636,15,9,22384446,16.12
20221111,00636,16,0,0,0.00
20221111,00636,17,11514,138825000,100.00
20221111,00636K,1,4,1900,3.05
20221111,00636K,2,3,3700,5.95
20221111,00636K,3,2,12000,19.32
20221111,00636K,4,0,0,0.00
20221111,00636K,5,0,0,0.00
20221111,00636K,6,0,0,0.00
20221111,00636K,7,0,0,0.00
20221111,00636K,8,1,44500,71.65
20221111,00636K,9,0,0,0.00
20221111,00636K,10,0,0,0.00
20221111,00636K,11,0,0,0.00
20221111,00636K,12,0,0,0.00
20221111,00636K,13,0,0,0.00
20221111,00636K,14,0,0,0.00
20221111,00636K,15,0,0,0.00
20221111,00636K,16,0,0,0.00
20221111,00636K,17,10,62100,100.00
20221111,00637L,1,410,85449,0.00
20221111,00637L,2,8712,24004399,1.58
20221111,00637L,3,4496,37214739,2.46
20221111,00637L,4,2029,26627635,1.76
20221111,00637L,5,1817,33962243,2.24
20221111,00637L,6,2009,52770867,3.49
20221111,00637L,7,1175,42740116,2.83
20221111,00637L,8,877,41191764,2.72
20221111,00637L,9,1976,145669283,9.64
20221111,00637L,10,1166,167800813,11.11
20221111,00637L,11,600,173993371,11.52
20221111,00637L,12,179,89389000,5.91
20221111,00637L,13,93,65400556,4.33
20221111,00637L,14,60,54395000,3.60
20221111,00637L,15,150,554860765,36.74
20221111,00637L,16,0,0,0.00
20221111,00637L,17,25749,1510106000,100.00
20221111,00638R,1,22,2043,0.00
20221111,00638R,2,352,881514,2.84
20221111,00638R,3,138,1201294,3.88
20221111,00638R,4,55,739020,2.38
20221111,00638R,5,54,1031843,3.33
20221111,00638R,6,47,1273500,4.11
20221111,00638R,7,28,1022000,3.30
20221111,00638R,8,20,947000,3.05
20221111,00638R,9,37,2879000,9.30
20221111,00638R,10,24,3550000,11.47
20221111,00638R,11,9,2305000,7.44
20221111,00638R,12,6,3157000,10.20
20221111,00638R,13,0,0,0.00
20221111,00638R,14,0,0,0.00
20221111,00638R,15,4,11958786,38.64
20221111,00638R,16,0,0,0.00
20221111,00638R,17,796,30948000,100.00
20221111,00639,1,1199,450771,0.39
20221111,00639,2,3380,8516584,7.37
20221111,00639,3,1281,9981211,8.64
20221111,00639,4,439,5578435,4.83
20221111,00639,5,378,6934697,6.00
20221111,00639,6,299,7662273,6.63
20221111,00639,7,151,5408668,4.68
20221111,00639,8,110,5131323,4.44
20221111,00639,9,158,11633280,10.08
20221111,00639,10,79,11410923,9.88
20221111,00639,11,26,7704824,6.67
20221111,00639,12,8,3934252,3.40
20221111,00639,13,4,2575541,2.23
20221111,00639,14,4,3580000,3.10
20221111,00639,15,10,24900218,21.57
20221111,00639,16,0,0,0.00
20221111,00639,17,7526,115403000,100.00
20221111,00640L,1,40,4397,0.04
20221111,00640L,2,215,471816,4.32
20221111,00640L,3,54,437664,4.00
20221111,00640L,4,28,357000,3.26
20221111,00640L,5,19,360000,3.29
20221111,00640L,6,19,502000,4.59
20221111,00640L,7,10,363000,3.32
20221111,00640L,8,7,329000,3.01
20221111,00640L,9,11,847000,7.75
20221111,00640L,10,5,844000,7.72
20221111,00640L,11,3,772000,7.07
20221111,00640L,12,0,0,0.00
20221111,00640L,13,2,1330000,12.18
20221111,00640L,14,2,1811000,16.58
20221111,00640L,15,2,2490123,22.80
20221111,00640L,16,0,0,0.00
20221111,00640L,17,417,10919000,100.00
20221111,00641R,1,20,2648,0.00
20221111,00641R,2,450,1211925,3.48
20221111,00641R,3,212,1801000,5.18
20221111,00641R,4,88,1180000,3.39
20221111,00641R,5,78,1483000,4.26
20221111,00641R,6,83,2224900,6.40
20221111,00641R,7,45,1676131,4.82
20221111,00641R,8,31,1432014,4.11
20221111,00641R,9,70,5088000,14.63
20221111,00641R,10,38,5348000,15.38
20221111,00641R,11,16,4248000,12.22
20221111,00641R,12,2,1131000,3.25
20221111,00641R,13,0,0,0.00
20221111,00641R,14,2,1684000,4.84
20221111,00641R,15,4,6247382,17.97
20221111,00641R,16,0,0,0.00
20221111,00641R,17,1139,34758000,100.00
20221111,00642U,1,984,187701,0.15
20221111,00642U,2,8320,18575798,15.63
20221111,00642U,3,1594,13110571,11.03
20221111,00642U,4,477,6258396,5.26
20221111,00642U,5,398,7511371,6.32
20221111,00642U,6,298,7878814,6.63
20221111,00642U,7,137,4951849,4.16
20221111,00642U,8,100,4706000,3.96
20221111,00642U,9,129,9298150,7.82
20221111,00642U,10,42,5985000,5.03
20221111,00642U,11,23,6570855,5.53
20221111,00642U,12,6,3229000,2.71
20221111,00642U,13,1,652000,0.54
20221111,00642U,14,1,1000000,0.84
20221111,00642U,15,6,28905495,24.32
20221111,00642U,16,0,0,0.00
20221111,00642U,17,12516,118821000,100.00
20221111,00643,1,334,108066,0.14
20221111,00643,2,2409,6395234,8.35
20221111,00643,3,760,6469535,8.44
20221111,00643,4,268,3570216,4.66
20221111,00643,5,205,3889300,5.07
20221111,00643,6,209,5483248,7.16
20221111,00643,7,90,3296362,4.30
20221111,00643,8,87,4209043,5.49
20221111,00643,9,136,9862655,12.88
20221111,00643,10,55,7941349,10.37
20221111,00643,11,22,5858000,7.65
20221111,00643,12,9,4782000,6.24
20221111,00643,13,5,3374000,4.40
20221111,00643,14,1,941000,1.22
20221111,00643,15,6,10392992,13.57
20221111,00643,16,0,0,0.00
20221111,00643,17,4596,76573000,100.00
20221111,00643K,1,0,0,0.00
20221111,00643K,2,2,5000,3.93
20221111,00643K,3,0,0,0.00
20221111,00643K,4,0,0,0.00
20221111,00643K,5,1,19000,14.96
20221111,00643K,6,1,25000,19.68
20221111,00643K,7,0,0,0.00
20221111,00643K,8,0,0,0.00
20221111,00643K,9,1,78000,61.41
20221111,00643K,10,0,0,0.00
20221111,00643K,11,0,0,0.00
20221111,00643K,12,0,0,0.00
20221111,00643K,13,0,0,0.00
20221111,00643K,14,0,0,0.00
20221111,00643K,15,0,0,0.00
20221111,00643K,16,0,0,0.00
20221111,00643K,17,5,127000,100.00
20221111,00645,1,1450,516425,2.40
20221111,00645,2,1066,2187869,10.17
20221111,00645,3,140,1063553,4.94
20221111,00645,4,39,495774,2.30
20221111,00645,5,30,558241,2.59
20221111,00645,6,13,312117,1.45
20221111,00645,7,6,216189,1.00
20221111,00645,8,2,95000,0.44
20221111,00645,9,3,202000,0.93
20221111,00645,10,5,743000,3.45
20221111,00645,11,5,1512832,7.03
20221111,00645,12,0,0,0.00
20221111,00645,13,3,2046000,9.51
20221111,00645,14,0,0,0.00
20221111,00645,15,4,11548000,53.71
20221111,00645,16,0,0,0.00
20221111,00645,17,2766,21497000,100.00
20221111,00646,1,8975,2936642,0.85
20221111,00646,2,10638,21948544,6.42
20221111,00646,3,1666,12202944,3.57
20221111,00646,4,555,6980764,2.04
20221111,00646,5,308,5511240,1.61
20221111,00646,6,298,7446205,2.18
20221111,00646,7,126,4474278,1.31
20221111,00646,8,71,3269555,0.95
20221111,00646,9,118,8432440,2.46
20221111,00646,10,42,5628021,1.64
20221111,00646,11,20,5278174,1.54
20221111,00646,12,6,3111000,0.91
20221111,00646,13,6,4154000,1.21
20221111,00646,14,2,1783315,0.52
20221111,00646,15,18,248327878,72.71
20221111,00646,16,0,0,0.00
20221111,00646,17,22849,341485000,100.00
20221111,00647L,1,130,21258,0.22
20221111,00647L,2,519,1087099,11.54
20221111,00647L,3,113,861078,9.14
20221111,00647L,4,51,672306,7.14
20221111,00647L,5,23,411000,4.36
20221111,00647L,6,32,779996,8.28
20221111,00647L,7,13,462000,4.90
20221111,00647L,8,7,332000,3.52
20221111,00647L,9,13,1026000,10.89
20221111,00647L,10,5,697000,7.40
20221111,00647L,11,6,1451541,15.41
20221111,00647L,12,1,432000,4.58
20221111,00647L,13,0,0,0.00
20221111,00647L,14,0,0,0.00
20221111,00647L,15,1,1182722,12.56
20221111,00647L,16,0,0,0.00
20221111,00647L,17,914,9416000,100.00
20221111,00648R,1,48,8429,0.00
20221111,00648R,2,1169,3149110,1.88
20221111,00648R,3,491,4146612,2.48
20221111,00648R,4,235,3120135,1.87
20221111,00648R,5,221,4187112,2.51
20221111,00648R,6,258,6867952,4.12
20221111,00648R,7,124,4524247,2.71
20221111,00648R,8,108,5095000,3.05
20221111,00648R,9,268,20466806,12.27
20221111,00648R,10,145,20741000,12.44
20221111,00648R,11,73,21695000,13.01
20221111,00648R,12,20,9781000,5.86
20221111,00648R,13,12,8334000,4.99
20221111,00648R,14,4,3393952,2.03
20221111,00648R,15,13,51177645,30.70
20221111,00648R,16,0,0,0.00
20221111,00648R,17,3189,166688000,100.00
20221111,00650L,1,80,17183,0.01
20221111,00650L,2,1067,2867941,1.71
20221111,00650L,3,507,4230759,2.53
20221111,00650L,4,237,3060309,1.83
20221111,00650L,5,219,4110000,2.46
20221111,00650L,6,226,5932152,3.55
20221111,00650L,7,130,4718300,2.82
20221111,00650L,8,115,5440000,3.26
20221111,00650L,9,183,13386998,8.02
20221111,00650L,10,114,16454000,9.86
20221111,00650L,11,58,16873000,10.11
20221111,00650L,12,21,9923540,5.94
20221111,00650L,13,6,4202000,2.51
20221111,00650L,14,7,6321000,3.78
20221111,00650L,15,19,69300818,41.53
20221111,00650L,16,0,0,0.00
20221111,00650L,17,2989,166838000,100.00
20221111,00651R,1,15,1604,0.00
20221111,00651R,2,231,566000,2.55
20221111,00651R,3,103,903000,4.06
20221111,00651R,4,40,530000,2.38
20221111,00651R,5,30,574000,2.58
20221111,00651R,6,28,752000,3.38
20221111,00651R,7,15,521000,2.34
20221111,00651R,8,11,532377,2.39
20221111,00651R,9,28,2039000,9.18
20221111,00651R,10,13,1881000,8.47
20221111,00651R,11,9,2302000,10.37
20221111,00651R,12,3,1476000,6.65
20221111,00651R,13,1,650000,2.92
20221111,00651R,14,2,1836007,8.27
20221111,00651R,15,3,7628012,34.37
20221111,00651R,16,0,0,0.00
20221111,00651R,17,532,22192000,100.00
20221111,00652,1,2313,777918,3.88
20221111,00652,2,2308,4843482,24.17
20221111,00652,3,388,2946709,14.70
20221111,00652,4,115,1443879,7.20
20221111,00652,5,39,718246,3.58
20221111,00652,6,49,1188018,5.92
20221111,00652,7,20,723817,3.61
20221111,00652,8,11,516143,2.57
20221111,00652,9,16,1197238,5.97
20221111,00652,10,7,1052000,5.25
20221111,00652,11,8,2090550,10.43
20221111,00652,12,4,1891000,9.43
20221111,00652,13,1,646000,3.22
20221111,00652,14,0,0,0.00
20221111,00652,15,0,0,0.00
20221111,00652,16,0,0,0.00
20221111,00652,17,5279,20035000,100.00
20221111,00653L,1,61,5957,0.03
20221111,00653L,2,437,957886,6.42
20221111,00653L,3,103,855862,5.74
20221111,00653L,4,34,429001,2.87
20221111,00653L,5,24,448000,3.00
20221111,00653L,6,28,712000,4.77
20221111,00653L,7,18,648000,4.34
20221111,00653L,8,7,310000,2.08
20221111,00653L,9,17,1250725,8.39
20221111,00653L,10,7,978000,6.56
20221111,00653L,11,3,813000,5.45
20221111,00653L,12,1,550000,3.69
20221111,00653L,13,0,0,0.00
20221111,00653L,14,1,838236,5.62
20221111,00653L,15,3,6106333,40.97
20221111,00653L,16,0,0,0.00
20221111,00653L,17,744,14903000,100.00
20221111,00654R,1,11,1618,0.00
20221111,00654R,2,313,845312,2.28
20221111,00654R,3,142,1211000,3.27
20221111,00654R,4,71,949000,2.56
20221111,00654R,5,52,978000,2.64
20221111,00654R,6,69,1795000,4.85
20221111,00654R,7,39,1449000,3.91
20221111,00654R,8,24,1140000,3.08
20221111,00654R,9,47,3547000,9.59
20221111,00654R,10,37,5165000,13.97
20221111,00654R,11,17,5143000,13.91
20221111,00654R,12,12,5838000,15.79
20221111,00654R,13,3,2101000,5.68
20221111,00654R,14,1,910000,2.46
20221111,00654R,15,4,5893070,15.94
20221111,00654R,16,0,0,0.00
20221111,00654R,17,842,36966000,100.00
20221111,00655L,1,96,17299,0.01
20221111,00655L,2,1717,4300034,3.51
20221111,00655L,3,671,5435001,4.43
20221111,00655L,4,312,4059500,3.31
20221111,00655L,5,256,4729513,3.86
20221111,00655L,6,265,6780150,5.53
20221111,00655L,7,165,5865784,4.79
20221111,00655L,8,112,5236801,4.27
20221111,00655L,9,228,16074025,13.12
20221111,00655L,10,93,12928850,10.55
20221111,00655L,11,46,12909290,10.54
20221111,00655L,12,14,6727606,5.49
20221111,00655L,13,10,7086000,5.78
20221111,00655L,14,4,3581000,2.92
20221111,00655L,15,11,26727147,21.82
20221111,00655L,16,0,0,0.00
20221111,00655L,17,4000,122458000,100.00
20221111,00656R,1,8,875,0.00
20221111,00656R,2,170,427416,2.15
20221111,00656R,3,55,469130,2.36
20221111,00656R,4,28,358000,1.80
20221111,00656R,5,21,403000,2.02
20221111,00656R,6,23,618000,3.11
20221111,00656R,7,4,145000,0.73
20221111,00656R,8,16,767000,3.86
20221111,00656R,9,25,2021000,10.17
20221111,00656R,10,5,765000,3.85
20221111,00656R,11,5,1362000,6.85
20221111,00656R,12,5,2474000,12.45
20221111,00656R,13,0,0,0.00
20221111,00656R,14,2,1840579,9.26
20221111,00656R,15,3,8206000,41.32
20221111,00656R,16,0,0,0.00
