資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20231201,0052,17,16447,50000000,100.00
20231201,0053,1,420,67489,1.35
20231201,0053,2,663,1272050,25.50
20231201,0053,3,75,615799,12.34
20231201,0053,4,12,158000,3.16
20231201,0053,5,15,286000,5.73
20231201,0053,6,2,55000,1.10
20231201,0053,7,1,40000,0.80
20231201,0053,8,3,145000,2.90
20231201,0053,9,3,197000,3.94
20231201,0053,10,3,441208,8.84
20231201,0053,11,2,572454,11.47
20231201,0053,12,0,0,0.00
20231201,0053,13,0,0,0.00
20231201,0053,14,0,0,0.00
20231201,0053,15,1,1138000,22.81
20231201,0053,16,0,0,0.00
20231201,0053,17,1200,4988000,100.00
20231201,0055,1,3319,1054445,1.45
20231201,0055,2,8641,18137624,24.96
20231201,0055,3,1338,10481026,14.42
20231201,0055,4,362,4643035,6.39
20231201,0055,5,215,3971962,5.46
20231201,0055,6,167,4255655,5.85
20231201,0055,7,75,2724034,3.74
20231201,0055,8,35,1680262,2.31
20231201,0055,9,68,4890094,6.73
20231201,0055,10,22,2858658,3.93
20231201,0055,11,10,3041550,4.18
20231201,0055,12,3,1400000,1.92
20231201,0055,13,1,630000,0.86
20231201,0055,14,2,1750655,2.40
20231201,0055,15,6,11135000,15.32
20231201,0055,16,0,0,0.00
20231201,0055,17,14264,72654000,100.00
20231201,0056,1,204144,67621206,0.97
20231201,0056,2,532022,1211879624,17.44
20231201,0056,3,125138,964517999,13.88
20231201,0056,4,44813,567487038,8.16
20231201,0056,5,26305,477802406,6.87
20231201,0056,6,22949,580801992,8.35
20231201,0056,7,10590,375752587,5.40
20231201,0056,8,6558,303108601,4.36
20231201,0056,9,10468,733576502,10.55
20231201,0056,10,3566,489120873,7.03
20231201,0056,11,987,267210730,3.84
20231201,0056,12,194,94355478,1.35
20231201,0056,13,61,42720999,0.61
20231201,0056,14,27,24217351,0.34
20231201,0056,15,94,747860614,10.76
20231201,0056,16,0,0,0.00
20231201,0056,17,987916,6948034000,100.00
20231201,0057,1,134,14590,0.95
20231201,0057,2,78,117827,7.71
20231201,0057,3,9,75511,4.94
20231201,0057,4,4,52000,3.40
20231201,0057,5,1,16000,1.04
20231201,0057,6,2,56000,3.66
20231201,0057,7,2,63000,4.12
20231201,0057,8,0,0,0.00
20231201,0057,9,2,173000,11.32
20231201,0057,10,2,263000,17.22
20231201,0057,11,1,244000,15.97
20231201,0057,12,1,452072,29.60
20231201,0057,13,0,0,0.00
20231201,0057,14,0,0,0.00
20231201,0057,15,0,0,0.00
20231201,0057,16,0,0,0.00
20231201,0057,17,236,1527000,100.00
20231201,0061,1,527,137989,0.10
20231201,0061,2,4471,10455906,8.09
20231201,0061,3,1119,9334491,7.22
20231201,0061,4,373,4868009,3.77
20231201,0061,5,298,5610238,4.34
20231201,0061,6,277,7238576,5.60
20231201,0061,7,149,5468083,4.23
20231201,0061,8,103,4886096,3.78
20231201,0061,9,217,15854511,12.27
20231201,0061,10,86,11704553,9.06
20231201,0061,11,38,10777893,8.34
20231201,0061,12,11,5396000,4.17
20231201,0061,13,6,4010000,3.10
20231201,0061,14,3,2657000,2.05
20231201,0061,15,8,30716655,23.78
20231201,0061,16,0,0,0.00
20231201,0061,17,7686,129116000,100.00
20231201,006201,1,347,63290,0.35
20231201,006201,2,1159,2461293,13.71
20231201,006201,3,191,1526231,8.50
20231201,006201,4,56,732415,4.08
20231201,006201,5,34,630488,3.51
20231201,006201,6,31,786838,4.38
20231201,006201,7,11,383398,2.13
20231201,006201,8,3,144000,0.80
20231201,006201,9,8,602728,3.35
20231201,006201,10,1,150000,0.83
20231201,006201,11,2,517000,2.88
20231201,006201,12,2,917319,5.11
20231201,006201,13,0,0,0.00
20231201,006201,14,2,1670000,9.30
20231201,006201,15,1,7361000,41.01
20231201,006201,16,0,0,0.00
20231201,006201,17,1848,17946000,100.00
20231201,006203,1,452,97287,0.95
20231201,006203,2,361,614993,6.01
20231201,006203,3,29,212469,2.07
20231201,006203,4,7,90717,0.88
20231201,006203,5,7,125534,1.22
20231201,006203,6,1,25000,0.24
20231201,006203,7,2,68000,0.66
20231201,006203,8,0,0,0.00
20231201,006203,9,1,59000,0.57
20231201,006203,10,2,236000,2.30
20231201,006203,11,2,689000,6.74
20231201,006203,12,2,904000,8.84
20231201,006203,13,0,0,0.00
20231201,006203,14,1,1000000,9.78
20231201,006203,15,1,6096000,59.65
20231201,006203,16,0,0,0.00
20231201,006203,17,868,10218000,100.00
20231201,006204,1,878,143337,9.55
20231201,006204,2,374,618948,41.26
20231201,006204,3,21,155607,10.37
20231201,006204,4,3,43000,2.86
20231201,006204,5,2,36000,2.40
20231201,006204,6,1,30000,2.00
20231201,006204,7,0,0,0.00
20231201,006204,8,0,0,0.00
20231201,006204,9,2,161000,10.73
20231201,006204,10,2,312108,20.80
20231201,006204,11,0,0,0.00
20231201,006204,12,0,0,0.00
20231201,006204,13,0,0,0.00
20231201,006204,14,0,0,0.00
20231201,006204,15,0,0,0.00
20231201,006204,16,0,0,0.00
20231201,006204,17,1283,1500000,100.00
20231201,006205,1,3721,1346321,0.73
20231201,006205,2,6918,16141569,8.77
20231201,006205,3,1704,12644213,6.87
20231201,006205,4,590,7388304,4.01
20231201,006205,5,325,5920685,3.21
20231201,006205,6,304,7779946,4.23
20231201,006205,7,130,4642253,2.52
20231201,006205,8,82,3829758,2.08
20231201,006205,9,156,11483070,6.24
20231201,006205,10,63,8940764,4.86
20231201,006205,11,12,3623563,1.97
20231201,006205,12,7,3390000,1.84
20231201,006205,13,7,4883954,2.65
20231201,006205,14,2,1703000,0.92
20231201,006205,15,19,90191600,49.04
20231201,006205,16,0,0,0.00
20231201,006205,17,14040,183909000,100.00
20231201,006206,1,891,270180,0.50
20231201,006206,2,2348,5506322,10.33
20231201,006206,3,577,4503223,8.45
20231201,006206,4,204,2579008,4.84
20231201,006206,5,120,2215979,4.15
20231201,006206,6,117,3035336,5.69
20231201,006206,7,47,1695782,3.18
20231201,006206,8,42,2010785,3.77
20231201,006206,9,66,4931445,9.25
20231201,006206,10,24,3535508,6.63
20231201,006206,11,6,2036432,3.82
20231201,006206,12,3,1624000,3.04
20231201,006206,13,0,0,0.00
20231201,006206,14,0,0,0.00
20231201,006206,15,2,19334000,36.28
20231201,006206,16,0,0,0.00
20231201,006206,17,4447,53278000,100.00
20231201,006207,1,183,38335,0.11
20231201,006207,2,1071,2522765,7.44
20231201,006207,3,282,2301035,6.78
20231201,006207,4,81,1030480,3.04
20231201,006207,5,99,1849074,5.45
20231201,006207,6,77,2034891,6.00
20231201,006207,7,34,1196000,3.52
20231201,006207,8,34,1601500,4.72
20231201,006207,9,58,4321002,12.74
20231201,006207,10,34,4898000,14.45
20231201,006207,11,21,6192131,18.27
20231201,006207,12,4,1994000,5.88
20231201,006207,13,0,0,0.00
20231201,006207,14,0,0,0.00
20231201,006207,15,3,3912787,11.54
20231201,006207,16,0,0,0.00
20231201,006207,17,1981,33892000,100.00
20231201,006208,1,130646,44260137,4.98
20231201,006208,2,126011,269415592,30.37
20231201,006208,3,21345,153551213,17.31
20231201,006208,4,7179,89067586,10.04
20231201,006208,5,3103,54397483,6.13
20231201,006208,6,2582,63087067,7.11
20231201,006208,7,989,34250147,3.86
20231201,006208,8,504,22749991,2.56
20231201,006208,9,675,45335446,5.11
20231201,006208,10,166,21974890,2.47
20231201,006208,11,33,9022937,1.01
20231201,006208,12,6,2722295,0.30
20231201,006208,13,4,2791000,0.31
20231201,006208,14,0,0,0.00
20231201,006208,15,26,74414216,8.38
20231201,006208,16,0,0,0.00
20231201,006208,17,293269,887040000,100.00
20231201,00625K,1,0,0,0.00
20231201,00625K,2,6,15000,4.13
20231201,00625K,3,1,10000,2.75
20231201,00625K,4,1,12000,3.30
20231201,00625K,5,3,53000,14.60
20231201,00625K,6,1,23000,6.33
20231201,00625K,7,1,40000,11.01
20231201,00625K,8,0,0,0.00
20231201,00625K,9,3,210000,57.85
20231201,00625K,10,0,0,0.00
20231201,00625K,11,0,0,0.00
20231201,00625K,12,0,0,0.00
20231201,00625K,13,0,0,0.00
20231201,00625K,14,0,0,0.00
20231201,00625K,15,0,0,0.00
20231201,00625K,16,0,0,0.00
20231201,00625K,17,16,363000,100.00
20231201,00631L,1,5802,1580664,1.28
20231201,00631L,2,5525,12187561,9.90
20231201,00631L,3,1240,9297529,7.55
20231201,00631L,4,464,5816669,4.72
20231201,00631L,5,244,4387129,3.56
20231201,00631L,6,243,6106363,4.96
20231201,00631L,7,109,3870043,3.14
20231201,00631L,8,67,3026716,2.45
20231201,00631L,9,111,7904644,6.42
20231201,00631L,10,35,4728326,3.84
20231201,00631L,11,17,4521213,3.67
20231201,00631L,12,6,2869143,2.33
20231201,00631L,13,4,2917000,2.36
20231201,00631L,14,1,844000,0.68
20231201,00631L,15,8,53041000,43.09
20231201,00631L,16,1,14000,0.01
20231201,00631L,17,13876,123084000,100.00
20231201,00632R,1,600,136125,0.00
20231201,00632R,2,13416,37689477,0.47
20231201,00632R,3,7857,67468439,0.84
20231201,00632R,4,3454,46051242,0.57
20231201,00632R,5,4178,79474857,0.99
20231201,00632R,6,4294,114500846,1.43
20231201,00632R,7,2888,106490047,1.33
20231201,00632R,8,2512,119626140,1.49
20231201,00632R,9,6530,497881777,6.23
20231201,00632R,10,4462,663096257,8.30
20231201,00632R,11,2962,860615902,10.78
20231201,00632R,12,1150,579517510,7.26
20231201,00632R,13,500,353104000,4.42
20231201,00632R,14,341,309837001,3.88
20231201,00632R,15,938,4145659380,51.94
20231201,00632R,16,0,0,0.00
20231201,00632R,17,56082,7981149000,100.00
20231201,00633L,1,202,38361,0.01
20231201,00633L,2,3395,8661684,2.76
20231201,00633L,3,1373,11181595,3.57
20231201,00633L,4,614,8063951,2.57
20231201,00633L,5,533,9861483,3.15
20231201,00633L,6,575,15021178,4.79
20231201,00633L,7,335,12122029,3.87
20231201,00633L,8,256,11959888,3.82
20231201,00633L,9,524,38227852,12.21
20231201,00633L,10,281,39645000,12.66
20231201,00633L,11,122,34845000,11.13
20231201,00633L,12,30,14587000,4.66
20231201,00633L,13,20,13993000,4.47
20231201,00633L,14,13,12315000,3.93
20231201,00633L,15,31,82434979,26.34
20231201,00633L,16,0,0,0.00
20231201,00633L,17,8304,312958000,100.00
20231201,00634R,1,37,3107,0.00
20231201,00634R,2,449,1140022,1.94
20231201,00634R,3,149,1279001,2.17
20231201,00634R,4,62,811000,1.38
20231201,00634R,5,51,964000,1.64
20231201,00634R,6,87,2334000,3.97
20231201,00634R,7,50,1810807,3.08
20231201,00634R,8,41,1931000,3.28
20231201,00634R,9,66,4831000,8.22
20231201,00634R,10,33,4848360,8.25
20231201,00634R,11,24,6692000,11.38
20231201,00634R,12,6,3001000,5.10
20231201,00634R,13,4,2810762,4.78
20231201,00634R,14,4,3817000,6.49
20231201,00634R,15,11,22482941,38.26
20231201,00634R,16,0,0,0.00
20231201,00634R,17,1074,58756000,100.00
20231201,00635U,1,1130,259110,0.66
20231201,00635U,2,2832,5849726,14.99
20231201,00635U,3,425,3360077,8.61
20231201,00635U,4,151,1975609,5.06
20231201,00635U,5,89,1664425,4.26
20231201,00635U,6,74,1890688,4.84
20231201,00635U,7,36,1336302,3.42
20231201,00635U,8,28,1307552,3.35
20231201,00635U,9,55,3956778,10.14
20231201,00635U,10,18,2662000,6.82
20231201,00635U,11,9,2454063,6.29
20231201,00635U,12,3,1642000,4.20
20231201,00635U,13,2,1397602,3.58
20231201,00635U,14,2,1830000,4.69
20231201,00635U,15,4,7428068,19.03
20231201,00635U,16,0,0,0.00
20231201,00635U,17,4858,39014000,100.00
20231201,00636,1,1365,432431,0.18
20231201,00636,2,6219,15036096,6.54
20231201,00636,3,1790,14382973,6.25
20231201,00636,4,712,9154337,3.98
20231201,00636,5,482,8928583,3.88
20231201,00636,6,428,10941305,4.76
20231201,00636,7,193,7010946,3.05
20231201,00636,8,131,6148671,2.67
20231201,00636,9,247,18070413,7.86
20231201,00636,10,109,15474060,6.73
20231201,00636,11,44,13154465,5.72
20231201,00636,12,15,7381000,3.21
20231201,00636,13,6,4180633,1.81
20231201,00636,14,3,2726000,1.18
20231201,00636,15,12,96803087,42.12
20231201,00636,16,0,0,0.00
20231201,00636,17,11756,229825000,100.00
20231201,00636K,1,4,1900,3.05
20231201,00636K,2,4,8000,12.88
20231201,00636K,3,1,7700,12.39
20231201,00636K,4,0,0,0.00
20231201,00636K,5,0,0,0.00
20231201,00636K,6,0,0,0.00
20231201,00636K,7,0,0,0.00
20231201,00636K,8,1,44500,71.65
20231201,00636K,9,0,0,0.00
20231201,00636K,10,0,0,0.00
20231201,00636K,11,0,0,0.00
20231201,00636K,12,0,0,0.00
20231201,00636K,13,0,0,0.00
20231201,00636K,14,0,0,0.00
20231201,00636K,15,0,0,0.00
20231201,00636K,16,0,0,0.00
20231201,00636K,17,10,62100,100.00
20231201,00637L,1,439,105055,0.00
20231201,00637L,2,8803,24717183,1.30
20231201,00637L,3,4717,39383330,2.08
20231201,00637L,4,2281,30072660,1.59
20231201,00637L,5,2119,39733501,2.10
20231201,00637L,6,2298,60445429,3.19
20231201,00637L,7,1340,48655290,2.57
20231201,00637L,8,1016,47663517,2.52
20231201,00637L,9,2551,187812575,9.93
20231201,00637L,10,1438,207854156,10.99
20231201,00637L,11,774,219426345,11.60
20231201,00637L,12,250,123349000,6.52
20231201,00637L,13,108,75365000,3.98
20231201,00637L,14,79,71085000,3.75
20231201,00637L,15,198,715437959,37.83
20231201,00637L,16,0,0,0.00
20231201,00637L,17,28411,1891106000,100.00
20231201,00638R,1,27,1647,0.00
20231201,00638R,2,276,684404,2.63
20231201,00638R,3,103,907193,3.49
20231201,00638R,4,37,509207,1.96
20231201,00638R,5,37,718000,2.76
20231201,00638R,6,34,922500,3.55
20231201,00638R,7,23,827000,3.18
20231201,00638R,8,18,859000,3.31
20231201,00638R,9,26,1879648,7.24
20231201,00638R,10,11,1738000,6.69
20231201,00638R,11,6,1807110,6.96
20231201,00638R,12,7,3480000,13.41
20231201,00638R,13,0,0,0.00
20231201,00638R,14,1,859000,3.31
20231201,00638R,15,4,10755291,41.44
20231201,00638R,16,0,0,0.00
20231201,00638R,17,610,25948000,100.00
20231201,00639,1,1051,371580,0.24
20231201,00639,2,3099,7835807,5.26
20231201,00639,3,1338,10568274,7.09
20231201,00639,4,485,6151938,4.13
20231201,00639,5,407,7436942,4.99
20231201,00639,6,382,9801731,6.58
20231201,00639,7,180,6461798,4.33
20231201,00639,8,117,5380824,3.61
20231201,00639,9,211,15149952,10.17
20231201,00639,10,89,12807844,8.60
20231201,00639,11,31,8788875,5.90
20231201,00639,12,9,4420542,2.96
20231201,00639,13,1,653000,0.43
20231201,00639,14,3,2641000,1.77
20231201,00639,15,12,50432893,33.86
20231201,00639,16,0,0,0.00
20231201,00639,17,7415,148903000,100.00
20231201,00640L,1,161,26543,0.16
20231201,00640L,2,477,1077979,6.77
20231201,00640L,3,128,994568,6.24
20231201,00640L,4,43,540000,3.39
20231201,00640L,5,34,645502,4.05
20231201,00640L,6,33,837000,5.25
20231201,00640L,7,10,353000,2.21
20231201,00640L,8,14,663000,4.16
20231201,00640L,9,8,625000,3.92
20231201,00640L,10,8,1015000,6.37
20231201,00640L,11,9,2828000,17.76
20231201,00640L,12,2,1043000,6.55
20231201,00640L,13,2,1378000,8.65
20231201,00640L,14,0,0,0.00
20231201,00640L,15,2,3892408,24.45
20231201,00640L,16,0,0,0.00
20231201,00640L,17,931,15919000,100.00
20231201,00641R,1,40,9231,0.02
20231201,00641R,2,470,1217016,2.87
20231201,00641R,3,224,1869705,4.42
20231201,00641R,4,94,1250003,2.95
20231201,00641R,5,91,1709000,4.04
20231201,00641R,6,100,2636900,6.24
20231201,00641R,7,58,2155668,5.10
20231201,00641R,8,32,1488000,3.52
20231201,00641R,9,87,6375036,15.08
20231201,00641R,10,37,4948000,11.70
20231201,00641R,11,11,2891000,6.84
20231201,00641R,12,6,3030000,7.17
20231201,00641R,13,0,0,0.00
20231201,00641R,14,2,1677000,3.96
20231201,00641R,15,4,11001441,26.03
20231201,00641R,16,0,0,0.00
20231201,00641R,17,1256,42258000,100.00
20231201,00642U,1,1203,268022,0.16
20231201,00642U,2,9307,21305545,12.96
20231201,00642U,3,2077,17067334,10.38
20231201,00642U,4,638,8372640,5.09
20231201,00642U,5,549,10353170,6.30
20231201,00642U,6,451,11929258,7.25
20231201,00642U,7,226,8184241,4.98
20231201,00642U,8,135,6403569,3.89
20231201,00642U,9,203,14797059,9.00
20231201,00642U,10,77,10895000,6.63
20231201,00642U,11,38,10841485,6.59
20231201,00642U,12,8,4001000,2.43
20231201,00642U,13,3,1959874,1.19
20231201,00642U,14,1,908000,0.55
20231201,00642U,15,8,37034803,22.53
20231201,00642U,16,0,0,0.00
20231201,00642U,17,14924,164321000,100.00
20231201,00643,1,330,100683,0.10
20231201,00643,2,2235,5946606,5.91
20231201,00643,3,776,6507405,6.47
20231201,00643,4,293,3867357,3.84
20231201,00643,5,217,4099463,4.07
20231201,00643,6,233,6082645,6.04
20231201,00643,7,97,3558910,3.53
20231201,00643,8,94,4541367,4.51
20231201,00643,9,139,10048360,9.99
20231201,00643,10,58,8053128,8.00
20231201,00643,11,26,7442979,7.40
20231201,00643,12,13,6743000,6.70
20231201,00643,13,4,2704000,2.68
20231201,00643,14,1,941000,0.93
20231201,00643,15,6,29936097,29.76
20231201,00643,16,0,0,0.00
20231201,00643,17,4522,100573000,100.00
20231201,00643K,1,0,0,0.00
20231201,00643K,2,2,5000,3.93
20231201,00643K,3,0,0,0.00
20231201,00643K,4,0,0,0.00
20231201,00643K,5,1,19000,14.96
20231201,00643K,6,1,25000,19.68
20231201,00643K,7,0,0,0.00
20231201,00643K,8,0,0,0.00
20231201,00643K,9,1,78000,61.41
20231201,00643K,10,0,0,0.00
20231201,00643K,11,0,0,0.00
20231201,00643K,12,0,0,0.00
20231201,00643K,13,0,0,0.00
20231201,00643K,14,0,0,0.00
20231201,00643K,15,0,0,0.00
20231201,00643K,16,0,0,0.00
20231201,00643K,17,5,127000,100.00
20231201,00645,1,2639,847602,1.37
20231201,00645,2,3277,6775109,11.01
20231201,00645,3,463,3703095,6.02
20231201,00645,4,144,1862176,3.02
20231201,00645,5,115,2167109,3.52
20231201,00645,6,70,1769347,2.87
20231201,00645,7,23,842453,1.36
20231201,00645,8,33,1516963,2.46
20231201,00645,9,31,2095550,3.40
20231201,00645,10,16,2422000,3.93
20231201,00645,11,8,2624000,4.26
20231201,00645,12,3,1539000,2.50
20231201,00645,13,0,0,0.00
20231201,00645,14,3,2869000,4.66
20231201,00645,15,10,30463596,49.53
20231201,00645,16,0,0,0.00
20231201,00645,17,6835,61497000,100.00
20231201,00646,1,11180,3727939,0.89
20231201,00646,2,11184,23909383,5.72
20231201,00646,3,1902,13895300,3.32
20231201,00646,4,602,7507277,1.79
20231201,00646,5,341,6102796,1.46
20231201,00646,6,310,7743439,1.85
20231201,00646,7,146,5104107,1.22
20231201,00646,8,84,3851257,0.92
20231201,00646,9,128,9277924,2.22
20231201,00646,10,54,7641505,1.83
20231201,00646,11,22,6427595,1.53
20231201,00646,12,9,4221524,1.01
20231201,00646,13,6,4399060,1.05
20231201,00646,14,3,2656000,0.63
20231201,00646,15,17,311019894,74.49
20231201,00646,16,0,0,0.00
20231201,00646,17,25988,417485000,100.00
20231201,00647L,1,185,38287,0.48
20231201,00647L,2,397,881275,11.13
20231201,00647L,3,102,778735,9.83
20231201,00647L,4,31,403603,5.09
20231201,00647L,5,21,377085,4.76
20231201,00647L,6,20,472052,5.96
20231201,00647L,7,16,563000,7.11
20231201,00647L,8,6,286000,3.61
20231201,00647L,9,19,1326805,16.76
20231201,00647L,10,4,600000,7.57
20231201,00647L,11,1,288000,3.63
20231201,00647L,12,2,1008983,12.74
20231201,00647L,13,0,0,0.00
20231201,00647L,14,1,892175,11.27
20231201,00647L,15,0,0,0.00
20231201,00647L,16,0,0,0.00
20231201,00647L,17,805,7916000,100.00
20231201,00648R,1,76,15850,0.01
20231201,00648R,2,960,2501439,1.62
20231201,00648R,3,419,3520541,2.28
20231201,00648R,4,205,2725490,1.76
20231201,00648R,5,189,3561284,2.30
20231201,00648R,6,206,5489159,3.56
20231201,00648R,7,131,4770701,3.09
20231201,00648R,8,95,4493000,2.91
20231201,00648R,9,240,18023543,11.68
20231201,00648R,10,130,18541000,12.02
20231201,00648R,11,63,18223369,11.81
20231201,00648R,12,15,7481000,4.85
20231201,00648R,13,13,8623000,5.59
20231201,00648R,14,2,1811000,1.17
20231201,00648R,15,16,54407624,35.28
20231201,00648R,16,0,0,0.00
20231201,00648R,17,2760,154188000,100.00
20231201,00650L,1,146,37363,0.01
20231201,00650L,2,1216,3368765,1.48
20231201,00650L,3,613,5102310,2.25
20231201,00650L,4,302,4002321,1.76
20231201,00650L,5,288,5362855,2.36
20231201,00650L,6,299,7819970,3.45
20231201,00650L,7,212,7703502,3.40
20231201,00650L,8,158,7445300,3.28
20231201,00650L,9,326,23926485,10.57
20231201,00650L,10,160,22937000,10.13
20231201,00650L,11,99,28122000,12.42
20231201,00650L,12,37,17828227,7.87
20231201,00650L,13,16,11129134,4.91
20231201,00650L,14,9,7996000,3.53
20231201,00650L,15,26,73556768,32.49
20231201,00650L,16,0,0,0.00
20231201,00650L,17,3907,226338000,100.00
20231201,00651R,1,21,1029,0.00
20231201,00651R,2,151,361001,1.62
20231201,00651R,3,69,608002,2.73
20231201,00651R,4,27,371398,1.67
20231201,00651R,5,27,523000,2.35
20231201,00651R,6,27,729000,3.28
20231201,00651R,7,20,727000,3.27
20231201,00651R,8,8,399000,1.79
20231201,00651R,9,23,1687000,7.60
20231201,00651R,10,19,2625544,11.83
20231201,00651R,11,8,2455000,11.06
20231201,00651R,12,3,1465000,6.60
20231201,00651R,13,0,0,0.00
20231201,00651R,14,0,0,0.00
20231201,00651R,15,5,10240026,46.14
20231201,00651R,16,0,0,0.00
20231201,00651R,17,408,22192000,100.00
20231201,00652,1,2953,992700,2.57
20231201,00652,2,3431,7279524,18.89
20231201,00652,3,587,4563684,11.84
20231201,00652,4,157,1986549,5.15
20231201,00652,5,111,2024133,5.25
20231201,00652,6,76,1886462,4.89
20231201,00652,7,31,1135482,2.94
20231201,00652,8,14,668166,1.73
20231201,00652,9,39,3107432,8.06
20231201,00652,10,18,2629079,6.82
20231201,00652,11,6,1798000,4.66
20231201,00652,12,1,410000,1.06
20231201,00652,13,2,1338000,3.47
20231201,00652,14,0,0,0.00
20231201,00652,15,4,8719789,22.62
20231201,00652,16,1,4000,0.01
20231201,00652,17,7430,38535000,100.00
20231201,00653L,1,152,29218,0.21
20231201,00653L,2,538,1183197,8.82
20231201,00653L,3,119,938358,7.00
20231201,00653L,4,48,605942,4.52
20231201,00653L,5,36,670000,4.99
20231201,00653L,6,29,752000,5.61
20231201,00653L,7,13,479000,3.57
20231201,00653L,8,8,381000,2.84
20231201,00653L,9,20,1391000,10.37
20231201,00653L,10,9,1448103,10.80
20231201,00653L,11,4,1178237,8.79
20231201,00653L,12,3,1595000,11.90
20231201,00653L,13,0,0,0.00
20231201,00653L,14,0,0,0.00
20231201,00653L,15,2,2751945,20.53
20231201,00653L,16,0,0,0.00
20231201,00653L,17,981,13403000,100.00
20231201,00654R,1,28,2810,0.01
20231201,00654R,2,214,546567,2.23
20231201,00654R,3,90,760564,3.10
20231201,00654R,4,51,671000,2.74
20231201,00654R,5,32,593000,2.42
20231201,00654R,6,38,991000,4.05
20231201,00654R,7,20,739000,3.02
20231201,00654R,8,20,947000,3.87
20231201,00654R,9,29,2239000,9.15
20231201,00654R,10,18,2512000,10.26
20231201,00654R,11,8,2642000,10.79
20231201,00654R,12,6,2855000,11.66
20231201,00654R,13,1,744000,3.04
20231201,00654R,14,1,1000000,4.08
20231201,00654R,15,3,7223059,29.52
20231201,00654R,16,0,0,0.00
20231201,00654R,17,559,24466000,100.00
20231201,00655L,1,128,26660,0.01
20231201,00655L,2,1826,4734068,3.18
20231201,00655L,3,792,6439430,4.33
20231201,00655L,4,337,4387595,2.95
20231201,00655L,5,299,5522500,3.71
20231201,00655L,6,355,9223382,6.21
20231201,00655L,7,205,7373800,4.96
20231201,00655L,8,152,7060334,4.75
20231201,00655L,9,306,21604888,14.55
20231201,00655L,10,124,17634850,11.87
20231201,00655L,11,56,16237303,10.93
20231201,00655L,12,21,9971000,6.71
20231201,00655L,13,9,6455000,4.34
20231201,00655L,14,2,1906000,1.28
20231201,00655L,15,12,29881190,20.12
20231201,00655L,16,0,0,0.00
20231201,00655L,17,4624,148458000,100.00
20231201,00656R,1,17,1831,0.01
