資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20220218,00625K,16,0,0,0.00
20220218,00625K,17,16,426000,100.00
20220218,00631L,1,429,80985,0.07
20220218,00631L,2,974,2058603,1.87
20220218,00631L,3,165,1259177,1.14
20220218,00631L,4,64,831745,0.75
20220218,00631L,5,52,954814,0.87
20220218,00631L,6,36,946544,0.86
20220218,00631L,7,18,635504,0.57
20220218,00631L,8,14,628218,0.57
20220218,00631L,9,22,1595000,1.45
20220218,00631L,10,15,2172750,1.98
20220218,00631L,11,13,3467000,3.16
20220218,00631L,12,2,990000,0.90
20220218,00631L,13,0,0,0.00
20220218,00631L,14,2,1693000,1.54
20220218,00631L,15,10,92365660,84.28
20220218,00631L,16,1,95000,0.08
20220218,00631L,17,1816,109584000,100.00
20220218,00632R,1,351,80492,0.00
20220218,00632R,2,15461,43807962,0.44
20220218,00632R,3,9208,79217977,0.79
20220218,00632R,4,4238,56487207,0.56
20220218,00632R,5,4885,93070389,0.93
20220218,00632R,6,5080,135414053,1.36
20220218,00632R,7,3380,124773342,1.25
20220218,00632R,8,2898,137573158,1.38
20220218,00632R,9,7160,545646587,5.50
20220218,00632R,10,4836,721483880,7.27
20220218,00632R,11,2982,862187112,8.69
20220218,00632R,12,1025,514151000,5.18
20220218,00632R,13,470,331398027,3.34
20220218,00632R,14,278,255803001,2.57
20220218,00632R,15,781,6018554813,60.67
20220218,00632R,16,0,0,0.00
20220218,00632R,17,63033,9919649000,100.00
20220218,00633L,1,130,21341,0.00
20220218,00633L,2,2993,7420243,3.42
20220218,00633L,3,1075,8721932,4.02
20220218,00633L,4,438,5736433,2.65
20220218,00633L,5,349,6539932,3.02
20220218,00633L,6,399,10366010,4.78
20220218,00633L,7,217,7856000,3.62
20220218,00633L,8,167,7759723,3.58
20220218,00633L,9,339,24752649,11.43
20220218,00633L,10,142,20039000,9.25
20220218,00633L,11,83,23478000,10.84
20220218,00633L,12,20,9788000,4.52
20220218,00633L,13,6,4459950,2.06
20220218,00633L,14,14,12864000,5.94
20220218,00633L,15,25,66654787,30.79
20220218,00633L,16,0,0,0.00
20220218,00633L,17,6397,216458000,100.00
20220218,00634R,1,28,2229,0.00
20220218,00634R,2,607,1546894,1.83
20220218,00634R,3,235,2013757,2.39
20220218,00634R,4,98,1306000,1.55
20220218,00634R,5,90,1693000,2.00
20220218,00634R,6,110,2929000,3.47
20220218,00634R,7,64,2357500,2.79
20220218,00634R,8,65,3036000,3.60
20220218,00634R,9,102,7494351,8.89
20220218,00634R,10,62,9142000,10.85
20220218,00634R,11,32,9313000,11.05
20220218,00634R,12,7,3490000,4.14
20220218,00634R,13,6,4393270,5.21
20220218,00634R,14,6,5619000,6.66
20220218,00634R,15,10,29919999,35.51
20220218,00634R,16,0,0,0.00
20220218,00634R,17,1522,84256000,100.00
20220218,00635U,1,707,164960,0.27
20220218,00635U,2,3289,7150049,11.71
20220218,00635U,3,538,4380371,7.17
20220218,00635U,4,162,2104702,3.44
20220218,00635U,5,154,2888988,4.73
20220218,00635U,6,110,2801606,4.59
20220218,00635U,7,54,2003000,3.28
20220218,00635U,8,37,1755639,2.87
20220218,00635U,9,73,5263441,8.62
20220218,00635U,10,28,4249000,6.96
20220218,00635U,11,17,4922922,8.06
20220218,00635U,12,7,3707374,6.07
20220218,00635U,13,3,2210000,3.62
20220218,00635U,14,0,0,0.00
20220218,00635U,15,5,17411948,28.53
20220218,00635U,16,0,0,0.00
20220218,00635U,17,5184,61014000,100.00
20220218,00636,1,1396,479017,0.35
20220218,00636,2,6906,16278995,12.20
20220218,00636,3,1770,14264195,10.69
20220218,00636,4,626,8161912,6.12
20220218,00636,5,409,7657168,5.74
20220218,00636,6,408,10429452,7.82
20220218,00636,7,172,6260213,4.69
20220218,00636,8,130,6125123,4.59
20220218,00636,9,209,15651359,11.73
20220218,00636,10,84,11636295,8.72
20220218,00636,11,35,10368295,7.77
20220218,00636,12,16,8220105,6.16
20220218,00636,13,4,2632000,1.97
20220218,00636,14,3,2864000,2.14
20220218,00636,15,7,12305871,9.22
20220218,00636,16,0,0,0.00
20220218,00636,17,12175,133334000,100.00
20220218,00636K,1,5,1700,2.77
20220218,00636K,2,4,7000,11.43
20220218,00636K,3,1,8000,13.07
20220218,00636K,4,0,0,0.00
20220218,00636K,5,0,0,0.00
20220218,00636K,6,0,0,0.00
20220218,00636K,7,0,0,0.00
20220218,00636K,8,1,44500,72.71
20220218,00636K,9,0,0,0.00
20220218,00636K,10,0,0,0.00
20220218,00636K,11,0,0,0.00
20220218,00636K,12,0,0,0.00
20220218,00636K,13,0,0,0.00
20220218,00636K,14,0,0,0.00
20220218,00636K,15,0,0,0.00
20220218,00636K,16,0,0,0.00
20220218,00636K,17,11,61200,100.00
20220218,00637L,1,304,71127,0.00
20220218,00637L,2,8216,22278856,1.76
20220218,00637L,3,3974,32925518,2.60
20220218,00637L,4,1768,23286206,1.84
20220218,00637L,5,1551,29005699,2.29
20220218,00637L,6,1660,43602163,3.44
20220218,00637L,7,1008,36647045,2.89
20220218,00637L,8,744,34945305,2.76
20220218,00637L,9,1501,111336799,8.80
20220218,00637L,10,891,129109483,10.20
20220218,00637L,11,447,127687804,10.09
20220218,00637L,12,169,83943000,6.63
20220218,00637L,13,78,54985000,4.34
20220218,00637L,14,31,28308000,2.23
20220218,00637L,15,126,506973995,40.07
20220218,00637L,16,0,0,0.00
20220218,00637L,17,22468,1265106000,100.00
20220218,00638R,1,16,2495,0.00
20220218,00638R,2,415,1093000,3.42
20220218,00638R,3,184,1590000,4.97
20220218,00638R,4,70,946355,2.96
20220218,00638R,5,84,1616790,5.06
20220218,00638R,6,68,1777002,5.56
20220218,00638R,7,37,1356000,4.24
20220218,00638R,8,25,1166000,3.64
20220218,00638R,9,48,3601895,11.27
20220218,00638R,10,39,5610000,17.55
20220218,00638R,11,13,3620000,11.33
20220218,00638R,12,5,2527001,7.90
20220218,00638R,13,0,0,0.00
20220218,00638R,14,2,1710000,5.35
20220218,00638R,15,2,5331462,16.68
20220218,00638R,16,0,0,0.00
20220218,00638R,17,1008,31948000,100.00
20220218,00639,1,1326,514574,0.46
20220218,00639,2,3778,9476305,8.54
20220218,00639,3,1238,9815272,8.85
20220218,00639,4,456,5887105,5.30
20220218,00639,5,343,6384825,5.75
20220218,00639,6,301,7839613,7.06
20220218,00639,7,135,4898745,4.41
20220218,00639,8,101,4647398,4.19
20220218,00639,9,160,11775818,10.61
20220218,00639,10,77,11032377,9.94
20220218,00639,11,30,8396160,7.57
20220218,00639,12,8,3819831,3.44
20220218,00639,13,1,643000,0.57
20220218,00639,14,4,3471000,3.12
20220218,00639,15,10,22300977,20.10
20220218,00639,16,0,0,0.00
20220218,00639,17,7968,110903000,100.00
20220218,00640L,1,30,3506,0.02
20220218,00640L,2,366,849026,6.57
20220218,00640L,3,88,712664,5.51
20220218,00640L,4,45,565000,4.37
20220218,00640L,5,25,463000,3.58
20220218,00640L,6,31,791000,6.12
20220218,00640L,7,16,585000,4.52
20220218,00640L,8,14,653000,5.05
20220218,00640L,9,15,1118000,8.65
20220218,00640L,10,5,853000,6.60
20220218,00640L,11,2,731982,5.66
20220218,00640L,12,2,943000,7.29
20220218,00640L,13,2,1330000,10.29
20220218,00640L,14,1,810000,6.26
20220218,00640L,15,2,2510822,19.43
20220218,00640L,16,0,0,0.00
20220218,00640L,17,644,12919000,100.00
20220218,00641R,1,12,2053,0.00
20220218,00641R,2,462,1179886,4.86
20220218,00641R,3,168,1431295,5.90
20220218,00641R,4,56,746000,3.07
20220218,00641R,5,69,1289001,5.31
20220218,00641R,6,66,1775000,7.31
20220218,00641R,7,38,1393131,5.74
20220218,00641R,8,14,649000,2.67
20220218,00641R,9,53,3664000,15.10
20220218,00641R,10,27,3561000,14.67
20220218,00641R,11,13,3482000,14.35
20220218,00641R,12,0,0,0.00
20220218,00641R,13,0,0,0.00
20220218,00641R,14,1,969253,3.99
20220218,00641R,15,2,4116381,16.96
20220218,00641R,16,0,0,0.00
20220218,00641R,17,981,24258000,100.00
20220218,00642U,1,792,166586,0.04
20220218,00642U,2,13624,33196715,9.68
20220218,00642U,3,3794,31588725,9.21
20220218,00642U,4,1351,17782429,5.18
20220218,00642U,5,1093,20622080,6.01
20220218,00642U,6,958,25158587,7.33
20220218,00642U,7,487,17824067,5.19
20220218,00642U,8,354,16705012,4.87
20220218,00642U,9,594,43542986,12.70
20220218,00642U,10,215,30119513,8.78
20220218,00642U,11,88,25161000,7.33
20220218,00642U,12,25,12670000,3.69
20220218,00642U,13,12,8393000,2.44
20220218,00642U,14,4,3342944,0.97
20220218,00642U,15,17,56547356,16.49
20220218,00642U,16,0,0,0.00
20220218,00642U,17,23408,342821000,100.00
20220218,00643,1,364,122734,0.15
20220218,00643,2,2544,6667307,8.59
20220218,00643,3,846,7147546,9.21
20220218,00643,4,272,3624434,4.67
20220218,00643,5,199,3800934,4.90
20220218,00643,6,219,5746831,7.40
20220218,00643,7,87,3157791,4.07
20220218,00643,8,101,4827599,6.22
20220218,00643,9,127,9398393,12.11
20220218,00643,10,57,8172926,10.53
20220218,00643,11,21,5655000,7.29
20220218,00643,12,8,4103000,5.28
20220218,00643,13,7,4904000,6.32
20220218,00643,14,2,1907000,2.45
20220218,00643,15,5,8327505,10.73
20220218,00643,16,0,0,0.00
20220218,00643,17,4859,77563000,100.00
20220218,00643K,1,0,0,0.00
20220218,00643K,2,2,5000,3.64
20220218,00643K,3,1,10000,7.29
20220218,00643K,4,0,0,0.00
20220218,00643K,5,1,19000,13.86
20220218,00643K,6,1,25000,18.24
20220218,00643K,7,0,0,0.00
20220218,00643K,8,0,0,0.00
20220218,00643K,9,1,78000,56.93
20220218,00643K,10,0,0,0.00
20220218,00643K,11,0,0,0.00
20220218,00643K,12,0,0,0.00
20220218,00643K,13,0,0,0.00
20220218,00643K,14,0,0,0.00
20220218,00643K,15,0,0,0.00
20220218,00643K,16,0,0,0.00
20220218,00643K,17,6,137000,100.00
20220218,00645,1,1508,492603,2.18
20220218,00645,2,1086,2245403,9.98
20220218,00645,3,140,1072100,4.76
20220218,00645,4,44,564660,2.50
20220218,00645,5,34,614532,2.73
20220218,00645,6,15,373613,1.66
20220218,00645,7,8,291205,1.29
20220218,00645,8,2,95000,0.42
20220218,00645,9,8,559000,2.48
20220218,00645,10,6,782000,3.47
20220218,00645,11,4,1264000,5.61
20220218,00645,12,1,485000,2.15
20220218,00645,13,4,2933884,13.04
20220218,00645,14,1,935000,4.15
20220218,00645,15,2,9789000,43.51
20220218,00645,16,0,0,0.00
20220218,00645,17,2863,22497000,100.00
20220218,00646,1,7524,2330524,0.98
20220218,00646,2,9240,18572726,7.87
20220218,00646,3,1280,9472083,4.01
20220218,00646,4,474,5985999,2.53
20220218,00646,5,256,4628950,1.96
20220218,00646,6,195,4848344,2.05
20220218,00646,7,118,4188984,1.77
20220218,00646,8,65,2973064,1.25
20220218,00646,9,84,5940725,2.51
20220218,00646,10,48,6665049,2.82
20220218,00646,11,15,4011475,1.69
20220218,00646,12,4,1938400,0.82
20220218,00646,13,4,2681099,1.13
20220218,00646,14,3,2899254,1.22
20220218,00646,15,18,158848324,67.31
20220218,00646,16,0,0,0.00
20220218,00646,17,19328,235985000,100.00
20220218,00647L,1,54,7617,0.12
20220218,00647L,2,326,725574,12.26
20220218,00647L,3,73,554983,9.38
20220218,00647L,4,28,355000,6.00
20220218,00647L,5,19,335000,5.66
20220218,00647L,6,7,171000,2.89
20220218,00647L,7,9,325000,5.49
20220218,00647L,8,4,173000,2.92
20220218,00647L,9,4,340000,5.74
20220218,00647L,10,8,1191000,20.13
20220218,00647L,11,2,526000,8.89
20220218,00647L,12,0,0,0.00
20220218,00647L,13,0,0,0.00
20220218,00647L,14,0,0,0.00
20220218,00647L,15,1,1211826,20.48
20220218,00647L,16,0,0,0.00
20220218,00647L,17,535,5916000,100.00
20220218,00648R,1,23,5414,0.00
20220218,00648R,2,1274,3419551,1.71
20220218,00648R,3,608,5202473,2.60
20220218,00648R,4,254,3408600,1.70
20220218,00648R,5,277,5279000,2.64
20220218,00648R,6,258,6905000,3.45
20220218,00648R,7,140,5134001,2.57
20220218,00648R,8,135,6449000,3.22
20220218,00648R,9,279,21420807,10.72
20220218,00648R,10,145,21086000,10.55
20220218,00648R,11,60,17167000,8.59
20220218,00648R,12,25,12576000,6.29
20220218,00648R,13,10,6935000,3.47
20220218,00648R,14,1,1000000,0.50
20220218,00648R,15,15,83700154,41.91
20220218,00648R,16,0,0,0.00
20220218,00648R,17,3504,199688000,100.00
20220218,00650L,1,50,8174,0.02
20220218,00650L,2,645,1618075,4.39
20220218,00650L,3,214,1750836,4.75
20220218,00650L,4,75,979000,2.65
20220218,00650L,5,67,1259998,3.42
20220218,00650L,6,55,1412000,3.83
20220218,00650L,7,37,1361000,3.69
20220218,00650L,8,32,1504000,4.08
20220218,00650L,9,50,3723000,10.10
20220218,00650L,10,25,3331000,9.04
20220218,00650L,11,9,2385000,6.47
20220218,00650L,12,3,1361000,3.69
20220218,00650L,13,1,732348,1.98
20220218,00650L,14,1,906000,2.45
20220218,00650L,15,7,14506569,39.37
20220218,00650L,16,0,0,0.00
20220218,00650L,17,1271,36838000,100.00
20220218,00651R,1,11,1362,0.00
20220218,00651R,2,224,554250,2.81
20220218,00651R,3,125,1075000,5.45
20220218,00651R,4,31,399000,2.02
20220218,00651R,5,49,936000,4.75
20220218,00651R,6,41,1078000,5.47
20220218,00651R,7,23,832000,4.22
20220218,00651R,8,20,969000,4.92
20220218,00651R,9,25,1783017,9.05
20220218,00651R,10,19,2690000,13.66
20220218,00651R,11,4,1032000,5.24
20220218,00651R,12,2,1012000,5.13
20220218,00651R,13,0,0,0.00
20220218,00651R,14,3,2890000,14.67
20220218,00651R,15,3,4442371,22.55
20220218,00651R,16,1,2000,0.01
20220218,00651R,17,580,19692000,100.00
20220218,00652,1,2320,803961,4.11
20220218,00652,2,2325,4874492,24.95
20220218,00652,3,382,2878577,14.73
20220218,00652,4,112,1389014,7.11
20220218,00652,5,54,983033,5.03
20220218,00652,6,46,1127361,5.77
20220218,00652,7,22,775405,3.96
20220218,00652,8,8,375306,1.92
20220218,00652,9,17,1274842,6.52
20220218,00652,10,5,628583,3.21
20220218,00652,11,5,1595500,8.16
20220218,00652,12,4,1992000,10.19
20220218,00652,13,0,0,0.00
20220218,00652,14,1,836926,4.28
20220218,00652,15,0,0,0.00
20220218,00652,16,0,0,0.00
20220218,00652,17,5301,19535000,100.00
20220218,00653L,1,64,9498,0.05
20220218,00653L,2,647,1438254,8.03
20220218,00653L,3,149,1222923,6.83
20220218,00653L,4,37,488000,2.72
20220218,00653L,5,35,643000,3.59
20220218,00653L,6,34,858000,4.79
20220218,00653L,7,15,539000,3.01
20220218,00653L,8,13,592000,3.30
20220218,00653L,9,27,1896000,10.59
20220218,00653L,10,13,2012000,11.23
20220218,00653L,11,4,1333000,7.44
20220218,00653L,12,0,0,0.00
20220218,00653L,13,1,651000,3.63
20220218,00653L,14,1,957000,5.34
20220218,00653L,15,4,5263325,29.39
20220218,00653L,16,0,0,0.00
20220218,00653L,17,1044,17903000,100.00
20220218,00654R,1,7,349,0.00
20220218,00654R,2,280,715000,3.04
20220218,00654R,3,136,1160577,4.94
20220218,00654R,4,50,667000,2.84
20220218,00654R,5,54,1018000,4.33
20220218,00654R,6,41,1069001,4.55
20220218,00654R,7,27,974000,4.15
20220218,00654R,8,25,1175000,5.00
20220218,00654R,9,47,3444000,14.67
20220218,00654R,10,15,1902000,8.10
20220218,00654R,11,12,3660282,15.59
20220218,00654R,12,3,1333000,5.68
20220218,00654R,13,1,735000,3.13
20220218,00654R,14,0,0,0.00
20220218,00654R,15,1,5612791,23.91
20220218,00654R,16,0,0,0.00
20220218,00654R,17,699,23466000,100.00
20220218,00655L,1,81,14452,0.01
20220218,00655L,2,1757,4430394,3.29
20220218,00655L,3,649,5227234,3.88
20220218,00655L,4,295,3838547,2.85
20220218,00655L,5,240,4435000,3.29
20220218,00655L,6,245,6280394,4.67
20220218,00655L,7,150,5382100,4.00
20220218,00655L,8,105,4910001,3.65
20220218,00655L,9,189,13452000,10.00
20220218,00655L,10,88,12618850,9.38
20220218,00655L,11,33,8769000,6.52
20220218,00655L,12,19,9328290,6.93
20220218,00655L,13,7,5021000,3.73
20220218,00655L,14,2,1824000,1.35
20220218,00655L,15,9,48926738,36.38
20220218,00655L,16,0,0,0.00
20220218,00655L,17,3869,134458000,100.00
20220218,00656R,1,2,201,0.00
