資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260130,0057  ,13,0,0,0.00
20260130,0057  ,14,0,0,0.00
20260130,0057  ,15,0,0,0.00
20260130,0057  ,16,0,0,0.00
20260130,0057  ,17,701,1527000,100.00
20260130,0061  ,1,704,179073,0.15
20260130,0061  ,2,4101,9665928,8.32
20260130,0061  ,3,1044,8714314,7.50
20260130,0061  ,4,375,4936874,4.25
20260130,0061  ,5,293,5541979,4.77
20260130,0061  ,6,283,7317462,6.30
20260130,0061  ,7,128,4741363,4.08
20260130,0061  ,8,103,4879043,4.20
20260130,0061  ,9,172,13074430,11.25
20260130,0061  ,10,73,9824060,8.46
20260130,0061  ,11,40,11363187,9.78
20260130,0061  ,12,11,5583000,4.80
20260130,0061  ,13,8,5514000,4.74
20260130,0061  ,14,0,0,0.00
20260130,0061  ,15,5,24781287,21.34
20260130,0061  ,16,0,0,0.00
20260130,0061  ,17,7340,116116000,100.00
20260130,006201,1,578,109186,0.66
20260130,006201,2,1095,2287702,13.91
20260130,006201,3,192,1521501,9.25
20260130,006201,4,61,769413,4.67
20260130,006201,5,38,709576,4.31
20260130,006201,6,25,668415,4.06
20260130,006201,7,8,276000,1.67
20260130,006201,8,8,371939,2.26
20260130,006201,9,7,453000,2.75
20260130,006201,10,4,605568,3.68
20260130,006201,11,1,392000,2.38
20260130,006201,12,1,596000,3.62
20260130,006201,13,0,0,0.00
20260130,006201,14,1,867700,5.27
20260130,006201,15,2,6818000,41.45
20260130,006201,16,0,0,0.00
20260130,006201,17,2021,16446000,100.00
20260130,006203,1,707,110296,1.07
20260130,006203,2,361,613539,6.00
20260130,006203,3,30,231358,2.26
20260130,006203,4,8,110520,1.08
20260130,006203,5,6,104306,1.02
20260130,006203,6,3,79000,0.77
20260130,006203,7,0,0,0.00
20260130,006203,8,0,0,0.00
20260130,006203,9,2,153000,1.49
20260130,006203,10,2,261981,2.56
20260130,006203,11,1,259000,2.53
20260130,006203,12,2,903000,8.83
20260130,006203,13,0,0,0.00
20260130,006203,14,1,1000000,9.78
20260130,006203,15,2,6392000,62.55
20260130,006203,16,0,0,0.00
20260130,006203,17,1125,10218000,100.00
20260130,006204,1,803,113170,7.54
20260130,006204,2,288,497484,33.16
20260130,006204,3,14,105977,7.06
20260130,006204,4,5,64952,4.33
20260130,006204,5,2,40000,2.66
20260130,006204,6,2,54000,3.60
20260130,006204,7,0,0,0.00
20260130,006204,8,1,43000,2.86
20260130,006204,9,2,137613,9.17
20260130,006204,10,3,443804,29.58
20260130,006204,11,0,0,0.00
20260130,006204,12,0,0,0.00
20260130,006204,13,0,0,0.00
20260130,006204,14,0,0,0.00
20260130,006204,15,0,0,0.00
20260130,006204,16,0,0,0.00
20260130,006204,17,1120,1500000,100.00
20260130,006205,1,3293,1017182,0.90
20260130,006205,2,4522,10273201,9.17
20260130,006205,3,1143,8799072,7.86
20260130,006205,4,375,4747083,4.24
20260130,006205,5,259,4757417,4.25
20260130,006205,6,221,5581100,4.98
20260130,006205,7,107,3832412,3.42
20260130,006205,8,43,2028216,1.81
20260130,006205,9,135,9616049,8.59
20260130,006205,10,62,9007151,8.04
20260130,006205,11,11,3135563,2.80
20260130,006205,12,9,4593000,4.10
20260130,006205,13,9,6570000,5.86
20260130,006205,14,1,960000,0.85
20260130,006205,15,9,37021554,33.07
20260130,006205,16,0,0,0.00
20260130,006205,17,10199,111939000,100.00
20260130,006206,1,879,225640,0.68
20260130,006206,2,1834,4110495,12.54
20260130,006206,3,514,4109279,12.53
20260130,006206,4,151,1932078,5.89
20260130,006206,5,115,2138561,6.52
20260130,006206,6,103,2647979,8.07
20260130,006206,7,61,2241974,6.83
20260130,006206,8,36,1724206,5.26
20260130,006206,9,48,3507047,10.69
20260130,006206,10,14,1889008,5.76
20260130,006206,11,7,1978120,6.03
20260130,006206,12,1,534000,1.62
20260130,006206,13,2,1515718,4.62
20260130,006206,14,0,0,0.00
20260130,006206,15,2,4223895,12.88
20260130,006206,16,0,0,0.00
20260130,006206,17,3767,32778000,100.00
20260130,006207,1,264,64500,0.25
20260130,006207,2,905,2122459,8.52
20260130,006207,3,220,1793646,7.20
20260130,006207,4,75,946744,3.80
20260130,006207,5,70,1325897,5.32
20260130,006207,6,61,1632084,6.55
20260130,006207,7,24,851000,3.41
20260130,006207,8,20,945405,3.79
20260130,006207,9,47,3457787,13.89
20260130,006207,10,20,3081774,12.38
20260130,006207,11,15,4447000,17.86
20260130,006207,12,4,1938876,7.78
20260130,006207,13,2,1451000,5.82
20260130,006207,14,1,833828,3.34
20260130,006207,15,0,0,0.00
20260130,006207,16,0,0,0.00
20260130,006207,17,1728,24892000,100.00
20260130,006208,1,344895,107799834,5.75
20260130,006208,2,247444,530102885,28.30
20260130,006208,3,42923,307942301,16.44
20260130,006208,4,14030,172964005,9.23
20260130,006208,5,6623,116354636,6.21
20260130,006208,6,5431,132645079,7.08
20260130,006208,7,2179,75508563,4.03
20260130,006208,8,1047,47130727,2.51
20260130,006208,9,1450,97417408,5.20
20260130,006208,10,332,43422911,2.31
20260130,006208,11,69,18369045,0.98
20260130,006208,12,19,9042529,0.48
20260130,006208,13,7,4607500,0.24
20260130,006208,14,3,2668781,0.14
20260130,006208,15,38,207063796,11.05
20260130,006208,16,0,0,0.00
20260130,006208,17,666490,1873040000,100.00
20260130,00625K,1,0,0,0.00
20260130,00625K,2,5,17000,5.10
20260130,00625K,3,1,10000,3.00
20260130,00625K,4,1,12000,3.60
20260130,00625K,5,1,16000,4.80
20260130,00625K,6,1,23000,6.90
20260130,00625K,7,1,35000,10.51
20260130,00625K,8,0,0,0.00
20260130,00625K,9,2,109000,32.73
20260130,00625K,10,1,111000,33.33
20260130,00625K,11,0,0,0.00
20260130,00625K,12,0,0,0.00
20260130,00625K,13,0,0,0.00
20260130,00625K,14,0,0,0.00
20260130,00625K,15,0,0,0.00
20260130,00625K,16,0,0,0.00
20260130,00625K,17,13,333000,100.00
20260130,00631L,1,26124,5392547,5.03
20260130,00631L,2,12009,24718409,23.08
20260130,00631L,3,1888,13833018,12.91
20260130,00631L,4,670,8412973,7.85
20260130,00631L,5,318,5680861,5.30
20260130,00631L,6,299,7460526,6.96
20260130,00631L,7,120,4225162,3.94
20260130,00631L,8,71,3285553,3.06
20260130,00631L,9,92,6400211,5.97
20260130,00631L,10,30,3843000,3.58
20260130,00631L,11,11,2790000,2.60
20260130,00631L,12,4,2190749,2.04
20260130,00631L,13,3,2036500,1.90
20260130,00631L,14,1,897666,0.83
20260130,00631L,15,6,15916825,14.86
20260130,00631L,16,0,0,0.00
20260130,00631L,17,41646,107084000,100.00
20260130,00632R,1,11552,4522544,0.23
20260130,00632R,2,19739,49450979,2.59
20260130,00632R,3,7906,61849346,3.23
20260130,00632R,4,3887,50147325,2.62
20260130,00632R,5,2820,51587597,2.70
20260130,00632R,6,3453,88220257,4.62
20260130,00632R,7,1927,69002459,3.61
20260130,00632R,8,1508,69304849,3.63
20260130,00632R,9,3333,243115576,12.73
20260130,00632R,10,1739,246828340,12.92
20260130,00632R,11,813,226262839,11.85
20260130,00632R,12,212,104721872,5.48
20260130,00632R,13,119,83164128,4.35
20260130,00632R,14,76,68902841,3.60
20260130,00632R,15,150,492126778,25.77
20260130,00632R,16,0,0,0.00
20260130,00632R,17,59234,1909207730,100.00
20260130,00633L,1,276,52427,0.02
20260130,00633L,2,2132,5326193,2.99
20260130,00633L,3,789,6521905,3.66
20260130,00633L,4,367,4785138,2.68
20260130,00633L,5,304,5615743,3.15
20260130,00633L,6,325,8536624,4.79
20260130,00633L,7,193,6959074,3.91
20260130,00633L,8,141,6625723,3.72
20260130,00633L,9,312,23350001,13.12
20260130,00633L,10,162,23180000,13.02
20260130,00633L,11,76,21530324,12.09
20260130,00633L,12,23,11253000,6.32
20260130,00633L,13,15,10480472,5.88
20260130,00633L,14,8,7301512,4.10
20260130,00633L,15,18,36439864,20.47
20260130,00633L,16,0,0,0.00
20260130,00633L,17,5141,177958000,100.00
20260130,00634R,1,49,4168,0.00
20260130,00634R,2,335,838676,1.77
20260130,00634R,3,124,1070080,2.26
20260130,00634R,4,52,689400,1.45
20260130,00634R,5,49,928623,1.96
20260130,00634R,6,55,1468801,3.10
20260130,00634R,7,35,1259000,2.66
20260130,00634R,8,29,1367800,2.89
20260130,00634R,9,60,4269000,9.03
20260130,00634R,10,30,4474000,9.46
20260130,00634R,11,26,7377597,15.61
20260130,00634R,12,2,1100000,2.32
20260130,00634R,13,4,2776000,5.87
20260130,00634R,14,1,1000000,2.11
20260130,00634R,15,7,18632855,39.42
20260130,00634R,16,0,0,0.00
20260130,00634R,17,858,47256000,100.00
20260130,00635U,1,15479,3389007,1.15
20260130,00635U,2,23056,45635500,15.57
20260130,00635U,3,3160,25117292,8.57
20260130,00635U,4,1002,12918283,4.40
20260130,00635U,5,759,14130185,4.82
20260130,00635U,6,527,13575336,4.63
20260130,00635U,7,264,9509241,3.24
20260130,00635U,8,175,8214570,2.80
20260130,00635U,9,268,19341988,6.60
20260130,00635U,10,102,14050384,4.79
20260130,00635U,11,35,9511950,3.24
20260130,00635U,12,7,3290396,1.12
20260130,00635U,13,3,2203001,0.75
20260130,00635U,14,2,1838000,0.62
20260130,00635U,15,13,110288867,37.63
20260130,00635U,16,0,0,0.00
20260130,00635U,17,44852,293014000,100.00
20260130,00636 ,1,1511,441825,0.31
20260130,00636 ,2,5201,12283518,8.75
20260130,00636 ,3,1403,11379870,8.10
20260130,00636 ,4,547,7020435,5.00
20260130,00636 ,5,360,6730411,4.79
20260130,00636 ,6,352,9008758,6.41
20260130,00636 ,7,155,5635555,4.01
20260130,00636 ,8,115,5412888,3.85
20260130,00636 ,9,205,15335618,10.92
20260130,00636 ,10,99,14018946,9.99
20260130,00636 ,11,29,8052805,5.73
20260130,00636 ,12,13,6499292,4.63
20260130,00636 ,13,5,3630000,2.58
20260130,00636 ,14,1,957000,0.68
20260130,00636 ,15,10,33918079,24.17
20260130,00636 ,16,0,0,0.00
20260130,00636 ,17,10006,140325000,100.00
20260130,00636K,1,3,1400,2.25
20260130,00636K,2,4,10500,16.90
20260130,00636K,3,1,5700,9.17
20260130,00636K,4,0,0,0.00
20260130,00636K,5,0,0,0.00
20260130,00636K,6,0,0,0.00
20260130,00636K,7,0,0,0.00
20260130,00636K,8,1,44500,71.65
20260130,00636K,9,0,0,0.00
20260130,00636K,10,0,0,0.00
20260130,00636K,11,0,0,0.00
20260130,00636K,12,0,0,0.00
20260130,00636K,13,0,0,0.00
20260130,00636K,14,0,0,0.00
20260130,00636K,15,0,0,0.00
20260130,00636K,16,0,0,0.00
20260130,00636K,17,9,62100,100.00
20260130,00637L,1,741,142051,0.01
20260130,00637L,2,6408,17044217,1.45
20260130,00637L,3,2826,23802849,2.02
20260130,00637L,4,1291,17058512,1.45
20260130,00637L,5,1154,21707220,1.85
20260130,00637L,6,1329,34766077,2.96
20260130,00637L,7,761,27769321,2.36
20260130,00637L,8,614,28838111,2.45
20260130,00637L,9,1353,100447385,8.56
20260130,00637L,10,862,125938392,10.74
20260130,00637L,11,418,119372506,10.18
20260130,00637L,12,190,92386000,7.87
20260130,00637L,13,71,49908000,4.25
20260130,00637L,14,48,43176000,3.68
20260130,00637L,15,147,470249359,40.10
20260130,00637L,16,0,0,0.00
20260130,00637L,17,18213,1172606000,100.00
20260130,00638R,1,59,9407,0.03
20260130,00638R,2,230,585282,1.98
20260130,00638R,3,99,843294,2.86
20260130,00638R,4,42,567066,1.92
20260130,00638R,5,37,706000,2.39
20260130,00638R,6,37,953511,3.23
20260130,00638R,7,19,697000,2.36
20260130,00638R,8,14,652000,2.21
20260130,00638R,9,29,1997000,6.78
20260130,00638R,10,25,3793000,12.88
20260130,00638R,11,11,2921648,9.92
20260130,00638R,12,5,2502000,8.49
20260130,00638R,13,0,0,0.00
20260130,00638R,14,1,1000000,3.39
20260130,00638R,15,3,12220792,41.49
20260130,00638R,16,0,0,0.00
20260130,00638R,17,611,29448000,100.00
20260130,00639 ,1,1185,396171,0.29
20260130,00639 ,2,3058,7570249,5.61
20260130,00639 ,3,1104,8950548,6.63
20260130,00639 ,4,397,5109716,3.78
20260130,00639 ,5,421,7784711,5.77
20260130,00639 ,6,344,8992879,6.66
20260130,00639 ,7,179,6458249,4.78
20260130,00639 ,8,127,5925220,4.39
20260130,00639 ,9,230,16984296,12.59
20260130,00639 ,10,115,16312496,12.09
20260130,00639 ,11,37,11138022,8.25
20260130,00639 ,12,9,4428000,3.28
20260130,00639 ,13,7,4976000,3.68
20260130,00639 ,14,7,6364000,4.71
20260130,00639 ,15,11,23512443,17.42
20260130,00639 ,16,0,0,0.00
20260130,00639 ,17,7231,134903000,100.00
20260130,00640L,1,610,126222,1.10
20260130,00640L,2,784,1702141,14.90
20260130,00640L,3,137,1060012,9.28
20260130,00640L,4,66,852933,7.46
20260130,00640L,5,32,571556,5.00
20260130,00640L,6,33,834360,7.30
20260130,00640L,7,12,435771,3.81
20260130,00640L,8,5,222000,1.94
20260130,00640L,9,18,1227000,10.74
20260130,00640L,10,3,389704,3.41
20260130,00640L,11,4,1029000,9.01
20260130,00640L,12,3,1568000,13.73
20260130,00640L,13,2,1400301,12.26
20260130,00640L,14,0,0,0.00
20260130,00640L,15,0,0,0.00
20260130,00640L,16,0,0,0.00
20260130,00640L,17,1709,11419000,100.00
20260130,00641R,1,74,15313,0.02
20260130,00641R,2,480,1282625,1.68
20260130,00641R,3,204,1728880,2.26
20260130,00641R,4,107,1388922,1.82
20260130,00641R,5,96,1797076,2.35
20260130,00641R,6,96,2540512,3.33
20260130,00641R,7,61,2262000,2.96
20260130,00641R,8,48,2250000,2.95
20260130,00641R,9,118,8665138,11.36
20260130,00641R,10,56,7918000,10.38
20260130,00641R,11,25,7076000,9.27
20260130,00641R,12,8,4034000,5.28
20260130,00641R,13,3,2141000,2.80
20260130,00641R,14,2,1673000,2.19
20260130,00641R,15,12,31485534,41.28
20260130,00641R,16,0,0,0.00
20260130,00641R,17,1390,76258000,100.00
20260130,00642U,1,1352,272920,0.16
20260130,00642U,2,7635,17447195,10.71
20260130,00642U,3,1808,14835078,9.11
20260130,00642U,4,552,7289674,4.47
20260130,00642U,5,444,8369396,5.14
20260130,00642U,6,386,10095743,6.20
20260130,00642U,7,183,6697138,4.11
20260130,00642U,8,123,5802854,3.56
20260130,00642U,9,227,16638627,10.21
20260130,00642U,10,77,11207000,6.88
20260130,00642U,11,41,11161250,6.85
20260130,00642U,12,8,4147000,2.54
20260130,00642U,13,7,4744000,2.91
20260130,00642U,14,1,980000,0.60
20260130,00642U,15,12,43133125,26.49
20260130,00642U,16,0,0,0.00
20260130,00642U,17,12856,162821000,100.00
20260130,00643 ,1,359,89859,0.09
20260130,00643 ,2,1999,5290146,5.42
20260130,00643 ,3,683,5850097,5.99
20260130,00643 ,4,247,3256960,3.33
20260130,00643 ,5,180,3419525,3.50
20260130,00643 ,6,207,5383632,5.51
20260130,00643 ,7,96,3513000,3.60
20260130,00643 ,8,86,4083484,4.18
20260130,00643 ,9,131,9881924,10.12
20260130,00643 ,10,72,10680997,10.94
20260130,00643 ,11,23,6545000,6.70
20260130,00643 ,12,7,3575000,3.66
20260130,00643 ,13,7,4843000,4.96
20260130,00643 ,14,5,4445000,4.55
20260130,00643 ,15,7,26723376,27.38
20260130,00643 ,16,1,8000,0.00
20260130,00643 ,17,4109,97573000,100.00
20260130,00643K,1,0,0,0.00
20260130,00643K,2,2,5000,3.93
20260130,00643K,3,1,8000,6.29
20260130,00643K,4,0,0,0.00
20260130,00643K,5,0,0,0.00
20260130,00643K,6,0,0,0.00
20260130,00643K,7,1,36000,28.34
20260130,00643K,8,0,0,0.00
20260130,00643K,9,1,78000,61.41
20260130,00643K,10,0,0,0.00
20260130,00643K,11,0,0,0.00
20260130,00643K,12,0,0,0.00
20260130,00643K,13,0,0,0.00
20260130,00643K,14,0,0,0.00
20260130,00643K,15,0,0,0.00
20260130,00643K,16,0,0,0.00
20260130,00643K,17,5,127000,100.00
20260130,00645 ,1,4434,1268671,2.53
20260130,00645 ,2,4580,9705751,19.41
20260130,00645 ,3,809,6173775,12.34
20260130,00645 ,4,226,2870747,5.74
20260130,00645 ,5,114,2090212,4.18
20260130,00645 ,6,100,2503894,5.00
20260130,00645 ,7,38,1343708,2.68
20260130,00645 ,8,20,929938,1.85
20260130,00645 ,9,30,2132096,4.26
20260130,00645 ,10,19,2942414,5.88
20260130,00645 ,11,7,1997000,3.99
20260130,00645 ,12,4,1920000,3.84
20260130,00645 ,13,2,1337794,2.67
20260130,00645 ,14,2,1932000,3.86
20260130,00645 ,15,3,10849000,21.69
20260130,00645 ,16,0,0,0.00
20260130,00645 ,17,10388,49997000,100.00
20260130,00646 ,1,40974,11657235,2.24
20260130,00646 ,2,32562,69306646,13.36
20260130,00646 ,3,5960,43941096,8.47
20260130,00646 ,4,2082,25980566,5.01
20260130,00646 ,5,1092,19452137,3.75
20260130,00646 ,6,977,24288280,4.68
20260130,00646 ,7,453,15941550,3.07
20260130,00646 ,8,255,11649538,2.24
20260130,00646 ,9,431,30108337,5.80
20260130,00646 ,10,171,23082655,4.45
20260130,00646 ,11,52,14824365,2.85
20260130,00646 ,12,20,10083843,1.94
20260130,00646 ,13,14,10156849,1.95
20260130,00646 ,14,4,3690853,0.71
20260130,00646 ,15,27,204321050,39.40
20260130,00646 ,16,0,0,0.00
20260130,00646 ,17,85074,518485000,100.00
20260130,00647L,1,1389,224465,3.24
20260130,00647L,2,644,1305706,18.87
20260130,00647L,3,87,655352,9.47
20260130,00647L,4,30,393199,5.68
20260130,00647L,5,17,297324,4.29
20260130,00647L,6,13,355000,5.13
20260130,00647L,7,6,214688,3.10
20260130,00647L,8,0,0,0.00
20260130,00647L,9,11,738983,10.68
20260130,00647L,10,4,543217,7.85
20260130,00647L,11,1,297000,4.29
20260130,00647L,12,0,0,0.00
20260130,00647L,13,0,0,0.00
20260130,00647L,14,1,873000,12.62
20260130,00647L,15,1,1018066,14.72
20260130,00647L,16,0,0,0.00
20260130,00647L,17,2204,6916000,100.00
20260130,00648R,1,92,13272,0.00
20260130,00648R,2,886,2354369,1.46
20260130,00648R,3,384,3233846,2.01
20260130,00648R,4,171,2278066,1.41
20260130,00648R,5,196,3699564,2.30
20260130,00648R,6,205,5404900,3.36
20260130,00648R,7,130,4732570,2.94
20260130,00648R,8,96,4550147,2.83
20260130,00648R,9,239,17785308,11.06
20260130,00648R,10,130,18534273,11.53
20260130,00648R,11,73,20047000,12.47
20260130,00648R,12,11,5380000,3.34
20260130,00648R,13,10,7103000,4.42
20260130,00648R,14,4,3801000,2.36
20260130,00648R,15,15,61770685,38.44
20260130,00648R,16,0,0,0.00
20260130,00648R,17,2642,160688000,100.00
20260130,00650L,1,262,45739,0.03
20260130,00650L,2,1072,2710284,2.20
20260130,00650L,3,411,3469122,2.82
20260130,00650L,4,201,2656084,2.16
20260130,00650L,5,168,3150135,2.56
20260130,00650L,6,187,4959736,4.03
20260130,00650L,7,90,3263995,2.65
20260130,00650L,8,81,3821300,3.11
20260130,00650L,9,183,13170334,10.72
20260130,00650L,10,71,10087000,8.21
20260130,00650L,11,48,12805629,10.42
20260130,00650L,12,12,6058354,4.93
20260130,00650L,13,4,2805000,2.28
20260130,00650L,14,3,2833000,2.30
20260130,00650L,15,17,51002288,41.51
20260130,00650L,16,0,0,0.00
