資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20240927,00636,3,1773,14258724,8.81
20240927,00636,4,707,9104342,5.62
20240927,00636,5,485,9005779,5.56
20240927,00636,6,467,12081712,7.46
20240927,00636,7,185,6717723,4.15
20240927,00636,8,151,7031940,4.34
20240927,00636,9,261,19255376,11.89
20240927,00636,10,106,14760388,9.12
20240927,00636,11,39,11670991,7.21
20240927,00636,12,19,9414000,5.81
20240927,00636,13,6,4251156,2.62
20240927,00636,14,1,957000,0.59
20240927,00636,15,14,28146174,17.39
20240927,00636,16,0,0,0.00
20240927,00636,17,11796,161825000,100.00
20240927,00636K,1,4,1700,2.73
20240927,00636K,2,5,8200,13.20
20240927,00636K,3,1,7700,12.39
20240927,00636K,4,0,0,0.00
20240927,00636K,5,0,0,0.00
20240927,00636K,6,0,0,0.00
20240927,00636K,7,0,0,0.00
20240927,00636K,8,1,44500,71.65
20240927,00636K,9,0,0,0.00
20240927,00636K,10,0,0,0.00
20240927,00636K,11,0,0,0.00
20240927,00636K,12,0,0,0.00
20240927,00636K,13,0,0,0.00
20240927,00636K,14,0,0,0.00
20240927,00636K,15,0,0,0.00
20240927,00636K,16,0,0,0.00
20240927,00636K,17,11,62100,100.00
20240927,00637L,1,577,137523,0.00
20240927,00637L,2,8026,22182803,1.20
20240927,00637L,3,4086,34472392,1.87
20240927,00637L,4,1927,25457084,1.38
20240927,00637L,5,1791,33670992,1.83
20240927,00637L,6,1932,50826464,2.76
20240927,00637L,7,1155,42210322,2.29
20240927,00637L,8,917,43082423,2.34
20240927,00637L,9,2174,161392493,8.79
20240927,00637L,10,1330,192677506,10.49
20240927,00637L,11,716,204262361,11.12
20240927,00637L,12,232,114354000,6.22
20240927,00637L,13,125,86977700,4.73
20240927,00637L,14,77,69329000,3.77
20240927,00637L,15,207,754572937,41.10
20240927,00637L,16,0,0,0.00
20240927,00637L,17,25272,1835606000,100.00
20240927,00638R,1,41,5427,0.02
20240927,00638R,2,242,596927,2.60
20240927,00638R,3,83,718294,3.13
20240927,00638R,4,29,403106,1.75
20240927,00638R,5,28,538648,2.34
20240927,00638R,6,32,855500,3.72
20240927,00638R,7,18,667000,2.90
20240927,00638R,8,10,470000,2.04
20240927,00638R,9,28,2231000,9.72
20240927,00638R,10,17,2564000,11.17
20240927,00638R,11,5,1428000,6.22
20240927,00638R,12,6,2972000,12.95
20240927,00638R,13,0,0,0.00
20240927,00638R,14,1,939000,4.09
20240927,00638R,15,3,8559098,37.29
20240927,00638R,16,0,0,0.00
20240927,00638R,17,543,22948000,100.00
20240927,00639,1,1022,352179,0.24
20240927,00639,2,2996,7662741,5.28
20240927,00639,3,1267,10061328,6.94
20240927,00639,4,580,7403216,5.10
20240927,00639,5,428,7906704,5.45
20240927,00639,6,407,10475616,7.22
20240927,00639,7,228,8182211,5.64
20240927,00639,8,138,6434793,4.44
20240927,00639,9,249,17653634,12.18
20240927,00639,10,119,16335315,11.27
20240927,00639,11,41,11456228,7.90
20240927,00639,12,11,5244056,3.61
20240927,00639,13,6,3944399,2.72
20240927,00639,14,2,1769000,1.22
20240927,00639,15,12,30021580,20.71
20240927,00639,16,0,0,0.00
20240927,00639,17,7506,144903000,100.00
20240927,00640L,1,703,152681,0.63
20240927,00640L,2,1179,2639604,11.03
20240927,00640L,3,243,1940401,8.11
20240927,00640L,4,92,1226502,5.12
20240927,00640L,5,58,1065827,4.45
20240927,00640L,6,71,1807987,7.55
20240927,00640L,7,26,931000,3.89
20240927,00640L,8,11,498000,2.08
20240927,00640L,9,34,2390080,9.99
20240927,00640L,10,11,1511000,6.31
20240927,00640L,11,9,2473875,10.34
20240927,00640L,12,2,974000,4.07
20240927,00640L,13,0,0,0.00
20240927,00640L,14,0,0,0.00
20240927,00640L,15,3,6308043,26.37
20240927,00640L,16,0,0,0.00
20240927,00640L,17,2442,23919000,100.00
20240927,00641R,1,61,10852,0.02
20240927,00641R,2,512,1323825,2.50
20240927,00641R,3,227,1924649,3.64
20240927,00641R,4,105,1377460,2.61
20240927,00641R,5,101,1892056,3.58
20240927,00641R,6,117,3089454,5.85
20240927,00641R,7,67,2475131,4.69
20240927,00641R,8,44,2069000,3.92
20240927,00641R,9,99,7238632,13.72
20240927,00641R,10,57,7876000,14.92
20240927,00641R,11,23,6334000,12.00
20240927,00641R,12,4,2145000,4.06
20240927,00641R,13,4,2854000,5.40
20240927,00641R,14,1,994000,1.88
20240927,00641R,15,6,11153941,21.14
20240927,00641R,16,0,0,0.00
20240927,00641R,17,1428,52758000,100.00
20240927,00642U,1,1151,255243,0.13
20240927,00642U,2,9222,21538373,11.05
20240927,00642U,3,2381,19521070,10.02
20240927,00642U,4,766,10121836,5.19
20240927,00642U,5,614,11540882,5.92
20240927,00642U,6,527,13999452,7.18
20240927,00642U,7,253,9271510,4.75
20240927,00642U,8,160,7507000,3.85
20240927,00642U,9,274,19671687,10.09
20240927,00642U,10,110,15247960,7.82
20240927,00642U,11,49,14037000,7.20
20240927,00642U,12,13,6560000,3.36
20240927,00642U,13,3,2260024,1.16
20240927,00642U,14,1,935000,0.47
20240927,00642U,15,10,42353963,21.73
20240927,00642U,16,0,0,0.00
20240927,00642U,17,15534,194821000,100.00
20240927,00643,1,355,107432,0.11
20240927,00643,2,2200,5875359,6.27
20240927,00643,3,796,6682135,7.14
20240927,00643,4,307,4090108,4.37
20240927,00643,5,243,4571428,4.88
20240927,00643,6,239,6206665,6.63
20240927,00643,7,135,4992236,5.33
20240927,00643,8,105,5017810,5.36
20240927,00643,9,176,13028502,13.92
20240927,00643,10,71,10325924,11.03
20240927,00643,11,28,8250000,8.81
20240927,00643,12,14,7080407,7.56
20240927,00643,13,5,3296000,3.52
20240927,00643,14,2,1771000,1.89
20240927,00643,15,7,12277994,13.12
20240927,00643,16,0,0,0.00
20240927,00643,17,4683,93573000,100.00
20240927,00643K,1,0,0,0.00
20240927,00643K,2,2,5000,3.93
20240927,00643K,3,0,0,0.00
20240927,00643K,4,0,0,0.00
20240927,00643K,5,0,0,0.00
20240927,00643K,6,0,0,0.00
20240927,00643K,7,0,0,0.00
20240927,00643K,8,1,44000,34.64
20240927,00643K,9,1,78000,61.41
20240927,00643K,10,0,0,0.00
20240927,00643K,11,0,0,0.00
20240927,00643K,12,0,0,0.00
20240927,00643K,13,0,0,0.00
20240927,00643K,14,0,0,0.00
20240927,00643K,15,0,0,0.00
20240927,00643K,16,0,0,0.00
20240927,00643K,17,4,127000,100.00
20240927,00645,1,4462,1369517,1.66
20240927,00645,2,4929,10388322,12.59
20240927,00645,3,809,6257019,7.58
20240927,00645,4,236,2998048,3.63
20240927,00645,5,158,2955777,3.58
20240927,00645,6,119,3048972,3.69
20240927,00645,7,45,1618017,1.96
20240927,00645,8,30,1405719,1.70
20240927,00645,9,44,2985047,3.61
20240927,00645,10,18,2704287,3.27
20240927,00645,11,7,2384000,2.88
20240927,00645,12,4,1925897,2.33
20240927,00645,13,2,1352000,1.63
20240927,00645,14,3,2943000,3.56
20240927,00645,15,8,38161378,46.25
20240927,00645,16,0,0,0.00
20240927,00645,17,10874,82497000,100.00
20240927,00646,1,16462,5167614,1.36
20240927,00646,2,14993,31886308,8.44
20240927,00646,3,2742,20199154,5.35
20240927,00646,4,902,11265384,2.98
20240927,00646,5,447,7974482,2.11
20240927,00646,6,477,11788671,3.12
20240927,00646,7,221,7782033,2.06
20240927,00646,8,112,5092601,1.34
20240927,00646,9,242,17208616,4.55
20240927,00646,10,89,12337224,3.26
20240927,00646,11,39,11270081,2.98
20240927,00646,12,15,7608572,2.01
20240927,00646,13,4,2803015,0.74
20240927,00646,14,5,4415487,1.16
20240927,00646,15,22,220685758,58.46
20240927,00646,16,0,0,0.00
20240927,00646,17,36772,377485000,100.00
20240927,00647L,1,401,77588,1.31
20240927,00647L,2,442,962515,16.26
20240927,00647L,3,81,598395,10.11
20240927,00647L,4,22,295730,4.99
20240927,00647L,5,18,326903,5.52
20240927,00647L,6,12,297100,5.02
20240927,00647L,7,7,243000,4.10
20240927,00647L,8,3,127000,2.14
20240927,00647L,9,13,914224,15.45
20240927,00647L,10,2,268000,4.53
20240927,00647L,11,2,417000,7.04
20240927,00647L,12,1,503983,8.51
20240927,00647L,13,0,0,0.00
20240927,00647L,14,1,884562,14.95
20240927,00647L,15,0,0,0.00
20240927,00647L,16,0,0,0.00
20240927,00647L,17,1005,5916000,100.00
20240927,00648R,1,70,12220,0.00
20240927,00648R,2,917,2451151,1.57
20240927,00648R,3,376,3111231,1.99
20240927,00648R,4,206,2728771,1.75
20240927,00648R,5,192,3602428,2.31
20240927,00648R,6,195,5172001,3.32
20240927,00648R,7,125,4568995,2.93
20240927,00648R,8,93,4427300,2.84
20240927,00648R,9,222,16495705,10.59
20240927,00648R,10,131,19017057,12.21
20240927,00648R,11,58,16205000,10.40
20240927,00648R,12,14,6701764,4.30
20240927,00648R,13,13,9011000,5.78
20240927,00648R,14,3,2659000,1.70
20240927,00648R,15,13,59524377,38.23
20240927,00648R,16,0,0,0.00
20240927,00648R,17,2628,155688000,100.00
20240927,00650L,1,237,48769,0.01
20240927,00650L,2,1763,4828136,1.23
20240927,00650L,3,915,7831832,2.00
20240927,00650L,4,399,5262496,1.34
20240927,00650L,5,424,8014830,2.05
20240927,00650L,6,474,12615784,3.23
20240927,00650L,7,273,10036761,2.57
20240927,00650L,8,236,11159295,2.86
20240927,00650L,9,482,36264759,9.30
20240927,00650L,10,248,36450975,9.35
20240927,00650L,11,143,40525400,10.39
20240927,00650L,12,43,21364318,5.48
20240927,00650L,13,19,13352000,3.42
20240927,00650L,14,5,4855000,1.24
20240927,00650L,15,43,177227645,45.46
20240927,00650L,16,0,0,0.00
20240927,00650L,17,5704,389838000,100.00
20240927,00651R,1,35,2081,0.00
20240927,00651R,2,136,322430,1.48
20240927,00651R,3,81,693526,3.19
20240927,00651R,4,35,477000,2.19
20240927,00651R,5,24,456694,2.10
20240927,00651R,6,20,559000,2.57
20240927,00651R,7,15,540000,2.48
20240927,00651R,8,13,628450,2.89
20240927,00651R,9,21,1481000,6.82
20240927,00651R,10,19,2451544,11.30
20240927,00651R,11,14,4337185,19.99
20240927,00651R,12,7,3508000,16.17
20240927,00651R,13,2,1425000,6.56
20240927,00651R,14,1,835000,3.84
20240927,00651R,15,3,3975090,18.32
20240927,00651R,16,0,0,0.00
20240927,00651R,17,426,21692000,100.00
20240927,00652,1,4404,1447254,2.11
20240927,00652,2,5216,11012369,16.06
20240927,00652,3,863,6642973,9.69
20240927,00652,4,294,3712507,5.41
20240927,00652,5,168,3069310,4.47
20240927,00652,6,138,3527034,5.14
20240927,00652,7,52,1871088,2.73
20240927,00652,8,24,1140930,1.66
20240927,00652,9,55,4203587,6.13
20240927,00652,10,14,1927828,2.81
20240927,00652,11,14,3778300,5.51
20240927,00652,12,3,1677023,2.44
20240927,00652,13,1,721000,1.05
20240927,00652,14,1,852000,1.24
20240927,00652,15,6,22951797,33.48
20240927,00652,16,0,0,0.00
20240927,00652,17,11253,68535000,100.00
20240927,00653L,1,357,62121,0.46
20240927,00653L,2,621,1309385,9.76
20240927,00653L,3,127,1014119,7.56
20240927,00653L,4,47,602503,4.49
20240927,00653L,5,34,621000,4.63
20240927,00653L,6,30,766000,5.71
20240927,00653L,7,18,619000,4.61
20240927,00653L,8,10,485000,3.61
20240927,00653L,9,25,1739000,12.97
20240927,00653L,10,9,1472000,10.98
20240927,00653L,11,5,1474237,10.99
20240927,00653L,12,2,951638,7.10
20240927,00653L,13,0,0,0.00
20240927,00653L,14,0,0,0.00
20240927,00653L,15,2,2286997,17.06
20240927,00653L,16,0,0,0.00
20240927,00653L,17,1287,13403000,100.00
20240927,00654R,1,31,3404,0.01
20240927,00654R,2,224,590924,2.19
20240927,00654R,3,98,800500,2.96
