資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20240614,006204,9,3,201754,13.45
20240614,006204,10,2,358956,23.93
20240614,006204,11,0,0,0.00
20240614,006204,12,0,0,0.00
20240614,006204,13,0,0,0.00
20240614,006204,14,0,0,0.00
20240614,006204,15,0,0,0.00
20240614,006204,16,0,0,0.00
20240614,006204,17,1135,1500000,100.00
20240614,006205,1,3579,1221823,0.72
20240614,006205,2,6888,16078420,9.60
20240614,006205,3,1754,13208684,7.89
20240614,006205,4,605,7661303,4.57
20240614,006205,5,384,6981525,4.17
20240614,006205,6,327,8300458,4.95
20240614,006205,7,157,5640317,3.36
20240614,006205,8,79,3720355,2.22
20240614,006205,9,168,12034333,7.18
20240614,006205,10,70,10145588,6.06
20240614,006205,11,15,4694789,2.80
20240614,006205,12,7,3253788,1.94
20240614,006205,13,6,4193000,2.50
20240614,006205,14,1,884000,0.52
20240614,006205,15,19,69390617,41.44
20240614,006205,16,0,0,0.00
20240614,006205,17,14059,167409000,100.00
20240614,006206,1,894,268819,0.65
20240614,006206,2,2409,5696254,13.79
20240614,006206,3,605,4758114,11.52
20240614,006206,4,225,2864217,6.93
20240614,006206,5,145,2660581,6.44
20240614,006206,6,139,3605189,8.73
20240614,006206,7,60,2192151,5.31
20240614,006206,8,44,2086295,5.05
20240614,006206,9,75,5546477,13.43
20240614,006206,10,26,3552194,8.60
20240614,006206,11,7,2117000,5.12
20240614,006206,12,2,1046000,2.53
20240614,006206,13,0,0,0.00
20240614,006206,14,1,868709,2.10
20240614,006206,15,1,4016000,9.72
20240614,006206,16,0,0,0.00
20240614,006206,17,4633,41278000,100.00
20240614,006207,1,196,49795,0.14
20240614,006207,2,1065,2499096,7.48
20240614,006207,3,299,2448050,7.33
20240614,006207,4,82,1037130,3.10
20240614,006207,5,96,1782919,5.33
20240614,006207,6,77,2057419,6.16
20240614,006207,7,35,1230000,3.68
20240614,006207,8,33,1546944,4.63
20240614,006207,9,53,4018655,12.03
20240614,006207,10,35,5290000,15.84
20240614,006207,11,16,4908712,14.70
20240614,006207,12,3,1568876,4.69
20240614,006207,13,0,0,0.00
20240614,006207,14,1,862000,2.58
20240614,006207,15,3,4092404,12.25
20240614,006207,16,0,0,0.00
20240614,006207,17,1994,33392000,100.00
20240614,006208,1,192386,55298165,5.72
20240614,006208,2,136274,288479761,29.84
20240614,006208,3,22401,160895822,16.64
20240614,006208,4,7344,90710333,9.38
20240614,006208,5,3415,59756565,6.18
20240614,006208,6,2741,66974155,6.92
20240614,006208,7,1074,37286413,3.85
20240614,006208,8,536,24209997,2.50
20240614,006208,9,732,49646319,5.13
20240614,006208,10,177,23248967,2.40
20240614,006208,11,41,11278282,1.16
20240614,006208,12,7,3260098,0.33
20240614,006208,13,5,3314000,0.34
20240614,006208,14,2,1672250,0.17
20240614,006208,15,29,90508873,9.36
20240614,006208,16,0,0,0.00
20240614,006208,17,367164,966540000,100.00
20240614,00625K,1,0,0,0.00
20240614,00625K,2,6,15000,4.13
20240614,00625K,3,1,10000,2.75
20240614,00625K,4,1,12000,3.30
20240614,00625K,5,3,53000,14.60
20240614,00625K,6,1,23000,6.33
20240614,00625K,7,1,40000,11.01
20240614,00625K,8,0,0,0.00
20240614,00625K,9,3,210000,57.85
20240614,00625K,10,0,0,0.00
20240614,00625K,11,0,0,0.00
20240614,00625K,12,0,0,0.00
20240614,00625K,13,0,0,0.00
20240614,00625K,14,0,0,0.00
20240614,00625K,15,0,0,0.00
20240614,00625K,16,0,0,0.00
20240614,00625K,17,16,363000,100.00
20240614,00631L,1,10067,2317442,3.10
20240614,00631L,2,6734,14380187,19.28
20240614,00631L,3,1244,9315191,12.48
20240614,00631L,4,423,5282607,7.08
20240614,00631L,5,220,3955378,5.30
20240614,00631L,6,203,5082967,6.81
20240614,00631L,7,103,3680328,4.93
20240614,00631L,8,49,2209117,2.96
20240614,00631L,9,76,5419526,7.26
20240614,00631L,10,37,5008813,6.71
20240614,00631L,11,8,2583658,3.46
20240614,00631L,12,5,2191000,2.93
20240614,00631L,13,3,2165000,2.90
20240614,00631L,14,0,0,0.00
20240614,00631L,15,6,10993786,14.74
20240614,00631L,16,1,1000,0.00
20240614,00631L,17,19178,74584000,100.00
20240614,00632R,1,637,147808,0.00
20240614,00632R,2,13855,39059911,0.46
20240614,00632R,3,8562,73855896,0.88
20240614,00632R,4,3810,50797529,0.60
20240614,00632R,5,4543,86474498,1.03
20240614,00632R,6,4876,130485602,1.55
20240614,00632R,7,3218,118851750,1.41
20240614,00632R,8,2874,136962130,1.63
20240614,00632R,9,7389,567410077,6.77
20240614,00632R,10,5153,768592834,9.17
20240614,00632R,11,3502,1019822008,12.18
20240614,00632R,12,1348,680009125,8.12
20240614,00632R,13,632,447001300,5.33
20240614,00632R,14,426,390786000,4.66
20240614,00632R,15,1144,3862492532,46.13
20240614,00632R,16,1,100000,0.00
20240614,00632R,17,61969,8372649000,100.00
20240614,00633L,1,247,46589,0.01
20240614,00633L,2,3179,8027268,2.59
20240614,00633L,3,1283,10559503,3.41
20240614,00633L,4,570,7500034,2.42
20240614,00633L,5,497,9246753,2.99
20240614,00633L,6,533,13900015,4.49
20240614,00633L,7,332,12043745,3.89
20240614,00633L,8,240,11187223,3.62
20240614,00633L,9,505,37139653,12.02
20240614,00633L,10,263,37853000,12.25
20240614,00633L,11,121,34672000,11.22
20240614,00633L,12,32,15296000,4.95
20240614,00633L,13,20,13998000,4.53
20240614,00633L,14,12,10896000,3.52
20240614,00633L,15,36,86592217,28.02
20240614,00633L,16,0,0,0.00
20240614,00633L,17,7870,308958000,100.00
20240614,00634R,1,35,2536,0.00
20240614,00634R,2,403,1013928,2.05
20240614,00634R,3,129,1086000,2.20
20240614,00634R,4,53,718000,1.45
20240614,00634R,5,45,852000,1.72
20240614,00634R,6,71,1907000,3.87
20240614,00634R,7,35,1252000,2.54
20240614,00634R,8,35,1646000,3.34
20240614,00634R,9,57,4114000,8.35
20240614,00634R,10,35,5167673,10.49
20240614,00634R,11,19,5475000,11.11
20240614,00634R,12,1,595000,1.20
20240614,00634R,13,4,2691000,5.46
20240614,00634R,14,3,2893000,5.87
20240614,00634R,15,8,19842863,40.28
20240614,00634R,16,0,0,0.00
20240614,00634R,17,933,49256000,100.00
20240614,00635U,1,1325,302956,1.04
20240614,00635U,2,2628,5346433,18.42
20240614,00635U,3,359,2869798,9.89
20240614,00635U,4,126,1621780,5.58
20240614,00635U,5,75,1390428,4.79
20240614,00635U,6,60,1556549,5.36
20240614,00635U,7,30,1099765,3.79
20240614,00635U,8,11,508128,1.75
20240614,00635U,9,35,2647000,9.12
20240614,00635U,10,15,2305644,7.94
20240614,00635U,11,5,1502307,5.17
20240614,00635U,12,0,0,0.00
20240614,00635U,13,3,2279528,7.85
20240614,00635U,14,2,1769000,6.09
20240614,00635U,15,3,3814684,13.14
20240614,00635U,16,0,0,0.00
20240614,00635U,17,4677,29014000,100.00
20240614,00636,1,1525,474229,0.21
20240614,00636,2,6530,15750548,7.26
20240614,00636,3,1914,15362066,7.08
20240614,00636,4,745,9583747,4.42
20240614,00636,5,506,9410368,4.34
20240614,00636,6,477,12283821,5.66
20240614,00636,7,208,7526845,3.47
20240614,00636,8,155,7265434,3.35
20240614,00636,9,264,19126063,8.82
20240614,00636,10,117,16358838,7.54
20240614,00636,11,47,13939006,6.42
20240614,00636,12,15,7421004,3.42
20240614,00636,13,7,4959011,2.28
20240614,00636,14,2,1762602,0.81
20240614,00636,15,17,75601418,34.86
20240614,00636,16,0,0,0.00
20240614,00636,17,12529,216825000,100.00
20240614,00636K,1,3,1500,2.41
20240614,00636K,2,5,8400,13.52
20240614,00636K,3,1,7700,12.39
20240614,00636K,4,0,0,0.00
20240614,00636K,5,0,0,0.00
20240614,00636K,6,0,0,0.00
20240614,00636K,7,0,0,0.00
20240614,00636K,8,1,44500,71.65
20240614,00636K,9,0,0,0.00
20240614,00636K,10,0,0,0.00
20240614,00636K,11,0,0,0.00
20240614,00636K,12,0,0,0.00
20240614,00636K,13,0,0,0.00
20240614,00636K,14,0,0,0.00
20240614,00636K,15,0,0,0.00
20240614,00636K,16,0,0,0.00
20240614,00636K,17,10,62100,100.00
20240614,00637L,1,571,134475,0.00
20240614,00637L,2,8452,23431445,1.27
20240614,00637L,3,4443,37164588,2.01
20240614,00637L,4,2096,27674039,1.50
20240614,00637L,5,1974,37127398,2.01
20240614,00637L,6,2093,55221887,3.00
20240614,00637L,7,1239,45335062,2.46
20240614,00637L,8,949,44586880,2.42
20240614,00637L,9,2352,174196731,9.46
20240614,00637L,10,1406,203114073,11.03
20240614,00637L,11,758,218060044,11.84
20240614,00637L,12,227,112040000,6.08
20240614,00637L,13,130,90904700,4.93
20240614,00637L,14,79,71702000,3.89
20240614,00637L,15,213,699912678,38.02
20240614,00637L,16,0,0,0.00
20240614,00637L,17,26982,1840606000,100.00
20240614,00638R,1,33,3285,0.01
20240614,00638R,2,271,664792,2.77
20240614,00638R,3,88,755192,3.15
20240614,00638R,4,40,544431,2.27
20240614,00638R,5,30,573001,2.39
20240614,00638R,6,32,843500,3.52
20240614,00638R,7,17,636000,2.65
20240614,00638R,8,12,556648,2.32
20240614,00638R,9,20,1495000,6.24
20240614,00638R,10,15,2276000,9.50
20240614,00638R,11,3,767000,3.20
20240614,00638R,12,7,3427000,14.31
20240614,00638R,13,0,0,0.00
20240614,00638R,14,1,859000,3.58
20240614,00638R,15,5,10547151,44.04
20240614,00638R,16,0,0,0.00
20240614,00638R,17,574,23948000,100.00
20240614,00639,1,1085,384588,0.27
20240614,00639,2,3103,7803994,5.48
20240614,00639,3,1310,10383760,7.29
20240614,00639,4,553,6994527,4.91
20240614,00639,5,421,7739970,5.43
20240614,00639,6,417,10690960,7.50
20240614,00639,7,198,7102939,4.98
20240614,00639,8,151,7021871,4.93
20240614,00639,9,252,18072525,12.69
20240614,00639,10,98,13856159,9.73
20240614,00639,11,42,11848734,8.32
20240614,00639,12,10,5203824,3.65
20240614,00639,13,1,657000,0.46
20240614,00639,14,2,1759000,1.23
20240614,00639,15,13,32883149,23.09
20240614,00639,16,0,0,0.00
20240614,00639,17,7656,142403000,100.00
20240614,00640L,1,418,84350,0.43
20240614,00640L,2,916,2016746,10.38
20240614,00640L,3,159,1267778,6.52
20240614,00640L,4,68,871672,4.48
20240614,00640L,5,55,1011501,5.20
20240614,00640L,6,31,792773,4.08
20240614,00640L,7,17,602000,3.10
20240614,00640L,8,11,502800,2.58
20240614,00640L,9,23,1543000,7.94
20240614,00640L,10,9,1275001,6.56
20240614,00640L,11,7,2354000,12.12
20240614,00640L,12,5,2685032,13.82
20240614,00640L,13,1,717000,3.69
20240614,00640L,14,1,939000,4.83
20240614,00640L,15,1,2756347,14.19
20240614,00640L,16,0,0,0.00
20240614,00640L,17,1722,19419000,100.00
20240614,00641R,1,46,9920,0.02
20240614,00641R,2,487,1267705,2.89
20240614,00641R,3,212,1794142,4.10
20240614,00641R,4,101,1308141,2.98
20240614,00641R,5,97,1815086,4.14
20240614,00641R,6,96,2549133,5.82
20240614,00641R,7,66,2447131,5.59
20240614,00641R,8,40,1873000,4.28
20240614,00641R,9,94,6877632,15.71
20240614,00641R,10,53,7337000,16.76
20240614,00641R,11,19,4909000,11.21
20240614,00641R,12,2,1059000,2.42
20240614,00641R,13,5,3381000,7.72
20240614,00641R,14,3,2660000,6.07
20240614,00641R,15,2,4470110,10.21
20240614,00641R,16,0,0,0.00
20240614,00641R,17,1323,43758000,100.00
20240614,00642U,1,1138,233752,0.16
20240614,00642U,2,8157,18408994,13.07
20240614,00642U,3,1783,14605527,10.37
20240614,00642U,4,515,6793426,4.82
20240614,00642U,5,410,7700565,5.46
20240614,00642U,6,316,8361805,5.93
20240614,00642U,7,155,5656675,4.01
20240614,00642U,8,117,5521000,3.92
20240614,00642U,9,149,10990725,7.80
20240614,00642U,10,65,9245000,6.56
20240614,00642U,11,39,11067485,7.85
20240614,00642U,12,8,4290000,3.04
20240614,00642U,13,2,1569645,1.11
20240614,00642U,14,0,0,0.00
20240614,00642U,15,8,36376401,25.83
20240614,00642U,16,0,0,0.00
20240614,00642U,17,12862,140821000,100.00
20240614,00643,1,350,110475,0.10
20240614,00643,2,2358,6235522,5.90
20240614,00643,3,810,6797803,6.43
20240614,00643,4,311,4117981,3.90
20240614,00643,5,243,4596811,4.35
20240614,00643,6,264,6878546,6.51
20240614,00643,7,124,4545473,4.30
20240614,00643,8,115,5470896,5.18
20240614,00643,9,176,12979540,12.29
20240614,00643,10,68,9974740,9.44
20240614,00643,11,25,7164000,6.78
20240614,00643,12,15,7453000,7.05
20240614,00643,13,5,3296000,3.12
20240614,00643,14,3,2655000,2.51
20240614,00643,15,6,23297213,22.06
20240614,00643,16,0,0,0.00
20240614,00643,17,4873,105573000,100.00
20240614,00643K,1,0,0,0.00
20240614,00643K,2,2,5000,3.93
20240614,00643K,3,0,0,0.00
20240614,00643K,4,0,0,0.00
20240614,00643K,5,1,19000,14.96
20240614,00643K,6,1,25000,19.68
20240614,00643K,7,0,0,0.00
20240614,00643K,8,0,0,0.00
20240614,00643K,9,1,78000,61.41
20240614,00643K,10,0,0,0.00
20240614,00643K,11,0,0,0.00
20240614,00643K,12,0,0,0.00
20240614,00643K,13,0,0,0.00
20240614,00643K,14,0,0,0.00
20240614,00643K,15,0,0,0.00
20240614,00643K,16,0,0,0.00
20240614,00643K,17,5,127000,100.00
20240614,00645,1,4595,1302153,1.41
20240614,00645,2,4917,10185075,11.07
20240614,00645,3,736,5805352,6.31
20240614,00645,4,220,2801491,3.04
20240614,00645,5,160,3002626,3.26
20240614,00645,6,108,2762217,3.00
20240614,00645,7,40,1420792,1.54
20240614,00645,8,38,1798410,1.95
20240614,00645,9,51,3549621,3.85
20240614,00645,10,18,2768000,3.00
20240614,00645,11,5,1754000,1.90
20240614,00645,12,7,3451694,3.75
20240614,00645,13,2,1353000,1.47
20240614,00645,14,4,3820000,4.15
20240614,00645,15,6,46222569,50.24
20240614,00645,16,0,0,0.00
20240614,00645,17,10907,91997000,100.00
20240614,00646,1,14842,4596387,1.12
20240614,00646,2,13414,28377520,6.93
20240614,00646,3,2381,17512384,4.27
20240614,00646,4,720,9021343,2.20
20240614,00646,5,400,7118971,1.73
20240614,00646,6,381,9447396,2.30
20240614,00646,7,195,6836947,1.66
20240614,00646,8,103,4730732,1.15
20240614,00646,9,176,12578194,3.07
20240614,00646,10,58,8314227,2.03
20240614,00646,11,25,7305452,1.78
20240614,00646,12,13,6605941,1.61
20240614,00646,13,3,2137000,0.52
20240614,00646,14,5,4479215,1.09
20240614,00646,15,20,280423291,68.48
20240614,00646,16,0,0,0.00
20240614,00646,17,32736,409485000,100.00
20240614,00647L,1,349,62659,0.90
20240614,00647L,2,398,820070,11.85
20240614,00647L,3,80,583399,8.43
20240614,00647L,4,26,328565,4.75
20240614,00647L,5,17,299593,4.33
20240614,00647L,6,15,363000,5.24
20240614,00647L,7,4,131000,1.89
20240614,00647L,8,1,48000,0.69
20240614,00647L,9,12,849000,12.27
20240614,00647L,10,4,555762,8.03
20240614,00647L,11,4,1039983,15.03
20240614,00647L,12,0,0,0.00
20240614,00647L,13,0,0,0.00
20240614,00647L,14,0,0,0.00
20240614,00647L,15,1,1834969,26.53
20240614,00647L,16,0,0,0.00
20240614,00647L,17,911,6916000,100.00
20240614,00648R,1,64,10695,0.00
20240614,00648R,2,920,2429856,1.26
20240614,00648R,3,388,3226334,1.68
20240614,00648R,4,197,2620103,1.36
20240614,00648R,5,186,3490184,1.82
20240614,00648R,6,203,5416902,2.82
20240614,00648R,7,121,4386000,2.28
20240614,00648R,8,92,4366300,2.27
20240614,00648R,9,239,17882805,9.32
20240614,00648R,10,121,17852999,9.31
20240614,00648R,11,55,15338000,8.00
20240614,00648R,12,23,11235016,5.86
20240614,00648R,13,10,6880000,3.58
20240614,00648R,14,2,1647977,0.85
20240614,00648R,15,15,94904829,49.51
20240614,00648R,16,0,0,0.00
20240614,00648R,17,2636,191688000,100.00
20240614,00650L,1,212,53909,0.01
20240614,00650L,2,2116,5909901,1.35
20240614,00650L,3,1081,9119129,2.09
20240614,00650L,4,516,6849398,1.57
20240614,00650L,5,485,9180515,2.11
20240614,00650L,6,545,14445559,3.32
20240614,00650L,7,300,10992509,2.52
20240614,00650L,8,269,12748110,2.93
20240614,00650L,9,540,39816750,9.15
20240614,00650L,10,310,44529975,10.24
20240614,00650L,11,147,43034399,9.89
20240614,00650L,12,41,20536069,4.72
20240614,00650L,13,22,14964000,3.44
20240614,00650L,14,12,11112000,2.55
20240614,00650L,15,54,191545777,44.04
20240614,00650L,16,0,0,0.00
20240614,00650L,17,6650,434838000,100.00
20240614,00651R,1,35,3671,0.01
20240614,00651R,2,139,339752,1.56
20240614,00651R,3,61,536000,2.47
20240614,00651R,4,27,348000,1.60
20240614,00651R,5,27,523202,2.41
20240614,00651R,6,25,652000,3.00
20240614,00651R,7,17,610000,2.81
20240614,00651R,8,9,445000,2.05
20240614,00651R,9,19,1465544,6.75
20240614,00651R,10,14,1893000,8.72
20240614,00651R,11,16,4405059,20.30
20240614,00651R,12,6,3002835,13.84
20240614,00651R,13,2,1373904,6.33
20240614,00651R,14,1,810000,3.73
20240614,00651R,15,3,5284033,24.35
20240614,00651R,16,0,0,0.00
20240614,00651R,17,401,21692000,100.00
20240614,00652,1,4200,1342538,2.39
20240614,00652,2,4946,10369124,18.50
20240614,00652,3,866,6724677,12.00
20240614,00652,4,276,3514976,6.27
20240614,00652,5,164,3032115,5.41
20240614,00652,6,137,3503582,6.25
20240614,00652,7,41,1486147,2.65
20240614,00652,8,21,1018429,1.81
20240614,00652,9,49,3759973,6.71
20240614,00652,10,19,2695000,4.80
20240614,00652,11,12,3252000,5.80
20240614,00652,12,3,1722008,3.07
20240614,00652,13,2,1470000,2.62
20240614,00652,14,0,0,0.00
20240614,00652,15,5,12144431,21.67
20240614,00652,16,0,0,0.00
20240614,00652,17,10741,56035000,100.00
20240614,00653L,1,389,66883,0.38
20240614,00653L,2,750,1591176,9.14
20240614,00653L,3,166,1315348,7.55
20240614,00653L,4,63,819984,4.71
20240614,00653L,5,38,705171,4.05
20240614,00653L,6,33,847000,4.86
20240614,00653L,7,11,385000,2.21
20240614,00653L,8,12,557000,3.20
20240614,00653L,9,25,1712000,9.83
20240614,00653L,10,13,1923000,11.04
20240614,00653L,11,8,2192232,12.59
20240614,00653L,12,2,1083000,6.22
20240614,00653L,13,0,0,0.00
20240614,00653L,14,0,0,0.00
20240614,00653L,15,2,4205206,24.16
20240614,00653L,16,0,0,0.00
20240614,00653L,17,1512,17403000,100.00
20240614,00654R,1,30,4367,0.01
20240614,00654R,2,224,578431,2.63
20240614,00654R,3,90,748500,3.40
20240614,00654R,4,49,669005,3.04
