資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20240621,000856,8,0,0,0.00
20240621,000856,9,0,0,0.00
20240621,000856,10,0,0,0.00
20240621,000856,11,0,0,0.00
20240621,000856,12,0,0,0.00
20240621,000856,13,0,0,0.00
20240621,000856,14,0,0,0.00
20240621,000856,15,1,151900000,100.00
20240621,000856,16,0,0,0.00
20240621,000856,17,1,151900000,100.00
20240621,0050,1,389652,104100870,4.67
20240621,0050,2,227661,456181244,20.50
20240621,0050,3,27935,202980379,9.12
20240621,0050,4,7786,96620915,4.34
20240621,0050,5,3627,64292410,2.89
20240621,0050,6,3051,75404081,3.38
20240621,0050,7,1341,47016375,2.11
20240621,0050,8,629,28636517,1.28
20240621,0050,9,971,66523919,2.99
20240621,0050,10,287,38265384,1.72
20240621,0050,11,94,25640862,1.15
20240621,0050,12,30,14990085,0.67
20240621,0050,13,8,5574762,0.25
20240621,0050,14,11,10202819,0.45
20240621,0050,15,80,988069378,44.41
20240621,0050,16,0,0,0.00
20240621,0050,17,663163,2224500000,100.00
20240621,0051,1,4018,978477,5.01
20240621,0051,2,3647,6985568,35.82
20240621,0051,3,351,2659381,13.63
20240621,0051,4,108,1361932,6.98
20240621,0051,5,59,1082353,5.55
20240621,0051,6,31,758923,3.89
20240621,0051,7,18,614756,3.15
20240621,0051,8,6,262070,1.34
20240621,0051,9,12,849636,4.35
20240621,0051,10,5,700000,3.58
20240621,0051,11,1,200518,1.02
20240621,0051,12,3,1488386,7.63
20240621,0051,13,2,1558000,7.98
20240621,0051,14,0,0,0.00
20240621,0051,15,0,0,0.00
20240621,0051,16,0,0,0.00
20240621,0051,17,8261,19500000,100.00
20240621,0052,1,10897,2449264,5.63
20240621,0052,2,6635,12247805,28.15
20240621,0052,3,591,4400052,10.11
20240621,0052,4,124,1561505,3.58
20240621,0052,5,66,1181989,2.71
20240621,0052,6,49,1241651,2.85
20240621,0052,7,12,412611,0.94
20240621,0052,8,10,455000,1.04
20240621,0052,9,19,1433187,3.29
20240621,0052,10,9,1233000,2.83
20240621,0052,11,2,498000,1.14
20240621,0052,12,0,0,0.00
20240621,0052,13,2,1426000,3.27
20240621,0052,14,3,2631936,6.05
20240621,0052,15,7,12639000,29.05
20240621,0052,16,1,311000,0.71
20240621,0052,17,18426,43500000,100.00
20240621,0053,1,554,71471,1.43
20240621,0053,2,668,1257867,25.21
20240621,0053,3,77,630918,12.64
20240621,0053,4,9,120000,2.40
20240621,0053,5,14,271000,5.43
20240621,0053,6,3,78000,1.56
20240621,0053,7,2,80000,1.60
20240621,0053,8,3,145000,2.90
20240621,0053,9,2,124000,2.48
20240621,0053,10,2,300000,6.01
20240621,0053,11,3,886744,17.77
20240621,0053,12,0,0,0.00
20240621,0053,13,0,0,0.00
20240621,0053,14,0,0,0.00
20240621,0053,15,1,1023000,20.50
20240621,0053,16,0,0,0.00
20240621,0053,17,1338,4988000,100.00
20240621,0055,1,2911,884059,1.30
20240621,0055,2,6832,14209249,21.00
20240621,0055,3,1100,8670316,12.81
20240621,0055,4,274,3508636,5.18
20240621,0055,5,195,3566912,5.27
20240621,0055,6,147,3791175,5.60
20240621,0055,7,49,1777035,2.62
20240621,0055,8,31,1486345,2.19
20240621,0055,9,56,3961055,5.85
20240621,0055,10,21,2645218,3.90
20240621,0055,11,15,4177211,6.17
20240621,0055,12,4,1854000,2.74
20240621,0055,13,1,672000,0.99
20240621,0055,14,0,0,0.00
20240621,0055,15,5,16450789,24.31
20240621,0055,16,0,0,0.00
20240621,0055,17,11641,67654000,100.00
20240621,0056,1,242036,80695116,1.11
20240621,0056,2,546770,1242338534,17.16
20240621,0056,3,128759,989644273,13.67
20240621,0056,4,46804,591976111,8.18
20240621,0056,5,27204,494002641,6.82
20240621,0056,6,24369,615304961,8.50
20240621,0056,7,10927,386551306,5.34
20240621,0056,8,6865,317175333,4.38
20240621,0056,9,10695,751122168,10.37
20240621,0056,10,3456,474232206,6.55
20240621,0056,11,956,260164660,3.59
20240621,0056,12,189,92257078,1.27
20240621,0056,13,64,45366576,0.62
20240621,0056,14,26,23227835,0.32
20240621,0056,15,90,872475202,12.05
20240621,0056,16,0,0,0.00
20240621,0056,17,1049210,7236534000,100.00
20240621,0057,1,158,17801,1.16
20240621,0057,2,83,136452,8.93
20240621,0057,3,8,73154,4.79
20240621,0057,4,3,38000,2.48
20240621,0057,5,0,0,0.00
20240621,0057,6,4,105000,6.87
20240621,0057,7,1,32000,2.09
20240621,0057,8,0,0,0.00
20240621,0057,9,2,175000,11.46
20240621,0057,10,2,242000,15.84
20240621,0057,11,1,208000,13.62
20240621,0057,12,1,499593,32.71
20240621,0057,13,0,0,0.00
20240621,0057,14,0,0,0.00
20240621,0057,15,0,0,0.00
20240621,0057,16,0,0,0.00
20240621,0057,17,263,1527000,100.00
20240621,0061,1,603,167602,0.12
20240621,0061,2,4552,10767337,8.11
20240621,0061,3,1176,9802693,7.39
20240621,0061,4,401,5243099,3.95
20240621,0061,5,315,5910791,4.45
20240621,0061,6,311,8145361,6.14
20240621,0061,7,138,5096458,3.84
20240621,0061,8,111,5275270,3.97
20240621,0061,9,224,16652616,12.55
20240621,0061,10,94,12648999,9.53
20240621,0061,11,43,12075893,9.10
20240621,0061,12,9,4486000,3.38
20240621,0061,13,7,4685000,3.53
20240621,0061,14,2,1830000,1.37
20240621,0061,15,8,29828881,22.49
20240621,0061,16,0,0,0.00
20240621,0061,17,7994,132616000,100.00
20240621,006201,1,343,65300,0.43
20240621,006201,2,936,1958217,13.10
20240621,006201,3,151,1194515,7.99
20240621,006201,4,46,593892,3.97
20240621,006201,5,31,562800,3.76
20240621,006201,6,20,530107,3.54
20240621,006201,7,8,279530,1.87
20240621,006201,8,7,333000,2.22
20240621,006201,9,4,291000,1.94
20240621,006201,10,2,298728,1.99
20240621,006201,11,3,947000,6.33
20240621,006201,12,1,569911,3.81
20240621,006201,13,1,708000,4.73
20240621,006201,14,1,907000,6.06
20240621,006201,15,1,5707000,38.18
20240621,006201,16,0,0,0.00
20240621,006201,17,1555,14946000,100.00
20240621,006203,1,466,81907,0.80
20240621,006203,2,367,602692,5.89
20240621,006203,3,24,190695,1.86
20240621,006203,4,9,115706,1.13
20240621,006203,5,3,53000,0.51
20240621,006203,6,3,71000,0.69
20240621,006203,7,0,0,0.00
20240621,006203,8,0,0,0.00
20240621,006203,9,2,138000,1.35
20240621,006203,10,1,115000,1.12
20240621,006203,11,2,626000,6.12
20240621,006203,12,2,962000,9.41
20240621,006203,13,0,0,0.00
20240621,006203,14,1,1000000,9.78
20240621,006203,15,1,6262000,61.28
20240621,006203,16,0,0,0.00
20240621,006203,17,881,10218000,100.00
20240621,006204,1,811,129167,8.61
20240621,006204,2,297,512588,34.17
20240621,006204,3,12,95225,6.34
20240621,006204,4,3,37686,2.51
20240621,006204,5,2,40000,2.66
20240621,006204,6,3,74194,4.94
20240621,006204,7,0,0,0.00
20240621,006204,8,1,43000,2.86
20240621,006204,9,3,213202,14.21
20240621,006204,10,2,354938,23.66
20240621,006204,11,0,0,0.00
20240621,006204,12,0,0,0.00
20240621,006204,13,0,0,0.00
20240621,006204,14,0,0,0.00
20240621,006204,15,0,0,0.00
20240621,006204,16,0,0,0.00
20240621,006204,17,1134,1500000,100.00
20240621,006205,1,3590,1225498,0.73
20240621,006205,2,6861,16022933,9.57
20240621,006205,3,1755,13222598,7.89
20240621,006205,4,610,7737921,4.62
20240621,006205,5,383,6963615,4.15
20240621,006205,6,323,8189582,4.89
20240621,006205,7,155,5558024,3.32
20240621,006205,8,82,3870136,2.31
20240621,006205,9,166,11848857,7.07
20240621,006205,10,72,10425648,6.22
20240621,006205,11,15,4739787,2.83
20240621,006205,12,7,3319194,1.98
20240621,006205,13,5,3567000,2.13
20240621,006205,14,2,1817000,1.08
20240621,006205,15,19,68901207,41.15
20240621,006205,16,0,0,0.00
20240621,006205,17,14045,167409000,100.00
20240621,006206,1,892,267624,0.64
20240621,006206,2,2402,5681807,13.76
20240621,006206,3,604,4739796,11.48
20240621,006206,4,221,2811381,6.81
20240621,006206,5,146,2686520,6.50
20240621,006206,6,135,3500556,8.48
20240621,006206,7,65,2348038,5.68
20240621,006206,8,46,2177295,5.27
20240621,006206,9,74,5494845,13.31
20240621,006206,10,26,3553466,8.60
20240621,006206,11,7,2078000,5.03
20240621,006206,12,2,1046000,2.53
20240621,006206,13,0,0,0.00
20240621,006206,14,1,873672,2.11
20240621,006206,15,1,4019000,9.73
20240621,006206,16,0,0,0.00
20240621,006206,17,4622,41278000,100.00
20240621,006207,1,197,50233,0.15
20240621,006207,2,1058,2492222,7.46
20240621,006207,3,301,2464908,7.38
20240621,006207,4,83,1054762,3.15
20240621,006207,5,95,1760052,5.27
20240621,006207,6,75,1995884,5.97
20240621,006207,7,37,1297000,3.88
20240621,006207,8,33,1546944,4.63
20240621,006207,9,52,3918655,11.73
20240621,006207,10,35,5292000,15.84
20240621,006207,11,15,4521000,13.53
20240621,006207,12,4,2000457,5.99
20240621,006207,13,0,0,0.00
20240621,006207,14,1,873000,2.61
20240621,006207,15,3,4124883,12.35
20240621,006207,16,0,0,0.00
20240621,006207,17,1989,33392000,100.00
20240621,006208,1,198612,56202814,5.71
20240621,006208,2,138395,292413872,29.71
20240621,006208,3,22679,162929155,16.55
20240621,006208,4,7383,91147129,9.26
20240621,006208,5,3458,60449854,6.14
20240621,006208,6,2769,67720215,6.88
20240621,006208,7,1078,37426179,3.80
20240621,006208,8,545,24567181,2.49
20240621,006208,9,739,50013981,5.08
20240621,006208,10,178,23266127,2.36
20240621,006208,11,40,10800566,1.09
20240621,006208,12,9,4127517,0.41
20240621,006208,13,6,4121000,0.41
20240621,006208,14,2,1738000,0.17
20240621,006208,15,29,97116410,9.86
20240621,006208,16,0,0,0.00
20240621,006208,17,375922,984040000,100.00
20240621,00625K,1,0,0,0.00
20240621,00625K,2,6,15000,4.13
20240621,00625K,3,1,10000,2.75
20240621,00625K,4,1,12000,3.30
20240621,00625K,5,3,53000,14.60
20240621,00625K,6,1,23000,6.33
20240621,00625K,7,1,40000,11.01
20240621,00625K,8,0,0,0.00
20240621,00625K,9,3,210000,57.85
20240621,00625K,10,0,0,0.00
20240621,00625K,11,0,0,0.00
20240621,00625K,12,0,0,0.00
20240621,00625K,13,0,0,0.00
20240621,00625K,14,0,0,0.00
20240621,00625K,15,0,0,0.00
20240621,00625K,16,0,0,0.00
20240621,00625K,17,16,363000,100.00
20240621,00631L,1,10580,2429932,3.21
20240621,00631L,2,7061,15048526,19.90
20240621,00631L,3,1268,9446937,12.49
20240621,00631L,4,430,5328380,7.04
20240621,00631L,5,232,4138526,5.47
20240621,00631L,6,199,4963155,6.56
20240621,00631L,7,96,3449037,4.56
20240621,00631L,8,55,2484098,3.28
20240621,00631L,9,74,5393055,7.13
20240621,00631L,10,38,5153814,6.81
20240621,00631L,11,12,3959658,5.23
20240621,00631L,12,4,1702000,2.25
20240621,00631L,13,3,2078000,2.74
20240621,00631L,14,1,951000,1.25
20240621,00631L,15,4,9058882,11.98
20240621,00631L,16,1,1000,0.00
20240621,00631L,17,20057,75584000,100.00
20240621,00632R,1,643,153716,0.00
20240621,00632R,2,14057,39599451,0.45
20240621,00632R,3,8653,74625986,0.85
20240621,00632R,4,3877,51683960,0.59
20240621,00632R,5,4614,87786477,1.00
20240621,00632R,6,4939,132247841,1.52
20240621,00632R,7,3296,121638110,1.39
20240621,00632R,8,2890,137731093,1.58
20240621,00632R,9,7556,580464686,6.67
20240621,00632R,10,5246,783393090,9.00
20240621,00632R,11,3564,1039746747,11.95
20240621,00632R,12,1378,696580192,8.00
20240621,00632R,13,661,467874000,5.37
20240621,00632R,14,438,401774000,4.61
20240621,00632R,15,1172,4082349651,46.93
20240621,00632R,16,0,0,0.00
20240621,00632R,17,62984,8697649000,100.00
20240621,00633L,1,246,47730,0.01
20240621,00633L,2,3158,8030211,2.59
20240621,00633L,3,1280,10519083,3.40
20240621,00633L,4,568,7503626,2.42
20240621,00633L,5,497,9253950,2.99
20240621,00633L,6,537,14030617,4.54
20240621,00633L,7,345,12514745,4.05
20240621,00633L,8,242,11299223,3.65
20240621,00633L,9,502,37088653,12.00
20240621,00633L,10,261,37167000,12.02
20240621,00633L,11,123,34880000,11.28
20240621,00633L,12,32,15200000,4.91
20240621,00633L,13,22,15270000,4.94
20240621,00633L,14,12,10963000,3.54
20240621,00633L,15,36,85190162,27.57
20240621,00633L,16,0,0,0.00
20240621,00633L,17,7861,308958000,100.00
20240621,00634R,1,35,2536,0.00
20240621,00634R,2,397,993928,2.01
20240621,00634R,3,127,1064000,2.16
20240621,00634R,4,54,730000,1.48
20240621,00634R,5,45,852000,1.72
20240621,00634R,6,72,1938000,3.93
20240621,00634R,7,33,1184000,2.40
20240621,00634R,8,35,1651000,3.35
20240621,00634R,9,57,4116000,8.35
20240621,00634R,10,35,5204673,10.56
20240621,00634R,11,19,5484000,11.13
20240621,00634R,12,1,595000,1.20
20240621,00634R,13,4,2691000,5.46
20240621,00634R,14,3,2893000,5.87
20240621,00634R,15,8,19856863,40.31
20240621,00634R,16,0,0,0.00
20240621,00634R,17,925,49256000,100.00
20240621,00635U,1,1314,301409,1.03
20240621,00635U,2,2609,5282590,18.20
20240621,00635U,3,354,2858399,9.85
20240621,00635U,4,132,1704694,5.87
20240621,00635U,5,74,1372562,4.73
20240621,00635U,6,58,1496673,5.15
20240621,00635U,7,31,1127705,3.88
20240621,00635U,8,16,746491,2.57
20240621,00635U,9,34,2551001,8.79
20240621,00635U,10,16,2448644,8.43
20240621,00635U,11,5,1505307,5.18
20240621,00635U,12,1,545000,1.87
20240621,00635U,13,2,1496522,5.15
20240621,00635U,14,2,1769000,6.09
20240621,00635U,15,3,3808003,13.12
20240621,00635U,16,0,0,0.00
20240621,00635U,17,4651,29014000,100.00
20240621,00636,1,1526,474978,0.22
20240621,00636,2,6489,15629116,7.24
20240621,00636,3,1913,15343568,7.10
20240621,00636,4,744,9576440,4.43
20240621,00636,5,502,9353781,4.33
20240621,00636,6,483,12432543,5.76
20240621,00636,7,205,7404138,3.43
20240621,00636,8,161,7529896,3.48
20240621,00636,9,261,18942834,8.77
20240621,00636,10,117,16331870,7.56
20240621,00636,11,44,12878492,5.96
20240621,00636,12,15,7272000,3.36
20240621,00636,13,9,6355106,2.94
20240621,00636,14,1,957000,0.44
20240621,00636,15,17,75343238,34.90
20240621,00636,16,0,0,0.00
20240621,00636,17,12487,215825000,100.00
20240621,00636K,1,3,1500,2.41
20240621,00636K,2,5,8400,13.52
20240621,00636K,3,1,7700,12.39
20240621,00636K,4,0,0,0.00
20240621,00636K,5,0,0,0.00
20240621,00636K,6,0,0,0.00
20240621,00636K,7,0,0,0.00
20240621,00636K,8,1,44500,71.65
20240621,00636K,9,0,0,0.00
20240621,00636K,10,0,0,0.00
20240621,00636K,11,0,0,0.00
20240621,00636K,12,0,0,0.00
20240621,00636K,13,0,0,0.00
20240621,00636K,14,0,0,0.00
20240621,00636K,15,0,0,0.00
20240621,00636K,16,0,0,0.00
20240621,00636K,17,10,62100,100.00
20240621,00637L,1,567,131472,0.00
20240621,00637L,2,8429,23386995,1.26
20240621,00637L,3,4449,37217464,2.01
20240621,00637L,4,2114,27919944,1.51
20240621,00637L,5,1961,36912850,2.00
20240621,00637L,6,2098,55296459,2.99
20240621,00637L,7,1256,45829066,2.48
20240621,00637L,8,962,45180959,2.44
20240621,00637L,9,2337,173408033,9.39
20240621,00637L,10,1415,205024558,11.10
20240621,00637L,11,753,217258538,11.77
20240621,00637L,12,224,110769000,6.00
20240621,00637L,13,128,89668700,4.85
20240621,00637L,14,80,72828000,3.94
20240621,00637L,15,215,704773962,38.18
20240621,00637L,16,0,0,0.00
20240621,00637L,17,26988,1845606000,100.00
20240621,00638R,1,34,3297,0.01
20240621,00638R,2,263,642780,2.68
20240621,00638R,3,88,755192,3.15
20240621,00638R,4,40,547431,2.28
20240621,00638R,5,27,516000,2.15
20240621,00638R,6,32,846501,3.53
20240621,00638R,7,18,663000,2.76
20240621,00638R,8,14,656648,2.74
20240621,00638R,9,17,1296000,5.41
20240621,00638R,10,15,2271000,9.48
20240621,00638R,11,3,767000,3.20
20240621,00638R,12,7,3417000,14.26
20240621,00638R,13,0,0,0.00
20240621,00638R,14,2,1802000,7.52
20240621,00638R,15,4,9764151,40.77
20240621,00638R,16,0,0,0.00
20240621,00638R,17,564,23948000,100.00
20240621,00639,1,1070,379506,0.26
20240621,00639,2,3079,7764317,5.43
20240621,00639,3,1299,10304127,7.21
20240621,00639,4,558,7049326,4.93
20240621,00639,5,418,7678404,5.37
20240621,00639,6,424,10834542,7.58
20240621,00639,7,203,7259783,5.08
20240621,00639,8,142,6588554,4.61
20240621,00639,9,264,18812525,13.16
20240621,00639,10,102,14374862,10.05
20240621,00639,11,42,11709734,8.19
20240621,00639,12,10,5214824,3.64
20240621,00639,13,1,657000,0.45
20240621,00639,14,2,1759000,1.23
20240621,00639,15,13,32516496,22.75
20240621,00639,16,0,0,0.00
20240621,00639,17,7627,142903000,100.00
20240621,00640L,1,950,163331,0.84
20240621,00640L,2,1177,2489835,12.82
20240621,00640L,3,180,1437420,7.40
20240621,00640L,4,84,1086469,5.59
20240621,00640L,5,47,877501,4.51
20240621,00640L,6,42,1083002,5.57
20240621,00640L,7,21,744771,3.83
20240621,00640L,8,10,464800,2.39
20240621,00640L,9,22,1615000,8.31
20240621,00640L,10,9,1211001,6.23
20240621,00640L,11,10,3207000,16.51
20240621,00640L,12,4,1962032,10.10
20240621,00640L,13,2,1537000,7.91
20240621,00640L,14,0,0,0.00
20240621,00640L,15,1,1539838,7.92
20240621,00640L,16,0,0,0.00
20240621,00640L,17,2559,19419000,100.00
20240621,00641R,1,44,8920,0.02
20240621,00641R,2,476,1234982,2.82
20240621,00641R,3,210,1785434,4.08
20240621,00641R,4,98,1273942,2.91
20240621,00641R,5,97,1817016,4.15
20240621,00641R,6,106,2815833,6.43
20240621,00641R,7,65,2416131,5.52
20240621,00641R,8,37,1744000,3.98
20240621,00641R,9,96,7012632,16.02
20240621,00641R,10,51,7058000,16.12
20240621,00641R,11,20,5062000,11.56
20240621,00641R,12,2,1059000,2.42
20240621,00641R,13,5,3356000,7.66
20240621,00641R,14,3,2699000,6.16
20240621,00641R,15,2,4415110,10.08
20240621,00641R,16,0,0,0.00
20240621,00641R,17,1312,43758000,100.00
20240621,00642U,1,1125,224654,0.16
20240621,00642U,2,7573,16940847,12.56
20240621,00642U,3,1579,12920091,9.58
20240621,00642U,4,465,6093770,4.51
20240621,00642U,5,360,6805029,5.04
20240621,00642U,6,268,7121083,5.28
20240621,00642U,7,142,5135675,3.80
20240621,00642U,8,103,4844000,3.59
20240621,00642U,9,125,9142027,6.78
20240621,00642U,10,52,7262000,5.38
20240621,00642U,11,37,10300485,7.64
20240621,00642U,12,8,4295000,3.18
20240621,00642U,13,2,1577646,1.17
20240621,00642U,14,1,947000,0.70
20240621,00642U,15,9,41211693,30.56
20240621,00642U,16,0,0,0.00
20240621,00642U,17,11849,134821000,100.00
20240621,00643,1,344,106853,0.10
20240621,00643,2,2349,6226992,5.89
20240621,00643,3,816,6845879,6.48
20240621,00643,4,302,4005631,3.79
20240621,00643,5,243,4591862,4.34
20240621,00643,6,265,6901958,6.53
20240621,00643,7,124,4548912,4.30
20240621,00643,8,115,5472910,5.18
20240621,00643,9,172,12714380,12.04
20240621,00643,10,68,9930740,9.40
20240621,00643,11,27,7778000,7.36
20240621,00643,12,14,7063000,6.69
20240621,00643,13,5,3316000,3.14
20240621,00643,14,3,2655000,2.51
20240621,00643,15,6,23414883,22.17
20240621,00643,16,0,0,0.00
20240621,00643,17,4853,105573000,100.00
20240621,00643K,1,0,0,0.00
20240621,00643K,2,2,5000,3.93
20240621,00643K,3,0,0,0.00
20240621,00643K,4,0,0,0.00
20240621,00643K,5,1,19000,14.96
20240621,00643K,6,1,25000,19.68
20240621,00643K,7,0,0,0.00
20240621,00643K,8,0,0,0.00
20240621,00643K,9,1,78000,61.41
20240621,00643K,10,0,0,0.00
20240621,00643K,11,0,0,0.00
20240621,00643K,12,0,0,0.00
20240621,00643K,13,0,0,0.00
20240621,00643K,14,0,0,0.00
20240621,00643K,15,0,0,0.00
20240621,00643K,16,0,0,0.00
20240621,00643K,17,5,127000,100.00
20240621,00645,1,5904,1514037,1.61
20240621,00645,2,5485,11133449,11.90
20240621,00645,3,769,6044081,6.46
20240621,00645,4,229,2915775,3.11
20240621,00645,5,160,3008152,3.21
20240621,00645,6,115,2938197,3.14
20240621,00645,7,43,1547496,1.65
20240621,00645,8,42,1981980,2.11
20240621,00645,9,45,3136621,3.35
20240621,00645,10,20,3095000,3.31
20240621,00645,11,6,1999671,2.13
20240621,00645,12,7,3481000,3.72
20240621,00645,13,2,1447000,1.54
20240621,00645,14,4,3744000,4.00
20240621,00645,15,6,45510541,48.67
20240621,00645,16,0,0,0.00
20240621,00645,17,12837,93497000,100.00
20240621,00646,1,15005,4604588,1.16
20240621,00646,2,13710,29047894,7.36
20240621,00646,3,2413,17746266,4.49
20240621,00646,4,735,9177527,2.32
20240621,00646,5,420,7460670,1.89
20240621,00646,6,405,10034369,2.54
20240621,00646,7,204,7154280,1.81
20240621,00646,8,108,4966536,1.25
20240621,00646,9,183,13137584,3.33
20240621,00646,10,65,9106960,2.30
20240621,00646,11,28,8128452,2.06
20240621,00646,12,11,5460830,1.38
20240621,00646,13,3,2157000,0.54
20240621,00646,14,4,3505015,0.88
20240621,00646,15,23,262797029,66.61
20240621,00646,16,0,0,0.00
20240621,00646,17,33317,394485000,100.00
20240621,00647L,1,334,59974,0.86
20240621,00647L,2,408,843443,12.19
20240621,00647L,3,82,598869,8.65
20240621,00647L,4,28,364967,5.27
20240621,00647L,5,18,321603,4.65
20240621,00647L,6,14,340000,4.91
20240621,00647L,7,4,131000,1.89
20240621,00647L,8,1,48000,0.69
20240621,00647L,9,13,941220,13.60
20240621,00647L,10,4,601000,8.68
20240621,00647L,11,3,865983,12.52
20240621,00647L,12,0,0,0.00
20240621,00647L,13,0,0,0.00
20240621,00647L,14,0,0,0.00
20240621,00647L,15,1,1799941,26.02
20240621,00647L,16,0,0,0.00
20240621,00647L,17,910,6916000,100.00
20240621,00648R,1,69,12329,0.00
20240621,00648R,2,916,2413919,1.58
20240621,00648R,3,385,3200102,2.09
20240621,00648R,4,196,2602203,1.70
20240621,00648R,5,186,3477184,2.27
20240621,00648R,6,195,5189743,3.39
20240621,00648R,7,121,4406059,2.88
20240621,00648R,8,91,4309300,2.82
20240621,00648R,9,237,17618901,11.53
20240621,00648R,10,122,17822999,11.67
20240621,00648R,11,56,15491016,10.14
20240621,00648R,12,23,11377000,7.45
20240621,00648R,13,11,7669627,5.02
20240621,00648R,14,1,810000,0.53
20240621,00648R,15,14,56287618,36.86
20240621,00648R,16,0,0,0.00
20240621,00648R,17,2623,152688000,100.00
20240621,00650L,1,209,51388,0.01
20240621,00650L,2,2095,5814019,1.33
20240621,00650L,3,1108,9367867,2.15
20240621,00650L,4,516,6890766,1.58
20240621,00650L,5,507,9622415,2.21
20240621,00650L,6,548,14517767,3.33
20240621,00650L,7,316,11565783,2.65
20240621,00650L,8,282,13376241,3.07
20240621,00650L,9,581,43224749,9.94
20240621,00650L,10,312,45156975,10.38
20240621,00650L,11,155,45327399,10.42
20240621,00650L,12,47,23616359,5.43
20240621,00650L,13,21,14071000,3.23
20240621,00650L,14,11,10388000,2.38
20240621,00650L,15,53,181847272,41.81
20240621,00650L,16,0,0,0.00
20240621,00650L,17,6761,434838000,100.00
20240621,00651R,1,35,2958,0.01
20240621,00651R,2,133,319647,1.47
20240621,00651R,3,61,525000,2.42
20240621,00651R,4,26,338000,1.55
20240621,00651R,5,23,442200,2.03
20240621,00651R,6,24,620000,2.85
20240621,00651R,7,14,496000,2.28
20240621,00651R,8,12,583000,2.68
20240621,00651R,9,17,1259544,5.80
20240621,00651R,10,15,2000000,9.21
20240621,00651R,11,15,4222258,19.46
20240621,00651R,12,7,3587540,16.53
20240621,00651R,13,2,1266000,5.83
20240621,00651R,14,1,810000,3.73
20240621,00651R,15,3,5219853,24.06
20240621,00651R,16,0,0,0.00
20240621,00651R,17,388,21692000,100.00
20240621,00652,1,4216,1346846,2.40
20240621,00652,2,4938,10345316,18.46
20240621,00652,3,872,6761572,12.06
20240621,00652,4,277,3524689,6.29
20240621,00652,5,155,2858938,5.10
20240621,00652,6,141,3592396,6.41
20240621,00652,7,42,1514274,2.70
20240621,00652,8,24,1148174,2.04
20240621,00652,9,44,3394413,6.05
20240621,00652,10,17,2394000,4.27
20240621,00652,11,13,3556000,6.34
20240621,00652,12,2,1162000,2.07
20240621,00652,13,3,2118000,3.77
20240621,00652,14,0,0,0.00
20240621,00652,15,5,12318382,21.98
20240621,00652,16,0,0,0.00
20240621,00652,17,10749,56035000,100.00
20240621,00653L,1,361,60338,0.36
20240621,00653L,2,685,1427741,8.70
20240621,00653L,3,142,1128042,6.87
20240621,00653L,4,63,819593,4.99
20240621,00653L,5,37,683171,4.16
20240621,00653L,6,36,905000,5.51
20240621,00653L,7,11,377617,2.30
20240621,00653L,8,10,463000,2.82
20240621,00653L,9,27,1887000,11.50
20240621,00653L,10,11,1651000,10.06
20240621,00653L,11,6,1668232,10.17
20240621,00653L,12,3,1648000,10.04
20240621,00653L,13,0,0,0.00
20240621,00653L,14,0,0,0.00
20240621,00653L,15,2,3684266,22.46
20240621,00653L,16,0,0,0.00
20240621,00653L,17,1394,16403000,100.00
20240621,00654R,1,28,4373,0.01
20240621,00654R,2,221,570096,2.59
20240621,00654R,3,88,729929,3.32
20240621,00654R,4,53,718005,3.26
