資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20241129,0050,15,77,755776605,34.43
20241129,0050,16,0,0,0.00
20241129,0050,17,770465,2195000000,100.00
20241129,0051,1,5062,1235153,5.25
20241129,0051,2,4349,8468391,36.03
20241129,0051,3,442,3289606,13.99
20241129,0051,4,135,1653241,7.03
20241129,0051,5,69,1247712,5.30
20241129,0051,6,38,932920,3.96
20241129,0051,7,21,744545,3.16
20241129,0051,8,10,455884,1.93
20241129,0051,9,15,1031630,4.38
20241129,0051,10,4,610636,2.59
20241129,0051,11,1,250000,1.06
20241129,0051,12,4,2023282,8.60
20241129,0051,13,2,1557000,6.62
20241129,0051,14,0,0,0.00
20241129,0051,15,0,0,0.00
20241129,0051,16,0,0,0.00
20241129,0051,17,10152,23500000,100.00
20241129,0052,1,16888,3656350,4.71
20241129,0052,2,9474,18200618,23.48
20241129,0052,3,935,6984162,9.01
20241129,0052,4,246,3119153,4.02
20241129,0052,5,107,1914338,2.47
20241129,0052,6,87,2161062,2.78
20241129,0052,7,35,1231592,1.58
20241129,0052,8,8,372013,0.48
20241129,0052,9,38,2765679,3.56
20241129,0052,10,16,2175722,2.80
20241129,0052,11,11,3087854,3.98
20241129,0052,12,2,1137000,1.46
20241129,0052,13,2,1548000,1.99
20241129,0052,14,2,1793463,2.31
20241129,0052,15,9,27352994,35.29
20241129,0052,16,0,0,0.00
20241129,0052,17,27860,77500000,100.00
20241129,0053,1,792,104488,1.90
20241129,0053,2,747,1403026,25.56
20241129,0053,3,86,672818,12.25
20241129,0053,4,9,118000,2.15
20241129,0053,5,15,291000,5.30
20241129,0053,6,4,110000,2.00
20241129,0053,7,5,167000,3.04
20241129,0053,8,3,142000,2.58
20241129,0053,9,3,211000,3.84
20241129,0053,10,2,296000,5.39
20241129,0053,11,3,928668,16.92
20241129,0053,12,0,0,0.00
20241129,0053,13,0,0,0.00
20241129,0053,14,0,0,0.00
20241129,0053,15,1,1044000,19.02
20241129,0053,16,0,0,0.00
20241129,0053,17,1670,5488000,100.00
20241129,0055,1,2970,918770,1.26
20241129,0055,2,6627,13797655,18.99
20241129,0055,3,1064,8361189,11.50
20241129,0055,4,285,3670856,5.05
20241129,0055,5,194,3546984,4.88
20241129,0055,6,134,3435467,4.72
20241129,0055,7,47,1662360,2.28
20241129,0055,8,35,1657946,2.28
20241129,0055,9,69,4731430,6.51
20241129,0055,10,22,2712149,3.73
20241129,0055,11,14,4029497,5.54
20241129,0055,12,8,3745000,5.15
20241129,0055,13,4,2861000,3.93
20241129,0055,14,0,0,0.00
20241129,0055,15,3,17523697,24.11
20241129,0055,16,0,0,0.00
20241129,0055,17,11476,72654000,100.00
20241129,0056,1,248288,85001040,0.89
20241129,0056,2,635547,1470236933,15.52
20241129,0056,3,164122,1263567436,13.34
20241129,0056,4,64177,811657312,8.56
20241129,0056,5,36871,668372123,7.05
20241129,0056,6,33974,856366338,9.04
20241129,0056,7,15391,544013298,5.74
20241129,0056,8,9330,430614656,4.54
20241129,0056,9,14997,1050607280,11.09
20241129,0056,10,4763,647767116,6.83
20241129,0056,11,1259,341146630,3.60
20241129,0056,12,253,123796019,1.30
20241129,0056,13,85,60341144,0.63
20241129,0056,14,35,31093726,0.32
20241129,0056,15,107,1086952949,11.47
20241129,0056,16,0,0,0.00
20241129,0056,17,1229199,9471534000,100.00
20241129,0057,1,255,23045,1.50
20241129,0057,2,99,166683,10.91
20241129,0057,3,9,73386,4.80
20241129,0057,4,4,50072,3.27
20241129,0057,5,1,19000,1.24
20241129,0057,6,3,80000,5.23
20241129,0057,7,1,32000,2.09
20241129,0057,8,0,0,0.00
20241129,0057,9,3,221000,14.47
20241129,0057,10,3,474000,31.04
20241129,0057,11,1,387814,25.39
20241129,0057,12,0,0,0.00
20241129,0057,13,0,0,0.00
20241129,0057,14,0,0,0.00
20241129,0057,15,0,0,0.00
20241129,0057,16,0,0,0.00
20241129,0057,17,379,1527000,100.00
20241129,0061,1,776,199012,0.12
20241129,0061,2,5680,13534258,8.64
20241129,0061,3,1483,12341367,7.88
20241129,0061,4,529,7010593,4.47
20241129,0061,5,433,8165963,5.21
20241129,0061,6,403,10535229,6.72
20241129,0061,7,178,6594564,4.21
20241129,0061,8,148,6995252,4.46
20241129,0061,9,281,21177164,13.52
20241129,0061,10,108,14812859,9.45
20241129,0061,11,47,13311893,8.49
20241129,0061,12,10,5091000,3.25
20241129,0061,13,6,4010000,2.56
20241129,0061,14,2,1885000,1.20
20241129,0061,15,8,30951846,19.76
20241129,0061,16,0,0,0.00
20241129,0061,17,10092,156616000,100.00
20241129,006201,1,446,93769,0.55
20241129,006201,2,1070,2260921,13.34
20241129,006201,3,186,1478719,8.72
20241129,006201,4,50,635177,3.74
20241129,006201,5,39,723859,4.27
20241129,006201,6,26,680114,4.01
20241129,006201,7,11,377000,2.22
20241129,006201,8,6,282000,1.66
20241129,006201,9,6,448000,2.64
20241129,006201,10,3,374728,2.21
20241129,006201,11,3,878713,5.18
20241129,006201,12,0,0,0.00
20241129,006201,13,2,1383000,8.16
20241129,006201,14,1,948000,5.59
20241129,006201,15,1,6382000,37.66
20241129,006201,16,0,0,0.00
20241129,006201,17,1850,16946000,100.00
20241129,006203,1,624,98668,0.96
20241129,006203,2,426,706192,6.91
20241129,006203,3,29,227024,2.22
20241129,006203,4,10,132116,1.29
20241129,006203,5,5,89000,0.87
20241129,006203,6,4,92000,0.90
20241129,006203,7,0,0,0.00
20241129,006203,8,1,47000,0.45
20241129,006203,9,1,64000,0.62
20241129,006203,10,1,129000,1.26
20241129,006203,11,2,656000,6.42
20241129,006203,12,1,500000,4.89
20241129,006203,13,0,0,0.00
20241129,006203,14,1,1000000,9.78
20241129,006203,15,1,6477000,63.38
20241129,006203,16,0,0,0.00
20241129,006203,17,1106,10218000,100.00
20241129,006204,1,884,132379,8.82
20241129,006204,2,305,512669,34.17
20241129,006204,3,16,119055,7.93
20241129,006204,4,3,37386,2.49
20241129,006204,5,3,60000,4.00
20241129,006204,6,3,75013,5.00
20241129,006204,7,1,32512,2.16
20241129,006204,8,0,0,0.00
20241129,006204,9,3,234938,15.66
20241129,006204,10,2,296048,19.73
20241129,006204,11,0,0,0.00
20241129,006204,12,0,0,0.00
20241129,006204,13,0,0,0.00
20241129,006204,14,0,0,0.00
20241129,006204,15,0,0,0.00
20241129,006204,16,0,0,0.00
20241129,006204,17,1220,1500000,100.00
20241129,006205,1,3662,1219204,0.81
20241129,006205,2,6112,14116513,9.44
20241129,006205,3,1624,12389553,8.29
20241129,006205,4,545,6949030,4.65
20241129,006205,5,353,6449655,4.31
20241129,006205,6,333,8412940,5.62
20241129,006205,7,139,5055138,3.38
20241129,006205,8,77,3589380,2.40
20241129,006205,9,175,12520544,8.37
20241129,006205,10,71,10340355,6.91
20241129,006205,11,13,3828494,2.56
20241129,006205,12,8,3769000,2.52
20241129,006205,13,5,3474000,2.32
20241129,006205,14,2,1760000,1.17
20241129,006205,15,17,55565194,37.18
20241129,006205,16,0,0,0.00
20241129,006205,17,13136,149439000,100.00
20241129,006206,1,898,251203,0.54
20241129,006206,2,2528,5878670,12.70
20241129,006206,3,698,5637963,12.18
20241129,006206,4,253,3246002,7.01
20241129,006206,5,166,3100131,6.69
20241129,006206,6,143,3743765,8.08
20241129,006206,7,69,2494128,5.38
20241129,006206,8,60,2834106,6.12
20241129,006206,9,89,6468783,13.97
20241129,006206,10,23,3255177,7.03
20241129,006206,11,7,2036000,4.39
20241129,006206,12,2,894000,1.93
20241129,006206,13,0,0,0.00
20241129,006206,14,1,867044,1.87
20241129,006206,15,2,5571028,12.03
20241129,006206,16,0,0,0.00
20241129,006206,17,4939,46278000,100.00
20241129,006207,1,264,66017,0.18
20241129,006207,2,1265,2939060,8.07
20241129,006207,3,356,2948900,8.10
20241129,006207,4,108,1362941,3.74
20241129,006207,5,102,1905087,5.23
20241129,006207,6,80,2147799,5.90
20241129,006207,7,49,1763900,4.84
20241129,006207,8,25,1156586,3.17
20241129,006207,9,61,4464597,12.26
20241129,006207,10,32,4839642,13.29
20241129,006207,11,15,4467000,12.27
20241129,006207,12,3,1632000,4.48
20241129,006207,13,3,1989876,5.46
20241129,006207,14,1,818000,2.24
20241129,006207,15,2,3890595,10.69
20241129,006207,16,0,0,0.00
20241129,006207,17,2366,36392000,100.00
20241129,006208,1,323106,91051188,5.74
20241129,006208,2,202173,428924846,27.04
20241129,006208,3,33862,244213037,15.39
20241129,006208,4,11171,137909990,8.69
20241129,006208,5,5255,92368047,5.82
20241129,006208,6,4429,108580765,6.84
20241129,006208,7,1764,61422590,3.87
20241129,006208,8,911,41171785,2.59
20241129,006208,9,1213,81962198,5.16
20241129,006208,10,307,41020885,2.58
20241129,006208,11,69,18430581,1.16
20241129,006208,12,13,6148078,0.38
20241129,006208,13,6,4025628,0.25
20241129,006208,14,2,1892003,0.11
20241129,006208,15,31,228275317,14.39
20241129,006208,16,2,1356938,0.08
20241129,006208,17,584312,1586040000,100.00
20241129,00625K,1,0,0,0.00
20241129,00625K,2,5,14000,4.20
20241129,00625K,3,1,10000,3.00
20241129,00625K,4,2,24000,7.20
20241129,00625K,5,2,36000,10.81
20241129,00625K,6,1,23000,6.90
20241129,00625K,7,1,35000,10.51
20241129,00625K,8,1,43000,12.91
20241129,00625K,9,2,148000,44.44
20241129,00625K,10,0,0,0.00
20241129,00625K,11,0,0,0.00
20241129,00625K,12,0,0,0.00
20241129,00625K,13,0,0,0.00
20241129,00625K,14,0,0,0.00
20241129,00625K,15,0,0,0.00
20241129,00625K,16,0,0,0.00
20241129,00625K,17,15,333000,100.00
20241129,00631L,1,20968,5237199,3.48
20241129,00631L,2,14478,31313679,20.86
20241129,00631L,3,2626,19422889,12.94
20241129,00631L,4,968,12207150,8.13
20241129,00631L,5,458,8157058,5.43
20241129,00631L,6,429,10588614,7.05
20241129,00631L,7,185,6539425,4.35
20241129,00631L,8,97,4427474,2.94
20241129,00631L,9,152,10360638,6.90
20241129,00631L,10,53,7234007,4.81
20241129,00631L,11,19,5285063,3.52
20241129,00631L,12,5,2279000,1.51
20241129,00631L,13,3,2137000,1.42
20241129,00631L,14,3,2655000,1.76
20241129,00631L,15,12,22255255,14.82
20241129,00631L,16,1,15451,0.01
20241129,00631L,17,40456,150084000,100.00
20241129,00632R,1,696,142812,0.00
20241129,00632R,2,12614,34787316,0.42
20241129,00632R,3,7720,66434614,0.80
20241129,00632R,4,3476,46434430,0.56
20241129,00632R,5,3835,73066226,0.88
20241129,00632R,6,4434,118077177,1.42
20241129,00632R,7,2779,102350354,1.23
20241129,00632R,8,2556,121685495,1.47
20241129,00632R,9,6685,511302878,6.18
20241129,00632R,10,4773,711743575,8.60
20241129,00632R,11,3256,948025691,11.46
20241129,00632R,12,1236,620445812,7.50
20241129,00632R,13,616,433639100,5.24
20241129,00632R,14,420,385302000,4.65
20241129,00632R,15,1126,4098711520,49.54
20241129,00632R,16,0,0,0.00
20241129,00632R,17,56222,8272149000,100.00
20241129,00633L,1,306,59482,0.02
20241129,00633L,2,3565,8790354,3.00
20241129,00633L,3,1248,10245604,3.49
20241129,00633L,4,561,7361681,2.51
20241129,00633L,5,485,9073396,3.09
20241129,00633L,6,522,13584311,4.63
20241129,00633L,7,303,10917221,3.72
20241129,00633L,8,194,9142223,3.12
20241129,00633L,9,492,36450330,12.44
20241129,00633L,10,257,36462000,12.44
20241129,00633L,11,105,29536000,10.08
20241129,00633L,12,28,13744000,4.69
20241129,00633L,13,20,14250000,4.86
20241129,00633L,14,10,8956000,3.05
20241129,00633L,15,33,84385398,28.80
20241129,00633L,16,0,0,0.00
20241129,00633L,17,8129,292958000,100.00
20241129,00634R,1,43,3603,0.00
20241129,00634R,2,389,977439,1.67
20241129,00634R,3,136,1157020,1.98
20241129,00634R,4,59,802994,1.37
20241129,00634R,5,44,829558,1.42
20241129,00634R,6,62,1670000,2.86
20241129,00634R,7,33,1175000,2.01
20241129,00634R,8,32,1507000,2.58
20241129,00634R,9,67,4922000,8.44
20241129,00634R,10,33,4868247,8.35
20241129,00634R,11,20,5507000,9.45
20241129,00634R,12,0,0,0.00
20241129,00634R,13,3,2079000,3.56
20241129,00634R,14,3,2893000,4.96
20241129,00634R,15,9,29864139,51.26
20241129,00634R,16,0,0,0.00
20241129,00634R,17,933,58256000,100.00
20241129,00635U,1,1949,442182,0.94
20241129,00635U,2,3597,7357771,15.65
20241129,00635U,3,547,4381167,9.31
20241129,00635U,4,178,2300468,4.89
20241129,00635U,5,108,2003447,4.26
20241129,00635U,6,75,1951826,4.15
20241129,00635U,7,51,1831126,3.89
20241129,00635U,8,27,1237860,2.63
20241129,00635U,9,53,3774534,8.02
20241129,00635U,10,13,1765000,3.75
20241129,00635U,11,8,2053000,4.36
20241129,00635U,12,2,886000,1.88
20241129,00635U,13,3,2087920,4.44
20241129,00635U,14,1,1000000,2.12
20241129,00635U,15,7,13941699,29.65
20241129,00635U,16,0,0,0.00
20241129,00635U,17,6619,47014000,100.00
20241129,00636,1,1766,534662,0.25
20241129,00636,2,7331,17364587,8.41
20241129,00636,3,2048,16745325,8.11
20241129,00636,4,719,9280356,4.49
20241129,00636,5,573,10692182,5.18
20241129,00636,6,481,12447709,6.03
20241129,00636,7,212,7813757,3.78
20241129,00636,8,187,8780753,4.25
20241129,00636,9,297,21971385,10.64
20241129,00636,10,125,17458924,8.46
20241129,00636,11,48,13494563,6.54
20241129,00636,12,18,8839875,4.28
20241129,00636,13,3,2160000,1.04
20241129,00636,14,5,4610000,2.23
20241129,00636,15,17,54130922,26.23
20241129,00636,16,0,0,0.00
20241129,00636,17,13830,206325000,100.00
20241129,00636K,1,5,1700,2.73
20241129,00636K,2,5,9700,15.61
20241129,00636K,3,1,6200,9.98
20241129,00636K,4,0,0,0.00
20241129,00636K,5,0,0,0.00
20241129,00636K,6,0,0,0.00
20241129,00636K,7,0,0,0.00
20241129,00636K,8,1,44500,71.65
20241129,00636K,9,0,0,0.00
20241129,00636K,10,0,0,0.00
20241129,00636K,11,0,0,0.00
20241129,00636K,12,0,0,0.00
20241129,00636K,13,0,0,0.00
20241129,00636K,14,0,0,0.00
20241129,00636K,15,0,0,0.00
20241129,00636K,16,0,0,0.00
20241129,00636K,17,12,62100,100.00
20241129,00637L,1,910,225260,0.01
20241129,00637L,2,12445,33630512,1.57
20241129,00637L,3,5663,47272180,2.21
20241129,00637L,4,2512,33308671,1.55
20241129,00637L,5,2347,44315473,2.07
20241129,00637L,6,2401,63179527,2.95
20241129,00637L,7,1422,51752138,2.42
20241129,00637L,8,1121,52934423,2.47
20241129,00637L,9,2595,193458352,9.05
20241129,00637L,10,1546,224376139,10.50
20241129,00637L,11,795,226746107,10.61
20241129,00637L,12,238,116707000,5.46
20241129,00637L,13,135,93250350,4.36
20241129,00637L,14,74,66423000,3.11
20241129,00637L,15,230,888026868,41.58
20241129,00637L,16,0,0,0.00
20241129,00637L,17,34434,2135606000,100.00
20241129,00638R,1,55,8017,0.01
20241129,00638R,2,294,735416,1.81
20241129,00638R,3,107,929763,2.29
20241129,00638R,4,39,528294,1.30
20241129,00638R,5,41,782467,1.93
20241129,00638R,6,35,927500,2.29
20241129,00638R,7,23,853000,2.10
20241129,00638R,8,11,520000,1.28
20241129,00638R,9,30,2200000,5.43
20241129,00638R,10,16,2522648,6.23
20241129,00638R,11,4,983000,2.43
20241129,00638R,12,4,2060000,5.09
20241129,00638R,13,3,2042000,5.04
20241129,00638R,14,3,2529000,6.25
20241129,00638R,15,4,22826895,56.43
20241129,00638R,16,0,0,0.00
20241129,00638R,17,669,40448000,100.00
20241129,00639,1,1259,421429,0.19
20241129,00639,2,4752,12023953,5.55
20241129,00639,3,1771,14488128,6.69
20241129,00639,4,758,9846543,4.55
20241129,00639,5,620,11638697,5.37
20241129,00639,6,543,14158446,6.54
20241129,00639,7,306,11068799,5.11
20241129,00639,8,216,10144197,4.68
20241129,00639,9,405,29484030,13.62
20241129,00639,10,179,26015420,12.02
20241129,00639,11,59,15997473,7.39
20241129,00639,12,17,8175824,3.77
20241129,00639,13,5,3533034,1.63
20241129,00639,14,4,3703000,1.71
20241129,00639,15,16,45704027,21.11
20241129,00639,16,0,0,0.00
20241129,00639,17,10910,216403000,100.00
20241129,00640L,1,580,121001,0.62
20241129,00640L,2,1014,2167656,11.16
20241129,00640L,3,215,1684034,8.67
20241129,00640L,4,67,872840,4.49
20241129,00640L,5,61,1120873,5.77
20241129,00640L,6,49,1281000,6.59
20241129,00640L,7,25,879771,4.53
20241129,00640L,8,12,541000,2.78
20241129,00640L,9,20,1480000,7.62
20241129,00640L,10,8,1224000,6.30
20241129,00640L,11,9,2724777,14.03
20241129,00640L,12,1,457000,2.35
20241129,00640L,13,1,645000,3.32
20241129,00640L,14,1,858000,4.41
20241129,00640L,15,2,3378048,17.39
20241129,00640L,16,1,16000,0.08
20241129,00640L,17,2065,19419000,100.00
20241129,00641R,1,58,9652,0.01
20241129,00641R,2,495,1299312,2.53
20241129,00641R,3,196,1644439,3.20
20241129,00641R,4,111,1439785,2.80
20241129,00641R,5,104,1937056,3.77
20241129,00641R,6,110,2904057,5.66
20241129,00641R,7,56,2048131,3.99
20241129,00641R,8,46,2159000,4.21
20241129,00641R,9,98,7198632,14.04
20241129,00641R,10,51,7079000,13.81
20241129,00641R,11,21,5863000,11.43
20241129,00641R,12,5,2552000,4.97
20241129,00641R,13,5,3483000,6.79
20241129,00641R,14,0,0,0.00
20241129,00641R,15,6,11640936,22.71
20241129,00641R,16,0,0,0.00
20241129,00641R,17,1362,51258000,100.00
20241129,00642U,1,1163,253151,0.15
20241129,00642U,2,8577,19728634,11.79
20241129,00642U,3,2076,16964170,10.13
20241129,00642U,4,605,7969015,4.76
20241129,00642U,5,521,9836928,5.87
20241129,00642U,6,403,10576704,6.32
20241129,00642U,7,197,7212968,4.31
20241129,00642U,8,129,5999311,3.58
20241129,00642U,9,241,17526774,10.47
20241129,00642U,10,83,11918825,7.12
20241129,00642U,11,44,12184000,7.28
20241129,00642U,12,9,4535000,2.71
20241129,00642U,13,1,700000,0.41
20241129,00642U,14,2,1629374,0.97
20241129,00642U,15,10,40286146,24.07
20241129,00642U,16,0,0,0.00
20241129,00642U,17,14061,167321000,100.00
20241129,00643,1,417,120254,0.10
20241129,00643,2,2681,7127234,6.11
20241129,00643,3,961,8187908,7.02
20241129,00643,4,347,4618184,3.96
20241129,00643,5,269,5111326,4.38
20241129,00643,6,288,7526062,6.45
20241129,00643,7,147,5386806,4.62
20241129,00643,8,132,6332144,5.43
20241129,00643,9,214,16241298,13.93
20241129,00643,10,80,11569827,9.92
20241129,00643,11,28,7933000,6.80
20241129,00643,12,13,6551000,5.61
20241129,00643,13,7,4748000,4.07
20241129,00643,14,3,2777000,2.38
20241129,00643,15,10,22342957,19.16
20241129,00643,16,0,0,0.00
20241129,00643,17,5597,116573000,100.00
20241129,00643K,1,0,0,0.00
20241129,00643K,2,3,6000,4.72
20241129,00643K,3,0,0,0.00
20241129,00643K,4,0,0,0.00
20241129,00643K,5,0,0,0.00
20241129,00643K,6,0,0,0.00
20241129,00643K,7,0,0,0.00
20241129,00643K,8,1,43000,33.85
20241129,00643K,9,1,78000,61.41
20241129,00643K,10,0,0,0.00
20241129,00643K,11,0,0,0.00
20241129,00643K,12,0,0,0.00
20241129,00643K,13,0,0,0.00
20241129,00643K,14,0,0,0.00
20241129,00643K,15,0,0,0.00
20241129,00643K,16,0,0,0.00
20241129,00643K,17,5,127000,100.00
20241129,00645,1,4086,1278963,1.71
20241129,00645,2,4579,9643824,12.94
20241129,00645,3,732,5635055,7.56
20241129,00645,4,229,2921721,3.92
20241129,00645,5,144,2703410,3.62
20241129,00645,6,95,2438996,3.27
20241129,00645,7,37,1318595,1.76
20241129,00645,8,27,1254990,1.68
20241129,00645,9,41,2753304,3.69
20241129,00645,10,22,3246856,4.35
20241129,00645,11,5,1601000,2.14
20241129,00645,12,7,3422629,4.59
20241129,00645,13,2,1330000,1.78
20241129,00645,14,2,1950000,2.61
20241129,00645,15,6,32997657,44.29
20241129,00645,16,0,0,0.00
20241129,00645,17,10014,74497000,100.00
20241129,00646,1,18041,5630942,1.24
20241129,00646,2,16309,34810326,7.69
20241129,00646,3,2960,21957984,4.85
20241129,00646,4,964,12062611,2.66
20241129,00646,5,539,9604912,2.12
20241129,00646,6,535,13234705,2.92
20241129,00646,7,229,8121920,1.79
20241129,00646,8,151,6952240,1.53
20241129,00646,9,240,17185031,3.79
20241129,00646,10,107,13965356,3.08
20241129,00646,11,48,13343517,2.94
20241129,00646,12,15,7006167,1.54
20241129,00646,13,9,6379000,1.40
20241129,00646,14,6,5437110,1.20
20241129,00646,15,26,276793179,61.17
20241129,00646,16,0,0,0.00
20241129,00646,17,40179,452485000,100.00
20241129,00647L,1,535,93807,1.35
20241129,00647L,2,551,1215812,17.57
20241129,00647L,3,99,730439,10.56
20241129,00647L,4,25,325505,4.70
20241129,00647L,5,21,380801,5.50
20241129,00647L,6,20,504000,7.28
20241129,00647L,7,8,285318,4.12
20241129,00647L,8,3,143000,2.06
20241129,00647L,9,16,1116000,16.13
20241129,00647L,10,7,944603,13.65
20241129,00647L,11,2,513000,7.41
20241129,00647L,12,0,0,0.00
20241129,00647L,13,1,663715,9.59
20241129,00647L,14,0,0,0.00
20241129,00647L,15,0,0,0.00
20241129,00647L,16,0,0,0.00
20241129,00647L,17,1288,6916000,100.00
20241129,00648R,1,70,12364,0.00
20241129,00648R,2,906,2400354,1.57
20241129,00648R,3,369,3047826,1.99
20241129,00648R,4,208,2768656,1.81
20241129,00648R,5,183,3437714,2.25
20241129,00648R,6,195,5190001,3.39
20241129,00648R,7,123,4521000,2.96
20241129,00648R,8,98,4646300,3.04
20241129,00648R,9,219,16443705,10.76
20241129,00648R,10,137,19997677,13.09
20241129,00648R,11,51,14064000,9.21
20241129,00648R,12,17,8210343,5.37
20241129,00648R,13,15,10408000,6.81
20241129,00648R,14,2,1763000,1.15
20241129,00648R,15,14,55777060,36.53
20241129,00648R,16,0,0,0.00
20241129,00648R,17,2607,152688000,100.00
20241129,00650L,1,257,58506,0.01
20241129,00650L,2,2247,6081862,1.56
20241129,00650L,3,1098,9150586,2.35
20241129,00650L,4,475,6285074,1.61
20241129,00650L,5,461,8685725,2.23
20241129,00650L,6,510,13472691,3.46
20241129,00650L,7,278,10233150,2.63
20241129,00650L,8,221,10473300,2.69
20241129,00650L,9,529,39339034,10.13
20241129,00650L,10,246,35275300,9.08
20241129,00650L,11,148,41721000,10.74
20241129,00650L,12,48,23768000,6.12
20241129,00650L,13,11,8083000,2.08
20241129,00650L,14,12,11167000,2.87
20241129,00650L,15,42,164543772,42.37
20241129,00650L,16,0,0,0.00
20241129,00650L,17,6583,388338000,100.00
20241129,00651R,1,45,3114,0.01
20241129,00651R,2,144,331224,1.07
20241129,00651R,3,68,590000,1.92
20241129,00651R,4,22,292027,0.95
20241129,00651R,5,31,597907,1.94
20241129,00651R,6,25,664545,2.16
20241129,00651R,7,13,471000,1.53
20241129,00651R,8,12,585450,1.90
20241129,00651R,9,18,1388000,4.52
20241129,00651R,10,17,2292349,7.46
20241129,00651R,11,11,3120000,10.16
20241129,00651R,12,5,2610000,8.50
20241129,00651R,13,3,2315403,7.54
20241129,00651R,14,4,3613247,11.77
20241129,00651R,15,3,11817734,38.50
20241129,00651R,16,0,0,0.00
20241129,00651R,17,421,30692000,100.00
20241129,00652,1,4374,1484540,1.63
20241129,00652,2,5473,11806128,12.96
20241129,00652,3,937,7203152,7.91
20241129,00652,4,314,3941595,4.32
20241129,00652,5,192,3505478,3.85
20241129,00652,6,161,4068006,4.46
20241129,00652,7,56,1973856,2.16
20241129,00652,8,22,1055000,1.15
20241129,00652,9,59,4389698,4.82
20241129,00652,10,18,2494142,2.73
20241129,00652,11,15,4184053,4.59
20241129,00652,12,2,1099000,1.20
20241129,00652,13,2,1357363,1.49
20241129,00652,14,1,852000,0.93
20241129,00652,15,6,41620989,45.71
20241129,00652,16,0,0,0.00
20241129,00652,17,11632,91035000,100.00
20241129,00653L,1,469,101611,0.51
20241129,00653L,2,1005,2179418,10.95
20241129,00653L,3,220,1730051,8.69
20241129,00653L,4,86,1120416,5.62
20241129,00653L,5,62,1115543,5.60
20241129,00653L,6,34,875100,4.39
20241129,00653L,7,23,838000,4.21
20241129,00653L,8,16,726000,3.64
20241129,00653L,9,34,2314000,11.62
20241129,00653L,10,19,2838000,14.25
20241129,00653L,11,7,1987217,9.98
20241129,00653L,12,2,1081000,5.43
20241129,00653L,13,0,0,0.00
20241129,00653L,14,0,0,0.00
20241129,00653L,15,2,2996644,15.05
20241129,00653L,16,0,0,0.00
20241129,00653L,17,1979,19903000,100.00
20241129,00654R,1,34,3549,0.01
20241129,00654R,2,219,576232,2.50
