資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20240315,006205,7,153,5467528,3.22
20240315,006205,8,84,3941159,2.32
20240315,006205,9,176,12695495,7.49
20240315,006205,10,70,10037070,5.92
20240315,006205,11,17,5191183,3.06
20240315,006205,12,5,2358000,1.39
20240315,006205,13,4,2726000,1.60
20240315,006205,14,3,2660000,1.57
20240315,006205,15,20,68874042,40.65
20240315,006205,16,0,0,0.00
20240315,006205,17,14610,169409000,100.00
20240315,006206,1,892,267809,0.62
20240315,006206,2,2550,5968285,13.95
20240315,006206,3,610,4810544,11.24
20240315,006206,4,233,2962484,6.92
20240315,006206,5,154,2864932,6.69
20240315,006206,6,135,3532968,8.25
20240315,006206,7,59,2140215,5.00
20240315,006206,8,47,2242551,5.24
20240315,006206,9,80,5841639,13.65
20240315,006206,10,30,4245393,9.92
20240315,006206,11,6,1782000,4.16
20240315,006206,12,2,1065000,2.48
20240315,006206,13,0,0,0.00
20240315,006206,14,0,0,0.00
20240315,006206,15,2,5054180,11.81
20240315,006206,16,0,0,0.00
20240315,006206,17,4800,42778000,100.00
20240315,006207,1,193,45464,0.13
20240315,006207,2,1113,2630416,7.76
20240315,006207,3,292,2391719,7.05
20240315,006207,4,88,1114537,3.28
20240315,006207,5,98,1835402,5.41
20240315,006207,6,73,1948722,5.74
20240315,006207,7,39,1373000,4.05
20240315,006207,8,32,1510500,4.45
20240315,006207,9,59,4420002,13.04
20240315,006207,10,33,4957000,14.62
20240315,006207,11,19,5603971,16.53
20240315,006207,12,3,1478876,4.36
20240315,006207,13,0,0,0.00
20240315,006207,14,0,0,0.00
20240315,006207,15,3,4582391,13.52
20240315,006207,16,0,0,0.00
20240315,006207,17,2045,33892000,100.00
20240315,006208,1,145243,45394034,5.08
20240315,006208,2,122356,261832422,29.33
20240315,006208,3,20629,148390929,16.62
20240315,006208,4,7021,86879471,9.73
20240315,006208,5,3112,54459663,6.10
20240315,006208,6,2530,61977649,6.94
20240315,006208,7,1005,34912020,3.91
20240315,006208,8,497,22463527,2.51
20240315,006208,9,681,45831900,5.13
20240315,006208,10,165,21797044,2.44
20240315,006208,11,40,10926301,1.22
20240315,006208,12,11,5276009,0.59
20240315,006208,13,4,2689000,0.30
20240315,006208,14,2,1712000,0.19
20240315,006208,15,19,87998031,9.85
20240315,006208,16,0,0,0.00
20240315,006208,17,303315,892540000,100.00
20240315,00625K,1,0,0,0.00
20240315,00625K,2,6,15000,4.13
20240315,00625K,3,1,10000,2.75
20240315,00625K,4,1,12000,3.30
20240315,00625K,5,3,53000,14.60
20240315,00625K,6,1,23000,6.33
20240315,00625K,7,1,40000,11.01
20240315,00625K,8,0,0,0.00
20240315,00625K,9,3,210000,57.85
20240315,00625K,10,0,0,0.00
20240315,00625K,11,0,0,0.00
20240315,00625K,12,0,0,0.00
20240315,00625K,13,0,0,0.00
20240315,00625K,14,0,0,0.00
20240315,00625K,15,0,0,0.00
20240315,00625K,16,0,0,0.00
20240315,00625K,17,16,363000,100.00
20240315,00631L,1,6658,1638925,2.57
20240315,00631L,2,5061,10951018,17.22
20240315,00631L,3,1054,7855256,12.35
20240315,00631L,4,337,4200890,6.60
20240315,00631L,5,163,2944787,4.63
20240315,00631L,6,199,4964177,7.80
20240315,00631L,7,80,2849404,4.48
20240315,00631L,8,33,1510511,2.37
20240315,00631L,9,81,5854595,9.20
20240315,00631L,10,25,3692897,5.80
20240315,00631L,11,12,3365000,5.29
20240315,00631L,12,5,2232000,3.51
20240315,00631L,13,3,2014000,3.16
20240315,00631L,14,1,819000,1.28
20240315,00631L,15,4,8798540,13.83
20240315,00631L,16,1,107000,0.16
20240315,00631L,17,13716,63584000,100.00
20240315,00632R,1,613,143867,0.00
20240315,00632R,2,14055,39545593,0.51
20240315,00632R,3,8461,73061379,0.94
20240315,00632R,4,3656,48812277,0.63
20240315,00632R,5,4417,83990755,1.08
20240315,00632R,6,4613,123289002,1.59
20240315,00632R,7,3079,113987145,1.47
20240315,00632R,8,2767,131739079,1.70
20240315,00632R,9,6981,535930387,6.92
20240315,00632R,10,4761,707359427,9.14
20240315,00632R,11,3154,915873281,11.84
20240315,00632R,12,1238,621241187,8.03
20240315,00632R,13,566,398859600,5.15
20240315,00632R,14,364,333049000,4.30
20240315,00632R,15,1002,3606767021,46.63
20240315,00632R,16,0,0,0.00
20240315,00632R,17,59727,7733649000,100.00
20240315,00633L,1,261,49990,0.01
20240315,00633L,2,3625,9306006,2.65
20240315,00633L,3,1381,11326009,3.22
20240315,00633L,4,647,8512123,2.42
20240315,00633L,5,551,10203833,2.90
20240315,00633L,6,600,15657013,4.46
20240315,00633L,7,357,12880615,3.67
20240315,00633L,8,266,12365524,3.52
20240315,00633L,9,559,41082852,11.70
20240315,00633L,10,295,41457000,11.81
20240315,00633L,11,131,36471000,10.39
20240315,00633L,12,38,18227000,5.19
20240315,00633L,13,22,15391000,4.38
20240315,00633L,14,12,11017000,3.13
20240315,00633L,15,37,107011035,30.49
20240315,00633L,16,0,0,0.00
20240315,00633L,17,8782,350958000,100.00
20240315,00634R,1,35,2871,0.00
20240315,00634R,2,428,1063451,2.13
20240315,00634R,3,147,1242000,2.49
20240315,00634R,4,63,839000,1.68
20240315,00634R,5,44,827000,1.66
20240315,00634R,6,80,2130000,4.28
20240315,00634R,7,39,1392000,2.79
20240315,00634R,8,38,1787000,3.59
20240315,00634R,9,62,4540000,9.12
20240315,00634R,10,35,5270911,10.59
20240315,00634R,11,23,6457000,12.97
20240315,00634R,12,4,1997762,4.01
20240315,00634R,13,5,3513000,7.06
20240315,00634R,14,4,3873000,7.78
20240315,00634R,15,7,14821005,29.78
20240315,00634R,16,0,0,0.00
20240315,00634R,17,1014,49756000,100.00
20240315,00635U,1,1078,242962,0.82
20240315,00635U,2,2440,4931934,16.71
20240315,00635U,3,326,2636303,8.93
20240315,00635U,4,134,1733570,5.87
20240315,00635U,5,63,1176400,3.98
20240315,00635U,6,55,1439214,4.87
20240315,00635U,7,26,958263,3.24
20240315,00635U,8,16,741503,2.51
20240315,00635U,9,49,3491063,11.82
20240315,00635U,10,16,2587810,8.76
20240315,00635U,11,5,1456000,4.93
20240315,00635U,12,0,0,0.00
20240315,00635U,13,3,2080602,7.04
20240315,00635U,14,2,1886000,6.39
20240315,00635U,15,2,4152376,14.06
20240315,00635U,16,0,0,0.00
20240315,00635U,17,4215,29514000,100.00
20240315,00636,1,1460,441857,0.18
20240315,00636,2,6942,16770430,7.14
20240315,00636,3,2015,16194966,6.89
20240315,00636,4,769,9909558,4.21
20240315,00636,5,546,10138698,4.31
20240315,00636,6,499,12831770,5.46
20240315,00636,7,226,8191974,3.48
20240315,00636,8,160,7534516,3.20
20240315,00636,9,280,20576290,8.76
20240315,00636,10,127,17512462,7.45
20240315,00636,11,48,14010437,5.96
20240315,00636,12,19,9376000,3.99
20240315,00636,13,7,5067055,2.15
20240315,00636,14,3,2778000,1.18
20240315,00636,15,14,83490987,35.55
20240315,00636,16,0,0,0.00
20240315,00636,17,13115,234825000,100.00
20240315,00636K,1,3,1500,2.41
20240315,00636K,2,5,8400,13.52
20240315,00636K,3,1,7700,12.39
20240315,00636K,4,0,0,0.00
20240315,00636K,5,0,0,0.00
20240315,00636K,6,0,0,0.00
20240315,00636K,7,0,0,0.00
20240315,00636K,8,1,44500,71.65
20240315,00636K,9,0,0,0.00
20240315,00636K,10,0,0,0.00
20240315,00636K,11,0,0,0.00
20240315,00636K,12,0,0,0.00
20240315,00636K,13,0,0,0.00
20240315,00636K,14,0,0,0.00
20240315,00636K,15,0,0,0.00
20240315,00636K,16,0,0,0.00
20240315,00636K,17,10,62100,100.00
20240315,00637L,1,576,138694,0.00
20240315,00637L,2,9426,26129095,1.25
20240315,00637L,3,4925,41441098,1.99
20240315,00637L,4,2288,30228004,1.45
20240315,00637L,5,2139,40293318,1.93
20240315,00637L,6,2320,61306782,2.94
20240315,00637L,7,1416,51695937,2.48
20240315,00637L,8,1082,50889550,2.44
20240315,00637L,9,2641,196018298,9.42
20240315,00637L,10,1557,226421202,10.88
20240315,00637L,11,819,234679517,11.27
20240315,00637L,12,266,130505000,6.27
20240315,00637L,13,133,94064000,4.52
20240315,00637L,14,93,84104000,4.04
20240315,00637L,15,213,812691505,39.06
20240315,00637L,16,0,0,0.00
20240315,00637L,17,29894,2080606000,100.00
20240315,00638R,1,35,3673,0.00
20240315,00638R,2,287,728291,1.67
20240315,00638R,3,105,896733,2.06
20240315,00638R,4,40,546360,1.25
20240315,00638R,5,36,685648,1.57
20240315,00638R,6,32,850500,1.95
20240315,00638R,7,24,886000,2.03
20240315,00638R,8,11,519000,1.19
20240315,00638R,9,30,2277000,5.24
20240315,00638R,10,15,2310000,5.31
20240315,00638R,11,6,1667000,3.83
20240315,00638R,12,5,2570000,5.91
20240315,00638R,13,1,663000,1.52
20240315,00638R,14,1,859000,1.97
20240315,00638R,15,6,27985795,64.41
20240315,00638R,16,0,0,0.00
20240315,00638R,17,634,43448000,100.00
20240315,00639,1,1108,390256,0.27
20240315,00639,2,3223,8107400,5.81
20240315,00639,3,1388,11081667,7.94
20240315,00639,4,518,6603054,4.73
20240315,00639,5,435,8045270,5.77
20240315,00639,6,406,10444996,7.49
20240315,00639,7,206,7370263,5.28
20240315,00639,8,141,6511882,4.67
20240315,00639,9,235,17007767,12.20
20240315,00639,10,96,13843989,9.93
20240315,00639,11,41,11452040,8.21
20240315,00639,12,9,4420824,3.17
20240315,00639,13,1,657000,0.47
20240315,00639,14,5,4284150,3.07
20240315,00639,15,11,29182442,20.93
20240315,00639,16,0,0,0.00
20240315,00639,17,7823,139403000,100.00
20240315,00640L,1,339,64665,0.37
20240315,00640L,2,922,2012341,11.55
20240315,00640L,3,182,1463787,8.40
20240315,00640L,4,63,814384,4.67
20240315,00640L,5,39,740500,4.25
20240315,00640L,6,52,1333001,7.65
20240315,00640L,7,14,488000,2.80
20240315,00640L,8,12,521000,2.99
20240315,00640L,9,17,1113000,6.38
20240315,00640L,10,14,1974001,11.33
20240315,00640L,11,8,2507579,14.39
20240315,00640L,12,1,552000,3.16
20240315,00640L,13,0,0,0.00
20240315,00640L,14,0,0,0.00
20240315,00640L,15,1,3834742,22.01
20240315,00640L,16,0,0,0.00
20240315,00640L,17,1664,17419000,100.00
20240315,00641R,1,54,13271,0.03
20240315,00641R,2,501,1328570,3.03
20240315,00641R,3,234,1970895,4.50
20240315,00641R,4,113,1480994,3.38
20240315,00641R,5,99,1855289,4.23
20240315,00641R,6,88,2326900,5.31
20240315,00641R,7,63,2333740,5.33
20240315,00641R,8,40,1858000,4.24
20240315,00641R,9,100,7224632,16.51
20240315,00641R,10,52,6939000,15.85
20240315,00641R,11,16,4168000,9.52
20240315,00641R,12,4,2085000,4.76
20240315,00641R,13,3,2101000,4.80
20240315,00641R,14,2,1832000,4.18
20240315,00641R,15,2,6240709,14.26
20240315,00641R,16,0,0,0.00
20240315,00641R,17,1371,43758000,100.00
20240315,00642U,1,1138,234630,0.15
20240315,00642U,2,8285,18884664,12.15
20240315,00642U,3,1818,14879953,9.58
20240315,00642U,4,553,7257570,4.67
20240315,00642U,5,453,8542839,5.50
20240315,00642U,6,382,10101635,6.50
20240315,00642U,7,181,6535341,4.20
20240315,00642U,8,136,6399690,4.12
20240315,00642U,9,170,12316021,7.92
20240315,00642U,10,72,10178000,6.55
20240315,00642U,11,40,11072000,7.12
20240315,00642U,12,7,3491000,2.24
20240315,00642U,13,3,1836000,1.18
20240315,00642U,14,1,840000,0.54
20240315,00642U,15,11,42751657,27.52
20240315,00642U,16,0,0,0.00
20240315,00642U,17,13250,155321000,100.00
20240315,00643,1,364,111929,0.10
20240315,00643,2,2436,6475079,6.13
20240315,00643,3,854,7149014,6.77
20240315,00643,4,310,4124555,3.90
20240315,00643,5,244,4606686,4.36
20240315,00643,6,265,6949330,6.58
20240315,00643,7,119,4343475,4.11
20240315,00643,8,104,4979499,4.71
20240315,00643,9,167,12183233,11.54
20240315,00643,10,62,8901378,8.43
20240315,00643,11,27,8158477,7.72
20240315,00643,12,9,4563000,4.32
20240315,00643,13,4,2664000,2.52
20240315,00643,14,4,3495000,3.31
20240315,00643,15,7,26868345,25.45
20240315,00643,16,0,0,0.00
20240315,00643,17,4976,105573000,100.00
20240315,00643K,1,0,0,0.00
20240315,00643K,2,2,5000,3.93
20240315,00643K,3,0,0,0.00
20240315,00643K,4,0,0,0.00
20240315,00643K,5,1,19000,14.96
20240315,00643K,6,1,25000,19.68
20240315,00643K,7,0,0,0.00
20240315,00643K,8,0,0,0.00
20240315,00643K,9,1,78000,61.41
20240315,00643K,10,0,0,0.00
20240315,00643K,11,0,0,0.00
20240315,00643K,12,0,0,0.00
20240315,00643K,13,0,0,0.00
20240315,00643K,14,0,0,0.00
20240315,00643K,15,0,0,0.00
20240315,00643K,16,0,0,0.00
20240315,00643K,17,5,127000,100.00
20240315,00645,1,3442,972677,1.35
20240315,00645,2,4796,9899685,13.75
20240315,00645,3,734,5833818,8.10
20240315,00645,4,201,2621848,3.64
20240315,00645,5,134,2539148,3.52
20240315,00645,6,105,2735914,3.80
20240315,00645,7,42,1521558,2.11
20240315,00645,8,36,1703194,2.36
20240315,00645,9,33,2323312,3.22
20240315,00645,10,19,2866000,3.98
20240315,00645,11,6,1686000,2.34
20240315,00645,12,6,2989931,4.15
20240315,00645,13,0,0,0.00
20240315,00645,14,2,1878000,2.60
20240315,00645,15,6,32425915,45.03
20240315,00645,16,0,0,0.00
20240315,00645,17,9562,71997000,100.00
20240315,00646,1,12509,3961279,1.08
20240315,00646,2,12153,25924255,7.07
20240315,00646,3,2099,15436496,4.21
20240315,00646,4,657,8190853,2.23
20240315,00646,5,378,6789329,1.85
20240315,00646,6,352,8765005,2.39
20240315,00646,7,183,6430168,1.75
20240315,00646,8,92,4250972,1.15
20240315,00646,9,151,10931781,2.98
20240315,00646,10,56,7931888,2.16
20240315,00646,11,21,6225217,1.69
20240315,00646,12,11,5293060,1.44
20240315,00646,13,5,3648000,0.99
20240315,00646,14,2,1828000,0.49
20240315,00646,15,19,250878697,68.45
20240315,00646,16,0,0,0.00
20240315,00646,17,28688,366485000,100.00
20240315,00647L,1,204,37091,0.50
20240315,00647L,2,356,791397,10.67
20240315,00647L,3,69,514169,6.93
20240315,00647L,4,25,333803,4.50
20240315,00647L,5,15,263900,3.55
20240315,00647L,6,16,386000,5.20
20240315,00647L,7,8,263000,3.54
20240315,00647L,8,2,95000,1.28
20240315,00647L,9,16,1094877,14.76
20240315,00647L,10,3,454000,6.12
20240315,00647L,11,4,1216983,16.41
20240315,00647L,12,1,439000,5.91
20240315,00647L,13,0,0,0.00
20240315,00647L,14,0,0,0.00
20240315,00647L,15,1,1526780,20.58
20240315,00647L,16,0,0,0.00
20240315,00647L,17,720,7416000,100.00
20240315,00648R,1,67,14508,0.00
20240315,00648R,2,940,2460745,1.26
20240315,00648R,3,394,3296916,1.68
20240315,00648R,4,200,2643562,1.35
20240315,00648R,5,203,3792421,1.94
20240315,00648R,6,198,5274701,2.70
20240315,00648R,7,124,4552000,2.33
20240315,00648R,8,95,4516300,2.31
20240315,00648R,9,235,17729543,9.08
20240315,00648R,10,127,18703999,9.58
20240315,00648R,11,58,16065000,8.23
20240315,00648R,12,21,10317000,5.28
20240315,00648R,13,11,7464000,3.82
20240315,00648R,14,3,2605000,1.33
20240315,00648R,15,15,95752305,49.05
20240315,00648R,16,0,0,0.00
20240315,00648R,17,2691,195188000,100.00
20240315,00650L,1,150,35273,0.01
20240315,00650L,2,1791,5011958,1.43
20240315,00650L,3,971,8281489,2.37
20240315,00650L,4,456,6034915,1.73
20240315,00650L,5,448,8476815,2.43
20240315,00650L,6,443,11815829,3.38
20240315,00650L,7,255,9221700,2.64
20240315,00650L,8,241,11423922,3.27
20240315,00650L,9,493,36910447,10.58
20240315,00650L,10,270,39402400,11.29
20240315,00650L,11,118,33497000,9.60
20240315,00650L,12,45,22148972,6.34
20240315,00650L,13,17,12469000,3.57
20240315,00650L,14,16,14633000,4.19
20240315,00650L,15,37,129475280,37.11
20240315,00650L,16,0,0,0.00
20240315,00650L,17,5751,348838000,100.00
20240315,00651R,1,28,1070,0.00
20240315,00651R,2,156,386904,1.96
20240315,00651R,3,75,632000,3.20
20240315,00651R,4,24,318453,1.61
20240315,00651R,5,25,489000,2.48
20240315,00651R,6,20,531000,2.69
20240315,00651R,7,13,461000,2.34
20240315,00651R,8,10,500000,2.53
20240315,00651R,9,20,1604000,8.14
20240315,00651R,10,21,2905520,14.75
20240315,00651R,11,8,2429000,12.33
20240315,00651R,12,5,2795544,14.19
20240315,00651R,13,1,607000,3.08
20240315,00651R,14,2,1735000,8.81
20240315,00651R,15,2,4296509,21.81
20240315,00651R,16,0,0,0.00
20240315,00651R,17,410,19692000,100.00
20240315,00652,1,3696,1122460,1.53
20240315,00652,2,4650,9749855,13.34
20240315,00652,3,827,6397618,8.75
20240315,00652,4,222,2833156,3.87
20240315,00652,5,163,3013434,4.12
20240315,00652,6,117,2942057,4.02
20240315,00652,7,42,1511324,2.06
20240315,00652,8,18,835570,1.14
20240315,00652,9,50,3765109,5.15
20240315,00652,10,17,2456245,3.36
20240315,00652,11,9,2428000,3.32
20240315,00652,12,1,597000,0.81
20240315,00652,13,3,2065172,2.82
20240315,00652,14,0,0,0.00
20240315,00652,15,4,33318000,45.61
20240315,00652,16,0,0,0.00
20240315,00652,17,9819,73035000,100.00
20240315,00653L,1,224,37028,0.29
20240315,00653L,2,703,1496293,12.06
20240315,00653L,3,138,1106247,8.91
20240315,00653L,4,49,617003,4.97
20240315,00653L,5,37,688000,5.54
20240315,00653L,6,25,634093,5.11
20240315,00653L,7,15,532000,4.28
20240315,00653L,8,14,660000,5.32
20240315,00653L,9,26,1753000,14.13
20240315,00653L,10,12,1793000,14.45
20240315,00653L,11,5,1305237,10.52
20240315,00653L,12,1,458099,3.69
20240315,00653L,13,0,0,0.00
20240315,00653L,14,0,0,0.00
20240315,00653L,15,1,1323000,10.66
20240315,00653L,16,0,0,0.00
20240315,00653L,17,1250,12403000,100.00
20240315,00654R,1,27,4051,0.01
20240315,00654R,2,222,558335,2.28
20240315,00654R,3,87,719501,2.94
20240315,00654R,4,57,767004,3.13
20240315,00654R,5,34,649000,2.65
20240315,00654R,6,36,933000,3.81
20240315,00654R,7,23,843000,3.44
20240315,00654R,8,21,990000,4.04
20240315,00654R,9,29,2257146,9.22
20240315,00654R,10,17,2436000,9.95
20240315,00654R,11,10,2838000,11.59
20240315,00654R,12,6,2887000,11.80
20240315,00654R,13,0,0,0.00
20240315,00654R,14,2,1948000,7.96
20240315,00654R,15,3,6635963,27.12
20240315,00654R,16,0,0,0.00
20240315,00654R,17,574,24466000,100.00
20240315,00655L,1,144,28775,0.01
20240315,00655L,2,2002,5150515,3.04
