資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20220722,0055,2,9318,18869886,24.29
20220722,0055,3,1329,10650543,13.71
20220722,0055,4,354,4614236,5.94
20220722,0055,5,235,4392280,5.65
20220722,0055,6,159,4148083,5.34
20220722,0055,7,85,3151715,4.05
20220722,0055,8,45,2168051,2.79
20220722,0055,9,72,5115931,6.58
20220722,0055,10,18,2491252,3.20
20220722,0055,11,14,3860080,4.97
20220722,0055,12,7,3504461,4.51
20220722,0055,13,1,713000,0.91
20220722,0055,14,0,0,0.00
20220722,0055,15,6,12740000,16.40
20220722,0055,16,0,0,0.00
20220722,0055,17,15613,77654000,100.00
20220722,0056,1,132733,47319681,0.99
20220722,0056,2,412297,912020216,19.26
20220722,0056,3,83170,643313545,13.58
20220722,0056,4,28961,367497270,7.76
20220722,0056,5,16601,302732314,6.39
20220722,0056,6,14498,367889911,7.77
20220722,0056,7,6764,239880843,5.06
20220722,0056,8,4177,192552356,4.06
20220722,0056,9,6689,472003614,9.96
20220722,0056,10,2345,322017890,6.80
20220722,0056,11,714,195324795,4.12
20220722,0056,12,139,67993602,1.43
20220722,0056,13,51,35164034,0.74
20220722,0056,14,25,22378085,0.47
20220722,0056,15,80,546445844,11.54
20220722,0056,16,0,0,0.00
20220722,0056,17,709244,4734534000,100.00
20220722,0057,1,140,17719,1.16
20220722,0057,2,83,125488,8.21
20220722,0057,3,7,56074,3.67
20220722,0057,4,3,38000,2.48
20220722,0057,5,0,0,0.00
20220722,0057,6,2,55000,3.60
20220722,0057,7,2,71000,4.64
20220722,0057,8,0,0,0.00
20220722,0057,9,3,249000,16.30
20220722,0057,10,2,279000,18.27
20220722,0057,11,2,635719,41.63
20220722,0057,12,0,0,0.00
20220722,0057,13,0,0,0.00
20220722,0057,14,0,0,0.00
20220722,0057,15,0,0,0.00
20220722,0057,16,0,0,0.00
20220722,0057,17,244,1527000,100.00
20220722,0061,1,518,133058,0.09
20220722,0061,2,4640,10858071,8.15
20220722,0061,3,1118,9351340,7.02
20220722,0061,4,366,4836043,3.63
20220722,0061,5,312,5887536,4.42
20220722,0061,6,281,7368923,5.53
20220722,0061,7,137,5087072,3.82
20220722,0061,8,114,5443070,4.08
20220722,0061,9,194,14414263,10.82
20220722,0061,10,86,12121540,9.10
20220722,0061,11,43,11889311,8.93
20220722,0061,12,13,6457000,4.85
20220722,0061,13,7,4780000,3.59
20220722,0061,14,2,1830000,1.37
20220722,0061,15,9,32658773,24.53
20220722,0061,16,0,0,0.00
20220722,0061,17,7840,133116000,100.00
20220722,006201,1,334,79944,0.43
20220722,006201,2,1285,2760209,14.96
20220722,006201,3,217,1744386,9.45
20220722,006201,4,64,825441,4.47
20220722,006201,5,44,819232,4.44
20220722,006201,6,25,640001,3.46
20220722,006201,7,13,458156,2.48
20220722,006201,8,9,434000,2.35
20220722,006201,9,6,445000,2.41
20220722,006201,10,3,436000,2.36
20220722,006201,11,3,841631,4.56
20220722,006201,12,2,1009000,5.47
20220722,006201,13,0,0,0.00
20220722,006201,14,1,870000,4.71
20220722,006201,15,1,7083000,38.39
20220722,006201,16,0,0,0.00
20220722,006201,17,2007,18446000,100.00
20220722,006203,1,478,96428,0.82
20220722,006203,2,387,637823,5.44
20220722,006203,3,23,184352,1.57
20220722,006203,4,4,50397,0.43
20220722,006203,5,4,74000,0.63
20220722,006203,6,1,25000,0.21
20220722,006203,7,2,68000,0.58
20220722,006203,8,1,50000,0.42
20220722,006203,9,1,59000,0.50
20220722,006203,10,1,108000,0.92
20220722,006203,11,1,365000,3.11
20220722,006203,12,2,1001000,8.54
20220722,006203,13,0,0,0.00
20220722,006203,14,0,0,0.00
20220722,006203,15,2,8999000,76.79
20220722,006203,16,0,0,0.00
20220722,006203,17,907,11718000,100.00
20220722,006204,1,894,148026,9.86
20220722,006204,2,373,605871,40.39
20220722,006204,3,15,122165,8.14
20220722,006204,4,1,15000,1.00
20220722,006204,5,1,20000,1.33
20220722,006204,6,1,30000,2.00
20220722,006204,7,0,0,0.00
20220722,006204,8,0,0,0.00
20220722,006204,9,1,76000,5.06
20220722,006204,10,0,0,0.00
20220722,006204,11,2,482938,32.19
20220722,006204,12,0,0,0.00
20220722,006204,13,0,0,0.00
20220722,006204,14,0,0,0.00
20220722,006204,15,0,0,0.00
20220722,006204,16,0,0,0.00
20220722,006204,17,1288,1500000,100.00
20220722,006205,1,4650,1731844,1.22
20220722,006205,2,7152,16192985,11.41
20220722,006205,3,1500,11166901,7.86
20220722,006205,4,433,5520593,3.89
20220722,006205,5,286,5215329,3.67
20220722,006205,6,237,6109730,4.30
20220722,006205,7,127,4528136,3.19
20220722,006205,8,67,3129554,2.20
20220722,006205,9,146,10673011,7.52
20220722,006205,10,57,8091084,5.70
20220722,006205,11,19,5450987,3.84
20220722,006205,12,9,4388774,3.09
20220722,006205,13,5,3400000,2.39
20220722,006205,14,1,880224,0.62
20220722,006205,15,17,55429848,39.06
20220722,006205,16,0,0,0.00
20220722,006205,17,14706,141909000,100.00
20220722,006206,1,1031,335109,0.87
20220722,006206,2,2460,5726777,14.96
20220722,006206,3,530,4163714,10.87
20220722,006206,4,193,2491664,6.50
20220722,006206,5,124,2290464,5.98
20220722,006206,6,103,2704560,7.06
20220722,006206,7,48,1743779,4.55
20220722,006206,8,39,1815406,4.74
20220722,006206,9,64,4561390,11.91
20220722,006206,10,20,2901477,7.58
20220722,006206,11,7,2315281,6.04
20220722,006206,12,2,1070000,2.79
20220722,006206,13,0,0,0.00
20220722,006206,14,0,0,0.00
20220722,006206,15,3,6158379,16.08
20220722,006206,16,0,0,0.00
20220722,006206,17,4624,38278000,100.00
20220722,006207,1,160,40643,0.10
20220722,006207,2,1160,2718542,7.27
20220722,006207,3,267,2204141,5.89
20220722,006207,4,101,1282851,3.43
20220722,006207,5,94,1745141,4.66
20220722,006207,6,72,1910975,5.11
20220722,006207,7,43,1517000,4.05
20220722,006207,8,27,1273042,3.40
20220722,006207,9,62,4512211,12.06
20220722,006207,10,30,4256000,11.38
20220722,006207,11,18,5364000,14.34
20220722,006207,12,3,1470126,3.93
20220722,006207,13,1,778000,2.08
20220722,006207,14,1,957000,2.55
20220722,006207,15,5,7362328,19.68
20220722,006207,16,0,0,0.00
20220722,006207,17,2044,37392000,100.00
20220722,006208,1,96851,32397248,6.94
20220722,006208,2,84026,171511933,36.76
20220722,006208,3,11323,82199623,17.61
20220722,006208,4,3268,40572029,8.69
20220722,006208,5,1375,24188822,5.18
20220722,006208,6,1110,27188052,5.82
20220722,006208,7,422,14651468,3.14
20220722,006208,8,202,9145418,1.96
20220722,006208,9,253,17342741,3.71
20220722,006208,10,54,7017091,1.50
20220722,006208,11,18,5121321,1.09
20220722,006208,12,8,3817000,0.81
20220722,006208,13,4,2730000,0.58
20220722,006208,14,2,1864000,0.39
20220722,006208,15,11,26793254,5.74
20220722,006208,16,0,0,0.00
20220722,006208,17,198927,466540000,100.00
20220722,00625K,1,0,0,0.00
20220722,00625K,2,5,12000,3.30
20220722,00625K,3,1,10000,2.75
20220722,00625K,4,1,12000,3.30
20220722,00625K,5,3,53000,14.60
20220722,00625K,6,1,23000,6.33
20220722,00625K,7,1,40000,11.01
20220722,00625K,8,0,0,0.00
20220722,00625K,9,3,213000,58.67
20220722,00625K,10,0,0,0.00
20220722,00625K,11,0,0,0.00
20220722,00625K,12,0,0,0.00
20220722,00625K,13,0,0,0.00
20220722,00625K,14,0,0,0.00
20220722,00625K,15,0,0,0.00
20220722,00625K,16,0,0,0.00
20220722,00625K,17,15,363000,100.00
20220722,00631L,1,1281,291897,0.37
20220722,00631L,2,2836,6373805,8.11
20220722,00631L,3,612,4758439,6.05
20220722,00631L,4,178,2303907,2.93
20220722,00631L,5,141,2549447,3.24
20220722,00631L,6,137,3478848,4.42
20220722,00631L,7,68,2421210,3.08
20220722,00631L,8,39,1833073,2.33
20220722,00631L,9,68,4986021,6.34
20220722,00631L,10,42,6116087,7.78
20220722,00631L,11,15,4385347,5.58
20220722,00631L,12,5,2504000,3.18
20220722,00631L,13,1,745000,0.94
20220722,00631L,14,0,0,0.00
20220722,00631L,15,11,35836919,45.60
20220722,00631L,16,0,0,0.00
20220722,00631L,17,5434,78584000,100.00
20220722,00632R,1,478,100631,0.00
20220722,00632R,2,14461,40356069,0.49
20220722,00632R,3,8147,69994098,0.85
20220722,00632R,4,3611,48181899,0.58
20220722,00632R,5,4088,77671200,0.94
20220722,00632R,6,4129,110011872,1.33
20220722,00632R,7,2811,103390605,1.25
20220722,00632R,8,2446,116232758,1.41
20220722,00632R,9,6002,457593499,5.57
20220722,00632R,10,3925,583023473,7.09
20220722,00632R,11,2470,713086407,8.68
20220722,00632R,12,855,428055000,5.21
20220722,00632R,13,401,282911005,3.44
20220722,00632R,14,238,219427000,2.67
20220722,00632R,15,685,4963613484,60.43
20220722,00632R,16,0,0,0.00
20220722,00632R,17,54747,8213649000,100.00
20220722,00633L,1,158,27714,0.01
20220722,00633L,2,2874,7093187,3.07
20220722,00633L,3,999,8164428,3.54
20220722,00633L,4,463,6029568,2.61
20220722,00633L,5,345,6450932,2.79
20220722,00633L,6,375,9697430,4.20
20220722,00633L,7,239,8668798,3.76
20220722,00633L,8,156,7260224,3.15
20220722,00633L,9,365,26853233,11.65
20220722,00633L,10,156,22067000,9.57
20220722,00633L,11,78,22401000,9.72
20220722,00633L,12,22,10816000,4.69
20220722,00633L,13,13,9618000,4.17
20220722,00633L,14,8,7529836,3.26
20220722,00633L,15,32,77780650,33.75
20220722,00633L,16,0,0,0.00
20220722,00633L,17,6283,230458000,100.00
20220722,00634R,1,32,3130,0.00
20220722,00634R,2,581,1478915,1.71
20220722,00634R,3,211,1830636,2.12
20220722,00634R,4,94,1244000,1.44
20220722,00634R,5,90,1688000,1.95
20220722,00634R,6,112,2996500,3.47
20220722,00634R,7,63,2313000,2.68
20220722,00634R,8,60,2808835,3.25
20220722,00634R,9,97,6903000,8.00
20220722,00634R,10,55,8106000,9.39
20220722,00634R,11,36,10713000,12.42
20220722,00634R,12,11,5439000,6.30
20220722,00634R,13,2,1482000,1.71
20220722,00634R,14,6,5705000,6.61
20220722,00634R,15,15,33544984,38.89
20220722,00634R,16,0,0,0.00
20220722,00634R,17,1465,86256000,100.00
20220722,00635U,1,942,222137,0.49
20220722,00635U,2,3381,7029917,15.61
20220722,00635U,3,526,4251878,9.44
20220722,00635U,4,170,2212841,4.91
20220722,00635U,5,127,2382259,5.29
20220722,00635U,6,93,2372795,5.27
20220722,00635U,7,60,2187661,4.85
20220722,00635U,8,23,1083700,2.40
20220722,00635U,9,71,5104031,11.33
20220722,00635U,10,22,3026000,6.72
20220722,00635U,11,13,3679000,8.17
20220722,00635U,12,1,558602,1.24
20220722,00635U,13,5,3625082,8.05
20220722,00635U,14,1,912000,2.02
20220722,00635U,15,4,6366097,14.14
20220722,00635U,16,0,0,0.00
20220722,00635U,17,5439,45014000,100.00
20220722,00636,1,1433,481625,0.33
20220722,00636,2,6502,15237396,10.55
20220722,00636,3,1772,14167843,9.81
20220722,00636,4,605,7815252,5.41
20220722,00636,5,442,8202716,5.68
20220722,00636,6,390,10035754,6.95
20220722,00636,7,173,6297647,4.36
20220722,00636,8,127,5955792,4.12
20220722,00636,9,209,15537692,10.76
20220722,00636,10,90,12514356,8.66
20220722,00636,11,38,10865886,7.52
20220722,00636,12,15,7416000,5.13
20220722,00636,13,3,2153679,1.49
20220722,00636,14,2,1957000,1.35
20220722,00636,15,9,25726362,17.82
20220722,00636,16,0,0,0.00
20220722,00636,17,11810,144365000,100.00
20220722,00636K,1,4,1800,3.09
20220722,00636K,2,3,3700,6.36
20220722,00636K,3,1,8100,13.94
20220722,00636K,4,0,0,0.00
20220722,00636K,5,0,0,0.00
20220722,00636K,6,0,0,0.00
20220722,00636K,7,0,0,0.00
20220722,00636K,8,1,44500,76.59
20220722,00636K,9,0,0,0.00
20220722,00636K,10,0,0,0.00
20220722,00636K,11,0,0,0.00
20220722,00636K,12,0,0,0.00
20220722,00636K,13,0,0,0.00
20220722,00636K,14,0,0,0.00
20220722,00636K,15,0,0,0.00
20220722,00636K,16,0,0,0.00
20220722,00636K,17,9,58100,100.00
20220722,00637L,1,377,74481,0.00
20220722,00637L,2,8170,22021769,1.74
20220722,00637L,3,3767,31179762,2.47
20220722,00637L,4,1760,23223004,1.84
20220722,00637L,5,1540,28860827,2.28
20220722,00637L,6,1682,43983543,3.48
20220722,00637L,7,988,35887373,2.84
20220722,00637L,8,758,35536929,2.81
20220722,00637L,9,1582,116158855,9.20
20220722,00637L,10,958,138356665,10.96
20220722,00637L,11,500,144858135,11.48
20220722,00637L,12,152,75747000,6.00
20220722,00637L,13,83,58126000,4.60
20220722,00637L,14,44,40068000,3.17
20220722,00637L,15,128,467523657,37.05
20220722,00637L,16,0,0,0.00
20220722,00637L,17,22489,1261606000,100.00
20220722,00638R,1,17,3044,0.01
20220722,00638R,2,406,1085248,3.62
20220722,00638R,3,167,1437200,4.79
20220722,00638R,4,68,907559,3.03
20220722,00638R,5,70,1356500,4.52
20220722,00638R,6,73,1932003,6.45
20220722,00638R,7,37,1342001,4.48
20220722,00638R,8,27,1294000,4.32
20220722,00638R,9,45,3401000,11.35
20220722,00638R,10,28,4026000,13.44
20220722,00638R,11,16,4437000,14.81
20220722,00638R,12,8,4127000,13.78
20220722,00638R,13,0,0,0.00
20220722,00638R,14,1,863000,2.88
20220722,00638R,15,2,3736445,12.47
20220722,00638R,16,0,0,0.00
20220722,00638R,17,965,29948000,100.00
20220722,00639,1,1304,491175,0.41
20220722,00639,2,3476,8795534,7.49
20220722,00639,3,1269,9986940,8.50
20220722,00639,4,438,5612719,4.78
20220722,00639,5,372,6840258,5.82
20220722,00639,6,300,7779923,6.62
20220722,00639,7,144,5209459,4.43
20220722,00639,8,109,5051557,4.30
20220722,00639,9,157,11730985,9.99
20220722,00639,10,80,11460465,9.76
20220722,00639,11,27,7862231,6.69
20220722,00639,12,7,3321722,2.82
20220722,00639,13,2,1345000,1.14
20220722,00639,14,4,3538000,3.01
20220722,00639,15,13,28377032,24.17
20220722,00639,16,0,0,0.00
20220722,00639,17,7702,117403000,100.00
20220722,00640L,1,33,2847,0.02
20220722,00640L,2,228,487915,3.77
20220722,00640L,3,62,494973,3.83
20220722,00640L,4,35,441001,3.41
20220722,00640L,5,25,464000,3.59
20220722,00640L,6,24,624000,4.83
20220722,00640L,7,8,304000,2.35
20220722,00640L,8,11,515000,3.98
20220722,00640L,9,6,421000,3.25
20220722,00640L,10,7,1076000,8.32
20220722,00640L,11,3,894000,6.92
20220722,00640L,12,1,462000,3.57
20220722,00640L,13,3,2111146,16.34
20220722,00640L,14,0,0,0.00
20220722,00640L,15,2,4621118,35.76
20220722,00640L,16,0,0,0.00
20220722,00640L,17,448,12919000,100.00
20220722,00641R,1,16,1861,0.00
20220722,00641R,2,451,1184147,3.84
20220722,00641R,3,203,1741000,5.66
20220722,00641R,4,82,1085000,3.52
20220722,00641R,5,71,1333000,4.33
20220722,00641R,6,80,2121000,6.89
20220722,00641R,7,45,1687131,5.48
20220722,00641R,8,25,1170800,3.80
20220722,00641R,9,59,4165000,13.54
20220722,00641R,10,34,4228000,13.74
20220722,00641R,11,16,4498000,14.62
20220722,00641R,12,4,1871274,6.08
20220722,00641R,13,1,602000,1.95
20220722,00641R,14,0,0,0.00
20220722,00641R,15,3,5069787,16.48
20220722,00641R,16,0,0,0.00
20220722,00641R,17,1090,30758000,100.00
20220722,00642U,1,970,192131,0.15
20220722,00642U,2,8449,18903030,15.14
20220722,00642U,3,1638,13599995,10.89
20220722,00642U,4,494,6498483,5.20
20220722,00642U,5,385,7312028,5.85
20220722,00642U,6,291,7677185,6.15
20220722,00642U,7,150,5409000,4.33
20220722,00642U,8,106,5005000,4.00
20220722,00642U,9,125,9195674,7.36
20220722,00642U,10,52,7601000,6.08
20220722,00642U,11,30,8307051,6.65
20220722,00642U,12,5,2729000,2.18
20220722,00642U,13,1,650000,0.52
20220722,00642U,14,1,1000000,0.80
20220722,00642U,15,7,30788423,24.66
20220722,00642U,16,2,47000,0.03
20220722,00642U,17,12704,124821000,100.00
20220722,00643,1,358,120020,0.15
20220722,00643,2,2471,6532646,8.53
20220722,00643,3,797,6760908,8.82
20220722,00643,4,260,3467887,4.52
20220722,00643,5,203,3840831,5.01
20220722,00643,6,215,5612367,7.32
20220722,00643,7,95,3437805,4.48
20220722,00643,8,94,4537428,5.92
20220722,00643,9,135,9848841,12.86
20220722,00643,10,58,8352390,10.90
20220722,00643,11,20,5338000,6.97
20220722,00643,12,9,4773000,6.23
20220722,00643,13,8,5397000,7.04
20220722,00643,14,1,941000,1.22
20220722,00643,15,5,7612877,9.94
20220722,00643,16,0,0,0.00
20220722,00643,17,4729,76573000,100.00
20220722,00643K,1,0,0,0.00
20220722,00643K,2,2,5000,3.93
20220722,00643K,3,0,0,0.00
20220722,00643K,4,0,0,0.00
20220722,00643K,5,1,19000,14.96
20220722,00643K,6,1,25000,19.68
20220722,00643K,7,0,0,0.00
20220722,00643K,8,0,0,0.00
20220722,00643K,9,1,78000,61.41
20220722,00643K,10,0,0,0.00
20220722,00643K,11,0,0,0.00
20220722,00643K,12,0,0,0.00
20220722,00643K,13,0,0,0.00
20220722,00643K,14,0,0,0.00
20220722,00643K,15,0,0,0.00
20220722,00643K,16,0,0,0.00
20220722,00643K,17,5,127000,100.00
20220722,00645,1,1489,522419,2.37
20220722,00645,2,1050,2165837,9.84
20220722,00645,3,155,1174936,5.34
20220722,00645,4,42,522822,2.37
20220722,00645,5,32,590259,2.68
20220722,00645,6,12,282597,1.28
20220722,00645,7,7,265000,1.20
20220722,00645,8,1,50000,0.22
20220722,00645,9,5,292000,1.32
20220722,00645,10,7,1012942,4.60
20220722,00645,11,3,915000,4.15
20220722,00645,12,0,0,0.00
20220722,00645,13,5,3546188,16.12
20220722,00645,14,0,0,0.00
20220722,00645,15,3,10657000,48.44
20220722,00645,16,0,0,0.00
20220722,00645,17,2811,21997000,100.00
20220722,00646,1,8310,2801495,1.29
20220722,00646,2,10528,21468363,9.93
20220722,00646,3,1614,11899142,5.50
20220722,00646,4,552,6969163,3.22
20220722,00646,5,315,5631250,2.60
20220722,00646,6,268,6637812,3.07
20220722,00646,7,130,4574794,2.11
20220722,00646,8,74,3401792,1.57
20220722,00646,9,106,7462199,3.45
20220722,00646,10,45,6375142,2.95
20220722,00646,11,20,5244346,2.42
20220722,00646,12,4,2048861,0.94
20220722,00646,13,4,2757000,1.27
20220722,00646,14,3,2978254,1.37
20220722,00646,15,18,125735387,58.21
20220722,00646,16,0,0,0.00
20220722,00646,17,21991,215985000,100.00
20220722,00647L,1,91,17216,0.16
20220722,00647L,2,412,946766,9.08
20220722,00647L,3,96,729070,6.99
20220722,00647L,4,55,705000,6.76
20220722,00647L,5,24,430150,4.12
20220722,00647L,6,22,532003,5.10
20220722,00647L,7,10,357516,3.43
20220722,00647L,8,5,223400,2.14
20220722,00647L,9,14,988000,9.48
20220722,00647L,10,8,1173000,11.26
20220722,00647L,11,2,502541,4.82
20220722,00647L,12,1,543000,5.21
20220722,00647L,13,1,648000,6.22
20220722,00647L,14,0,0,0.00
20220722,00647L,15,1,2620338,25.15
20220722,00647L,16,0,0,0.00
20220722,00647L,17,742,10416000,100.00
20220722,00648R,1,36,5875,0.00
20220722,00648R,2,1070,2826217,1.66
20220722,00648R,3,522,4369048,2.57
20220722,00648R,4,208,2761770,1.62
20220722,00648R,5,232,4373911,2.57
20220722,00648R,6,226,6020001,3.54
20220722,00648R,7,117,4260000,2.51
20220722,00648R,8,107,5079000,2.99
20220722,00648R,9,249,18787630,11.07
20220722,00648R,10,141,20404000,12.02
20220722,00648R,11,61,18120000,10.67
20220722,00648R,12,22,10989000,6.47
20220722,00648R,13,12,8367000,4.93
20220722,00648R,14,2,1959000,1.15
20220722,00648R,15,12,61365548,36.16
20220722,00648R,16,0,0,0.00
20220722,00648R,17,3017,169688000,100.00
20220722,00650L,1,73,14331,0.02
20220722,00650L,2,799,2048259,2.99
20220722,00650L,3,322,2654654,3.88
20220722,00650L,4,143,1858069,2.71
20220722,00650L,5,135,2525000,3.69
20220722,00650L,6,125,3224288,4.71
20220722,00650L,7,63,2281000,3.33
20220722,00650L,8,63,2970000,4.34
20220722,00650L,9,92,6810000,9.96
20220722,00650L,10,53,7075000,10.35
20220722,00650L,11,27,7558000,11.05
20220722,00650L,12,10,4908525,7.18
20220722,00650L,13,0,0,0.00
20220722,00650L,14,2,2000000,2.92
20220722,00650L,15,12,22410874,32.79
20220722,00650L,16,0,0,0.00
20220722,00650L,17,1919,68338000,100.00
20220722,00651R,1,12,262,0.00
20220722,00651R,2,201,490750,2.62
20220722,00651R,3,109,927000,4.95
20220722,00651R,4,27,363000,1.94
20220722,00651R,5,34,649000,3.47
20220722,00651R,6,30,788000,4.21
20220722,00651R,7,20,726000,3.88
20220722,00651R,8,19,914002,4.88
20220722,00651R,9,26,1873000,10.02
20220722,00651R,10,15,2037805,10.90
20220722,00651R,11,7,2305000,12.33
20220722,00651R,12,1,582000,3.11
20220722,00651R,13,1,758000,4.05
20220722,00651R,14,1,833000,4.45
20220722,00651R,15,3,5445181,29.13
20220722,00651R,16,0,0,0.00
20220722,00651R,17,506,18692000,100.00
20220722,00652,1,2131,763282,3.71
20220722,00652,2,2332,4880902,23.76
20220722,00652,3,398,2973388,14.47
20220722,00652,4,121,1509987,7.35
20220722,00652,5,44,791569,3.85
20220722,00652,6,57,1397794,6.80
20220722,00652,7,15,519990,2.53
20220722,00652,8,9,421625,2.05
20220722,00652,9,15,1236704,6.02
20220722,00652,10,5,721235,3.51
20220722,00652,11,5,1405126,6.84
20220722,00652,12,4,1992000,9.70
20220722,00652,13,0,0,0.00
20220722,00652,14,1,845398,4.11
20220722,00652,15,1,1076000,5.23
20220722,00652,16,0,0,0.00
20220722,00652,17,5138,20535000,100.00
20220722,00653L,1,66,9669,0.04
20220722,00653L,2,530,1239072,6.38
20220722,00653L,3,161,1294651,6.67
20220722,00653L,4,50,634900,3.27
20220722,00653L,5,34,616050,3.17
20220722,00653L,6,41,1054000,5.43
20220722,00653L,7,11,410000,2.11
20220722,00653L,8,16,730000,3.76
20220722,00653L,9,22,1607729,8.28
20220722,00653L,10,10,1419000,7.31
20220722,00653L,11,6,1748000,9.00
20220722,00653L,12,1,433000,2.23
20220722,00653L,13,1,630000,3.24
20220722,00653L,14,0,0,0.00
20220722,00653L,15,4,7576929,39.05
20220722,00653L,16,0,0,0.00
20220722,00653L,17,953,19403000,100.00
20220722,00654R,1,13,1272,0.00
20220722,00654R,2,265,710010,3.38
20220722,00654R,3,113,965000,4.60
20220722,00654R,4,55,719000,3.42
20220722,00654R,5,50,930000,4.43
20220722,00654R,6,50,1274000,6.07
20220722,00654R,7,23,855000,4.07
20220722,00654R,8,25,1167000,5.56
20220722,00654R,9,43,3144000,14.99
20220722,00654R,10,23,3160000,15.07
20220722,00654R,11,11,3340000,15.93
20220722,00654R,12,1,442000,2.10
20220722,00654R,13,2,1320000,6.29
20220722,00654R,14,0,0,0.00
20220722,00654R,15,2,2938718,14.01
20220722,00654R,16,0,0,0.00
20220722,00654R,17,676,20966000,100.00
20220722,00655L,1,93,16041,0.01
20220722,00655L,2,1668,4158045,3.68
20220722,00655L,3,625,5112237,4.52
20220722,00655L,4,312,4051000,3.58
20220722,00655L,5,249,4642851,4.11
20220722,00655L,6,245,6326914,5.60
20220722,00655L,7,146,5243600,4.64
20220722,00655L,8,98,4584951,4.05
20220722,00655L,9,206,14555025,12.88
20220722,00655L,10,84,11639850,10.30
20220722,00655L,11,40,11400000,10.09
20220722,00655L,12,15,7338572,6.49
20220722,00655L,13,10,7238000,6.40
20220722,00655L,14,3,2722000,2.40
20220722,00655L,15,10,23928914,21.18
20220722,00655L,16,0,0,0.00
20220722,00655L,17,3804,112958000,100.00
20220722,00656R,1,3,3,0.00
