資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20240823,0061,9,219,16352216,12.61
20240823,0061,10,99,13366140,10.31
20240823,0061,11,43,11904893,9.18
20240823,0061,12,9,4470000,3.44
20240823,0061,13,6,4010000,3.09
20240823,0061,14,3,2728000,2.10
20240823,0061,15,7,27517256,21.22
20240823,0061,16,0,0,0.00
20240823,0061,17,7784,129616000,100.00
20240823,006201,1,370,70166,0.45
20240823,006201,2,984,2065796,13.37
20240823,006201,3,161,1264299,8.18
20240823,006201,4,52,663195,4.29
20240823,006201,5,24,448948,2.90
20240823,006201,6,23,602214,3.89
20240823,006201,7,8,277000,1.79
20240823,006201,8,8,379000,2.45
20240823,006201,9,4,336000,2.17
20240823,006201,10,2,232728,1.50
20240823,006201,11,2,614654,3.97
20240823,006201,12,1,402000,2.60
20240823,006201,13,2,1381000,8.94
20240823,006201,14,1,922000,5.96
20240823,006201,15,1,5787000,37.46
20240823,006201,16,0,0,0.00
20240823,006201,17,1643,15446000,100.00
20240823,006203,1,727,101343,0.99
20240823,006203,2,411,686883,6.72
20240823,006203,3,28,218151,2.13
20240823,006203,4,10,129544,1.26
20240823,006203,5,4,70079,0.68
20240823,006203,6,3,71000,0.69
20240823,006203,7,0,0,0.00
20240823,006203,8,0,0,0.00
20240823,006203,9,3,178000,1.74
20240823,006203,10,1,138000,1.35
20240823,006203,11,2,687000,6.72
20240823,006203,12,1,500000,4.89
20240823,006203,13,0,0,0.00
20240823,006203,14,1,1000000,9.78
20240823,006203,15,1,6438000,63.00
20240823,006203,16,0,0,0.00
20240823,006203,17,1192,10218000,100.00
20240823,006204,1,844,130349,8.68
20240823,006204,2,301,514615,34.30
20240823,006204,3,14,107434,7.16
20240823,006204,4,2,22386,1.49
20240823,006204,5,3,60000,4.00
20240823,006204,6,3,74194,4.94
20240823,006204,7,1,30342,2.02
20240823,006204,8,1,43742,2.91
20240823,006204,9,2,138000,9.20
20240823,006204,10,1,160000,10.66
20240823,006204,11,1,218938,14.59
20240823,006204,12,0,0,0.00
20240823,006204,13,0,0,0.00
20240823,006204,14,0,0,0.00
20240823,006204,15,0,0,0.00
20240823,006204,16,0,0,0.00
20240823,006204,17,1173,1500000,100.00
20240823,006205,1,3504,1197778,0.75
20240823,006205,2,6518,15208038,9.63
20240823,006205,3,1705,12802109,8.10
20240823,006205,4,575,7291976,4.61
20240823,006205,5,382,6952811,4.40
20240823,006205,6,322,8101646,5.13
20240823,006205,7,159,5699070,3.60
20240823,006205,8,82,3900001,2.46
20240823,006205,9,161,11588514,7.33
20240823,006205,10,69,10018843,6.34
20240823,006205,11,13,4071723,2.57
20240823,006205,12,6,2950000,1.86
20240823,006205,13,6,4190000,2.65
20240823,006205,14,3,2558000,1.61
20240823,006205,15,16,61378491,38.86
20240823,006205,16,0,0,0.00
20240823,006205,17,13521,157909000,100.00
20240823,006206,1,855,254255,0.63
20240823,006206,2,2310,5374378,13.34
20240823,006206,3,596,4698888,11.66
20240823,006206,4,211,2691972,6.68
20240823,006206,5,144,2660327,6.60
20240823,006206,6,132,3429085,8.51
20240823,006206,7,54,1944956,4.82
20240823,006206,8,47,2210982,5.48
20240823,006206,9,73,5272273,13.08
20240823,006206,10,28,3840991,9.53
20240823,006206,11,6,1967000,4.88
20240823,006206,12,0,0,0.00
20240823,006206,13,1,620000,1.53
20240823,006206,14,0,0,0.00
20240823,006206,15,2,5312893,13.19
20240823,006206,16,0,0,0.00
20240823,006206,17,4459,40278000,100.00
20240823,006207,1,202,50041,0.15
20240823,006207,2,1021,2405765,7.31
20240823,006207,3,289,2375251,7.22
20240823,006207,4,80,1009819,3.07
20240823,006207,5,94,1740132,5.29
20240823,006207,6,71,1894750,5.76
20240823,006207,7,38,1328714,4.03
20240823,006207,8,31,1458944,4.43
20240823,006207,9,49,3667000,11.14
20240823,006207,10,35,5242000,15.93
20240823,006207,11,16,5013445,15.24
20240823,006207,12,3,1567876,4.76
20240823,006207,13,1,707000,2.14
20240823,006207,14,0,0,0.00
20240823,006207,15,3,4431263,13.47
20240823,006207,16,0,0,0.00
20240823,006207,17,1933,32892000,100.00
20240823,006208,1,259636,71556440,5.75
20240823,006208,2,166195,350309651,28.15
20240823,006208,3,26853,192670158,15.48
20240823,006208,4,8644,106568240,8.56
20240823,006208,5,4027,70705868,5.68
20240823,006208,6,3309,80745481,6.49
20240823,006208,7,1289,44754742,3.59
20240823,006208,8,680,30659401,2.46
20240823,006208,9,855,57617853,4.63
20240823,006208,10,224,29715558,2.38
20240823,006208,11,47,12623156,1.01
20240823,006208,12,9,4229052,0.33
20240823,006208,13,7,4935000,0.39
20240823,006208,14,2,1793018,0.14
20240823,006208,15,34,185156382,14.88
20240823,006208,16,0,0,0.00
20240823,006208,17,471811,1244040000,100.00
20240823,00625K,1,0,0,0.00
20240823,00625K,2,6,15000,4.13
20240823,00625K,3,1,10000,2.75
20240823,00625K,4,1,12000,3.30
20240823,00625K,5,3,53000,14.60
20240823,00625K,6,1,23000,6.33
20240823,00625K,7,1,40000,11.01
20240823,00625K,8,0,0,0.00
20240823,00625K,9,3,210000,57.85
20240823,00625K,10,0,0,0.00
20240823,00625K,11,0,0,0.00
20240823,00625K,12,0,0,0.00
20240823,00625K,13,0,0,0.00
20240823,00625K,14,0,0,0.00
20240823,00625K,15,0,0,0.00
20240823,00625K,16,0,0,0.00
20240823,00625K,17,16,363000,100.00
20240823,00631L,1,19124,4760102,2.67
20240823,00631L,2,13169,28186773,15.82
20240823,00631L,3,2443,18322616,10.28
20240823,00631L,4,828,10384827,5.83
20240823,00631L,5,424,7506244,4.21
20240823,00631L,6,380,9426337,5.29
20240823,00631L,7,156,5541130,3.11
20240823,00631L,8,106,4851105,2.72
20240823,00631L,9,119,8225667,4.61
20240823,00631L,10,52,7400007,4.15
20240823,00631L,11,17,4831000,2.71
20240823,00631L,12,7,3386000,1.90
20240823,00631L,13,4,2644000,1.48
20240823,00631L,14,2,1906658,1.07
20240823,00631L,15,14,60711534,34.09
20240823,00631L,16,0,0,0.00
20240823,00631L,17,36845,178084000,100.00
20240823,00632R,1,760,173995,0.00
20240823,00632R,2,15112,42335189,0.39
20240823,00632R,3,9269,80375811,0.75
20240823,00632R,4,3939,52709357,0.49
20240823,00632R,5,4711,89991938,0.84
20240823,00632R,6,5052,135618346,1.27
20240823,00632R,7,3209,118552059,1.11
20240823,00632R,8,2886,137949032,1.29
20240823,00632R,9,7614,586422743,5.51
20240823,00632R,10,5173,775931573,7.30
20240823,00632R,11,3449,1006132460,9.47
20240823,00632R,12,1365,687212286,6.46
20240823,00632R,13,637,448505110,4.22
20240823,00632R,14,420,384699000,3.62
20240823,00632R,15,1158,6077040101,57.20
20240823,00632R,16,0,0,0.00
20240823,00632R,17,64754,10623649000,100.00
20240823,00633L,1,225,47584,0.01
20240823,00633L,2,3043,7772738,2.62
20240823,00633L,3,1157,9481229,3.19
20240823,00633L,4,537,7061034,2.38
20240823,00633L,5,473,8750053,2.95
20240823,00633L,6,491,12778091,4.31
20240823,00633L,7,307,11086606,3.73
20240823,00633L,8,231,10798223,3.64
20240823,00633L,9,472,34631403,11.68
20240823,00633L,10,257,36469000,12.30
20240823,00633L,11,118,33488000,11.29
20240823,00633L,12,27,12978000,4.37
20240823,00633L,13,23,16001000,5.39
20240823,00633L,14,10,9369000,3.16
20240823,00633L,15,33,85746039,28.92
20240823,00633L,16,0,0,0.00
20240823,00633L,17,7404,296458000,100.00
20240823,00634R,1,34,2612,0.00
20240823,00634R,2,384,965023,1.95
20240823,00634R,3,122,1027999,2.08
20240823,00634R,4,54,731000,1.48
20240823,00634R,5,42,795000,1.61
20240823,00634R,6,68,1814000,3.68
20240823,00634R,7,36,1275000,2.58
20240823,00634R,8,31,1447000,2.93
20240823,00634R,9,57,4139000,8.40
20240823,00634R,10,31,4586671,9.31
20240823,00634R,11,19,5234762,10.62
20240823,00634R,12,1,442000,0.89
20240823,00634R,13,3,2079000,4.22
20240823,00634R,14,4,3817000,7.74
20240823,00634R,15,8,20899933,42.43
20240823,00634R,16,0,0,0.00
20240823,00634R,17,894,49256000,100.00
20240823,00635U,1,1330,307164,0.81
20240823,00635U,2,2437,4966847,13.23
20240823,00635U,3,346,2787353,7.43
20240823,00635U,4,111,1425361,3.79
20240823,00635U,5,72,1340955,3.57
20240823,00635U,6,59,1496502,3.98
20240823,00635U,7,26,974066,2.59
20240823,00635U,8,10,457269,1.21
20240823,00635U,9,36,2666000,7.10
20240823,00635U,10,20,2913644,7.76
20240823,00635U,11,7,1770624,4.71
20240823,00635U,12,0,0,0.00
20240823,00635U,13,3,2112000,5.62
20240823,00635U,14,1,950000,2.53
20240823,00635U,15,7,13346215,35.57
20240823,00635U,16,0,0,0.00
20240823,00635U,17,4465,37514000,100.00
20240823,00636,1,1472,464899,0.28
20240823,00636,2,6095,14643349,9.07
20240823,00636,3,1797,14388668,8.91
20240823,00636,4,697,8934202,5.53
20240823,00636,5,484,8974390,5.56
20240823,00636,6,453,11721592,7.26
20240823,00636,7,184,6718404,4.16
20240823,00636,8,152,7086679,4.39
20240823,00636,9,243,17753211,11.00
20240823,00636,10,107,14846938,9.20
20240823,00636,11,45,13249498,8.21
20240823,00636,12,18,8866000,5.49
20240823,00636,13,6,4131791,2.56
20240823,00636,14,2,1905000,1.18
20240823,00636,15,15,27640379,17.13
20240823,00636,16,0,0,0.00
20240823,00636,17,11770,161325000,100.00
20240823,00636K,1,3,1500,2.41
20240823,00636K,2,5,8400,13.52
20240823,00636K,3,1,7700,12.39
20240823,00636K,4,0,0,0.00
20240823,00636K,5,0,0,0.00
20240823,00636K,6,0,0,0.00
20240823,00636K,7,0,0,0.00
20240823,00636K,8,1,44500,71.65
20240823,00636K,9,0,0,0.00
20240823,00636K,10,0,0,0.00
20240823,00636K,11,0,0,0.00
20240823,00636K,12,0,0,0.00
20240823,00636K,13,0,0,0.00
20240823,00636K,14,0,0,0.00
20240823,00636K,15,0,0,0.00
20240823,00636K,16,0,0,0.00
20240823,00636K,17,10,62100,100.00
20240823,00637L,1,533,132361,0.00
20240823,00637L,2,7905,21755420,1.23
20240823,00637L,3,4116,34448764,1.95
20240823,00637L,4,1966,25948131,1.46
20240823,00637L,5,1835,34478658,1.95
20240823,00637L,6,1983,52131010,2.95
20240823,00637L,7,1161,42400371,2.40
20240823,00637L,8,920,43130200,2.44
20240823,00637L,9,2224,164761166,9.32
20240823,00637L,10,1331,193366922,10.94
20240823,00637L,11,713,204848108,11.59
20240823,00637L,12,221,108305000,6.13
20240823,00637L,13,124,86357700,4.88
20240823,00637L,14,68,61436000,3.47
20240823,00637L,15,205,692606189,39.21
20240823,00637L,16,0,0,0.00
20240823,00637L,17,25305,1766106000,100.00
20240823,00638R,1,39,3152,0.01
20240823,00638R,2,245,608168,2.70
20240823,00638R,3,69,588649,2.62
20240823,00638R,4,38,519121,2.31
20240823,00638R,5,27,523000,2.32
20240823,00638R,6,29,773500,3.44
20240823,00638R,7,19,701000,3.12
20240823,00638R,8,8,368000,1.63
20240823,00638R,9,18,1352000,6.02
20240823,00638R,10,15,2362000,10.52
20240823,00638R,11,3,875000,3.89
20240823,00638R,12,6,2972000,13.23
20240823,00638R,13,0,0,0.00
20240823,00638R,14,1,859000,3.82
20240823,00638R,15,4,9943410,44.29
20240823,00638R,16,0,0,0.00
20240823,00638R,17,521,22448000,100.00
20240823,00639,1,1034,363524,0.25
20240823,00639,2,2983,7593480,5.31
20240823,00639,3,1280,10146006,7.09
20240823,00639,4,563,7115136,4.97
20240823,00639,5,411,7559607,5.29
20240823,00639,6,412,10574549,7.39
20240823,00639,7,216,7742531,5.41
20240823,00639,8,134,6194050,4.33
20240823,00639,9,252,17947531,12.55
20240823,00639,10,114,15783724,11.04
20240823,00639,11,41,11657209,8.15
20240823,00639,12,9,4373150,3.06
20240823,00639,13,4,2677824,1.87
20240823,00639,14,2,1758000,1.23
20240823,00639,15,13,31416679,21.98
20240823,00639,16,0,0,0.00
20240823,00639,17,7468,142903000,100.00
20240823,00640L,1,644,148154,0.59
20240823,00640L,2,1274,2790089,11.19
20240823,00640L,3,248,1930832,7.74
20240823,00640L,4,106,1386354,5.56
20240823,00640L,5,66,1225600,4.91
20240823,00640L,6,78,2018553,8.10
20240823,00640L,7,27,978001,3.92
20240823,00640L,8,21,970651,3.89
20240823,00640L,9,25,1815000,7.28
20240823,00640L,10,8,1038000,4.16
20240823,00640L,11,10,2661615,10.68
20240823,00640L,12,2,956000,3.83
20240823,00640L,13,0,0,0.00
20240823,00640L,14,1,824000,3.30
20240823,00640L,15,2,6176151,24.78
20240823,00640L,16,0,0,0.00
20240823,00640L,17,2512,24919000,100.00
20240823,00641R,1,63,12899,0.02
20240823,00641R,2,557,1419035,2.74
20240823,00641R,3,245,2046900,3.95
20240823,00641R,4,116,1552063,2.99
20240823,00641R,5,101,1893198,3.65
20240823,00641R,6,123,3259926,6.29
20240823,00641R,7,67,2483131,4.79
20240823,00641R,8,35,1643000,3.17
20240823,00641R,9,104,7444632,14.38
20240823,00641R,10,62,8852000,17.10
20240823,00641R,11,19,4709000,9.09
20240823,00641R,12,4,1963000,3.79
20240823,00641R,13,6,4153000,8.02
20240823,00641R,14,2,1813000,3.50
20240823,00641R,15,5,8513216,16.44
20240823,00641R,16,0,0,0.00
20240823,00641R,17,1509,51758000,100.00
20240823,00642U,1,1138,240020,0.17
20240823,00642U,2,8673,19874185,14.63
20240823,00642U,3,2032,16745053,12.32
20240823,00642U,4,573,7563881,5.56
20240823,00642U,5,451,8494517,6.25
20240823,00642U,6,359,9501933,6.99
20240823,00642U,7,185,6761968,4.97
20240823,00642U,8,138,6531917,4.80
20240823,00642U,9,180,13295207,9.78
20240823,00642U,10,87,12087486,8.89
20240823,00642U,11,38,10805000,7.95
20240823,00642U,12,10,5109000,3.76
20240823,00642U,13,3,2099426,1.54
20240823,00642U,14,1,988103,0.72
20240823,00642U,15,6,15723304,11.57
20240823,00642U,16,0,0,0.00
20240823,00642U,17,13874,135821000,100.00
20240823,00643,1,346,109576,0.11
20240823,00643,2,2215,5916383,6.35
20240823,00643,3,801,6705865,7.20
20240823,00643,4,295,3913033,4.20
20240823,00643,5,243,4588606,4.93
20240823,00643,6,245,6398379,6.87
20240823,00643,7,130,4782686,5.13
20240823,00643,8,107,5086147,5.46
20240823,00643,9,167,12431064,13.35
20240823,00643,10,68,10025827,10.77
20240823,00643,11,26,7545035,8.10
20240823,00643,12,13,6569000,7.05
20240823,00643,13,4,2664000,2.86
20240823,00643,14,5,4642914,4.98
20240823,00643,15,5,11694485,12.56
20240823,00643,16,0,0,0.00
20240823,00643,17,4670,93073000,100.00
20240823,00643K,1,0,0,0.00
20240823,00643K,2,2,5000,3.93
20240823,00643K,3,0,0,0.00
20240823,00643K,4,0,0,0.00
20240823,00643K,5,1,19000,14.96
20240823,00643K,6,1,25000,19.68
20240823,00643K,7,0,0,0.00
20240823,00643K,8,0,0,0.00
20240823,00643K,9,1,78000,61.41
20240823,00643K,10,0,0,0.00
20240823,00643K,11,0,0,0.00
20240823,00643K,12,0,0,0.00
20240823,00643K,13,0,0,0.00
20240823,00643K,14,0,0,0.00
20240823,00643K,15,0,0,0.00
20240823,00643K,16,0,0,0.00
20240823,00643K,17,5,127000,100.00
20240823,00645,1,4613,1358318,1.57
20240823,00645,2,5005,10464097,12.16
20240823,00645,3,801,6219337,7.23
20240823,00645,4,250,3176710,3.69
20240823,00645,5,161,3011078,3.50
20240823,00645,6,107,2726996,3.17
20240823,00645,7,50,1811260,2.10
20240823,00645,8,32,1493929,1.73
20240823,00645,9,47,3010376,3.50
20240823,00645,10,19,2713348,3.15
20240823,00645,11,7,2371554,2.75
20240823,00645,12,4,1941000,2.25
20240823,00645,13,4,2850000,3.31
20240823,00645,14,2,1818000,2.11
20240823,00645,15,7,41030997,47.71
20240823,00645,16,0,0,0.00
20240823,00645,17,11109,85997000,100.00
20240823,00646,1,16627,5096780,1.36
20240823,00646,2,14670,30951493,8.28
20240823,00646,3,2676,19701703,5.27
20240823,00646,4,806,10096390,2.70
20240823,00646,5,433,7738004,2.07
20240823,00646,6,450,11123730,2.97
20240823,00646,7,202,7092669,1.89
20240823,00646,8,124,5687784,1.52
20240823,00646,9,219,15591026,4.17
20240823,00646,10,77,10831254,2.90
20240823,00646,11,33,9243623,2.47
20240823,00646,12,13,6435567,1.72
20240823,00646,13,4,2803015,0.75
20240823,00646,14,3,2721000,0.72
20240823,00646,15,23,228370962,61.14
20240823,00646,16,0,0,0.00
20240823,00646,17,36360,373485000,100.00
20240823,00647L,1,493,81293,1.37
20240823,00647L,2,454,979687,16.55
20240823,00647L,3,78,591461,9.99
20240823,00647L,4,28,369080,6.23
20240823,00647L,5,19,346903,5.86
20240823,00647L,6,12,307184,5.19
20240823,00647L,7,6,201000,3.39
20240823,00647L,8,3,132000,2.23
20240823,00647L,9,11,761217,12.86
20240823,00647L,10,3,384000,6.49
20240823,00647L,11,2,463000,7.82
20240823,00647L,12,1,531068,8.97
20240823,00647L,13,1,768107,12.98
20240823,00647L,14,0,0,0.00
20240823,00647L,15,0,0,0.00
20240823,00647L,16,0,0,0.00
20240823,00647L,17,1111,5916000,100.00
20240823,00648R,1,73,14755,0.00
20240823,00648R,2,905,2373712,1.55
20240823,00648R,3,370,3077725,2.01
20240823,00648R,4,207,2740593,1.79
20240823,00648R,5,188,3527722,2.31
20240823,00648R,6,181,4828548,3.16
20240823,00648R,7,113,4108000,2.69
20240823,00648R,8,89,4213300,2.75
20240823,00648R,9,221,16326705,10.69
20240823,00648R,10,128,18588444,12.17
20240823,00648R,11,55,15108016,9.89
20240823,00648R,12,15,7031201,4.60
20240823,00648R,13,14,9642000,6.31
20240823,00648R,14,2,1668000,1.09
20240823,00648R,15,14,59439279,38.92
20240823,00648R,16,0,0,0.00
20240823,00648R,17,2575,152688000,100.00
20240823,00650L,1,219,53196,0.01
20240823,00650L,2,1929,5327293,1.22
20240823,00650L,3,1088,9167316,2.11
20240823,00650L,4,475,6301892,1.45
20240823,00650L,5,510,9599960,2.21
20240823,00650L,6,588,15560677,3.58
20240823,00650L,7,321,11664758,2.68
20240823,00650L,8,260,12309295,2.83
20240823,00650L,9,617,45795656,10.54
20240823,00650L,10,320,45931855,10.57
20240823,00650L,11,164,46683399,10.74
20240823,00650L,12,46,22859648,5.26
20240823,00650L,13,20,13657000,3.14
20240823,00650L,14,10,9319000,2.14
20240823,00650L,15,51,180107055,41.46
20240823,00650L,16,0,0,0.00
20240823,00650L,17,6618,434338000,100.00
20240823,00651R,1,36,3150,0.01
20240823,00651R,2,128,312756,1.44
20240823,00651R,3,57,490000,2.25
20240823,00651R,4,19,256000,1.18
20240823,00651R,5,23,448600,2.06
20240823,00651R,6,22,578000,2.66
20240823,00651R,7,13,458000,2.11
20240823,00651R,8,10,483000,2.22
20240823,00651R,9,19,1296544,5.97
20240823,00651R,10,15,1969000,9.07
20240823,00651R,11,12,3297000,15.19
20240823,00651R,12,5,2519272,11.61
20240823,00651R,13,1,763435,3.51
20240823,00651R,14,3,2674637,12.33
20240823,00651R,15,3,6142606,28.31
20240823,00651R,16,0,0,0.00
20240823,00651R,17,366,21692000,100.00
20240823,00652,1,4448,1423831,2.09
20240823,00652,2,5218,11010429,16.18
20240823,00652,3,868,6737600,9.90
20240823,00652,4,294,3716474,5.46
20240823,00652,5,171,3112064,4.57
20240823,00652,6,134,3373011,4.95
20240823,00652,7,54,1925210,2.82
20240823,00652,8,22,1044194,1.53
20240823,00652,9,52,3935089,5.78
20240823,00652,10,14,1969000,2.89
20240823,00652,11,13,3363000,4.94
20240823,00652,12,4,2078000,3.05
20240823,00652,13,3,2093000,3.07
20240823,00652,14,0,0,0.00
20240823,00652,15,5,22254098,32.70
20240823,00652,16,0,0,0.00
20240823,00652,17,11300,68035000,100.00
20240823,00653L,1,708,102356,0.76
20240823,00653L,2,720,1496999,11.16
20240823,00653L,3,131,1035315,7.72
20240823,00653L,4,37,482503,3.59
20240823,00653L,5,40,745000,5.55
20240823,00653L,6,27,662000,4.93
20240823,00653L,7,17,587000,4.37
20240823,00653L,8,9,420000,3.13
20240823,00653L,9,18,1226000,9.14
20240823,00653L,10,10,1581000,11.79
20240823,00653L,11,7,2035875,15.18
20240823,00653L,12,1,500000,3.73
20240823,00653L,13,0,0,0.00
20240823,00653L,14,0,0,0.00
20240823,00653L,15,2,2528952,18.86
20240823,00653L,16,0,0,0.00
20240823,00653L,17,1727,13403000,100.00
20240823,00654R,1,29,3960,0.01
20240823,00654R,2,232,595905,2.34
20240823,00654R,3,99,814810,3.19
