資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20250124,006205,16,0,0,0.00
20250124,006205,17,12820,157439000,100.00
20250124,006206,1,885,251986,0.55
20250124,006206,2,2442,5674953,12.39
20250124,006206,3,663,5305792,11.59
20250124,006206,4,224,2874184,6.27
20250124,006206,5,168,3110678,6.79
20250124,006206,6,142,3717291,8.12
20250124,006206,7,67,2453023,5.35
20250124,006206,8,59,2795787,6.10
20250124,006206,9,90,6522956,14.24
20250124,006206,10,23,3366280,7.35
20250124,006206,11,7,2075000,4.53
20250124,006206,12,1,480000,1.04
20250124,006206,13,1,749000,1.63
20250124,006206,14,1,875000,1.91
20250124,006206,15,2,5526070,12.07
20250124,006206,16,0,0,0.00
20250124,006206,17,4775,45778000,100.00
20250124,006207,1,258,64911,0.19
20250124,006207,2,1216,2789239,8.35
20250124,006207,3,343,2829425,8.47
20250124,006207,4,104,1314564,3.93
20250124,006207,5,100,1863091,5.57
20250124,006207,6,86,2303386,6.89
20250124,006207,7,45,1610932,4.82
20250124,006207,8,28,1306000,3.91
20250124,006207,9,56,4075597,12.20
20250124,006207,10,31,4793876,14.35
20250124,006207,11,14,4142804,12.40
20250124,006207,12,3,1451000,4.34
20250124,006207,13,2,1423000,4.26
20250124,006207,14,0,0,0.00
20250124,006207,15,2,3424175,10.25
20250124,006207,16,0,0,0.00
20250124,006207,17,2288,33392000,100.00
20250124,006208,1,356534,100595789,5.96
20250124,006208,2,213905,453048393,26.84
20250124,006208,3,35982,259036998,15.34
20250124,006208,4,11872,146497480,8.68
20250124,006208,5,5582,98171850,5.81
20250124,006208,6,4720,115617549,6.85
20250124,006208,7,1917,66951621,3.96
20250124,006208,8,942,42519194,2.51
20250124,006208,9,1327,89416386,5.29
20250124,006208,10,330,43789425,2.59
20250124,006208,11,71,18847274,1.11
20250124,006208,12,19,9286354,0.55
20250124,006208,13,5,3472459,0.20
20250124,006208,14,3,2817000,0.16
20250124,006208,15,30,237472228,14.07
20250124,006208,16,0,0,0.00
20250124,006208,17,633239,1687540000,100.00
20250124,00625K,1,0,0,0.00
20250124,00625K,2,5,14000,4.20
20250124,00625K,3,1,10000,3.00
20250124,00625K,4,2,24000,7.20
20250124,00625K,5,2,36000,10.81
20250124,00625K,6,1,23000,6.90
20250124,00625K,7,1,35000,10.51
20250124,00625K,8,1,43000,12.91
20250124,00625K,9,2,148000,44.44
20250124,00625K,10,0,0,0.00
20250124,00625K,11,0,0,0.00
20250124,00625K,12,0,0,0.00
20250124,00625K,13,0,0,0.00
20250124,00625K,14,0,0,0.00
20250124,00625K,15,0,0,0.00
20250124,00625K,16,0,0,0.00
20250124,00625K,17,15,333000,100.00
20250124,00631L,1,17735,4434392,3.39
20250124,00631L,2,12164,26175709,20.04
20250124,00631L,3,2202,16374298,12.53
20250124,00631L,4,806,10092623,7.72
20250124,00631L,5,404,7211682,5.52
20250124,00631L,6,351,8629058,6.60
20250124,00631L,7,144,5115951,3.91
20250124,00631L,8,95,4310930,3.30
20250124,00631L,9,125,8382578,6.41
20250124,00631L,10,51,6820007,5.22
20250124,00631L,11,20,5293000,4.05
20250124,00631L,12,6,2727000,2.08
20250124,00631L,13,3,2128000,1.62
20250124,00631L,14,1,891658,0.68
20250124,00631L,15,11,21997114,16.84
20250124,00631L,16,0,0,0.00
20250124,00631L,17,34118,130584000,100.00
20250124,00632R,1,13463,5605715,0.49
20250124,00632R,2,18246,44994822,3.94
20250124,00632R,3,6761,50344418,4.41
20250124,00632R,4,3469,44523683,3.90
20250124,00632R,5,1932,34184138,2.99
20250124,00632R,6,2610,65778068,5.77
20250124,00632R,7,1334,46994764,4.12
20250124,00632R,8,1073,48464953,4.25
20250124,00632R,9,2099,149798456,13.14
20250124,00632R,10,1053,147299528,12.92
20250124,00632R,11,459,125788014,11.03
20250124,00632R,12,126,62258237,5.46
20250124,00632R,13,47,31938125,2.80
20250124,00632R,14,34,30374547,2.66
20250124,00632R,15,78,251360262,22.05
20250124,00632R,16,0,0,0.00
20250124,00632R,17,52784,1139707730,100.00
20250124,00633L,1,286,55080,0.01
20250124,00633L,2,3535,8853938,2.96
20250124,00633L,3,1255,10241848,3.43
20250124,00633L,4,548,7197939,2.41
20250124,00633L,5,478,8885000,2.97
20250124,00633L,6,557,14513021,4.86
20250124,00633L,7,298,10670720,3.57
20250124,00633L,8,224,10498223,3.51
20250124,00633L,9,504,37514330,12.56
20250124,00633L,10,265,37763000,12.65
20250124,00633L,11,112,31970000,10.71
20250124,00633L,12,31,15439000,5.17
20250124,00633L,13,24,17088000,5.72
20250124,00633L,14,5,4517000,1.51
20250124,00633L,15,33,83250901,27.89
20250124,00633L,16,0,0,0.00
20250124,00633L,17,8155,298458000,100.00
20250124,00634R,1,43,3883,0.00
20250124,00634R,2,365,907240,1.94
20250124,00634R,3,120,1006030,2.15
20250124,00634R,4,50,670000,1.43
20250124,00634R,5,45,840558,1.79
20250124,00634R,6,57,1530000,3.27
20250124,00634R,7,30,1070000,2.28
20250124,00634R,8,31,1456000,3.11
20250124,00634R,9,56,4036000,8.63
20250124,00634R,10,37,5522345,11.81
20250124,00634R,11,20,5503762,11.77
20250124,00634R,12,1,460000,0.98
20250124,00634R,13,5,3660000,7.82
20250124,00634R,14,1,1000000,2.13
20250124,00634R,15,8,19090182,40.82
20250124,00634R,16,0,0,0.00
20250124,00634R,17,869,46756000,100.00
20250124,00635U,1,2013,455165,1.03
20250124,00635U,2,3458,7157424,16.26
20250124,00635U,3,517,4174057,9.48
20250124,00635U,4,166,2165670,4.92
20250124,00635U,5,115,2118273,4.81
20250124,00635U,6,87,2223308,5.05
20250124,00635U,7,40,1429330,3.24
20250124,00635U,8,29,1316759,2.99
20250124,00635U,9,45,3464075,7.87
20250124,00635U,10,15,1958011,4.44
20250124,00635U,11,11,2966000,6.73
20250124,00635U,12,2,983699,2.23
20250124,00635U,13,4,2728000,6.19
20250124,00635U,14,1,1000000,2.27
20250124,00635U,15,5,9874229,22.43
20250124,00635U,16,0,0,0.00
20250124,00635U,17,6508,44014000,100.00
20250124,00636,1,1649,504076,0.26
20250124,00636,2,6948,16609871,8.63
20250124,00636,3,1981,16157252,8.40
20250124,00636,4,698,9011548,4.68
20250124,00636,5,553,10304001,5.35
20250124,00636,6,486,12565705,6.53
20250124,00636,7,204,7503583,3.90
20250124,00636,8,185,8644442,4.49
20250124,00636,9,302,22482295,11.68
20250124,00636,10,121,16662882,8.66
20250124,00636,11,47,13090324,6.80
20250124,00636,12,18,9069225,4.71
20250124,00636,13,4,2767000,1.43
20250124,00636,14,4,3851000,2.00
20250124,00636,15,15,43101796,22.41
20250124,00636,16,0,0,0.00
20250124,00636,17,13215,192325000,100.00
20250124,00636K,1,4,1500,2.41
20250124,00636K,2,6,16100,25.92
20250124,00636K,3,0,0,0.00
20250124,00636K,4,0,0,0.00
20250124,00636K,5,0,0,0.00
20250124,00636K,6,0,0,0.00
20250124,00636K,7,0,0,0.00
20250124,00636K,8,1,44500,71.65
20250124,00636K,9,0,0,0.00
20250124,00636K,10,0,0,0.00
20250124,00636K,11,0,0,0.00
20250124,00636K,12,0,0,0.00
20250124,00636K,13,0,0,0.00
20250124,00636K,14,0,0,0.00
20250124,00636K,15,0,0,0.00
20250124,00636K,16,0,0,0.00
20250124,00636K,17,11,62100,100.00
20250124,00637L,1,838,216686,0.01
20250124,00637L,2,11558,31392355,1.45
20250124,00637L,3,5359,44686102,2.07
20250124,00637L,4,2397,31686130,1.46
20250124,00637L,5,2340,44074546,2.04
20250124,00637L,6,2427,63636178,2.94
20250124,00637L,7,1466,53494785,2.47
20250124,00637L,8,1174,55312363,2.56
20250124,00637L,9,2589,193483731,8.96
20250124,00637L,10,1574,226799795,10.51
20250124,00637L,11,842,240419221,11.14
20250124,00637L,12,268,130073000,6.02
20250124,00637L,13,143,99619355,4.61
20250124,00637L,14,81,74013000,3.43
20250124,00637L,15,218,868698753,40.26
20250124,00637L,16,0,0,0.00
20250124,00637L,17,33274,2157606000,100.00
20250124,00638R,1,47,3744,0.01
20250124,00638R,2,261,653159,1.81
20250124,00638R,3,95,819000,2.27
20250124,00638R,4,41,548942,1.52
20250124,00638R,5,36,685067,1.90
20250124,00638R,6,38,1002500,2.78
20250124,00638R,7,20,732000,2.03
20250124,00638R,8,13,601000,1.67
20250124,00638R,9,28,2215010,6.16
20250124,00638R,10,17,2756814,7.66
20250124,00638R,11,4,1004000,2.79
20250124,00638R,12,7,3556000,9.89
20250124,00638R,13,0,0,0.00
20250124,00638R,14,2,1810000,5.03
20250124,00638R,15,3,19560764,54.41
20250124,00638R,16,0,0,0.00
20250124,00638R,17,612,35948000,100.00
20250124,00639,1,1189,409006,0.16
20250124,00639,2,4417,11276952,4.63
20250124,00639,3,1730,14132567,5.80
20250124,00639,4,725,9463073,3.88
20250124,00639,5,594,11104865,4.56
20250124,00639,6,533,13782031,5.66
20250124,00639,7,300,10831534,4.45
20250124,00639,8,219,10277177,4.22
20250124,00639,9,403,29545642,12.13
20250124,00639,10,179,25667865,10.54
20250124,00639,11,62,17700870,7.27
20250124,00639,12,16,8003222,3.28
20250124,00639,13,6,4158000,1.70
20250124,00639,14,4,3769000,1.54
20250124,00639,15,17,73281196,30.10
20250124,00639,16,0,0,0.00
20250124,00639,17,10394,243403000,100.00
20250124,00640L,1,498,101299,0.56
20250124,00640L,2,909,1966536,10.97
20250124,00640L,3,168,1315093,7.33
20250124,00640L,4,72,936152,5.22
20250124,00640L,5,56,1034500,5.77
20250124,00640L,6,47,1200300,6.69
20250124,00640L,7,22,763771,4.26
20250124,00640L,8,15,701000,3.91
20250124,00640L,9,14,939000,5.24
20250124,00640L,10,4,611000,3.40
20250124,00640L,11,8,2337902,13.04
20250124,00640L,12,2,1078875,6.02
20250124,00640L,13,1,645000,3.59
20250124,00640L,14,1,846000,4.72
20250124,00640L,15,2,3442572,19.21
20250124,00640L,16,0,0,0.00
20250124,00640L,17,1819,17919000,100.00
20250124,00641R,1,58,8281,0.01
20250124,00641R,2,468,1248073,2.34
20250124,00641R,3,182,1521598,2.85
20250124,00641R,4,103,1339149,2.51
20250124,00641R,5,97,1812300,3.40
20250124,00641R,6,108,2843098,5.33
20250124,00641R,7,49,1806000,3.39
20250124,00641R,8,45,2120000,3.98
20250124,00641R,9,102,7505630,14.09
20250124,00641R,10,52,7328000,13.75
20250124,00641R,11,24,7091000,13.31
20250124,00641R,12,5,2441000,4.58
20250124,00641R,13,5,3349000,6.28
20250124,00641R,14,1,856000,1.60
20250124,00641R,15,5,11988871,22.51
20250124,00641R,16,0,0,0.00
20250124,00641R,17,1304,53258000,100.00
20250124,00642U,1,1081,192931,0.19
20250124,00642U,2,6016,13193109,13.28
20250124,00642U,3,1183,9577789,9.64
20250124,00642U,4,320,4176375,4.20
20250124,00642U,5,260,4931781,4.96
20250124,00642U,6,203,5345994,5.38
20250124,00642U,7,102,3714675,3.74
20250124,00642U,8,78,3676204,3.70
20250124,00642U,9,103,7375000,7.42
20250124,00642U,10,38,5621002,5.65
20250124,00642U,11,25,6802485,6.84
20250124,00642U,12,4,2029000,2.04
20250124,00642U,13,2,1485171,1.49
20250124,00642U,14,1,975342,0.98
20250124,00642U,15,6,30224142,30.43
20250124,00642U,16,0,0,0.00
20250124,00642U,17,9422,99321000,100.00
20250124,00643,1,409,116019,0.10
20250124,00643,2,2563,6798637,5.95
20250124,00643,3,930,7898902,6.92
20250124,00643,4,343,4570945,4.00
20250124,00643,5,258,4888351,4.28
20250124,00643,6,288,7539320,6.60
20250124,00643,7,142,5189601,4.54
20250124,00643,8,123,5913367,5.18
20250124,00643,9,207,15487802,13.57
20250124,00643,10,84,12298827,10.78
20250124,00643,11,31,9036000,7.92
20250124,00643,12,18,9294655,8.14
20250124,00643,13,7,4715000,4.13
20250124,00643,14,2,1791000,1.57
20250124,00643,15,8,18534574,16.24
20250124,00643,16,0,0,0.00
20250124,00643,17,5413,114073000,100.00
20250124,00643K,1,0,0,0.00
20250124,00643K,2,3,7000,5.51
20250124,00643K,3,0,0,0.00
20250124,00643K,4,0,0,0.00
20250124,00643K,5,0,0,0.00
20250124,00643K,6,0,0,0.00
20250124,00643K,7,0,0,0.00
20250124,00643K,8,1,42000,33.07
20250124,00643K,9,1,78000,61.41
20250124,00643K,10,0,0,0.00
20250124,00643K,11,0,0,0.00
20250124,00643K,12,0,0,0.00
20250124,00643K,13,0,0,0.00
20250124,00643K,14,0,0,0.00
20250124,00643K,15,0,0,0.00
20250124,00643K,16,0,0,0.00
20250124,00643K,17,5,127000,100.00
20250124,00645,1,3763,1189865,1.49
20250124,00645,2,4321,9184430,11.55
20250124,00645,3,715,5455457,6.86
20250124,00645,4,215,2742030,3.44
20250124,00645,5,134,2498122,3.14
20250124,00645,6,97,2471055,3.10
20250124,00645,7,37,1304624,1.64
20250124,00645,8,21,981121,1.23
20250124,00645,9,38,2534797,3.18
20250124,00645,10,25,3742532,4.70
20250124,00645,11,6,1910000,2.40
20250124,00645,12,5,2392000,3.00
20250124,00645,13,2,1256000,1.57
20250124,00645,14,1,1000000,1.25
20250124,00645,15,7,40834967,51.36
20250124,00645,16,0,0,0.00
20250124,00645,17,9387,79497000,100.00
20250124,00646,1,20692,6352300,1.25
20250124,00646,2,18591,39411452,7.78
20250124,00646,3,3355,24729239,4.88
20250124,00646,4,1151,14402321,2.84
20250124,00646,5,646,11474022,2.26
20250124,00646,6,608,15222076,3.00
20250124,00646,7,265,9328264,1.84
20250124,00646,8,181,8295391,1.63
20250124,00646,9,293,20962029,4.14
20250124,00646,10,113,15341928,3.03
20250124,00646,11,49,13425566,2.65
20250124,00646,12,18,8574508,1.69
20250124,00646,13,8,5670000,1.12
20250124,00646,14,4,3705095,0.73
20250124,00646,15,33,309090809,61.08
20250124,00646,16,0,0,0.00
20250124,00646,17,46007,505985000,100.00
20250124,00647L,1,807,148197,1.29
20250124,00647L,2,721,1564698,13.70
20250124,00647L,3,120,895049,7.84
20250124,00647L,4,40,510460,4.47
20250124,00647L,5,24,449561,3.93
20250124,00647L,6,25,643000,5.63
20250124,00647L,7,8,274377,2.40
20250124,00647L,8,5,224000,1.96
20250124,00647L,9,16,1189000,10.41
20250124,00647L,10,4,508000,4.44
20250124,00647L,11,4,1339801,11.73
20250124,00647L,12,0,0,0.00
20250124,00647L,13,0,0,0.00
20250124,00647L,14,1,827000,7.24
20250124,00647L,15,1,2842857,24.90
20250124,00647L,16,0,0,0.00
20250124,00647L,17,1776,11416000,100.00
20250124,00648R,1,81,13875,0.00
20250124,00648R,2,876,2307945,1.57
20250124,00648R,3,365,3030941,2.06
20250124,00648R,4,195,2600652,1.77
20250124,00648R,5,183,3440774,2.34
20250124,00648R,6,189,5008000,3.41
20250124,00648R,7,118,4315001,2.94
20250124,00648R,8,92,4356300,2.96
20250124,00648R,9,227,17133805,11.68
20250124,00648R,10,131,19105981,13.02
20250124,00648R,11,51,14222531,9.69
20250124,00648R,12,18,8769000,5.97
20250124,00648R,13,14,9892000,6.74
20250124,00648R,14,1,999000,0.68
20250124,00648R,15,13,51492195,35.10
20250124,00648R,16,0,0,0.00
20250124,00648R,17,2554,146688000,100.00
20250124,00650L,1,235,46607,0.01
20250124,00650L,2,2024,5475747,1.52
20250124,00650L,3,1026,8672568,2.41
20250124,00650L,4,428,5627436,1.56
20250124,00650L,5,404,7641566,2.12
20250124,00650L,6,463,12170928,3.38
20250124,00650L,7,269,9921973,2.76
20250124,00650L,8,215,10054500,2.79
20250124,00650L,9,524,38773515,10.79
20250124,00650L,10,238,34793000,9.68
20250124,00650L,11,147,41288800,11.49
20250124,00650L,12,51,25566000,7.11
20250124,00650L,13,14,9664000,2.68
20250124,00650L,14,5,4630000,1.28
20250124,00650L,15,46,145011360,40.35
20250124,00650L,16,0,0,0.00
20250124,00650L,17,6089,359338000,100.00
20250124,00651R,1,42,3469,0.01
20250124,00651R,2,137,325465,1.26
20250124,00651R,3,74,640945,2.49
20250124,00651R,4,22,285027,1.10
20250124,00651R,5,25,481000,1.87
20250124,00651R,6,20,531671,2.06
20250124,00651R,7,12,431000,1.67
20250124,00651R,8,12,571000,2.22
20250124,00651R,9,17,1296000,5.04
20250124,00651R,10,17,2271331,8.84
20250124,00651R,11,11,3169000,12.33
20250124,00651R,12,4,2152000,8.37
20250124,00651R,13,2,1515587,5.89
20250124,00651R,14,3,2665000,10.37
20250124,00651R,15,4,9353505,36.40
20250124,00651R,16,0,0,0.00
20250124,00651R,17,402,25692000,100.00
20250124,00652,1,4150,1437758,1.47
20250124,00652,2,5531,12037933,12.34
20250124,00652,3,956,7373850,7.56
20250124,00652,4,354,4461970,4.57
20250124,00652,5,194,3536758,3.62
20250124,00652,6,161,4090440,4.19
20250124,00652,7,67,2385016,2.44
20250124,00652,8,24,1162336,1.19
20250124,00652,9,63,4695827,4.81
20250124,00652,10,20,2670786,2.73
20250124,00652,11,15,3933855,4.03
20250124,00652,12,3,1692000,1.73
20250124,00652,13,1,721000,0.73
20250124,00652,14,2,1709000,1.75
20250124,00652,15,6,45626471,46.77
20250124,00652,16,0,0,0.00
20250124,00652,17,11547,97535000,100.00
20250124,00653L,1,438,99023,0.48
20250124,00653L,2,1019,2344779,11.49
20250124,00653L,3,232,1829483,8.96
20250124,00653L,4,75,968116,4.74
20250124,00653L,5,67,1207222,5.91
20250124,00653L,6,46,1191543,5.84
20250124,00653L,7,23,826001,4.04
20250124,00653L,8,14,639000,3.13
20250124,00653L,9,35,2501000,12.25
20250124,00653L,10,22,3229000,15.82
20250124,00653L,11,8,2029237,9.94
20250124,00653L,12,2,1063000,5.21
20250124,00653L,13,0,0,0.00
20250124,00653L,14,0,0,0.00
20250124,00653L,15,2,2475596,12.13
20250124,00653L,16,0,0,0.00
20250124,00653L,17,1983,20403000,100.00
20250124,00654R,1,33,3459,0.01
20250124,00654R,2,198,524713,2.50
20250124,00654R,3,68,558138,2.66
