資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20241108,0051,14,0,0,0.00
20241108,0051,15,0,0,0.00
20241108,0051,16,0,0,0.00
20241108,0051,17,9806,22500000,100.00
20241108,0052,1,16049,3466084,4.25
20241108,0052,2,8950,17009578,20.87
20241108,0052,3,867,6499494,7.97
20241108,0052,4,224,2815591,3.45
20241108,0052,5,109,1962165,2.40
20241108,0052,6,75,1839013,2.25
20241108,0052,7,31,1096866,1.34
20241108,0052,8,12,548727,0.67
20241108,0052,9,40,2881952,3.53
20241108,0052,10,15,1999722,2.45
20241108,0052,11,10,2900000,3.55
20241108,0052,12,4,2146000,2.63
20241108,0052,13,3,2222193,2.72
20241108,0052,14,2,1781161,2.18
20241108,0052,15,9,32331454,39.67
20241108,0052,16,0,0,0.00
20241108,0052,17,26400,81500000,100.00
20241108,0053,1,765,100004,1.82
20241108,0053,2,733,1377386,25.09
20241108,0053,3,82,647056,11.79
20241108,0053,4,11,142000,2.58
20241108,0053,5,14,273000,4.97
20241108,0053,6,6,165000,3.00
20241108,0053,7,2,63000,1.14
20241108,0053,8,4,186000,3.38
20241108,0053,9,3,209000,3.80
20241108,0053,10,2,306000,5.57
20241108,0053,11,2,537208,9.78
20241108,0053,12,1,432346,7.87
20241108,0053,13,0,0,0.00
20241108,0053,14,0,0,0.00
20241108,0053,15,1,1050000,19.13
20241108,0053,16,0,0,0.00
20241108,0053,17,1626,5488000,100.00
20241108,0055,1,2958,903143,1.28
20241108,0055,2,6439,13387157,19.08
20241108,0055,3,1021,8035898,11.45
20241108,0055,4,271,3458650,4.93
20241108,0055,5,188,3453441,4.92
20241108,0055,6,135,3440290,4.90
20241108,0055,7,43,1533630,2.18
20241108,0055,8,32,1535366,2.18
20241108,0055,9,68,4649863,6.62
20241108,0055,10,21,2681044,3.82
20241108,0055,11,16,4791690,6.83
20241108,0055,12,7,3246000,4.62
20241108,0055,13,2,1362000,1.94
20241108,0055,14,1,810000,1.15
20241108,0055,15,3,16865828,24.04
20241108,0055,16,0,0,0.00
20241108,0055,17,11205,70154000,100.00
20241108,0056,1,248841,84728577,0.93
20241108,0056,2,625804,1440116848,15.85
20241108,0056,3,158418,1220182007,13.43
20241108,0056,4,60805,769089238,8.46
20241108,0056,5,35104,636888342,7.01
20241108,0056,6,32035,808081907,8.89
20241108,0056,7,14392,509069677,5.60
20241108,0056,8,8843,407866927,4.49
20241108,0056,9,14178,994297289,10.94
20241108,0056,10,4484,610806161,6.72
20241108,0056,11,1195,323742095,3.56
20241108,0056,12,241,117349871,1.29
20241108,0056,13,80,56362980,0.62
20241108,0056,14,33,29327706,0.32
20241108,0056,15,106,1073134075,11.81
20241108,0056,16,1,9700,0.00
20241108,0056,17,1204559,9081034000,100.00
20241108,0057,1,231,21119,1.38
20241108,0057,2,93,144938,9.49
20241108,0057,3,9,75386,4.93
20241108,0057,4,4,49858,3.26
20241108,0057,5,0,0,0.00
20241108,0057,6,4,101000,6.61
20241108,0057,7,1,32000,2.09
20241108,0057,8,0,0,0.00
20241108,0057,9,3,223000,14.60
20241108,0057,10,3,497000,32.54
20241108,0057,11,1,382699,25.06
20241108,0057,12,0,0,0.00
20241108,0057,13,0,0,0.00
20241108,0057,14,0,0,0.00
20241108,0057,15,0,0,0.00
20241108,0057,16,0,0,0.00
20241108,0057,17,349,1527000,100.00
20241108,0061,1,772,201362,0.12
20241108,0061,2,5888,14054869,8.75
20241108,0061,3,1582,13194299,8.21
20241108,0061,4,532,7069722,4.40
20241108,0061,5,461,8718964,5.42
20241108,0061,6,404,10546003,6.56
20241108,0061,7,194,7196620,4.48
20241108,0061,8,148,7001150,4.35
20241108,0061,9,282,21232157,13.21
20241108,0061,10,114,15623322,9.72
20241108,0061,11,44,12382893,7.70
20241108,0061,12,10,5026000,3.12
20241108,0061,13,7,4776000,2.97
20241108,0061,14,1,900000,0.56
20241108,0061,15,10,32692639,20.35
20241108,0061,16,0,0,0.00
20241108,0061,17,10449,160616000,100.00
20241108,006201,1,415,83044,0.52
20241108,006201,2,1016,2149291,13.47
20241108,006201,3,173,1361209,8.53
20241108,006201,4,48,609224,3.82
20241108,006201,5,37,691672,4.33
20241108,006201,6,24,636859,3.99
20241108,006201,7,10,346000,2.16
20241108,006201,8,5,233000,1.46
20241108,006201,9,6,436000,2.73
20241108,006201,10,3,430701,2.70
20241108,006201,11,2,605000,3.79
20241108,006201,12,0,0,0.00
20241108,006201,13,2,1379000,8.64
20241108,006201,14,1,940000,5.89
20241108,006201,15,1,6045000,37.90
20241108,006201,16,0,0,0.00
20241108,006201,17,1743,15946000,100.00
20241108,006203,1,609,97323,0.95
20241108,006203,2,421,702104,6.87
20241108,006203,3,29,227657,2.22
20241108,006203,4,9,117916,1.15
20241108,006203,5,4,70000,0.68
20241108,006203,6,5,119000,1.16
20241108,006203,7,0,0,0.00
20241108,006203,8,1,46000,0.45
20241108,006203,9,1,61000,0.59
20241108,006203,10,1,138000,1.35
20241108,006203,11,2,665000,6.50
20241108,006203,12,1,500000,4.89
20241108,006203,13,0,0,0.00
20241108,006203,14,1,1000000,9.78
20241108,006203,15,1,6474000,63.35
20241108,006203,16,0,0,0.00
20241108,006203,17,1085,10218000,100.00
20241108,006204,1,882,131243,8.74
20241108,006204,2,303,512542,34.16
20241108,006204,3,13,97345,6.48
20241108,006204,4,4,49386,3.29
20241108,006204,5,3,60000,4.00
20241108,006204,6,3,74206,4.94
20241108,006204,7,1,34695,2.31
20241108,006204,8,0,0,0.00
20241108,006204,9,3,229645,15.30
20241108,006204,10,2,310938,20.72
20241108,006204,11,0,0,0.00
20241108,006204,12,0,0,0.00
20241108,006204,13,0,0,0.00
20241108,006204,14,0,0,0.00
20241108,006204,15,0,0,0.00
20241108,006204,16,0,0,0.00
20241108,006204,17,1214,1500000,100.00
20241108,006205,1,3688,1234973,0.79
20241108,006205,2,6315,14548598,9.32
20241108,006205,3,1666,12713678,8.15
20241108,006205,4,565,7191701,4.61
20241108,006205,5,373,6843599,4.38
20241108,006205,6,314,7946380,5.09
20241108,006205,7,140,5072634,3.25
20241108,006205,8,82,3848872,2.46
20241108,006205,9,182,13070644,8.38
20241108,006205,10,73,10576845,6.78
20241108,006205,11,16,4892296,3.13
20241108,006205,12,7,3302000,2.11
20241108,006205,13,5,3433000,2.20
20241108,006205,14,2,1804000,1.15
20241108,006205,15,18,59459780,38.13
20241108,006205,16,0,0,0.00
20241108,006205,17,13446,155939000,100.00
20241108,006206,1,899,250536,0.50
20241108,006206,2,2654,6166760,12.51
20241108,006206,3,733,5895709,11.96
20241108,006206,4,254,3268943,6.63
20241108,006206,5,171,3207441,6.50
20241108,006206,6,147,3847000,7.80
20241108,006206,7,68,2483905,5.04
20241108,006206,8,61,2862259,5.80
20241108,006206,9,88,6306917,12.79
20241108,006206,10,29,4002177,8.12
20241108,006206,11,6,1851000,3.75
20241108,006206,12,1,467000,0.94
20241108,006206,13,1,604000,1.22
20241108,006206,14,0,0,0.00
20241108,006206,15,2,8064353,16.36
20241108,006206,16,0,0,0.00
20241108,006206,17,5114,49278000,100.00
20241108,006207,1,265,68240,0.18
20241108,006207,2,1306,2999353,8.02
20241108,006207,3,373,3097822,8.28
20241108,006207,4,111,1393948,3.72
20241108,006207,5,105,1956515,5.23
20241108,006207,6,83,2213219,5.91
20241108,006207,7,49,1754962,4.69
20241108,006207,8,28,1296350,3.46
20241108,006207,9,62,4662597,12.46
20241108,006207,10,30,4698000,12.56
20241108,006207,11,15,4536597,12.13
20241108,006207,12,4,2152000,5.75
20241108,006207,13,2,1316000,3.51
20241108,006207,14,1,902876,2.41
20241108,006207,15,3,4343521,11.61
20241108,006207,16,0,0,0.00
20241108,006207,17,2437,37392000,100.00
20241108,006208,1,303004,83959931,5.79
20241108,006208,2,186123,393597031,27.14
20241108,006208,3,30706,221006797,15.24
20241108,006208,4,10084,124386551,8.57
20241108,006208,5,4733,83160832,5.73
20241108,006208,6,3953,96640643,6.66
20241108,006208,7,1552,53799627,3.71
20241108,006208,8,806,36384706,2.50
20241108,006208,9,1102,74799471,5.15
20241108,006208,10,272,35904426,2.47
20241108,006208,11,62,16424705,1.13
20241108,006208,12,13,6178079,0.42
20241108,006208,13,5,3312240,0.22
20241108,006208,14,4,3807002,0.26
20241108,006208,15,30,216677959,14.94
20241108,006208,16,0,0,0.00
20241108,006208,17,542449,1450040000,100.00
20241108,00625K,1,0,0,0.00
20241108,00625K,2,6,15000,4.50
20241108,00625K,3,1,10000,3.00
20241108,00625K,4,1,12000,3.60
20241108,00625K,5,3,53000,15.91
20241108,00625K,6,1,23000,6.90
20241108,00625K,7,2,72000,21.62
20241108,00625K,8,0,0,0.00
20241108,00625K,9,2,148000,44.44
20241108,00625K,10,0,0,0.00
20241108,00625K,11,0,0,0.00
20241108,00625K,12,0,0,0.00
20241108,00625K,13,0,0,0.00
20241108,00625K,14,0,0,0.00
20241108,00625K,15,0,0,0.00
20241108,00625K,16,0,0,0.00
20241108,00625K,17,16,333000,100.00
20241108,00631L,1,18374,4560838,3.11
20241108,00631L,2,12686,27253943,18.59
20241108,00631L,3,2341,17370848,11.85
20241108,00631L,4,863,10882097,7.42
20241108,00631L,5,410,7284637,4.96
20241108,00631L,6,377,9368888,6.39
20241108,00631L,7,156,5532964,3.77
20241108,00631L,8,92,4239310,2.89
20241108,00631L,9,134,9132238,6.23
20241108,00631L,10,53,7064007,4.81
20241108,00631L,11,21,5806000,3.96
20241108,00631L,12,6,2756125,1.88
20241108,00631L,13,5,3583000,2.44
20241108,00631L,14,0,0,0.00
20241108,00631L,15,14,31961105,21.80
20241108,00631L,16,1,212000,0.14
20241108,00631L,17,35532,146584000,100.00
20241108,00632R,1,712,152008,0.00
20241108,00632R,2,13177,36672648,0.40
20241108,00632R,3,8104,70024475,0.76
20241108,00632R,4,3633,48484263,0.53
20241108,00632R,5,4178,79695947,0.87
20241108,00632R,6,4684,125205488,1.37
20241108,00632R,7,2975,109817496,1.20
20241108,00632R,8,2649,126148039,1.38
20241108,00632R,9,7038,538883558,5.92
20241108,00632R,10,5022,751174628,8.25
20241108,00632R,11,3369,982669718,10.79
20241108,00632R,12,1290,647274254,7.11
20241108,00632R,13,634,447078100,4.91
20241108,00632R,14,447,409368000,4.49
20241108,00632R,15,1169,4730000378,51.96
20241108,00632R,16,0,0,0.00
20241108,00632R,17,59081,9102649000,100.00
20241108,00633L,1,334,66372,0.02
20241108,00633L,2,3638,8979166,2.97
20241108,00633L,3,1269,10509613,3.48
20241108,00633L,4,557,7351999,2.43
20241108,00633L,5,490,9221259,3.05
20241108,00633L,6,509,13301561,4.41
20241108,00633L,7,290,10434221,3.46
20241108,00633L,8,201,9433223,3.12
20241108,00633L,9,487,36259330,12.02
20241108,00633L,10,257,36502000,12.10
20241108,00633L,11,105,29896400,9.91
20241108,00633L,12,22,10806000,3.58
20241108,00633L,13,23,16431000,5.45
20241108,00633L,14,8,7491000,2.48
20241108,00633L,15,35,94774856,31.43
20241108,00633L,16,0,0,0.00
20241108,00633L,17,8225,301458000,100.00
20241108,00634R,1,45,5067,0.00
20241108,00634R,2,404,1024019,1.64
20241108,00634R,3,143,1216578,1.95
20241108,00634R,4,67,910993,1.46
20241108,00634R,5,54,1022000,1.64
20241108,00634R,6,70,1903000,3.05
20241108,00634R,7,33,1181000,1.89
20241108,00634R,8,30,1411000,2.26
20241108,00634R,9,64,4641000,7.45
20241108,00634R,10,36,5315247,8.53
20241108,00634R,11,21,5897000,9.47
20241108,00634R,12,0,0,0.00
20241108,00634R,13,3,2079000,3.33
20241108,00634R,14,3,2893000,4.64
20241108,00634R,15,9,32757096,52.61
20241108,00634R,16,0,0,0.00
20241108,00634R,17,982,62256000,100.00
20241108,00635U,1,1839,393810,0.83
20241108,00635U,2,3407,6914621,14.70
20241108,00635U,3,491,3958796,8.42
20241108,00635U,4,158,2059479,4.38
20241108,00635U,5,103,1903261,4.04
20241108,00635U,6,78,2021823,4.30
20241108,00635U,7,44,1584968,3.37
20241108,00635U,8,25,1130143,2.40
20241108,00635U,9,50,3817534,8.11
20241108,00635U,10,10,1318000,2.80
20241108,00635U,11,10,2550000,5.42
20241108,00635U,12,1,513000,1.09
20241108,00635U,13,3,2123920,4.51
20241108,00635U,14,2,1731754,3.68
20241108,00635U,15,7,14992891,31.89
20241108,00635U,16,0,0,0.00
20241108,00635U,17,6228,47014000,100.00
20241108,00636,1,1776,518400,0.22
20241108,00636,2,7684,18217298,7.87
20241108,00636,3,2163,17726856,7.66
20241108,00636,4,757,9829766,4.24
20241108,00636,5,595,11124390,4.80
20241108,00636,6,495,12824382,5.54
20241108,00636,7,227,8317557,3.59
20241108,00636,8,191,8991728,3.88
20241108,00636,9,319,23638835,10.21
20241108,00636,10,128,18041043,7.79
20241108,00636,11,47,13296563,5.74
20241108,00636,12,19,9434852,4.07
20241108,00636,13,5,3362000,1.45
20241108,00636,14,1,957000,0.41
20241108,00636,15,18,75044330,32.44
20241108,00636,16,0,0,0.00
20241108,00636,17,14425,231325000,100.00
20241108,00636K,1,5,1700,2.73
20241108,00636K,2,4,8200,13.20
20241108,00636K,3,1,7700,12.39
20241108,00636K,4,0,0,0.00
20241108,00636K,5,0,0,0.00
20241108,00636K,6,0,0,0.00
20241108,00636K,7,0,0,0.00
20241108,00636K,8,1,44500,71.65
20241108,00636K,9,0,0,0.00
20241108,00636K,10,0,0,0.00
20241108,00636K,11,0,0,0.00
20241108,00636K,12,0,0,0.00
20241108,00636K,13,0,0,0.00
20241108,00636K,14,0,0,0.00
20241108,00636K,15,0,0,0.00
20241108,00636K,16,0,0,0.00
20241108,00636K,17,11,62100,100.00
20241108,00637L,1,937,226522,0.01
20241108,00637L,2,12908,34828511,1.56
20241108,00637L,3,5758,48350022,2.17
20241108,00637L,4,2416,32044042,1.44
20241108,00637L,5,2406,45497685,2.04
20241108,00637L,6,2390,63124190,2.83
20241108,00637L,7,1375,50277700,2.26
20241108,00637L,8,1140,53758151,2.41
20241108,00637L,9,2597,193959335,8.72
20241108,00637L,10,1490,217269713,9.77
20241108,00637L,11,781,222500235,10.00
20241108,00637L,12,255,124662000,5.60
20241108,00637L,13,124,86211350,3.87
20241108,00637L,14,69,62258000,2.80
20241108,00637L,15,232,988158544,44.44
20241108,00637L,16,1,20000,0.00
20241108,00637L,17,34878,2223106000,100.00
20241108,00638R,1,55,6829,0.01
20241108,00638R,2,334,834698,1.89
20241108,00638R,3,113,972730,2.21
20241108,00638R,4,47,620294,1.41
20241108,00638R,5,44,846512,1.92
20241108,00638R,6,40,1081500,2.46
20241108,00638R,7,27,1010000,2.29
20241108,00638R,8,15,704000,1.60
20241108,00638R,9,29,2003000,4.55
20241108,00638R,10,20,3119000,7.09
20241108,00638R,11,3,721000,1.64
20241108,00638R,12,6,3158000,7.18
20241108,00638R,13,2,1362000,3.09
20241108,00638R,14,1,869000,1.97
20241108,00638R,15,5,26639437,60.61
20241108,00638R,16,0,0,0.00
20241108,00638R,17,741,43948000,100.00
20241108,00639,1,1253,408733,0.15
20241108,00639,2,5065,12940705,5.05
20241108,00639,3,1933,15848660,6.19
20241108,00639,4,796,10365245,4.05
20241108,00639,5,677,12739747,4.97
20241108,00639,6,599,15589190,6.09
20241108,00639,7,338,12240945,4.78
20241108,00639,8,236,11163485,4.36
20241108,00639,9,436,31931884,12.47
20241108,00639,10,193,28075841,10.97
20241108,00639,11,61,17075112,6.67
20241108,00639,12,22,10714000,4.18
20241108,00639,13,7,5083000,1.98
20241108,00639,14,3,2787000,1.08
20241108,00639,15,18,68939453,26.93
20241108,00639,16,0,0,0.00
20241108,00639,17,11637,255903000,100.00
20241108,00640L,1,591,123446,0.59
20241108,00640L,2,1095,2395261,11.45
20241108,00640L,3,213,1664008,7.95
20241108,00640L,4,76,986172,4.71
20241108,00640L,5,59,1084873,5.18
20241108,00640L,6,52,1340000,6.40
20241108,00640L,7,24,831771,3.97
20241108,00640L,8,12,539000,2.57
20241108,00640L,9,21,1549000,7.40
20241108,00640L,10,10,1465000,7.00
20241108,00640L,11,8,2463777,11.77
20241108,00640L,12,1,456000,2.17
20241108,00640L,13,0,0,0.00
20241108,00640L,14,1,897000,4.28
20241108,00640L,15,2,5126692,24.50
20241108,00640L,16,1,3000,0.01
20241108,00640L,17,2165,20919000,100.00
20241108,00641R,1,56,8355,0.01
20241108,00641R,2,503,1309078,2.63
20241108,00641R,3,206,1730347,3.47
20241108,00641R,4,96,1249311,2.51
20241108,00641R,5,105,1950056,3.91
20241108,00641R,6,105,2786304,5.59
20241108,00641R,7,62,2266131,4.55
20241108,00641R,8,50,2355000,4.73
20241108,00641R,9,97,7067632,14.20
20241108,00641R,10,54,7616000,15.30
20241108,00641R,11,21,5815000,11.68
20241108,00641R,12,3,1503000,3.02
20241108,00641R,13,5,3466000,6.96
20241108,00641R,14,0,0,0.00
20241108,00641R,15,6,10635786,21.37
20241108,00641R,16,0,0,0.00
20241108,00641R,17,1369,49758000,100.00
20241108,00642U,1,1177,256751,0.14
20241108,00642U,2,8508,19518485,10.91
20241108,00642U,3,2108,17207560,9.62
20241108,00642U,4,638,8406791,4.70
20241108,00642U,5,500,9448339,5.28
20241108,00642U,6,396,10439204,5.83
20241108,00642U,7,201,7393968,4.13
20241108,00642U,8,142,6649311,3.71
20241108,00642U,9,233,16783774,9.38
20241108,00642U,10,92,13307091,7.44
20241108,00642U,11,42,11402485,6.37
20241108,00642U,12,8,3897000,2.17
20241108,00642U,13,3,2290000,1.28
20241108,00642U,14,1,824399,0.46
20241108,00642U,15,10,50995842,28.51
20241108,00642U,16,0,0,0.00
20241108,00642U,17,14059,178821000,100.00
20241108,00643,1,439,129158,0.10
20241108,00643,2,2761,7325622,6.07
20241108,00643,3,1000,8455955,7.01
20241108,00643,4,343,4558496,3.78
20241108,00643,5,277,5247346,4.35
20241108,00643,6,297,7819316,6.48
20241108,00643,7,163,5965182,4.94
20241108,00643,8,143,6889144,5.71
20241108,00643,9,215,16205040,13.44
20241108,00643,10,82,12008827,9.95
20241108,00643,11,33,9040685,7.49
20241108,00643,12,13,6662966,5.52
20241108,00643,13,8,5350001,4.43
20241108,00643,14,5,4503915,3.73
20241108,00643,15,8,20411347,16.92
20241108,00643,16,0,0,0.00
20241108,00643,17,5787,120573000,100.00
20241108,00643K,1,0,0,0.00
20241108,00643K,2,2,5000,3.93
20241108,00643K,3,0,0,0.00
20241108,00643K,4,0,0,0.00
20241108,00643K,5,0,0,0.00
20241108,00643K,6,0,0,0.00
20241108,00643K,7,0,0,0.00
20241108,00643K,8,1,44000,34.64
20241108,00643K,9,1,78000,61.41
20241108,00643K,10,0,0,0.00
20241108,00643K,11,0,0,0.00
20241108,00643K,12,0,0,0.00
20241108,00643K,13,0,0,0.00
20241108,00643K,14,0,0,0.00
20241108,00643K,15,0,0,0.00
20241108,00643K,16,0,0,0.00
20241108,00643K,17,4,127000,100.00
20241108,00645,1,4229,1310136,1.64
20241108,00645,2,4634,9712744,12.21
20241108,00645,3,758,5843373,7.35
20241108,00645,4,229,2926097,3.68
20241108,00645,5,148,2778005,3.49
20241108,00645,6,101,2604467,3.27
20241108,00645,7,42,1508630,1.89
20241108,00645,8,25,1164855,1.46
20241108,00645,9,43,2876507,3.61
20241108,00645,10,20,2896794,3.64
20241108,00645,11,5,1601000,2.01
20241108,00645,12,7,3468000,4.36
20241108,00645,13,0,0,0.00
20241108,00645,14,2,1974392,2.48
20241108,00645,15,6,38832000,48.84
20241108,00645,16,0,0,0.00
20241108,00645,17,10249,79497000,100.00
20241108,00646,1,17353,5510884,1.43
20241108,00646,2,15747,33554682,8.76
20241108,00646,3,2875,21272607,5.55
20241108,00646,4,923,11556200,3.01
20241108,00646,5,507,9052730,2.36
20241108,00646,6,512,12690458,3.31
20241108,00646,7,222,7826070,2.04
20241108,00646,8,132,6040443,1.57
20241108,00646,9,236,16757457,4.37
20241108,00646,10,102,13782498,3.59
20241108,00646,11,44,12037258,3.14
20241108,00646,12,14,6965573,1.81
20241108,00646,13,9,6197015,1.61
20241108,00646,14,5,4532000,1.18
20241108,00646,15,24,215209125,56.19
20241108,00646,16,0,0,0.00
20241108,00646,17,38705,382985000,100.00
20241108,00647L,1,664,99380,1.43
20241108,00647L,2,556,1225083,17.71
20241108,00647L,3,104,753912,10.90
20241108,00647L,4,25,320032,4.62
20241108,00647L,5,24,443411,6.41
20241108,00647L,6,14,356000,5.14
20241108,00647L,7,6,205000,2.96
20241108,00647L,8,4,183000,2.64
20241108,00647L,9,12,815217,11.78
20241108,00647L,10,6,913000,13.20
20241108,00647L,11,1,318716,4.60
20241108,00647L,12,0,0,0.00
20241108,00647L,13,0,0,0.00
20241108,00647L,14,0,0,0.00
20241108,00647L,15,1,1283249,18.55
20241108,00647L,16,0,0,0.00
20241108,00647L,17,1417,6916000,100.00
20241108,00648R,1,73,13219,0.00
20241108,00648R,2,911,2418150,1.22
20241108,00648R,3,367,3051724,1.54
20241108,00648R,4,208,2775556,1.40
20241108,00648R,5,189,3548354,1.79
20241108,00648R,6,197,5246001,2.65
20241108,00648R,7,126,4653999,2.35
20241108,00648R,8,89,4228300,2.13
20241108,00648R,9,223,16767705,8.48
20241108,00648R,10,135,19588347,9.90
20241108,00648R,11,51,14307000,7.23
20241108,00648R,12,16,7712809,3.90
20241108,00648R,13,14,9663000,4.88
20241108,00648R,14,2,1899000,0.96
20241108,00648R,15,14,101814836,51.50
20241108,00648R,16,0,0,0.00
20241108,00648R,17,2615,197688000,100.00
20241108,00650L,1,267,52705,0.01
20241108,00650L,2,2434,6520787,1.68
20241108,00650L,3,1131,9514368,2.45
20241108,00650L,4,500,6652638,1.71
20241108,00650L,5,478,9034831,2.33
20241108,00650L,6,541,14325188,3.69
20241108,00650L,7,285,10511700,2.71
20241108,00650L,8,240,11383300,2.93
20241108,00650L,9,538,39908630,10.30
20241108,00650L,10,228,33309800,8.59
20241108,00650L,11,157,44311000,11.43
20241108,00650L,12,49,24221000,6.25
20241108,00650L,13,14,9547000,2.46
20241108,00650L,14,10,9240000,2.38
20241108,00650L,15,43,158805053,40.99
20241108,00650L,16,0,0,0.00
20241108,00650L,17,6915,387338000,100.00
20241108,00651R,1,52,5214,0.01
20241108,00651R,2,181,431700,1.22
20241108,00651R,3,85,723581,2.05
20241108,00651R,4,24,324027,0.92
20241108,00651R,5,34,658530,1.87
20241108,00651R,6,25,678000,1.92
20241108,00651R,7,20,709043,2.01
20241108,00651R,8,10,478450,1.35
20241108,00651R,9,20,1458000,4.14
20241108,00651R,10,19,2513000,7.14
20241108,00651R,11,16,4309589,12.24
20241108,00651R,12,6,3127000,8.88
20241108,00651R,13,2,1544000,4.38
20241108,00651R,14,3,2696805,7.66
20241108,00651R,15,6,15535061,44.14
20241108,00651R,16,0,0,0.00
20241108,00651R,17,503,35192000,100.00
20241108,00652,1,4408,1493080,1.84
20241108,00652,2,5438,11633742,14.35
20241108,00652,3,953,7322168,9.03
20241108,00652,4,317,3983524,4.91
20241108,00652,5,197,3607727,4.45
20241108,00652,6,167,4231977,5.22
20241108,00652,7,55,1940956,2.39
20241108,00652,8,24,1132000,1.39
20241108,00652,9,64,4836182,5.96
20241108,00652,10,15,2096831,2.58
20241108,00652,11,14,3849576,4.75
20241108,00652,12,4,2035000,2.51
20241108,00652,13,1,721000,0.88
20241108,00652,14,1,852000,1.05
20241108,00652,15,6,31299237,38.62
20241108,00652,16,0,0,0.00
20241108,00652,17,11664,81035000,100.00
20241108,00653L,1,431,89030,0.48
20241108,00653L,2,977,2161000,11.74
20241108,00653L,3,206,1649145,8.96
20241108,00653L,4,80,1020003,5.54
20241108,00653L,5,49,881543,4.79
20241108,00653L,6,41,1070000,5.81
20241108,00653L,7,25,895000,4.86
20241108,00653L,8,19,878000,4.77
20241108,00653L,9,28,1947000,10.57
20241108,00653L,10,17,2379000,12.92
20241108,00653L,11,8,2273108,12.35
20241108,00653L,12,1,500000,2.71
20241108,00653L,13,0,0,0.00
20241108,00653L,14,0,0,0.00
20241108,00653L,15,2,2660171,14.45
20241108,00653L,16,0,0,0.00
20241108,00653L,17,1884,18403000,100.00
20241108,00654R,1,31,4619,0.01
20241108,00654R,2,210,573913,2.29
20241108,00654R,3,82,657500,2.63
