資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20240531,00634R,10,36,5335673,10.83
20240531,00634R,11,20,5685000,11.54
20240531,00634R,12,1,595000,1.20
20240531,00634R,13,4,2691000,5.46
20240531,00634R,14,4,3844000,7.80
20240531,00634R,15,7,18339852,37.23
20240531,00634R,16,0,0,0.00
20240531,00634R,17,950,49256000,100.00
20240531,00635U,1,1317,290108,0.99
20240531,00635U,2,2599,5300832,18.26
20240531,00635U,3,354,2842671,9.79
20240531,00635U,4,106,1364346,4.70
20240531,00635U,5,75,1398428,4.81
20240531,00635U,6,62,1596440,5.50
20240531,00635U,7,27,989938,3.41
20240531,00635U,8,11,511421,1.76
20240531,00635U,9,38,2887000,9.95
20240531,00635U,10,13,1991644,6.86
20240531,00635U,11,6,1713083,5.90
20240531,00635U,12,0,0,0.00
20240531,00635U,13,2,1576522,5.43
20240531,00635U,14,3,2682000,9.24
20240531,00635U,15,3,3869567,13.33
20240531,00635U,16,0,0,0.00
20240531,00635U,17,4616,29014000,100.00
20240531,00636,1,1519,466885,0.21
20240531,00636,2,6610,15917467,7.34
20240531,00636,3,1961,15770902,7.27
20240531,00636,4,741,9514527,4.38
20240531,00636,5,511,9513081,4.38
20240531,00636,6,481,12380993,5.71
20240531,00636,7,207,7512072,3.46
20240531,00636,8,159,7453746,3.43
20240531,00636,9,266,19263312,8.88
20240531,00636,10,120,16694578,7.69
20240531,00636,11,46,13475580,6.21
20240531,00636,12,15,7388000,3.40
20240531,00636,13,8,5589831,2.57
20240531,00636,14,1,957000,0.44
20240531,00636,15,17,74927026,34.55
20240531,00636,16,0,0,0.00
20240531,00636,17,12662,216825000,100.00
20240531,00636K,1,3,1500,2.41
20240531,00636K,2,5,8400,13.52
20240531,00636K,3,1,7700,12.39
20240531,00636K,4,0,0,0.00
20240531,00636K,5,0,0,0.00
20240531,00636K,6,0,0,0.00
20240531,00636K,7,0,0,0.00
20240531,00636K,8,1,44500,71.65
20240531,00636K,9,0,0,0.00
20240531,00636K,10,0,0,0.00
20240531,00636K,11,0,0,0.00
20240531,00636K,12,0,0,0.00
20240531,00636K,13,0,0,0.00
20240531,00636K,14,0,0,0.00
20240531,00636K,15,0,0,0.00
20240531,00636K,16,0,0,0.00
20240531,00636K,17,10,62100,100.00
20240531,00637L,1,580,137756,0.00
20240531,00637L,2,8426,23273000,1.26
20240531,00637L,3,4304,35968995,1.95
20240531,00637L,4,2023,26689695,1.45
20240531,00637L,5,1897,35644399,1.93
20240531,00637L,6,2063,54405365,2.95
20240531,00637L,7,1238,45187208,2.45
20240531,00637L,8,906,42647548,2.31
20240531,00637L,9,2291,169179615,9.19
20240531,00637L,10,1398,202820338,11.02
20240531,00637L,11,724,208682296,11.34
20240531,00637L,12,235,115656000,6.28
20240531,00637L,13,123,86507700,4.70
20240531,00637L,14,82,74028000,4.02
20240531,00637L,15,210,718278085,39.05
20240531,00637L,16,0,0,0.00
20240531,00637L,17,26500,1839106000,100.00
20240531,00638R,1,35,3299,0.01
20240531,00638R,2,274,686830,2.75
20240531,00638R,3,90,769193,3.08
20240531,00638R,4,38,514431,2.06
20240531,00638R,5,32,608000,2.43
20240531,00638R,6,36,952500,3.81
20240531,00638R,7,19,706000,2.82
20240531,00638R,8,15,711000,2.84
20240531,00638R,9,22,1647648,6.60
20240531,00638R,10,14,2171000,8.70
20240531,00638R,11,3,767000,3.07
20240531,00638R,12,7,3432000,13.75
20240531,00638R,13,0,0,0.00
20240531,00638R,14,1,859000,3.44
20240531,00638R,15,5,11120099,44.57
20240531,00638R,16,0,0,0.00
20240531,00638R,17,591,24948000,100.00
20240531,00639,1,1067,374839,0.26
20240531,00639,2,3139,7879478,5.55
20240531,00639,3,1320,10477845,7.38
20240531,00639,4,557,7040641,4.96
20240531,00639,5,430,7887771,5.55
20240531,00639,6,404,10406636,7.33
20240531,00639,7,204,7293641,5.13
20240531,00639,8,149,6885623,4.85
20240531,00639,9,247,17831253,12.56
20240531,00639,10,101,14265153,10.05
20240531,00639,11,39,10892265,7.67
20240531,00639,12,10,5150824,3.62
20240531,00639,13,2,1300000,0.91
20240531,00639,14,2,1759000,1.23
20240531,00639,15,13,32458031,22.87
20240531,00639,16,0,0,0.00
20240531,00639,17,7684,141903000,100.00
20240531,00640L,1,427,85026,0.40
20240531,00640L,2,912,2015095,9.63
20240531,00640L,3,168,1328778,6.35
20240531,00640L,4,66,839544,4.01
20240531,00640L,5,55,1027501,4.91
20240531,00640L,6,38,974773,4.65
20240531,00640L,7,21,753000,3.59
20240531,00640L,8,10,463800,2.21
20240531,00640L,9,21,1377000,6.58
20240531,00640L,10,10,1428001,6.82
20240531,00640L,11,7,2275000,10.87
20240531,00640L,12,3,1494032,7.14
20240531,00640L,13,4,2608000,12.46
20240531,00640L,14,0,0,0.00
20240531,00640L,15,1,4249450,20.31
20240531,00640L,16,0,0,0.00
20240531,00640L,17,1743,20919000,100.00
20240531,00641R,1,47,9728,0.02
20240531,00641R,2,484,1254965,2.86
20240531,00641R,3,218,1846342,4.21
20240531,00641R,4,105,1362339,3.11
20240531,00641R,5,104,1942045,4.43
20240531,00641R,6,95,2555678,5.84
20240531,00641R,7,62,2300131,5.25
20240531,00641R,8,43,2007000,4.58
20240531,00641R,9,94,6947632,15.87
20240531,00641R,10,56,7805000,17.83
20240531,00641R,11,19,4928000,11.26
20240531,00641R,12,5,2855000,6.52
20240531,00641R,13,1,638000,1.45
20240531,00641R,14,2,1674000,3.82
20240531,00641R,15,3,5632140,12.87
20240531,00641R,16,0,0,0.00
20240531,00641R,17,1338,43758000,100.00
20240531,00642U,1,1147,235223,0.17
20240531,00642U,2,7875,17712237,13.23
20240531,00642U,3,1639,13422258,10.03
20240531,00642U,4,481,6307550,4.71
20240531,00642U,5,380,7143529,5.33
20240531,00642U,6,290,7742372,5.78
20240531,00642U,7,149,5409722,4.04
20240531,00642U,8,97,4578000,3.42
20240531,00642U,9,140,10340054,7.72
20240531,00642U,10,56,7814000,5.83
20240531,00642U,11,39,11133485,8.31
20240531,00642U,12,4,2149000,1.60
20240531,00642U,13,2,1568498,1.17
20240531,00642U,14,0,0,0.00
20240531,00642U,15,11,38265072,28.59
20240531,00642U,16,0,0,0.00
20240531,00642U,17,12310,133821000,100.00
20240531,00643,1,356,110665,0.10
20240531,00643,2,2382,6301883,5.88
20240531,00643,3,829,6960414,6.50
20240531,00643,4,306,4057656,3.78
20240531,00643,5,241,4541337,4.24
20240531,00643,6,261,6799494,6.35
20240531,00643,7,125,4582218,4.27
20240531,00643,8,121,5746593,5.36
20240531,00643,9,175,12932978,12.07
20240531,00643,10,69,10046740,9.38
20240531,00643,11,25,7164000,6.69
20240531,00643,12,14,6977000,6.51
20240531,00643,13,4,2664000,2.48
20240531,00643,14,4,3587000,3.35
20240531,00643,15,6,24601022,22.97
20240531,00643,16,0,0,0.00
20240531,00643,17,4918,107073000,100.00
20240531,00643K,1,0,0,0.00
20240531,00643K,2,2,5000,3.93
20240531,00643K,3,0,0,0.00
20240531,00643K,4,0,0,0.00
20240531,00643K,5,1,19000,14.96
20240531,00643K,6,1,25000,19.68
20240531,00643K,7,0,0,0.00
20240531,00643K,8,0,0,0.00
20240531,00643K,9,1,78000,61.41
20240531,00643K,10,0,0,0.00
20240531,00643K,11,0,0,0.00
20240531,00643K,12,0,0,0.00
20240531,00643K,13,0,0,0.00
20240531,00643K,14,0,0,0.00
20240531,00643K,15,0,0,0.00
20240531,00643K,16,0,0,0.00
20240531,00643K,17,5,127000,100.00
20240531,00645,1,4783,1326485,1.39
20240531,00645,2,5039,10404340,10.95
20240531,00645,3,739,5821475,6.12
20240531,00645,4,224,2862777,3.01
20240531,00645,5,156,2941132,3.09
20240531,00645,6,114,2912233,3.06
20240531,00645,7,49,1746164,1.83
20240531,00645,8,37,1730820,1.82
20240531,00645,9,48,3366922,3.54
20240531,00645,10,18,2881671,3.03
20240531,00645,11,5,1679000,1.76
20240531,00645,12,4,2100000,2.21
20240531,00645,13,3,2104000,2.21
20240531,00645,14,3,2912000,3.06
20240531,00645,15,7,50207981,52.85
20240531,00645,16,0,0,0.00
20240531,00645,17,11229,94997000,100.00
20240531,00646,1,14667,4523220,1.16
20240531,00646,2,13345,28366147,7.30
20240531,00646,3,2362,17392800,4.47
20240531,00646,4,741,9292211,2.39
20240531,00646,5,394,7023483,1.80
20240531,00646,6,389,9691674,2.49
20240531,00646,7,205,7157747,1.84
20240531,00646,8,99,4549848,1.17
20240531,00646,9,171,12360733,3.18
20240531,00646,10,64,9001617,2.31
20240531,00646,11,27,8079474,2.07
20240531,00646,12,10,4891099,1.25
20240531,00646,13,3,2137000,0.55
20240531,00646,14,5,4407110,1.13
20240531,00646,15,22,259610837,66.82
20240531,00646,16,0,0,0.00
20240531,00646,17,32504,388485000,100.00
20240531,00647L,1,293,57543,0.83
20240531,00647L,2,399,820257,11.86
20240531,00647L,3,84,611848,8.84
20240531,00647L,4,30,380368,5.49
20240531,00647L,5,16,285790,4.13
20240531,00647L,6,15,354000,5.11
20240531,00647L,7,5,171000,2.47
20240531,00647L,8,3,136000,1.96
20240531,00647L,9,16,1101000,15.91
20240531,00647L,10,5,741860,10.72
20240531,00647L,11,2,552000,7.98
20240531,00647L,12,1,439000,6.34
20240531,00647L,13,0,0,0.00
20240531,00647L,14,0,0,0.00
20240531,00647L,15,1,1265334,18.29
20240531,00647L,16,0,0,0.00
20240531,00647L,17,870,6916000,100.00
20240531,00648R,1,64,11811,0.00
20240531,00648R,2,923,2434094,1.26
20240531,00648R,3,389,3229335,1.68
20240531,00648R,4,194,2580103,1.34
20240531,00648R,5,189,3547184,1.85
20240531,00648R,6,203,5411133,2.82
20240531,00648R,7,123,4470000,2.33
20240531,00648R,8,96,4568300,2.38
20240531,00648R,9,237,17823805,9.29
20240531,00648R,10,119,17518999,9.13
20240531,00648R,11,55,15539000,8.10
20240531,00648R,12,20,9660016,5.03
20240531,00648R,13,11,7749000,4.04
20240531,00648R,14,3,2650234,1.38
20240531,00648R,15,15,94494986,49.29
20240531,00648R,16,0,0,0.00
20240531,00648R,17,2641,191688000,100.00
20240531,00650L,1,214,52882,0.01
20240531,00650L,2,2106,5859585,1.37
20240531,00650L,3,1078,9146817,2.15
20240531,00650L,4,480,6338641,1.49
20240531,00650L,5,485,9148515,2.15
20240531,00650L,6,504,13417857,3.15
20240531,00650L,7,309,11351891,2.67
20240531,00650L,8,257,12152845,2.86
20240531,00650L,9,539,39953749,9.40
20240531,00650L,10,281,40180682,9.45
20240531,00650L,11,146,42422399,9.98
20240531,00650L,12,39,19722963,4.64
20240531,00650L,13,21,14299000,3.36
20240531,00650L,14,10,9442000,2.22
20240531,00650L,15,59,191348174,45.04
20240531,00650L,16,0,0,0.00
20240531,00650L,17,6528,424838000,100.00
20240531,00651R,1,36,3661,0.01
20240531,00651R,2,152,364752,1.64
20240531,00651R,3,67,572000,2.57
20240531,00651R,4,28,356002,1.60
20240531,00651R,5,27,519200,2.33
20240531,00651R,6,28,739000,3.33
20240531,00651R,7,17,609000,2.74
20240531,00651R,8,12,591000,2.66
20240531,00651R,9,25,1775544,8.00
20240531,00651R,10,16,2169000,9.77
20240531,00651R,11,16,4688389,21.12
20240531,00651R,12,6,2974501,13.40
20240531,00651R,13,1,684000,3.08
20240531,00651R,14,3,2502000,11.27
20240531,00651R,15,1,3643951,16.42
20240531,00651R,16,0,0,0.00
20240531,00651R,17,435,22192000,100.00
20240531,00652,1,4150,1307691,2.46
20240531,00652,2,4961,10455663,19.71
20240531,00652,3,874,6757916,12.74
20240531,00652,4,267,3395572,6.40
20240531,00652,5,157,2894001,5.45
20240531,00652,6,128,3277548,6.17
20240531,00652,7,42,1524099,2.87
20240531,00652,8,21,987945,1.86
20240531,00652,9,50,3852504,7.26
20240531,00652,10,18,2461000,4.64
20240531,00652,11,10,2691000,5.07
20240531,00652,12,1,597000,1.12
20240531,00652,13,3,2145000,4.04
20240531,00652,14,0,0,0.00
20240531,00652,15,5,10688061,20.15
20240531,00652,16,0,0,0.00
20240531,00652,17,10687,53035000,100.00
20240531,00653L,1,332,62560,0.41
20240531,00653L,2,657,1404122,9.42
20240531,00653L,3,139,1086909,7.29
20240531,00653L,4,55,695795,4.66
20240531,00653L,5,31,573803,3.85
20240531,00653L,6,33,851000,5.71
20240531,00653L,7,12,427000,2.86
20240531,00653L,8,12,549000,3.68
20240531,00653L,9,25,1773000,11.89
20240531,00653L,10,13,1989424,13.34
20240531,00653L,11,5,1254237,8.41
20240531,00653L,12,2,993000,6.66
20240531,00653L,13,0,0,0.00
20240531,00653L,14,0,0,0.00
20240531,00653L,15,2,3243150,21.76
20240531,00653L,16,0,0,0.00
20240531,00653L,17,1318,14903000,100.00
20240531,00654R,1,28,3098,0.01
20240531,00654R,2,222,569479,2.59
20240531,00654R,3,87,740500,3.37
20240531,00654R,4,48,653004,2.97
