資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20250523,000218,1,0,0,0.00
20250523,000218,2,0,0,0.00
20250523,000218,3,0,0,0.00
20250523,000218,4,0,0,0.00
20250523,000218,5,0,0,0.00
20250523,000218,6,0,0,0.00
20250523,000218,7,0,0,0.00
20250523,000218,8,0,0,0.00
20250523,000218,9,0,0,0.00
20250523,000218,10,0,0,0.00
20250523,000218,11,0,0,0.00
20250523,000218,12,0,0,0.00
20250523,000218,13,0,0,0.00
20250523,000218,14,0,0,0.00
20250523,000218,15,1,422278902,100.00
20250523,000218,16,0,0,0.00
20250523,000218,17,1,422278902,100.00
20250523,000708,1,0,0,0.00
20250523,000708,2,0,0,0.00
20250523,000708,3,0,0,0.00
20250523,000708,4,0,0,0.00
20250523,000708,5,0,0,0.00
20250523,000708,6,0,0,0.00
20250523,000708,7,0,0,0.00
20250523,000708,8,0,0,0.00
20250523,000708,9,0,0,0.00
20250523,000708,10,0,0,0.00
20250523,000708,11,0,0,0.00
20250523,000708,12,0,0,0.00
20250523,000708,13,0,0,0.00
20250523,000708,14,0,0,0.00
20250523,000708,15,1,20000000,100.00
20250523,000708,16,0,0,0.00
20250523,000708,17,1,20000000,100.00
20250523,000779,1,0,0,0.00
20250523,000779,2,0,0,0.00
20250523,000779,3,0,0,0.00
20250523,000779,4,0,0,0.00
20250523,000779,5,0,0,0.00
20250523,000779,6,0,0,0.00
20250523,000779,7,0,0,0.00
20250523,000779,8,0,0,0.00
20250523,000779,9,0,0,0.00
20250523,000779,10,0,0,0.00
20250523,000779,11,0,0,0.00
20250523,000779,12,0,0,0.00
20250523,000779,13,0,0,0.00
20250523,000779,14,0,0,0.00
20250523,000779,15,1,1150000000,100.00
20250523,000779,16,0,0,0.00
20250523,000779,17,1,1150000000,100.00
20250523,000815,1,0,0,0.00
20250523,000815,2,0,0,0.00
20250523,000815,3,0,0,0.00
20250523,000815,4,0,0,0.00
20250523,000815,5,0,0,0.00
20250523,000815,6,0,0,0.00
20250523,000815,7,0,0,0.00
20250523,000815,8,0,0,0.00
20250523,000815,9,0,0,0.00
20250523,000815,10,0,0,0.00
20250523,000815,11,0,0,0.00
20250523,000815,12,0,0,0.00
20250523,000815,13,0,0,0.00
20250523,000815,14,0,0,0.00
20250523,000815,15,1,692412444,100.00
20250523,000815,16,0,0,0.00
20250523,000815,17,1,692412444,100.00
20250523,000856,1,0,0,0.00
20250523,000856,2,0,0,0.00
20250523,000856,3,0,0,0.00
20250523,000856,4,0,0,0.00
20250523,000856,5,0,0,0.00
20250523,000856,6,0,0,0.00
20250523,000856,7,0,0,0.00
20250523,000856,8,0,0,0.00
20250523,000856,9,0,0,0.00
20250523,000856,10,0,0,0.00
20250523,000856,11,0,0,0.00
20250523,000856,12,0,0,0.00
20250523,000856,13,0,0,0.00
20250523,000856,14,0,0,0.00
20250523,000856,15,1,231800000,100.00
20250523,000856,16,0,0,0.00
20250523,000856,17,1,231800000,100.00
20250523,0050  ,1,667317,165064661,5.61
20250523,0050  ,2,354448,717084773,24.38
20250523,0050  ,3,46098,333101866,11.32
20250523,0050  ,4,13504,167256044,5.68
20250523,0050  ,5,6011,106446311,3.62
20250523,0050  ,6,5163,127332065,4.33
20250523,0050  ,7,2016,70325178,2.39
20250523,0050  ,8,1083,49081724,1.66
20250523,0050  ,9,1483,101109701,3.43
20250523,0050  ,10,419,56408778,1.91
20250523,0050  ,11,121,33205643,1.12
20250523,0050  ,12,33,15830872,0.53
20250523,0050  ,13,12,8027255,0.27
20250523,0050  ,14,16,14921192,0.50
20250523,0050  ,15,93,975303937,33.16
20250523,0050  ,16,0,0,0.00
20250523,0050  ,17,1097817,2940500000,100.00
20250523,0051  ,1,5242,1364499,5.14
20250523,0051  ,2,4595,8977642,33.87
20250523,0051  ,3,491,3647071,13.76
20250523,0051  ,4,153,1883796,7.10
20250523,0051  ,5,79,1431689,5.40
20250523,0051  ,6,46,1161805,4.38
20250523,0051  ,7,22,764237,2.88
20250523,0051  ,8,14,640417,2.41
20250523,0051  ,9,10,689142,2.60
20250523,0051  ,10,5,694636,2.62
20250523,0051  ,11,2,549953,2.07
20250523,0051  ,12,4,1934113,7.29
20250523,0051  ,13,2,1562000,5.89
20250523,0051  ,14,0,0,0.00
20250523,0051  ,15,1,1199000,4.52
20250523,0051  ,16,0,0,0.00
20250523,0051  ,17,10666,26500000,100.00
20250523,0052  ,1,19009,4268689,5.17
20250523,0052  ,2,10040,19496097,23.63
20250523,0052  ,3,1025,7501649,9.09
20250523,0052  ,4,264,3318224,4.02
20250523,0052  ,5,119,2142911,2.59
20250523,0052  ,6,83,2074942,2.51
20250523,0052  ,7,47,1699503,2.06
20250523,0052  ,8,22,997125,1.20
20250523,0052  ,9,39,2806988,3.40
20250523,0052  ,10,17,2339255,2.83
20250523,0052  ,11,5,1345000,1.63
20250523,0052  ,12,4,1984868,2.40
20250523,0052  ,13,2,1507636,1.82
20250523,0052  ,14,5,4363000,5.28
20250523,0052  ,15,7,26654113,32.30
20250523,0052  ,16,0,0,0.00
20250523,0052  ,17,30688,82500000,100.00
20250523,0053  ,1,819,114076,2.07
20250523,0053  ,2,751,1421007,25.89
20250523,0053  ,3,79,634306,11.55
20250523,0053  ,4,10,131000,2.38
20250523,0053  ,5,15,291000,5.30
20250523,0053  ,6,3,83000,1.51
20250523,0053  ,7,2,65000,1.18
20250523,0053  ,8,6,273000,4.97
20250523,0053  ,9,3,229000,4.17
20250523,0053  ,10,1,115000,2.09
20250523,0053  ,11,2,577642,10.52
20250523,0053  ,12,1,508969,9.27
20250523,0053  ,13,0,0,0.00
20250523,0053  ,14,0,0,0.00
20250523,0053  ,15,1,1045000,19.04
20250523,0053  ,16,0,0,0.00
20250523,0053  ,17,1693,5488000,100.00
20250523,0055  ,1,3077,923814,1.54
20250523,0055  ,2,6644,13829558,23.18
20250523,0055  ,3,1071,8437992,14.14
20250523,0055  ,4,270,3453522,5.78
20250523,0055  ,5,194,3557109,5.96
20250523,0055  ,6,132,3359957,5.63
20250523,0055  ,7,50,1776160,2.97
20250523,0055  ,8,27,1286714,2.15
20250523,0055  ,9,62,4241470,7.11
20250523,0055  ,10,22,2910561,4.87
20250523,0055  ,11,11,3270922,5.48
20250523,0055  ,12,8,3755828,6.29
20250523,0055  ,13,4,2943551,4.93
20250523,0055  ,14,1,830842,1.39
20250523,0055  ,15,3,5076000,8.50
20250523,0055  ,16,0,0,0.00
20250523,0055  ,17,11576,59654000,100.00
20250523,0056  ,1,257104,87272756,0.66
20250523,0056  ,2,738206,1740976028,13.35
20250523,0056  ,3,210401,1625424470,12.46
20250523,0056  ,4,87915,1114063884,8.54
20250523,0056  ,5,52458,950333429,7.28
20250523,0056  ,6,49061,1240170059,9.51
20250523,0056  ,7,23100,816919048,6.26
20250523,0056  ,8,13795,635629922,4.87
20250523,0056  ,9,22764,1596610799,12.24
20250523,0056  ,10,7067,958669987,7.35
20250523,0056  ,11,1777,478779759,3.67
20250523,0056  ,12,364,177762764,1.36
20250523,0056  ,13,103,72467832,0.55
20250523,0056  ,14,54,49631044,0.38
20250523,0056  ,15,122,1492322219,11.44
20250523,0056  ,16,0,0,0.00
20250523,0056  ,17,1464291,13037034000,100.00
20250523,0057  ,1,342,37289,2.44
20250523,0057  ,2,125,226112,14.80
20250523,0057  ,3,7,64386,4.21
20250523,0057  ,4,5,63769,4.17
20250523,0057  ,5,3,53281,3.48
20250523,0057  ,6,3,79000,5.17
20250523,0057  ,7,1,32000,2.09
20250523,0057  ,8,0,0,0.00
20250523,0057  ,9,3,221000,14.47
20250523,0057  ,10,3,454996,29.79
20250523,0057  ,11,1,295167,19.32
20250523,0057  ,12,0,0,0.00
20250523,0057  ,13,0,0,0.00
20250523,0057  ,14,0,0,0.00
20250523,0057  ,15,0,0,0.00
20250523,0057  ,16,0,0,0.00
20250523,0057  ,17,493,1527000,100.00
20250523,0061  ,1,779,205048,0.14
20250523,0061  ,2,5158,12228343,8.42
20250523,0061  ,3,1329,11068108,7.62
20250523,0061  ,4,485,6420415,4.42
20250523,0061  ,5,398,7517784,5.18
20250523,0061  ,6,368,9596187,6.61
20250523,0061  ,7,172,6350763,4.37
20250523,0061  ,8,137,6483877,4.46
20250523,0061  ,9,242,18420305,12.69
20250523,0061  ,10,99,13555973,9.34
20250523,0061  ,11,47,13129893,9.04
20250523,0061  ,12,13,6468000,4.45
20250523,0061  ,13,5,3379000,2.32
20250523,0061  ,14,3,2754000,1.89
20250523,0061  ,15,6,27538304,18.97
20250523,0061  ,16,0,0,0.00
20250523,0061  ,17,9241,145116000,100.00
20250523,006201,1,463,94344,0.51
20250523,006201,2,1117,2426538,13.15
20250523,006201,3,188,1489865,8.07
20250523,006201,4,56,717836,3.89
20250523,006201,5,37,692472,3.75
20250523,006201,6,28,729376,3.95
20250523,006201,7,13,470743,2.55
20250523,006201,8,7,325593,1.76
20250523,006201,9,8,554000,3.00
20250523,006201,10,3,525000,2.84
20250523,006201,11,3,895533,4.85
20250523,006201,12,0,0,0.00
20250523,006201,13,2,1406700,7.62
20250523,006201,14,1,994000,5.38
20250523,006201,15,1,7124000,38.62
20250523,006201,16,0,0,0.00
20250523,006201,17,1927,18446000,100.00
20250523,006203,1,709,126293,1.23
20250523,006203,2,448,765951,7.49
20250523,006203,3,33,254668,2.49
20250523,006203,4,6,81318,0.79
20250523,006203,5,7,121770,1.19
20250523,006203,6,3,70000,0.68
20250523,006203,7,0,0,0.00
20250523,006203,8,1,44000,0.43
20250523,006203,9,3,226000,2.21
20250523,006203,10,1,146000,1.42
20250523,006203,11,1,382000,3.73
20250523,006203,12,1,500000,4.89
20250523,006203,13,1,749000,7.33
20250523,006203,14,1,1000000,9.78
20250523,006203,15,1,5751000,56.28
20250523,006203,16,0,0,0.00
20250523,006203,17,1216,10218000,100.00
20250523,006204,1,849,134844,8.98
20250523,006204,2,303,518619,34.57
20250523,006204,3,15,112639,7.50
20250523,006204,4,3,39337,2.62
20250523,006204,5,2,40000,2.66
20250523,006204,6,2,54000,3.60
20250523,006204,7,0,0,0.00
20250523,006204,8,0,0,0.00
20250523,006204,9,3,183623,12.24
20250523,006204,10,3,416938,27.79
20250523,006204,11,0,0,0.00
20250523,006204,12,0,0,0.00
20250523,006204,13,0,0,0.00
20250523,006204,14,0,0,0.00
20250523,006204,15,0,0,0.00
20250523,006204,16,0,0,0.00
20250523,006204,17,1180,1500000,100.00
20250523,006205,1,3552,1154487,0.84
20250523,006205,2,5770,13367108,9.79
20250523,006205,3,1519,11566531,8.47
