資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20221007,00631L,1,2075,541737,0.69
20221007,00631L,2,4112,9273025,11.95
20221007,00631L,3,832,6435501,8.29
20221007,00631L,4,308,3926647,5.06
20221007,00631L,5,197,3597537,4.63
20221007,00631L,6,162,4044896,5.21
20221007,00631L,7,76,2696029,3.47
20221007,00631L,8,51,2284030,2.94
20221007,00631L,9,97,6987625,9.00
20221007,00631L,10,50,7187306,9.26
20221007,00631L,11,16,4383000,5.64
20221007,00631L,12,6,3058000,3.94
20221007,00631L,13,4,2653000,3.41
20221007,00631L,14,0,0,0.00
20221007,00631L,15,6,20515667,26.44
20221007,00631L,16,0,0,0.00
20221007,00631L,17,7992,77584000,100.00
20221007,00632R,1,496,95947,0.00
20221007,00632R,2,13890,38353528,0.51
20221007,00632R,3,7706,66317939,0.88
20221007,00632R,4,3373,44982461,0.59
20221007,00632R,5,3815,72464140,0.96
20221007,00632R,6,3930,104601700,1.39
20221007,00632R,7,2637,97246911,1.29
20221007,00632R,8,2341,111303052,1.48
20221007,00632R,9,5678,432491503,5.75
20221007,00632R,10,3842,573056240,7.62
20221007,00632R,11,2463,712388178,9.48
20221007,00632R,12,877,439031999,5.84
20221007,00632R,13,408,288685005,3.84
20221007,00632R,14,255,235597000,3.13
20221007,00632R,15,707,4295533397,57.18
20221007,00632R,16,0,0,0.00
20221007,00632R,17,52418,7512149000,100.00
20221007,00633L,1,156,29313,0.01
20221007,00633L,2,2754,6808157,2.79
20221007,00633L,3,966,7839421,3.21
20221007,00633L,4,470,6157790,2.52
20221007,00633L,5,351,6534932,2.67
20221007,00633L,6,416,10828930,4.43
20221007,00633L,7,225,8153001,3.34
20221007,00633L,8,176,8219124,3.36
20221007,00633L,9,374,27465229,11.25
20221007,00633L,10,167,23921000,9.80
20221007,00633L,11,69,20114000,8.24
20221007,00633L,12,27,12955000,5.31
20221007,00633L,13,12,8771000,3.59
20221007,00633L,14,8,7286000,2.98
20221007,00633L,15,33,88875103,36.43
20221007,00633L,16,0,0,0.00
20221007,00633L,17,6204,243958000,100.00
20221007,00634R,1,35,2886,0.00
20221007,00634R,2,534,1362596,1.69
20221007,00634R,3,190,1642331,2.04
20221007,00634R,4,88,1159000,1.44
20221007,00634R,5,79,1498000,1.86
20221007,00634R,6,100,2691500,3.35
20221007,00634R,7,54,1947000,2.42
20221007,00634R,8,55,2557835,3.18
20221007,00634R,9,86,6150000,7.66
20221007,00634R,10,51,7402000,9.22
20221007,00634R,11,39,11503000,14.33
20221007,00634R,12,8,4014000,5.00
20221007,00634R,13,2,1378000,1.71
20221007,00634R,14,5,4613000,5.74
20221007,00634R,15,14,32334852,40.28
20221007,00634R,16,0,0,0.00
20221007,00634R,17,1340,80256000,100.00
20221007,00635U,1,929,215158,0.45
20221007,00635U,2,3389,7126823,15.15
20221007,00635U,3,527,4301494,9.14
20221007,00635U,4,189,2473824,5.26
20221007,00635U,5,117,2177221,4.63
20221007,00635U,6,97,2505853,5.33
20221007,00635U,7,53,1943678,4.13
20221007,00635U,8,26,1236000,2.62
20221007,00635U,9,70,4829605,10.27
20221007,00635U,10,24,3471405,7.38
20221007,00635U,11,11,3094000,6.58
20221007,00635U,12,3,1477840,3.14
20221007,00635U,13,4,2948000,6.27
20221007,00635U,14,3,2844000,6.04
20221007,00635U,15,3,6369099,13.54
20221007,00635U,16,0,0,0.00
20221007,00635U,17,5445,47014000,100.00
20221007,00636,1,1402,476547,0.33
20221007,00636,2,6357,15015753,10.47
20221007,00636,3,1729,13824865,9.64
20221007,00636,4,605,7802033,5.44
20221007,00636,5,430,7981969,5.56
20221007,00636,6,377,9640359,6.72
20221007,00636,7,185,6720654,4.68
20221007,00636,8,128,6016232,4.19
20221007,00636,9,209,15602115,10.88
20221007,00636,10,89,12460771,8.69
20221007,00636,11,33,9630667,6.71
20221007,00636,12,16,7782484,5.42
20221007,00636,13,3,2035521,1.42
20221007,00636,14,3,2836000,1.97
20221007,00636,15,8,25499030,17.79
20221007,00636,16,0,0,0.00
20221007,00636,17,11574,143325000,100.00
20221007,00636K,1,4,1800,2.89
20221007,00636K,2,3,3700,5.95
20221007,00636K,3,2,12100,19.48
20221007,00636K,4,0,0,0.00
20221007,00636K,5,0,0,0.00
20221007,00636K,6,0,0,0.00
20221007,00636K,7,0,0,0.00
20221007,00636K,8,1,44500,71.65
20221007,00636K,9,0,0,0.00
20221007,00636K,10,0,0,0.00
20221007,00636K,11,0,0,0.00
20221007,00636K,12,0,0,0.00
20221007,00636K,13,0,0,0.00
20221007,00636K,14,0,0,0.00
20221007,00636K,15,0,0,0.00
20221007,00636K,16,0,0,0.00
20221007,00636K,17,10,62100,100.00
20221007,00637L,1,378,73387,0.00
20221007,00637L,2,8006,21718999,1.53
20221007,00637L,3,3870,32028027,2.26
20221007,00637L,4,1782,23490539,1.66
20221007,00637L,5,1530,28620940,2.02
20221007,00637L,6,1756,45814704,3.23
20221007,00637L,7,1046,37993471,2.68
20221007,00637L,8,804,37548100,2.65
20221007,00637L,9,1669,122859927,8.68
20221007,00637L,10,993,142317273,10.06
20221007,00637L,11,519,149165721,10.54
20221007,00637L,12,155,77099000,5.45
20221007,00637L,13,88,61800000,4.37
20221007,00637L,14,45,40941000,2.89
20221007,00637L,15,129,592634912,41.90
20221007,00637L,16,0,0,0.00
20221007,00637L,17,22770,1414106000,100.00
20221007,00638R,1,20,3330,0.00
20221007,00638R,2,369,930044,2.04
20221007,00638R,3,147,1275931,2.80
20221007,00638R,4,60,816143,1.79
20221007,00638R,5,64,1233002,2.71
20221007,00638R,6,53,1414510,3.11
20221007,00638R,7,33,1213000,2.66
20221007,00638R,8,19,915000,2.01
20221007,00638R,9,43,3270000,7.19
20221007,00638R,10,24,3785000,8.32
20221007,00638R,11,12,2979000,6.55
20221007,00638R,12,5,2597000,5.71
20221007,00638R,13,1,716000,1.57
20221007,00638R,14,0,0,0.00
20221007,00638R,15,4,24300040,53.46
20221007,00638R,16,0,0,0.00
20221007,00638R,17,854,45448000,100.00
20221007,00639,1,1218,464056,0.40
20221007,00639,2,3427,8667361,7.47
20221007,00639,3,1296,10108968,8.72
20221007,00639,4,433,5524572,4.76
20221007,00639,5,382,7011602,6.04
20221007,00639,6,298,7661308,6.61
20221007,00639,7,149,5347122,4.61
20221007,00639,8,116,5367574,4.63
20221007,00639,9,154,11354530,9.79
20221007,00639,10,83,11875397,10.24
20221007,00639,11,26,7609824,6.56
20221007,00639,12,9,4388737,3.78
20221007,00639,13,2,1346000,1.16
20221007,00639,14,5,4423000,3.81
20221007,00639,15,11,24752949,21.35
20221007,00639,16,0,0,0.00
20221007,00639,17,7609,115903000,100.00
20221007,00640L,1,37,3532,0.03
20221007,00640L,2,236,521290,4.77
20221007,00640L,3,59,496664,4.54
20221007,00640L,4,26,332000,3.04
20221007,00640L,5,21,398000,3.64
20221007,00640L,6,20,524000,4.79
20221007,00640L,7,10,362000,3.31
20221007,00640L,8,7,334000,3.05
20221007,00640L,9,9,606000,5.54
20221007,00640L,10,6,964000,8.82
20221007,00640L,11,3,905000,8.28
20221007,00640L,12,0,0,0.00
20221007,00640L,13,3,2019000,18.49
20221007,00640L,14,1,818000,7.49
20221007,00640L,15,2,2635514,24.13
20221007,00640L,16,0,0,0.00
20221007,00640L,17,440,10919000,100.00
20221007,00641R,1,18,2447,0.00
20221007,00641R,2,468,1224875,3.79
20221007,00641R,3,205,1752000,5.43
20221007,00641R,4,96,1269000,3.93
20221007,00641R,5,75,1431000,4.43
20221007,00641R,6,72,1927900,5.97
20221007,00641R,7,49,1777131,5.50
20221007,00641R,8,33,1528442,4.73
20221007,00641R,9,65,4658000,14.43
20221007,00641R,10,36,4805000,14.89
20221007,00641R,11,14,3859000,11.96
20221007,00641R,12,2,1087000,3.36
20221007,00641R,13,2,1333000,4.13
20221007,00641R,14,1,843000,2.61
20221007,00641R,15,2,4760205,14.75
20221007,00641R,16,0,0,0.00
20221007,00641R,17,1138,32258000,100.00
20221007,00642U,1,1017,212988,0.15
20221007,00642U,2,9123,20710654,14.75
20221007,00642U,3,1871,15410797,10.98
20221007,00642U,4,556,7337501,5.22
20221007,00642U,5,454,8584755,6.11
20221007,00642U,6,358,9455115,6.73
20221007,00642U,7,153,5530949,3.94
20221007,00642U,8,123,5785000,4.12
20221007,00642U,9,142,10227150,7.28
20221007,00642U,10,60,8189000,5.83
20221007,00642U,11,31,8972000,6.39
20221007,00642U,12,6,3129000,2.22
20221007,00642U,13,1,613000,0.43
20221007,00642U,14,0,0,0.00
20221007,00642U,15,10,36191091,25.79
20221007,00642U,16,1,28000,0.01
20221007,00642U,17,13905,140321000,100.00
20221007,00643,1,348,115227,0.15
20221007,00643,2,2429,6445215,8.41
20221007,00643,3,777,6594809,8.61
20221007,00643,4,263,3499857,4.57
20221007,00643,5,201,3818079,4.98
20221007,00643,6,209,5465177,7.13
20221007,00643,7,93,3401777,4.44
20221007,00643,8,92,4441043,5.79
20221007,00643,9,135,9784830,12.77
20221007,00643,10,56,8029514,10.48
20221007,00643,11,22,5842000,7.62
20221007,00643,12,9,4782000,6.24
20221007,00643,13,7,4797000,6.26
20221007,00643,14,1,941000,1.22
20221007,00643,15,6,8615472,11.25
20221007,00643,16,0,0,0.00
20221007,00643,17,4648,76573000,100.00
20221007,00643K,1,0,0,0.00
20221007,00643K,2,2,5000,3.93
20221007,00643K,3,0,0,0.00
20221007,00643K,4,0,0,0.00
20221007,00643K,5,1,19000,14.96
20221007,00643K,6,1,25000,19.68
20221007,00643K,7,0,0,0.00
20221007,00643K,8,0,0,0.00
20221007,00643K,9,1,78000,61.41
20221007,00643K,10,0,0,0.00
20221007,00643K,11,0,0,0.00
20221007,00643K,12,0,0,0.00
20221007,00643K,13,0,0,0.00
20221007,00643K,14,0,0,0.00
20221007,00643K,15,0,0,0.00
20221007,00643K,16,0,0,0.00
20221007,00643K,17,5,127000,100.00
20221007,00645,1,1486,535578,2.43
20221007,00645,2,1053,2163200,9.83
20221007,00645,3,140,1060301,4.82
20221007,00645,4,41,514866,2.34
20221007,00645,5,29,539391,2.45
20221007,00645,6,14,332111,1.50
20221007,00645,7,5,182327,0.82
20221007,00645,8,1,50000,0.22
20221007,00645,9,5,334000,1.51
20221007,00645,10,5,727000,3.30
20221007,00645,11,4,1204315,5.47
20221007,00645,12,0,0,0.00
20221007,00645,13,4,2736911,12.44
20221007,00645,14,0,0,0.00
20221007,00645,15,4,11617000,52.81
20221007,00645,16,0,0,0.00
20221007,00645,17,2791,21997000,100.00
20221007,00646,1,8809,2872086,0.95
20221007,00646,2,10711,22090157,7.31
20221007,00646,3,1692,12443473,4.12
20221007,00646,4,572,7220180,2.39
20221007,00646,5,307,5480977,1.81
20221007,00646,6,289,7200490,2.38
20221007,00646,7,130,4616341,1.52
20221007,00646,8,73,3350850,1.10
20221007,00646,9,114,8121037,2.68
20221007,00646,10,45,6216048,2.05
20221007,00646,11,17,4516353,1.49
20221007,00646,12,9,4569627,1.51
20221007,00646,13,7,5085785,1.68
20221007,00646,14,1,856254,0.28
20221007,00646,15,18,207345342,68.66
20221007,00646,16,0,0,0.00
20221007,00646,17,22794,301985000,100.00
20221007,00647L,1,110,20045,0.21
20221007,00647L,2,496,1052799,11.18
20221007,00647L,3,109,835170,8.86
20221007,00647L,4,50,637650,6.77
20221007,00647L,5,25,445000,4.72
20221007,00647L,6,25,602996,6.40
20221007,00647L,7,12,440000,4.67
20221007,00647L,8,4,191000,2.02
20221007,00647L,9,15,1133000,12.03
20221007,00647L,10,7,1023000,10.86
20221007,00647L,11,6,1620000,17.20
20221007,00647L,12,1,430541,4.57
20221007,00647L,13,0,0,0.00
20221007,00647L,14,1,984799,10.45
20221007,00647L,15,0,0,0.00
20221007,00647L,16,0,0,0.00
20221007,00647L,17,861,9416000,100.00
20221007,00648R,1,43,7621,0.00
20221007,00648R,2,1118,3026254,1.93
20221007,00648R,3,523,4423080,2.82
20221007,00648R,4,204,2727025,1.74
20221007,00648R,5,233,4412529,2.81
20221007,00648R,6,216,5782000,3.69
20221007,00648R,7,127,4623746,2.95
20221007,00648R,8,112,5306000,3.38
20221007,00648R,9,265,20410214,13.02
20221007,00648R,10,154,22285000,14.22
20221007,00648R,11,58,17227000,10.99
20221007,00648R,12,18,8626000,5.50
20221007,00648R,13,9,6307000,4.02
20221007,00648R,14,4,3815000,2.43
20221007,00648R,15,15,47709531,30.44
20221007,00648R,16,0,0,0.00
20221007,00648R,17,3099,156688000,100.00
20221007,00650L,1,63,13657,0.01
20221007,00650L,2,867,2300827,1.95
20221007,00650L,3,439,3614277,3.06
20221007,00650L,4,169,2182399,1.85
20221007,00650L,5,169,3159009,2.68
20221007,00650L,6,193,5087988,4.31
20221007,00650L,7,97,3554300,3.01
20221007,00650L,8,83,3929000,3.33
20221007,00650L,9,151,11168998,9.47
20221007,00650L,10,90,12620000,10.70
20221007,00650L,11,46,13956000,11.84
20221007,00650L,12,10,4856000,4.12
20221007,00650L,13,9,6242000,5.29
20221007,00650L,14,0,0,0.00
20221007,00650L,15,19,45153545,38.31
20221007,00650L,16,0,0,0.00
20221007,00650L,17,2405,117838000,100.00
20221007,00651R,1,12,506,0.00
20221007,00651R,2,179,452000,2.29
20221007,00651R,3,92,800436,4.06
20221007,00651R,4,24,314150,1.59
20221007,00651R,5,24,460000,2.33
20221007,00651R,6,26,712000,3.61
20221007,00651R,7,13,469000,2.38
20221007,00651R,8,14,679000,3.44
20221007,00651R,9,26,1881000,9.55
20221007,00651R,10,16,2321000,11.78
20221007,00651R,11,5,1381000,7.01
20221007,00651R,12,3,1566000,7.95
20221007,00651R,13,1,627000,3.18
20221007,00651R,14,0,0,0.00
20221007,00651R,15,4,8028908,40.77
20221007,00651R,16,0,0,0.00
20221007,00651R,17,439,19692000,100.00
20221007,00652,1,2187,768498,3.83
20221007,00652,2,2261,4751855,23.71
20221007,00652,3,383,2885838,14.40
20221007,00652,4,111,1390974,6.94
20221007,00652,5,44,797860,3.98
20221007,00652,6,47,1139011,5.68
20221007,00652,7,21,753055,3.75
20221007,00652,8,10,468064,2.33
20221007,00652,9,18,1416043,7.06
20221007,00652,10,5,796000,3.97
20221007,00652,11,5,1247000,6.22
20221007,00652,12,4,1992000,9.94
20221007,00652,13,0,0,0.00
20221007,00652,14,2,1628802,8.12
20221007,00652,15,0,0,0.00
20221007,00652,16,0,0,0.00
20221007,00652,17,5098,20035000,100.00
20221007,00653L,1,59,6979,0.04
20221007,00653L,2,455,1002986,6.51
20221007,00653L,3,132,1080877,7.01
20221007,00653L,4,38,487000,3.16
20221007,00653L,5,28,517801,3.36
20221007,00653L,6,27,694000,4.50
20221007,00653L,7,16,584000,3.79
20221007,00653L,8,6,271000,1.75
20221007,00653L,9,17,1207971,7.84
20221007,00653L,10,8,1195000,7.75
20221007,00653L,11,4,1225000,7.95
20221007,00653L,12,1,550000,3.57
20221007,00653L,13,0,0,0.00
20221007,00653L,14,0,0,0.00
20221007,00653L,15,4,6580386,42.72
20221007,00653L,16,0,0,0.00
20221007,00653L,17,795,15403000,100.00
20221007,00654R,1,16,1511,0.00
20221007,00654R,2,315,843201,2.51
20221007,00654R,3,127,1067010,3.18
20221007,00654R,4,72,966000,2.88
20221007,00654R,5,51,948000,2.83
20221007,00654R,6,61,1568000,4.68
20221007,00654R,7,30,1103000,3.29
20221007,00654R,8,40,1882000,5.62
20221007,00654R,9,64,4840000,14.46
20221007,00654R,10,27,3765000,11.25
20221007,00654R,11,12,3708000,11.07
20221007,00654R,12,8,3946000,11.79
20221007,00654R,13,6,3993000,11.93
20221007,00654R,14,2,1874021,5.59
20221007,00654R,15,2,2961257,8.84
20221007,00654R,16,0,0,0.00
20221007,00654R,17,833,33466000,100.00
20221007,00655L,1,88,14166,0.01
20221007,00655L,2,1669,4163641,3.54
20221007,00655L,3,605,4921712,4.19
20221007,00655L,4,326,4240000,3.60
20221007,00655L,5,234,4334900,3.69
20221007,00655L,6,259,6693234,5.69
20221007,00655L,7,153,5474800,4.66
20221007,00655L,8,96,4464801,3.80
20221007,00655L,9,209,14693026,12.50
20221007,00655L,10,86,12269850,10.44
20221007,00655L,11,42,11875000,10.10
20221007,00655L,12,13,6331000,5.39
20221007,00655L,13,11,7757000,6.60
20221007,00655L,14,3,2691000,2.29
20221007,00655L,15,12,27533870,23.44
20221007,00655L,16,0,0,0.00
20221007,00655L,17,3806,117458000,100.00
20221007,00656R,1,8,934,0.00
20221007,00656R,2,165,435200,2.19
20221007,00656R,3,52,449000,2.26
20221007,00656R,4,26,340000,1.71
20221007,00656R,5,18,340000,1.71
20221007,00656R,6,26,694000,3.49
20221007,00656R,7,5,182000,0.91
20221007,00656R,8,16,772000,3.88
20221007,00656R,9,27,2176000,10.95
20221007,00656R,10,5,790000,3.97
20221007,00656R,11,7,1983140,9.98
20221007,00656R,12,4,1982000,9.98
20221007,00656R,13,1,650000,3.27
20221007,00656R,14,1,896000,4.51
20221007,00656R,15,3,8166726,41.12
20221007,00656R,16,0,0,0.00
