資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20231103,0052,7,12,447525,0.88
20231103,0052,8,7,321159,0.63
20231103,0052,9,11,773217,1.53
20231103,0052,10,7,1028000,2.03
20231103,0052,11,6,1689292,3.34
20231103,0052,12,5,2270554,4.49
20231103,0052,13,0,0,0.00
20231103,0052,14,2,1810000,3.58
20231103,0052,15,6,19055814,37.73
20231103,0052,16,0,0,0.00
20231103,0052,17,17366,50500000,100.00
20231103,0053,1,420,66935,1.34
20231103,0053,2,670,1281748,25.69
20231103,0053,3,75,619713,12.42
20231103,0053,4,12,159000,3.18
20231103,0053,5,15,286000,5.73
20231103,0053,6,3,79000,1.58
20231103,0053,7,1,40000,0.80
20231103,0053,8,3,145000,2.90
20231103,0053,9,3,193000,3.86
20231103,0053,10,3,429208,8.60
20231103,0053,11,2,543396,10.89
20231103,0053,12,0,0,0.00
20231103,0053,13,0,0,0.00
20231103,0053,14,0,0,0.00
20231103,0053,15,1,1145000,22.95
20231103,0053,16,0,0,0.00
20231103,0053,17,1208,4988000,100.00
20231103,0055,1,3395,1089136,1.48
20231103,0055,2,8848,18483293,25.26
20231103,0055,3,1381,10822979,14.79
20231103,0055,4,367,4712493,6.44
20231103,0055,5,221,4077212,5.57
20231103,0055,6,175,4480116,6.12
20231103,0055,7,77,2791156,3.81
20231103,0055,8,39,1874445,2.56
20231103,0055,9,68,4857041,6.63
20231103,0055,10,24,3095579,4.23
20231103,0055,11,10,2945000,4.02
20231103,0055,12,3,1400000,1.91
20231103,0055,13,1,630000,0.86
20231103,0055,14,1,863550,1.18
20231103,0055,15,6,11032000,15.08
20231103,0055,16,0,0,0.00
20231103,0055,17,14616,73154000,100.00
20231103,0056,1,200104,66082534,0.94
20231103,0056,2,534956,1218811507,17.35
20231103,0056,3,125729,970390105,13.82
20231103,0056,4,45071,571011513,8.13
20231103,0056,5,26637,483896841,6.89
20231103,0056,6,23050,583321459,8.30
20231103,0056,7,10700,379762340,5.40
20231103,0056,8,6645,306877146,4.37
20231103,0056,9,10599,743332706,10.58
20231103,0056,10,3637,499978522,7.12
20231103,0056,11,995,269254984,3.83
20231103,0056,12,202,98637159,1.40
20231103,0056,13,56,38991188,0.55
20231103,0056,14,30,26857242,0.38
20231103,0056,15,95,763828754,10.87
20231103,0056,16,0,0,0.00
20231103,0056,17,988506,7021034000,100.00
20231103,0057,1,138,15193,0.99
20231103,0057,2,82,124494,8.15
20231103,0057,3,9,75090,4.91
20231103,0057,4,4,52000,3.40
20231103,0057,5,1,16000,1.04
20231103,0057,6,2,56000,3.66
20231103,0057,7,2,63000,4.12
20231103,0057,8,0,0,0.00
20231103,0057,9,2,173000,11.32
20231103,0057,10,2,257000,16.83
20231103,0057,11,1,248000,16.24
20231103,0057,12,1,447223,29.28
20231103,0057,13,0,0,0.00
20231103,0057,14,0,0,0.00
20231103,0057,15,0,0,0.00
20231103,0057,16,0,0,0.00
20231103,0057,17,244,1527000,100.00
20231103,0061,1,525,136367,0.10
20231103,0061,2,4471,10398292,8.05
20231103,0061,3,1112,9275865,7.18
20231103,0061,4,370,4807546,3.72
20231103,0061,5,290,5462846,4.23
20231103,0061,6,286,7475709,5.78
20231103,0061,7,140,5153245,3.99
20231103,0061,8,102,4831364,3.74
20231103,0061,9,215,15648934,12.12
20231103,0061,10,83,11365035,8.80
20231103,0061,11,38,10774893,8.34
20231103,0061,12,11,5396000,4.17
20231103,0061,13,7,4733000,3.66
20231103,0061,14,3,2645000,2.04
20231103,0061,15,8,31011904,24.01
20231103,0061,16,0,0,0.00
20231103,0061,17,7661,129116000,100.00
20231103,006201,1,338,63841,0.35
20231103,006201,2,1174,2477727,13.80
20231103,006201,3,190,1519411,8.46
20231103,006201,4,58,754489,4.20
20231103,006201,5,33,615649,3.43
20231103,006201,6,29,748318,4.16
20231103,006201,7,11,385271,2.14
20231103,006201,8,3,144000,0.80
20231103,006201,9,9,663728,3.69
20231103,006201,10,2,348566,1.94
20231103,006201,11,2,514000,2.86
20231103,006201,12,1,428000,2.38
20231103,006201,13,0,0,0.00
20231103,006201,14,2,1662000,9.26
20231103,006201,15,1,7621000,42.46
20231103,006201,16,0,0,0.00
20231103,006201,17,1853,17946000,100.00
20231103,006203,1,469,97780,0.95
20231103,006203,2,377,643569,6.29
20231103,006203,3,29,211794,2.07
20231103,006203,4,7,90717,0.88
20231103,006203,5,6,105140,1.02
20231103,006203,6,2,46000,0.45
20231103,006203,7,2,68000,0.66
20231103,006203,8,0,0,0.00
20231103,006203,9,1,66000,0.64
20231103,006203,10,2,242000,2.36
20231103,006203,11,2,647000,6.33
20231103,006203,12,1,500000,4.89
20231103,006203,13,0,0,0.00
20231103,006203,14,1,1000000,9.78
20231103,006203,15,2,6500000,63.61
20231103,006203,16,0,0,0.00
20231103,006203,17,901,10218000,100.00
20231103,006204,1,899,144820,9.65
20231103,006204,2,404,672244,44.81
20231103,006204,3,21,158969,10.59
20231103,006204,4,3,43000,2.86
20231103,006204,5,2,36000,2.40
20231103,006204,6,1,30000,2.00
20231103,006204,7,1,39000,2.60
20231103,006204,8,1,49029,3.26
20231103,006204,9,1,62000,4.13
20231103,006204,10,0,0,0.00
20231103,006204,11,1,264938,17.66
20231103,006204,12,0,0,0.00
20231103,006204,13,0,0,0.00
20231103,006204,14,0,0,0.00
20231103,006204,15,0,0,0.00
20231103,006204,16,0,0,0.00
20231103,006204,17,1334,1500000,100.00
20231103,006205,1,3804,1381755,0.75
20231103,006205,2,6780,15780977,8.58
20231103,006205,3,1650,12237333,6.65
20231103,006205,4,573,7172472,3.90
20231103,006205,5,323,5881931,3.19
20231103,006205,6,290,7393537,4.02
20231103,006205,7,128,4560819,2.47
20231103,006205,8,80,3741741,2.03
20231103,006205,9,148,10888377,5.92
20231103,006205,10,63,8960399,4.87
20231103,006205,11,12,3620563,1.96
20231103,006205,12,9,4247223,2.30
20231103,006205,13,4,2759000,1.50
20231103,006205,14,2,1759000,0.95
20231103,006205,15,19,93523873,50.85
20231103,006205,16,0,0,0.00
20231103,006205,17,13885,183909000,100.00
20231103,006206,1,894,273628,0.51
20231103,006206,2,2342,5498184,10.31
20231103,006206,3,562,4412426,8.28
20231103,006206,4,200,2539708,4.76
20231103,006206,5,115,2121695,3.98
20231103,006206,6,117,3043993,5.71
20231103,006206,7,47,1694206,3.17
20231103,006206,8,40,1906398,3.57
20231103,006206,9,63,4678529,8.78
20231103,006206,10,24,3466522,6.50
20231103,006206,11,7,2180000,4.09
20231103,006206,12,3,1524000,2.86
20231103,006206,13,1,624711,1.17
20231103,006206,14,0,0,0.00
20231103,006206,15,2,19314000,36.25
20231103,006206,16,0,0,0.00
20231103,006206,17,4417,53278000,100.00
20231103,006207,1,183,37274,0.10
20231103,006207,2,1063,2523133,7.44
20231103,006207,3,283,2320193,6.84
20231103,006207,4,79,1007429,2.97
20231103,006207,5,100,1863773,5.49
20231103,006207,6,76,2001515,5.90
20231103,006207,7,34,1217000,3.59
20231103,006207,8,31,1463500,4.31
20231103,006207,9,59,4389002,12.94
20231103,006207,10,35,5117000,15.09
20231103,006207,11,18,5314131,15.67
20231103,006207,12,4,2047000,6.03
20231103,006207,13,0,0,0.00
20231103,006207,14,0,0,0.00
20231103,006207,15,3,4591050,13.54
20231103,006207,16,0,0,0.00
20231103,006207,17,1968,33892000,100.00
20231103,006208,1,132035,44794469,5.11
20231103,006208,2,127990,272962258,31.19
20231103,006208,3,21333,153751240,17.57
20231103,006208,4,7169,89032604,10.17
20231103,006208,5,3098,54350670,6.21
20231103,006208,6,2541,62076498,7.09
20231103,006208,7,981,33941580,3.87
20231103,006208,8,500,22541013,2.57
20231103,006208,9,674,45372119,5.18
20231103,006208,10,164,21702933,2.48
20231103,006208,11,33,8959330,1.02
20231103,006208,12,7,3099982,0.35
20231103,006208,13,3,2185000,0.24
20231103,006208,14,1,862827,0.09
20231103,006208,15,21,59828749,6.83
20231103,006208,16,1,421272,0.04
20231103,006208,17,296550,875040000,100.00
20231103,00625K,1,0,0,0.00
20231103,00625K,2,5,12000,3.30
20231103,00625K,3,1,10000,2.75
20231103,00625K,4,1,12000,3.30
20231103,00625K,5,3,53000,14.60
20231103,00625K,6,1,23000,6.33
20231103,00625K,7,1,40000,11.01
20231103,00625K,8,0,0,0.00
20231103,00625K,9,3,213000,58.67
20231103,00625K,10,0,0,0.00
20231103,00625K,11,0,0,0.00
20231103,00625K,12,0,0,0.00
20231103,00625K,13,0,0,0.00
20231103,00625K,14,0,0,0.00
20231103,00625K,15,0,0,0.00
20231103,00625K,16,0,0,0.00
20231103,00625K,17,15,363000,100.00
20231103,00631L,1,7022,2034463,2.19
20231103,00631L,2,7209,15882283,17.15
20231103,00631L,3,1491,11209010,12.10
20231103,00631L,4,538,6820651,7.36
20231103,00631L,5,289,5166341,5.58
20231103,00631L,6,274,6837779,7.38
20231103,00631L,7,135,4808123,5.19
20231103,00631L,8,72,3293652,3.55
20231103,00631L,9,120,8638256,9.33
20231103,00631L,10,41,5664123,6.11
20231103,00631L,11,20,5371450,5.80
20231103,00631L,12,7,3427763,3.70
20231103,00631L,13,4,2851000,3.07
20231103,00631L,14,1,852000,0.92
20231103,00631L,15,4,9727106,10.50
20231103,00631L,16,0,0,0.00
20231103,00631L,17,17227,92584000,100.00
20231103,00632R,1,604,128330,0.00
20231103,00632R,2,12680,35189730,0.47
20231103,00632R,3,7427,63755127,0.86
20231103,00632R,4,3274,43662962,0.59
20231103,00632R,5,3864,73424592,0.99
20231103,00632R,6,4025,107149210,1.45
20231103,00632R,7,2687,99118595,1.34
20231103,00632R,8,2365,112643720,1.52
20231103,00632R,9,6132,467259625,6.33
20231103,00632R,10,4191,622413666,8.43
20231103,00632R,11,2792,812291530,11.01
20231103,00632R,12,1077,542763000,7.35
20231103,00632R,13,465,328075000,4.44
20231103,00632R,14,325,297520000,4.03
20231103,00632R,15,862,3769253913,51.11
20231103,00632R,16,0,0,0.00
20231103,00632R,17,52770,7374649000,100.00
20231103,00633L,1,205,38585,0.01
20231103,00633L,2,3309,8321958,2.81
20231103,00633L,3,1322,10746619,3.63
20231103,00633L,4,574,7538940,2.54
20231103,00633L,5,486,8980233,3.03
20231103,00633L,6,549,14260371,4.81
20231103,00633L,7,309,11251026,3.80
20231103,00633L,8,245,11439290,3.86
20231103,00633L,9,485,35625852,12.03
20231103,00633L,10,273,38332000,12.95
20231103,00633L,11,106,29937000,10.11
20231103,00633L,12,29,14382000,4.85
20231103,00633L,13,14,10127000,3.42
20231103,00633L,14,15,14075000,4.75
20231103,00633L,15,29,80902126,27.33
20231103,00633L,16,0,0,0.00
20231103,00633L,17,7950,295958000,100.00
20231103,00634R,1,42,2928,0.00
20231103,00634R,2,460,1181743,1.97
20231103,00634R,3,163,1398000,2.33
20231103,00634R,4,64,835001,1.39
20231103,00634R,5,58,1095000,1.83
20231103,00634R,6,84,2264000,3.78
20231103,00634R,7,49,1762807,2.95
20231103,00634R,8,38,1789000,2.99
20231103,00634R,9,66,4806804,8.04
20231103,00634R,10,37,5498000,9.20
20231103,00634R,11,27,7481000,12.51
20231103,00634R,12,6,3021000,5.05
20231103,00634R,13,3,2079000,3.47
20231103,00634R,14,5,4728762,7.91
20231103,00634R,15,10,21812955,36.50
20231103,00634R,16,0,0,0.00
20231103,00634R,17,1112,59756000,100.00
20231103,00635U,1,1143,257345,0.61
20231103,00635U,2,3100,6446847,15.34
20231103,00635U,3,473,3764120,8.95
20231103,00635U,4,169,2205692,5.24
20231103,00635U,5,109,2032079,4.83
20231103,00635U,6,82,2084191,4.96
20231103,00635U,7,42,1541905,3.66
20231103,00635U,8,32,1504107,3.58
20231103,00635U,9,58,4163981,9.91
20231103,00635U,10,23,3433000,8.17
20231103,00635U,11,10,2786063,6.63
20231103,00635U,12,4,2117602,5.04
20231103,00635U,13,1,790000,1.88
20231103,00635U,14,2,1830000,4.35
20231103,00635U,15,4,7057068,16.79
20231103,00635U,16,0,0,0.00
20231103,00635U,17,5252,42014000,100.00
20231103,00636,1,1382,439420,0.19
20231103,00636,2,6235,15040374,6.61
20231103,00636,3,1786,14346042,6.31
20231103,00636,4,696,8970299,3.94
20231103,00636,5,456,8460725,3.72
20231103,00636,6,421,10757795,4.73
20231103,00636,7,182,6592992,2.90
20231103,00636,8,127,5981033,2.63
20231103,00636,9,245,18088703,7.95
20231103,00636,10,97,13598371,5.98
20231103,00636,11,43,12891312,5.67
20231103,00636,12,15,7420000,3.26
20231103,00636,13,5,3555891,1.56
20231103,00636,14,2,1957000,0.86
20231103,00636,15,13,99225043,43.64
20231103,00636,16,0,0,0.00
20231103,00636,17,11705,227325000,100.00
20231103,00636K,1,4,1900,3.05
20231103,00636K,2,4,8000,12.88
20231103,00636K,3,1,7700,12.39
20231103,00636K,4,0,0,0.00
20231103,00636K,5,0,0,0.00
20231103,00636K,6,0,0,0.00
20231103,00636K,7,0,0,0.00
20231103,00636K,8,1,44500,71.65
20231103,00636K,9,0,0,0.00
20231103,00636K,10,0,0,0.00
20231103,00636K,11,0,0,0.00
20231103,00636K,12,0,0,0.00
20231103,00636K,13,0,0,0.00
20231103,00636K,14,0,0,0.00
20231103,00636K,15,0,0,0.00
20231103,00636K,16,0,0,0.00
20231103,00636K,17,10,62100,100.00
20231103,00637L,1,450,106658,0.00
20231103,00637L,2,8573,23833706,1.33
20231103,00637L,3,4397,36675845,2.04
20231103,00637L,4,2081,27467186,1.53
20231103,00637L,5,1914,35936188,2.00
20231103,00637L,6,2085,54624227,3.05
20231103,00637L,7,1263,45843115,2.56
20231103,00637L,8,919,43091533,2.40
20231103,00637L,9,2296,169242354,9.45
20231103,00637L,10,1319,189989474,10.61
20231103,00637L,11,689,195708545,10.93
20231103,00637L,12,237,117758000,6.58
20231103,00637L,13,100,69170000,3.86
20231103,00637L,14,71,64083000,3.58
20231103,00637L,15,187,715576169,39.99
20231103,00637L,16,0,0,0.00
20231103,00637L,17,26581,1789106000,100.00
20231103,00638R,1,29,1684,0.00
20231103,00638R,2,276,672573,2.24
20231103,00638R,3,104,926192,3.09
20231103,00638R,4,40,548558,1.83
20231103,00638R,5,33,638000,2.13
20231103,00638R,6,37,1000500,3.34
20231103,00638R,7,24,860000,2.87
20231103,00638R,8,20,952000,3.17
20231103,00638R,9,25,1793000,5.98
20231103,00638R,10,12,1874000,6.25
20231103,00638R,11,4,1150000,3.83
20231103,00638R,12,7,3552000,11.86
20231103,00638R,13,2,1313000,4.38
20231103,00638R,14,2,1796720,5.99
20231103,00638R,15,6,12869773,42.97
20231103,00638R,16,0,0,0.00
20231103,00638R,17,621,29948000,100.00
20231103,00639,1,1079,379026,0.25
20231103,00639,2,3132,7901114,5.32
20231103,00639,3,1334,10481361,7.06
20231103,00639,4,492,6257110,4.21
20231103,00639,5,407,7454900,5.02
20231103,00639,6,369,9526325,6.41
20231103,00639,7,177,6373232,4.29
20231103,00639,8,114,5247594,3.53
20231103,00639,9,199,14212352,9.57
20231103,00639,10,89,12595335,8.48
20231103,00639,11,29,8321000,5.60
20231103,00639,12,8,3848824,2.59
20231103,00639,13,3,1937240,1.30
20231103,00639,14,3,2636000,1.77
20231103,00639,15,12,51231587,34.52
20231103,00639,16,0,0,0.00
20231103,00639,17,7447,148403000,100.00
20231103,00640L,1,168,28334,0.16
20231103,00640L,2,571,1278092,7.33
20231103,00640L,3,144,1180936,6.77
20231103,00640L,4,52,655000,3.76
20231103,00640L,5,49,914702,5.25
20231103,00640L,6,42,1067801,6.13
20231103,00640L,7,12,414000,2.37
20231103,00640L,8,16,734000,4.21
20231103,00640L,9,17,1346000,7.72
20231103,00640L,10,8,1125000,6.45
20231103,00640L,11,12,3748000,21.51
20231103,00640L,12,1,403000,2.31
20231103,00640L,13,0,0,0.00
20231103,00640L,14,1,905000,5.19
20231103,00640L,15,2,3619135,20.77
20231103,00640L,16,0,0,0.00
20231103,00640L,17,1095,17419000,100.00
20231103,00641R,1,41,7500,0.01
20231103,00641R,2,471,1222810,2.89
20231103,00641R,3,222,1868738,4.42
20231103,00641R,4,87,1151723,2.72
20231103,00641R,5,95,1791000,4.23
20231103,00641R,6,93,2433900,5.75
20231103,00641R,7,60,2215568,5.24
20231103,00641R,8,24,1121000,2.65
20231103,00641R,9,85,6159036,14.57
20231103,00641R,10,38,5032000,11.90
20231103,00641R,11,12,3183000,7.53
20231103,00641R,12,4,1925000,4.55
20231103,00641R,13,1,607000,1.43
20231103,00641R,14,2,1741000,4.11
20231103,00641R,15,4,11798725,27.92
20231103,00641R,16,0,0,0.00
20231103,00641R,17,1239,42258000,100.00
20231103,00642U,1,1176,232840,0.18
20231103,00642U,2,8500,19086783,14.75
20231103,00642U,3,1781,14701110,11.36
20231103,00642U,4,506,6681877,5.16
20231103,00642U,5,420,7945122,6.14
20231103,00642U,6,339,8923463,6.90
20231103,00642U,7,158,5747400,4.44
20231103,00642U,8,107,5014000,3.87
20231103,00642U,9,154,11148972,8.62
20231103,00642U,10,57,8460000,6.54
20231103,00642U,11,31,8627000,6.67
20231103,00642U,12,8,3980060,3.07
20231103,00642U,13,1,791000,0.61
20231103,00642U,14,1,830570,0.64
20231103,00642U,15,7,27150803,20.99
20231103,00642U,16,0,0,0.00
20231103,00642U,17,13246,129321000,100.00
20231103,00643,1,329,97389,0.09
20231103,00643,2,2277,6077201,5.64
20231103,00643,3,777,6538811,6.07
20231103,00643,4,294,3866681,3.59
20231103,00643,5,214,4041671,3.75
20231103,00643,6,228,5974156,5.55
20231103,00643,7,99,3614833,3.36
20231103,00643,8,98,4711164,4.37
20231103,00643,9,135,9734169,9.04
20231103,00643,10,58,8167361,7.59
20231103,00643,11,26,7468170,6.94
20231103,00643,12,11,5756000,5.35
20231103,00643,13,4,2704000,2.51
20231103,00643,14,3,2791000,2.59
20231103,00643,15,5,36030394,33.49
20231103,00643,16,0,0,0.00
20231103,00643,17,4558,107573000,100.00
20231103,00643K,1,0,0,0.00
20231103,00643K,2,2,5000,3.93
20231103,00643K,3,0,0,0.00
20231103,00643K,4,0,0,0.00
20231103,00643K,5,1,19000,14.96
20231103,00643K,6,1,25000,19.68
20231103,00643K,7,0,0,0.00
20231103,00643K,8,0,0,0.00
20231103,00643K,9,1,78000,61.41
20231103,00643K,10,0,0,0.00
20231103,00643K,11,0,0,0.00
20231103,00643K,12,0,0,0.00
20231103,00643K,13,0,0,0.00
20231103,00643K,14,0,0,0.00
20231103,00643K,15,0,0,0.00
20231103,00643K,16,0,0,0.00
20231103,00643K,17,5,127000,100.00
20231103,00645,1,2732,871911,1.54
20231103,00645,2,3437,7099377,12.56
20231103,00645,3,479,3854419,6.82
20231103,00645,4,154,1996665,3.53
20231103,00645,5,114,2148513,3.80
20231103,00645,6,82,2070520,3.66
20231103,00645,7,23,817543,1.44
20231103,00645,8,23,1047000,1.85
20231103,00645,9,40,2832146,5.01
20231103,00645,10,16,2338000,4.13
20231103,00645,11,9,2754000,4.87
20231103,00645,12,3,1556000,2.75
20231103,00645,13,1,752000,1.33
20231103,00645,14,3,2724000,4.82
20231103,00645,15,6,23634906,41.83
20231103,00645,16,0,0,0.00
20231103,00645,17,7122,56497000,100.00
20231103,00646,1,11252,3701732,0.97
20231103,00646,2,11364,24284017,6.39
20231103,00646,3,1910,13961985,3.67
20231103,00646,4,600,7506191,1.97
20231103,00646,5,326,5841310,1.53
20231103,00646,6,323,8065357,2.12
20231103,00646,7,153,5391352,1.41
20231103,00646,8,76,3483579,0.91
20231103,00646,9,124,8935599,2.35
20231103,00646,10,56,7699544,2.02
20231103,00646,11,25,7446212,1.95
20231103,00646,12,8,3821000,1.00
20231103,00646,13,5,3625060,0.95
20231103,00646,14,3,2557000,0.67
20231103,00646,15,20,273665062,72.01
20231103,00646,16,0,0,0.00
20231103,00646,17,26245,379985000,100.00
20231103,00647L,1,193,42109,0.53
20231103,00647L,2,459,998566,12.61
20231103,00647L,3,123,943569,11.91
20231103,00647L,4,32,425203,5.37
20231103,00647L,5,22,399200,5.04
20231103,00647L,6,26,632052,7.98
20231103,00647L,7,17,598000,7.55
20231103,00647L,8,6,283000,3.57
20231103,00647L,9,21,1506126,19.02
20231103,00647L,10,6,867000,10.95
20231103,00647L,11,2,561769,7.09
20231103,00647L,12,0,0,0.00
20231103,00647L,13,1,659406,8.33
20231103,00647L,14,0,0,0.00
20231103,00647L,15,0,0,0.00
20231103,00647L,16,0,0,0.00
20231103,00647L,17,908,7916000,100.00
20231103,00648R,1,70,10708,0.00
20231103,00648R,2,952,2500028,1.63
20231103,00648R,3,408,3447023,2.25
20231103,00648R,4,191,2518380,1.64
20231103,00648R,5,177,3337194,2.18
20231103,00648R,6,203,5377014,3.52
20231103,00648R,7,119,4342701,2.84
20231103,00648R,8,97,4610000,3.01
20231103,00648R,9,231,17414756,11.40
20231103,00648R,10,124,17845000,11.68
20231103,00648R,11,57,16657400,10.90
20231103,00648R,12,15,7301000,4.78
20231103,00648R,13,10,6739000,4.41
20231103,00648R,14,5,4433000,2.90
20231103,00648R,15,12,56154796,36.77
20231103,00648R,16,0,0,0.00
20231103,00648R,17,2671,152688000,100.00
20231103,00650L,1,133,29440,0.01
20231103,00650L,2,1128,3141529,1.44
20231103,00650L,3,544,4551799,2.09
20231103,00650L,4,284,3733109,1.71
20231103,00650L,5,262,4880491,2.24
20231103,00650L,6,291,7728542,3.55
20231103,00650L,7,181,6575304,3.02
20231103,00650L,8,145,6776300,3.11
20231103,00650L,9,299,22189895,10.20
20231103,00650L,10,146,20542000,9.45
20231103,00650L,11,98,28169000,12.96
20231103,00650L,12,32,15915601,7.32
20231103,00650L,13,19,13147704,6.04
20231103,00650L,14,7,6364000,2.92
20231103,00650L,15,23,73593286,33.86
20231103,00650L,16,0,0,0.00
20231103,00650L,17,3592,217338000,100.00
20231103,00651R,1,25,877,0.00
20231103,00651R,2,160,374000,1.57
20231103,00651R,3,72,626000,2.64
20231103,00651R,4,20,273000,1.15
20231103,00651R,5,31,596398,2.51
20231103,00651R,6,27,735000,3.10
20231103,00651R,7,20,722000,3.04
20231103,00651R,8,12,582000,2.45
20231103,00651R,9,19,1365000,5.76
20231103,00651R,10,18,2324000,9.80
20231103,00651R,11,11,3269554,13.80
20231103,00651R,12,3,1592000,6.71
20231103,00651R,13,2,1351981,5.70
20231103,00651R,14,0,0,0.00
20231103,00651R,15,5,9880190,41.70
20231103,00651R,16,0,0,0.00
20231103,00651R,17,425,23692000,100.00
20231103,00652,1,2992,987987,2.66
20231103,00652,2,3355,7092538,19.15
20231103,00652,3,572,4469112,12.06
20231103,00652,4,154,1959513,5.29
20231103,00652,5,112,2048421,5.53
20231103,00652,6,71,1752645,4.73
20231103,00652,7,29,1068869,2.88
20231103,00652,8,15,717711,1.93
20231103,00652,9,41,3268170,8.82
20231103,00652,10,17,2464965,6.65
20231103,00652,11,5,1447000,3.90
20231103,00652,12,1,410000,1.10
20231103,00652,13,3,2025069,5.46
20231103,00652,14,0,0,0.00
20231103,00652,15,3,7323000,19.77
20231103,00652,16,0,0,0.00
20231103,00652,17,7370,37035000,100.00
20231103,00653L,1,155,28529,0.21
20231103,00653L,2,605,1365823,10.19
20231103,00653L,3,134,1070358,7.98
20231103,00653L,4,48,598823,4.46
20231103,00653L,5,37,685000,5.11
20231103,00653L,6,28,715000,5.33
20231103,00653L,7,17,619000,4.61
20231103,00653L,8,8,377000,2.81
20231103,00653L,9,20,1355000,10.10
20231103,00653L,10,10,1608103,11.99
20231103,00653L,11,3,841237,6.27
20231103,00653L,12,5,2499127,18.64
20231103,00653L,13,0,0,0.00
20231103,00653L,14,0,0,0.00
20231103,00653L,15,1,1640000,12.23
20231103,00653L,16,0,0,0.00
20231103,00653L,17,1071,13403000,100.00
20231103,00654R,1,27,2215,0.00
20231103,00654R,2,215,566567,2.31
20231103,00654R,3,94,783565,3.20
20231103,00654R,4,51,676000,2.76
20231103,00654R,5,35,649000,2.65
20231103,00654R,6,37,968000,3.95
20231103,00654R,7,20,743000,3.03
20231103,00654R,8,20,938000,3.83
20231103,00654R,9,31,2332000,9.53
20231103,00654R,10,20,2823000,11.53
20231103,00654R,11,8,2625000,10.72
20231103,00654R,12,7,3368000,13.76
20231103,00654R,13,0,0,0.00
20231103,00654R,14,1,1000000,4.08
20231103,00654R,15,3,6991653,28.57
20231103,00654R,16,0,0,0.00
20231103,00654R,17,569,24466000,100.00
20231103,00655L,1,121,23849,0.01
20231103,00655L,2,1815,4653845,3.24
20231103,00655L,3,755,6148970,4.28
20231103,00655L,4,351,4596565,3.20
20231103,00655L,5,289,5355700,3.73
20231103,00655L,6,326,8475045,5.90
20231103,00655L,7,206,7430800,5.17
20231103,00655L,8,151,7066335,4.92
20231103,00655L,9,281,20029300,13.96
20231103,00655L,10,119,16894853,11.77
20231103,00655L,11,49,13889013,9.68
20231103,00655L,12,18,8590000,5.98
20231103,00655L,13,9,6235000,4.34
20231103,00655L,14,2,1940000,1.35
20231103,00655L,15,14,32128725,22.39
20231103,00655L,16,0,0,0.00
20231103,00655L,17,4506,143458000,100.00
