資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20250919,000218,1,0,0,0.00
20250919,000218,2,0,0,0.00
20250919,000218,3,0,0,0.00
20250919,000218,4,0,0,0.00
20250919,000218,5,0,0,0.00
20250919,000218,6,0,0,0.00
20250919,000218,7,0,0,0.00
20250919,000218,8,0,0,0.00
20250919,000218,9,0,0,0.00
20250919,000218,10,0,0,0.00
20250919,000218,11,0,0,0.00
20250919,000218,12,0,0,0.00
20250919,000218,13,0,0,0.00
20250919,000218,14,0,0,0.00
20250919,000218,15,1,422278902,100.00
20250919,000218,16,0,0,0.00
20250919,000218,17,1,422278902,100.00
20250919,000708,1,0,0,0.00
20250919,000708,2,0,0,0.00
20250919,000708,3,0,0,0.00
20250919,000708,4,0,0,0.00
20250919,000708,5,0,0,0.00
20250919,000708,6,0,0,0.00
20250919,000708,7,0,0,0.00
20250919,000708,8,0,0,0.00
20250919,000708,9,0,0,0.00
20250919,000708,10,0,0,0.00
20250919,000708,11,0,0,0.00
20250919,000708,12,0,0,0.00
20250919,000708,13,0,0,0.00
20250919,000708,14,0,0,0.00
20250919,000708,15,1,20000000,100.00
20250919,000708,16,0,0,0.00
20250919,000708,17,1,20000000,100.00
20250919,000779,1,0,0,0.00
20250919,000779,2,0,0,0.00
20250919,000779,3,0,0,0.00
20250919,000779,4,0,0,0.00
20250919,000779,5,0,0,0.00
20250919,000779,6,0,0,0.00
20250919,000779,7,0,0,0.00
20250919,000779,8,0,0,0.00
20250919,000779,9,0,0,0.00
20250919,000779,10,0,0,0.00
20250919,000779,11,0,0,0.00
20250919,000779,12,0,0,0.00
20250919,000779,13,0,0,0.00
20250919,000779,14,0,0,0.00
20250919,000779,15,1,1150000000,100.00
20250919,000779,16,0,0,0.00
20250919,000779,17,1,1150000000,100.00
20250919,000815,1,0,0,0.00
20250919,000815,2,0,0,0.00
20250919,000815,3,0,0,0.00
20250919,000815,4,0,0,0.00
20250919,000815,5,0,0,0.00
20250919,000815,6,0,0,0.00
20250919,000815,7,0,0,0.00
20250919,000815,8,0,0,0.00
20250919,000815,9,0,0,0.00
20250919,000815,10,0,0,0.00
20250919,000815,11,0,0,0.00
20250919,000815,12,0,0,0.00
20250919,000815,13,0,0,0.00
20250919,000815,14,0,0,0.00
20250919,000815,15,1,692412444,100.00
20250919,000815,16,0,0,0.00
20250919,000815,17,1,692412444,100.00
20250919,000856,1,0,0,0.00
20250919,000856,2,0,0,0.00
20250919,000856,3,0,0,0.00
20250919,000856,4,0,0,0.00
20250919,000856,5,0,0,0.00
20250919,000856,6,0,0,0.00
20250919,000856,7,0,0,0.00
20250919,000856,8,0,0,0.00
20250919,000856,9,0,0,0.00
20250919,000856,10,0,0,0.00
20250919,000856,11,0,0,0.00
20250919,000856,12,0,0,0.00
20250919,000856,13,0,0,0.00
20250919,000856,14,0,0,0.00
20250919,000856,15,1,231800000,100.00
20250919,000856,16,0,0,0.00
20250919,000856,17,1,231800000,100.00
20250919,0050  ,1,554685,178965095,1.39
20250919,0050  ,2,598307,1430766693,11.11
20250919,0050  ,3,158613,1175412225,9.13
20250919,0050  ,4,62141,765223475,5.94
20250919,0050  ,5,41203,729451109,5.66
20250919,0050  ,6,32926,814690372,6.33
20250919,0050  ,7,17882,631681692,4.90
20250919,0050  ,8,9142,413777120,3.21
20250919,0050  ,9,15767,1091318510,8.47
20250919,0050  ,10,5387,734234776,5.70
20250919,0050  ,11,1499,404738205,3.14
20250919,0050  ,12,312,150929393,1.17
20250919,0050  ,13,103,71080873,0.55
20250919,0050  ,14,52,46138699,0.35
20250919,0050  ,15,209,4231091763,32.87
20250919,0050  ,16,0,0,0.00
20250919,0050  ,17,1498228,12869500000,100.00
20250919,0051  ,1,4773,1208753,4.93
20250919,0051  ,2,4193,8114650,33.12
20250919,0051  ,3,450,3339804,13.63
20250919,0051  ,4,134,1652411,6.74
20250919,0051  ,5,72,1301203,5.31
20250919,0051  ,6,36,924907,3.77
20250919,0051  ,7,19,639859,2.61
20250919,0051  ,8,10,455809,1.86
20250919,0051  ,9,16,1089771,4.44
20250919,0051  ,10,3,380000,1.55
20250919,0051  ,11,1,306953,1.25
20250919,0051  ,12,2,1108840,4.52
20250919,0051  ,13,2,1555000,6.34
20250919,0051  ,14,0,0,0.00
20250919,0051  ,15,2,2422040,9.88
20250919,0051  ,16,0,0,0.00
20250919,0051  ,17,9713,24500000,100.00
20250919,0052  ,1,18416,3904021,6.05
20250919,0052  ,2,8736,16662576,25.83
20250919,0052  ,3,859,6312897,9.78
20250919,0052  ,4,198,2521354,3.90
20250919,0052  ,5,94,1722578,2.67
20250919,0052  ,6,74,1915216,2.96
20250919,0052  ,7,29,1042161,1.61
20250919,0052  ,8,21,932399,1.44
20250919,0052  ,9,41,3042878,4.71
20250919,0052  ,10,15,2097156,3.25
20250919,0052  ,11,5,1424000,2.20
20250919,0052  ,12,5,2465856,3.82
20250919,0052  ,13,1,742976,1.15
20250919,0052  ,14,3,2565090,3.97
20250919,0052  ,15,8,17148842,26.58
20250919,0052  ,16,0,0,0.00
20250919,0052  ,17,28505,64500000,100.00
20250919,0053  ,1,835,106962,2.14
20250919,0053  ,2,675,1313573,26.33
20250919,0053  ,3,72,576148,11.55
20250919,0053  ,4,9,115000,2.30
20250919,0053  ,5,15,290000,5.81
20250919,0053  ,6,3,76000,1.52
20250919,0053  ,7,4,142000,2.84
20250919,0053  ,8,3,142000,2.84
20250919,0053  ,9,4,305000,6.11
20250919,0053  ,10,1,115000,2.30
20250919,0053  ,11,3,793317,15.90
20250919,0053  ,12,0,0,0.00
20250919,0053  ,13,0,0,0.00
20250919,0053  ,14,0,0,0.00
20250919,0053  ,15,1,1013000,20.30
20250919,0053  ,16,0,0,0.00
20250919,0053  ,17,1625,4988000,100.00
20250919,0055  ,1,2891,861644,1.10
20250919,0055  ,2,6084,12633949,16.26
20250919,0055  ,3,1011,7909510,10.18
20250919,0055  ,4,261,3331127,4.28
20250919,0055  ,5,179,3260978,4.19
20250919,0055  ,6,115,2949280,3.79
20250919,0055  ,7,47,1660995,2.13
20250919,0055  ,8,28,1325162,1.70
20250919,0055  ,9,49,3475445,4.47
20250919,0055  ,10,23,3097682,3.98
20250919,0055  ,11,11,3290715,4.23
20250919,0055  ,12,7,3187000,4.10
20250919,0055  ,13,3,2161286,2.78
20250919,0055  ,14,1,850842,1.09
20250919,0055  ,15,3,27658385,35.61
20250919,0055  ,16,0,0,0.00
20250919,0055  ,17,10713,77654000,100.00
20250919,0056  ,1,259067,86611909,0.62
20250919,0056  ,2,728512,1722082667,12.47
20250919,0056  ,3,211423,1632128002,11.82
20250919,0056  ,4,89118,1129066643,8.18
20250919,0056  ,5,53552,970107372,7.02
20250919,0056  ,6,50548,1277764156,9.25
20250919,0056  ,7,23975,847895777,6.14
20250919,0056  ,8,14330,660840484,4.78
20250919,0056  ,9,23856,1676741059,12.14
20250919,0056  ,10,7377,999602751,7.24
20250919,0056  ,11,1858,502241427,3.63
20250919,0056  ,12,358,175739276,1.27
20250919,0056  ,13,107,74458012,0.53
20250919,0056  ,14,58,53018963,0.38
20250919,0056  ,15,131,1994236502,14.44
20250919,0056  ,16,1,1000,0.00
20250919,0056  ,17,1464270,13802534000,100.00
20250919,0057  ,1,319,34853,2.28
20250919,0057  ,2,118,224893,14.72
20250919,0057  ,3,9,73428,4.80
20250919,0057  ,4,7,87018,5.69
20250919,0057  ,5,2,33704,2.20
20250919,0057  ,6,2,54000,3.53
20250919,0057  ,7,1,32000,2.09
20250919,0057  ,8,0,0,0.00
20250919,0057  ,9,3,204996,13.42
20250919,0057  ,10,2,325000,21.28
20250919,0057  ,11,2,457108,29.93
20250919,0057  ,12,0,0,0.00
20250919,0057  ,13,0,0,0.00
20250919,0057  ,14,0,0,0.00
20250919,0057  ,15,0,0,0.00
20250919,0057  ,16,0,0,0.00
20250919,0057  ,17,465,1527000,100.00
20250919,0061  ,1,750,199364,0.15
20250919,0061  ,2,4723,11174021,8.42
20250919,0061  ,3,1171,9696281,7.31
20250919,0061  ,4,429,5679967,4.28
20250919,0061  ,5,349,6604413,4.98
20250919,0061  ,6,321,8328152,6.27
20250919,0061  ,7,160,5854813,4.41
20250919,0061  ,8,121,5718672,4.31
20250919,0061  ,9,218,16434435,12.39
20250919,0061  ,10,86,11827070,8.91
20250919,0061  ,11,41,11600733,8.74
20250919,0061  ,12,14,7010000,5.28
20250919,0061  ,13,5,3379000,2.54
20250919,0061  ,14,3,2663000,2.00
20250919,0061  ,15,5,26446079,19.94
20250919,0061  ,16,0,0,0.00
20250919,0061  ,17,8396,132616000,100.00
20250919,006201,1,454,89677,0.49
20250919,006201,2,1032,2215948,12.34
20250919,006201,3,192,1503910,8.38
20250919,006201,4,53,690164,3.84
20250919,006201,5,40,744561,4.14
20250919,006201,6,30,759225,4.23
20250919,006201,7,12,426953,2.37
20250919,006201,8,6,275154,1.53
20250919,006201,9,4,298728,1.66
20250919,006201,10,4,522000,2.90
20250919,006201,11,2,616000,3.43
20250919,006201,12,0,0,0.00
20250919,006201,13,2,1368980,7.62
20250919,006201,14,1,841700,4.69
20250919,006201,15,2,7593000,42.31
20250919,006201,16,0,0,0.00
20250919,006201,17,1834,17946000,100.00
20250919,006203,1,641,107583,1.05
20250919,006203,2,389,666700,6.52
20250919,006203,3,28,219284,2.14
20250919,006203,4,7,89768,0.87
20250919,006203,5,8,138770,1.35
20250919,006203,6,2,49000,0.47
20250919,006203,7,1,40000,0.39
20250919,006203,8,0,0,0.00
20250919,006203,9,1,70000,0.68
20250919,006203,10,2,305000,2.98
20250919,006203,11,2,646000,6.32
20250919,006203,12,3,1356895,13.27
20250919,006203,13,1,765000,7.48
20250919,006203,14,1,1000000,9.78
20250919,006203,15,1,4764000,46.62
20250919,006203,16,0,0,0.00
20250919,006203,17,1087,10218000,100.00
20250919,006204,1,793,118186,7.87
20250919,006204,2,285,494208,32.94
20250919,006204,3,14,108938,7.26
20250919,006204,4,4,52748,3.51
20250919,006204,5,2,40000,2.66
20250919,006204,6,2,54000,3.60
20250919,006204,7,1,39000,2.60
20250919,006204,8,0,0,0.00
20250919,006204,9,1,70000,4.66
20250919,006204,10,4,522920,34.86
20250919,006204,11,0,0,0.00
20250919,006204,12,0,0,0.00
20250919,006204,13,0,0,0.00
20250919,006204,14,0,0,0.00
20250919,006204,15,0,0,0.00
20250919,006204,16,0,0,0.00
20250919,006204,17,1106,1500000,100.00
20250919,006205,1,3365,1059561,0.83
20250919,006205,2,5105,11770524,9.30
20250919,006205,3,1382,10535577,8.33
20250919,006205,4,446,5668139,4.48
20250919,006205,5,308,5591074,4.42
20250919,006205,6,274,6930022,5.48
20250919,006205,7,117,4182301,3.30
20250919,006205,8,62,2933394,2.32
20250919,006205,9,159,11459266,9.06
20250919,006205,10,68,9966697,7.88
20250919,006205,11,14,4132563,3.26
20250919,006205,12,11,5292000,4.18
20250919,006205,13,7,5213000,4.12
20250919,006205,14,0,0,0.00
20250919,006205,15,12,41704882,32.98
20250919,006205,16,0,0,0.00
20250919,006205,17,11330,126439000,100.00
20250919,006206,1,885,237333,0.63
20250919,006206,2,2156,5040141,13.52
20250919,006206,3,590,4729857,12.68
20250919,006206,4,196,2528127,6.78
20250919,006206,5,137,2540366,6.81
20250919,006206,6,115,3000874,8.04
20250919,006206,7,76,2793052,7.49
20250919,006206,8,44,2087477,5.59
20250919,006206,9,58,4357480,11.68
20250919,006206,10,18,2487719,6.67
20250919,006206,11,7,2089000,5.60
20250919,006206,12,0,0,0.00
20250919,006206,13,0,0,0.00
20250919,006206,14,2,1818574,4.87
20250919,006206,15,1,3568000,9.57
20250919,006206,16,0,0,0.00
20250919,006206,17,4285,37278000,100.00
20250919,006207,1,266,63649,0.22
20250919,006207,2,1045,2443123,8.75
20250919,006207,3,280,2294736,8.22
20250919,006207,4,89,1132871,4.06
20250919,006207,5,83,1556987,5.58
20250919,006207,6,75,2019173,7.23
20250919,006207,7,33,1192816,4.27
20250919,006207,8,27,1256877,4.50
20250919,006207,9,47,3484942,12.49
20250919,006207,10,27,4132742,14.81
20250919,006207,11,16,4983876,17.86
20250919,006207,12,2,1032000,3.69
20250919,006207,13,1,710000,2.54
20250919,006207,14,0,0,0.00
20250919,006207,15,1,1588208,5.69
20250919,006207,16,0,0,0.00
20250919,006207,17,1992,27892000,100.00
20250919,006208,1,340370,109021692,5.63
20250919,006208,2,239082,512367236,26.48
20250919,006208,3,41322,297526676,15.37
20250919,006208,4,13426,165862277,8.57
20250919,006208,5,6395,112411975,5.81
20250919,006208,6,5282,129249328,6.68
20250919,006208,7,2112,73291931,3.78
20250919,006208,8,993,44605289,2.30
20250919,006208,9,1419,94673299,4.89
20250919,006208,10,338,44301797,2.29
20250919,006208,11,63,17156192,0.88
20250919,006208,12,14,6655332,0.34
20250919,006208,13,5,3373491,0.17
20250919,006208,14,4,3521737,0.18
20250919,006208,15,41,320522748,16.56
20250919,006208,16,1,1000,0.00
20250919,006208,17,650866,1934540000,100.00
20250919,00625K,1,0,0,0.00
20250919,00625K,2,4,13000,3.90
20250919,00625K,3,2,19000,5.70
20250919,00625K,4,1,12000,3.60
20250919,00625K,5,1,16000,4.80
20250919,00625K,6,1,23000,6.90
20250919,00625K,7,1,35000,10.51
20250919,00625K,8,0,0,0.00
20250919,00625K,9,2,106000,31.83
20250919,00625K,10,1,109000,32.73
20250919,00625K,11,0,0,0.00
20250919,00625K,12,0,0,0.00
20250919,00625K,13,0,0,0.00
20250919,00625K,14,0,0,0.00
20250919,00625K,15,0,0,0.00
20250919,00625K,16,0,0,0.00
20250919,00625K,17,13,333000,100.00
20250919,00631L,1,15786,3715225,3.46
20250919,00631L,2,9787,20883755,19.50
20250919,00631L,3,1767,13101206,12.23
20250919,00631L,4,624,7818013,7.30
20250919,00631L,5,322,5729288,5.35
20250919,00631L,6,269,6713144,6.26
20250919,00631L,7,124,4332894,4.04
20250919,00631L,8,88,4034406,3.76
20250919,00631L,9,99,7078091,6.60
20250919,00631L,10,31,3999000,3.73
20250919,00631L,11,9,2399122,2.24
20250919,00631L,12,6,3078318,2.87
20250919,00631L,13,2,1383000,1.29
20250919,00631L,14,2,1790000,1.67
20250919,00631L,15,7,21028538,19.63
20250919,00631L,16,0,0,0.00
20250919,00631L,17,28923,107084000,100.00
20250919,00632R,1,11970,4722836,0.23
20250919,00632R,2,21019,52821211,2.63
20250919,00632R,3,8121,63299612,3.15
20250919,00632R,4,4046,52237462,2.60
20250919,00632R,5,2812,51445026,2.56
20250919,00632R,6,3408,87125818,4.34
20250919,00632R,7,1876,66992111,3.34
20250919,00632R,8,1494,68856761,3.43
20250919,00632R,9,3060,220835673,11.02
20250919,00632R,10,1509,215535416,10.75
20250919,00632R,11,746,207972577,10.38
20250919,00632R,12,197,98152417,4.89
20250919,00632R,13,104,72730266,3.63
20250919,00632R,14,51,45224126,2.25
20250919,00632R,15,124,695256418,34.70
20250919,00632R,16,0,0,0.00
20250919,00632R,17,60537,2003207730,100.00
20250919,00633L,1,287,54610,0.02
20250919,00633L,2,2415,5999444,2.85
20250919,00633L,3,932,7669540,3.65
20250919,00633L,4,397,5217801,2.48
20250919,00633L,5,329,6179525,2.94
20250919,00633L,6,380,9887997,4.70
20250919,00633L,7,211,7615739,3.62
20250919,00633L,8,151,7127223,3.39
20250919,00633L,9,381,28363002,13.50
20250919,00633L,10,198,28366000,13.51
20250919,00633L,11,82,23040000,10.97
20250919,00633L,12,24,11479815,5.46
20250919,00633L,13,16,11546000,5.49
20250919,00633L,14,6,5557000,2.64
20250919,00633L,15,23,51854304,24.69
20250919,00633L,16,0,0,0.00
20250919,00633L,17,5832,209958000,100.00
20250919,00634R,1,48,5270,0.01
20250919,00634R,2,369,913437,1.99
20250919,00634R,3,130,1120330,2.44
20250919,00634R,4,56,757000,1.65
20250919,00634R,5,53,1001373,2.18
20250919,00634R,6,62,1637801,3.57
20250919,00634R,7,40,1424000,3.11
20250919,00634R,8,28,1313800,2.87
20250919,00634R,9,65,4675000,10.21
20250919,00634R,10,33,4793835,10.47
20250919,00634R,11,23,6661762,14.55
20250919,00634R,12,2,989000,2.16
20250919,00634R,13,4,2870000,6.27
20250919,00634R,14,1,1000000,2.18
20250919,00634R,15,8,16593392,36.26
20250919,00634R,16,0,0,0.00
20250919,00634R,17,922,45756000,100.00
20250919,00635U,1,4430,999847,0.67
20250919,00635U,2,6527,13286716,9.00
20250919,00635U,3,1087,8784497,5.95
20250919,00635U,4,382,4936684,3.34
20250919,00635U,5,249,4617456,3.13
20250919,00635U,6,252,6570052,4.45
20250919,00635U,7,114,4116130,2.79
20250919,00635U,8,68,3192051,2.16
20250919,00635U,9,118,8502821,5.76
20250919,00635U,10,55,7595045,5.14
20250919,00635U,11,23,6031506,4.08
20250919,00635U,12,7,3363432,2.28
20250919,00635U,13,5,3524000,2.38
20250919,00635U,14,2,1824000,1.23
20250919,00635U,15,9,70169763,47.56
20250919,00635U,16,0,0,0.00
20250919,00635U,17,13328,147514000,100.00
20250919,00636 ,1,1557,459781,0.26
20250919,00636 ,2,5990,14143851,8.11
20250919,00636 ,3,1620,13209274,7.57
20250919,00636 ,4,612,7820534,4.48
20250919,00636 ,5,466,8675358,4.97
20250919,00636 ,6,411,10612624,6.08
20250919,00636 ,7,172,6347593,3.64
20250919,00636 ,8,137,6446738,3.69
20250919,00636 ,9,238,17586936,10.08
20250919,00636 ,10,118,16559994,9.49
20250919,00636 ,11,37,10322508,5.92
20250919,00636 ,12,15,7724929,4.43
20250919,00636 ,13,4,2891000,1.65
20250919,00636 ,14,6,5534108,3.17
20250919,00636 ,15,10,45989772,26.38
20250919,00636 ,16,0,0,0.00
20250919,00636 ,17,11393,174325000,100.00
20250919,00636K,1,3,1400,2.25
20250919,00636K,2,4,9900,15.94
20250919,00636K,3,1,6300,10.14
20250919,00636K,4,0,0,0.00
20250919,00636K,5,0,0,0.00
20250919,00636K,6,0,0,0.00
20250919,00636K,7,0,0,0.00
20250919,00636K,8,1,44500,71.65
20250919,00636K,9,0,0,0.00
20250919,00636K,10,0,0,0.00
20250919,00636K,11,0,0,0.00
20250919,00636K,12,0,0,0.00
20250919,00636K,13,0,0,0.00
